FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
56264.475,27884.9155,53847.1788,41970.7149,36568.7907,39077.2372,5965.7246,50296.3811,44232.9347,55912.3456,240.4153,-825.2263,25791.3172
56244.0008,27872.2197,53843.5131,41961.506,36535.5313,39068.3413,5957.6333,50270.5872,44212.9076,55905.2378,223.2045,-836.6257,25783.4941
56218.0281,27861.4014,53842.932,41951.4924,36509.6033,39061.0546,5954.951,50236.4784,44202.6258,55895.9395,203.5797,-847.9804,25778.2191
56219.0115,27864.0836,53845.0778,41954.0405,36517.9181,39061.7251,5956.2922,50236.3443,44207.0514,55893.7043,212.0733,-844.1359,25781.5719
56247.6218,27875.2595,53848.7434,41968.1668,36551.3563,39072.0516,5963.847,50268.0391,44221.133,55905.1037,236.6602,-827.238,25787.5621
56257.5907,27881.3839,53850.3081,41973.3971,36557.5701,39073.8398,5967.468,50279.0362,44232.2195,55912.9268,242.2929,-824.7793,25789.9314
56241.7656,27878.8358,53852.0068,41964.7694,36539.4205,39065.8826,5964.6964,50255.388,44218.4955,55904.0755,229.0606,-833.8094,25786.3104
56223.5266,27870.2974,53852.3197,41953.0571,36513.4925,39057.9253,5961.4778,50230.8905,44201.0164,55897.2806,213.2803,-849.0533,25780.5437
56237.2059,27871.4597,53852.1856,41956.991,36521.0921,39058.5959,5962.5953,50241.6641,44210.4489,55902.7344,221.9081,-843.823,25784.8352
56266.1737,27880.1322,53854.1079,41972.4584,36551.9375,39066.6425,5967.0657,50261.1548,44228.4644,55907.16,236.8838,-823.8852,25788.0539
56271.3146,27880.5792,53855.3596,41974.0677,36555.2008,39067.4472,5966.1716,50267.9944,44232.89,55907.2047,238.806,-821.0689,25790.1549
56260.7199,27873.4714,53852.7668,41959.7626,36528.9599,39061.0993,5964.7858,50249.0848,44219.0766,55903.8967,227.5854,-831.7083,25787.9198
56255.4449,27868.1964,53851.2915,41956.4098,36518.544,39058.0595,5965.5011,50215.7807,44207.9902,55895.9395,214.5767,-841.0066,25782.8683
56260.407,27871.5491,53855.2254,41955.471,36522.6567,39061.1887,5965.3223,50218.4629,44220.9542,55908.2329,221.5952,-832.8706,25786.8469
56285.3962,27877.1371,53857.0136,41971.6537,36543.3544,39074.2421,5967.9598,50245.3744,44238.4332,55914.5808,246.3609,-814.8998,25793.1501
56293.6664,27873.3373,53853.5714,41973.9336,36551.9375,39075.4491,5965.5905,50250.4259,44235.3934,55913.6868,246.2268,-813.8269,25795.4299
56270.51,27867.9281,53852.6773,41963.1153,36534.1902,39072.6775,5960.4496,50236.7467,44225.648,55909.6634,230.6253,-826.5227,25791.0937
56260.9434,27861.3567,53853.3479,41953.6829,36512.5537,39067.9836,5959.3767,50223.5144,44217.4673,55902.3768,216.6331,-840.5149,25785.5505
56276.6343,27865.8718,53852.9903,41956.8568,36519.5274,39070.8447,5962.953,50238.8477,44223.994,55904.5672,219.4941,-833.0941,25787.5174
56293.3534,27878.2099,53851.2915,41968.3456,36548.2718,39075.9856,5962.5506,50277.3374,44234.9017,55910.3787,229.2395,-820.4877,25790.1549
56306.228,27885.0049,53857.8182,41980.3262,36558.8218,39084.7474,5967.8257,50296.2917,44247.3292,55917.4865,240.46,-811.1,25793.91
56290.6712,27885.1837,53858.6676,41969.9997,36536.1124,39078.7572,5968.4068,50278.8126,44240.8472,55913.3738,232.6816,-818.789,25790.1549
56274.3098,27875.1254,53857.4606,41961.506,36515.9065,39074.5997,5971.3572,50253.9128,44233.0241,55907.5177,219.8517,-829.5625,25787.0257
56278.1543,27874.6784,53858.7123,41962.4001,36523.6849,39071.8728,5972.2513,50261.2889,44235.5722,55907.6965,225.1267,-820.9348,25791.3172
56295.7674,27879.6852,53859.9193,41973.3524,36556.6313,39078.936,5973.7265,50289.9885,44243.6635,55912.3009,241.8905,-806.3167,25794.6253
56298.852,27883.4403,53866.3119,41975.677,36564.8568,39081.6182,5978.018,50301.6114,44256.717,55925.9355,248.5067,-803.0534,25798.9615
56282.714,27877.3159,53863.4062,41964.2776,36536.8277,39081.1712,5972.3407,50272.6883,44244.96,55916.6372,239.7448,-816.4644,25796.0111
56273.0581,27874.3654,53860.2769,41957.9744,36521.2709,39082.7358,5971.1784,50252.3035,44227.9726,55910.9598,226.602,-827.5956,25791.9878
56277.6625,27870.0739,53855.9407,41963.2941,36528.0211,39089.7095,5972.3407,50263.4794,44236.8239,55915.6537,227.8984,-824.5111,25793.3736
56298.4049,27879.0146,53859.0252,41984.5283,36565.7955,39102.2712,5978.018,50296.4258,44255.4653,55923.1192,249.5348,-807.8814,25799.185
56301.4448,27882.725,53859.0252,41990.2503,36581.2629,39105.2216,5979.538,50306.3053,44261.4108,55920.7052,257.1344,-799.7453,25802.5378
56290.4924,27885.5413,53859.0252,41985.1989,36560.5652,39100.1701,5977.3028,50283.9983,44251.6655,55915.6537,240.013,-813.3352,25796.9052
56273.5498,27887.3295,53862.825,41973.1736,36535.5313,39094.4928,5972.1172,50261.6465,44244.3788,55910.3787,224.2774,-826.5674,25793.9547
56279.406,27893.8115,53862.0204,41981.2649,36539.9122,39097.2197,5969.1668,50276.1304,44261.2767,55913.9103,235.498,-816.1962,25797.5757
56295.7674,27896.7172,53858.1312,41991.6362,36561.3252,39102.9865,5969.7479,50301.8796,44268.1611,55919.8111,249.5348,-804.1263,25800.4367
56305.0658,27896.2255,53861.3498,41995.9277,36569.8189,39104.9981,5968.0492,50309.8816,44271.5585,55919.5876,255.7486,-804.1263,25800.0791
56289.196,27893.2303,53861.3945,41985.4224,36555.7373,39103.9699,5964.5623,50300.2256,44260.7403,55914.9384,241.5776,-818.6549,25797.3522
56280.8812,27887.1506,53859.3829,41964.0094,36527.7082,39100.3937,5961.7907,50273.4035,44246.8375,55904.7908,220.2094,-832.3342,25789.842
56293.8899,27886.8377,53858.3547,41963.2941,36536.7383,39107.5462,5962.4612,50278.2315,44251.3525,55909.6634,223.1598,-827.8191,25789.9314
56308.9103,27893.5432,53857.6841,41973.6654,36566.9578,39113.2683,5960.4943,50307.1994,44257.8346,55911.8986,238.3143,-817.1797,25789.7973
56306.1833,27886.3013,53854.3314,41968.2562,36567.4943,39106.518,5950.5254,50322.3538,44257.924,55905.6848,235.2744,-819.3254,25782.913
56291.6994,27874.9466,53855.896,41956.5439,36549.9258,39096.728,5945.5186,50299.6892,44256.1358,55907.5624,220.0305,-832.6024,25778.9344
56278.9142,27865.3353,53853.5267,41942.3729,36522.9696,39086.2226,5943.4175,50273.4482,44243.5741,55900.6333,201.568,-848.1592,25771.7371
56285.0386,27864.933,53851.4256,41944.8763,36532.8491,39086.1779,5945.6974,50283.3277,44249.8773,55899.2475,204.9655,-843.4206,25776.5204
56300.8189,27872.8008,53851.5151,41955.024,36553.4127,39088.8602,5951.9559,50300.2256,44264.5401,55907.2495,224.5009,-828.2661,25782.5553
56301.266,27873.2926,53850.6657,41957.0804,36555.5137,39084.1663,5949.989,50304.2936,44269.7257,55910.6469,223.2045,-828.7579,25779.9625
56284.7257,27873.069,53848.8775,41951.1348,36548.3612,39073.2586,5947.0832,50287.6639,44256.8511,55903.6285,209.1676,-841.6325,25775.8498
56269.6606,27870.1633,53845.5695,41937.2767,36533.1173,39063.3792,5944.8034,50269.4249,44240.8919,55894.9113,198.2599,-850.5732,25769.6807
56272.8792,27867.8387,53849.9057,41938.6178,36537.1853,39065.0779,5947.1279,50273.7612,44245.407,55900.9016,206.396,-845.7452,25771.2901
56298.7179,27878.1652,53854.2867,41952.8335,36560.9229,39072.9457,5956.0686,50297.8563,44257.3428,55910.6916,219.2259,-831.5295,25776.6545
56301.0871,27880.2663,53852.6773,41956.2757,36568.6119,39073.9292,5953.8782,50310.1498,44263.199,55910.0211,223.3833,-828.3108,25775.7604
56280.7024,27870.5209,53852.0515,41947.5585,36550.2387,39064.9885,5950.3019,50290.9273,44261.2767,55905.7742,210.1958,-843.2865,25772.1841
56262.4633,27860.5968,53855.0466,41943.267,36533.3408,39064.2285,5952.0006,50272.6436,44250.1456,55911.7645,197.6341,-852.8978,25770.8877
56260.407,27853.8465,53851.1574,41944.8763,36538.3029,39061.1887,5949.5419,50281.4949,44248.4468,55914.2679,200.1822,-846.3711,25775.3134
56277.5731,27860.7309,53851.9621,41954.1299,36559.8947,39067.9836,5952.5818,50307.6911,44267.8928,55919.2747,220.9693,-832.1553,25782.913
56290.9395,27870.1186,53853.7055,41959.5391,36577.0161,39074.3762,5960.8966,50318.5987,44284.9696,55923.8344,230.9382,-825.8522,25786.8469
56281.0153,27870.2527,53852.1856,41948.5867,36561.3699,39067.8495,5961.0307,50306.5288,44270.6198,55922.7616,215.292,-833.1835,25787.6962
56265.9502,27862.2508,53853.7502,41936.4721,36540.4934,39062.5298,5960.0025,50290.7038,44257.2534,55918.1571,202.5515,-843.1971,25781.4378
56277.3496,27865.1565,53855.136,41944.7869,36543.1756,39069.3247,5963.6235,50295.6212,44269.5022,55919.4982,212.6992,-835.6869,25784.2541
56299.6119,27873.6055,53856.656,41955.6051,36575.1386,39080.6347,5966.5293,50314.6648,44274.5984,55928.6624,227.3619,-819.4596,25791.5407
56309.4467,27875.9301,53854.4208,41957.4827,36587.1638,39082.0652,5964.607,50325.9301,44279.5157,55925.6673,230.67,-818.6102,25792.0772
56290.6712,27871.1021,53851.5598,41945.9492,36562.264,39073.9739,5962.1483,50317.3023,44271.335,55916.4137,219.4494,-831.753,25783.5388
56263.1786,27861.2226,53846.5083,41939.6013,36535.7101,39063.6027,5959.5555,50292.4472,44251.0396,55905.1037,201.0316,-848.7403,25776.6992
56264.7432,27861.625,53845.346,41944.8763,36540.9851,39065.7037,5958.8403,50297.7222,44251.3525,55908.0988,208.9888,-840.6043,25779.9178
56284.1892,27867.9281,53844.0049,41955.1581,36567.1366,39074.9574,5958.2144,50313.8602,44267.2223,55913.4185,225.7526,-826.2992,25783.5388
56297.7791,27876.1536,53846.24,41958.8685,36576.1667,39077.9525,5962.953,50316.1848,44280.4992,55922.5827,234.738,-820.4877,25789.2609
56285.3962,27878.2099,53847.6259,41950.5537,36563.8286,39074.1527,5961.7013,50305.5453,44277.6829,55918.3806,218.7788,-832.2448,25781.6613
56265.9502,27868.7328,53845.1672,41943.5352,36548.1824,39071.5152,5956.3369,50284.7582,44268.8763,55906.266,203.3561,-845.5664,25776.7886
56265.0561,27869.1798,53845.3013,41947.2009,36549.747,39072.901,5953.7888,50281.2713,44264.1824,55905.8636,204.6078,-841.9454,25775.7604
56287.3632,27881.3839,53852.9903,41960.299,36578.5807,39079.8301,5960.4496,50316.2742,44276.0289,55917.0395,227.0937,-823.7958,25781.5272
56300.3272,27885.8542,53852.9009,41974.8276,36588.5943,39088.9496,5962.5059,50335.8096,44284.8802,55919.0512,234.4251,-819.9513,25785.3717
56273.5498,27878.5229,53851.5598,41958.3768,36567.4049,39079.6065,5958.885,50312.9661,44275.5818,55914.7596,219.5388,-835.821,25779.2026
56264.1621,27871.1915,53857.1477,41951.9395,36548.3612,39077.1478,5959.1085,50294.1459,44263.4672,55913.7315,206.8877,-844.0018,25780.6331
56277.0814,27872.0856,53855.8066,41960.1649,36559.9394,39087.2061,5961.2542,50304.383,44272.9443,55915.7431,211.2687,-835.821,25785.8634
56304.9763,27879.2381,53855.5384,41973.7995,36593.1988,39098.2926,5965.367,50327.5841,44290.9151,55923.745,228.256,-819.0125,25791.3172
56308.955,27880.6239,53857.4159,41974.5594,36604.4194,39095.1186,5966.7081,50331.8757,44291.4069,55924.5497,228.5689,-811.9941,25792.5689
56293.7558,27873.8737,53858.3547,41963.3389,36587.0744,39091.8553,5966.3504,50311.625,44284.0755,55923.9239,215.5155,-822.3653,25788.4562
56280.0765,27865.4248,53860.1875,41952.9229,36564.2309,39091.4977,5965.4117,50294.593,44269.2339,55918.1571,204.4737,-834.614,25787.0704
56287.8549,27866.8553,53861.171,41960.2096,36568.2542,39091.4977,5967.8704,50303.8466,44273.4808,55918.3359,216.7225,-829.652,25791.1384
56303.9929,27870.7445,53859.8299,41968.435,36587.2532,39091.3635,5968.5409,50328.657,44285.7742,55931.7917,232.324,-815.2574,25794.3124
56310.6984,27877.5841,53857.4606,41971.9666,36590.606,39091.14,5970.8655,50337.4189,44290.6469,55933.4457,238.6272,-807.1661,25795.2064
56298.6284,27877.2265,53860.0534,41963.4283,36576.0773,39087.519,5971.2231,50323.6502,44281.0804,55926.2484,227.5407,-813.4693,25791.809
56285.888,27871.5938,53862.5568,41951.5371,36558.3301,39081.037,5970.5079,50305.59,44270.7986,55926.2484,213.9062,-827.2827,25786.0869
56293.7111,27874.276,53860.2769,41951.8501,36567.3602,39082.8252,5969.1668,50310.5521,44274.2854,55930.7188,216.2755,-825.6286,25785.1034
56313.917,27885.4072,53866.1331,41964.4564,36595.2998,39093.2411,5975.8276,50338.0895,44296.2795,55941.537,237.0626,-810.5636,25789.9314
56319.0132,27886.793,53868.3683,41961.9977,36600.0384,39089.8883,5977.7051,50354.8533,44302.538,55944.1745,242.5164,-810.4742,25789.1268
56310.2961,27878.3441,53864.3897,41954.6217,36585.5992,39084.4792,5977.6604,50341.8893,44294.5808,55938.9889,231.2958,-817.6714,25791.6301
56293.8005,27877.897,53863.2721,41947.782,36572.7693,39088.9943,5976.3193,50317.2576,44282.5109,55932.2834,218.1977,-828.8473,25787.8304
56295.3204,27878.5229,53865.0155,41946.888,36575.675,39091.1847,5976.9899,50326.3324,44289.574,55938.9442,222.4445,-821.6947,25792.7477
56318.2533,27889.8776,53867.5636,41967.8986,36605.2687,39096.1468,5981.639,50354.4956,44302.7616,55950.2542,240.013,-805.0203,25800.3473
56327.7751,27898.2818,53873.4645,41977.1969,36618.3221,39099.589,5984.1424,50365.001,44310.3164,55954.7246,245.6456,-803.3663,25798.6039
56315.2581,27894.5267,53872.3469,41964.1435,36598.3844,39096.2362,5980.3426,50350.1594,44301.5993,55938.8548,231.117,-822.1865,25788.4115
56300.6848,27888.3129,53870.9611,41956.5886,36581.4865,39092.6152,5979.225,50337.5977,44286.713,55935.1444,217.2142,-834.7929,25786.3998
56312.7548,27881.2945,53871.274,41963.2941,36592.8859,39104.104,5979.4039,50346.3149,44291.1386,55942.744,224.2327,-825.1369,25791.0043
56334.5701,27885.6307,53869.5306,41974.8276,36611.1249,39106.3392,5978.0627,50367.6832,44305.5779,55947.4379,239.2083,-811.7706,25792.7924
56331.2173,27889.2517,53866.9378,41979.8344,36617.2493,39098.4714,5977.7945,50365.9397,44305.1308,55944.9345,240.8624,-813.7822,25793.4183
56309.8043,27886.793,53866.3119,41972.6819,36593.1094,39094.1799,5978.3757,50355.9709,44297.7101,55944.1298,231.4746,-820.1301,25794.9382
56288.9725,27878.9699,53863.0933,41956.6333,36571.7411,39090.0224,5975.1123,50336.7484,44290.9598,55934.5186,215.0238,-832.8706,25787.0257
56294.3816,27882.1886,53864.8367,41958.0638,36584.7945,39090.9165,5973.503,50342.3363,44301.7781,55937.2902,218.6,-825.4051,25785.1034
56320.5332,27891.3081,53868.0553,41971.1173,36617.2493,39103.5229,5979.1356,50379.8425,44320.2853,55947.3038,238.5378,-813.8269,25789.4397
56326.5234,27895.3314,53869.8435,41978.3145,36622.3454,39107.7697,5981.192,50389.9008,44321.8946,55947.2144,241.3094,-810.7871,25790.1996
56302.0706,27888.2235,53868.6812,41967.3622,36599.9043,39095.1633,5975.4699,50366.4315,44308.126,55940.1512,225.9314,-828.132,25783.0024
56280.6576,27881.518,53869.62,41948.6314,36577.1502,39087.7873,5970.4632,50343.6774,44299.4088,55936.0385,210.7322,-841.4984,25777.0568
56287.542,27888.3129,53869.8882,41957.3486,36591.053,39096.9515,5975.7829,50349.8018,44303.9685,55935.9938,224.0539,-830.6354,25781.3036
56303.367,27888.0,53866.7589,41963.7412,36607.9062,39099.4549,5975.2017,50370.6783,44310.8976,55939.436,236.2132,-820.7113,25781.6613
56308.9997,27884.0661,53859.4276,41965.7081,36608.398,39097.3985,5970.642,50374.4781,44308.4389,55939.0336,234.6486,-823.7958,25776.3863
56294.6945,27876.1536,53853.2138,41954.0852,36588.192,39092.1235,5965.054,50362.9446,44297.1289,55927.0084,219.7176,-837.6092,25771.9606
56281.507,27868.6434,53854.1079,41941.8365,36573.9763,39090.6036,5963.5341,50344.3033,44286.4448,55919.4535,203.3561,-848.1145,25769.3678
56285.5303,27875.9301,53858.4441,41945.5916,36583.811,39093.4646,5965.2776,50349.4442,44290.1105,55930.227,208.05,-840.2914,25776.3416
56316.4204,27883.7532,53863.2721,41962.9812,36611.7954,39103.21,5970.7314,50373.0923,44305.0414,55940.1512,223.0257,-825.0475,25785.3717
56323.9753,27882.7697,53862.4674,41964.7247,36617.9198,39103.2547,5967.9598,50386.1904,44315.0103,55943.8169,225.6632,-822.3653,25783.5835
56303.8141,27871.1915,53857.3712,41957.9744,36593.2882,39093.3305,5965.0093,50366.3421,44307.5895,55937.2902,209.704,-839.0397,25778.3085
56281.507,27869.2693,53854.3761,41946.8433,36568.433,39086.7591,5963.847,50347.7901,44298.8276,55931.3446,197.4106,-848.1592,25777.0121
56289.6878,27869.5375,53855.0019,41954.3087,36582.5593,39095.3422,5968.6303,50364.6433,44307.0978,55936.7985,210.5087,-834.4352,25780.5884
56307.6138,27877.9864,53855.2254,41965.574,36610.4096,39105.2663,5968.0939,50394.3712,44322.9675,55939.1677,230.3571,-816.6432,25785.9528
56313.8276,27873.2032,53851.5598,41964.68,36606.2969,39104.3723,5961.8354,50399.9591,44322.9675,55934.0715,229.7759,-819.0125,25784.0306
56302.5624,27868.4646,53855.6278,41955.024,36589.0414,39092.5705,5961.9248,50384.3576,44315.1891,55930.8976,215.4261,-832.8706,25779.6496
56284.5469,27866.7659,53858.8017,41944.2058,36570.1318,39083.764,5960.3155,50360.3965,44304.952,55923.745,199.4222,-845.4323,25775.6263
56291.2077,27869.8951,53856.9689,41940.0483,36574.1998,39083.9875,5962.193,50366.4315,44309.1542,55922.091,206.6195,-841.1855,25777.8615
56307.7927,27874.0972,53852.722,41947.4244,36598.1162,39096.5492,5962.7295,50397.3216,44323.0122,55925.6673,221.8187,-826.9697,25778.845
56314.8111,27872.8008,53856.4771,41957.9744,36602.2736,39103.5229,5963.4,50408.408,44328.6002,55932.3728,229.9994,-820.0407,25780.6331
56296.4827,27870.1186,53857.1924,41954.1299,36591.1871,39096.5492,5960.9413,50383.7764,44313.9374,55927.0978,216.6331,-833.5412,25775.6263
56283.3399,27860.5968,53856.343,41940.7189,36572.8587,39087.9661,5959.332,50357.9825,44302.2251,55930.9423,199.8693,-848.2486,25772.3629
56293.9793,27858.4957,53858.4888,41944.0717,36573.3057,39094.7163,5962.193,50374.3887,44305.7567,55932.7751,204.3843,-842.4371,25778.1744
56313.4253,27863.726,53859.964,41955.9181,36592.8859,39102.5394,5963.3106,50399.7803,44321.6264,55942.3417,222.221,-824.3322,25782.5106
56317.4486,27868.7775,53856.4771,41958.2874,36603.7041,39102.897,5963.2659,50405.9047,44323.3252,55942.7887,228.703,-818.4761,25780.7672
56303.8588,27867.3023,53855.0019,41953.8617,36591.1871,39096.3703,5958.125,50392.1807,44316.6643,55934.9209,211.0451,-830.9484,25771.603
56275.7403,27855.5453,53853.5267,41938.6178,36562.711,39084.3898,5951.5089,50365.001,44304.3262,55926.3378,193.9237,-846.684,25766.328
56280.1659,27854.4724,53854.689,41939.0649,36566.4214,39085.5074,5950.9724,50372.5559,44311.7023,55930.0482,200.808,-845.3429,25770.2619
56307.8821,27852.9972,53854.8231,41948.6761,36591.4106,39088.4578,5952.7606,50391.4207,44323.2358,55932.641,215.1579,-830.9036,25774.3746
56309.3573,27849.9573,53853.3926,41949.7937,36603.9723,39091.5424,5952.1794,50394.1923,44321.4923,55931.8364,214.4426,-830.9931,25773.4358
56293.264,27845.8446,53849.0117,41940.2719,36580.5477,39087.8767,5946.1892,50379.7084,44311.8364,55924.3262,199.8693,-844.9852,25766.328
56282.6246,27835.5181,53846.3295,41928.4254,36553.9491,39080.0089,5940.1095,50361.0671,44297.8442,55914.7149,185.1618,-857.5916,25761.5447
56285.5303,27835.4287,53847.6259,41936.9638,36556.8548,39083.2275,5941.1377,50372.7347,44295.2514,55919.677,196.3377,-850.3944,25767.1326
56299.2543,27843.2071,53848.6987,41953.2806,36581.4865,39095.3869,5947.6197,50404.653,44312.2834,55933.4457,217.8848,-831.1272,25773.9276
56309.5808,27853.7571,53851.2021,41963.2047,36597.2221,39100.2148,5954.8616,50420.9697,44322.6993,55935.2338,227.5854,-825.9416,25775.7157
56299.5225,27851.9243,53851.2915,41959.1814,36580.4583,39098.6055,5953.8335,50395.2205,44311.3446,55926.5614,215.3367,-835.7763,25773.1676
56281.7305,27846.3811,53851.2021,41945.9492,36554.6644,39094.0011,5950.6595,50372.7347,44306.4272,55920.9734,200.6292,-851.6908,25768.3396
56284.9939,27845.1741,53853.3032,41947.4691,36559.3135,39090.6483,5951.8218,50387.7103,44312.0599,55930.9423,199.6011,-848.8744,25772.8547
56309.6702,27853.8018,53855.896,41960.299,36590.0695,39098.5161,5956.3369,50420.0757,44333.0705,55941.0453,217.2142,-833.8541,25780.7672
56312.7995,27860.2391,53851.828,41964.7694,36600.8878,39099.4549,5956.1133,50428.8822,44331.5059,55936.7537,224.9926,-829.2049,25779.6496
56292.7723,27860.6862,53846.7318,41954.264,36576.8373,39089.2178,5952.0006,50411.5373,44316.3961,55927.366,212.2521,-840.8725,25771.2901
56273.0134,27850.4044,53841.5015,41938.4837,36544.0696,39075.762,5942.747,50388.5597,44299.0512,55917.7548,193.4767,-855.4459,25765.9256
56270.2417,27850.9855,53839.1769,41939.7354,36548.8082,39078.2654,5941.8082,50394.0135,44304.2368,55918.5147,193.0743,-850.2156,25769.1443
56289.2407,27852.1031,53839.0428,41948.0503,36575.1833,39086.9379,5943.6858,50417.9299,44328.019,55927.0978,207.6477,-838.4585,25772.4524
56300.059,27854.4277,53839.4451,41953.1465,36585.0627,39089.8436,5946.368,50429.2846,44333.8305,55932.9093,213.2356,-833.5412,25774.0617
56289.5536,27855.2324,53844.8095,41945.9045,36568.746,39088.5472,5948.2008,50412.8337,44325.6944,55931.0764,201.7468,-848.6956,25771.0665
56275.1591,27850.8514,53847.0447,41936.7403,36549.0317,39081.6182,5942.4341,50402.686,44309.2436,55924.6838,185.6536,-862.1067,25764.361
56281.7305,27854.9194,53846.7318,41944.9657,36560.6546,39088.7707,5942.4788,50411.7161,44317.6031,55932.0599,187.9781,-853.1213,25764.9422
56298.2261,27860.0603,53843.8708,41957.4827,36580.1007,39093.9564,5946.0551,50437.5547,44336.1551,55937.7372,205.8148,-836.9833,25770.7089
56310.3855,27855.0088,53846.5977,41963.8306,36589.5778,39101.7795,5954.4593,50452.3516,44335.708,55947.572,221.5505,-827.6403,25779.1132
56298.0473,27851.0749,53847.0,41956.4992,36569.7294,39095.1186,5956.6498,50440.1922,44323.504,55937.7372,212.431,-832.513,25776.118
56276.1426,27856.0817,53850.7551,41947.9162,36554.7091,39094.1352,5959.8237,50421.5509,44318.7654,55938.8995,200.2269,-840.3361,25776.4757
56287.0055,27861.0438,53851.8727,41947.9162,36562.4428,39103.2547,5959.1532,50427.0047,44329.7625,55942.9228,205.0102,-833.3176,25778.1744
56313.7829,27866.4529,53850.8892,41963.0706,36587.2979,39105.5346,5960.7625,50448.2388,44339.5078,55945.6497,222.3998,-819.549,25782.1977
56317.3592,27867.2129,53851.7386,41974.6041,36599.0996,39111.0331,5966.7081,50462.0969,44344.157,55949.7178,237.1073,-811.5917,25787.8304
56302.8753,27859.7921,53851.4704,41970.2679,36586.4933,39110.6308,5966.5293,50444.4838,44337.7197,55946.0968,224.9032,-820.9795,25786.0869
56277.4837,27845.487,53847.5364,41956.0075,36563.2474,39097.5773,5960.3602,50415.7394,44316.8432,55937.2902,204.4737,-840.7831,25777.0568
56276.0532,27853.8913,53845.9718,41955.784,36564.1862,39094.3587,5960.1814,50426.6024,44325.5603,55941.3582,209.0335,-840.9172,25777.1015
56303.1882,27867.0788,53849.6375,41965.9764,36589.0414,39104.9981,5962.0589,50457.5819,44346.0345,55950.4777,229.9547,-822.9911,25784.4329
56311.816,27873.4714,53849.9504,41971.3408,36602.0054,39103.1653,5964.5623,50468.9366,44350.3708,55948.9131,234.0674,-819.236,25787.0704
56295.3651,27866.0059,53846.4189,41959.092,36576.5691,39091.9,5959.6449,50457.1795,44341.6536,55940.7771,216.5437,-831.9318,25777.7721
56279.8083,27856.4841,53844.2731,41948.3185,36556.1843,39086.3568,5955.6663,50432.4138,44329.0472,55931.6128,197.947,-848.1145,25772.4077
56282.6246,27859.0769,53844.3625,41953.7276,36563.3368,39086.8932,5953.3417,50434.7384,44330.2542,55936.5749,200.1375,-845.2982,25775.3581
56295.3204,27867.0788,53843.379,41965.5293,36590.0248,39093.107,5952.2241,50458.163,44349.4767,55948.4661,220.0752,-830.099,25780.7672
56290.6712,27864.9777,53839.1322,41958.6897,36585.018,39087.7873,5946.0104,50453.7374,44348.0015,55939.9277,219.4941,-827.7744,25776.5651
56285.9327,27857.5569,53842.8426,41957.1251,36569.2824,39079.2489,5946.1445,50430.5363,44335.0375,55940.7771,203.7585,-834.4799,25774.8216
56281.1494,27850.8961,53844.4519,41949.4808,36549.6576,39074.7786,5947.8432,50412.6996,44324.2639,55943.1911,191.2862,-846.1922,25772.0947
56284.9045,27849.5103,53840.1604,41947.8267,36555.022,39076.3879,5945.0269,50416.4994,44321.09,55941.6264,198.1258,-847.5333,25773.6146
56297.9579,27858.3616,53844.2731,41958.7344,36577.4184,39086.0885,5946.8597,50438.5829,44334.2775,55947.7955,215.0685,-832.3789,25777.2803
56298.539,27856.797,53845.9718,41963.1153,36587.0744,39085.2392,5945.6974,50453.3798,44334.7245,55950.7459,222.3104,-831.6636,25776.6545
56288.3466,27851.4326,53845.8377,41958.3768,36572.6352,39084.1216,5943.7305,50439.3876,44323.5487,55941.3135,209.5699,-841.3643,25774.5534
56269.3924,27847.4092,53846.8659,41948.989,36555.5137,39083.4957,5943.5517,50419.8521,44315.2785,55935.9491,201.121,-851.7802,25769.0996
56273.9074,27856.8864,53848.207,41955.9628,36566.7343,39084.4345,5945.7868,50437.5994,44324.0851,55937.2008,206.7089,-845.6558,25771.0665
56295.5886,27869.1351,53850.0845,41974.8724,36590.293,39096.415,5952.2241,50467.6849,44344.7381,55946.1862,224.2774,-824.1534,25778.085
56298.2708,27864.486,53849.1011,41974.3359,36591.4553,39096.9068,5956.2027,50484.2699,44344.3805,55949.2707,225.3503,-823.5276,25777.9956
56284.9939,27856.3052,53848.0729,41962.8471,36577.5973,39089.5307,5957.4991,50471.5741,44334.054,55946.5885,215.2026,-838.6374,25775.6263
56271.7617,27857.0652,53854.1079,41962.4448,36561.6381,39092.66,5956.8733,50446.2719,44325.3368,55940.7771,208.4523,-844.27,25776.878
56280.1659,27855.4559,53856.4771,41969.4185,36565.4379,39097.3538,5957.7674,50456.1961,44334.4563,55943.4593,216.0519,-834.2564,25779.0685
56293.8899,27858.451,53854.689,41984.1707,36592.26,39100.4831,5960.3602,50478.5031,44347.5991,55945.918,230.6253,-819.6831,25784.567
56306.4963,27855.2771,53852.4091,41987.1211,36602.4524,39098.4267,5955.6663,50473.8539,44346.5263,55939.2124,234.738,-821.2924,25783.807
56294.7392,27849.4656,53859.4276,41979.0745,36582.0229,39091.14,5955.4428,50458.0736,44340.3125,55944.5322,218.4212,-830.1884,25783.4941
56275.7403,27843.9224,53859.4276,41967.7198,36553.368,39084.4792,5952.8947,50439.8793,44331.6847,55935.6809,201.7915,-840.9172,25777.7721
56287.6761,27848.8845,53859.4723,41970.3573,36557.6148,39091.9,5955.5769,50444.7967,44334.5457,55930.6741,208.4523,-837.9221,25779.9178
