FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
56750.4019,28142.4075,53991.0793,42289.5402,36840.9902,39385.6466,5883.2914,50432.235,44148.0428,55964.5146,553.9209,-636.3094,26100.6206
56774.5417,28147.5931,53995.4603,42299.6879,36866.1582,39394.8555,5888.7452,50455.5702,44157.5646,55966.0345,567.0637,-622.0937,26105.2251
56777.3134,28149.9624,53995.0579,42308.5392,36868.5722,39395.9284,5889.2816,50457.9842,44163.1526,55970.0131,572.4281,-616.774,26107.1026
56759.2084,28142.2287,53992.7781,42300.9396,36844.1194,39387.6582,5888.2982,50444.5732,44150.1886,55960.4913,558.7041,-627.7263,26103.8393
56744.6351,28136.8643,53991.124,42286.858,36822.17,39383.3667,5888.3876,50429.6869,44142.1866,55961.3407,549.5399,-635.9518,26102.677
56761.8906,28140.4853,53992.0181,42294.5917,36837.2798,39392.3521,5892.992,50441.3545,44156.76,55964.2017,560.6264,-621.3337,26106.3427
56778.7439,28148.0402,53990.8111,42306.0805,36859.0951,39401.3822,5898.0882,50465.9414,44169.5005,55971.1307,581.5476,-606.1345,26111.3495
56774.1394,28148.1743,53987.3689,42306.0358,36860.8385,39395.7496,5895.1378,50465.405,44177.9047,55970.2367,579.4913,-606.5369,26113.987
56760.1919,28141.4241,53987.4136,42306.1699,36847.4722,39391.7263,5892.5003,50450.0717,44163.5996,55964.604,563.4427,-617.1763,26110.1425
56745.6186,28135.6573,53988.7547,42295.3069,36823.1982,39389.0887,5886.3759,50430.1786,44148.311,55957.9432,544.9802,-632.7331,26105.0016
56742.6234,28133.8245,53987.6372,42292.7141,36823.824,39387.4794,5882.0844,50437.2418,44161.4091,55960.7148,548.6459,-629.5145,26103.9734
56753.0394,28138.6971,53986.2961,42304.2029,36843.8065,39386.5407,5881.682,50456.5537,44169.4111,55964.6934,561.0734,-621.5572,26104.6439
56754.6487,28136.9984,53981.6022,42297.1398,36848.4557,39388.1053,5879.581,50461.2923,44166.5053,55965.9898,566.259,-619.9032,26099.6819
56741.5506,28133.1539,53979.5905,42284.7569,36827.5791,39383.2326,5878.8657,50447.3895,44152.2449,55961.3407,550.6128,-633.1801,26093.0657
56728.7654,28131.4999,53985.9831,42277.6937,36809.0272,39377.1976,5881.995,50427.8094,44146.4335,55959.5972,538.0511,-640.0198,26093.4681
56738.6895,28136.9537,53988.0842,42294.3681,36831.4683,39385.4231,5886.063,50445.1096,44166.8183,55966.2133,555.4855,-628.3075,26099.6372
56760.1025,28150.1412,53989.6041,42304.8288,36856.6364,39394.3191,5891.2486,50470.3671,44184.4314,55976.3163,576.8538,-610.6943,26109.606
56768.9538,28155.5951,53993.1804,42309.925,36865.1748,39394.8555,5897.0153,50474.2116,44190.1982,55979.4009,580.3853,-604.2123,26112.2435
56756.3027,28149.6942,53992.1969,42303.4877,36845.4605,39389.3123,5898.3117,50457.0901,44180.4081,55974.3047,566.8402,-616.1034,26107.6391
56738.1531,28138.2054,53989.3359,42289.5402,36822.3935,39385.9595,5894.5119,50434.1573,44157.4752,55961.296,549.0035,-633.7166,26098.8325
56743.6516,28135.6126,53988.71,42292.3565,36836.0728,39385.2443,5890.0863,50441.0416,44161.0515,55966.2133,554.7702,-624.3736,26100.71
56773.4689,28145.9838,53990.3641,42310.5508,36866.65,39392.978,5895.6295,50473.4963,44186.7113,55977.2104,579.1783,-603.7652,26109.8742
56777.4028,28145.9391,53987.5031,42305.7228,36857.9328,39391.5474,5893.4838,50477.922,44188.9018,55975.1987,579.0889,-607.5203,26107.6838
56753.7993,28144.4639,53989.8276,42296.5586,36839.962,39386.2724,5891.5168,50457.2242,44177.0554,55973.053,559.7323,-620.082,26103.7499
56732.6099,28136.6408,53989.8723,42287.305,36822.9747,39380.3716,5887.3594,50436.303,44161.4538,55965.9004,547.26,-632.5096,26096.6867
56743.2493,28141.1558,53993.7168,42297.3186,36833.2565,39387.8371,5894.8696,50457.4925,44174.9096,55971.1754,559.7323,-618.2045,26104.1969
56768.5962,28152.8682,53998.8577,42313.1436,36860.615,39401.2034,5897.82,50487.712,44188.9018,55980.2502,580.0277,-601.5301,26111.6177
56774.81,28164.2675,53998.8577,42315.1553,36863.8784,39405.4502,5898.8035,50496.161,44193.5062,55986.8664,580.743,-600.0102,26115.4175
56764.707,28161.5406,53999.2601,42306.1699,36842.7336,39406.9701,5899.0717,50484.9851,44181.9727,55973.8576,567.5554,-613.5553,26109.3378
56751.0724,28156.1762,53998.7683,42297.5868,36822.0806,39401.6057,5902.1115,50465.3156,44175.4907,55972.5165,555.4855,-626.1617,26108.7567
56762.293,28153.3599,53999.8859,42305.3205,36842.3313,39400.667,5902.9162,50467.2378,44185.0126,55973.1424,566.6614,-616.2375,26114.8363
56778.5203,28153.2258,54000.5118,42318.7315,36869.2875,39403.7068,5901.6198,50494.6411,44197.0378,55981.0102,584.498,-601.9771,26120.0666
56773.1559,28151.08,54000.333,42319.3127,36873.9367,39399.3258,5896.7024,50491.6459,44192.2098,55983.9159,583.9169,-604.3464,26119.8431
56751.743,28147.0567,53999.3942,42308.3603,36849.618,39389.6699,5893.3944,50461.6499,44181.3916,55972.7848,568.226,-617.7574,26113.3164
56729.2124,28136.6408,53996.8461,42303.6665,36821.4995,39379.5669,5894.1543,50442.6509,44174.552,55965.6769,553.6079,-630.1403,26108.3096
56734.2192,28131.9469,53992.6887,42304.2923,36831.2448,39383.6796,5890.3992,50455.4808,44175.5354,55963.8441,556.7372,-624.3736,26103.884
56760.6837,28150.7671,53991.7946,42318.4633,36864.4148,39393.0227,5893.752,50491.1989,44185.8619,55968.8509,576.4067,-608.2803,26108.1755
56766.0928,28152.2423,53993.3592,42318.821,36862.4032,39397.0907,5894.3331,50502.7771,44196.9037,55981.8596,578.1949,-604.1229,26112.1541
56749.6419,28150.4542,53995.1026,42313.3671,36840.8114,39402.4551,5893.9308,50493.0764,44192.1651,55979.7585,563.2639,-614.6729,26110.2766
56733.5486,28145.358,53995.9073,42301.5207,36825.9698,39395.2131,5897.2389,50478.0114,44173.2109,55969.5214,547.8859,-626.4299,26106.7897
56745.3951,28148.7107,53995.1473,42307.6451,36839.1126,39399.0129,5899.2058,50494.954,44178.0388,55968.672,556.8713,-617.8916,26108.0861
56770.7866,28155.0586,53994.6109,42325.5265,36865.8006,39408.356,5898.9823,50519.675,44195.9202,55974.9752,575.0656,-606.7157,26114.6575
56774.2735,28157.8749,53994.3427,42329.1922,36870.2263,39405.4949,5895.5401,50520.2115,44199.9882,55975.3329,580.6088,-604.9275,26116.848
56752.9052,28147.3696,53996.2649,42310.372,36840.5432,39395.3472,5892.545,50497.6809,44175.9825,55970.1025,562.4592,-619.4562,26107.8626
56734.8003,28137.3113,53997.919,42302.6383,36810.86,39389.4911,5889.6393,50469.6518,44161.1856,55964.6934,546.9024,-626.564,26102.6323
56753.1288,28143.9275,53995.2368,42304.1582,36820.9183,39387.7923,5887.1359,50469.3836,44164.0019,55963.3076,556.5137,-619.7244,26104.5545
56774.7653,28151.0353,53994.5662,42313.7695,36850.5567,39389.5358,5887.0018,50491.0648,44179.827,55970.2367,573.8586,-607.0733,26108.3096
56771.4125,28153.1811,53997.3825,42316.6752,36847.7404,39389.7146,5886.8676,50488.2485,44186.309,55972.8295,572.294,-611.0519,26107.0579
56756.2133,28146.7885,53993.2698,42306.5275,36825.7463,39386.4065,5882.6655,50473.3622,44173.3897,55968.9403,558.5253,-623.7477,26104.8228
56740.1648,28139.6359,53991.437,42299.7773,36806.6579,39389.5358,5879.8045,50448.6859,44163.3761,55960.8936,547.0812,-632.5096,26104.331
56759.8343,28146.1179,53992.8228,42309.9697,36820.6501,39396.5542,5880.9221,50463.7063,44175.1331,55960.2231,556.7819,-621.8255,26104.6439
56788.0422,28151.3035,53997.3825,42324.9453,36849.305,39405.3161,5881.1009,50497.4127,44193.238,55976.0928,572.3387,-604.3464,26112.8694
56795.6865,28150.8565,53998.2766,42331.2485,36859.7656,39407.1937,5884.409,50496.0716,44192.5675,55976.4504,575.3785,-602.6477,26114.8363
56772.8877,28144.0616,53996.1755,42317.1222,36839.8279,39401.114,5881.8609,50479.129,44177.1001,55967.778,557.8101,-612.393,26109.5613
56760.5048,28131.9469,53992.6887,42305.8569,36817.342,39402.4551,5877.9716,50453.2009,44162.4373,55961.3407,551.1492,-624.9994,26107.7732
56768.6409,28133.1539,53993.1357,42305.9464,36822.6618,39406.836,5877.3458,50465.6285,44163.4208,55962.8159,560.6264,-618.428,26109.5613
56783.2142,28135.2997,53991.884,42313.0095,36846.8463,39414.3462,5879.0892,50492.0036,44180.1846,55966.4816,575.3785,-602.2006,26112.6459
56783.4377,28139.3677,53995.0132,42317.0328,36849.9309,39411.1723,5881.3691,50504.0288,44185.0573,55968.7167,580.5194,-596.6574,26114.7022
56763.9023,28135.3891,53995.7285,42308.0474,36823.9135,39401.8739,5881.8609,50487.2203,44170.1263,55963.0841,564.4262,-611.8566,26110.4554
56741.9976,28128.9071,53990.2747,42293.1165,36802.1429,39399.5941,5880.6986,50457.9395,44149.6074,55952.8917,546.1425,-629.1568,26100.3524
56741.4165,28130.0694,53989.2465,42289.0037,36812.8717,39398.0742,5881.8161,50465.8967,44157.3858,55953.7411,551.0151,-620.6632,26100.71
56760.0578,28139.9935,53987.7713,42303.0406,36840.9902,39399.4153,5887.9405,50491.4671,44172.5403,55963.1288,571.3105,-600.7701,26106.6556
56758.3591,28144.6874,53985.849,42298.9279,36842.7336,39395.6155,5892.7238,50479.6654,44156.0,55962.0559,571.5787,-602.6924,26106.4321
56734.0404,28135.3891,53983.2115,42282.8346,36816.0009,39382.6067,5890.7568,50450.6975,44131.5472,55950.5224,551.9092,-619.5903,26099.1901
56712.8062,28129.3541,53985.5361,42269.4236,36796.9126,39374.7389,5891.2933,50427.6752,44116.5715,55949.2707,535.503,-629.7827,26097.1338
56717.366,28142.9887,53991.0346,42281.583,36815.5092,39376.9741,5897.9988,50433.1738,44123.2324,55953.2493,549.987,-616.4163,26106.2086
56726.9772,28154.6116,53990.0064,42291.9542,36839.202,39383.7243,5900.0105,50438.0912,44130.7873,55955.261,567.2425,-597.5515,26111.8859
56728.9442,28157.7408,53994.5662,42286.6344,36835.2681,39380.2822,5901.7092,50430.3575,44123.7241,55955.1716,560.2688,-602.6924,26112.9588
56724.4738,28162.7029,54002.2999,42291.0154,36831.4683,39380.461,5909.0406,50413.0125,44114.8281,55958.2114,552.9821,-609.8002,26111.2154
56704.3126,28160.8254,53998.7683,42285.651,36813.0952,39374.6942,5906.716,50391.6889,44101.9982,55948.6449,543.9967,-619.2327,26106.0745
56707.4418,28167.4415,54000.2435,42292.3565,36824.0476,39379.1199,5909.7111,50395.3546,44108.6143,55951.9529,554.6361,-614.7176,26108.0861
56725.3679,28173.5212,53999.0366,42305.6334,36846.0417,39385.7807,5909.5323,50406.6646,44115.6328,55957.5409,568.6283,-605.5981,26112.1541
56717.6789,28173.7447,53995.3262,42309.7461,36851.5849,39387.5241,5910.2923,50401.8813,44114.3811,55961.2513,575.9597,-604.3464,26109.606
56699.3505,28166.8603,53995.8179,42301.7442,36834.3741,39379.7904,5912.8404,50378.9932,44101.3277,55956.2445,565.9014,-613.6447,26105.8062
56686.3865,28160.423,53995.2368,42290.9707,36812.5588,39378.6281,5911.7228,50357.6696,44087.2014,55949.3154,557.4077,-622.7642,26106.3427
56693.8967,28164.8934,53996.1308,42303.2194,36816.8503,39383.8584,5910.5158,50365.6715,44084.1168,55949.6731,567.8684,-616.6399,26111.4836
56714.3708,28177.9915,53998.5895,42316.7199,36846.5334,39390.8769,5913.5109,50381.2283,44097.349,55953.2046,586.5097,-602.9606,26117.7868
56727.2902,28177.6786,54004.4904,42319.6256,36847.7851,39392.218,5916.819,50375.2828,44099.8077,55954.0987,588.5214,-598.1773,26121.2736
56708.6488,28166.5027,54004.8033,42306.1699,36820.069,39383.1432,5910.6946,50353.2887,44085.2344,55947.2591,570.5953,-605.464,26115.5069
56682.0949,28153.0917,53998.3213,42287.5285,36791.7717,39370.3133,5905.062,50311.3568,44064.6261,55938.7207,550.3446,-620.4396,26107.8179
56687.8617,28157.562,53998.813,42293.1165,36798.209,39371.1627,5905.1067,50307.5123,44073.1645,55937.9607,556.7372,-616.9975,26109.8742
56709.3194,28163.9993,53998.5001,42306.6616,36823.8688,39378.8517,5905.0173,50330.3558,44088.0507,55943.6828,575.0656,-606.0898,26111.5283
56708.8723,28155.8633,53992.4204,42302.9959,36821.5442,39370.4921,5899.1164,50327.8077,44080.8982,55938.5866,569.433,-613.6894,26107.2367
56693.539,28150.8118,53995.0132,42298.4809,36806.6579,39363.1607,5901.4857,50311.3568,44065.4308,55928.0366,559.3747,-622.7642,26102.0958
56673.646,28146.6991,53992.0181,42278.9901,36783.725,39353.5495,5895.9424,50284.6241,44056.8924,55918.0677,543.7285,-633.9401,26094.4068
56681.8267,28144.5086,53989.5147,42280.2866,36789.313,39355.1141,5892.9473,50287.7533,44057.9653,55921.331,544.9802,-627.3687,26093.8257
56706.9948,28145.9391,53988.6206,42298.615,36815.9115,39362.222,5897.2389,50302.7737,44067.8447,55924.3262,563.7556,-614.9858,26101.2018
56712.538,28145.4027,53991.7946,42305.8569,36818.862,39366.9158,5901.5751,50306.8864,44073.0304,55929.6012,576.7196,-615.7011,26105.538
56703.1056,28144.4192,53994.1639,42294.234,36795.1691,39361.3279,5899.027,50293.4754,44057.0265,55926.159,566.3484,-618.5174,26102.0511
56685.0454,28136.0596,53991.3028,42279.4372,36770.0011,39350.3755,5892.2768,50271.4813,44053.182,55920.3923,549.2717,-625.8935,26099.056
56688.7558,28138.4289,53984.642,42279.7501,36781.0428,39348.6768,5889.2369,50277.1139,44055.4619,55922.4039,554.1444,-621.4678,26102.677
56717.2319,28147.6378,53987.056,42299.1067,36807.4626,39356.9916,5893.9755,50294.0565,44074.6844,55936.3067,571.4893,-607.565,26110.366
56729.3465,28149.0237,53988.6653,42302.9512,36806.8814,39357.7516,5894.7355,50298.5269,44075.4443,55936.3067,570.6847,-611.9013,26107.4156
56717.9024,28145.9391,53990.0064,42288.7802,36781.9369,39347.6933,5891.1145,50277.8739,44069.767,55931.5681,557.676,-624.6865,26103.8393
56709.0958,28140.5747,53992.0181,42273.2681,36759.0487,39346.2181,5888.3429,50256.3268,44060.1557,55926.7849,541.3592,-636.5776,26102.1852
56719.0647,28138.9654,53991.7946,42275.2351,36768.0788,39348.1851,5886.5994,50262.4065,44066.8166,55930.0482,551.9539,-626.7875,26101.5594
56746.3338,28152.1976,53991.0346,42291.5518,36792.7998,39357.3046,5893.0814,50294.9506,44081.2111,55939.9724,572.8304,-608.2803,26107.9073
56751.43,28158.4114,53989.4253,42302.0571,36807.1944,39366.4688,5898.58,50310.8203,44081.9263,55941.2688,580.0724,-604.1229,26112.5565
56740.9247,28155.7292,53986.7431,42291.7753,36792.2634,39363.8313,5896.5236,50299.6445,44080.5405,55934.6527,569.12,-614.0918,26107.7732
56725.6361,28152.9576,53985.8937,42285.651,36774.3373,39363.3395,5897.4177,50287.0828,44074.0138,55926.6955,559.4194,-624.91,26105.6721
56727.0666,28163.3735,53992.644,42295.8434,36789.76,39371.7438,5903.2291,50306.1265,44089.7495,55943.5487,571.0423,-613.7341,26112.2882
56749.6866,28162.6582,53991.7499,42313.5012,36817.6997,39373.666,5904.8384,50329.0147,44105.7533,55953.4281,589.5942,-595.8527,26117.0268
56743.3834,28158.0985,53990.7664,42306.1252,36813.7211,39367.2734,5905.3749,50331.1157,44094.9351,55951.4165,584.6769,-600.8595,26114.0317
56727.2007,28151.4376,53994.7003,42292.0436,36790.4752,39357.1258,5903.3632,50315.246,44085.1897,55944.5769,565.0073,-615.567,26112.8694
56708.5147,28139.0101,53994.7003,42281.4935,36769.9116,39342.3736,5900.1446,50282.7466,44072.8515,55940.3747,546.9024,-627.3687,26108.0861
56710.3028,28141.0664,53996.4885,42283.3711,36779.3441,39350.0626,5899.2505,50285.7864,44082.5075,55944.5769,557.363,-619.3221,26112.78
56732.4758,28141.5582,53994.298,42294.8152,36801.6511,39356.4999,5895.1378,50306.5735,44097.4832,55949.0919,572.1152,-608.5932,26114.3893
56731.3582,28135.5232,53989.1571,42290.0766,36795.1691,39352.9683,5886.957,50309.7028,44093.3257,55943.6828,568.673,-613.3765,26108.2202
56706.8607,28122.5592,53983.5244,42278.6772,36769.6881,39350.8673,5887.27,50300.1809,44083.9827,55937.6478,554.8149,-624.91,26100.4865
56688.0852,28118.3124,53979.9482,42268.7531,36750.108,39342.5077,5886.1077,50286.144,44070.527,55930.4953,543.2367,-631.9284,26091.9929
56703.195,28131.7681,53982.7645,42278.0067,36770.0905,39346.5757,5888.6111,50302.4161,44085.2791,55938.2737,556.2454,-618.0704,26095.7032
56722.7304,28142.9887,53984.5079,42290.8366,36802.0087,39353.8177,5892.0085,50333.5744,44098.1537,55948.1084,567.6001,-608.3697,26100.5312
56727.469,28154.2987,53988.5759,42293.8764,36811.3071,39360.1209,5895.4507,50344.5268,44101.2383,55949.986,567.6895,-606.9839,26102.0958
56709.8558,28156.5338,53987.4136,42287.0368,36793.828,39360.2103,5891.1145,50326.0642,44093.2363,55939.9724,556.2901,-617.3998,26099.1901
56696.1318,28155.4163,53986.4302,42279.2137,36781.4004,39362.8925,5889.9075,50318.5987,44082.0158,55933.0434,545.0696,-627.3687,26097.1785
56709.9005,28161.7641,53983.0774,42279.8842,36785.1555,39371.2521,5887.3594,50341.7552,44090.9117,55940.1959,550.881,-621.6466,26099.5924
56742.4893,28166.905,53984.2844,42302.1466,36809.5636,39386.7195,5888.477,50367.415,44114.3364,55957.3174,573.6798,-606.7157,26109.8742
56754.9616,28165.6981,53987.7266,42318.6868,36824.8075,39397.9847,5893.0814,50368.6219,44120.9078,55955.261,583.9169,-602.2453,26112.1094
56740.2542,28160.7807,53989.2018,42310.1038,36817.4762,39390.9663,5894.7802,50361.0671,44112.2353,55945.6497,568.673,-612.393,26107.2367
56719.3329,28150.2753,53991.2134,42300.6266,36794.275,39385.1548,5891.4721,50351.724,44100.1654,55937.7819,557.6313,-620.7973,26104.0181
56729.7935,28148.4872,53987.9501,42305.097,36805.5403,39389.044,5893.1261,50355.792,44103.5628,55939.3913,568.4048,-615.3882,26104.5098
56744.054,28161.1383,53987.3242,42309.9697,36824.8522,39390.2063,5896.9706,50376.6239,44117.8679,55950.2542,583.7828,-600.8595,26111.3048
56749.9101,28166.7262,53985.2679,42313.233,36829.3226,39389.6699,5893.752,50380.1554,44121.0419,55951.9082,587.0014,-598.5349,26111.1259
56733.0569,28156.5338,53983.748,42300.8949,36811.5753,39377.6447,5887.5829,50360.8882,44107.4073,55937.4243,570.327,-614.9858,26103.2134
56716.4719,28147.0567,53982.4516,42284.2205,36794.1856,39366.0218,5886.6441,50339.1176,44092.4317,55929.1542,552.4457,-626.8322,26097.7149
56733.8169,28156.4444,53984.0162,42294.6811,36806.6132,39369.9557,5890.7568,50355.3897,44103.384,55936.6196,563.398,-619.8585,26102.7217
56752.7711,28159.1266,53986.6537,42303.443,36829.0097,39375.2754,5895.2272,50380.4237,44122.1595,55944.6216,578.1949,-606.2686,26109.8295
56759.9684,28157.3832,53992.0181,42301.476,36836.4304,39370.4921,5896.1213,50388.1574,44127.0769,55949.2707,574.8421,-607.2074,26110.813
56747.4961,28154.8351,53997.4719,42294.8152,36817.2973,39369.1957,5900.234,50377.8309,44121.936,55954.2328,564.1133,-612.9295,26109.6507
56729.57,28149.5154,53996.8461,42279.7054,36787.8377,39359.9868,5900.9492,50358.8766,44110.5366,55945.7839,548.2435,-628.1286,26102.1405
56735.1133,28158.0538,53998.3213,42283.0582,36797.7172,39359.1821,5903.1397,50368.3537,44130.2061,55955.2163,554.2338,-618.428,26106.6109
56753.7546,28169.2743,54002.3893,42292.4012,36825.791,39369.5086,5907.3865,50388.1127,44147.7299,55977.8363,573.0987,-603.0947,26116.3563
56762.9188,28172.4483,54000.6012,42293.2506,36827.5344,39364.4571,5904.4808,50385.9669,44151.3509,55971.5778,576.4067,-607.0733,26114.2105
56748.2114,28165.7875,53998.0531,42286.1874,36814.1234,39354.3988,5901.5751,50371.93,44134.7659,55965.7663,563.1298,-617.2657,26107.4603
56728.0948,28158.5455,53995.8626,42275.995,36792.3528,39349.2132,5901.4857,50348.9971,44124.0817,55964.0676,549.9423,-627.6816,26101.5594
56734.8897,28151.1694,53993.0016,42282.9688,36802.9922,39356.8575,5900.1446,50351.1876,44126.1828,55966.2133,554.2785,-616.774,26102.9452
56755.5875,28153.494,53994.7003,42291.4624,36826.4616,39365.3512,5901.6645,50377.5626,44142.8572,55977.1657,571.7129,-599.5631,26108.3543
56762.3377,28155.0139,53993.8956,42295.5304,36827.3109,39359.6739,5897.1941,50380.3343,44147.0146,55976.7187,572.5622,-606.4922,26109.1143
56737.8402,28150.633,53994.4321,42292.5353,36805.138,39353.2813,5895.8977,50345.8679,44136.7775,55968.7167,564.8732,-619.7691,26107.2367
56719.1094,28142.0946,53993.0463,42277.8726,36789.0894,39352.2978,5889.684,50317.66,44119.8349,55962.9053,549.4058,-628.3969,26100.8888
56722.7304,28139.5465,53989.2465,42282.2982,36796.7784,39355.2035,5887.9852,50331.6075,44123.9476,55960.0443,556.6925,-621.4678,26102.9452
56745.3951,28145.6262,53983.8821,42293.5635,36822.8406,39363.8313,5888.9687,50359.8154,44131.6813,55960.3572,570.0141,-610.8284,26107.0132
56745.1715,28140.3512,53979.5905,42292.3118,36822.6171,39358.6457,5884.2748,50359.5918,44125.9593,55955.9315,569.2095,-616.6846,26104.0628
56723.7586,28134.2268,53981.1552,42283.9969,36799.5501,39353.8177,5883.0231,50338.8494,44121.5783,55949.9413,559.4194,-626.4746,26098.6537
56710.6158,28129.1753,53983.4797,42277.7832,36786.3178,39356.6787,5885.3477,50323.0691,44116.661,55945.2921,551.194,-633.2248,26095.4797
56724.1162,28133.3327,53985.5361,42286.9474,36806.4344,39364.7254,5891.9191,50342.2916,44117.3315,55944.8898,561.5652,-624.5971,26100.7994
56744.4116,28146.6544,53990.1853,42300.6266,36829.9037,39374.8283,5900.1446,50369.2925,44134.587,55958.6138,579.8489,-607.7886,26110.7683
56748.0773,28150.7224,53992.1075,42305.8569,36831.6025,39375.0966,5901.7539,50373.137,44130.832,55964.7828,584.4086,-602.4688,26111.3495
56724.4291,28146.0285,53993.3592,42305.1864,36815.9562,39369.7768,5901.5304,50360.5306,44129.625,55955.9762,576.4514,-612.3036,26107.9073
56711.4651,28139.0995,53993.7168,42297.9444,36793.9621,39368.1675,5900.4575,50343.4092,44118.5385,55950.3436,561.2075,-624.6865,26106.7897
56719.3776,28136.6408,53994.5662,42297.6762,36801.2488,39369.911,5896.4342,50347.5666,44119.3879,55952.5788,562.1016,-619.0538,26105.6721
56745.3951,28144.598,53998.1425,42306.6169,36829.6355,39373.3978,5899.8764,50373.1817,44132.7989,55957.0044,579.9383,-605.9557,26111.4389
56749.7313,28144.9556,53996.9355,42308.4497,36834.8211,39370.4921,5902.1115,50374.7463,44138.5657,55957.0491,578.4184,-606.4028,26113.5846
56729.5253,28137.0878,53997.8296,42299.0173,36815.241,39369.3298,5900.9045,50359.1001,44126.2722,55952.5788,559.0618,-621.2443,26106.745
56714.1473,28135.0762,53997.919,42291.0154,36795.7056,39363.8313,5902.4692,50340.5929,44115.141,55949.8966,547.573,-629.6039,26102.5429
56715.0414,28136.5067,53998.1425,42295.9775,36808.6696,39366.9605,5903.3632,50346.449,44127.0322,55954.8587,556.9607,-621.8702,26104.4204
56736.5438,28135.1656,53997.6954,42304.4711,36830.7531,39364.4571,5901.4857,50358.0719,44140.3538,55959.0161,570.7294,-610.8731,26104.1969
56743.9646,28140.4406,53997.606,42313.7248,36837.1904,39369.6427,5905.8666,50365.0904,44138.4763,55962.0559,573.054,-604.5699,26104.5545
56729.6594,28147.012,53996.2649,42304.7394,36820.2925,39367.7205,5903.2291,50355.345,44134.0506,55956.1998,559.1959,-616.8187,26105.8956
56712.6721,28143.1228,53996.6226,42288.7355,36792.3528,39363.5184,5900.1446,50336.1672,44126.5404,55949.2707,546.2319,-622.7642,26101.3806
56724.2056,28142.1393,53997.6507,42289.4508,36812.1117,39366.8264,5905.2855,50339.2965,44125.1099,55950.7459,551.9986,-615.8799,26102.2747
56752.19,28152.287,54005.0268,42308.1815,36840.9902,39378.5834,5914.852,50370.4995,44149.518,55968.5379,576.9432,-597.775,26111.8412
56756.5709,28153.5387,54004.6245,42308.0027,36840.722,39380.5504,5916.1484,50380.1107,44157.967,55973.8129,583.2464,-595.5398,26115.7751
56743.8304,28142.8099,54004.2222,42300.0455,36826.0145,39370.0451,5912.3486,50370.6336,44144.3771,55966.3922,571.7129,-607.5203,26113.5846
56734.7109,28138.2948,54008.3796,42292.3118,36808.446,39367.6311,5913.8685,50357.0437,44135.2129,55966.9286,554.0103,-615.9693,26115.7304
56749.1502,28142.184,54008.5137,42299.7326,36819.756,39376.393,5918.7859,50372.377,44145.9417,55970.9519,565.2308,-605.4193,26118.8596
56768.9985,28145.805,54007.3961,42308.1368,36844.8794,39379.0752,5917.6683,50389.9455,44158.1458,55973.0083,584.9898,-592.6341,26123.0618
56769.0879,28147.6825,54004.6245,42305.8122,36849.1262,39375.0072,5914.7626,50391.7783,44160.381,55976.0481,587.1803,-591.9188,26120.0219
56745.2163,28143.9275,53999.4389,42294.0999,36823.3323,39365.7982,5908.9512,50371.1253,44146.1653,55969.0297,568.8518,-608.2803,26114.6128
56733.4592,28140.1277,53997.2037,42287.305,36794.8115,39356.7681,5903.8997,50351.5452,44132.2178,55961.5642,551.5069,-628.4416,26109.2037
56746.6468,28138.6077,53996.8461,42288.9143,36801.1147,39359.5845,5900.234,50365.0457,44134.4529,55963.3076,554.1891,-621.7808,26111.0812
56765.7799,28145.2686,53995.7285,42297.5868,36822.6171,39363.1607,5897.9988,50384.2235,44148.4451,55964.2464,568.3601,-607.4309,26110.9024
56766.5398,28149.7389,53998.6342,42301.4313,36833.7929,39363.116,5903.0503,50387.7997,44150.9038,55962.3241,572.3834,-606.0451,26110.813
56740.4777,28146.9673,53997.6954,42290.7025,36814.2575,39355.5611,5899.9658,50375.0145,44135.6599,55956.6468,556.6031,-617.8916,26102.8111
56725.2785,28142.5416,53998.9471,42280.8677,36794.7221,39356.9916,5899.2505,50359.1895,44130.832,55947.8402,545.2037,-630.945,26098.6984
56741.7741,28142.3181,53999.6177,42289.6743,36808.5355,39367.0946,5897.2389,50374.7016,44137.8057,55946.9908,552.9821,-624.2394,26098.9219
56768.1044,28151.3482,54000.1541,42304.9182,36840.5432,39378.9858,5901.6198,50405.9047,44155.7765,55962.5924,573.948,-601.4407,26105.6274
56774.2288,28148.9789,53996.1308,42308.8968,36843.7618,39380.0586,5902.648,50414.0854,44157.5646,55966.3475,580.743,-600.3231,26108.712
56755.5428,28144.4639,53996.5332,42299.9114,36827.7133,39370.8497,5899.2505,50394.997,44145.1818,55962.4583,565.1861,-614.9411,26103.8393
56746.6468,28141.2452,54001.4952,42297.6762,36813.6764,39374.1131,5900.0999,50378.9932,44136.3305,55962.4583,554.5914,-621.4678,26105.4486
56756.4815,28148.3084,54000.5565,42303.5771,36828.3391,39381.6233,5906.716,50390.2137,44143.8407,55966.1686,566.1249,-610.9178,26111.0365
56774.9441,28156.8915,53998.7236,42316.0046,36854.8483,39389.6252,5910.024,50426.2894,44168.0253,55973.5,579.5807,-595.1822,26116.2668
56774.2288,28161.4065,54001.8529,42317.9716,36866.6053,39392.4415,5911.3204,50433.6208,44167.6676,55971.7119,577.7031,-593.3493,26116.5798
56750.0889,28156.1315,54001.5846,42305.1864,36837.3692,39384.1267,5909.7111,50417.4381,44147.7746,55965.2299,561.1628,-609.3532,26109.4719
