FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
53737.8341,25982.067,52210.8972,39703.9354,34716.9936,37016.3172,5037.0097,49236.998,44105.6192,55133.0298,-1928.6871,-2476.4389,23683.1009
53751.7816,25985.7774,52212.9983,39714.2172,34735.4114,37022.4416,5041.0777,49266.7705,44126.8086,55144.161,-1911.3421,-2463.9666,23689.3147
53749.7252,25982.9164,52218.0051,39718.9558,34738.6301,37020.3406,5044.6987,49276.5605,44134.2741,55152.6099,-1907.9,-2461.8655,23693.5616
53727.2841,25977.239,52215.2781,39709.2998,34720.0334,37012.6069,5044.3858,49255.7734,44119.9243,55139.2883,-1918.8523,-2474.0696,23686.9454
53721.2938,25979.4742,52216.351,39704.8742,34709.7516,37007.1977,5040.8095,49233.4217,44104.6804,55132.8957,-1924.8873,-2483.0997,23682.9668
53729.251,25975.2274,52213.8029,39702.5049,34720.4804,37011.2658,5037.2779,49239.5014,44108.972,55133.5216,-1916.036,-2477.0647,23684.3079
53746.2384,25975.1379,52216.0828,39717.3017,34744.0392,37015.4232,5039.7366,49265.0717,44118.3597,55139.5565,-1901.5521,-2464.5478,23687.4819
53754.8661,25982.8269,52217.111,39722.7556,34743.4133,37021.1452,5041.346,49267.4857,44123.9923,55145.2786,-1901.105,-2462.3573,23688.8677
53734.4366,25971.7405,52207.4997,39704.293,34716.9936,37008.5388,5032.1817,49243.6141,44100.0313,55134.2815,-1923.5015,-2483.4126,23677.4683
53725.5853,25967.7172,52207.6339,39705.5447,34703.5825,37011.3552,5035.4004,49237.6238,44098.8243,55132.2699,-1928.5977,-2482.1162,23679.1223
53733.5426,25968.0748,52210.4502,39713.1443,34710.5116,37015.5126,5036.6521,49249.4255,44116.3927,55138.2601,-1918.7629,-2471.4768,23687.7501
53743.0644,25973.8415,52214.0712,39721.9956,34735.0985,37015.3338,5036.8756,49270.4362,44134.0059,55146.9326,-1909.6881,-2460.8821,23692.444
53739.1305,25980.1447,52216.7981,39724.5884,34736.8866,37016.7196,5041.7483,49273.0737,44131.0108,55148.3631,-1906.6036,-2459.541,23694.6791
53728.2228,25976.9261,52216.6193,39713.949,34713.5067,37015.6467,5039.2449,49260.6014,44119.7902,55141.6576,-1918.0477,-2471.0745,23687.2137
53724.9148,25976.6579,52211.5678,39700.672,34702.0179,37013.948,5034.0593,49248.7103,44105.5298,55133.2533,-1935.4373,-2481.5798,23678.3624
53743.6008,25985.8668,52213.49,39705.7235,34724.5932,37025.2579,5036.9203,49266.2787,44112.7717,55134.818,-1929.5812,-2471.1639,23679.7035
53761.4375,25994.0922,52215.5017,39713.8149,34747.6155,37036.4338,5037.7697,49293.6373,44128.6862,55140.8976,-1911.0292,-2457.8869,23681.7151
53750.4852,25993.4664,52214.1606,39702.4602,34741.2676,37033.0811,5031.5559,49301.5945,44130.6531,55136.1591,-1912.5938,-2462.4914,23677.2448
53743.7797,25986.3138,52215.4123,39707.0199,34726.3366,37032.9916,5035.8027,49286.44,44125.1546,55126.1902,-1926.4966,-2468.9287,23673.5344
53738.6388,25978.4013,52216.0381,39704.6059,34721.0169,37037.462,5034.8639,49269.408,44121.5783,55129.4982,-1933.381,-2480.2387,23671.478
53740.2481,25977.7755,52213.1771,39707.467,34733.2209,37039.6525,5033.1205,49288.7646,44136.554,55133.9239,-1920.1487,-2473.8461,23672.1933
53759.56,25983.1846,52215.0546,39724.0967,34763.1723,37042.4241,5035.6686,49313.3068,44153.7201,55141.2106,-1907.0953,-2461.5526,23676.3507
53761.1246,25982.514,52218.0051,39726.3318,34769.1178,37045.3298,5039.3343,49310.8481,44151.7532,55143.8928,-1906.2907,-2465.9336,23679.9717
53747.1771,25975.3615,52216.8428,39714.2172,34743.9498,37040.7701,5035.6239,49290.821,44144.0642,55141.7917,-1918.5841,-2476.6624,23680.5081
53741.008,25973.9757,52216.3957,39709.9257,34726.873,37036.4785,5033.3887,49276.6052,44134.3188,55142.5517,-1927.4801,-2479.881,23678.72
53749.5911,25979.9212,52221.1343,39716.6312,34743.0557,37040.6806,5038.172,49290.1057,44151.0826,55152.5652,-1918.4947,-2464.9054,23686.5878
53769.6183,25983.6763,52219.7038,39724.499,34763.664,37038.8925,5039.9154,49307.6742,44161.7221,55159.2261,-1908.8835,-2451.852,23689.8512
53763.0469,25980.413,52219.1674,39722.0403,34756.9138,37033.6175,5038.7532,49319.163,44159.1293,55155.2922,-1907.2294,-2454.3107,23688.9571
53736.1354,25968.6112,52216.5745,39705.9023,34736.7972,37022.3522,5033.2099,49300.4322,44139.1468,55144.3398,-1927.8377,-2475.0531,23678.8541
53731.5756,25967.6278,52216.6193,39694.2794,34732.5504,37019.1783,5038.5743,49290.8657,44137.4481,55143.8034,-1935.0797,-2480.194,23678.4071
53743.5561,25975.3168,52215.8146,39696.604,34737.3784,37017.2113,5037.9932,49307.9871,44143.7066,55146.3515,-1924.2167,-2475.0978,23677.513
53753.2121,25983.1846,52212.8642,39700.6273,34753.2481,37018.8206,5041.5695,49318.2689,44162.482,55153.5487,-1912.8174,-2462.6702,23679.4353
53747.7136,25985.0174,52214.0712,39699.3756,34752.0858,37017.9713,5044.3858,49318.8053,44163.5996,55155.7392,-1916.5277,-2464.5478,23679.7035
53736.046,25978.8483,52214.0265,39689.4962,34723.2521,37016.7196,5041.7036,49301.1475,44139.9068,55151.5818,-1932.3528,-2476.6624,23678.1836
53728.804,25977.1049,52213.8476,39683.7741,34713.5067,37014.842,5040.6307,49289.1222,44132.1284,55147.9608,-1944.3333,-2485.6031,23675.7696
53741.7233,25983.1846,52208.9303,39685.8752,34729.6894,37018.1501,5039.1555,49311.1163,44144.8689,55150.0171,-1931.6375,-2474.2037,23677.8706
53756.7884,25986.7162,52206.1139,39693.296,34751.0576,37024.498,5037.9485,49332.127,44154.2119,55148.7207,-1914.6949,-2463.7878,23680.1952
53755.2685,25987.0738,52210.5843,39690.9714,34754.768,37019.9829,5040.7201,49333.0657,44161.7221,55160.2095,-1918.4053,-2463.0278,23684.442
53736.5824,25983.4081,52210.5843,39681.1366,34727.3201,37017.1219,5042.1506,49312.0551,44156.0447,55154.9792,-1933.2916,-2476.7518,23680.0164
53731.7097,25982.1117,52215.0099,39680.7343,34714.5349,37016.1831,5039.1108,49287.4682,44141.2926,55148.5866,-1941.3382,-2481.3563,23677.2895
53741.4551,25977.9096,52213.1771,39685.6517,34728.2588,37020.117,5037.0097,49307.4059,44152.692,55150.7324,-1932.7104,-2471.9238,23680.3293
53753.7932,25980.5471,52214.5629,39694.8606,34747.9284,37028.2978,5038.2614,49339.1901,44162.2138,55156.6333,-1922.4286,-2460.9715,23681.7151
53742.9303,25988.102,52214.3394,39699.0627,34751.8623,37028.9683,5038.2167,49338.9666,44154.6589,55156.0968,-1923.278,-2462.8043,23678.72
53719.9527,25979.3848,52210.4949,39688.5574,34729.7788,37020.6982,5034.6404,49307.8977,44140.5773,55147.2455,-1934.5433,-2475.0084,23671.4333
53717.4046,25979.2507,52212.1489,39684.6682,34722.0451,37019.223,5040.9436,49295.1572,44136.4646,55145.0551,-1943.171,-2478.8976,23669.9134
53730.5474,25977.999,52208.215,39687.4398,34737.0207,37023.3804,5039.4684,49299.4487,44150.725,55148.4972,-1935.3479,-2468.6158,23673.3556
53746.3278,25977.5519,52209.3326,39700.4932,34751.7729,37026.2414,5038.4402,49313.4409,44158.1011,55156.365,-1919.2994,-2462.0444,23679.5694
53737.9682,25974.6909,52210.2714,39698.7945,34751.2364,37021.5923,5038.1273,49317.7325,44155.9106,55155.0686,-1920.0146,-2465.3971,23679.1223
53714.3648,25963.1127,52210.0478,39684.3106,34729.0635,37013.5903,5032.7629,49292.2962,44142.0525,55148.8549,-1936.6443,-2483.0997,23672.4615
53700.462,25955.7366,52212.1489,39677.0239,34710.7798,37013.8586,5029.1419,49277.4993,44140.2197,55146.9326,-1943.8863,-2487.7936,23671.8804
53721.4279,25961.1905,52212.8195,39695.5311,34734.6514,37023.2463,5035.311,49294.9337,44154.4801,55152.3864,-1929.0,-2471.6109,23680.1952
53746.0148,25972.9475,52215.7699,39706.9305,34753.2928,37031.9635,5037.6356,49321.5322,44155.7318,55164.367,-1916.036,-2458.0657,23689.8512
53748.0265,25968.3877,52212.9536,39703.8907,34748.4648,37030.3541,5034.9087,49322.4263,44155.5977,55160.8354,-1918.5394,-2461.6867,23687.4372
53733.8555,25967.2701,52207.6786,39691.5972,34727.4095,37018.8653,5031.243,49298.6888,44144.8241,55154.0852,-1935.7949,-2481.0433,23677.9153
53720.1315,25964.8114,52205.4434,39683.4612,34715.3395,37009.12,5027.8455,49280.3603,44133.8271,55146.1279,-1945.3168,-2489.7158,23669.1087
53731.4862,25964.1856,52209.1538,39688.8256,34730.6281,37016.3172,5032.897,49298.3758,44143.3042,55151.85,-1934.275,-2477.7353,23675.5461
53741.6339,25971.8299,52207.768,39699.0627,34748.0625,37020.6535,5034.1487,49322.3369,44156.4918,55158.9131,-1925.7814,-2470.2698,23678.3177
53741.2763,25972.8581,52203.9682,39699.465,34747.9731,37015.9596,5034.104,49325.2873,44158.2352,55160.3436,-1926.9884,-2472.7285,23674.8755
53725.8089,25962.7998,52202.8506,39688.8256,34724.1461,37019.0442,5033.6123,49299.8511,44145.1818,55154.1746,-1942.3217,-2481.5798,23670.6734
53713.3813,25957.8824,52198.2908,39676.3086,34701.2579,37016.4067,5029.1866,49285.2777,44137.9845,55152.4311,-1953.274,-2492.3086,23668.1253
53732.0673,25966.9125,52199.319,39684.2659,34719.8099,37022.9334,5032.45,49300.4322,44148.1769,55158.6896,-1939.2371,-2479.881,23671.9698
53755.3132,25972.9922,52205.8904,39701.432,34752.8458,37034.1986,5037.5909,49331.0541,44168.8299,55170.6702,-1918.7182,-2462.7596,23680.1058
53749.457,25967.4042,52204.9963,39696.4252,34746.1849,37030.22,5033.0758,49329.2212,44170.8863,55170.1784,-1918.5394,-2463.9219,23680.0611
53734.5707,25963.4256,52208.7067,39689.1832,34725.4872,37022.7993,5034.4616,49311.3399,44160.4704,55164.9481,-1934.0515,-2472.7285,23679.48
53728.4911,25960.4305,52211.836,39688.6021,34716.9042,37021.4134,5037.0544,49292.2068,44153.4519,55164.0987,-1943.8863,-2478.8082,23680.4634
53736.7612,25963.8727,52206.8292,39691.1055,34737.7807,37023.738,5038.7532,49308.7023,44166.0583,55169.5973,-1934.1409,-2464.5925,23684.6656
53755.6261,25970.6676,52206.9186,39701.7896,34752.4434,37025.9285,5039.7813,49346.9685,44182.5986,55181.399,-1916.7513,-2453.2825,23689.2253
53750.0829,25974.6462,52207.0974,39699.3309,34747.0343,37018.6418,5037.4568,49339.1454,44184.8785,55178.3592,-1920.864,-2460.3009,23685.0679
53731.9779,25970.9805,52207.2315,39693.2513,34726.5154,37013.188,5033.5675,49316.9725,44165.9242,55172.3242,-1932.8445,-2473.1755,23681.0446
53727.7758,25963.8727,52209.7349,39689.4515,34716.1889,37014.6185,5032.7629,49312.4127,44156.7153,55167.4515,-1941.2041,-2481.8033,23680.1505
53741.6786,25964.4985,52208.7067,39691.9549,34728.8847,37018.7759,5033.1205,49326.2708,44166.3712,55172.5477,-1931.5481,-2471.7003,23681.2681
53754.9555,25968.343,52209.1538,39704.0248,34751.2811,37024.2298,5032.897,49350.2319,44185.4149,55179.6108,-1911.521,-2455.3388,23685.2914
53751.871,25970.2653,52210.1372,39704.4271,34754.1422,37022.4863,5029.6336,49344.644,44180.0058,55175.0958,-1913.622,-2458.0657,23683.1009
53739.0858,25969.7288,52211.3442,39693.8324,34738.8983,37014.6632,5030.2595,49330.92,44171.2439,55169.2396,-1926.899,-2466.023,23678.72
53730.5027,25964.275,52212.6406,39693.6983,34725.666,37013.2774,5033.2993,49320.1017,44172.2274,55174.7382,-1932.4869,-2470.8509,23682.2963
53744.7631,25969.103,52210.7631,39703.3989,34740.4629,37021.9052,5038.5296,49336.0609,44183.448,55175.5428,-1921.8922,-2460.9715,23687.5713
53757.6824,25976.6579,52210.2267,39708.7187,34760.7583,37028.566,5039.3343,49352.02,44198.1554,55180.1026,-1913.4879,-2448.9462,23688.4207
53753.3015,25968.8348,52210.6737,39705.3212,34759.596,37028.2084,5039.6919,49353.8082,44195.1156,55178.0015,-1919.0758,-2456.0988,23684.1291
53733.8555,25959.8941,52209.3326,39692.4913,34734.2938,37023.6486,5036.518,49335.3009,44182.1069,55170.089,-1933.6045,-2470.8509,23677.9153
53732.9167,25962.9339,52212.7301,39696.604,34725.1296,37024.2298,5039.6025,49328.8636,44177.1001,55169.1502,-1935.9738,-2476.573,23680.4634
53740.4716,25966.9572,52209.422,39700.8061,34740.6864,37027.9849,5039.7813,49340.6653,44187.9183,55170.8043,-1927.3907,-2467.677,23678.8541
53753.525,25973.3051,52202.8953,39707.1987,34755.4833,37023.6486,5038.7084,49364.4476,44194.4897,55172.8606,-1916.7066,-2460.1668,23678.273
53746.9089,25965.2585,52196.3686,39699.8674,34746.632,37014.5738,5033.4781,49365.8781,44180.4081,55162.5788,-1921.9369,-2466.0677,23674.8755
53731.0839,25956.139,52198.112,39688.9597,34729.3764,37011.8916,5031.9582,49347.7732,44172.9873,55159.3602,-1934.4985,-2478.8082,23672.3274
53723.0372,25959.8941,52201.4648,39684.7129,34727.0072,37014.6185,5031.2877,49334.988,44170.6628,55159.7178,-1943.7522,-2484.5302,23670.3604
53736.94,25961.9057,52204.6834,39695.5311,34748.5989,37023.4698,5036.8756,49349.2037,44182.9115,55163.2494,-1930.8329,-2469.0628,23674.7861
53745.7466,25964.5879,52207.9468,39704.2483,34770.4142,37029.0577,5040.8542,49370.1249,44190.5558,55168.6138,-1915.2761,-2456.4117,23678.4965
53748.9206,25965.8396,52208.0362,39702.9072,34769.5202,37028.3872,5039.9154,49375.8917,44194.0427,55171.743,-1912.2362,-2455.0706,23681.8045
53732.9167,25964.5879,52204.4152,39693.8771,34741.5805,37020.5641,5036.0262,49357.0715,44175.4907,55163.9199,-1924.485,-2465.6206,23677.2448
53714.9012,25958.3741,52205.6669,39687.3504,34725.219,37018.5524,5036.9203,49352.8247,44176.1166,55161.5506,-1928.2401,-2472.1473,23676.3507
53717.3599,25948.4947,52200.3025,39686.6798,34736.6631,37019.4018,5034.6404,49364.5817,44176.0719,55156.9015,-1926.0943,-2468.884,23676.5295
53737.6106,25953.5462,52201.1071,39703.5778,34757.2714,37026.7332,5037.2779,49383.2231,44198.3789,55173.71,-1912.3703,-2456.1882,23681.2681
53739.0858,25951.4004,52202.8506,39701.5214,34753.561,37027.5825,5035.311,49372.0919,44203.341,55177.1969,-1919.0758,-2458.0657,23680.374
53717.4046,25940.7163,52198.1567,39682.9695,34724.6826,37018.9101,5029.1866,49352.1094,44186.5325,55165.3951,-1937.0466,-2473.9802,23673.6685
53705.6029,25939.3752,52193.7311,39681.4495,34707.7399,37010.774,5024.9398,49342.5429,44174.4179,55156.1415,-1946.792,-2483.5467,23669.6452
53713.1578,25935.6648,52190.87,39686.6798,34719.4523,37010.0588,5027.1302,49352.8694,44179.6482,55160.4778,-1938.2983,-2473.5332,23673.4003
53732.4697,25931.0603,52186.8467,39690.4349,34744.218,37013.5009,5027.2197,49365.2076,44188.3653,55162.8917,-1924.6638,-2465.3077,23674.9202
53726.8817,25922.8349,52183.0916,39689.4515,34740.0159,37007.5107,5020.6035,49357.7868,44183.6268,55158.6002,-1927.8377,-2469.4651,23666.9183
53712.1743,25915.1459,52180.2306,39681.6283,34716.5912,36998.8829,5016.1332,49340.6206,44167.5335,55153.3699,-1945.0039,-2481.6692,23660.3469
53696.1257,25912.6425,52181.9741,39666.8315,34691.1997,36995.1725,5009.5618,49326.1814,44158.2352,55148.5419,-1961.8571,-2494.1415,23654.9824
53704.6641,25908.9321,52179.9624,39673.3135,34707.1588,36995.396,5008.9806,49337.402,44167.5782,55150.4195,-1952.9611,-2488.4641,23656.2788
53724.7807,25906.1605,52174.0615,39681.986,34729.6447,36997.7653,5011.8864,49350.0084,44181.3022,55152.8782,-1935.6161,-2476.9753,23659.721
53721.562,25901.7795,52173.6145,39682.5671,34723.2521,37001.3416,5012.0652,49353.5846,44179.6035,55149.6595,-1935.7502,-2476.2154,23664.2808
53703.3677,25895.7893,52172.8545,39676.7557,34702.912,36994.9043,5009.2041,49341.6488,44170.7969,55143.9375,-1947.0602,-2486.8548,23662.8056
53681.016,25889.3073,52171.9158,39665.3563,34682.2143,36986.3659,5007.9525,49323.6333,44166.6842,55137.9025,-1956.9844,-2494.9908,23659.4975
53696.841,25896.9963,52171.5581,39673.1347,34706.3988,36995.9772,5010.4111,49342.2747,44171.3333,55142.8646,-1946.345,-2483.815,23661.4197
53713.7389,25901.2878,52168.5183,39679.7955,34729.6894,37002.9956,5010.5006,49361.5419,44179.6929,55151.85,-1931.0117,-2470.2698,23667.3206
53711.9508,25902.316,52165.7467,39684.2659,34723.6991,37006.6166,5012.3781,49358.502,44184.4314,55153.1464,-1929.1788,-2467.0511,23668.3935
53706.6758,25903.2547,52170.0829,39686.1881,34712.0762,37001.5651,5015.2391,49345.8509,44182.7774,55157.125,-1939.863,-2476.9306,23670.0922
53691.119,25896.4598,52167.0431,39673.7158,34695.8935,36990.3892,5010.0982,49329.2212,44164.3596,55146.3068,-1956.0456,-2491.3698,23663.6549
53699.8808,25894.5376,52168.8759,39669.2008,34704.9683,36998.8382,5007.1031,49341.6041,44169.0087,55148.229,-1951.3518,-2483.9044,23660.0339
53718.0752,25902.003,52170.8876,39677.6497,34725.2637,37002.4145,5007.6842,49360.8266,44181.7045,55151.4477,-1941.1594,-2477.1094,23659.4528
53721.2491,25903.3442,52169.6359,39683.8188,34724.9061,36998.57,5005.8514,49368.6944,44179.3799,55147.8267,-1941.964,-2482.5633,23659.3187
53704.7088,25896.9963,52165.255,39677.7391,34709.2599,36991.1939,5000.2187,49347.3262,44175.759,55140.093,-1949.3401,-2495.2143,23655.8765
53683.6982,25884.9263,52157.2977,39663.1658,34685.9246,36983.5496,4993.3344,49321.6664,44161.8562,55129.8112,-1966.6404,-2510.5029,23650.3333
53686.6933,25882.8253,52152.4698,39668.0832,34697.0111,36986.6341,4990.9651,49331.2329,44162.3032,55130.3029,-1954.928,-2501.4728,23652.5685
53704.0383,25891.6318,52153.5426,39678.365,34723.4756,36991.9538,4993.9603,49355.4622,44174.1496,55140.0036,-1934.7221,-2483.0103,23662.4032
53697.6904,25884.1664,52151.8886,39672.0618,34719.5864,36991.0598,4988.1041,49348.3543,44175.0884,55136.6955,-1941.9193,-2490.0287,23658.7375
53672.5223,25874.0634,52147.0159,39656.058,34692.7196,36978.7216,4982.5609,49324.438,44160.6045,55125.0279,-1966.3721,-2512.5146,23645.103
53662.8664,25867.7155,52146.9265,39647.1173,34679.5768,36976.4417,4981.3092,49316.4361,44158.7269,55128.6042,-1974.4188,-2518.9519,23643.9407
53676.948,25876.1197,52151.3969,39656.8179,34704.6107,36982.3426,4983.7232,49333.8257,44166.7289,55135.0415,-1956.0903,-2505.5408,23651.4509
53692.5048,25884.7028,52148.9382,39673.1794,34726.2025,36988.6905,4986.0924,49360.916,44173.2109,55136.6508,-1945.4509,-2494.1862,23653.5519
53688.1685,25880.8136,52146.8818,39673.8499,34715.6525,36984.8907,4982.4268,49357.6974,44172.2721,55131.8675,-1950.86,-2491.8616,23650.0204
53668.7225,25876.3433,52153.0509,39664.4175,34694.9548,36980.1521,4983.0526,49337.4914,44166.7736,55128.6042,-1962.3488,-2503.4398,23648.7687
53665.325,25879.9195,52159.7117,39659.0531,34685.1647,36985.1589,4982.9632,49333.4681,44155.8659,55133.1639,-1970.2613,-2512.0676,23647.0252
53682.5806,25886.9827,52158.1471,39664.5069,34704.9683,36987.4388,4984.8855,49347.9073,44167.757,55138.0813,-1962.1253,-2502.2328,23648.6346
53694.9188,25887.6085,52156.8507,39674.8781,34721.1063,36987.9752,4983.0526,49361.5866,44180.3634,55143.2669,-1948.7143,-2493.8285,23650.2439
53692.1471,25892.9282,52156.7166,39680.6896,34713.2832,36985.3824,4985.7348,49368.7391,44177.1448,55145.1892,-1946.3003,-2495.3932,23651.1827
53680.8819,25899.0973,52162.081,39674.9228,34696.5641,36984.6672,4993.1109,49354.4787,44171.5568,55143.8928,-1957.6102,-2500.1317,23651.8532
53669.7507,25896.9069,52162.3939,39665.7586,34692.6749,36987.3494,4993.3344,49351.4836,44166.4159,55135.8908,-1967.5791,-2507.1055,23647.3829
53688.6156,25902.6289,52161.634,39677.8733,34711.048,36997.4524,4996.6425,49365.2076,44179.1564,55139.1989,-1955.1516,-2496.7343,23650.5568
53712.5319,25912.2401,52164.2268,39688.8703,34730.2705,36999.2405,4997.4471,49391.0015,44196.9037,55151.3135,-1940.9359,-2488.0618,23656.5918
53714.1412,25916.5317,52166.5514,39687.4845,34725.0849,36996.5136,4995.4802,49385.9947,44191.4946,55152.5205,-1946.5685,-2490.6099,23653.1049
53704.7982,25914.7435,52170.0829,39682.4777,34699.9168,36998.4359,4997.9836,49370.8402,44180.8105,55151.09,-1954.5257,-2496.5554,23651.4062
53694.2035,25915.1012,52172.631,39677.9627,34684.8965,37003.0403,5000.2187,49355.9539,44175.5801,55151.1347,-1956.9844,-2498.3436,23653.4178
53704.9323,25917.2916,52174.1062,39682.6565,34705.4601,37000.5816,5000.2635,49369.5438,44185.102,55149.9724,-1948.7143,-2492.0404,23657.3517
53722.322,25927.2605,52178.8448,39700.5379,34735.0091,37003.5768,5003.9738,49394.2201,44197.9319,55153.057,-1931.0117,-2479.0764,23662.8503
53721.0256,25932.4461,52182.8681,39706.4388,34743.7263,37007.2871,5006.8349,49398.6905,44202.134,55160.4331,-1928.1507,-2474.606,23668.5276
53704.5747,25932.6249,52183.0916,39696.8722,34720.5251,37004.9179,5004.4209,49385.8606,44200.927,55165.1269,-1944.3333,-2485.2902,23666.7395
53695.7234,25927.3052,52183.3152,39689.7197,34707.0694,37008.9412,5003.5715,49378.1716,44193.9086,55159.0472,-1950.6365,-2492.9345,23663.2973
53713.426,25935.0836,52187.8749,39704.2036,34728.2588,37016.9431,5010.6347,49400.6574,44205.2186,55161.5506,-1936.4208,-2482.608,23666.203
53729.3851,25948.8076,52193.1499,39716.5418,34747.9731,37027.9849,5016.2226,49431.9499,44217.5567,55169.4185,-1923.4568,-2469.9122,23669.6899
53731.8885,25951.311,52194.1781,39718.6428,34742.251,37024.2298,5016.3567,49437.9848,44213.9357,55169.8655,-1929.1788,-2471.745,23667.4994
53719.1033,25944.5161,52193.3734,39707.914,34718.8711,37018.2842,5010.6347,49415.6331,44202.8046,55160.0307,-1947.6861,-2486.9889,23659.0952
53712.0402,25945.7678,52194.1781,39702.9966,34706.5777,37018.7312,5007.5948,49401.3727,44195.2497,55159.4496,-1952.4693,-2491.6381,23658.9164
53724.8701,25946.6171,52192.1217,39706.1259,34723.6991,37022.8887,5009.6065,49421.9363,44201.687,55162.4447,-1936.8231,-2479.1658,23663.5655
53739.801,25946.1701,52189.4395,39718.5534,34738.5406,37024.2745,5008.8912,49439.2812,44210.1359,55163.9199,-1925.9155,-2472.4603,23663.1632
53722.1879,25936.6035,52182.7787,39705.0977,34724.1461,37011.3105,4997.0448,49427.4795,44201.1952,55158.4661,-1935.6608,-2479.7022,23656.3683
53716.1082,25928.9593,52179.2471,39696.157,34706.1753,37006.5719,4994.452,49400.7468,44180.9893,55150.3301,-1953.5422,-2493.8285,23650.4674
53704.1724,25920.0633,52175.492,39689.1385,34691.4232,36998.9723,4991.4122,49376.0705,44168.3382,55139.6906,-1961.5889,-2501.3387,23644.6112
53714.2307,25920.7785,52171.5134,39693.296,34703.5825,36998.6594,4987.6124,49385.5476,44168.2041,55133.611,-1952.5588,-2493.6497,23646.9805
53733.4979,25934.8154,52170.5747,39706.4388,34730.2705,37010.2376,4990.6522,49415.8119,44176.7424,55142.8199,-1940.2653,-2482.3397,23651.2274
53732.1568,25940.001,52173.838,39710.3727,34727.3648,37012.9198,4989.4899,49415.7672,44186.309,55146.0385,-1940.9806,-2480.9986,23649.0816
53717.8516,25934.8601,52171.2452,39697.0958,34708.0529,37006.7954,4984.2596,49391.7167,44171.0651,55136.919,-1957.6997,-2495.6614,23643.4489
53709.9838,25936.5141,52178.5319,39690.4349,34700.7662,37010.774,4985.2431,49389.258,44160.7833,55139.0201,-1962.17,-2504.6021,23646.0865
53733.7661,25946.483,52183.5387,39705.2318,34717.7535,37019.4912,4992.4403,49412.2356,44174.4179,55145.4127,-1944.4227,-2491.4593,23651.4509
53755.2238,25949.9699,52184.8798,39717.9723,34736.7525,37028.3872,4996.3295,49430.7876,44193.1039,55153.2358,-1928.3742,-2477.3329,23659.4081
53755.5814,25953.6803,52188.2325,39722.845,34739.4347,37036.6126,5002.0516,49430.564,44207.4537,55160.6119,-1923.4568,-2472.952,23665.0854
53746.9536,25954.0826,52193.3734,39713.949,34724.6826,37040.323,5004.5103,49423.188,44199.4071,55157.0803,-1935.9738,-2481.401,23661.6433
53730.2792,25958.0612,52197.4862,39707.7352,34714.222,37041.4853,5007.1478,49420.4164,44198.0213,55155.158,-1941.2935,-2483.4573,23664.8172
53741.1869,25965.7949,52204.5493,39718.464,34732.3269,37045.9557,5015.1944,49438.253,44208.2137,55164.9928,-1926.2284,-2465.9336,23673.7579
53752.6309,25963.7386,52206.561,39723.9178,34746.7214,37043.497,5012.1993,49453.631,44210.9406,55165.4398,-1916.9301,-2457.4399,23674.5626
53750.9322,25960.1623,52205.4881,39724.0072,34741.4464,37037.5514,5011.484,49450.8147,44206.515,55161.9083,-1922.1157,-2461.8655,23672.6403
53730.7709,25957.2119,52205.5775,39714.4854,34730.9858,37032.7234,5014.4792,49424.7973,44180.9446,55151.6265,-1938.6113,-2476.7518,23666.963
53709.8497,25951.3557,52203.0294,39699.8674,34720.0781,37024.4533,5012.6463,49386.9781,44165.0301,55144.4739,-1950.2789,-2486.676,23663.3867
53715.7506,25952.0262,52201.8224,39694.5029,34732.8633,37018.463,5012.3334,49391.3591,44171.1992,55147.2902,-1944.1992,-2482.5186,23665.1748
53734.4366,25958.7765,52202.8953,39704.7848,34753.561,37022.2628,5019.3518,49406.9159,44176.6083,55149.7489,-1922.9203,-2471.745,23669.6899
53730.011,25962.7104,52205.0411,39704.6059,34751.7729,37017.3454,5023.9563,49403.9208,44167.8464,55154.0405,-1921.8475,-2467.9452,23670.584
53711.2802,25958.3741,52206.7398,39696.604,34733.5339,37012.5622,5027.0855,49381.2114,44148.8028,55153.2358,-1936.5549,-2476.7071,23671.4333
53694.427,25957.9718,52207.8574,39694.95,34722.358,37010.1035,5028.7396,49364.3135,44140.5773,55153.5487,-1944.8698,-2481.9821,23669.7346
53707.7039,25971.517,52213.4006,39707.1987,34740.8652,37014.8867,5036.2498,49373.8353,44152.3343,55166.1551,-1929.3576,-2467.8558,23678.1389
53716.8682,25981.1282,52218.4968,39716.6312,34759.2384,37022.4863,5041.6142,49380.7197,44157.9223,55175.3193,-1912.728,-2453.9083,23683.0562
53715.8847,25987.4314,52220.9555,39714.0384,34752.8458,37019.4912,5044.0282,49365.9675,44148.4451,55170.9831,-1916.796,-2456.4117,23682.0728
53696.9304,25984.8386,52220.4638,39699.5544,34730.0023,37011.4893,5046.6657,49335.7033,44122.6959,55160.1201,-1935.8397,-2473.0414,23676.5742
53677.7526,25980.1894,52215.7699,39690.9714,34715.9207,37007.913,5045.0116,49316.9725,44112.28,55153.951,-1951.5753,-2485.2902,23670.7181
53685.1734,25981.4858,52213.2218,39698.0792,34731.701,37009.5223,5043.4023,49319.4759,44120.4607,55153.0123,-1942.3217,-2475.1872,23673.445
53707.7487,25988.6384,52213.6688,39717.8382,34757.3608,37018.016,5047.068,49329.6683,44131.8154,55158.0191,-1919.6123,-2458.2446,23677.4683
