FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
53570.3301,25843.218,52123.9936,39569.6908,34619.987,36918.6401,5045.1458,49320.057,44206.7385,55176.571,-2055.7791,-2539.4261,23556.5454
53589.3291,25844.3356,52120.8197,39583.9512,34634.6945,36926.5974,5047.3362,49348.5332,44220.5518,55186.8975,-2040.5352,-2525.9256,23563.1168
53592.0113,25845.8108,52117.601,39590.7909,34645.7809,36924.7645,5048.275,49358.815,44232.3089,55188.0598,-2035.7072,-2522.6623,23563.1168
53589.3291,25832.3103,52114.4718,39590.925,34641.9364,36918.6401,5047.6044,49336.2397,44227.1233,55177.6886,-2043.1727,-2528.9208,23560.3452
53576.4992,25821.3133,52109.8673,39577.9163,34622.0881,36909.6994,5040.9436,49306.6907,44211.5217,55166.0657,-2059.3107,-2544.6117,23554.6678
53573.817,25815.9935,52108.3027,39574.7423,34621.5963,36911.8005,5038.619,49306.8248,44216.3944,55169.5079,-2057.7013,-2546.221,23556.2772
53591.6984,25819.5251,52104.4135,39583.2807,34640.6847,36913.7228,5035.4451,49327.3437,44230.4313,55175.6769,-2044.6926,-2534.2852,23556.8583
53590.402,25817.737,52097.8421,39583.0572,34643.3669,36912.2475,5029.9466,49338.5196,44230.2078,55171.0725,-2038.5236,-2531.6924,23554.2655
53581.2825,25804.6836,52087.5603,39579.7044,34630.1347,36910.0124,5023.6881,49322.1581,44214.8745,55164.1881,-2048.403,-2546.5786,23547.6941
53562.82,25792.6136,52085.7275,39569.6908,34611.1804,36904.7374,5019.3518,49293.3691,44198.6024,55159.8966,-2062.1717,-2558.5145,23543.0002
53559.3778,25790.6914,52085.0122,39564.9523,34609.2582,36901.921,5018.9048,49291.2233,44206.6491,55159.2708,-2062.7528,-2559.3638,23543.0449
53566.4856,25800.2579,52081.6147,39566.8745,34627.5866,36903.3068,5014.7027,49313.2174,44221.133,55159.7625,-2051.264,-2550.289,23546.8
53573.9958,25800.3026,52085.638,39570.0037,34636.6167,36909.9677,5017.0273,49320.8617,44220.2389,55161.9977,-2045.7655,-2546.1316,23548.4987
53568.2738,25794.4912,52091.0919,39561.6889,34621.3281,36905.095,5016.9826,49320.1911,44210.5383,55168.7479,-2054.7062,-2551.2725,23552.9691
53557.7238,25793.0607,52091.3601,39554.894,34600.541,36901.0717,5018.5025,49296.5877,44199.6306,55162.4447,-2065.6139,-2557.5757,23552.2538
53560.9424,25788.2774,52088.1861,39549.0825,34596.2048,36900.6246,5015.5073,49293.8608,44201.9999,55160.746,-2070.0842,-2556.9052,23548.4093
53586.7363,25793.8206,52085.5933,39557.308,34621.9987,36904.2456,5015.7756,49329.1765,44217.2885,55166.3786,-2054.2592,-2541.6166,23549.214
53595.9005,25801.599,52083.537,39567.5451,34636.8849,36908.2689,5018.5025,49338.2961,44219.7472,55165.7975,-2043.4856,-2537.325,23552.7903
53570.4195,25798.4251,52080.2736,39556.548,34615.0249,36896.199,5009.83,49319.7888,44207.5431,55158.0638,-2058.7295,-2551.2725,23543.6708
53547.3078,25795.9664,52080.5866,39542.5558,34591.9132,36894.6791,5003.3927,49301.7286,44191.4499,55149.2125,-2075.6274,-2566.0694,23536.8758
53547.0396,25790.6914,52076.6079,39537.7278,34596.0706,36895.9755,5001.8281,49298.1523,44188.0077,55145.4127,-2079.8743,-2567.7681,23532.7631
53563.2223,25786.221,52070.3495,39542.2876,34614.8908,36892.5333,5000.0399,49316.9725,44201.4188,55149.0784,-2066.5526,-2556.5028,23532.7184
53570.3748,25788.0092,52075.7139,39554.9387,34630.6264,36895.0367,5005.0467,49331.9035,44211.6112,55153.7722,-2057.7461,-2548.9032,23537.5911
53550.7947,25783.6729,52073.7916,39547.7861,34609.8393,36890.4322,5004.9573,49321.9346,44202.6258,55150.196,-2066.5973,-2558.0227,23538.1722
53535.8191,25774.5087,52069.5895,39540.8124,34588.9181,36884.8443,4999.6823,49302.4439,44193.1486,55143.0881,-2079.6508,-2574.116,23531.9138
53541.4517,25771.2454,52063.2416,39544.0757,34590.6168,36887.1689,4998.3412,49306.5119,44192.6122,55141.1211,-2076.5662,-2570.8526,23530.6174
53559.0649,25786.8469,52068.2037,39559.1408,34618.7353,36894.8579,5006.0302,49328.4613,44204.3245,55148.4078,-2061.9929,-2551.2278,23540.1392
53568.6761,25791.809,52074.8645,39567.2321,34632.4146,36899.507,5011.6628,49338.5643,44213.4887,55156.6333,-2053.7674,-2544.7458,23542.3744
53548.6937,25784.8799,52071.8694,39554.8493,34613.1921,36894.8579,5009.2936,49322.3816,44206.4255,55146.2173,-2066.3291,-2551.1831,23535.4453
53521.7822,25775.3134,52073.6575,39539.6054,34588.2922,36889.1358,5006.8349,49309.5517,44191.9863,55146.262,-2087.608,-2569.288,23531.2432
53530.6782,25782.0189,52077.9043,39543.3158,34592.9861,36890.5663,5006.9243,49323.1863,44194.2215,55151.9841,-2086.3563,-2565.8458,23532.9866
53545.1621,25791.4513,52080.4524,39557.5315,34620.3446,36899.9988,5009.4277,49341.1571,44208.5266,55153.3252,-2067.2679,-2553.3289,23537.0547
53558.0814,25792.2113,52079.3796,39563.8794,34630.8947,36901.2952,5011.6628,49353.7188,44217.7802,55153.4146,-2059.266,-2549.3056,23538.6193
53551.1523,25792.9713,52076.1609,39558.515,34614.3544,36897.5848,5011.5734,49347.9967,44212.1029,55148.9443,-2068.9666,-2558.2463,23536.2947
53528.6665,25792.1219,52077.7255,39551.8988,34597.7694,36892.578,5013.0039,49320.9511,44205.0844,55143.1328,-2081.7071,-2563.0295,23533.3443
53535.9532,25795.6535,52086.9344,39560.7501,34606.1736,36901.1164,5017.2508,49332.574,44213.1311,55150.9559,-2073.8393,-2556.6369,23538.0828
53559.0202,25802.5825,52088.9908,39570.0932,34626.022,36906.5255,5018.0554,49354.9258,44225.9163,55162.5341,-2055.198,-2541.9742,23546.9341
53571.8948,25811.8361,52090.3766,39570.9872,34636.3932,36908.5371,5024.7163,49368.5603,44236.1087,55171.5642,-2047.1513,-2534.2852,23553.0585
53563.3117,25813.4454,52096.5904,39572.5518,34624.2338,36910.0571,5026.862,49366.5487,44235.2593,55168.8373,-2054.8403,-2539.2026,23553.0585
53556.025,25813.7584,52102.8489,39565.3099,34603.2679,36909.5653,5027.1302,49351.7965,44227.4362,55168.7479,-2070.6207,-2552.6136,23551.5833
53558.4837,25810.7185,52100.6584,39563.9241,34612.2533,36911.5323,5026.415,49351.573,44233.2029,55169.5079,-2069.7266,-2552.6136,23550.1528
53579.4944,25821.358,52099.9432,39578.5421,34637.1531,36919.4448,5029.0972,49379.4233,44244.7364,55176.8839,-2051.0852,-2534.3299,23556.3219
53594.47,25830.8351,52100.2114,39590.2097,34647.122,36922.0376,5034.3722,49392.2979,44249.7879,55183.053,-2042.3681,-2523.0646,23560.7028
53583.3389,25830.1646,52101.329,39591.5955,34637.8684,36917.3884,5035.6239,49385.9053,44250.5032,55182.3378,-2054.0804,-2531.0218,23555.1596
53564.4293,25822.3414,52096.2775,39577.7375,34617.0366,36912.9628,5029.723,49370.7955,44236.4216,55171.743,-2071.3806,-2546.2657,23547.9623
53564.7422,25824.9342,52094.5787,39575.8599,34621.3281,36915.8685,5028.9631,49372.8966,44237.6733,55168.4797,-2066.5973,-2543.0918,23549.4375
53591.4749,25834.0538,52101.9548,39593.8307,34643.0987,36925.6586,5033.2993,49401.5962,44245.5411,55181.5778,-2046.2573,-2533.0782,23554.9361
53599.7003,25839.7311,52104.19,39597.7646,34648.2396,36924.8092,5033.8358,49408.5699,44257.164,55184.26,-2037.5401,-2530.0831,23555.2937
53587.4516,25842.5027,52105.2182,39589.2262,34631.744,36920.7859,5033.1205,49396.5,44251.1737,55177.9121,-2050.0571,-2537.5485,23552.1197
53567.782,25835.4843,52100.9713,39574.5635,34612.3874,36906.5702,5031.4665,49371.5554,44232.5324,55166.021,-2072.4982,-2554.5359,23546.8
53564.3846,25834.6796,52102.9383,39572.4177,34616.0084,36909.5653,5035.1322,49378.3504,44234.4993,55169.1949,-2064.8986,-2545.5058,23552.3432
53586.1999,25840.6252,52107.3192,39586.097,34633.5322,36920.2942,5038.932,49402.8926,44249.922,55182.3825,-2038.3,-2525.2998,23563.6979
53605.6906,25849.8341,52109.1074,39603.129,34648.329,36928.3855,5043.7152,49414.5155,44263.6013,55190.5185,-2024.0396,-2514.0792,23571.7893
53593.9336,25850.8623,52108.5709,39598.7928,34642.2493,36925.6586,5044.0729,49411.6098,44256.9852,55187.1657,-2031.371,-2521.8576,23568.9729
53576.4098,25846.839,52110.8955,39593.4731,34627.229,36923.5575,5045.7269,49399.4951,44242.5013,55182.6507,-2042.6363,-2528.9208,23566.7378
53586.9151,25849.1635,52113.4436,39598.8375,34636.6167,36929.8607,5052.9689,49405.3513,44246.7928,55187.1657,-2039.4176,-2518.5496,23573.6221
53613.8266,25863.6028,52119.9256,39616.1824,34664.5117,36941.573,5058.5568,49436.152,44272.1397,55199.3698,-2023.235,-2501.6516,23578.1372
53625.5836,25870.7106,52123.5913,39621.7704,34670.6361,36946.3116,5059.4062,49459.4425,44280.8568,55203.0355,-2017.2894,-2498.5224,23581.2664
53617.6264,25873.214,52126.5417,39612.2485,34651.3689,36946.5798,5059.4956,49446.1656,44274.5984,55206.2988,-2029.6723,-2512.2911,23576.1702
53595.677,25872.0964,52122.0714,39600.9386,34636.125,36939.6508,5057.8862,49426.6301,44262.439,55198.2522,-2045.3632,-2527.4903,23566.9613
53592.5031,25864.0051,52114.3824,39598.1222,34634.7392,36933.0347,5051.7172,49423.9479,44258.4157,55187.0763,-2053.0522,-2532.05,23559.5405
53604.7518,25865.3462,52113.9354,39607.8676,34649.7595,36938.3097,5050.1525,49449.4289,44271.782,55191.7702,-2041.474,-2520.6059,23559.0041
53616.9112,25867.2684,52119.1657,39618.6411,34656.9568,36940.6343,5050.2867,49455.7321,44276.1183,55201.6497,-2033.025,-2519.3542,23562.4909
53612.0385,25860.4288,52118.7186,39611.131,34643.3222,36936.9686,5044.5199,49431.3687,44263.5119,55195.0783,-2044.8267,-2529.9489,23560.971
53597.7334,25855.3326,52114.8294,39602.3244,34621.3281,36930.6207,5043.8493,49412.0568,44249.5644,55188.641,-2059.4448,-2542.0189,23557.7077
53598.4039,25853.4551,52117.5116,39604.4701,34623.4292,36936.7003,5046.2633,49411.4757,44256.9405,55190.1162,-2055.8685,-2538.1297,23560.7028
53624.332,25869.4142,52121.8926,39624.4973,34656.3309,36951.3184,5051.4489,49439.2812,44274.1066,55202.0967,-2032.5333,-2522.9305,23569.5094
53627.193,25875.1363,52116.6176,39623.2903,34663.6623,36947.6527,5046.7551,49454.3016,44271.1562,55197.5369,-2031.371,-2519.846,23566.9613
53617.1347,25869.7271,52116.9752,39612.6062,34646.7197,36941.4389,5039.4684,49443.6622,44265.0765,55190.5185,-2044.4691,-2529.4125,23560.3005
53607.3446,25872.454,52116.7517,39610.9074,34634.3815,36946.0434,5038.619,49430.0723,44251.5761,55180.0579,-2053.4098,-2541.4377,23558.4676
53612.3961,25879.1596,52120.5962,39610.2816,34630.7158,36950.022,5042.5977,49433.6486,44261.4108,55183.2765,-2046.1679,-2535.0451,23560.6134
53632.915,25881.9759,52120.3279,39617.7024,34650.9218,36956.1464,5043.7152,49450.5912,44269.9045,55190.742,-2031.4157,-2523.1987,23563.2509
53634.2561,25879.8301,52114.2483,39618.9541,34660.3096,36954.9394,5040.3625,49458.9508,44265.613,55186.674,-2029.9852,-2525.3892,23561.0157
53622.3203,25873.8399,52113.1754,39609.924,34639.0754,36951.1396,5036.1156,49444.0198,44252.4701,55173.8441,-2044.335,-2535.9392,23556.143
53605.6012,25866.2403,52116.394,39599.9551,34614.1756,36947.7868,5040.2731,49421.1316,44242.6801,55169.0161,-2051.8452,-2546.2657,23552.9244
53610.6974,25867.7155,52118.7186,39600.1339,34622.7586,36948.055,5042.1506,49426.1384,44243.3506,55170.089,-2047.0619,-2542.5106,23557.5289
53633.5856,25873.2587,52126.0053,39614.1261,34648.2843,36953.643,5048.7667,49441.874,44254.9288,55188.4621,-2025.6042,-2521.5,23569.0176
53635.2843,25879.3384,52127.9722,39612.8297,34652.9782,36954.9841,5052.1195,49448.8031,44260.5168,55198.7439,-2021.1339,-2512.3805,23573.4433
53614.7207,25870.0848,52127.5699,39608.3593,34642.8752,36949.5749,5054.2206,49439.3706,44248.6703,55193.4242,-2030.0299,-2516.0462,23571.5657
53595.7664,25867.1343,52129.9392,39597.1388,34625.2173,36943.3165,5054.5782,49416.7507,44230.7442,55183.0083,-2045.8549,-2529.9489,23568.2577
53598.538,25863.6028,52131.2803,39593.8307,34627.3184,36940.1425,5054.8017,49416.7507,44235.1252,55183.2318,-2045.0056,-2527.6691,23571.2081
53613.022,25874.1528,52134.4543,39610.0134,34655.2134,36942.1095,5058.825,49433.4698,44250.1456,55194.1395,-2025.9172,-2509.2065,23579.4336
53611.815,25872.7223,52135.7954,39608.1358,34666.2551,36942.2883,5062.6695,49419.6117,44247.9998,55197.8499,-2021.8939,-2505.8538,23577.7795
53591.4749,25864.8098,52133.3814,39589.718,34651.1006,36928.1173,5060.5237,49388.5428,44230.029,55190.3844,-2038.9259,-2521.6788,23570.6717
53580.1202,25864.5862,52132.3979,39585.4712,34633.711,36922.887,5062.2672,49359.0832,44208.5266,55179.1191,-2048.1795,-2537.9062,23565.7096
53577.5721,25868.8778,52133.4261,39595.2612,34641.4447,36930.3524,5067.5422,49358.8597,44209.7783,55181.7119,-2041.0269,-2533.6593,23569.1965
53587.7645,25877.7738,52136.5553,39608.2699,34660.086,36936.2086,5071.8784,49374.9529,44217.4226,55183.9024,-2026.5877,-2518.4602,23572.2363
53588.7033,25885.9098,52135.393,39609.164,34671.8431,36929.9501,5069.4644,49375.8023,44213.3099,55182.5613,-2023.4585,-2516.0909,23572.7727
53583.6518,25889.7096,52133.9625,39605.7665,34667.8197,36928.0279,5072.0125,49355.4622,44194.3556,55179.2979,-2029.2699,-2523.2434,23570.7611
53570.4643,25884.971,52132.2638,39602.3691,34647.1667,36927.4914,5073.4431,49320.817,44171.8698,55170.4913,-2042.1892,-2532.2735,23568.4812
53570.5537,25893.3306,52137.4941,39604.2019,34653.5146,36929.6372,5078.3157,49313.7091,44177.0107,55171.5642,-2039.6411,-2525.3892,23575.3208
53587.5857,25905.624,52140.7574,39612.8297,34673.6759,36934.9122,5080.238,49330.3388,44190.9134,55178.5827,-2025.2913,-2513.7663,23579.3442
53584.0094,25905.7134,52139.3716,39610.3263,34673.7206,36926.5974,5077.5558,49323.4992,44187.6501,55173.3077,-2020.9104,-2513.7216,23577.4666
53570.4643,25901.9136,52139.1481,39598.7034,34648.6866,36921.3223,5071.0738,49301.0134,44178.8882,55171.296,-2035.6625,-2527.8032,23573.8903
53551.5994,25894.6717,52141.5621,39595.0377,34625.5749,36923.1105,5072.4596,49286.5294,44162.7502,55168.7032,-2045.5867,-2537.6379,23577.6007
53553.8793,25886.5803,52142.2774,39601.6538,34632.1464,36925.4351,5070.6714,49286.1718,44160.2021,55162.4894,-2042.5022,-2536.3415,23574.5162
53563.4011,25885.731,52137.8517,39603.8443,34649.6254,36926.5974,5066.2905,49299.5828,44166.2371,55163.3388,-2030.7004,-2526.2833,23572.0128
53569.5255,25893.4647,52135.7059,39608.8958,34650.6536,36928.4749,5066.2011,49292.7879,44165.1195,55161.0142,-2021.4468,-2520.3377,23568.7047
53559.4225,25887.2956,52136.2424,39606.4371,34633.711,36929.9054,5064.7706,49277.8122,44154.4354,55152.1629,-2031.6839,-2527.9373,23564.0556
53543.5528,25879.4278,52135.7954,39590.2991,34609.2135,36922.7529,5058.0651,49261.1825,44146.5229,55142.2834,-2046.3914,-2545.9528,23557.5736
53551.8229,25884.077,52141.6515,39601.6091,34614.7567,36922.3505,5062.2225,49254.4323,44149.2945,55145.2786,-2041.6975,-2541.1248,23558.6911
53573.6829,25888.6367,52142.5903,39613.4555,34642.3388,36927.3126,5065.2623,49269.7656,44164.8513,55152.7441,-2025.1572,-2526.5068,23566.2907
53573.2806,25884.5687,52141.2045,39616.2719,34650.0725,36928.6537,5066.0223,49274.1019,44168.964,55152.6099,-2017.5576,-2515.4203,23570.627
53556.6956,25880.5007,52136.6894,39605.1854,34624.4574,36923.3787,5061.4625,49254.2088,44158.0117,55147.9161,-2032.3098,-2524.5845,23567.6765
53543.1951,25874.1081,52136.1083,39598.7481,34606.263,36921.3223,5062.0884,49237.0427,44147.9981,55143.0881,-2044.9162,-2538.9791,23564.8155
53554.2816,25876.7456,52140.0869,39601.1621,34608.3641,36925.301,5062.7142,49233.4664,44147.6852,55147.469,-2039.4623,-2534.3299,23570.1799
53578.7344,25884.7922,52144.3337,39617.0765,34639.433,36932.99,5066.6481,49256.8016,44161.1856,55155.6498,-2018.0941,-2518.8178,23576.0808
53583.7412,25889.7543,52144.6913,39621.7257,34645.7809,36937.1027,5070.0903,49268.7821,44167.8464,55159.6731,-2010.7627,-2516.672,23579.1653
53576.8121,25888.1897,52143.4397,39615.8695,34629.5536,36933.2582,5070.8503,49258.2768,44157.3858,55151.09,-2020.5081,-2523.154,23579.6124
53571.8948,25884.8369,52145.943,39601.0727,34608.9453,36922.8423,5068.5257,49232.4829,44149.2945,55154.264,-2035.8413,-2532.1841,23576.5725
53573.5488,25880.5007,52144.3784,39599.508,34613.058,36921.9929,5066.8269,49230.6054,44154.7036,55156.2309,-2033.1144,-2528.6525,23574.9632
53587.4069,25880.9477,52143.4397,39609.3428,34642.5623,36926.1056,5066.9163,49255.3264,44165.9689,55162.847,-2015.546,-2513.8557,23577.8242
53597.644,25882.3782,52139.5057,39614.5731,34652.5311,36926.7315,5069.6433,49262.2107,44167.5335,55162.0424,-2009.2875,-2507.5972,23580.3276
53585.6634,25874.6445,52136.0636,39602.1008,34637.019,36921.6353,5067.3187,49249.7385,44162.035,55155.918,-2024.7996,-2521.5894,23573.6221
53567.782,25866.7767,52134.2754,39587.1252,34612.0298,36913.5439,5062.8036,49233.7346,44151.7532,55153.4146,-2041.8316,-2534.9557,23568.3024
53570.0172,25863.2451,52130.7886,39579.9726,34605.9054,36911.7111,5059.0038,49240.5742,44159.5763,55156.4991,-2036.6013,-2534.9557,23568.4812
53593.7995,25873.6163,52130.565,39594.546,34628.8383,36921.1882,5061.4178,49265.2953,44175.7143,55159.539,-2020.6422,-2522.26,23572.7727
53608.5516,25880.6795,52129.3133,39605.4983,34644.7527,36931.9618,5066.4693,49282.5955,44185.9961,55164.9481,-2013.0426,-2510.637,23577.0196
53604.7518,25886.1333,52131.325,39594.9483,34628.7489,36928.8325,5069.1068,49274.1913,44178.4859,55162.5788,-2025.9172,-2516.8955,23573.8456
53584.1435,25883.2723,52130.878,39581.0455,34607.1124,36917.9696,5065.4411,49258.6792,44164.8513,55155.6051,-2038.613,-2535.9839,23566.2907
53581.8636,25881.663,52133.7837,39586.9464,34614.4885,36918.2825,5064.413,49263.373,44165.5666,55157.0803,-2035.0814,-2540.0966,23565.039
53600.505,25884.6134,52135.1248,39597.2729,34633.3086,36918.9978,5065.9329,49283.2661,44179.4693,55165.8869,-2021.4021,-2521.9023,23569.7329
53605.333,25886.938,52139.3269,39605.8559,34648.0608,36921.4565,5071.7443,49288.854,44188.5442,55170.7149,-2012.2379,-2511.397,23574.4715
53594.7829,25887.832,52142.0985,39608.8958,34639.0754,36922.2611,5076.0359,49280.0027,44183.6268,55167.6303,-2013.3555,-2513.3193,23577.6901
53582.8024,25879.1596,52146.6583,39598.5246,34618.5565,36921.2329,5077.1087,49259.3497,44174.6861,55167.0492,-2023.4138,-2524.361,23576.6619
53583.2047,25877.5502,52147.6865,39593.2496,34618.9588,36921.7694,5074.203,49262.166,44182.8221,55170.7149,-2023.3691,-2526.015,23578.0478
53601.0861,25887.1615,52147.4183,39602.682,34641.2212,36925.3457,5075.7676,49291.5362,44195.0709,55172.4136,-2014.9648,-2517.2532,23580.2382
53609.1328,25899.8126,52147.6865,39614.5284,34657.5826,36931.7383,5081.9367,49314.7373,44199.0048,55177.1075,-2006.3818,-2511.4417,23583.2334
53604.5283,25894.2693,52145.0043,39612.4721,34649.7148,36931.2018,5081.4897,49304.0979,44192.5675,55176.2134,-2011.6568,-2513.051,23581.2664
53589.0162,25887.2956,52147.7759,39606.1689,34631.8334,36926.1056,5078.3604,49286.9318,44185.4596,55177.5098,-2026.2748,-2521.947,23579.1206
53581.6848,25887.9215,52146.3454,39608.0911,34632.951,36925.0774,5075.1418,49290.508,44180.2293,55178.0015,-2027.75,-2524.0034,23577.4219
53592.1454,25895.2528,52144.0208,39614.9307,34659.4602,36931.3806,5075.1418,49307.2271,44196.6802,55183.3659,-2016.9765,-2510.637,23578.6289
53596.5711,25894.5376,52139.1481,39618.1941,34664.8246,36928.2961,5071.0738,49307.9871,44204.5033,55179.9685,-2013.1767,-2511.4417,23575.5891
53588.4351,25894.5376,52137.2706,39615.5119,34643.3669,36930.8442,5066.2458,49293.5479,44191.3158,55171.6089,-2024.4867,-2521.3659,23569.867
53575.4263,25888.145,52136.2424,39605.4536,34620.747,36928.9219,5059.2273,49276.4711,44177.2342,55160.2095,-2040.9822,-2535.4475,23562.4015
53594.5147,25892.0789,52137.7176,39611.2204,34627.0502,36935.7616,5062.7589,49288.2282,44185.4596,55163.0259,-2034.9473,-2529.8148,23565.8437
53628.5788,25906.5628,52145.049,39624.0056,34652.4864,36951.5866,5070.895,49317.8219,44201.7317,55171.8771,-2016.44,-2514.0792,23575.7679
53633.1832,25910.1391,52150.0111,39623.0221,34664.6011,36951.4972,5074.8736,49332.8869,44211.9241,55174.4699,-2011.2544,-2508.4019,23579.2547
53618.3417,25909.3791,52147.8653,39619.8481,34661.4718,36947.0268,5072.0125,49324.4827,44210.7171,55173.263,-2019.8822,-2513.9004,23577.4666
53594.023,25898.0691,52147.1947,39608.4487,34634.2027,36940.7684,5065.5752,49312.1445,44201.4635,55165.9316,-2034.9473,-2526.2386,23572.1916
53595.9899,25900.349,52152.9168,39614.8413,34637.9578,36943.8976,5070.895,49324.4827,44205.0397,55174.1123,-2027.3924,-2517.2979,23579.1206
53621.5603,25910.1838,52153.3638,39627.7159,34664.0199,36956.951,5075.7229,49349.7849,44220.4177,55178.8956,-2009.9133,-2502.3669,23586.9884
53632.2892,25915.9952,52155.2414,39633.1698,34682.0354,36958.5156,5077.824,49367.5321,44228.1961,55181.4437,-1999.2739,-2493.6497,23593.1575
53615.883,25905.937,52153.2297,39624.8996,34671.5748,36948.815,5074.963,49346.6109,44219.8813,55185.3329,-2013.4002,-2502.9033,23589.313
53594.2465,25894.1799,52148.7147,39613.6791,34643.5457,36935.7616,5072.5937,49319.7441,44210.3148,55177.1969,-2030.611,-2516.5379,23581.0429
53600.6391,25899.0526,52144.1549,39610.0134,34645.5574,36931.2465,5068.6598,49316.1231,44204.1904,55174.2911,-2035.0367,-2521.5447,23579.21
53614.229,25905.624,52143.6185,39614.3496,34669.0267,36938.4438,5073.8007,49335.6138,44218.272,55182.7848,-2015.8142,-2506.9714,23582.4734
53618.8334,25900.9302,52144.1102,39621.0551,34679.845,36937.1921,5076.3935,49347.4603,44231.1019,55187.2104,-2005.2195,-2500.8023,23583.2334
53608.0152,25888.2344,52140.3998,39608.0911,34659.192,36926.2844,5071.2973,49332.3952,44217.6908,55183.1871,-2021.1339,-2517.879,23575.4102
53597.1522,25875.2257,52138.9246,39598.2116,34637.779,36917.8802,5067.2293,49312.368,44211.3429,55176.6604,-2030.8793,-2529.0102,23568.8388
53590.4467,25872.9905,52135.7954,39591.4614,34638.1813,36918.059,5066.4246,49315.2738,44216.9309,55171.3407,-2031.2369,-2529.5019,23567.8107
53613.0667,25881.35,52135.0801,39600.0445,34663.0365,36926.6421,5070.3585,49341.917,44235.1699,55179.1638,-2018.1388,-2519.8907,23573.041
53622.6332,25887.5638,52136.2424,39606.8841,34677.7439,36926.1056,5070.8503,49348.5332,44228.4644,55185.6458,-2013.132,-2515.7779,23569.9117
53603.7683,25884.4793,52132.0403,39598.9269,34666.8363,36921.9929,5069.7774,49329.2212,44216.5285,55180.1473,-2023.1456,-2525.0316,23565.1284
53587.8986,25874.9574,52125.8712,39584.89,34639.5671,36920.5624,5064.8153,49303.5167,44206.6938,55173.6653,-2036.4225,-2534.7769,23560.0322
53587.8539,25869.9507,52127.9275,39578.9444,34643.6352,36922.574,5061.5072,49302.8462,44203.9669,55170.9831,-2037.7636,-2532.2735,23560.4346
53603.9472,25876.7456,52131.4144,39590.8803,34662.0977,36920.7412,5061.8201,49329.9812,44217.8249,55182.2484,-2025.5148,-2520.1142,23569.3753
53613.916,25884.971,52137.7176,39597.6305,34667.2386,36925.4351,5066.2905,49348.9802,44226.8997,55186.1376,-2020.8657,-2511.397,23574.0244
53606.0929,25885.0604,52140.981,39589.8968,34664.6905,36923.4234,5069.4197,49338.2514,44221.7141,55182.2484,-2027.2136,-2519.2648,23571.2975
53593.6207,25876.3433,52139.8187,39578.855,34650.0278,36917.2096,5067.9892,49320.0123,44209.8677,55177.6439,-2039.3282,-2530.0384,23569.6435
53591.1173,25877.4161,52138.6117,39581.7608,34645.3786,36921.0541,5071.342,49319.8782,44207.9008,55185.7352,-2041.2058,-2529.1443,23575.0526
53600.4156,25880.8136,52137.2706,39596.0659,34669.0714,36923.5128,5074.1136,49336.0162,44220.1495,55189.2668,-2023.682,-2516.3144,23577.556
53610.5633,25883.6746,52139.2822,39610.9968,34685.0306,36930.9336,5078.271,49349.606,44230.3866,55189.6691,-2015.3224,-2505.2726,23579.5677
53593.9336,25883.8534,52140.4445,39602.5479,34670.5019,36931.6936,5078.271,49338.0278,44220.373,55185.6458,-2023.235,-2515.1521,23576.4831
53575.024,25872.9458,52140.0869,39587.5275,34642.1599,36923.9151,5071.6102,49309.8199,44211.6112,55178.8509,-2037.9424,-2525.0316,23571.7446
53580.1649,25872.0517,52139.1034,39591.6402,34641.6682,36928.6984,5069.8668,49314.1562,44216.9309,55175.4981,-2036.646,-2524.6292,23570.4035
53601.0414,25879.8301,52136.6894,39609.0299,34670.0549,36939.0696,5073.6666,49334.228,44222.5188,55176.6604,-2018.6752,-2517.7896,23571.6552
53608.7751,25884.077,52139.2375,39611.3545,34679.9791,36940.679,5077.4664,49337.2679,44230.4313,55183.5895,-2012.7743,-2510.4135,23575.9467
53602.7402,25878.7572,52143.3055,39604.5595,34667.5068,36937.3709,5075.2312,49332.0376,44220.7754,55179.745,-2022.0727,-2517.0296,23569.5988
53580.2096,25871.0682,52140.8468,39594.5907,34640.9529,36931.0677,5072.996,49316.7937,44206.4255,55171.5642,-2038.2553,-2531.603,23566.3801
53577.7509,25866.4638,52140.3104,39592.2661,34650.2513,36929.816,5069.8221,49315.2738,44206.2914,55174.0676,-2039.5964,-2528.1608,23567.1401
53596.6158,25871.4706,52140.0422,39600.1339,34669.8314,36935.1804,5070.3138,49326.6732,44220.8201,55183.9471,-2026.1407,-2515.2862,23573.7115
53609.401,25871.9176,52140.0422,39600.3127,34672.0666,36938.1756,5073.9795,49344.0628,44221.2224,55185.914,-2020.5528,-2510.9947,23576.6619
53604.3942,25871.3812,52140.3998,39601.6091,34658.0744,36935.7169,5072.5937,49336.5973,44212.4158,55179.8791,-2028.8676,-2518.9072,23574.7397
53578.3321,25865.1227,52136.153,39589.1368,34641.4447,36931.3806,5067.4081,49313.7985,44200.3906,55167.5409,-2043.7092,-2531.0665,23567.8107
53582.0872,25862.9769,52133.5155,39584.7112,34646.5409,36932.9005,5069.7327,49312.9492,44209.6889,55176.2134,-2042.6363,-2529.9042,23568.8388
53600.1921,25866.8214,52134.8119,39593.786,34671.7536,36937.1474,5074.5606,49327.0755,44222.2059,55186.3164,-2027.4818,-2518.326,23574.3821
