FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
57486.4,28730.0795,54525.5989,43091.6548,37195.3994,39959.5052,5762.592,50343.6327,43579.3251,55872.1125,1293.7635,-229.7312,26717.9757
57463.9589,28722.2564,54526.3588,43086.5139,37173.003,39946.9435,5757.8534,50319.5375,43570.8314,55868.1786,1275.9715,-241.8011,26715.8747
57455.5099,28719.2613,54523.8554,43078.1096,37157.312,39943.3672,5753.5172,50298.8398,43561.5778,55861.5625,1263.9463,-248.7302,26711.9855
57476.9229,28737.098,54523.0955,43090.7607,37184.76,39957.1359,5756.2888,50316.8106,43566.4058,55866.3905,1275.5245,-240.1918,26717.7969
57494.6702,28743.4459,54521.6203,43101.9366,37199.2439,39968.4012,5759.7756,50341.3975,43587.1035,55877.7452,1290.1872,-220.0305,26723.2955
57495.5642,28740.7637,54518.7593,43100.5955,37193.656,39974.6597,5760.5803,50349.4442,43595.1501,55875.957,1291.7519,-220.567,26722.8931
57469.0551,28735.7122,54515.3618,43086.2904,37176.4451,39964.9143,5758.6581,50330.4899,43585.0471,55864.0212,1276.8656,-238.8954,26721.3285
57456.4487,28735.6675,54518.2675,43089.956,37171.036,39966.9707,5762.2343,50324.2314,43583.8401,55871.5761,1273.4234,-241.3541,26724.5471
57477.951,28741.5683,54520.8156,43103.5906,37193.2983,39976.6713,5768.2693,50357.2226,43604.9402,55880.4274,1287.8627,-226.8702,26728.5705
57501.331,28751.3584,54523.6319,43116.2417,37214.4878,39984.7627,5769.9233,50380.3343,43618.4406,55882.3049,1301.2737,-216.0072,26730.9397
57502.4933,28755.2923,54525.5095,43121.1144,37209.7492,39983.7792,5769.074,50379.3955,43619.1112,55880.9638,1300.5137,-219.9411,26729.9563
57477.6828,28746.6198,54524.3472,43109.268,37186.7716,39980.0241,5763.3072,50353.2887,43603.5097,55869.028,1282.0065,-234.9615,26721.1944
57473.1231,28745.7258,54522.3355,43106.5857,37179.2167,39992.4517,5757.5405,50340.727,43591.6632,55862.2777,1273.7811,-244.2598,26717.5734
57496.3689,28758.0192,54523.9002,43113.3807,37201.032,40004.4322,5754.0089,50371.7065,43612.4057,55865.7646,1286.7004,-231.0723,26720.3003
57519.0336,28760.7461,54525.0177,43124.4671,37222.8473,40008.9025,5753.8301,50397.5004,43626.8449,55870.9949,1304.1794,-217.0354,26725.2177
57519.2124,28758.6898,54524.526,43121.1591,37218.6899,40008.2767,5750.522,50387.1292,43617.5913,55872.1572,1301.229,-221.8634,26722.4908
57494.4466,28743.6694,54519.251,43101.7131,37186.0117,39996.3856,5747.2587,50369.8289,43609.7234,55862.4566,1280.8442,-236.0791,26717.6628
57485.7295,28739.512,54518.2228,43098.8073,37173.7629,39995.4915,5749.7621,50364.4645,43606.8177,55861.9648,1275.1222,-244.3939,26718.8698
57503.2532,28747.7374,54519.7874,43108.1951,37199.1098,39998.7996,5754.8136,50393.0748,43622.1957,55868.8045,1293.8529,-233.7992,26722.8037
57521.0452,28749.4361,54522.2908,43120.3991,37227.9882,39998.7102,5756.1547,50414.7112,43635.4727,55874.7053,1310.6167,-220.2988,26726.8717
57513.088,28747.2904,54521.0838,43119.5945,37226.9601,39987.3108,5754.8136,50406.2623,43635.6068,55872.2019,1303.8665,-224.5903,26724.6813
57490.4233,28747.5139,54521.0391,43104.4847,37196.1594,39976.6266,5755.3053,50384.6258,43626.0849,55870.682,1282.8112,-235.0062,26718.1993
57474.5536,28742.0601,54521.4415,43098.7179,37174.5676,39977.0737,5752.7125,50374.0758,43618.083,55868.5362,1273.334,-245.5115,26715.07
57497.7547,28752.5207,54523.2296,43108.1951,37206.1282,39980.1582,5754.7688,50391.6442,43637.8866,55872.6937,1288.1756,-235.2297,26718.7357
57517.8713,28763.1154,54526.7612,43115.8841,37232.5033,39984.0474,5755.7523,50419.271,43649.8225,55881.1873,1300.3349,-225.7973,26718.2887
57508.5729,28764.9035,54524.3025,43107.7033,37217.9747,39978.0571,5753.1595,50418.1534,43639.8983,55876.717,1289.2932,-232.1005,26715.4723
57484.7907,28756.097,54525.9118,43092.2359,37186.9057,39970.994,5750.8796,50390.3031,43623.6262,55875.4206,1272.2611,-245.7798,26714.7571
57477.4146,28753.683,54523.9896,43088.2573,37177.2945,39972.9609,5753.7407,50379.8425,43620.1841,55881.1426,1265.6897,-245.7798,26718.4228
57496.6818,28760.2097,54520.9944,43095.4546,37206.6647,39978.0571,5760.8932,50410.4644,43626.3084,55886.3729,1280.7995,-233.6651,26722.5802
57509.5117,28761.0143,54516.837,43096.2592,37227.7647,39976.4925,5756.8252,50417.6617,43632.5222,55888.6975,1290.1872,-224.7244,26722.4461
57504.1473,28757.0357,54517.7758,43089.2855,37220.7463,39969.9658,5753.7407,50404.4294,43630.0188,55887.9822,1285.7169,-227.7195,26719.9874
57481.2144,28748.7656,54515.9429,43077.5732,37187.3081,39962.6344,5751.5949,50380.7366,43605.9237,55882.1708,1268.6402,-241.22,26715.1147
57462.3942,28742.82,54513.6184,43069.8395,37176.3557,39956.8677,5750.2538,50361.2906,43599.1734,55881.0979,1260.6829,-249.2666,26712.9242
57487.4729,28743.2671,54517.7311,43078.6908,37196.07,39966.7025,5750.7455,50383.687,43622.7769,55887.4458,1276.6421,-238.5825,26715.9641
57503.1191,28749.6597,54518.7145,43087.6315,37221.2827,39972.8715,5752.5784,50418.064,43628.3201,55889.7257,1284.3758,-233.3969,26719.138
57491.7197,28740.0037,54515.5406,43079.8084,37216.6783,39965.0484,5750.6561,50400.6296,43618.9324,55880.6062,1276.4186,-241.4882,26713.5948
57469.2786,28728.6937,54512.2325,43068.1854,37191.3314,39957.8065,5747.661,50364.3304,43606.1472,55873.3642,1257.6431,-253.5135,26707.0681
57461.9919,28728.202,54512.1431,43071.6276,37180.4237,39960.891,5750.8349,50344.9738,43603.912,55869.7879,1249.9988,-256.6874,26704.3412
57482.6896,28741.166,54516.3006,43088.6149,37203.0437,39967.0154,5754.8583,50371.2595,43621.8828,55877.4769,1269.8025,-239.9236,26710.4656
57488.7246,28740.0037,54511.2938,43087.4527,37214.5772,39968.7141,5752.3102,50392.4489,43623.4027,55875.5547,1280.7548,-234.3357,26712.6113
57482.1979,28734.1028,54511.9196,43089.6431,37207.2011,39971.5304,5754.2324,50395.3546,43622.7322,55873.9007,1279.4137,-235.6768,26713.2819
57466.6411,28727.7102,54518.3122,43085.3069,37192.3149,39968.3565,5757.6299,50376.2662,43616.7419,55873.0513,1267.6567,-248.7302,26712.0302
57462.886,28722.9717,54520.905,43080.1213,37188.4704,39968.0436,5760.4462,50363.9281,43614.015,55874.1689,1260.1465,-256.2851,26711.5831
57478.8451,28730.4372,54518.6251,43087.7656,37202.5073,39976.7607,5763.2178,50374.344,43618.4406,55875.957,1272.9317,-246.048,26720.6579
57492.0326,28734.6393,54520.2792,43092.9959,37224.3226,39982.6616,5760.4462,50401.2555,43629.84,55884.853,1289.2932,-236.7944,26724.726
57490.0657,28733.8346,54523.8107,43092.9959,37227.3177,39988.8307,5758.8369,50403.4907,43627.426,55887.1776,1290.9919,-235.185,26725.2624
57474.1066,28731.823,54524.526,43087.2738,37205.5471,39985.4779,5759.4627,50387.2633,43614.9538,55881.6791,1276.4186,-246.2268,26720.9709
57469.2786,28729.409,54524.7942,43076.6344,37193.8795,39980.6499,5758.4792,50376.4451,43602.705,55874.7053,1263.231,-254.0052,26714.9806
57481.885,28735.131,54525.8671,43083.6529,37211.6715,39981.1417,5758.7922,50389.2303,43623.5815,55878.9968,1275.301,-240.46,26720.6132
57490.8257,28736.7851,54523.7213,43094.337,37230.3128,39980.7394,5759.865,50406.7987,43641.0159,55881.4108,1285.9404,-230.0888,26724.9942
57485.3271,28735.9357,54523.3637,43093.4876,37227.4071,39983.2875,5759.7756,50399.065,43640.6136,55880.2038,1285.9404,-235.8556,26723.0272
57470.575,28733.7005,54524.7942,43084.4575,37205.7706,39978.2807,5758.8369,50372.4664,43627.5601,55880.3827,1276.4186,-246.5397,26718.0204
57457.7004,28726.9503,54522.3355,43073.8181,37198.6181,39971.6645,5756.3782,50367.5938,43622.3745,55877.7004,1266.0027,-251.8147,26716.3664
57485.2377,28734.4158,54526.9847,43087.6315,37223.0262,39984.9862,5762.2343,50391.0631,43638.3337,55884.5401,1279.4584,-237.9119,26722.5802
57498.3358,28738.8861,54526.2694,43096.9745,37232.548,39990.8423,5759.0604,50408.5869,43646.2909,55891.0221,1290.5449,-228.1666,26727.1399
57491.9432,28745.2787,54526.94,43096.4828,37226.6471,39989.7695,5760.9826,50415.7394,43647.3191,55892.0056,1288.5332,-229.5077,26728.034
57484.1201,28741.8813,54529.2646,43086.3351,37212.4314,39984.4944,5761.7873,50400.1826,43635.3832,55887.4458,1277.2679,-240.1918,26725.3518
57477.7275,28735.7569,54524.3472,43069.7501,37193.3877,39975.1067,5756.8252,50376.5345,43625.1014,55881.992,1267.4332,-254.0499,26716.8134
57494.089,28743.8482,54523.9002,43081.3283,37211.448,39982.7063,5758.3004,50389.275,43636.5902,55884.4507,1280.6207,-243.9022,26716.7687
57508.5282,28751.269,54522.0673,43088.4808,37233.7997,39987.4896,5759.9097,50413.1913,43646.7379,55889.9492,1291.0366,-233.1287,26718.9592
57512.0598,28754.4876,54521.0838,43085.8433,37228.4353,39982.7957,5760.178,50422.8473,43643.6087,55894.7772,1287.5497,-236.2132,26717.5734
57496.3689,28745.6363,54517.0605,43076.4109,37205.3683,39972.5139,5760.5803,50408.6316,43636.9032,55886.9988,1279.3243,-246.1374,26714.4889
57480.9909,28734.6393,54512.0537,43071.3594,37194.3712,39962.6344,5758.0769,50385.7881,43627.1578,55880.9191,1272.0823,-253.737,26709.035
57488.814,28735.6675,54516.1664,43078.8696,37214.6666,39968.9823,5759.5074,50408.9445,43640.703,55888.5634,1283.7946,-243.4999,26712.7454
57505.399,28747.1563,54520.0557,43088.5255,37238.5383,39977.1184,5762.6814,50433.7102,43646.6932,55897.4147,1299.3515,-228.1666,26720.1215
57507.5001,28742.5071,54518.2675,43088.6149,37235.0067,39975.1067,5759.9545,50426.9153,43641.2394,55897.9511,1294.0764,-234.0674,26720.0768
57488.814,28732.9406,54519.7427,43076.9473,37208.274,39974.4809,5757.764,50409.1233,43640.2112,55894.0172,1278.609,-244.3045,26717.3052
57474.4642,28732.6723,54520.0109,43066.6208,37191.8678,39968.2224,5754.8583,50396.2934,43631.7623,55890.888,1269.7577,-253.424,26716.6346
57491.228,28742.1048,54519.4298,43075.7403,37211.2244,39969.34,5756.8252,50413.9066,43646.1121,55893.3467,1283.3923,-243.9022,26719.0039
57530.3882,28749.7938,54522.7826,43100.7743,37238.8959,39984.3603,5765.3636,50442.0251,43668.8662,55908.0988,1305.6993,-220.3435,26726.0224
57524.2639,28748.6762,54521.5309,43092.8618,37230.3128,39981.4993,5765.9447,50441.4439,43662.9653,55908.2329,1296.401,-227.1384,26721.999
57498.9617,28742.0154,54521.8438,43078.2884,37205.1001,39969.1612,5763.486,50415.6053,43646.6038,55900.2757,1274.7198,-247.3891,26716.5005
57481.9744,28735.7122,54517.1499,43067.3361,37184.6706,39962.6791,5755.7523,50399.7803,43637.7972,55894.7772,1263.2757,-254.8546,26709.8844
57496.3242,28742.0601,54516.9264,43075.2039,37199.2439,39967.2389,5754.2324,50416.2759,43658.6291,55904.2096,1273.7811,-239.0295,26712.6113
57507.6342,28750.5537,54515.3618,43077.752,37224.0096,39969.2059,5756.0652,50434.2914,43670.3414,55903.2261,1290.6343,-229.1948,26715.7853
57507.3659,28752.1183,54512.3219,43080.7024,37229.9999,39975.4643,5760.625,50443.3662,43659.2996,55895.3136,1292.6459,-234.291,26714.0865
57490.2892,28743.0435,54512.2325,43069.7501,37203.4013,39969.0717,5755.7076,50424.9036,43653.2199,55891.6926,1275.2116,-247.1209,26707.6492
57485.3271,28738.5285,54511.6961,43059.5577,37188.6492,39958.9241,5749.2256,50402.6413,43649.286,55884.5401,1260.8171,-254.944,26701.7931
57498.4699,28743.8035,54509.9974,43067.2467,37210.5092,39968.7588,5751.6396,50420.9697,43654.6952,55885.0765,1270.2495,-244.081,26705.2352
57518.81,28759.4944,54515.183,43089.7325,37234.3808,39982.0805,5761.2062,50457.5372,43669.8049,55895.716,1292.9589,-228.256,26715.8747
57518.1842,28757.7957,54518.5804,43094.8734,37235.7219,39986.1485,5764.7377,50460.0406,43672.2189,55900.4098,1292.9589,-230.4018,26716.1876
57494.089,28743.3565,54511.4726,43076.7685,37203.2672,39972.5139,5755.4394,50433.1738,43650.9401,55890.0386,1271.3224,-246.6291,26707.381
57483.1814,28736.7851,54514.7359,43071.4935,37186.2352,39971.9328,5752.8913,50424.546,43641.1947,55889.3234,1262.4711,-251.5018,26707.4704
57491.1833,28738.305,54518.5357,43077.0367,37207.827,39981.8122,5755.2606,50435.4984,43660.0149,55892.8996,1274.0046,-241.1753,26711.1808
57502.3144,28745.5022,54516.9264,43089.4643,37233.7997,39989.1883,5754.7241,50457.6713,43675.1693,55896.61,1283.9288,-230.2229,26715.4276
57491.3174,28748.7656,54519.9215,43086.9162,37228.5247,39981.1417,5753.1595,50463.2145,43681.1596,55900.678,1280.8889,-233.1734,26718.9592
57473.9277,28736.1145,54518.5357,43071.9405,37198.7969,39969.34,5750.2985,50432.4138,43656.7962,55892.0503,1261.0406,-252.1276,26708.6774
57469.3233,28727.7102,54516.4794,43061.4352,37185.4752,39968.6247,5745.8729,50414.4877,43640.3006,55883.199,1251.2952,-263.1247,26699.9602
57491.5409,28736.1145,54516.077,43073.3263,37206.3071,39982.1699,5750.522,50435.2301,43653.2646,55887.3117,1265.5109,-250.9654,26702.6424
57511.0316,28740.2719,54515.2277,43085.1281,37226.513,39993.2563,5752.6231,50461.5158,43665.424,55893.0337,1277.5362,-237.1073,26709.2586
57502.538,28739.3779,54514.7359,43086.9162,37220.8357,39988.6072,5755.0818,50466.4779,43666.4075,55893.3467,1277.4915,-238.7613,26709.4374
57485.4165,28732.8064,54513.1266,43083.3846,37202.6414,39978.4595,5755.5735,50444.5285,43652.6388,55884.853,1267.2096,-251.4124,26705.8164
57481.3485,28730.0795,54516.9264,43074.891,37184.4023,39979.8006,5756.1547,50429.9551,43651.6553,55887.2223,1261.6664,-257.2238,26705.1011
57502.4486,28735.6228,54521.6203,43077.8861,37203.5801,39991.7811,5758.3898,50455.9726,43666.2734,55889.1445,1278.3855,-244.4834,26708.7668
57528.2872,28746.2622,54525.6883,43098.4497,37241.3993,39998.6655,5763.486,50482.0347,43680.802,55893.8384,1295.8199,-224.9479,26719.3168
57529.5389,28742.4624,54525.1071,43101.3554,37234.7832,39995.1339,5760.8932,50478.9054,43677.0469,55898.2193,1292.7353,-225.1714,26720.4791
57500.9286,28732.8511,54520.3686,43084.994,37206.5306,39987.0872,5753.9642,50454.542,43666.3181,55891.1562,1268.9978,-243.634,26713.9524
57487.7411,28735.5334,54520.7262,43082.0435,37195.0418,39989.233,5753.9195,50438.0912,43654.6952,55888.027,1262.9181,-247.7467,26713.2819
57500.3475,28739.0649,54516.7476,43086.3351,37209.034,39993.5693,5754.143,50449.6247,43658.0926,55889.5469,1274.5857,-239.7895,26717.5287
57521.1346,28735.4439,54515.0489,43092.3253,37231.8774,39992.6752,5751.6843,50475.0609,43675.1246,55894.1513,1287.7285,-231.877,26720.0321
57514.4291,28732.5829,54512.3667,43083.6529,37222.0874,39984.1815,5746.2752,50478.0114,43672.5765,55898.7558,1278.8773,-237.3755,26718.3334
57488.367,28722.8823,54508.5669,43068.7666,37195.4888,39973.0951,5740.2849,50456.956,43656.4386,55891.5138,1257.509,-254.3181,26707.4257
57481.572,28724.2681,54514.8253,43067.1126,37175.0146,39980.337,5743.5036,50441.578,43647.0956,55885.5683,1253.441,-261.5601,26705.9952
57498.5594,28731.7783,54514.2442,43071.6276,37195.3547,39985.4779,5744.3976,50461.5605,43659.6125,55886.6411,1266.6732,-251.9488,26706.934
57520.3747,28741.926,54516.1664,43082.3565,37228.1671,39989.2777,5746.6328,50483.0629,43669.8496,55891.2903,1281.3807,-238.6719,26709.2586
57511.881,28740.4954,54513.216,43083.6976,37224.2779,39985.6567,5743.1906,50482.5711,43658.5397,55886.2835,1278.0726,-245.5562,26708.5433
57503.1638,28735.2204,54514.4677,43079.6295,37204.0272,39985.0309,5742.7436,50463.6616,43650.4036,55879.9356,1263.8569,-258.1179,26709.1244
57497.6206,28739.2437,54516.7476,43075.8744,37192.8513,39985.6567,5747.5716,50452.8433,43648.7049,55888.2505,1257.4196,-260.4872,26714.0418
57509.5117,28750.2855,54518.9381,43084.6363,37213.3702,39995.8044,5753.4277,50473.7645,43664.1276,55895.1348,1274.094,-243.5893,26720.7921
57522.3863,28752.6548,54520.9944,43093.8452,37238.9406,40000.4983,5752.176,50498.3515,43678.6562,55901.3933,1287.1027,-230.2676,26723.6978
57517.6477,28742.7306,54521.0838,43096.4381,37232.9056,39993.4351,5747.9292,50493.1211,43673.9177,55897.0571,1284.2417,-238.1355,26722.8037
57501.331,28735.891,54520.458,43088.3914,37201.032,39980.6052,5747.7057,50461.4711,43658.0032,55886.5964,1267.7908,-251.5465,26715.9641
57486.4894,28729.6325,54517.284,43072.8793,37180.379,39973.2292,5739.3461,50446.1825,43655.6786,55879.4439,1254.8715,-262.4989,26712.5219
57498.0229,28732.3594,54517.1499,43082.9376,37200.8979,39981.4099,5741.626,50465.0474,43665.0664,55885.5236,1268.7743,-250.2948,26715.2041
57510.5846,28735.5334,54514.4677,43087.4079,37222.7132,39980.0688,5739.8826,50478.816,43673.2471,55889.9045,1276.4633,-243.1422,26713.3713
57506.8295,28729.856,54512.3667,43082.2223,37216.8571,39977.3866,5738.765,50480.9618,43674.2753,55887.2223,1271.68,-246.8526,26710.0185
57492.7926,28721.4518,54510.2209,43076.8579,37196.5617,39975.4643,5739.6144,50458.7442,43652.4153,55871.129,1259.6548,-257.8497,26704.1624
57490.3786,28722.927,54516.4794,43070.1971,37189.6327,39979.4877,5740.9555,50454.542,43648.9731,55873.9901,1251.474,-262.0965,26702.866
57498.917,28728.0679,54516.7476,43069.6607,37206.7094,39984.3156,5743.4142,50472.8705,43668.1509,55883.0649,1262.1582,-254.944,26707.4257
57509.0647,28729.7219,54516.9264,43082.6247,37223.0709,39985.5226,5744.3529,50488.1591,43679.6844,55888.3399,1280.2631,-243.4105,26712.8348
57504.9073,28731.7783,54521.7991,43090.8501,37218.2876,39986.9978,5748.108,50487.4438,43675.8846,55888.2505,1282.99,-239.566,26716.4111
57496.2348,28728.6043,54525.1966,43087.7209,37204.7424,39987.132,5751.282,50466.612,43662.7418,55885.2106,1271.7694,-249.1325,26715.7406
57490.6021,28722.5693,54525.9118,43081.2389,37194.9077,39981.7228,5751.9078,50455.5702,43657.4668,55881.6344,1261.2194,-262.0071,26714.6677
57503.745,28723.374,54524.6154,43086.9162,37215.0689,39984.7627,5755.3947,50479.4866,43669.0003,55884.0483,1269.5342,-249.6243,26715.1594
57522.1628,28736.6062,54521.0838,43100.6849,37240.5946,39995.268,5757.0487,50502.1513,43675.4376,55887.1329,1284.4652,-234.6486,26716.9476
57522.7439,28736.8298,54522.3355,43098.2262,37237.2419,39991.6917,5756.1547,50496.161,43673.56,55897.2806,1281.3359,-237.2861,26718.4228
57499.2299,28718.1437,54517.5076,43077.2156,37210.8668,39975.5538,5744.7106,50461.784,43650.9848,55882.7966,1256.5255,-260.4425,26705.6376
57481.7955,28713.8522,54515.8982,43074.4886,37192.4937,39969.1164,5741.8495,50445.8249,43641.15,55872.2466,1246.9143,-266.8351,26703.5365
57491.9879,28718.4119,54518.0887,43080.8812,37201.9261,39973.6762,5742.2966,50464.8685,43661.7583,55877.8346,1260.1018,-255.7933,26706.1293
57510.9869,28723.7763,54516.9264,43087.1397,37224.8143,39976.6713,5739.7485,50487.5779,43681.0255,55889.9939,1273.5128,-243.0081,26708.0963
57507.0977,28718.6354,54516.9264,43084.234,37224.5908,39978.9512,5740.6873,50482.0794,43675.3929,55891.6479,1273.7364,-246.1374,26706.4869
57492.3009,28714.0757,54519.2063,43074.6675,37204.1613,39979.1747,5739.1226,50463.6616,43662.0712,55885.5683,1263.1863,-253.8711,26701.659
57488.367,28709.7394,54520.9944,43068.8113,37190.0797,39980.8288,5737.4239,50453.9609,43653.3093,55884.0483,1255.7656,-259.4143,26701.7037
57504.0132,28716.3109,54521.5309,43078.199,37211.5821,39988.2942,5741.3131,50464.3321,43667.2568,55892.7655,1268.9531,-247.6126,26709.8397
57526.3649,28718.3672,54521.8438,43092.6383,37237.4654,39988.2942,5744.2188,50484.4934,43682.9478,55895.8948,1289.1144,-229.7759,26715.6959
57524.6215,28711.6617,54524.3025,43090.716,37234.4255,39985.4332,5743.9506,50476.5809,43679.9526,55892.0503,1285.8063,-228.9265,26716.1429
57496.3689,28704.8221,54523.0061,43073.4605,37205.0554,39975.7326,5738.1392,50453.1115,43666.0945,55885.7024,1266.7179,-243.5893,26713.4607
57486.9365,28710.3206,54523.5425,43076.545,37193.2089,39977.2078,5745.3811,50455.0785,43664.3511,55884.0036,1260.5935,-247.0315,26714.8912
57501.8674,28716.7579,54525.2413,43091.2971,37215.1136,39987.9813,5752.3102,50482.6158,43675.4823,55892.8549,1275.7927,-234.3804,26718.7804
57522.0287,28729.409,54529.9798,43103.5906,37245.5567,39995.268,5758.8816,50516.7246,43693.2296,55901.6615,1295.0152,-220.2094,26724.1448
57517.6924,28725.1621,54527.8788,43102.0707,37246.1826,39987.0425,5757.2722,50507.158,43693.5872,55897.0124,1290.5002,-223.9197,26718.2887
57497.1288,28719.9765,54527.3423,43087.0056,37221.1486,39982.6616,5754.3665,50490.7072,43678.6115,55894.7325,1271.4118,-239.0295,26715.07
57492.5691,28717.9649,54529.0411,43080.3001,37205.5471,39982.4381,5755.0371,50479.3078,43674.4541,55894.196,1256.6596,-250.8312,26712.7007
57515.4126,28729.6325,54533.4667,43088.7491,37222.1768,39991.4235,5755.6182,50491.3777,43691.1285,55900.678,1271.5459,-238.8954,26715.9641
57539.8207,28744.4741,54532.2597,43101.6684,37246.1826,40000.6771,5753.6066,50515.7411,43701.6785,55905.2378,1288.5332,-228.703,26720.8815
57533.2046,28745.7705,54525.1071,43088.0785,37229.3293,39986.3273,5749.1362,50505.4146,43692.559,55896.9229,1278.7431,-238.3143,26716.0088
57507.1871,28730.1689,54520.0109,43078.3331,37197.6793,39971.8881,5742.4754,50472.6022,43666.8992,55883.1096,1258.5372,-253.3793,26707.0234
57495.1619,28720.9153,54520.8156,43071.9405,37179.2167,39968.3118,5738.6309,50450.7422,43657.4668,55874.8841,1245.5285,-260.8001,26703.313
57514.0268,28730.1689,54523.0508,43081.3283,37202.999,39978.0124,5740.4637,50463.5274,43666.4969,55887.3564,1263.2757,-246.8973,26711.8067
57535.5291,28736.4721,54521.0391,43090.5372,37238.4042,39984.4944,5741.6707,50482.3029,43681.7408,55891.6032,1283.2582,-235.2297,26712.4325
57529.0024,28740.0484,54518.6698,43089.0173,37236.7054,39984.8074,5738.5862,50481.0512,43674.767,55892.4526,1281.8277,-239.4766,26709.9291
57520.5535,28740.7637,54517.7311,43077.0814,37212.0291,39979.9347,5736.9322,50463.2592,43666.3181,55890.128,1267.3438,-249.7584,26709.0797
57504.0132,28732.2253,54523.9002,43069.7054,37191.4208,39980.5158,5738.0497,50454.8997,43651.253,55886.8647,1251.7422,-261.113,26708.588
57517.7372,28730.1689,54523.9896,43080.5683,37211.895,39991.2894,5737.4686,50479.4419,43669.5367,55893.7043,1266.1368,-249.5348,26712.4325
57537.7196,28738.9308,54525.4201,43096.6616,37239.8794,40005.1028,5735.7252,50509.4379,43687.6416,55899.2028,1289.919,-231.4299,26718.1993
57520.2405,28736.7404,54520.9497,43089.3749,37225.619,40006.5333,5728.8855,50501.0337,43689.4298,55892.0503,1281.9171,-236.2132,26715.3829
57505.1308,28734.5052,54519.6086,43078.2437,37204.8318,40001.0794,5722.5376,50475.9997,43669.5814,55877.3428,1263.7228,-252.2618,26708.0516
57497.9782,28728.2467,54519.6086,43066.442,37193.343,39996.922,5725.801,50461.5605,43654.9187,55878.371,1255.0056,-261.9624,26708.2304
57519.3018,28733.477,54522.7826,43077.0814,37210.8668,40008.5896,5733.0877,50486.4603,43667.5251,55887.3564,1269.8472,-249.1325,26716.5005
57534.6351,28740.406,54523.5872,43084.7257,37227.4965,40011.2718,5731.6571,50508.2309,43679.5056,55889.9939,1280.576,-234.6933,26719.1827
57524.6215,28739.1543,54525.5989,43088.8385,37230.0446,40008.3661,5734.2052,50506.3534,43671.9954,55888.6081,1281.6042,-232.5475,26718.5569
57504.7284,28734.5499,54528.3258,43084.1446,37209.7492,40001.2583,5740.6873,50487.1756,43655.4104,55885.3,1269.6683,-243.4552,26720.1662
57493.329,28725.3857,54528.3258,43073.1028,37201.0767,39997.0561,5744.8447,50470.0541,43649.1966,55883.6013,1262.9181,-251.4571,26720.4344
57494.6254,28728.2467,54527.2976,43076.4109,37219.9416,39996.6985,5746.1858,50487.5779,43654.2481,55886.1047,1271.3224,-240.8624,26721.0156
57508.2153,28739.1096,54528.3258,43086.5139,37243.1427,39999.8277,5751.1032,50507.5157,43664.3958,55891.5585,1288.0862,-227.9878,26728.3469
57508.26,28746.5304,54530.0245,43086.8715,37241.7122,39999.9619,5755.1712,50498.0832,43660.4619,55894.7325,1287.7733,-228.1666,26730.8503
57483.7625,28743.7141,54530.0692,43069.0348,37218.2429,39987.4002,5753.0701,50470.0541,43636.7244,55886.0153,1263.9463,-245.3774,26723.4296
57470.4856,28741.8365,54530.4716,43065.0115,37202.3731,39977.3419,5754.5006,50443.1427,43621.4805,55879.9803,1252.8598,-250.8312,26721.3285
57483.2261,28757.4381,54525.3307,43068.4984,37219.6734,39977.2972,5756.1994,50439.2982,43618.1277,55878.818,1265.3768,-242.3823,26721.6414
57497.3971,28762.7578,54522.872,43081.82,37238.7171,39980.7841,5760.8485,50449.5353,43612.9868,55883.2437,1283.6158,-234.5592,26720.9709
57495.2066,28759.5391,54528.4152,43086.6033,37239.7453,39975.0173,5768.7163,50445.3331,43600.4251,55882.8861,1282.4088,-237.9119,26719.898
57468.3398,28759.1815,54529.2199,43073.5052,37217.3935,39968.7141,5769.0293,50412.7443,43588.2658,55871.2184,1264.5274,-246.1374,26713.5054
57450.369,28757.3487,54531.7233,43062.4187,37202.3731,39968.8929,5771.488,50380.1554,43577.224,55866.8375,1258.9395,-252.6641,26711.8961
57465.8364,28759.8073,54534.3608,43067.6937,37215.6501,39971.754,5774.1255,50385.9222,43580.3533,55868.1786,1272.2164,-247.8361,26712.2537
57491.5856,28778.5381,54539.5464,43082.8035,37242.651,39979.6218,5782.8426,50401.4343,43595.5971,55885.4342,1291.6625,-229.3736,26724.4577
57495.0725,28785.5119,54541.1557,43087.9444,37242.7404,39984.9415,5783.5579,50392.3148,43591.5291,55892.095,1293.3165,-229.1948,26725.62
57470.7091,28777.5546,54537.1771,43076.992,37208.7657,39969.1164,5774.9301,50351.724,43573.1113,55876.3146,1270.6965,-248.5961,26716.9029
57450.369,28765.3953,54536.2383,43068.0066,37183.1506,39960.5781,5769.2528,50323.382,43562.2036,55870.1009,1256.9726,-260.1743,26713.9524
57462.0813,28764.0542,54537.9817,43073.9522,37199.378,39968.4459,5771.1303,50331.6969,43571.189,55876.5829,1273.334,-248.0149,26722.2226
57470.0832,28766.1999,54534.8078,43080.2107,37220.791,39973.0951,5770.5045,50352.484,43576.3299,55878.5051,1283.6605,-243.4552,26723.7872
57463.1095,28757.4381,54528.4152,43073.4605,37214.0408,39961.2039,5763.5307,50341.174,43569.3115,55869.1174,1275.4798,-248.7302,26720.6579
