FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
56987.8221,28340.9804,54116.562,42513.9517,36944.0764,39556.5927,5702.3317,50326.0195,43871.0153,55863.2165,796.6161,-602.0665,26287.8388
57007.2681,28345.4955,54113.8351,42524.1888,36968.9316,39559.1855,5703.9857,50354.8533,43883.3088,55873.5877,812.1282,-589.2366,26291.2363
57017.3711,28344.1544,54111.8234,42529.1508,36986.5,39557.6656,5704.2092,50371.1253,43892.0259,55875.1971,821.2477,-587.225,26291.5939
57003.8259,28331.0562,54109.6777,42521.2383,36970.675,39547.1156,5697.8613,50350.2935,43885.8122,55868.5809,809.1331,-595.7633,26284.3519
56990.1466,28318.584,54109.32,42509.1237,36945.1493,39547.7414,5690.9323,50311.8038,43865.6062,55860.1767,786.4237,-609.8449,26278.9875
56976.5568,28316.3488,54107.6213,42503.2675,36936.5215,39549.0825,5687.7136,50304.2489,43865.3827,55858.7462,781.8192,-613.0636,26280.7757
56990.1466,28321.7579,54103.1957,42514.6222,36953.2853,39553.7317,5687.6242,50327.763,43883.9793,55865.1388,797.2866,-599.876,26281.4462
57010.5314,28331.7715,54109.9012,42528.6144,36969.6915,39559.1408,5692.9439,50354.8086,43901.2796,55875.1523,807.0767,-590.8459,26286.8106
56998.3274,28332.7997,54110.1247,42519.1373,36959.0968,39561.5101,5692.8098,50341.621,43896.3175,55876.3146,795.7667,-600.4125,26286.8106
56985.274,28322.7414,54108.873,42506.4415,36937.7732,39557.0397,5690.5746,50320.2528,43884.2028,55871.2631,782.0874,-608.1909,26282.2062
56985.3187,28319.9251,54113.6563,42505.8156,36937.952,39553.1505,5694.9109,50321.9068,43881.2524,55866.7481,783.7862,-606.0451,26285.7378
57013.9289,28338.6558,54122.2394,42520.076,36965.7576,39564.7734,5703.3151,50351.9475,43897.9715,55878.6839,805.6462,-589.9072,26294.142
57026.1776,28351.1281,54123.8487,42531.2519,36990.4339,39577.4692,5705.9973,50374.6569,43917.954,55885.0765,826.7909,-579.0889,26300.9816
57018.131,28352.6927,54118.6184,42532.1907,36985.3377,39575.0552,5704.8798,50368.0408,43907.8957,55879.7568,818.9678,-586.8226,26294.1867
56998.238,28341.0251,54114.6398,42523.7417,36962.0919,39564.5499,5701.4376,50344.2585,43887.8238,55868.7598,804.5286,-601.3513,26285.0672
56992.8288,28339.4605,54118.216,42523.8311,36954.09,39568.3497,5706.4444,50343.6327,43892.0259,55862.4119,804.0816,-596.4786,26283.8155
57021.6626,28350.1446,54121.2112,42543.456,36978.0064,39578.855,5710.1101,50380.5578,43912.9025,55877.0746,815.4362,-580.6983,26294.9914
57036.9065,28358.4595,54124.7427,42553.8272,37000.3581,39581.8502,5710.1101,50402.239,43923.4078,55878.9521,828.0426,-570.0141,26299.4617
57023.9425,28355.0173,54127.6932,42541.1314,36985.9636,39571.0766,5705.8632,50382.6588,43912.9472,55876.5382,816.3303,-581.1453,26294.9914
57002.8871,28346.1213,54130.9565,42530.0002,36957.0404,39568.5285,5704.7904,50359.9495,43892.2495,55871.6655,799.6112,-600.4125,26288.3306
56996.5839,28337.0465,54124.9663,42521.1042,36940.4554,39567.4556,5701.3482,50348.6395,43883.577,55864.3788,794.9173,-606.0451,26286.7212
57011.649,28342.5897,54124.0275,42520.7466,36956.504,39567.9474,5698.9789,50368.0855,43895.8257,55868.8939,804.618,-596.0763,26286.2295
57023.2272,28344.3332,54117.8584,42526.0663,36973.1784,39569.3779,5694.3297,50379.9766,43901.9054,55870.8161,814.3187,-588.3873,26286.3189
57015.2253,28342.5003,54115.5338,42523.3394,36958.0686,39564.237,5693.391,50376.5345,43894.8423,55867.5081,802.8299,-600.2337,26285.246
56981.2506,28330.7433,54113.6563,42504.4745,36920.5177,39551.6306,5688.7865,50355.6579,43877.542,55862.3672,782.3557,-620.3502,26281.4909
56971.8629,28327.0776,54115.2209,42498.1713,36917.2543,39554.0893,5689.3677,50352.1264,43875.7539,55858.7462,778.2429,-617.0869,26278.0935
57004.3623,28337.5382,54119.3783,42518.7349,36948.9491,39567.5004,5697.7272,50373.9417,43901.1008,55865.407,798.9407,-597.1938,26286.4977
57022.0202,28342.9921,54120.183,42528.525,36969.5127,39570.8978,5699.4259,50396.8298,43920.7703,55875.7782,813.3352,-591.9188,26292.5327
57005.2564,28340.7122,54117.5455,42524.2335,36956.951,39560.6607,5697.7719,50402.686,43913.1707,55873.3642,805.825,-602.4688,26292.0856
56984.6034,28324.3954,54113.2987,42506.5309,36920.8753,39552.3459,5694.1509,50373.4052,43884.024,55860.9366,784.6802,-621.1549,26283.8155
56977.5403,28324.8425,54113.7457,42513.6387,36917.6567,39553.2399,5697.6378,50361.0224,43880.4477,55861.2496,789.1953,-617.0869,26287.1683
57001.4566,28331.6821,54116.3832,42532.4142,36950.2902,39564.3264,5705.2374,50389.9008,43901.0113,55876.404,808.5966,-597.5068,26296.1537
57015.8958,28338.477,54114.8186,42534.9176,36968.2163,39565.7569,5706.0421,50408.3186,43913.3942,55876.8064,818.2526,-589.7731,26293.8291
57011.5149,28339.0582,54115.9809,42534.1576,36957.6216,39569.8249,5704.2092,50406.6646,43923.8101,55876.6723,813.6481,-591.8294,26289.1799
56990.3702,28329.4022,54113.0751,42520.5231,36942.4671,39566.9639,5700.5435,50380.6025,43902.2183,55864.7811,794.3362,-608.6826,26280.8651
56987.2856,28327.9717,54109.7671,42513.907,36935.2698,39559.2749,5697.7272,50367.5044,43892.0707,55862.0989,786.2896,-614.7176,26280.3286
57002.3954,28331.7715,54107.7107,42524.457,36955.1182,39558.8726,5696.699,50384.894,43906.8228,55867.4186,802.7405,-599.6972,26286.4977
57014.2418,28327.4353,54104.6709,42531.2072,36964.7741,39559.3643,5692.8098,50398.3051,43912.5896,55873.2301,810.5636,-593.707,26286.0954
57002.7977,28328.8658,54104.4474,42526.3792,36945.5963,39557.755,5691.9158,50387.4421,43901.9054,55871.9784,803.0534,-599.2949,26283.4579
56982.0553,28318.271,54101.4522,42507.6485,36924.1834,39551.9882,5691.871,50358.0272,43884.3817,55862.233,784.725,-615.4329,26276.35
56979.686,28317.5111,54104.3133,42505.5474,36922.4399,39556.6821,5695.4473,50358.0272,43888.4497,55863.44,779.8076,-613.4659,26278.4958
57003.2001,28333.1126,54109.0071,42519.7631,36954.1347,39567.9027,5697.7272,50397.0534,43907.7169,55875.6888,800.9076,-596.2104,26286.2295
57014.8677,28340.5334,54108.3813,42524.6358,36965.1318,39561.1525,5694.0615,50408.2292,43914.78,55875.6441,810.8318,-591.2483,26286.4977
57000.9202,28334.9901,54104.6262,42517.215,36944.4788,39552.1671,5691.6922,50390.2137,43903.783,55870.8161,801.3994,-600.4572,26281.938
56977.4061,28323.4566,54107.4872,42510.5989,36920.4283,39538.8007,5688.6971,50358.3401,43886.0804,55858.9697,781.104,-613.7788,26275.7689
56975.7521,28318.3604,54115.6232,42504.8321,36917.3437,39537.9066,5691.3346,50349.3547,43886.7062,55860.3108,777.9747,-614.3153,26276.0818
57001.9484,28328.9999,54116.8749,42516.4104,36944.2552,39551.8094,5697.8166,50375.4169,43899.6255,55870.5926,799.0301,-598.4455,26282.4297
57009.6374,28341.1592,54113.1645,42522.8029,36954.4923,39560.9736,5699.3365,50398.9756,43902.3077,55872.0231,803.7239,-594.3328,26282.5638
56995.5111,28337.6276,54112.3599,42518.2879,36951.229,39564.8628,5697.6378,50398.7521,43897.7927,55870.7267,799.2536,-602.3347,26277.3782
56975.0369,28334.6772,54111.0188,42508.1849,36934.2864,39560.5266,5697.5931,50380.6025,43896.6304,55868.4468,787.9436,-616.3269,26270.0915
56971.0582,28334.0067,54108.1131,42507.872,36927.0891,39562.4936,5698.6213,50382.48,43896.541,55868.9833,782.8921,-621.3784,26272.0585
56989.2973,28336.2418,54104.9391,42511.94,36948.5021,39562.0465,5695.3132,50413.5042,43910.4438,55871.2184,794.7832,-610.8284,26277.1547
56999.9367,28335.4372,54103.1063,42518.1985,36965.3553,39564.1476,5694.0168,50427.4964,43917.5516,55872.7831,800.9076,-602.1112,26274.9642
56998.685,28332.755,54104.4921,42520.8807,36951.676,39563.3876,5694.598,50410.7773,43912.7237,55867.9104,795.4091,-607.3862,26276.6182
56975.3945,28327.927,54106.3249,42507.6932,36927.9832,39551.8988,5691.8263,50388.7385,43892.6965,55860.4449,777.6618,-621.4678,26272.4161
56967.482,28321.7132,54106.5037,42501.837,36927.3573,39550.2001,5689.8147,50380.3343,43892.1601,55861.026,781.0146,-620.9761,26272.1032
56998.0592,28324.5742,54109.1412,42518.6455,36951.3184,39560.3478,5694.285,50403.5354,43906.3758,55867.9551,800.997,-605.6875,26280.6863
57011.5149,28330.7433,54110.7953,42522.5794,36960.9296,39565.5334,5695.3579,50419.6733,43911.5167,55871.2631,813.4246,-599.2055,26283.5026
57009.7268,28336.2418,54116.5173,42521.8642,36955.5652,39565.1758,5699.1577,50415.6053,43906.2417,55870.5032,809.4907,-600.9936,26283.8602
56996.7628,28337.5829,54116.5173,42512.4764,36933.2582,39559.2749,5701.6164,50396.204,43901.4137,55868.8045,793.5315,-604.0782,26282.2956
56996.1369,28341.6063,54117.9031,42517.4832,36930.1289,39564.0135,5703.3151,50390.2584,43901.5031,55866.1669,795.9455,-601.9771,26281.7591
57020.1427,28356.6713,54121.5688,42531.1625,36955.297,39574.4741,5705.148,50417.1252,43921.9773,55877.924,812.9328,-585.4368,26291.1916
57045.4001,28373.5693,54124.2063,42544.5735,36974.3407,39587.4828,5711.7194,50438.9852,43928.6828,55886.9541,826.8356,-577.3902,26298.6571
57039.4546,28369.8589,54121.5688,42545.11,36968.3951,39586.0523,5712.3452,50427.8094,43917.1046,55879.3545,817.0903,-582.4417,26298.7912
57012.409,28350.4128,54109.3647,42522.043,36935.4934,39571.8813,5697.5931,50397.0534,43891.6236,55864.7811,789.8211,-608.6826,26287.9729
57004.5859,28347.0601,54108.7836,42513.5046,36919.266,39570.9425,5693.7039,50386.101,43885.0522,55862.546,786.2449,-615.8352,26282.2509
57013.303,28346.3448,54109.8118,42520.076,36939.4273,39576.3963,5690.4405,50411.7161,43891.5789,55864.7811,798.7618,-606.8051,26281.5803
57016.1194,28345.9872,54108.4707,42521.1489,36948.8597,39575.5917,5687.1325,50431.9668,43901.6372,55867.5975,804.618,-602.9159,26281.6697
56999.4897,28330.6986,54105.2073,42513.7728,36937.058,39567.4109,5683.735,50403.893,43886.3486,55861.1602,793.4421,-614.5388,26276.3947
56974.9475,28320.4615,54104.0003,42498.0372,36914.0804,39556.5033,5686.4619,50368.2196,43870.4789,55854.1417,779.3158,-623.6583,26270.9856
56967.8396,28315.1418,54104.1344,42490.1247,36917.4331,39556.8609,5688.6524,50365.3586,43861.0911,55852.3536,775.3372,-626.4299,26268.9292
56988.2691,28323.3672,54107.7554,42508.4531,36940.8578,39565.1758,5694.598,50386.0563,43874.7704,55861.2049,794.7385,-608.9956,26274.7407
56997.2992,28328.5975,54106.012,42510.286,36949.0385,39560.4819,5695.8944,50392.0913,43866.9026,55859.2379,803.5898,-601.5748,26274.4278
56976.2886,28324.0378,54108.0236,42495.7126,36939.7849,39547.5626,5698.666,50372.0641,43847.8589,55855.9746,793.4421,-609.1297,26274.8748
56958.6307,28327.8376,54116.3832,42492.3599,36919.6236,39546.445,5703.7622,50349.9359,43836.8171,55859.9979,786.0661,-616.6399,26278.8534
56957.4237,28330.3857,54118.0372,42494.1033,36913.0969,39547.5179,5706.5785,50335.6755,43831.2292,55850.789,785.5743,-615.7905,26278.317
56980.5354,28341.0251,54125.3239,42508.6766,36945.8199,39562.27,5719.0508,50354.6298,43844.5508,55864.3341,811.3682,-596.7468,26291.0575
56983.1729,28354.615,54126.8885,42514.9798,36977.3805,39565.7569,5728.1703,50362.4082,43851.4799,55875.2865,826.2992,-584.2298,26299.0594
56967.7055,28363.2427,54125.905,42514.6222,36963.746,39555.5645,5725.4434,50344.5715,43840.9746,55865.5411,818.2526,-592.7682,26295.8854
56943.2974,28359.13,54125.011,42503.8934,36938.3544,39544.2098,5724.5493,50301.1644,43826.3118,55856.6004,803.7239,-607.0286,26293.0244
56934.7143,28359.8453,54122.9993,42502.1052,36929.7266,39540.1418,5727.7232,50291.1508,43817.4158,55856.1087,804.3498,-607.3862,26292.6221
56947.6336,28368.1154,54120.0936,42509.6154,36950.8266,39546.8473,5729.3773,50307.6464,43827.0718,55863.44,816.375,-590.2648,26296.7795
56958.0942,28379.2913,54117.6349,42513.3705,36967.3669,39547.205,5732.4171,50313.1002,43829.6646,55861.6966,825.4051,-584.0063,26298.3441
