FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
51413.8341,24108.2758,50665.6319,37497.7738,33340.0816,34940.8239,4518.5387,48548.1173,44083.8486,54619.0739,-3911.5995,-3690.7643,21779.2243
51424.6523,24109.9298,50660.938,37498.1761,33356.5772,34942.165,4516.8847,48555.7169,44090.6435,54619.4762,-3908.6938,-3684.2376,21781.5936
51434.2636,24115.8754,50655.1713,37503.8087,33368.2448,34943.1485,4513.4425,48574.4029,44101.0594,54618.8504,-3899.2167,-3675.2522,21781.9512
51434.3977,24114.8919,50660.8933,37501.4842,33360.7793,34942.3885,4517.1976,48570.469,44101.2383,54622.0243,-3894.9698,-3673.2405,21784.991
51413.0741,24107.0241,50667.5988,37490.6659,33347.3682,34941.3604,4517.4658,48553.7946,44089.6153,54618.4927,-3909.6326,-3683.2988,21782.9347
51410.526,24106.13,50673.008,37485.5697,33342.585,34941.0027,4520.461,48540.3389,44091.4035,54617.1963,-3914.1923,-3691.7925,21783.4711
51430.7767,24116.4565,50678.3724,37491.6494,33362.7462,34947.6188,4530.4745,48562.5565,44096.0079,54624.2595,-3899.9766,-3680.1249,21789.5508
51431.0002,24120.7927,50678.5065,37501.4395,33378.1242,34950.3905,4532.665,48584.0589,44102.7135,54624.7959,-3886.9679,-3667.8314,21790.8472
51422.9089,24117.2165,50672.6503,37496.9691,33370.6141,34945.5178,4531.2792,48569.4855,44090.5988,54619.9679,-3892.1535,-3672.57,21789.9531
51403.4629,24110.8239,50667.0177,37485.0333,33349.3799,34935.9512,4529.4464,48539.7577,44072.181,54609.5073,-3908.6044,-3686.8751,21780.1183
51381.3794,24109.8851,50663.3967,37475.5561,33338.204,34929.0222,4530.4298,48515.8414,44059.9322,54606.7804,-3915.0864,-3695.5029,21775.648
51389.2025,24118.3341,50668.627,37480.0265,33354.7443,34932.5985,4535.6601,48519.7753,44062.0333,54611.6084,-3900.2895,-3680.6613,21783.2476
51407.0839,24123.162,50672.0692,37487.8049,33373.5645,34939.0358,4541.6504,48532.4264,44068.2918,54616.7493,-3888.5772,-3672.3912,21789.3273
51405.7875,24117.3059,50669.1635,37485.972,33373.9668,34933.7608,4539.6835,48522.681,44067.9789,54614.6482,-3890.5889,-3676.4145,21787.1815
51378.1607,24112.3885,50666.8389,37479.803,33356.5772,34925.0436,4538.2977,48494.4731,44047.8176,54608.0768,-3905.7881,-3690.4067,21783.3817
51363.8109,24107.8734,50662.4132,37477.9701,33345.3119,34924.6413,4541.2928,48466.3546,44038.3404,54599.8514,-3914.6394,-3693.7147,21781.2359
51375.0762,24113.2826,50659.284,37484.7651,33357.6947,34928.3516,4541.2481,48468.7239,44036.8652,54604.7688,-3900.8707,-3685.7575,21785.304
51390.0965,24125.9336,50657.5853,37495.8515,33380.3147,34927.9493,4544.6455,48481.7326,44037.7146,54607.898,-3885.4927,-3678.5156,21788.2991
51383.8828,24133.0862,50662.0556,37498.8914,33380.6276,34928.8881,4548.7583,48480.4362,44036.9993,54610.0438,-3885.2692,-3675.5651,21794.2446
51366.2696,24131.0745,50662.2344,37489.9954,33352.2409,34921.065,4548.7136,48446.0145,44022.5601,54602.9806,-3901.6753,-3689.3338,21787.1368
51353.395,24126.8724,50659.5075,37481.457,33332.4373,34914.4936,4545.5843,48427.5073,44007.7633,54594.2187,-3911.7783,-3698.8109,21782.8006
51358.9829,24125.4419,50660.7145,37487.2237,33337.8017,34918.5169,4545.3608,48430.5471,44011.429,54595.4704,-3902.2565,-3696.2628,21784.2311
51365.599,24130.4487,50662.7262,37502.6911,33359.1253,34930.3186,4550.5464,48441.0524,44025.8235,54598.1973,-3888.2643,-3682.7177,21788.5226
51362.5592,24133.2203,50668.627,37511.2295,33360.3323,34936.13,4555.6426,48443.1982,44026.6281,54598.3315,-3879.5471,-3677.2639,21790.5343
51353.395,24129.197,50669.5658,37505.1498,33333.0184,34935.9512,4556.1343,48423.931,44013.0383,54590.2401,-3889.069,-3687.5904,21785.3934
51343.3367,24125.3525,50670.3258,37494.7339,33325.24,34933.4925,4556.4026,48403.4568,44007.1374,54589.5696,-3896.8027,-3688.9762,21785.6616
51357.2842,24131.0298,50675.3772,37504.4793,33343.7026,34938.9911,4560.7835,48418.6113,44013.4406,54599.6726,-3884.8668,-3675.431,21791.8754
51370.0247,24133.2203,50670.8622,37511.7213,33353.2244,34938.5887,4557.0284,48427.8649,44015.4076,54598.7785,-3874.2721,-3672.3018,21790.7131
51373.9586,24131.9239,50672.0692,37507.9215,33350.8998,34939.2146,4556.1343,48420.9806,44011.2948,54592.0283,-3875.6579,-3674.9393,21790.3107
51357.91,24126.9618,50673.8573,37501.5736,33332.7949,34938.8123,4557.3413,48410.6988,43996.4086,54589.2119,-3892.1535,-3685.6681,21790.4001
51349.0587,24129.957,50676.3607,37500.1431,33327.0729,34940.4663,4557.8778,48399.5229,43993.0111,54589.7931,-3893.2711,-3687.9927,21790.4449
51359.3853,24130.1805,50672.8292,37502.1994,33340.5733,34941.3157,4554.4803,48401.7581,43999.0908,54588.452,-3884.9562,-3680.8848,21790.7131
51376.7749,24133.7121,50673.3656,37513.7329,33350.0504,34945.0707,4558.7718,48420.2206,44015.5864,54591.3577,-3873.9592,-3668.6808,21794.1999
51384.8215,24139.3894,50679.4453,37526.5181,33352.6433,34950.4352,4561.4988,48423.484,44018.2239,54594.174,-3869.7124,-3661.3941,21795.6752
51372.3046,24134.4273,50680.4734,37520.5725,33338.2487,34947.0824,4561.3199,48399.3441,44006.5116,54590.0613,-3883.0787,-3671.8547,21794.1105
51362.6486,24132.6839,50680.1605,37514.0905,33320.5909,34944.6684,4560.113,48379.451,43996.7662,54584.2946,-3893.137,-3682.5836,21792.5459
51377.7137,24135.9919,50680.2946,37515.6999,33336.6394,34943.7743,4564.5386,48389.9117,44006.6904,54587.2003,-3883.6598,-3671.6759,21797.9997
51396.9809,24139.3894,50683.2451,37528.7533,33360.6452,34948.2894,4568.3831,48413.2469,44022.873,54594.3975,-3865.9126,-3655.1356,21806.0911
51402.4794,24138.5847,50683.9156,37527.4569,33359.6617,34950.9269,4568.7407,48412.7998,44025.6,54599.8514,-3865.5549,-3655.2697,21806.1805
51383.1228,24137.9589,50685.6591,37517.9797,33337.5335,34943.2826,4567.7572,48387.6318,44010.9372,54597.8397,-3878.206,-3669.8431,21804.1241
51371.3658,24129.2417,50678.9982,37503.6746,33329.9339,34932.7773,4563.5998,48368.0069,43998.8673,54590.6425,-3888.0408,-3679.6778,21801.576
51392.0635,24133.9803,50680.5182,37509.5308,33339.9922,34941.5392,4564.1363,48379.764,44013.3065,54596.0516,-3873.6463,-3665.1492,21808.9968
51409.8108,24134.472,50677.6124,37515.834,33347.3682,34938.1864,4562.7058,48391.3869,44018.0898,54598.3762,-3865.9573,-3654.1075,21810.0697
51410.7049,24135.0532,50673.9914,37518.1139,33341.378,34934.9231,4559.353,48385.6648,44012.7701,54598.0632,-3867.9689,-3658.6225,21805.8228
51398.5008,24129.3758,50671.7563,37501.2606,33323.8989,34930.5868,4556.0896,48368.6775,44002.8459,54594.3975,-3879.86,-3676.7274,21801.2631
51388.8001,24119.6752,50671.9351,37490.0401,33308.655,34928.7093,4556.3579,48356.9205,43999.3143,54588.452,-3889.6948,-3684.9082,21797.4633
51405.3851,24123.2514,50670.7728,37498.8019,33326.0447,34938.0523,4557.699,48377.6182,44012.8595,54589.1672,-3883.4363,-3671.7653,21800.0561
51415.9352,24122.715,50664.2908,37504.6134,33343.9261,34941.7627,4553.4521,48396.2148,44023.5883,54592.3412,-3875.6132,-3662.7352,21797.8209
51405.6534,24123.8326,50664.2461,37501.9312,33339.5451,34934.9678,4550.9487,48396.349,44017.2404,54589.3461,-3884.4198,-3673.3747,21792.68
51383.1228,24113.1932,50662.0109,37487.2684,33311.8737,34926.6529,4546.1208,48378.8252,44002.7118,54583.624,-3900.6919,-3688.6185,21787.1815
51371.8575,24111.0027,50662.5921,37483.4687,33300.6084,34924.9989,4545.9867,48361.7038,43996.9003,54583.4452,-3901.273,-3692.5524,21786.958
51391.08,24114.9813,50669.0294,37489.6824,33324.4801,34928.754,4549.3841,48387.0953,44010.9372,54593.3694,-3887.6832,-3678.5156,21793.3506
51409.632,24122.8491,50668.6717,37496.7903,33343.5684,34932.4644,4551.3958,48405.3344,44021.4872,54597.3033,-3880.173,-3665.8645,21797.1951
51418.3044,24121.3739,50672.1139,37507.8321,33347.6812,34935.5936,4554.078,48406.0049,44024.9741,54600.2984,-3873.9592,-3664.0763,21801.2631
51402.9264,24121.9103,50670.9516,37504.7922,33331.722,34936.3536,4555.5085,48387.3636,44026.2258,54602.3995,-3881.6482,-3667.5632,21801.8442
51393.3152,24121.508,50670.4152,37495.3598,33315.8076,34930.3633,4553.1839,48381.1945,44016.9722,54594.7105,-3892.6452,-3680.259,21793.8423
51401.3618,24126.0678,50669.4317,37504.6134,33327.9222,34935.9065,4553.7651,48398.4053,44019.4309,54598.7785,-3882.7211,-3673.3747,21793.44
51415.8905,24132.7733,50672.4715,37521.556,33349.8716,34945.6072,4557.1625,48420.0865,44038.7428,54609.5073,-3864.2585,-3658.846,21802.2913
51409.6767,24130.6722,50671.0857,37528.3957,33354.1185,34947.2165,4558.3248,48424.378,44042.2744,54610.312,-3861.9339,-3659.9636,21805.8228
51390.186,24125.8889,50666.6601,37515.2975,33339.1428,34942.8803,4552.7816,48407.7036,44025.2423,54600.2984,-3878.4742,-3672.9276,21798.7597
51384.1063,24128.9735,50670.2811,37513.1965,33333.8231,34939.1699,4556.0002,48398.1818,44020.3696,54596.141,-3884.3304,-3674.4922,21797.2845
51398.4561,24132.0133,50670.9516,37521.6454,33350.9445,34943.0591,4556.0896,48409.1341,44026.3599,54601.7736,-3874.0039,-3664.2551,21799.6091
51421.2549,24139.7023,50674.4385,37539.4374,33366.7696,34954.7714,4557.0284,48425.8533,44039.3239,54608.4344,-3856.9719,-3653.2134,21803.0065
51424.2053,24146.8549,50673.008,37536.9787,33358.9464,34953.6985,4553.0945,48420.2206,44039.1451,54602.4442,-3861.2187,-3661.3941,21801.1737
51407.7097,24139.9258,50669.9681,37519.3208,33338.9193,34950.4352,4545.4949,48400.2829,44024.3483,54597.1692,-3882.1399,-3675.6098,21796.2563
51395.9974,24134.6955,50670.5493,37519.5891,33329.7551,34955.9784,4544.6008,48390.6716,44019.9226,54592.2965,-3887.8173,-3679.9461,21795.8093
51412.0907,24138.3612,50669.5211,37531.0332,33348.307,34962.4157,4546.2102,48417.9854,44032.529,54597.6162,-3876.5073,-3666.8479,21800.0114
51431.939,24139.6129,50666.6601,37535.8164,33370.3011,34965.1873,4546.4784,48449.9931,44043.7496,54600.969,-3864.795,-3656.0744,21803.0959
51423.803,24138.1377,50664.9613,37531.6143,33366.1884,34960.5381,4544.6008,48446.1039,44048.0411,54602.2207,-3866.002,-3659.5613,21802.2466
51405.4298,24132.6392,50659.6863,37519.0079,33344.5072,34950.5693,4541.6951,48421.3829,44033.7807,54596.588,-3876.5967,-3672.9276,21794.1999
51396.1315,24128.6159,50660.8039,37510.6037,33338.2487,34946.233,4543.7068,48409.5365,44024.7059,54597.6162,-3888.1302,-3680.7954,21789.5508
51408.6038,24129.5546,50664.4696,37513.3753,33357.6947,34946.3671,4544.9138,48428.4014,44039.8157,54605.037,-3883.794,-3672.9276,21791.1601
51423.2665,24134.2038,50665.4531,37522.9865,33370.3011,34943.5508,4545.8525,48447.9368,44045.493,54609.7308,-3875.5238,-3668.3232,21791.3389
51413.5212,24133.1309,50667.8671,37520.7067,33356.8454,34939.6169,4544.9138,48443.0641,44043.5261,54606.1099,-3876.8649,-3672.57,21789.2826
51393.4493,24128.7053,50665.9448,37510.6484,33334.4936,34934.7442,4544.2879,48419.2818,44034.5407,54596.8562,-3888.4878,-3685.534,21783.7393
51388.8001,24122.8044,50665.0507,37506.1333,33328.7269,34930.3633,4544.6903,48405.9155,44031.3667,54593.6376,-3894.8804,-3691.5243,21780.1183
51398.9925,24127.543,50663.0838,37506.938,33342.6744,34930.5421,4545.182,48421.7405,44043.3919,54600.3431,-3891.3488,-3683.6118,21781.9512
51414.7729,24130.6722,50668.0012,37514.4482,33363.5956,34933.9843,4551.7981,48437.9232,44066.9954,54613.0836,-3878.5636,-3666.3115,21789.9978
51419.8691,24131.7451,50668.4482,37516.1916,33370.6141,34934.5654,4552.1557,48435.3751,44065.9225,54610.9378,-3875.8814,-3663.5399,21787.5838
51402.8817,24125.8442,50668.4482,37504.9263,33356.756,34930.6762,4550.6358,48427.4626,44044.5095,54605.6628,-3891.5277,-3677.0403,21784.0523
51396.4444,24120.3457,50670.9516,37499.1149,33333.7784,34933.5819,4553.0051,48420.0418,44037.6699,54602.2207,-3901.7648,-3682.9859,21785.304
51416.7398,24127.9453,50673.5444,37505.731,33357.1136,34937.2476,4560.3812,48432.7376,44053.9867,54610.8037,-3887.6832,-3671.0501,21792.4118
51440.0303,24135.7684,50676.8078,37520.7067,33387.2885,34938.2758,4564.0469,48460.1855,44071.6892,54624.2595,-3869.3994,-3656.1638,21798.1786
51434.7553,24131.7898,50676.8078,37520.7067,33383.6228,34936.7112,4562.3928,48456.5645,44068.5153,54621.8902,-3875.4344,-3662.7799,21793.44
51409.7214,24129.7781,50672.4268,37510.4249,33363.238,34935.8171,4560.2471,48432.38,44047.6835,54614.4694,-3893.4946,-3682.0918,21786.1533
51406.9945,24125.3525,50670.0128,37507.1615,33350.274,34933.0008,4557.386,48422.5452,44040.218,54610.4908,-3896.9815,-3687.8139,21787.0921
51414.2811,24125.6207,50672.6503,37507.5638,33362.2545,34935.9512,4555.0168,48430.1448,44054.7913,54616.3917,-3879.1001,-3676.9509,21794.4682
51423.6689,24128.5264,50670.9963,37516.2363,33377.4537,34937.7841,4557.7884,48449.2332,44059.4405,54621.3537,-3871.2323,-3661.707,21797.9103
51417.1422,24124.8161,50670.8622,37517.6668,33379.5995,34935.4595,4556.2685,48452.4071,44063.1062,54623.0078,-3875.3897,-3661.3941,21796.4351
51398.6349,24114.5343,50671.0857,37507.2062,33357.6947,34931.2574,4553.318,48428.8037,44049.6504,54614.2906,-3888.2643,-3675.9675,21793.5741
51380.083,24104.6548,50668.6717,37494.5551,33337.31,34926.5635,4547.5513,48414.588,44039.3239,54604.0088,-3901.8989,-3686.8751,21788.2544
51388.9343,24109.751,50669.7893,37504.8816,33353.6714,34934.1631,4549.2947,48432.5588,44048.9352,54611.7425,-3889.069,-3672.2124,21793.3059
51403.3288,24113.3273,50667.42,37522.9418,33374.9056,34938.7676,4548.8477,48449.0991,44053.8526,54616.6599,-3875.4344,-3660.8577,21793.7082
51399.4396,24106.9794,50665.0507,37519.9914,33371.7316,34933.3137,4547.4172,48443.4217,44049.0246,54612.1895,-3879.0107,-3666.535,21789.6402
51385.1345,24097.9046,50665.1849,37509.6202,33353.9397,34925.9824,4543.7515,48427.3285,44035.8371,54605.7969,-3897.5626,-3681.6001,21782.9347
51376.9984,24096.6976,50667.9565,37503.2723,33339.9028,34923.8366,4543.6621,48409.6706,44032.8866,54604.3664,-3906.9504,-3687.7692,21781.5042
51393.8069,24094.5071,50665.8554,37506.1333,33349.961,34926.9211,4543.3044,48424.3333,44045.7165,54608.1215,-3893.5393,-3682.2259,21784.7228
51398.0985,24094.0154,50661.5639,37514.5376,33364.0426,34934.9231,4544.2432,48437.9679,44053.7184,54609.9544,-3886.6103,-3676.2804,21785.2592
51392.7341,24097.994,50663.9332,37518.1139,33362.478,34937.4712,4544.2879,48429.4295,44047.1917,54610.312,-3891.0806,-3677.1297,21782.0853
51381.7817,24101.3914,50664.559,37508.6814,33344.0155,34930.8103,4545.7184,48414.0515,44036.3735,54602.4442,-3906.1457,-3693.9383,21774.441
51372.394,24097.0999,50663.2626,37493.5269,33326.1341,34926.34,4544.422,48407.1225,44030.4726,54599.762,-3920.1826,-3702.6107,21771.4459
51384.7321,24101.2126,50663.2179,37498.3102,33344.5966,34936.3536,4544.1091,48421.964,44037.3123,54601.5501,-3913.2088,-3694.2065,21771.0882
51397.7855,24110.2874,50663.3967,37511.1848,33373.2069,34942.0756,4545.5843,48437.2526,44045.4036,54607.5851,-3901.8989,-3680.1696,21774.3516
51400.1548,24113.7296,50663.3073,37511.766,33369.1388,34940.5557,4546.1655,48446.0145,44044.5989,54604.4558,-3900.2001,-3677.3533,21774.441
51387.1461,24104.5207,50666.0789,37502.6911,33343.3449,34931.5703,4543.9303,48438.9514,44037.6699,54600.969,-3904.5811,-3685.981,21774.1728
51386.0732,24100.2291,50671.801,37503.764,33336.997,34937.0688,4545.8525,48423.171,44046.2977,54607.3616,-3907.3527,-3690.0491,21779.4925
51405.4745,24111.3156,50674.5726,37518.4268,33364.1768,34945.1602,4552.6475,48434.1234,44059.3064,54614.4694,-3892.8241,-3680.3037,21787.3603
51419.3326,24116.233,50671.488,37524.5064,33380.27,34947.5741,4555.7767,48450.1272,44061.7204,54619.5656,-3874.0933,-3669.3513,21792.6353
51420.5843,24118.1105,50672.1139,37524.73,33378.7948,34948.2447,4556.6261,48447.8921,44058.01,54618.6268,-3871.1876,-3668.6808,21794.0658
51412.5377,24114.5343,50673.8573,37512.9282,33363.1486,34941.4051,4554.3015,48436.448,44055.149,54617.241,-3880.8882,-3676.0122,21793.7082
51404.1334,24113.1037,50674.8855,37508.4132,33355.9513,34938.0523,4554.2121,48432.5141,44054.9701,54612.9495,-3888.1749,-3678.2026,21793.1271
51419.2432,24122.0891,50675.109,37522.7183,33384.6509,34944.132,4562.6163,48445.7016,44066.146,54616.3023,-3873.7357,-3661.707,21800.3243
51437.4375,24133.0862,50675.7796,37534.5647,33407.7626,34956.0231,4568.8748,48471.2273,44077.2325,54623.7677,-3860.4587,-3652.9005,21802.9618
51434.7553,24134.1591,50677.7912,37529.9603,33399.4478,34955.7102,4570.5736,48479.1845,44082.3734,54626.4052,-3865.1973,-3654.331,21800.1455
51421.3443,24126.9618,50675.8243,37514.1799,33368.7812,34941.7627,4564.7174,48453.6141,44069.1859,54621.9796,-3886.4762,-3668.8596,21794.3341
51415.2199,24115.1154,50673.9467,37504.0323,33354.8784,34934.7889,4559.7106,48442.9747,44058.9041,54618.0904,-3900.0213,-3678.2473,21788.9249
51421.7913,24112.5226,50673.5891,37503.8087,33370.3905,34930.408,4557.1178,48452.1389,44064.2685,54619.655,-3895.1933,-3671.2736,21786.2874
51428.5415,24112.8802,50673.7679,37507.4744,33386.0815,34932.9114,4553.6757,48462.376,44070.3481,54617.241,-3885.2245,-3665.641,21785.2592
51425.5911,24112.7908,50674.8855,37504.2111,33377.9454,34932.7773,4553.4521,48459.2021,44070.3481,54616.2575,-3886.1632,-3668.6361,21782.577
51413.7894,24106.3088,50674.215,37491.0682,33354.342,34924.7307,4552.0663,48445.4334,44058.01,54612.3683,-3902.1224,-3682.4048,21777.0785
51406.4133,24103.1349,50674.2597,37486.1509,33343.032,34918.2934,4546.1208,48432.2459,44051.7068,54607.4063,-3913.2982,-3688.7527,21771.4459
51415.3093,24104.6995,50668.4482,37495.2704,33363.5062,34922.6743,4544.2879,48443.1088,44061.6757,54610.3567,-3903.1953,-3683.4776,21772.2952
51431.179,24112.6567,50671.3092,37513.3753,33391.4012,34929.9163,4549.2053,48462.2866,44070.1693,54618.0904,-3890.8571,-3667.742,21779.8054
51425.01,24118.8258,50674.7961,37509.5755,33388.6743,34936.3089,4549.0712,48467.2487,44066.4142,54619.5209,-3892.9582,-3672.4806,21779.4478
51406.9498,24113.5955,50672.248,37497.6397,33362.478,34932.1514,4545.4055,48454.2847,44057.8759,54612.413,-3911.2866,-3687.0986,21773.4575
51403.597,24108.5887,50673.5891,37494.1975,33357.2477,34928.5752,4545.1373,48447.8027,44055.5066,54609.3732,-3919.5567,-3691.4349,21773.3234
51416.1587,24116.3224,50676.7631,37503.0041,33373.6539,34930.4527,4549.8759,48468.0086,44066.7272,54616.0787,-3904.0446,-3678.4708,21782.1747
51433.4589,24122.268,50676.8972,37511.9448,33388.719,34938.4993,4554.525,48489.2428,44080.5405,54624.7959,-3885.5374,-3665.6857,21790.5343
51435.0682,24122.5809,50680.5182,37517.3539,33395.6927,34944.7131,4555.3297,48496.5295,44087.6931,54626.9417,-3882.0505,-3664.6128,21789.9531
51417.5892,24115.9201,50678.5959,37512.7494,33378.8842,34942.165,4553.7204,48483.1184,44075.8914,54620.5938,-3892.3323,-3672.5253,21787.3603
51418.7515,24121.2845,50683.7368,37513.7329,33371.7763,34944.6237,4560.0235,48480.2574,44071.2869,54622.6501,-3892.1535,-3669.7537,21791.2048
51437.5269,24129.957,50686.866,37524.6406,33392.3399,34958.5265,4565.3433,48504.7102,44084.698,54630.6521,-3875.3003,-3654.2416,21800.4584
51445.8865,24131.7898,50685.3908,37534.2518,33407.0027,34956.9619,4564.628,48527.5537,44094.041,54630.965,-3865.4655,-3646.9549,21800.7267
51443.2937,24128.437,50682.3063,37530.0497,33401.4595,34951.3739,4560.113,48522.0999,44092.2529,54624.3489,-3870.6958,-3653.9286,21796.1669
51425.01,24122.3127,50681.8593,37515.7446,33383.9357,34947.1271,4561.9011,48500.9551,44083.8486,54621.2643,-3883.3022,-3665.2833,21794.0211
51411.1519,24116.6353,50681.9934,37508.4132,33371.7316,34945.7413,4559.4424,48489.7792,44075.6679,54619.1186,-3893.0476,-3672.7935,21791.6518
51427.6028,24125.576,50685.3461,37515.1187,33389.6577,34949.7646,4562.0352,48509.5829,44086.6202,54628.7745,-3885.1351,-3663.5399,21794.8705
51443.1149,24138.0483,50684.4968,37527.7251,33401.9065,34957.6324,4562.8846,48526.1679,44094.3539,54632.9319,-3869.0418,-3653.0346,21795.541
51447.3617,24136.9754,50683.1557,37525.7581,33396.0503,34955.3525,4561.4094,48524.7374,44090.5541,54626.4946,-3873.2439,-3661.6176,21789.9531
51433.3248,24127.7665,50682.7533,37513.4647,33376.5596,34954.2797,4560.5153,48503.6373,44077.7689,54622.7396,-3889.8736,-3676.4145,21786.1086
51415.2646,24126.336,50685.0332,37503.6299,33361.3604,34950.614,4558.1907,48484.1913,44070.6611,54619.4315,-3898.6355,-3681.7789,21783.4264
51427.7369,24129.5546,50684.1838,37512.0789,33382.2817,34953.475,4560.1577,48500.3293,44085.6814,54621.3984,-3889.6054,-3667.5185,21785.1698
51440.2092,24137.1542,50685.3908,37515.521,33398.1514,34952.7597,4563.868,48518.613,44092.7893,54627.3887,-3885.6715,-3658.7566,21785.8404
51427.6028,24134.6508,50686.3296,37511.6765,33385.0533,34949.5411,4557.7884,48513.1145,44086.799,54624.7959,-3890.1418,-3665.1045,21784.0523
51413.0294,24126.7383,50682.3957,37503.6746,33373.2069,34944.0426,4552.2898,48496.9318,44074.0138,54616.3023,-3898.0097,-3673.3747,21779.9842
51405.0722,24121.1504,50676.5842,37494.2869,33359.4829,34942.165,4547.3725,48492.8191,44071.5104,54609.1497,-3907.0398,-3683.7012,21773.3234
51432.0284,24121.8656,50676.3607,37511.1848,33380.7617,34952.3574,4555.0168,48508.0183,44083.491,54620.1468,-3893.6287,-3670.3795,21779.2243
51450.0886,24127.6771,50679.3112,37524.6853,33404.991,34963.8462,4561.5882,48526.6596,44095.1139,54630.205,-3874.9427,-3652.6769,21790.4449
51447.3617,24127.0959,50683.2004,37525.8029,33399.4925,34963.7121,4561.4094,48521.5634,44097.0361,54628.1487,-3873.8698,-3655.8062,21790.1766
51435.3365,24121.6868,50685.1673,37512.213,33374.6821,34957.2748,4560.7388,48504.3526,44085.4579,54626.0029,-3887.102,-3667.7867,21787.405
51424.7417,24118.1552,50680.9652,37508.2791,33372.3128,34956.5148,4561.0517,48495.0989,44077.0537,54622.1137,-3891.8853,-3672.6594,21789.059
51424.7864,24118.2446,50674.662,37514.3141,33382.5499,34957.096,4556.2685,48507.2136,44093.3257,54623.4548,-3882.4081,-3660.5448,21792.5459
51437.0352,24118.7364,50672.3374,37527.2781,33398.1067,34962.5051,4557.3413,48523.8433,44103.3393,54632.9767,-3865.1526,-3647.8043,21799.0726
51439.628,24118.1105,50671.8904,37529.5579,33401.37,34963.8909,4562.0799,48528.2689,44100.5677,54636.5529,-3870.07,-3648.4748,21802.1125
51415.1752,24106.7111,50667.3306,37511.4083,33370.2117,34949.6752,4552.5581,48505.1125,44085.592,54630.6968,-3891.3935,-3662.6011,21791.0707
51410.7049,24113.1932,50669.4317,37508.8602,33363.0592,34954.0114,4551.1276,48502.9221,44081.0323,54626.9417,-3896.7133,-3669.0831,21791.4283
51424.7417,24117.5294,50674.1703,37522.8971,33382.2817,34958.303,4555.0168,48515.3496,44096.3209,54634.8542,-3878.4295,-3655.6721,21799.922
51431.3132,24116.6353,50670.6834,37528.7086,33396.9891,34959.3759,4552.3345,48529.2077,44100.8359,54635.6589,-3869.8465,-3649.6371,21796.9269
51430.1509,24109.6616,50667.6435,37525.8029,33392.1611,34960.1805,4552.2004,48528.403,44100.8359,54629.9815,-3876.999,-3653.8839,21793.887
51420.0926,24111.0921,50669.6552,37514.8058,33377.8113,34954.3691,4553.8992,48520.267,44089.6153,54627.1652,-3892.0641,-3662.3776,21788.6567
51411.6883,24101.2573,50666.213,37501.2606,33365.2496,34947.0824,4551.4405,48511.8181,44080.6299,54621.5326,-3902.2565,-3669.4407,21782.9794
51419.3326,24098.0834,50662.7262,37504.524,33369.0047,34950.2563,4548.5348,48520.1776,44092.7893,54625.2429,-3892.7346,-3659.4272,21783.784
51436.767,24110.5109,50667.8671,37522.8971,33398.3749,34960.9405,4554.7932,48540.1154,44106.8262,54634.7201,-3874.3615,-3648.0278,21790.5343
51434.0848,24111.0921,50668.3141,37519.7232,33390.7753,34955.9337,4553.6309,48535.4662,44104.0993,54631.725,-3882.274,-3653.124,21787.0921
51414.8623,24110.5556,50670.0128,37509.9331,33371.6869,34955.129,4552.5581,48530.6829,44096.1868,54625.8241,-3896.758,-3668.9937,21783.8287
51408.6932,24104.3866,50666.8389,37506.8486,33370.0329,34954.3691,4552.0663,48527.3749,44091.9846,54624.036,-3901.3624,-3678.2026,21782.9347
51425.5911,24107.0241,50664.2908,37516.1022,33386.6626,34954.5032,4549.5629,48536.6732,44099.4501,54629.311,-3892.4217,-3666.6691,21785.8404
51440.0303,24111.6732,50664.4696,37523.0759,33399.1349,34956.2466,4549.1606,48545.7927,44104.4122,54631.0097,-3880.0836,-3655.5827,21790.2213
51432.7437,24113.7743,50666.6154,37522.4501,33396.095,34956.0678,4550.0547,48545.9268,44101.1041,54629.5792,-3880.5753,-3655.4039,21789.5508
51416.0693,24112.9696,50669.2529,37516.6833,33379.6442,34954.4585,4552.2004,48525.4973,44092.3423,54622.7843,-3890.3654,-3669.4407,21789.059
51406.2792,24116.3224,50673.1421,37515.074,33364.2662,34956.3807,4552.0663,48521.7422,44085.145,54623.6336,-3894.4334,-3673.6876,21786.9133
51417.4104,24113.0143,50673.0974,37521.4666,33377.4984,34957.8559,4551.8428,48533.4992,44094.9351,54628.7298,-3884.0175,-3666.9821,21784.991
51427.3793,24114.5343,50671.041,37532.106,33395.4245,34959.7782,4552.8263,48550.6207,44113.6211,54634.0942,-3873.8698,-3652.0958,21790.7578
51431.9837,24114.6684,50672.9186,37540.8232,33396.3186,34959.2417,4556.0896,48546.4185,44111.3412,54635.3012,-3872.2605,-3651.1123,21793.3506
51417.5445,24116.5906,50673.5444,37531.1673,33380.717,34956.6936,4558.7718,48534.5274,44092.8787,54630.205,-3883.481,-3659.0695,21791.4283
51405.251,24111.0921,50672.4268,37523.0759,33365.9202,34949.1835,4554.6591,48518.8812,44085.8155,54623.3207,-3892.2429,-3666.088,21786.6004
51427.111,24112.2097,50672.7844,37523.1653,33375.8891,34956.2913,4555.6873,48532.6946,44099.6736,54630.4733,-3879.6365,-3657.8178,21792.9035
