FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
51500.6036,24198.4874,50731.9272,37571.6686,33385.7238,35005.5099,4584.6552,48438.862,44046.9682,54616.1681,-3822.9078,-3625.4972,21858.4388
51511.0642,24204.9247,50737.4257,37581.9951,33405.6169,35009.2649,4589.8408,48455.2234,44058.9935,54630.3391,-3804.6688,-3610.5216,21863.8927
51509.4548,24201.1696,50735.3693,37584.4091,33405.9745,35008.505,4591.4501,48447.758,44055.2384,54629.7133,-3807.9768,-3612.0862,21861.2999
51489.9641,24191.2454,50730.139,37570.3275,33382.3711,34999.6537,4588.2761,48430.9942,44043.6155,54622.9631,-3822.4608,-3626.0337,21856.4272
51477.5366,24180.4719,50726.3392,37557.9,33368.1554,34994.8704,4585.1916,48424.5121,44040.2627,54618.1798,-3830.4627,-3631.3087,21852.8956
51489.3383,24178.1473,50724.1935,37566.5277,33383.0416,34994.2446,4587.0692,48432.3353,44045.1801,54617.2857,-3822.6843,-3625.3184,21852.8062
51501.4976,24182.5283,50721.6007,37573.6803,33396.095,34996.748,4588.7679,48445.9251,44060.3793,54623.5442,-3809.8991,-3622.0551,21855.0861
51496.9826,24182.6624,50723.21,37571.6686,33402.6217,34995.1386,4590.3325,48447.9368,44060.9157,54625.6453,-3814.3247,-3624.9161,21857.2319
51483.1245,24183.6905,50724.0593,37565.9019,33384.7404,34991.7412,4586.041,48430.0107,44045.2695,54622.7396,-3828.4063,-3639.8917,21851.1969
51471.4569,24177.6109,50725.9816,37558.2129,33369.7647,34989.953,4584.5211,48413.6045,44032.2161,54618.001,-3837.1235,-3649.4583,21846.1007
51480.7999,24181.053,50727.0992,37572.3839,33391.3118,34998.0444,4587.5162,48430.2789,44046.8341,54625.0194,-3823.489,-3638.1483,21852.4039
51497.2061,24186.9539,50728.9767,37582.1739,33407.5391,35001.7548,4591.6289,48451.1107,44063.9108,54634.0048,-3808.8709,-3622.9491,21859.6905
51499.7095,24189.9937,50733.313,37580.2517,33402.4876,35005.9569,4597.2615,48452.6753,44063.8214,54636.3294,-3810.0779,-3621.3398,21861.0764
51479.9058,24183.78,50733.3577,37574.0379,33386.4838,35006.6721,4595.8757,48433.587,44052.3326,54627.344,-3817.2305,-3630.6828,21858.5283
51469.6687,24172.5147,50728.8426,37562.6832,33375.1738,35005.5099,4589.5278,48424.0651,44050.4104,54621.1749,-3828.1381,-3638.9083,21859.2435
51482.901,24175.6886,50728.5297,37570.2828,33390.1495,35007.2533,4593.3276,48441.0971,44055.6407,54620.862,-3817.0069,-3625.0949,21860.8528
51492.5569,24183.8247,50727.6356,37580.5646,33412.3224,35009.0414,4593.3276,48454.9999,44061.8545,54621.9796,-3809.5862,-3615.7072,21858.573
51492.2887,24184.8528,50727.5462,37583.6492,33408.0756,35009.6673,4589.7514,48445.031,44056.8477,54618.2692,-3813.9671,-3623.9773,21858.3494
51470.4287,24178.7285,50722.0477,37573.0991,33383.3992,35000.4137,4583.3141,48427.7755,44034.943,54608.3003,-3833.6813,-3638.3718,21850.9734
51456.5706,24176.4039,50720.5278,37561.1633,33369.9435,34996.7927,4579.3355,48423.8416,44032.3055,54606.1099,-3840.9233,-3643.1998,21847.8441
51481.2022,24175.5098,50723.3888,37569.6123,33392.1611,35004.6605,4583.6717,48440.2031,44044.5095,54613.3071,-3827.8699,-3633.365,21850.1687
51501.0059,24180.159,50722.8523,37583.9621,33410.8472,35011.2766,4590.5113,48456.2963,44054.5678,54618.4927,-3816.2023,-3621.5186,21850.0793
51498.9942,24181.366,50723.657,37592.6346,33411.9201,35008.6391,4590.4219,48450.0825,44050.8127,54614.38,-3816.6493,-3625.1843,21844.2678
51474.8991,24176.0463,50724.5064,37584.5879,33392.3846,35002.9618,4588.2761,48424.7804,44031.5455,54605.931,-3830.1498,-3638.2377,21839.3505
51469.624,24175.8674,50727.6803,37578.7765,33378.4372,35009.2202,4588.9467,48422.8581,44029.3998,54606.3334,-3838.0623,-3643.6021,21841.4068
51488.3548,24186.7751,50732.2401,37587.0019,33399.9842,35016.7304,4593.2829,48452.8095,44048.9799,54613.8436,-3824.6512,-3632.1133,21849.0958
51503.5987,24196.2522,50732.0166,37591.6511,33421.4419,35015.6575,4596.0993,48474.0436,44054.8807,54621.1749,-3808.5133,-3619.1046,21853.8791
51501.14,24193.3018,50731.9272,37588.4324,33411.9648,35012.7071,4591.0031,48468.7239,44057.7865,54626.7182,-3808.8262,-3618.9258,21852.4486
51485.2703,24185.434,50731.4354,37577.346,33384.1145,35009.8014,4589.0808,48453.2118,44052.6456,54622.2031,-3823.3101,-3630.2358,21849.1852
51473.3344,24179.1308,50732.1507,37565.3207,33374.9503,35003.6323,4587.6056,48440.516,44046.5212,54621.4432,-3834.6201,-3639.7129,21850.7946
51480.4423,24178.9073,50727.1886,37569.7017,33391.5353,35001.8442,4586.8903,48456.341,44061.8098,54625.7347,-3828.5404,-3632.5604,21853.5662
51494.4345,24187.6692,50727.8144,37577.6142,33413.0824,35006.3145,4591.5395,48476.4576,44071.1528,54632.7531,-3813.5201,-3621.0716,21857.0977
51493.9427,24191.0666,50726.1157,37576.9883,33416.2563,35007.7003,4589.6173,48468.7239,44072.6727,54632.8872,-3819.4209,-3625.4078,21853.1638
51481.4705,24185.5234,50721.6007,37567.1983,33393.234,35004.0346,4584.9234,48454.9552,44058.3229,54623.9465,-3834.6648,-3634.885,21845.296
51474.1391,24186.4175,50720.3937,37567.0195,33382.9522,35005.1075,4585.4598,48453.3906,44052.3773,54620.2362,-3835.5142,-3640.607,21842.3009
51485.0467,24189.9043,50723.657,37572.7862,33399.0902,35004.2582,4585.6386,48466.0864,44061.0051,54624.3489,-3821.7902,-3632.3369,21848.1123
51498.5025,24194.5535,50728.0827,37580.3858,33417.9103,35008.1921,4585.8175,48485.6218,44066.7272,54628.0146,-3813.8777,-3626.0337,21850.7051
51497.1614,24188.0715,50729.8708,37579.447,33411.3389,35003.1853,4583.627,48473.2389,44065.6543,54625.4665,-3819.3315,-3630.9063,21846.7712
51489.8747,24184.9422,50731.8825,37571.6239,33392.027,35000.8607,4585.0575,48449.0097,44060.9604,54626.8076,-3829.3898,-3639.4447,21845.8772
51490.1876,24186.7751,50731.5695,37562.9067,33382.7734,35002.1124,4588.0526,48447.8027,44058.7699,54626.2264,-3835.0224,-3640.6517,21845.0725
51504.8057,24189.4573,50731.3907,37571.8027,33400.923,35006.0463,4589.8855,48470.6908,44068.3365,54629.6239,-3825.0089,-3632.471,21847.6206
51511.1983,24193.2124,50733.1342,37580.1176,33420.9502,35006.538,4591.3607,48491.7462,44077.3666,54637.3576,-3818.2139,-3628.0453,21850.7051
51513.5229,24197.638,50741.6725,37583.0233,33421.2631,35009.2649,4597.4851,48500.821,44083.3569,54646.343,-3812.0449,-3619.2387,21858.1706
51493.2275,24195.224,50737.8727,37572.3839,33402.13,35005.1075,4594.8476,48485.3089,44068.8282,54636.5082,-3824.6512,-3630.5487,21853.3427
51478.6988,24187.848,50733.8047,37562.7279,33382.8628,34997.5079,4591.8524,48475.6082,44065.5202,54627.0311,-3836.7212,-3639.6235,21846.4583
51491.1264,24194.9111,50732.7318,37568.3606,33394.7092,35000.8607,4591.6289,48488.7958,44074.5503,54627.9252,-3828.4063,-3631.5322,21846.1901
51496.1332,24189.9937,50726.831,37569.657,33410.6684,35003.6323,4587.9632,48504.7996,44074.7738,54629.0427,-3819.9574,-3623.4409,21844.8937
51500.693,24182.9306,50725.5793,37578.3741,33411.9648,35005.7781,4587.4715,48503.682,44069.9905,54622.9631,-3819.868,-3622.815,21845.296
51490.1876,24183.1988,50731.4801,37580.9222,33399.269,35006.6721,4591.3607,48476.8152,44065.0284,54623.5442,-3828.004,-3629.6546,21843.8208
51476.6872,24179.1755,50732.2401,37573.4568,33388.2272,35007.0298,4590.9584,48465.2817,44063.4638,54622.5607,-3836.3189,-3640.0259,21840.3786
51490.4559,24182.26,50731.1672,37580.1623,33406.6004,35012.0813,4589.349,48484.1913,44069.0964,54624.1701,-3824.3383,-3632.8733,21843.7314
51505.1186,24184.5846,50733.76,37591.204,33427.2981,35014.1823,4593.4618,48509.27,44081.9263,54633.1555,-3811.3743,-3616.4671,21850.0346
51501.9,24189.4126,50738.1409,37591.1593,33423.5877,35014.1376,4592.7912,48512.4439,44082.284,54631.8591,-3812.2684,-3617.7188,21851.3757
51489.1595,24186.8645,50739.9738,37580.1623,33407.5391,35012.8412,4595.2499,48502.7432,44083.5804,54632.9319,-3822.5502,-3626.3913,21852.538
51481.1575,24182.3047,50739.9291,37571.5345,33387.7355,35011.1425,4593.1041,48498.7646,44076.4278,54635.9271,-3831.8485,-3631.8004,21851.6439
51490.9476,24188.3397,50741.449,37574.2167,33403.2476,35013.2436,4594.9817,48516.4225,44087.7825,54638.654,-3823.3548,-3621.0716,21857.2766
51498.5025,24193.4806,50738.1856,37582.3975,33421.7995,35016.8645,4592.3442,48540.5624,44097.7514,54638.654,-3814.5483,-3616.1989,21857.4554
51491.4393,24196.2522,50739.6609,37590.8464,33418.715,35021.0667,4591.0031,48536.3156,44098.556,54638.2964,-3817.9457,-3616.2883,21857.0083
51484.0633,24183.1988,50740.8231,37589.8182,33411.3389,35019.055,4594.2217,48515.1708,44088.2295,54633.9601,-3825.59,-3625.989,21856.9189
51482.0963,24179.6672,50740.0185,37582.5763,33401.7277,35024.5535,4591.9865,48500.821,44080.2276,54627.4334,-3831.4462,-3634.3485,21850.9734
51492.7804,24184.8975,50736.8892,37581.0564,33415.3622,35023.3465,4587.2033,48517.4507,44086.5755,54631.725,-3826.8417,-3632.6498,21847.4865
51510.7065,24191.8713,50736.0399,37591.2935,33430.6061,35023.883,4590.6901,48537.4331,44097.7961,54638.5199,-3818.5269,-3621.2057,21846.8159
51508.829,24183.1094,50731.9719,37586.8678,33416.0775,35019.6362,4585.1022,48532.4711,44089.0342,54632.9767,-3825.6347,-3630.1911,21842.882
51487.6395,24172.1123,50727.5462,37580.0282,33396.9891,35015.2552,4577.7708,48506.3642,44073.0751,54621.5773,-3839.2693,-3644.5409,21836.3106
51481.6493,24176.7168,50728.3509,37571.8474,33384.7404,35013.7353,4578.6649,48499.3905,44070.3928,54621.2196,-3846.5112,-3646.2843,21835.193
51491.8417,24183.4223,50728.3509,37582.0398,33403.6499,35016.9539,4582.42,48512.3992,44091.2694,54628.4616,-3832.5191,-3632.0686,21839.8422
51504.5375,24187.6245,50728.6638,37592.0087,33423.0512,35021.2902,4584.8787,48529.9677,44102.177,54639.101,-3818.7504,-3620.1775,21846.4136
51502.7046,24184.4505,50727.4121,37589.1477,33417.955,35018.3845,4583.1352,48525.0056,44097.9302,54638.7434,-3821.3432,-3623.4409,21846.9948
51485.3597,24180.1143,50727.9932,37580.3858,33396.7209,35014.1823,4583.8505,48506.0066,44094.2198,54634.9883,-3835.9612,-3632.3369,21846.3242
51477.9836,24175.7333,50729.5579,37574.9767,33385.7238,35015.2999,4581.9283,48499.0329,44086.2626,54631.9485,-3844.9913,-3637.4331,21844.9384
51499.4413,24182.7071,50734.1623,37587.1807,33405.7063,35027.4146,4587.3821,48526.4808,44096.1421,54639.5034,-3827.0205,-3622.4127,21852.4039
51517.9038,24186.1045,50735.4587,37595.2721,33424.9735,35029.3368,4589.9749,48550.5313,44110.8048,54647.4606,-3812.9389,-3611.8627,21857.5001
51518.8873,24183.3776,50734.1623,37592.2769,33425.7334,35028.2192,4591.6289,48548.1173,44115.6775,54648.1311,-3811.9555,-3615.6178,21857.4554
51496.4908,24175.5992,50735.2352,37581.0564,33405.751,35021.6478,4586.2645,48525.5867,44101.8641,54637.9387,-3829.6133,-3629.3864,21848.7829
51482.9904,24169.7878,50733.313,37577.033,33391.3118,35024.0171,4585.8175,48510.2087,44091.0459,54631.412,-3838.9564,-3638.5059,21846.056
51497.9661,24166.9714,50731.0331,37581.8163,33404.0523,35030.1415,4586.3092,48530.0571,44104.1887,54637.6258,-3827.557,-3627.2407,21851.778
51514.7746,24170.1901,50732.9106,37591.2935,33419.2514,35028.0851,4585.4151,48549.9501,44116.661,54638.654,-3815.3082,-3613.472,21853.2979
51506.1021,24173.5876,50736.174,37581.861,33418.5809,35023.2571,4588.2761,48547.9385,44108.7037,54638.654,-3820.4491,-3616.5565,21850.7499
51490.2323,24173.4535,50733.9388,37580.207,33407.2262,35023.1677,4587.8738,48528.0901,44094.4433,54636.7317,-3830.2839,-3626.3466,21849.4087
51476.106,24169.5195,50734.6988,37580.3858,33400.0736,35023.883,4583.18,48521.6081,44091.8058,54633.2896,-3835.2013,-3635.1532,21846.9948
51493.7639,24176.6721,50738.3198,37589.4159,33414.9599,35027.3699,4585.9963,48542.0823,44106.5133,54640.0845,-3820.8067,-3621.6974,21851.331
51511.1983,24182.8412,50739.5715,37596.2555,33427.7004,35028.8004,4587.6503,48561.126,44115.8116,54645.2701,-3809.5862,-3610.7898,21855.4437
51514.0593,24180.2931,50736.4422,37589.9523,33423.9453,35025.8946,4584.4316,48558.3991,44114.7834,54640.7551,-3817.5434,-3620.0881,21851.331
51498.4131,24176.4933,50736.3975,37580.3858,33402.0406,35023.0783,4583.3141,48540.7412,44103.2946,54631.9932,-3836.4977,-3635.779,21845.6089
51494.2557,24174.7499,50736.7998,37575.6919,33394.3516,35023.9724,4584.0293,48531.577,44095.1139,54630.7415,-3842.6667,-3638.0142,21844.089
51500.4694,24172.6935,50733.0,37580.5646,33407.4944,35027.8169,4582.6882,48545.748,44103.2052,54636.2847,-3828.4063,-3624.9608,21848.1123
51511.2877,24176.3145,50732.5083,37588.8348,33420.7267,35027.4593,4584.4764,48562.5565,44115.0963,54636.9106,-3817.4987,-3616.8247,21850.3922
51504.8951,24172.5594,50729.2449,37587.0913,33411.2495,35018.608,4578.4414,48549.2349,44108.1673,54630.518,-3825.7241,-3625.0949,21844.3573
51481.6046,24161.2941,50725.0875,37574.7085,33386.5285,35014.8082,4575.1333,48535.7344,44093.3704,54623.5889,-3838.6434,-3638.8636,21840.1551
51469.7582,24154.0968,50725.8475,37564.2478,33385.5897,35014.4058,4577.5473,48526.8831,44090.3753,54623.8124,-3838.5093,-3642.1269,21839.574
51491.3052,24165.7197,50729.0214,37576.8989,33413.7529,35022.8548,4583.8058,48548.2514,44104.8592,54632.3061,-3824.1148,-3628.4924,21844.4914
51505.5656,24174.6604,50729.692,37596.5685,33425.0182,35030.812,4585.1469,48574.85,44109.866,54640.1292,-3810.3461,-3616.333,21848.5594
51501.6317,24169.3854,50728.9767,37589.3265,33420.2796,35031.6167,4584.5211,48569.9326,44106.6027,54643.8843,-3815.5317,-3618.1659,21849.2299
51483.6162,24169.9666,50730.0049,37585.1691,33405.304,35030.812,4587.5162,48556.7898,44097.3043,54642.9008,-3830.0604,-3629.4311,21846.7712
51476.6872,24171.0395,50726.9651,37581.5928,33396.7656,35034.433,4590.0196,48555.0463,44088.9895,54644.2419,-3831.8485,-3637.5225,21846.1901
51494.4792,24177.4768,50727.8591,37589.8629,33420.5031,35043.1949,4595.9204,48577.5769,44109.2849,54651.6627,-3811.7319,-3622.4127,21855.1308
51510.8854,24182.26,50730.6755,37602.4693,33441.1114,35048.9616,4600.1673,48597.8276,44125.3334,54658.9047,-3801.7631,-3612.7567,21859.0647
51511.8241,24182.4836,50727.4568,37600.3683,33433.1095,35043.776,4594.8029,48596.1735,44123.2324,54653.9873,-3810.3908,-3617.2718,21857.8577
51487.5948,24177.4768,50725.7134,37585.2585,33406.4215,35028.1745,4588.8573,48577.4428,44104.2781,54643.4373,-3829.3898,-3632.3816,21851.4204
51481.694,24183.2435,50731.346,37586.1973,33397.7938,35028.3533,4591.316,48571.8995,44100.6124,54644.2419,-3831.3568,-3634.125,21852.3592
51501.14,24185.434,50736.7998,37593.5286,33411.9648,35038.4116,4592.8806,48585.9364,44115.8116,54647.9076,-3820.2703,-3623.7985,21856.1143
51523.3129,24187.848,50738.4092,37602.2905,33433.4671,35046.9053,4592.6124,48599.3475,44135.0788,54653.5403,-3807.798,-3608.644,21861.0317
51519.2896,24185.5234,50733.9835,37601.1729,33421.3525,35040.4233,4588.8573,48595.3689,44124.9758,54650.4557,-3812.3578,-3613.3826,21857.3213
51505.0739,24185.0764,50732.553,37592.4557,33403.8287,35030.9908,4585.4151,48578.7392,44108.1673,54641.3362,-3823.7572,-3629.6099,21850.4369
51497.9213,24182.7518,50730.4519,37585.3032,33388.9425,35024.2406,4580.4977,48566.4457,44105.9768,54637.0,-3834.039,-3638.6847,21846.6371
51501.8553,24181.6342,50725.1769,37586.689,33396.6315,35019.1891,4573.0323,48572.5254,44111.3412,54637.0447,-3830.7756,-3637.2095,21842.6138
51507.0409,24184.3611,50722.2265,37585.7055,33411.026,35016.5963,4566.8185,48586.2046,44114.694,54639.6375,-3826.2159,-3630.5487,21838.9481
51509.4101,24184.0929,50723.1653,37581.5034,33407.1815,35014.9423,4564.8515,48584.1036,44112.5035,54641.5597,-3831.1779,-3632.4263,21839.8422
51488.5783,24170.5477,50722.7182,37574.8426,33385.3662,35010.4719,4562.9293,48560.5448,44096.455,54634.8989,-3849.2382,-3649.5924,21834.0755
51471.0993,24163.4399,50716.8174,37559.9116,33370.2117,34999.7878,4558.2354,48545.5245,44093.5493,54627.344,-3862.5151,-3660.0083,21827.2358
51487.6395,24166.2562,50717.4879,37571.9815,33386.6626,35005.6887,4558.3248,48555.5381,44101.9088,54631.1885,-3852.5462,-3649.7712,21828.8451
51495.1497,24166.3009,50717.5773,37569.0758,33397.7938,35008.058,4555.9108,48574.4029,44106.1556,54637.5811,-3840.5657,-3641.7246,21831.2144
51489.0254,24164.0657,50714.314,37567.8688,33395.7821,35005.8228,4556.5814,48575.5652,44104.5016,54634.8542,-3839.3587,-3643.8257,21834.1202
51475.659,24152.3981,50711.8106,37562.5044,33376.2467,35005.4204,4560.9176,48556.3874,44091.2247,54631.5461,-3846.4218,-3648.3854,21832.1979
51465.3772,24146.229,50714.6716,37561.2527,33371.1058,35006.0463,4564.0916,48544.6751,44095.2033,54636.5082,-3846.0195,-3649.5924,21836.0424
51475.6143,24152.6663,50714.6716,37566.036,33387.0649,35009.4885,4564.9409,48562.8247,44103.1605,54637.447,-3834.7989,-3642.4398,21839.3952
51489.2936,24159.9977,50714.8504,37579.3129,33404.3652,35014.9423,4566.0585,48584.1483,44116.5268,54642.2303,-3824.4724,-3630.4146,21843.195
51494.7921,24164.0657,50715.5657,37581.7716,33404.2758,35015.1658,4567.802,48585.7129,44117.7338,54637.894,-3826.7076,-3627.643,21844.3573
