FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
52342.5937,24923.8908,51336.0947,38450.6732,33888.8168,35805.881,4805.088,48767.7008,44099.0478,54927.9749,-3105.2828,-3190.13,22578.7461
52337.3187,24920.5828,51334.1725,38456.5741,33884.7935,35808.9656,4802.987,48758.8048,44096.2315,54922.5658,-3109.6637,-3192.0969,22574.9463
52350.0592,24926.2601,51332.4738,38464.3078,33900.9762,35814.6876,4802.4058,48781.693,44110.8495,54924.1304,-3096.6103,-3183.3351,22573.6499
52356.5412,24930.5516,51330.7303,38471.2815,33911.258,35815.8946,4801.7353,48793.45,44110.7601,54924.9351,-3090.173,-3175.1543,22570.923
52347.6452,24924.6955,51322.9966,38467.9288,33904.2842,35814.8217,4799.5895,48790.5443,44096.6785,54917.2014,-3097.0573,-3184.5421,22567.8831
52332.6695,24918.7946,51320.0462,38458.8987,33882.5136,35807.848,4793.9122,48770.9641,44083.0886,54908.4395,-3109.7531,-3200.5906,22565.1562
52323.103,24917.5429,51320.225,38458.0046,33882.916,35811.0219,4796.7285,48761.487,44089.9283,54908.3948,-3107.205,-3199.3389,22568.5537
52337.3187,24918.2582,51322.9072,38469.851,33911.7497,35824.2095,4806.7868,48785.9845,44111.5201,54918.8554,-3090.933,-3180.3399,22576.7791
52353.546,24927.0648,51328.5846,38473.9637,33931.6875,35833.0607,4808.2173,48801.2731,44115.901,54928.1538,-3081.6793,-3169.03,22582.5459
52345.4994,24926.4389,51329.6127,38474.1426,33918.0082,35833.4631,4810.1395,48795.417,44109.9107,54926.7679,-3084.3616,-3173.0086,22585.4963
52326.858,24923.712,51331.1774,38463.2349,33891.4543,35827.1152,4808.3514,48773.3781,44102.7135,54923.0576,-3100.4995,-3182.7092,22585.2281
52328.065,24920.7616,51333.189,38454.1601,33890.6497,35824.2095,4806.3844,48769.8466,44100.4783,54922.2082,-3107.9203,-3185.2126,22586.5245
52344.2477,24919.5546,51335.9159,38460.4633,33912.5991,35826.6681,4803.6128,48791.7513,44112.1459,54930.1207,-3097.5491,-3174.8861,22589.6537
52354.0825,24927.6012,51336.0053,38472.0862,33924.5796,35832.2114,4806.1162,48799.8426,44123.3218,54935.6639,-3085.7921,-3163.9338,22592.5148
52339.2409,24918.5264,51334.3066,38467.5264,33914.3872,35824.6118,4806.295,48788.5326,44114.2023,54929.0925,-3089.5472,-3171.5333,22587.2844
52319.8396,24912.7597,51330.4174,38453.8472,33887.2969,35816.8781,4797.8461,48764.3927,44095.2033,54919.7495,-3109.7531,-3192.7675,22577.2262
52315.1904,24904.0425,51326.4835,38455.1883,33882.916,35815.4029,4795.3874,48759.7883,44081.0323,54911.2111,-3112.793,-3196.3438,22570.8336
52330.5237,24899.9298,51320.8508,38471.1027,33914.6107,35818.7556,4798.5613,48772.8864,44088.006,54912.9993,-3093.9728,-3183.6927,22574.1416
52340.135,24896.3535,51313.3854,38477.6741,33929.7652,35822.9578,4800.0813,48780.1731,44098.6454,54914.4745,-3080.2488,-3175.2437,22574.8122
52334.0106,24884.3282,51309.0044,38468.0182,33913.4037,35817.8616,4795.4768,48769.9807,44086.1732,54905.802,-3090.0836,-3183.201,22569.4031
52318.2303,24877.3992,51304.8023,38451.7014,33891.1861,35804.0482,4789.2183,48755.3626,44067.5765,54897.1742,-3112.5247,-3201.7976,22561.4011
52315.6822,24876.6392,51301.7178,38451.8355,33881.5749,35796.538,4784.9715,48746.2878,44062.5697,54896.8166,-3112.6589,-3206.1785,22561.4458
52330.5684,24876.5498,51297.5156,38460.3292,33893.1978,35797.2533,4787.2066,48760.9059,44085.145,54906.1149,-3096.9232,-3193.5722,22569.8948
52336.1564,24871.0513,51296.0851,38457.3787,33902.4961,35799.1308,4786.849,48769.0866,44092.3423,54909.9147,-3093.1681,-3187.0902,22573.6499
52325.651,24866.7151,51295.191,38448.6169,33887.3863,35791.8441,4784.7927,48757.3296,44091.0459,54908.976,-3102.6453,-3193.3486,22572.3535
52300.3489,24851.6947,51290.2737,38432.3001,33861.9947,35777.8072,4779.6071,48739.2247,44078.5736,54901.1976,-3119.9008,-3209.9783,22563.9045
52292.4811,24846.7773,51290.0054,38431.406,33859.4913,35778.3437,4778.1765,48732.9215,44080.6299,54906.2043,-3122.3595,-3209.3525,22566.3632
52300.9747,24853.5275,51290.1843,38437.5304,33872.0083,35786.0774,4775.7626,48757.0167,44098.109,54909.6465,-3112.1224,-3198.0425,22568.9113
52311.8824,24858.6684,51292.7324,38436.4128,33884.3018,35787.642,4776.2543,48765.3762,44102.1323,54910.5853,-3105.4169,-3194.1086,22569.0901
52306.3391,24858.4002,51292.8218,38429.8861,33880.1444,35785.5409,4774.6897,48764.7504,44101.9088,54910.7194,-3112.0777,-3197.2378,22568.2408
52290.4247,24853.9299,51291.1677,38417.7268,33859.1337,35779.6848,4772.9015,48742.3092,44089.213,54904.3715,-3127.3663,-3208.4584,22564.7092
52288.9495,24853.0358,51290.8548,38423.8064,33853.9928,35783.6634,4775.9414,48739.2694,44095.0245,54908.7524,-3120.3032,-3206.0444,22565.0221
52302.7629,24853.8405,51288.7985,38437.2622,33886.984,35785.7198,4778.8024,48758.4472,44103.5628,54910.9429,-3104.2993,-3195.2709,22565.4691
52315.9057,24853.0358,51286.1162,38442.5819,33896.6846,35784.0657,4779.6518,48771.0536,44108.659,54912.0158,-3096.6997,-3191.5158,22562.1611
52306.3838,24846.5091,51284.8645,38434.7588,33877.328,35780.9365,4775.1814,48764.2586,44098.3772,54907.9925,-3107.518,-3200.7694,22559.5683
52286.6696,24843.6481,51285.0881,38421.7948,33858.7314,35777.2708,4771.471,48751.6969,44088.8554,54903.9692,-3121.1972,-3209.4866,22557.7801
52279.2935,24844.6763,51282.8976,38425.7287,33856.7197,35777.1367,4768.6994,48753.798,44088.6319,54899.4541,-3126.4275,-3209.576,22556.3943
52295.8338,24851.4265,51278.6955,38435.787,33874.4223,35784.1998,4773.1698,48769.8466,44101.5512,54905.1762,-3114.5811,-3197.6402,22560.6412
52304.6404,24853.2593,51276.6838,38438.4692,33888.8168,35787.1056,4774.5109,48784.4646,44112.0118,54909.6018,-3104.1205,-3192.0075,22563.7704
52290.2906,24846.1962,51277.9355,38426.6675,33874.1541,35778.7907,4770.6664,48773.8252,44103.1158,54905.7573,-3118.0233,-3200.9929,22557.4225
52273.795,24841.3235,51278.7402,38415.9833,33856.8538,35769.4477,4764.8549,48752.9486,44088.9001,54899.5882,-3132.7754,-3218.6061,22551.2534
52276.5219,24845.6597,51282.54,38421.1242,33859.0443,35777.4943,4768.3865,48754.558,44085.8155,54896.2802,-3130.272,-3219.4108,22549.7782
52296.1915,24853.3934,51288.0385,38434.8929,33878.3562,35787.4632,4772.9462,48787.6385,44096.1868,54901.4211,-3119.275,-3207.1173,22550.8958
52311.3012,24858.4449,51290.0501,38442.8054,33889.3086,35792.7382,4776.746,48806.9057,44102.4899,54904.148,-3112.8824,-3197.7296,22554.4721
52303.0311,24863.0047,51292.0171,38440.3914,33885.6876,35791.7547,4778.9365,48801.8543,44101.1041,54900.4376,-3117.2633,-3197.9084,22556.9308
52283.8086,24853.0358,51287.1891,38429.2603,33869.7731,35781.5176,4768.7888,48778.9214,44090.6435,54891.9886,-3127.4557,-3209.4419,22553.2204
52281.0817,24855.0475,51284.6857,38429.2603,33867.538,35781.8753,4766.8666,48774.5404,44097.349,54890.8263,-3124.9076,-3213.3311,22555.1873
52310.4966,24869.4867,51286.2056,38447.991,33893.466,35794.6157,4772.5886,48794.2994,44114.8728,54896.3249,-3106.4898,-3200.5906,22561.267
52321.0913,24877.1757,51283.9258,38459.0775,33909.0675,35800.606,4772.231,48808.1574,44120.1478,54899.0518,-3098.6667,-3192.6781,22560.2388
52308.3508,24869.8443,51280.8412,38452.2825,33893.6001,35789.6984,4764.4079,48799.6191,44105.3063,54894.4473,-3111.2731,-3206.1785,22554.338
52288.5472,24858.0426,51275.745,38436.2787,33866.5545,35778.7907,4759.1776,48769.3548,44084.1615,54888.1888,-3125.8911,-3221.8248,22549.3759
52291.587,24855.9415,51272.3923,38439.0503,33858.7314,35782.4117,4763.2009,48771.9029,44084.2956,54886.1772,-3126.2934,-3219.3661,22552.1475
52310.1836,24860.4566,51274.0463,38447.4546,33877.0598,35790.5477,4764.6761,48793.897,44099.3607,54895.3414,-3115.6987,-3204.301,22555.3662
52311.2565,24865.1057,51274.6722,38442.3584,33887.8334,35788.7149,4764.4526,48812.6278,44109.0614,54895.5649,-3114.9387,-3199.7412,22554.1145
52303.2099,24866.6257,51274.1357,38441.3302,33875.1376,35784.8257,4763.1115,48813.2089,44104.7251,54891.8992,-3123.2089,-3207.3855,22549.7335
52294.4033,24861.6189,51276.505,38430.8696,33856.5856,35782.1435,4761.2339,48795.5958,44094.1304,54885.909,-3138.2293,-3218.4273,22546.4702
52300.6618,24862.5576,51279.9025,38430.5567,33864.0511,35784.2892,4762.2174,48794.3441,44092.0293,54890.0217,-3134.1165,-3214.5828,22548.7053
52318.5432,24871.0066,51280.3495,38437.888,33885.5982,35790.6371,4764.8996,48814.3265,44112.9059,54898.7389,-3118.1574,-3198.8025,22556.9308
52333.3848,24880.5285,51282.1823,38455.1883,33908.084,35805.3446,4771.1581,48844.5461,44127.1663,54901.6893,-3101.7959,-3184.7656,22563.5469
52323.3265,24875.5217,51282.0929,38450.3603,33892.9296,35801.7683,4771.9181,48836.4995,44125.9593,54902.3598,-3107.518,-3187.269,22564.441
52311.1224,24868.0562,51280.6177,38446.9628,33879.3397,35803.1541,4770.577,48817.6346,44112.1012,54898.2471,-3118.9173,-3200.3671,22562.027
52306.5627,24862.6024,51281.0647,38442.7607,33866.0181,35800.9189,4765.8831,48811.6443,44111.5648,54898.5153,-3122.8065,-3204.9716,22565.5586
52320.689,24873.3759,51282.7635,38453.3107,33881.2619,35804.0929,4768.2524,48833.102,44126.9875,54909.3783,-3108.0991,-3188.7889,22572.5323
52336.0223,24877.7568,51286.4739,38469.9404,33902.9878,35809.4573,4774.645,48852.5927,44142.0972,54919.6601,-3092.4529,-3175.6461,22580.5789
52323.3712,24865.2846,51286.7421,38461.9385,33888.9509,35800.8295,4772.8568,48840.8357,44136.4646,54917.2461,-3101.1701,-3186.2855,22574.9463
52305.5792,24860.5013,51292.7771,38447.7228,33869.2814,35793.3193,4774.0638,48823.0884,44125.3781,54911.7923,-3117.5315,-3201.7529,22569.5819
52312.4188,24870.4255,51294.3864,38444.9065,33871.9189,35800.3378,4776.0755,48826.62,44126.9875,54913.491,-3117.7998,-3202.6023,22571.1912
52333.9212,24884.5965,51297.6944,38461.3574,33900.395,35813.4806,4783.8539,48854.6044,44144.7347,54927.6173,-3097.4597,-3184.0503,22577.0473
52343.443,24891.3467,51297.7391,38464.3525,33909.5145,35815.3135,4784.3903,48867.9707,44148.4004,54927.9749,-3092.6317,-3177.2554,22575.9745
52338.7045,24898.544,51300.5555,38463.4584,33900.9315,35819.8285,4786.6255,48860.2817,44147.5511,54931.5959,-3096.655,-3178.5071,22575.7062
52323.3712,24900.1086,51305.5623,38457.0211,33881.0384,35817.5933,4789.263,48849.1952,44142.6337,54932.5794,-3106.758,-3183.8715,22575.2145
52322.3877,24889.6927,51307.4845,38455.9482,33876.5681,35816.9675,4790.47,48854.1573,44142.8125,54930.6571,-3110.8707,-3186.6431,22574.9463
52347.4663,24903.3719,51315.7547,38478.4788,33912.2862,35828.3669,4795.745,48878.9678,44158.7269,54936.3345,-3090.0836,-3169.2535,22580.8918
52363.5596,24916.5595,51320.985,38495.2426,33940.4047,35834.8936,4802.227,48895.4633,44172.7191,54942.4589,-3075.6891,-3158.8823,22585.2281
52350.0592,24919.4652,51318.258,38487.3301,33926.1442,35831.9879,4803.1211,48890.0989,44165.5219,54936.4686,-3085.9709,-3166.6607,22581.6071
52336.4246,24905.026,51314.2794,38474.3661,33899.0092,35829.1268,4793.4204,48869.7588,44140.5773,54921.8506,-3106.1769,-3186.4643,22575.2145
52335.2623,24892.956,51308.915,38468.1523,33888.191,35823.6283,4785.1056,48866.6296,44132.1731,54917.4249,-3117.2186,-3193.9745,22569.716
52345.1418,24896.7558,51303.1483,38474.4555,33906.0277,35821.4378,4779.3835,48881.5159,44142.4996,54918.3637,-3109.8872,-3188.8783,22564.7092
52339.5985,24893.6266,51295.1463,38470.611,33909.8275,35815.3135,4771.5157,48885.4051,44151.3062,54918.0061,-3110.7813,-3190.9347,22560.9988
52325.3828,24890.6314,51293.1347,38469.851,33894.0918,35804.7187,4770.264,48871.3682,44146.9699,54912.3287,-3115.2517,-3199.6518,22557.1543
52315.9057,24884.7753,51292.6877,38460.061,33875.0035,35801.6342,4768.8782,48855.2302,44139.0127,54903.5221,-3131.032,-3215.5663,22556.0814
52320.3313,24871.856,51290.1396,38459.1669,33872.6342,35793.8111,4767.8053,48848.2118,44138.8339,54900.08,-3135.6364,-3218.919,22551.3428
52334.86,24873.4206,51288.4408,38472.4885,33888.0569,35794.6157,4769.5488,48873.648,44150.1886,54910.0041,-3121.8231,-3204.9268,22553.8909
52344.7841,24879.545,51284.1493,38474.4555,33898.9645,35798.0579,4767.6265,48888.6237,44144.1536,54912.9993,-3111.1836,-3196.3885,22554.0698
52332.2672,24877.6227,51283.1658,38462.3408,33888.9509,35800.159,4767.2689,48865.4673,44140.1303,54908.216,-3120.6161,-3198.5343,22551.164
52314.1623,24872.6159,51285.2222,38462.0726,33873.5282,35799.4884,4767.2242,48847.7647,44128.5074,54907.9478,-3132.3284,-3205.508,22546.0231
52319.6161,24872.7053,51287.9938,38468.3758,33879.5632,35803.8694,4771.1134,48851.2963,44137.7163,54912.0605,-3128.3051,-3202.0658,22553.3098
52329.272,24879.4556,51286.2056,38467.437,33893.2425,35804.1823,4767.0901,48867.5684,44141.2926,54918.1402,-3117.7998,-3196.9696,22554.6509
52347.2875,24886.3399,51288.3514,38478.7917,33909.0675,35807.4456,4769.1017,48886.3438,44152.5131,54923.9963,-3098.9349,-3185.8832,22560.6859
52334.5023,24890.9444,51298.1415,38482.5915,33911.6156,35813.6594,4779.4729,48888.6237,44154.4801,54927.4385,-3097.3703,-3184.7656,22565.8268
52314.9669,24882.0037,51298.7673,38468.8228,33893.7789,35806.8645,4780.8588,48870.2953,44143.9748,54919.9283,-3118.2468,-3197.8637,22562.027
52321.8066,24883.7024,51304.087,38469.9851,33892.4378,35809.8596,4785.4632,48874.7209,44148.311,54922.6552,-3116.9057,-3194.4662,22566.8997
52340.6267,24891.4808,51312.4019,38476.2883,33909.8722,35819.5603,4790.2465,48898.1456,44165.5219,54933.2947,-3103.1817,-3179.58,22571.1018
52346.0358,24899.3486,51312.2678,38483.3515,33921.5398,35824.2542,4790.2465,48918.0386,44166.9524,54942.9953,-3097.6832,-3170.7287,22571.817
52350.1933,24906.0094,51310.7926,38487.7771,33916.98,35825.2376,4793.2416,48915.1329,44168.1147,54941.6989,-3102.1088,-3177.3001,22571.7276
52340.7161,24903.9978,51318.7945,38481.8316,33905.5806,35827.5175,4799.9471,48893.5411,44161.6327,54937.4521,-3109.3508,-3188.3419,22570.3865
52336.2011,24901.6285,51318.7051,38477.4059,33898.0258,35827.6516,4798.3825,48882.0076,44159.2187,54938.1673,-3109.6637,-3189.3253,22566.8997
52356.1835,24908.1552,51319.1521,38485.7655,33917.0694,35830.8703,4799.0978,48902.9735,44168.964,54942.1012,-3095.0904,-3174.752,22570.4759
52372.098,24926.0366,51328.2269,38499.6682,33937.4989,35838.9169,4807.7703,48929.8403,44179.4246,54947.868,-3080.83,-3163.2632,22575.438
52359.8045,24930.8199,51330.6856,38500.2941,33930.7487,35838.9169,4810.9889,48921.9278,44176.9212,54944.5152,-3081.5005,-3167.5547,22575.438
52344.3818,24915.9783,51332.0714,38488.0453,33900.7527,35830.602,4805.848,48902.2136,44161.8562,54937.6756,-3096.1186,-3182.6198,22571.1018
52340.8949,24914.7713,51336.363,38492.4263,33903.8819,35830.3338,4803.3446,48887.2379,44167.9806,54941.386,-3094.8222,-3183.3798,22572.2194
52359.0893,24917.677,51332.6973,38501.9481,33923.0597,35830.3338,4803.1211,48907.9803,44173.1215,54944.0682,-3083.6016,-3172.6956,22574.3651
52369.5499,24923.3991,51334.2172,38509.2348,33940.0917,35833.1949,4804.2387,48927.9628,44175.8931,54947.9574,-3078.1031,-3164.7831,22580.4001
52356.4517,24916.4253,51330.8197,38498.4165,33927.3512,35830.1997,4801.6459,48921.8384,44172.8085,54946.3928,-3089.2342,-3168.8958,22576.3768
52332.8036,24907.6188,51324.2036,38485.9443,33904.0607,35825.8188,4802.1823,48909.3661,44168.1594,54938.7932,-3106.0874,-3184.095,22573.2028
52334.4129,24911.2397,51328.5846,38493.2756,33904.6419,35830.4232,4803.434,48915.9375,44171.8698,54939.5084,-3104.8357,-3183.8715,22577.3603
52347.064,24916.8724,51325.9917,38501.7693,33923.2385,35836.2794,4799.5001,48934.1319,44178.5753,54939.8214,-3093.2128,-3176.5401,22577.5838
52358.374,24914.0114,51322.0131,38504.5856,33924.5349,35837.0394,4799.0084,48948.3476,44184.8785,54942.4589,-3091.2012,-3174.305,22575.3039
52345.5441,24905.6518,51317.7663,38501.2776,33910.6321,35833.3737,4800.8412,48937.8422,44174.6414,54934.8146,-3099.7843,-3180.7423,22568.6878
52336.8269,24898.6334,51320.5379,38490.6381,33890.3815,35834.223,4800.1707,48916.1611,44162.1691,54928.7796,-3110.5578,-3194.1086,22564.6645
52341.6549,24899.2145,51323.8907,38489.7441,33889.9791,35827.6516,4799.9471,48910.7519,44160.8727,54932.4006,-3108.2779,-3194.0192,22564.7986
52351.7579,24891.8384,51324.8742,38496.0026,33909.5592,35825.0588,4798.2037,48921.6149,44172.0039,54940.2237,-3092.9446,-3179.7588,22567.7937
52356.6753,24893.4478,51325.5447,38504.9433,33924.0879,35827.7857,4799.2766,48939.0492,44174.6414,54942.7718,-3085.3003,-3173.6344,22567.2573
52354.8424,24897.0687,51324.5165,38500.4282,33920.8245,35830.2444,4799.8577,48932.1649,44168.7852,54937.3627,-3091.8717,-3179.7141,22567.0785
52336.7375,24893.716,51322.192,38486.4807,33899.6798,35823.4942,4796.505,48911.6013,44159.8892,54929.629,-3106.1321,-3192.0522,22566.0503
52334.9941,24897.2923,51319.2862,38485.8102,33897.6234,35830.8703,4794.7615,48914.2835,44166.3265,54934.9487,-3109.7531,-3195.8073,22566.5867
52352.1155,24909.0493,51318.3028,38497.9248,33917.9188,35838.0675,4796.9967,48939.1834,44175.446,54943.5318,-3097.2809,-3179.7588,22575.3039
52356.0047,24914.3243,51318.3922,38498.9977,33921.3163,35834.1336,4793.2863,48955.5001,44174.6861,54945.1858,-3090.9777,-3177.5236,22575.8404
52355.0212,24913.4302,51318.3475,38498.3718,33911.705,35840.0792,4794.8509,48947.0065,44172.9873,54945.4987,-3095.6715,-3183.7374,22575.2592
52340.8055,24913.2961,51317.9004,38485.9443,33888.3251,35833.4184,4789.2183,48921.5255,44165.8795,54940.2684,-3111.2283,-3192.6334,22574.2757
52345.9464,24914.5031,51318.6604,38477.8082,33882.0219,35832.2561,4788.2348,48915.3117,44171.1098,54938.4803,-3112.5695,-3194.6898,22575.7509
52364.6772,24922.505,51323.4437,38487.3748,33908.4417,35845.1754,4791.0511,48938.6916,44183.3138,54947.5551,-3097.1915,-3179.1329,22583.6188
52368.5217,24926.2601,51323.3542,38487.8665,33918.3211,35848.5729,4793.9569,48951.4768,44185.4149,54949.2985,-3089.9495,-3175.5567,22583.3952
52361.6821,24922.7732,51324.4718,38479.0152,33904.9101,35845.3095,4794.9404,48948.2135,44177.6812,54945.6328,-3096.8785,-3184.855,22581.5624
52351.6685,24917.4535,51325.9917,38471.4156,33883.4524,35841.6438,4796.3709,48933.5954,44170.1263,54940.0449,-3107.1603,-3191.0688,22581.6965
52353.1884,24916.1124,51327.154,38475.0813,33885.1511,35843.6108,4798.159,48937.0823,44168.3382,54940.7601,-3105.0146,-3188.2077,22580.2213
52358.0611,24920.0463,51329.0316,38484.2902,33907.5476,35847.6341,4802.7635,48954.919,44170.4392,54948.4491,-3089.8601,-3174.7967,22581.8306
52365.7948,24925.7237,51328.361,38493.5439,33924.7137,35844.5942,4808.1279,48959.7023,44172.585,54950.4161,-3082.6181,-3164.5149,22583.5741
52355.7812,24920.9851,51327.3776,38484.8267,33920.3328,35841.0627,4803.5681,48943.9666,44160.2021,54940.9389,-3093.7046,-3173.992,22578.2543
52333.8318,24910.0327,51328.7187,38471.9968,33902.809,35831.8985,4802.987,48916.9657,44139.6832,54930.5677,-3105.0593,-3189.1465,22571.7276
52328.9144,24914.4137,51330.0151,38471.4156,33895.12,35830.4679,4809.2008,48903.6888,44131.6366,54935.0381,-3105.5957,-3189.4594,22570.6995
52337.4528,24921.9239,51333.949,38482.1892,33914.0296,35835.3406,4812.8664,48913.8365,44134.587,54946.4822,-3093.4364,-3176.3613,22573.4264
52339.5091,24930.6411,51335.603,38486.1678,33925.6525,35833.5972,4816.7557,48914.8647,44135.8835,54950.0585,-3087.5355,-3168.1806,22577.0026
52318.4538,24923.4438,51329.7915,38469.2699,33908.3076,35818.1745,4810.9889,48894.1669,44122.383,54940.0896,-3100.4101,-3184.4974,22571.9959
52297.6667,24911.6421,51322.0131,38457.1999,33884.8382,35805.3893,4805.5798,48851.6092,44100.3442,54929.9419,-3120.3926,-3201.44,22565.335
52286.759,24910.2563,51319.4203,38456.3059,33884.9276,35804.1823,4805.5798,48832.1185,44095.0245,54922.4317,-3123.9688,-3200.9482,22562.8763
52303.1205,24918.5711,51320.672,38468.5546,33909.291,35811.0666,4808.0385,48843.6967,44104.8145,54922.7446,-3103.2711,-3186.7325,22567.9725
52312.0612,24924.6955,51321.5214,38473.5614,33924.3114,35812.676,4811.4806,48849.8658,44105.038,54923.5046,-3097.415,-3184.2738,22567.6149
52309.5131,24924.3826,51324.4718,38468.0182,33910.5427,35809.2338,4814.1181,48842.3109,44098.6007,54924.9351,-3106.5345,-3189.9959,22567.3467
52286.4908,24918.1241,51323.7566,38457.7811,33882.2901,35808.9209,4812.9559,48820.8532,44088.9448,54917.1567,-3116.4587,-3199.0707,22569.716
52289.7094,24922.1027,51327.6011,38463.1008,33886.0452,35814.5535,4819.1696,48821.5685,44091.4482,54916.7097,-3111.8989,-3193.3486,22577.2709
52309.4237,24936.9442,51332.1608,38481.6974,33916.1754,35826.1764,4826.6798,48840.1651,44110.8942,54928.2879,-3089.3236,-3175.4673,22585.5857
52315.0563,24944.8568,51332.0714,38489.1629,33931.8216,35834.7595,4829.8538,48851.6539,44110.1789,54934.0099,-3079.8912,-3170.0581,22590.9054
52302.5393,24943.5157,51333.2337,38483.6197,33921.1822,35830.6915,4829.8091,48832.7891,44102.4005,54933.9205,-3087.759,-3173.6791,22586.1669
52284.7027,24936.3631,51329.881,38474.6343,33894.7624,35821.4825,4823.64,48801.139,44094.7562,54925.6951,-3098.3537,-3184.5421,22581.2048
52282.6463,24932.1163,51328.1375,38481.4739,33886.9393,35822.466,4822.0307,48797.2051,44093.7281,54924.3093,-3097.5044,-3182.1728,22585.988
52305.9815,24938.8218,51333.9937,38490.9511,33909.3357,35829.8868,4826.1881,48804.6706,44108.0779,54927.8855,-3080.7853,-3164.5149,22594.4817
52311.5247,24940.297,51330.4621,38493.9909,33921.0033,35827.741,4824.6235,48811.5102,44104.0993,54926.7679,-3081.0535,-3161.9221,22591.9783
52300.4383,24928.7188,51327.6905,38487.5983,33903.1219,35821.8849,4819.6614,48800.9155,44093.9963,54920.1965,-3091.0224,-3172.2933,22586.6139
52278.623,24917.0065,51328.674,38475.2154,33870.846,35815.7158,4817.4262,48775.5686,44081.8369,54912.2393,-3104.7463,-3184.4974,22582.0541
52280.1429,24922.1027,51328.361,38477.8082,33874.1094,35818.398,4820.6449,48775.658,44080.4511,54909.7806,-3105.1487,-3188.2972,22580.5342
52305.1322,24928.1824,51325.7682,38490.1017,33902.809,35823.9412,4819.9743,48794.3441,44085.7261,54911.5688,-3092.3188,-3176.5401,22578.0755
52316.2633,24927.6459,51324.6506,38493.4098,33910.6768,35821.6614,4817.8732,48794.8358,44087.4249,54911.2111,-3090.5306,-3173.5897,22576.645
52307.0097,24921.8345,51321.0297,38487.0619,33886.3581,35812.9889,4812.5982,48777.2673,44076.3384,54905.2209,-3101.2595,-3188.4313,22570.3418
52288.8154,24919.8228,51318.8839,38471.9968,33863.6935,35806.2387,4809.0219,48749.6853,44060.9157,54894.5814,-3114.9387,-3202.4235,22563.1446
52287.9213,24921.3427,51321.432,38472.3097,33868.9685,35806.1045,4810.2736,48740.387,44053.0926,54891.3628,-3114.1341,-3196.8355,22561.8929
52313.1788,24929.9258,51325.3659,38479.954,33896.9529,35810.3514,4816.7557,48757.2402,44070.6164,54897.7107,-3095.9845,-3182.9327,22566.8103
52327.0369,24939.9841,51329.2104,38492.7392,33909.8722,35815.2688,4821.8518,48774.9875,44086.7096,54911.3005,-3083.244,-3174.7073,22575.7957
52320.9125,24939.2241,51331.6244,38484.1561,33889.5321,35811.2454,4816.398,48764.6163,44078.4395,54914.8321,-3093.5705,-3183.3351,22573.3817
52306.5627,24932.0269,51329.7915,38469.7616,33860.1619,35806.9092,4811.7489,48742.5327,44066.4142,54907.0537,-3112.4353,-3197.9084,22568.1961
52304.6404,24926.126,51333.8596,38469.0464,33868.2979,35808.3844,4817.0239,48742.5774,44068.6494,54909.3783,-3110.1555,-3195.8967,22574.0075
52317.9621,24929.1211,51332.4291,38479.2835,33896.4611,35813.3465,4821.6283,48755.6309,44089.1683,54920.6436,-3089.5025,-3173.0086,22581.8753
52331.7754,24929.4341,51329.568,38484.8267,33903.9713,35816.3863,4821.5836,48767.7008,44089.973,54925.2927,-3084.6298,-3168.5829,22582.5012
52326.2322,24923.9355,51325.1871,38476.333,33893.6001,35810.1279,4817.0686,48754.245,44082.8204,54923.1917,-3093.5705,-3179.6694,22579.9084
52307.8591,24912.7597,51317.3193,38460.1057,33866.5098,35802.26,4806.6527,48728.1829,44069.007,54914.9662,-3111.1389,-3190.3535,22574.4545
52306.1603,24913.0726,51310.0773,38456.5294,33860.1172,35805.7022,4803.881,48733.905,44065.1625,54907.9925,-3119.3644,-3192.2758,22572.9793
52324.8017,24921.2086,51309.7644,38469.1805,33881.709,35816.4757,4807.9938,48766.0468,44087.1567,54916.4861,-3100.4995,-3177.3895,22577.9414
52332.0436,24922.1027,51308.1998,38473.7402,33888.4145,35813.1677,4806.7421,48773.3334,44090.7329,54920.4201,-3093.8387,-3174.4838,22578.3437
52323.6841,24917.99,51306.0987,38472.8462,33881.3514,35804.6293,4803.2552,48756.4355,44078.4395,54912.4181,-3104.4781,-3185.7491,22570.1183
52309.9601,24902.2543,51306.9034,38465.8724,33866.7333,35804.2717,4804.9986,48728.5405,44067.0848,54907.6796,-3114.0,-3197.3273,22566.0503
52310.4519,24889.9609,51303.7741,38458.7646,33860.1619,35799.0861,4802.8529,48725.5901,44064.5367,54907.456,-3114.0447,-3196.9249,22563.7704
52325.4275,24896.6664,51304.5788,38468.3311,33880.4573,35802.7518,4806.1162,48748.8359,44075.9808,54911.9264,-3099.6054,-3183.5586,22568.3749
52333.7424,24908.9599,51311.6866,38473.4273,33895.1647,35803.8247,4809.3349,48763.3646,44084.8768,54917.6931,-3091.8717,-3175.8249,22573.6499
52319.7949,24900.7791,51307.1269,38458.2728,33876.5681,35797.3874,4802.5399,48753.9768,44077.5901,54911.1217,-3110.5578,-3190.2194,22565.6927
52309.0661,24897.4711,51306.9034,38459.8374,33862.1289,35800.7401,4802.4505,48737.0342,44066.6378,54904.148,-3120.7949,-3200.5012,22562.2058
52308.619,24904.7577,51317.9451,38468.8675,33866.6439,35810.2173,4808.0385,48742.8904,44071.1081,54915.3239,-3113.7764,-3195.4497,22570.0289
