FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
51710.5311,24350.7922,50838.6344,37776.8129,33528.9091,35221.1595,4622.2955,48665.598,44095.7844,54727.6139,-3624.022,-3481.8202,22071.2721
51688.1347,24340.421,50831.9288,37760.8538,33507.5855,35204.1721,4614.4277,48650.4883,44082.6863,54718.0027,-3641.2776,-3497.3323,22061.3033
51665.3806,24324.5512,50824.9104,37749.9908,33479.8694,35199.21,4606.6046,48622.1015,44063.9555,54707.8997,-3656.1191,-3513.6044,22054.9554
51677.0929,24326.6523,50822.8093,37757.0093,33488.3183,35206.8096,4604.9058,48626.5719,44068.7388,54706.8268,-3647.7596,-3509.3576,22057.1011
51690.7722,24336.9341,50823.7928,37767.8722,33514.2463,35215.0351,4610.762,48649.9518,44080.2723,54714.5605,-3625.5866,-3488.1234,22066.8912
51682.9938,24338.0517,50820.2165,37764.7877,33518.2697,35217.9408,4612.729,48653.3493,44079.9594,54712.1018,-3626.3019,-3484.1001,22067.517
51683.8431,24339.4375,50824.7763,37768.5428,33511.2512,35216.6444,4615.0982,48638.6418,44080.9876,54716.5275,-3632.2027,-3488.9728,22067.5617
51673.8296,24329.9156,50820.8871,37761.7031,33484.0268,35212.8893,4611.969,48624.0238,44062.7933,54708.8832,-3648.6983,-3503.2332,22061.2586
51682.8597,24330.8544,50821.647,37765.5029,33494.398,35213.1575,4609.4209,48629.3435,44065.4755,54709.509,-3645.7479,-3499.0758,22059.9174
51704.675,24333.2237,50820.6189,37775.2483,33518.4038,35217.002,4609.5103,48653.2152,44081.4346,54714.4711,-3624.8267,-3486.827,22058.4422
51707.5807,24336.3976,50824.3293,37783.3843,33532.8877,35226.5239,4617.3334,48658.3561,44092.1634,54718.3156,-3613.8743,-3478.1992,22067.0253
51684.3349,24335.146,50821.8706,37779.5398,33514.4699,35221.0701,4615.0088,48642.531,44083.178,54709.8219,-3627.7771,-3492.5044,22057.5482
51673.919,24328.7981,50816.9532,37773.1919,33495.8285,35217.7173,4612.5054,48634.0374,44068.56,54703.4293,-3640.2047,-3504.619,22051.6026
51679.8198,24324.3724,50815.6121,37769.7051,33501.1482,35219.1925,4610.9855,48640.3406,44072.3598,54703.027,-3635.2426,-3498.9864,22049.6804
51699.9811,24335.8165,50821.2447,37782.0432,33522.1589,35226.0768,4614.4277,48667.1627,44085.3685,54714.2029,-3619.5517,-3487.1846,22057.9505
51708.3853,24339.6163,50819.4566,37797.2871,33532.2171,35229.0273,4616.2158,48673.0635,44087.6931,54717.3768,-3613.919,-3484.3683,22059.4704
51693.8567,24341.0915,50820.3059,37793.4873,33519.6555,35225.4063,4613.3548,48654.0645,44080.8982,54711.8783,-3627.4195,-3495.1419,22054.7318
51682.5467,24337.5152,50823.9269,37780.6127,33501.2823,35215.4374,4611.5667,48635.4232,44076.8301,54707.8103,-3638.0589,-3504.8425,22053.1225
51693.6779,24342.3879,50826.3409,37781.1044,33511.3853,35214.8563,4614.6512,48643.6039,44082.1946,54711.8783,-3634.2591,-3496.5277,22055.4918
51711.3358,24354.1449,50834.1193,37795.499,33535.1676,35227.9097,4622.6084,48678.4279,44097.7067,54727.3904,-3616.2436,-3477.2158,22066.6677
51724.7021,24365.4102,50843.5071,37803.0539,33547.0587,35236.448,4627.3917,48692.8672,44106.1109,54733.023,-3611.818,-3474.31,22071.4062
51718.2648,24369.4335,50848.5138,37797.6447,33538.7886,35240.3373,4632.3538,48685.1782,44101.0147,54728.2398,-3622.1892,-3479.1827,22072.9709
51711.7381,24366.349,50843.6412,37788.4805,33517.9567,35237.8339,4629.6269,48666.0004,44091.2247,54725.2893,-3629.5205,-3485.7988,22070.3781
51727.9208,24371.3558,50848.6927,37788.4358,33530.6972,35243.5559,4632.5326,48679.8137,44106.3792,54738.9239,-3617.4953,-3477.4393,22072.2556
51743.567,24381.9952,50852.3583,37795.8566,33550.5456,35244.5394,4638.0758,48705.6971,44118.315,54750.0104,-3608.8228,-3464.2518,22078.4694
51747.9479,24385.4374,50850.9725,37801.6233,33552.3337,35242.3489,4637.5841,48708.1558,44115.7222,54747.4176,-3610.2533,-3463.8941,22077.3518
51738.6049,24384.6774,50855.3982,37799.8352,33544.6447,35243.1536,4642.1885,48696.1305,44104.9933,54743.9307,-3615.6625,-3470.8232,22077.4859
51720.9917,24384.6774,50856.2922,37784.8595,33522.74,35238.1915,4641.8309,48676.7739,44100.5677,54736.2864,-3634.3038,-3481.8202,22072.7026
51727.3396,24387.6278,50855.8452,37784.2784,33532.3513,35239.9349,4638.7017,48683.5688,44108.0779,54739.818,-3631.8004,-3480.8815,22068.5005
51745.5786,24397.8649,50854.7276,37797.4659,33556.8041,35241.4548,4637.2712,48709.7204,44118.9855,54747.5964,-3616.1542,-3472.209,22070.3334
51754.3852,24401.8883,50852.4925,37809.357,33564.4037,35245.4334,4637.897,48716.6941,44122.1595,54747.6858,-3612.5779,-3470.1526,22072.0768
51750.9431,24399.0272,50856.2028,37802.5174,33545.8964,35245.3887,4633.9184,48714.0566,44119.6114,54744.2436,-3619.4623,-3479.0039,22069.3052
51746.6962,24397.1944,50860.3603,37793.6214,33529.8032,35244.2712,4633.9184,48700.735,44114.694,54744.5565,-3630.1017,-3488.0787,22067.2041
51751.3901,24397.6861,50857.2757,37792.8168,33533.0218,35245.4782,4631.9962,48696.2199,44121.7571,54745.1377,-3630.1911,-3480.4344,22069.1711
51769.5844,24401.7094,50857.9463,37806.7195,33564.5378,35249.0991,4635.1254,48726.2607,44132.1284,54752.4691,-3613.5614,-3468.0963,22074.1779
51773.563,24406.0457,50859.5556,37809.2676,33571.4668,35249.2779,4638.6123,48739.1353,44136.8222,54755.8218,-3605.6042,-3466.934,22075.966
51766.5446,24404.2128,50859.645,37809.4018,33560.6039,35254.3294,4639.2828,48727.0653,44132.7989,54752.5138,-3611.4156,-3475.2041,22074.9825
51746.2939,24401.62,50860.1815,37800.5058,33538.8333,35249.5015,4634.7678,48712.5814,44122.83,54746.1659,-3623.6644,-3486.2906,22073.2838
51756.1734,24406.7162,50862.1037,37802.6962,33548.1316,35250.6191,4635.3042,48725.9924,44127.8815,54750.4127,-3617.6741,-3478.2887,22077.3071
51769.3162,24407.7891,50860.8967,37813.738,33570.2598,35255.5811,4635.5724,48743.1586,44138.5657,54752.1561,-3601.1338,-3467.381,22078.9611
51767.3939,24405.1069,50855.3088,37810.564,33569.6787,35252.2284,4632.7114,48747.5395,44139.6385,54750.0551,-3601.715,-3467.7833,22075.8766
51746.875,24407.6997,50855.6664,37801.4445,33551.2608,35244.6735,4632.5773,48730.1052,44125.0652,54746.2553,-3620.3563,-3481.999,22067.1594
51734.2687,24400.9942,50855.6217,37792.1462,33537.8945,35243.9582,4628.3305,48715.0848,44113.5764,54739.7286,-3633.5438,-3500.3722,22056.6094
51739.4096,24397.7755,50855.5323,37790.4475,33544.6,35243.9135,4622.9661,48726.0818,44119.0302,54739.5051,-3631.0852,-3499.0311,22054.1954
51762.2083,24404.8834,50858.9298,37809.1335,33570.841,35247.4451,4628.554,48750.9817,44128.7309,54748.2669,-3611.3262,-3484.6812,22061.4374
51763.773,24408.9067,50861.7461,37819.2812,33575.3113,35250.2614,4632.8902,48763.4093,44135.794,54749.608,-3606.7665,-3480.6579,22067.2935
51752.0607,24405.9116,50856.9181,37815.5708,33556.357,35248.3392,4630.5656,48751.7416,44126.2275,54745.093,-3618.5682,-3489.0622,22063.0467
51736.5038,24401.933,50856.0687,37809.1335,33533.7818,35248.5627,4629.001,48734.0838,44116.1245,54740.1309,-3629.8782,-3495.9912,22060.8562
51746.428,24411.4995,50866.7529,37814.8109,33546.2987,35260.3644,4637.8076,48750.5347,44134.587,54752.9608,-3616.3777,-3478.7804,22071.4957
51771.2831,24418.5627,50871.7149,37828.8478,33574.0596,35263.1807,4643.3955,48768.9972,44151.172,54764.7178,-3599.0775,-3460.3179,22080.3469
51777.631,24421.4237,50874.7101,37837.5202,33584.2967,35268.3216,4648.8941,48784.9563,44161.6327,54773.882,-3595.4118,-3454.9534,22082.3586
51763.5047,24414.4946,50872.162,37833.184,33566.907,35267.8746,4649.1176,48773.1099,44154.1672,54772.4068,-3606.5429,-3465.0117,22079.5423
51753.0888,24410.2478,50875.2018,37820.0412,33548.8915,35263.1807,4647.9106,48755.0944,44145.8523,54769.1435,-3620.5798,-3476.1429,22079.3635
51761.9401,24415.4334,50879.4487,37824.7797,33559.218,35267.0699,4649.1623,48763.6775,44150.2333,54771.9151,-3619.7305,-3470.9573,22081.688
51773.8312,24419.0544,50876.4982,37832.2005,33584.3414,35266.3994,4647.6424,48790.4549,44166.9971,54770.5293,-3607.5264,-3458.9767,22081.5539
51774.4124,24415.7016,50871.9832,37830.0548,33582.1062,35261.8843,4642.6356,48782.8106,44169.277,54766.953,-3604.9336,-3460.7202,22078.0671
51754.6982,24407.7891,50867.4681,37817.5378,33556.8488,35249.1885,4636.5559,48758.1342,44149.0263,54758.6381,-3621.608,-3477.6628,22069.484
51746.5174,24400.8601,50870.5974,37815.7496,33544.8682,35252.4519,4635.9748,48754.0215,44136.9563,54756.403,-3634.7955,-3485.173,22065.6842
51759.4367,24401.933,50872.0726,37820.0859,33551.7973,35258.2186,4638.8358,48762.247,44143.483,54758.1017,-3626.6148,-3475.517,22070.3334
51772.356,24405.7775,50875.6936,37835.5086,33574.7302,35261.8396,4642.9932,48783.9282,44158.5928,54764.6284,-3604.1737,-3459.9155,22075.0719
51775.3959,24406.7609,50879.7169,37845.3434,33580.9886,35266.3994,4645.1837,48786.8339,44161.0515,54766.1483,-3596.887,-3457.4568,22079.3635
51768.6903,24399.0719,50875.1124,37838.2355,33564.0907,35264.2536,4640.5792,48765.0186,44146.4335,54760.8733,-3610.8792,-3468.7221,22076.3236
51757.738,24395.2274,50874.3078,37830.8147,33547.4163,35266.5782,4638.8358,48753.1275,44140.8008,54758.9958,-3618.1659,-3476.9028,22076.726
51766.8128,24407.0292,50875.47,37831.53,33564.1354,35267.964,4640.4004,48774.0934,44152.2002,54765.6119,-3610.9686,-3469.5268,22077.7541
51784.113,24409.9796,50875.8724,37838.906,33581.0781,35273.6861,4642.6356,48800.8708,44169.0087,54771.781,-3597.9152,-3454.5511,22079.3635
51778.3016,24404.4363,50873.7713,37829.563,33576.9206,35269.931,4641.6521,48791.036,44166.6842,54768.2941,-3599.7033,-3454.1935,22076.5471
51769.495,24398.3567,50875.3359,37823.4386,33556.7594,35266.2653,4639.3722,48770.5618,44151.9767,54765.6119,-3610.7004,-3468.6327,22075.966
51755.7263,24389.2819,50875.1571,37819.8177,33538.9227,35261.2585,4637.6735,48756.9273,44138.0292,54761.7674,-3619.4623,-3479.7639,22071.4957
51757.9615,24385.8844,50876.23,37823.3492,33551.3949,35261.7949,4635.483,48771.6794,44141.2479,54766.506,-3616.6906,-3476.0982,22073.8202
51775.977,24393.8863,50882.5332,37836.0897,33568.5611,35267.4276,4640.6239,48794.7017,44165.343,54775.1337,-3601.7597,-3462.7765,22082.7609
51778.2122,24396.3897,50881.0133,37834.1675,33569.7681,35267.1593,4637.3606,48802.3907,44170.931,54771.6022,-3607.2135,-3458.2615,22078.2459
51763.8624,24390.31,50875.5594,37819.773,33551.9761,35257.4587,4632.0856,48787.2809,44159.9339,54761.2756,-3620.8481,-3473.1477,22069.8416
51748.3056,24382.2634,50875.1571,37807.7924,33534.05,35250.2167,4635.4383,48767.1196,44145.4947,54757.0288,-3634.572,-3486.6929,22068.1876
51757.0674,24378.9554,50877.7946,37814.7662,33548.1316,35257.2799,4636.7794,48771.3218,44147.9981,54760.024,-3625.229,-3477.9757,22072.6132
51773.876,24392.0535,50879.6722,37833.631,33569.7681,35264.9242,4637.7629,48790.2313,44165.9242,54766.2824,-3606.6324,-3462.7765,22077.3965
51776.4241,24391.6959,50878.1075,37835.5086,33570.1704,35260.9456,4638.0758,48795.0146,44161.0962,54762.2144,-3606.4982,-3462.2848,22075.7425
51760.2861,24389.1925,50876.5876,37830.5912,33560.2015,35260.2303,4638.0311,48789.2926,44155.553,54757.6547,-3613.7402,-3470.0185,22071.3168
51748.1267,24389.5501,50878.5099,37824.0198,33544.3318,35262.8231,4639.5957,48772.3053,44150.7697,54758.1464,-3621.5186,-3476.4111,22071.8086
51760.3755,24392.277,50881.1921,37827.8196,33553.2725,35266.9358,4645.2284,48778.6084,44162.1691,54764.1814,-3616.3777,-3469.348,22074.2226
51776.7817,24399.1613,50882.8461,37838.459,33576.4736,35276.3236,4652.4704,48806.2352,44180.274,54775.2231,-3596.7976,-3450.4384,22081.4198
51783.3978,24404.034,50887.2271,37845.701,33578.9323,35283.2079,4654.5714,48825.2789,44179.067,54776.7878,-3592.5955,-3447.488,22086.069
51771.5514,24396.4344,50890.3116,37843.8681,33560.2462,35276.6812,4653.275,48815.2653,44174.3731,54770.3058,-3601.5809,-3457.3674,22082.7609
51760.6884,24393.3052,50893.0385,37837.4308,33540.8002,35271.5403,4650.1458,48790.5443,44162.8397,54767.9812,-3611.7733,-3463.5365,22080.1234
51766.7681,24396.345,50886.5118,37838.8613,33549.0704,35272.1214,4646.6589,48796.8028,44164.4043,54768.4729,-3608.5546,-3456.7863,22082.1798
51781.1179,24402.6482,50882.3544,37849.5008,33575.4007,35277.7988,4645.9883,48822.6414,44173.4791,54774.8655,-3593.4895,-3444.3587,22085.5772
51778.4357,24405.5539,50881.8626,37851.1548,33581.838,35280.5704,4645.1837,48830.1963,44184.6102,54776.2513,-3594.026,-3441.9447,22085.4878
51761.5378,24404.2128,50881.6838,37843.8681,33561.9897,35274.3566,4642.8144,48821.7473,44174.5967,54770.6634,-3605.9618,-3456.2051,22084.3703
51752.5971,24400.9495,50878.9569,37837.5202,33537.9392,35269.4392,4640.7133,48804.1788,44158.7269,54758.6828,-3618.8364,-3470.1526,22079.1847
51767.9304,24405.4645,50882.8014,37850.6184,33556.0441,35279.0952,4649.0729,48817.4558,44170.931,54767.4894,-3604.7101,-3459.1109,22084.5938
51778.3463,24412.1701,50879.1804,37856.8769,33568.9187,35283.6996,4649.5646,48835.0242,44174.999,54775.5808,-3596.0376,-3450.2149,22088.7959
51783.3978,24417.6686,50881.3709,37854.7311,33561.7214,35278.827,4644.6472,48833.549,44170.7522,54771.5575,-3604.0843,-3454.0147,22083.0292
51770.0315,24409.1302,50880.9686,37839.7554,33544.4212,35267.517,4638.4335,48814.6842,44159.2634,54763.5555,-3622.5915,-3469.6162,22071.138
51745.981,24399.5637,50873.4137,37825.8973,33523.5447,35251.1555,4627.3917,48789.2032,44143.7066,54749.3845,-3637.9695,-3486.5588,22057.1011
51751.0325,24400.8601,50873.4137,37828.7137,33529.5349,35254.1953,4625.5589,48792.0195,44149.6521,54751.4409,-3635.0638,-3486.827,22056.7882
51762.4766,24398.8484,50871.6255,37837.2073,33545.9411,35254.9106,4625.1565,48800.1555,44161.3644,54755.3748,-3622.8597,-3478.7804,22059.2916
51770.6126,24397.5073,50871.9832,37847.802,33559.3075,35261.4373,4633.3373,48802.7483,44173.5238,54760.6051,-3611.1027,-3470.4655,22066.4442
51759.8391,24401.4859,50872.9219,37841.32,33547.6846,35265.5053,4637.9417,48800.2449,44170.3051,54761.2309,-3621.2951,-3475.517,22071.0486
51752.2842,24396.5238,50876.6323,37835.2404,33537.4922,35264.5665,4640.4898,48788.8455,44158.7269,54756.09,-3629.4758,-3484.2789,22072.2109
51768.1092,24398.8484,50878.4205,37839.9789,33549.2939,35268.8581,4641.518,48801.6307,44162.9291,54760.1134,-3616.6906,-3472.5219,22076.8154
51778.4357,24402.9164,50877.2135,37841.2306,33566.5047,35271.3615,4637.9417,48820.3168,44176.1166,54763.8237,-3604.6654,-3458.6638,22076.2342
51778.2122,24405.0622,50875.1571,37841.8565,33570.3045,35268.1428,4637.897,48827.8717,44179.2458,54766.4613,-3601.5362,-3457.9933,22076.5471
51771.9984,24396.3003,50877.4817,37839.7554,33557.5193,35268.0981,4637.9417,48813.2536,44171.5568,54762.885,-3613.1591,-3471.2702,22073.0603
51760.6437,24388.3431,50878.2417,37828.5795,33535.0335,35264.1642,4635.7065,48796.6239,44160.7386,54759.0405,-3625.2737,-3483.3848,22069.8863
51761.2696,24393.5287,50879.4487,37829.8759,33544.8682,35264.8348,4635.8854,48801.3625,44170.3051,54760.9627,-3620.1775,-3475.07,22071.4957
51779.8215,24402.4694,50877.0794,37841.3647,33564.2248,35273.8649,4639.5957,48821.3897,44183.9844,54765.6566,-3610.0745,-3460.899,22074.4461
51782.2355,24407.4762,50877.884,37837.9673,33568.874,35271.4062,4638.6123,48830.688,44177.7259,54766.0589,-3613.6508,-3466.6657,22072.6132
51766.2317,24405.5539,50878.7781,37828.4454,33547.4163,35268.2769,4636.2877,48814.3712,44168.0253,54761.5886,-3622.5021,-3478.3334,22069.484
51761.5378,24403.2741,50879.5828,37823.5281,33530.2502,35267.4723,4639.0593,48808.828,44159.3528,54760.1581,-3631.0852,-3482.2673,22068.9476
51777.2734,24404.2575,50879.5828,37826.6573,33539.8167,35270.4227,4641.071,48825.7259,44167.8464,54767.0424,-3623.0832,-3475.7853,22073.7755
51788.1364,24413.7347,50877.9734,37833.7204,33554.4795,35271.138,4639.0593,48839.7181,44181.1681,54771.5127,-3609.8063,-3463.9388,22076.726
51783.7107,24417.9368,50880.2086,37846.0139,33562.392,35272.1214,4639.6405,48844.6802,44185.9961,54771.4233,-3605.4701,-3460.2284,22074.5802
51767.7069,24413.5559,50883.472,37843.4658,33552.289,35268.5899,4643.7085,48831.3586,44180.9446,54770.1716,-3613.919,-3468.3645,22077.2624
51750.6748,24400.1895,50883.4273,37829.7865,33528.6409,35258.2633,4637.0476,48819.6462,44160.2916,54761.6333,-3629.3417,-3481.5967,22072.4344
51755.4581,24399.0272,50880.0745,37827.462,33537.0451,35256.4752,4632.6667,48814.1477,44165.4325,54762.3038,-3624.6926,-3476.6346,22071.0933
51772.0431,24396.4791,50879.5828,37838.1014,33562.5261,35259.2468,4635.2595,48830.6433,44179.3352,54767.5341,-3610.0745,-3466.3975,22072.4344
51777.5416,24394.0651,50873.1902,37843.4211,33565.0742,35256.1176,4626.9447,48830.9115,44178.1282,54760.5604,-3610.5663,-3469.9738,22068.8134
51762.7448,24386.555,50871.0444,37830.5912,33541.8731,35251.4237,4621.8038,48817.5452,44164.1361,54753.4525,-3623.2173,-3482.3567,22065.4607
51756.4863,24385.7503,50876.4088,37834.391,33528.015,35254.6871,4630.7892,48806.2799,44158.2799,54754.8383,-3628.6265,-3488.3469,22065.9524
51762.6107,24388.9689,50876.4535,37837.8779,33540.5767,35260.8562,4631.9515,48822.3732,44170.5287,54762.9297,-3623.4409,-3479.2274,22069.8863
51764.3541,24395.2721,50873.7713,37845.0304,33561.3638,35272.3002,4635.8854,48855.0067,44193.1039,54772.675,-3604.9336,-3460.5414,22080.034
51764.3541,24395.0486,50874.8889,37851.2889,33565.7448,35277.5306,4639.3275,48865.6908,44203.5198,54773.2115,-3597.3787,-3453.6123,22090.0029
51752.7759,24389.9971,50875.5147,37848.3832,33547.9081,35270.8697,4639.104,48860.7287,44192.2098,54767.0424,-3607.2135,-3462.5977,22090.584
51739.4096,24376.8543,50871.6255,37834.4357,33519.4767,35261.3032,4631.2809,48835.3819,44184.1632,54764.1367,-3620.4904,-3478.3334,22083.4315
51747.0986,24378.7318,50873.816,37840.7389,33535.4805,35263.4043,4633.9184,48831.9844,44188.9018,54769.9928,-3612.5332,-3464.0729,22085.9349
51760.1073,24381.8611,50873.5925,37842.08,33554.8371,35261.482,4634.3654,48838.2876,44190.5558,54773.2115,-3600.5527,-3450.036,22086.2031
51755.5028,24374.1721,50867.6916,37838.1908,33548.1316,35252.0943,4626.7658,48839.1817,44187.4713,54768.4729,-3605.0677,-3460.2284,22081.7775
51738.8284,24370.0147,50864.5624,37831.1276,33527.3445,35247.9815,4620.8203,48821.9708,44180.4975,54762.6168,-3622.0998,-3475.2041,22075.6084
51724.5233,24362.6833,50858.6615,37820.8458,33507.5408,35243.1536,4617.0652,48792.0195,44166.0583,54753.1396,-3638.3718,-3487.0952,22065.6842
51719.4271,24363.175,50851.0172,37814.8556,33514.0228,35239.4879,4610.7173,48792.0642,44160.4704,54746.1212,-3636.5837,-3490.6268,22060.4539
51729.4854,24371.4005,50846.6363,37818.566,33526.4504,35238.8173,4606.0681,48816.2488,44163.0185,54748.2222,-3628.4029,-3482.5355,22062.0185
51738.6049,24376.5414,50844.6693,37822.8128,33530.9654,35239.0409,4600.8378,48811.0632,44160.828,54742.9025,-3628.2688,-3485.3071,22055.76
51721.5282,24376.1837,50845.6528,37811.9498,33508.6584,35236.3586,4597.4404,48793.3159,44148.8028,54741.2485,-3638.5059,-3494.069,22053.3907
51717.9072,24375.1556,50843.6859,37799.567,33487.3796,35234.1235,4595.7863,48782.9447,44137.7163,54734.8559,-3655.2697,-3506.273,22049.5015
51722.2881,24375.1556,50843.7306,37799.8799,33486.9772,35236.1351,4594.0876,48789.8737,44147.0146,54737.7616,-3654.331,-3502.965,22047.9369
51737.9344,24382.5763,50845.474,37813.5592,33503.7857,35242.7512,4593.7747,48816.0253,44157.2517,54745.0036,-3637.2542,-3489.0622,22054.3742
51740.7954,24374.9321,50846.3234,37813.4251,33507.0938,35247.0428,4594.5346,48828.8105,44159.5763,54745.1377,-3633.2309,-3483.5637,22059.7833
51723.6292,24365.3655,50850.3914,37807.1219,33495.3815,35247.7133,4599.1391,48816.1594,44150.5015,54747.507,-3638.4612,-3492.1914,22062.3761
51707.983,24355.6201,50852.8054,37796.1695,33483.4456,35243.0195,4600.5249,48803.9106,44145.6288,54745.9871,-3641.9034,-3497.5559,22065.7736
51714.1521,24359.0623,50853.9677,37801.3104,33496.9014,35243.1983,4604.0565,48817.8134,44151.8873,54745.5847,-3636.2261,-3489.2857,22069.931
51730.4689,24365.9467,50851.1513,37817.2249,33522.9635,35246.0593,4611.4326,48833.9067,44157.2517,54748.0434,-3625.2737,-3477.5287,22074.4014
51728.2337,24363.6668,50850.5702,37813.6486,33521.533,35239.0409,4607.5433,48835.6054,44154.346,54747.7305,-3623.9326,-3479.0933,22072.9262
51711.4699,24357.8553,50850.2573,37804.7973,33508.8819,35236.1351,4605.4423,48811.7337,44135.0341,54739.5498,-3634.7955,-3492.5044,22067.9641
51704.7644,24360.1799,50855.577,37799.9246,33503.7857,35236.9398,4612.1031,48791.483,44126.3616,54737.4487,-3641.4117,-3497.1088,22070.4675
51710.5311,24369.0312,50860.5391,37805.0208,33519.5214,35241.3654,4619.7921,48788.7114,44126.2275,54739.6839,-3633.1415,-3488.3469,22074.312
51721.1705,24384.0069,50865.9929,37820.3094,33544.2424,35247.2663,4628.107,48804.3129,44132.9777,54748.6693,-3616.6459,-3472.9689,22079.7658
51720.2765,24389.1925,50864.6518,37821.0247,33545.4494,35244.0476,4631.2362,48807.3975,44131.5919,54751.9773,-3613.9637,-3474.623,22076.0554
51703.1997,24386.8232,50862.059,37807.3007,33517.1521,35237.1186,4630.3868,48769.623,44114.9622,54744.0648,-3629.297,-3483.7872,22068.6346
51690.3251,24381.8611,50861.612,37796.8401,33502.7128,35231.7542,4627.7493,48735.5143,44097.4385,54735.5711,-3643.2445,-3494.963,22062.8679
51694.4379,24383.3363,50862.6848,37801.221,33513.3523,35230.9942,4629.0904,48733.1897,44100.2101,54739.9074,-3637.2542,-3492.0573,22067.8747
51709.5923,24391.9641,50865.0541,37803.4562,33532.6195,35232.1118,4630.6551,48755.0944,44108.3014,54744.2883,-3626.3466,-3486.2906,22073.7755
51704.675,24396.7474,50865.7694,37803.3221,33537.358,35236.0904,4633.3373,48752.8145,44108.8378,54743.7072,-3627.1065,-3487.8105,22072.4791
51680.9821,24391.4723,50861.7014,37787.2735,33513.3523,35227.2391,4630.8786,48716.0236,44099.7183,54736.2864,-3645.5691,-3498.897,22065.2819
51660.1503,24386.9126,50862.5507,37776.8576,33492.0734,35224.4675,4628.0622,48691.3919,44080.4511,54730.2067,-3658.846,-3508.24,22061.6162
51668.2863,24390.2653,50865.3671,37784.1443,33501.8635,35228.1332,4628.5093,48696.4434,44078.3948,54727.7033,-3653.0346,-3504.3061,22059.7386
51685.3631,24400.4577,50870.9997,37799.2094,33520.8625,35235.0622,4632.4432,48713.8778,44092.8787,54729.4915,-3629.8782,-3491.3868,22062.4655
51684.1114,24399.6531,50868.4963,37803.7691,33527.2104,35236.8504,4636.1983,48708.424,44091.7611,54727.0775,-3626.2125,-3487.8999,22063.8067
51669.2251,24391.0253,50864.2048,37800.9975,33509.329,35232.1565,4634.2313,48680.7972,44073.8797,54719.165,-3638.7742,-3499.5675,22059.1128
51658.5857,24390.9806,50862.8637,37797.0636,33493.7274,35226.9262,4632.6667,48665.2404,44054.7466,54708.1679,-3651.9617,-3510.4752,22053.3907
51661.3126,24399.3402,50862.3719,37804.5291,33501.3717,35229.7872,4636.0195,48667.2521,44061.7204,54712.2359,-3643.6468,-3501.9815,22055.2683
51687.8664,24409.0408,50865.4118,37820.8905,33527.4339,35242.3489,4639.3722,48683.6582,44081.0323,54720.6849,-3622.5915,-3481.8202,22065.7736
51693.9014,24406.8056,50866.9317,37824.5562,33528.2832,35246.3722,4640.8027,48677.8915,44078.7077,54723.1436,-3616.1095,-3479.3615,22069.9757
51676.4671,24390.9359,50865.9929,37810.8323,33503.5175,35235.3752,4636.3324,48646.152,44065.6543,54716.3039,-3627.4195,-3491.655,22064.1196
51666.6323,24387.6725,50868.5857,37806.2725,33486.7984,35234.1235,4637.2265,48629.8352,44059.9769,54712.4594,-3632.0686,-3495.8571,22065.863
51680.848,24391.3829,50868.6751,37806.7642,33496.7226,35238.1915,4639.1934,48638.6418,44064.8049,54714.6499,-3630.4146,-3489.8669,22069.2605
51702.6633,24399.2954,50868.8986,37815.4814,33521.7565,35236.1798,4640.7133,48654.2434,44079.7806,54718.9862,-3622.1892,-3478.1098,22072.3003
51704.675,24397.3285,50869.0327,37819.2365,33520.9072,35231.7989,4639.4616,48651.2929,44078.3054,54720.0143,-3621.1163,-3480.2109,22071.2721
51692.7838,24390.8465,50869.9268,37806.8537,33504.4563,35229.3402,4636.69,48640.7876,44070.6164,54716.3934,-3631.8004,-3491.655,22068.6793
51672.9355,24381.9952,50866.8423,37793.1744,33476.2484,35222.5006,4631.2809,48624.5155,44056.2218,54711.0289,-3645.5691,-3505.9601,22062.1079
51675.9306,24384.8115,50865.8588,37797.4659,33480.8528,35223.0817,4630.5656,48628.673,44057.25,54715.9016,-3641.7246,-3501.8921,22061.4374
51698.1483,24388.0302,50864.5624,37805.6914,33501.8188,35228.6249,4628.7775,48645.5709,44068.1577,54720.4614,-3619.9093,-3486.9164,22063.1808
51702.6633,24381.8611,50861.299,37803.8138,33498.0637,35225.004,4623.6366,48633.3221,44062.3015,54717.0639,-3621.6527,-3491.7444,22058.6658
51684.2902,24373.1886,50857.991,37787.5865,33473.5662,35216.1527,4616.8417,48610.1657,44051.8856,54712.7277,-3639.3106,-3504.4849,22054.1954
51683.3067,24370.7746,50861.2096,37784.8595,33456.0424,35213.8728,4618.5851,48593.2678,44046.7,54711.2525,-3652.7216,-3513.1127,22050.932
51701.501,24374.8426,50863.2213,37791.5651,33470.6157,35220.6677,4625.693,48604.2649,44053.182,54716.9745,-3643.021,-3502.4285,22054.866
51717.1919,24380.2965,50862.3719,37800.3716,33495.1133,35229.2061,4626.5423,48628.0471,44073.4327,54724.0376,-3622.5915,-3486.6482,22060.9903
51719.74,24380.8776,50864.5624,37804.2608,33498.6448,35229.1167,4626.3635,48633.0539,44078.6183,54726.3622,-3618.4788,-3485.5306,22063.8961
51702.8868,24380.52,50864.3389,37790.4475,33482.3728,35222.3665,4620.6415,48620.0005,44067.0401,54723.7694,-3634.6167,-3497.69,22060.4092
