FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
54972.3655,26946.9917,53073.138,40841.3708,35733.9978,38070.2466,5646.3182,50085.2019,44570.8483,55764.1536,-863.7607,-1578.3012,24713.9186
54992.3033,26957.8993,53079.9776,40856.2124,35756.3496,38081.646,5653.6943,50110.8617,44589.6685,55776.2235,-844.717,-1560.688,24723.4404
55009.1565,26964.0684,53079.1283,40866.8071,35772.5322,38078.0697,5654.5883,50126.1503,44595.8823,55779.6657,-835.6869,-1555.2789,24723.9769
55001.6463,26957.2288,53079.9329,40861.9344,35759.5682,38069.3972,5651.8167,50113.0074,44592.3507,55776.8047,-839.5314,-1559.1234,24722.1887
54983.0049,26954.5019,53081.274,40851.2056,35731.0027,38061.2612,5652.8896,50092.7567,44578.4032,55772.0214,-859.3798,-1572.3556,24716.4667
54982.1109,26951.6855,53083.0175,40857.1064,35726.7559,38062.2894,5659.461,50086.9453,44578.895,55773.8096,-858.4857,-1570.2546,24717.1372
54998.6511,26950.255,53080.8717,40857.777,35751.0746,38067.7879,5658.9246,50106.0784,44586.6287,55775.6871,-844.6276,-1558.8105,24720.6241
55010.9446,26955.2171,53083.1516,40862.0685,35768.643,38069.6207,5656.153,50121.6352,44587.1651,55776.6706,-841.9454,-1561.7609,24719.6853
55005.0437,26952.3114,53082.1234,40862.0685,35761.6693,38070.0678,5652.4873,50114.2144,44585.1535,55772.7367,-849.7685,-1568.6005,24716.9584
54995.1196,26944.7565,53082.0787,40861.1298,35738.7811,38069.8442,5654.186,50100.6693,44569.9543,55765.6288,-858.3069,-1576.066,24713.248
54984.7037,26946.4105,53079.9776,40858.1346,35734.8919,38067.9667,5653.7837,50103.1727,44565.7074,55761.4267,-859.9609,-1581.0281,24708.4647
54991.7221,26945.3824,53073.9427,40859.431,35752.7733,38068.3243,5649.5816,50124.7197,44580.2808,55762.1866,-848.2039,-1568.377,24707.8836
54994.6278,26947.5281,53068.3994,40865.6448,35773.2475,38070.5595,5646.6311,50144.0763,44586.4052,55765.897,-842.303,-1562.5656,24708.4647
54993.6891,26947.8858,53070.6793,40874.5855,35769.7159,38069.6207,5649.5816,50139.1143,44590.205,55775.9553,-847.7122,-1564.0408,24712.8457
54974.3772,26938.051,53070.1429,40858.8499,35740.7033,38059.5177,5646.4523,50115.0638,44577.7774,55765.0477,-865.9512,-1577.5412,24707.4813
54975.0477,26936.3523,53066.0748,40855.8995,35732.2544,38054.7345,5644.8877,50103.2621,44573.4859,55763.1254,-867.7393,-1581.9222,24705.3355
54994.3596,26943.5942,53067.2371,40874.0938,35754.5167,38063.4516,5646.8099,50119.0424,44585.0641,55769.1157,-845.9687,-1568.5111,24711.5493
55003.5238,26946.947,53065.8513,40877.6253,35766.9443,38065.1504,5644.3959,50128.0278,44590.2944,55769.7862,-841.0066,-1562.5656,24713.248
54993.2867,26948.7798,53069.9641,40871.6351,35754.7849,38062.7364,5645.29,50120.8305,44581.5772,55774.0331,-846.9522,-1570.344,24712.3092
54974.2877,26939.8391,53063.1691,40855.2289,35735.3389,38055.2262,5638.361,50097.7188,44566.9591,55765.0477,-863.9842,-1586.929,24705.9166
54973.349,26940.1968,53057.6706,40847.6293,35722.2408,38053.2146,5634.2483,50087.6606,44564.0087,55759.5491,-870.7345,-1589.6112,24700.6863
54992.2138,26947.2152,53056.4189,40857.8217,35741.1057,38055.7626,5633.8012,50107.5983,44572.9047,55762.0525,-857.8598,-1580.4023,24705.112
54999.1429,26948.7351,53055.3907,40862.3815,35758.1377,38055.5391,5631.6555,50123.6022,44578.1797,55758.6551,-851.8249,-1578.3906,24704.2179
54988.1905,26948.6457,53057.8494,40852.5467,35739.7646,38052.7675,5628.3921,50107.5536,44571.5189,55756.5987,-865.7724,-1588.5383,24700.1499
54973.3937,26945.6953,53056.0166,40840.7897,35717.2787,38052.0076,5627.811,50086.8559,44559.8066,55757.0457,-881.061,-1597.5237,24696.8865
54980.4121,26948.2881,53057.0894,40839.6721,35718.3963,38051.6946,5629.0179,50082.5197,44556.3197,55752.8883,-877.7529,-1597.3002,24697.2442
55000.4393,26953.2502,53061.6045,40847.9422,35743.4303,38064.301,5631.3872,50102.815,44566.1992,55758.2974,-857.8151,-1580.5364,24702.6533
55010.7211,26961.7438,53061.9174,40854.2007,35761.8034,38067.2067,5631.119,50116.1367,44572.0106,55755.347,-844.8958,-1568.0641,24704.9332
54996.6842,26959.0169,53062.8562,40851.8761,35751.7898,38063.4069,5630.8955,50108.1795,44565.7074,55749.8038,-852.3613,-1571.2827,24704.4414
54972.7678,26952.3561,53065.1808,40843.6954,35729.8851,38060.5459,5631.119,50086.4536,44548.7201,55752.3072,-862.509,-1580.8046,24706.7213
54965.8835,26950.6574,53067.6842,40843.8295,35729.9298,38065.8656,5635.5894,50091.5498,44551.76,55764.1536,-859.6033,-1576.2001,24709.3141
54976.3441,26953.6078,53070.3217,40845.3047,35754.7402,38068.3243,5642.7866,50104.3797,44557.2585,55766.5676,-850.305,-1565.1137,24713.0245
54984.346,26960.8498,53069.7852,40851.9655,35772.6663,38069.8442,5644.4854,50103.4856,44559.3148,55769.0263,-838.5926,-1554.966,24715.8855
54966.6435,26957.9887,53070.5452,40849.7751,35754.3379,38062.5129,5643.0995,50087.2582,44552.7881,55767.7299,-842.7054,-1561.7162,24714.3209
54950.2373,26949.3163,53072.2886,40831.9384,35724.476,38049.7724,5638.4057,50063.6548,44534.9067,55761.8737,-863.9395,-1581.2963,24708.42
54948.5385,26951.462,53076.6249,40831.4019,35722.3749,38051.2029,5642.3843,50061.4196,44531.3752,55765.0477,-864.0736,-1581.3857,24708.733
54962.6201,26965.0072,53074.7026,40840.8791,35756.2155,38050.8453,5646.0053,50075.5459,44540.9417,55771.3956,-850.5285,-1568.7346,24712.2645
54972.0526,26968.5388,53074.2556,40849.9539,35777.0473,38050.8006,5648.6428,50074.0707,44532.0904,55771.2168,-840.2914,-1564.5325,24712.8904
54959.9379,26964.4707,53075.3285,40845.1706,35763.368,38041.4575,5648.6875,50046.578,44518.9029,55765.7629,-848.338,-1578.2118,24710.6105
54931.7747,26963.8896,53071.3499,40826.4846,35735.3389,38034.3497,5649.2239,50010.4576,44501.6921,55757.8057,-867.8734,-1592.7404,24703.3238
54924.1751,26966.84,53073.3615,40830.0608,35731.6732,38036.1825,5653.2472,50002.9474,44503.8825,55758.9233,-863.9395,-1587.376,24709.8953
54938.972,26971.668,53072.691,40838.5545,35749.8229,38039.9823,5654.946,50021.6782,44508.487,55763.8407,-849.3662,-1575.7084,24714.1421
54947.9574,26977.1218,53069.07,40849.9539,35770.2971,38042.3963,5656.4659,50037.7268,44512.1974,55765.3159,-842.9289,-1568.0194,24711.594
54934.6805,26971.0869,53068.5335,40847.9422,35754.7849,38038.0154,5653.6943,50016.4479,44505.8942,55759.1021,-851.4225,-1571.238,24712.1304
54920.6436,26973.2326,53071.3499,40838.778,35730.2874,38038.4624,5653.4708,49987.48,44485.7776,55748.5968,-865.6383,-1581.5198,24707.8836
54906.7408,26967.1082,53067.0136,40832.2513,35723.0455,38033.6344,5652.7108,49972.102,44478.5357,55742.1595,-871.0921,-1588.4936,24706.0508
54931.8194,26973.9032,53069.6511,40846.5564,35746.6489,38040.6082,5656.1083,49991.2798,44490.9185,55750.7873,-851.5567,-1572.758,24708.1518
54941.833,26979.0888,53067.863,40852.5467,35754.2485,38044.0503,5655.7059,49997.8065,44487.4763,55750.8767,-838.7715,-1567.8406,24707.3472
54927.5279,26977.1218,53069.3382,40847.3611,35745.2631,38046.1961,5654.0519,49988.5082,44482.6931,55751.9495,-845.7452,-1573.1603,24709.3141
54912.7758,26968.6282,53067.863,40839.9403,35721.3467,38037.8366,5651.9061,49959.9427,44471.9642,55742.4724,-862.9113,-1588.6724,24705.8272
54913.8039,26965.7224,53065.3596,40842.9354,35717.0105,38038.5965,5648.3746,49958.1099,44467.8068,55736.0351,-864.6101,-1590.5946,24704.6202
54934.2781,26965.2754,53064.1079,40856.3018,35736.5012,38046.3749,5650.2074,49970.9398,44478.7145,55739.4773,-848.5168,-1577.7647,24705.3802
54943.9788,26968.9411,53062.588,40861.3533,35748.8394,38046.1961,5650.1627,49977.1088,44487.4316,55739.4773,-837.4751,-1575.4402,24706.0508
54932.043,26966.3036,53064.9573,40851.8761,35734.3107,38037.9707,5646.4076,49961.9544,44481.2626,55739.3432,-847.6228,-1583.6209,24705.2461
54912.5969,26961.2521,53069.6064,40840.6556,35711.4226,38035.0202,5646.9887,49942.9107,44470.6231,55736.8398,-861.0785,-1591.5781,24705.2014
54927.0809,26963.0849,53072.691,40848.0763,35710.9755,38045.302,5656.3765,49939.3791,44473.2159,55742.7853,-853.7918,-1583.2186,24713.248
54944.5152,26969.0305,53072.378,40861.2639,35735.8754,38046.1067,5658.0752,49955.2488,44483.0954,55748.5968,-834.7481,-1568.6899,24719.1936
54954.5735,26970.908,53074.1662,40868.8635,35749.7334,38045.4808,5656.8235,49966.6035,44485.5094,55748.5074,-823.4829,-1560.1516,24718.523
54946.9739,26966.1695,53072.691,40865.6448,35735.1601,38041.9046,5656.6894,49954.7124,44477.2393,55744.797,-830.3672,-1564.2643,24718.4783
54935.7086,26959.2404,53073.2721,40854.916,35701.2749,38039.0882,5654.5883,49926.9962,44464.5882,55730.7154,-846.0134,-1578.3906,24713.8292
54934.6805,26961.0286,53076.1331,40847.4058,35696.7151,38039.4459,5656.6894,49924.1799,44461.593,55728.4802,-847.7569,-1579.6423,24711.1917
54952.5619,26965.5436,53078.3236,40856.2571,35718.2175,38045.8385,5663.7526,49942.553,44481.4861,55740.9078,-831.3507,-1565.2925,24718.9701
54967.0011,26965.8566,53076.9378,40865.0637,35732.2991,38047.0902,5664.736,49955.8747,44490.2033,55743.9476,-821.4265,-1554.5189,24721.2052
54963.246,26961.2521,53074.792,40857.1512,35725.6383,38039.5353,5658.6117,49935.8028,44473.0371,55740.9078,-834.8376,-1565.2031,24716.3773
54949.2538,26955.2618,53072.6463,40848.7916,35705.6111,38033.4109,5657.4047,49903.7504,44463.0235,55735.8116,-850.1709,-1578.3012,24713.695
54946.4375,26955.2618,53072.378,40847.7634,35700.5149,38030.6393,5655.0354,49898.2519,44460.6543,55737.555,-851.2884,-1577.6306,24714.3656
54963.1566,26958.9275,53065.5384,40849.0598,35721.8385,38034.5285,5653.9178,49913.0487,44469.1479,55739.2091,-841.9007,-1566.723,24713.9186
54976.8358,26963.6214,53068.4441,40854.3795,35736.4118,38041.2787,5657.4941,49930.5725,44478.5357,55748.6415,-833.2282,-1558.6764,24720.7135
54965.0788,26956.2006,53067.3712,40849.2833,35721.7938,38035.5567,5656.9129,49919.3072,44471.249,55745.8699,-843.1524,-1568.1535,24719.5512
54947.5998,26949.0033,53067.4607,40839.2251,35701.4984,38032.9192,5657.2706,49901.7388,44461.6377,55740.8631,-860.2291,-1581.2069,24714.8573
54953.6794,26949.0927,53069.5617,40835.6935,35699.4867,38033.9473,5654.633,49909.1148,44461.7271,55743.2771,-863.1796,-1580.6258,24714.5891
54967.761,26960.2239,53066.7901,40843.4272,35720.7209,38040.8317,5653.7837,49933.9253,44472.3219,55747.5239,-851.6461,-1568.6005,24713.7398
54975.5841,26966.1248,53067.9077,40849.3727,35732.2991,38045.5256,5653.4708,49950.9573,44487.4763,55749.5803,-841.1855,-1562.0291,24716.5561
54971.6055,26957.2288,53066.8348,40842.846,35718.1281,38037.0319,5650.4309,49939.0662,44487.074,55745.4228,-848.4274,-1569.3158,24713.695
54952.3383,26950.7915,53063.5267,40832.4301,35699.755,38028.7617,5645.6029,49912.0653,44474.7806,55739.2985,-864.476,-1582.548,24706.6319
54941.386,26944.1307,53060.1293,40823.1765,35688.0426,38018.5694,5640.9538,49897.7602,44469.0585,55732.5482,-869.9745,-1584.8279,24701.0887
54954.7076,26949.0033,53062.0068,40838.0628,35712.1378,38019.8658,5644.5748,49925.9233,44476.6581,55733.04,-853.2107,-1567.4382,24704.7544
54972.0079,26951.4173,53064.7337,40849.0151,35730.7345,38024.0679,5648.2404,49949.8397,44479.5638,55744.8417,-845.8793,-1562.4762,24710.2529
54956.3617,26944.0413,53065.6278,40840.745,35716.8317,38021.788,5644.2171,49931.1984,44472.3219,55740.8184,-852.8084,-1572.7133,24705.7825
54936.6921,26936.1734,53066.1643,40821.1201,35691.0825,38022.7715,5640.6409,49915.8651,44463.9623,55732.9059,-874.266,-1587.1972,24699.9264
54945.3646,26942.5213,53069.9193,40826.3952,35689.7861,38032.6062,5646.2288,49925.7892,44468.5668,55735.2751,-871.5391,-1586.616,24702.8768
54972.9019,26954.1442,53069.4723,40849.2386,35723.8054,38040.8764,5651.6826,49961.0603,44488.7727,55748.9991,-851.7355,-1571.238,24707.973
54976.2994,26960.5815,53065.002,40857.33,35733.9978,38046.9561,5653.2472,49974.4266,44490.8738,55749.625,-840.1126,-1563.0126,24708.733
54974.0195,26967.5106,53063.9291,40856.1677,35725.6383,38048.3419,5653.6049,49969.6881,44485.0177,55743.2324,-845.7899,-1566.0077,24708.4647
54956.4511,26964.8284,53069.7852,40843.606,35700.8725,38039.8929,5655.2589,49942.5977,44479.8768,55738.5385,-861.2126,-1578.4353,24704.8885
54952.7407,26962.0568,53067.5948,40839.1356,35697.028,38038.9541,5657.1364,49929.1867,44472.9477,55736.2139,-864.163,-1584.6491,24703.5474
54974.2877,26967.5106,53068.2206,40853.3067,35725.5936,38052.1864,5658.1646,49954.2654,44485.7329,55746.1828,-846.2816,-1568.4217,24711.147
54986.4471,26976.9877,53074.1215,40863.9461,35751.8792,38066.0892,5658.0305,49982.4733,44499.4569,55758.1186,-829.2943,-1552.9543,24715.9302
54980.8592,26974.529,53078.5471,40860.6827,35741.8209,38071.0959,5654.0519,49984.4849,44491.8126,55753.2907,-833.1388,-1562.1185,24712.2645
54968.5657,26968.4047,53081.0505,40851.5185,35724.3419,38069.4866,5651.9508,49972.7279,44486.627,55747.3004,-847.2204,-1576.826,24712.5328
54972.6784,26970.8186,53079.6647,40846.7352,35721.1679,38070.6042,5649.4027,49968.9728,44491.8573,55746.4063,-853.4342,-1580.0893,24712.8904
54986.76,26975.1102,53082.794,40855.1395,35743.6091,38071.8112,5653.1131,49987.1671,44503.3908,55750.4296,-838.6821,-1567.3935,24715.5726
54994.8514,26979.9381,53084.7609,40865.8236,35757.6013,38076.5498,5655.393,50000.8017,44512.1974,55754.5871,-829.7414,-1558.1846,24719.6406
54990.4704,26977.3453,53085.342,40861.3533,35745.7101,38072.1688,5655.8847,49996.9125,44508.4423,55761.6055,-834.2564,-1564.3537,24718.9254
54965.5706,26970.5057,53082.6151,40848.6128,35718.1728,38056.5226,5649.5816,49976.3936,44497.6687,55753.4695,-854.2836,-1579.4635,24712.3092
54963.0672,26971.9362,53081.9446,40844.2318,35720.4527,38056.9249,5650.0286,49969.5092,44493.3325,55750.072,-857.1446,-1581.9669,24711.594
54983.6308,26976.2278,53079.7541,40854.2454,35747.0959,38057.7296,5654.8119,49982.5627,44501.9156,55758.7892,-838.5032,-1568.8241,24713.9186
54990.1575,26973.3667,53072.9145,40857.017,35759.7917,38057.6849,5652.4873,50001.0252,44507.7717,55763.1701,-827.9085,-1559.0787,24713.7398
54977.3723,26967.153,53068.3994,40849.7751,35740.748,38048.5654,5649.5368,50000.3994,44502.2285,55754.5871,-838.5926,-1567.3488,24708.9118
54959.4462,26961.0733,53070.2323,40844.7683,35718.6645,38042.5751,5652.3532,49982.3391,44492.4831,55745.8699,-852.6742,-1578.927,24706.8554
54960.1614,26963.0402,53074.3897,40839.6274,35714.7753,38040.6529,5653.4261,49974.3819,44493.6454,55749.8485,-857.1446,-1576.7813,24709.627
54973.9301,26971.3104,53073.0486,40845.7071,35736.8588,38043.0669,5653.0237,49992.1292,44504.3743,55755.2576,-844.717,-1565.963,24708.8671
54979.5181,26975.3784,53072.9145,40850.8927,35747.1853,38044.8997,5653.2919,50002.9922,44510.5433,55761.2926,-840.5149,-1565.3819,24710.2529
54965.5706,26972.7856,53074.0768,40844.3213,35741.2398,38042.2622,5652.8449,49986.0942,44509.694,55759.7727,-848.4274,-1575.5743,24709.8953
54944.5152,26966.5271,53069.6511,40826.7528,35713.9707,38031.0863,5649.358,49965.3518,44500.038,55751.4578,-863.716,-1588.2701,24702.8768
54950.2373,26964.2919,53068.9359,40819.1085,35709.3662,38023.7997,5649.5368,49965.933,44493.0196,55751.6366,-865.8618,-1591.7122,24700.0605
54977.1488,26967.2871,53069.5617,40832.4748,35737.2612,38032.1145,5653.5602,49997.0913,44501.1109,55759.1468,-849.2768,-1582.3692,24703.145
54980.725,26967.2871,53066.2984,40836.6323,35747.2748,38036.0484,5656.0189,50004.378,44508.3529,55759.8174,-841.8113,-1575.5296,24707.973
54974.0195,26966.3036,53066.8795,40829.882,35730.198,38032.9192,5651.8167,49988.8659,44507.9952,55758.7445,-851.6908,-1579.1953,24705.6037
54958.0604,26958.4805,53063.7503,40819.6449,35703.5995,38027.063,5646.9887,49963.6978,44493.2878,55750.6979,-867.0241,-1590.1923,24701.4016
54964.7659,26962.6379,53066.3431,40822.7742,35702.8395,38032.5168,5652.0849,49969.8222,44499.0098,55755.6599,-865.1912,-1587.4654,24707.5707
54985.866,26968.4941,53071.931,40838.2416,35736.2777,38046.2855,5657.6729,49993.3809,44513.3597,55763.9301,-847.131,-1568.9582,24715.9302
54990.5598,26969.0752,53072.2886,40845.7071,35750.3146,38053.304,5661.1151,50008.7142,44529.2741,55773.6754,-837.8774,-1560.5539,24720.5347
54977.5511,26972.6515,53077.206,40847.4952,35744.5031,38056.3438,5663.7526,49996.689,44528.2906,55772.2002,-838.3691,-1563.2361,24723.3957
54955.3782,26965.8566,53079.173,40834.8888,35716.6976,38052.4099,5663.1267,49981.8027,44510.0069,55764.7347,-856.2505,-1581.7434,24716.6902
54952.5619,26963.1296,53078.8153,40826.5293,35711.0649,38049.0571,5661.5174,49979.791,44510.0516,55760.3091,-861.0785,-1583.6656,24711.5493
54978.2664,26969.4775,53075.3732,40845.26,35741.061,38054.1086,5663.529,50006.1661,44523.0603,55765.9417,-844.0912,-1568.5558,24715.5279
54979.8757,26964.9625,53071.3946,40852.4126,35755.9472,38055.8074,5661.9644,50014.5257,44521.8533,55765.9417,-839.3526,-1561.7162,24715.8408
54971.6949,26959.9557,53072.9145,40846.7352,35745.6207,38052.2311,5660.4445,50006.2555,44519.5735,55764.6453,-845.5217,-1567.3935,24715.1703
54951.3549,26947.6622,53072.4674,40836.0064,35720.1844,38046.4196,5654.9907,49974.1584,44506.7883,55753.693,-860.1397,-1584.3362,24707.1236
54945.6328,26942.9684,53071.5287,40832.0278,35714.5518,38047.9842,5653.6496,49973.4879,44508.8446,55754.4529,-860.9891,-1585.1855,24706.5425
54958.1051,26950.5233,53070.724,40848.2105,35739.6305,38055.6732,5656.3765,50004.065,44522.211,55759.4597,-843.4206,-1569.8969,24711.2811
54968.2081,26954.7701,53069.0253,40856.2571,35759.6129,38060.1436,5660.668,50020.7841,44529.3188,55760.8008,-831.5742,-1562.4762,24714.9467
54961.5026,26951.2385,53068.8465,40848.2105,35750.0911,38050.9794,5657.36,50008.0436,44516.8912,55760.3538,-839.0397,-1568.4664,24712.4881
54947.6892,26945.9635,53070.2323,40840.3426,35720.8997,38047.5372,5655.1695,49984.1273,44501.7368,55756.7775,-856.6082,-1581.4304,24708.9118
54946.4822,26942.6554,53068.0865,40838.331,35712.6296,38049.6383,5654.5883,49976.9747,44499.2334,55752.3519,-860.8997,-1578.7929,24710.4317
54961.4131,26948.6904,53067.103,40843.7401,35733.7296,38051.0688,5653.9178,49990.8328,44516.8018,55755.0341,-848.9192,-1565.1137,24713.5609
54970.6668,26954.5466,53067.6842,40846.2435,35753.0862,38052.4546,5650.2074,50003.2157,44525.072,55761.829,-841.856,-1559.2575,24714.0527
54964.2295,26954.5466,53065.896,40845.4835,35741.1504,38043.7374,5646.3629,49991.5481,44512.0633,55751.1896,-849.6791,-1573.0262,24710.2976
54944.0235,26946.4999,53064.4655,40835.4253,35718.0387,38035.8696,5646.8993,49970.5821,44501.9603,55743.2324,-865.4594,-1586.4819,24705.559
54940.7154,26948.8245,53066.5219,40834.6653,35716.1611,38039.2224,5647.2123,49968.7046,44512.4656,55756.2858,-865.6383,-1583.5762,24707.3472
54954.797,26954.3678,53068.1312,40839.7615,35735.8754,38045.7044,5647.2123,49992.1739,44522.8368,55763.796,-852.0037,-1570.9698,24710.6105
54971.8291,26957.6311,53067.3712,40843.6954,35745.9784,38050.1747,5645.6476,50008.3119,44523.9544,55763.5278,-850.3497,-1570.5675,24708.9118
54965.0341,26952.4008,53069.3382,40836.5428,35734.6684,38043.4245,5644.6642,49996.8678,44523.3732,55760.3985,-861.9726,-1577.9883,24706.4978
54947.9127,26944.9353,53067.863,40822.9977,35713.7024,38036.0484,5640.8644,49975.4995,44513.5385,55753.693,-874.579,-1591.9805,24700.8651
54952.2936,26942.9237,53069.3829,40821.7013,35710.5285,38035.7802,5639.8362,49971.5209,44510.1857,55753.5589,-875.2942,-1594.3944,24700.8204
54975.8077,26950.3444,53067.2371,40831.8937,35733.8637,38037.7024,5642.2055,49997.3148,44520.691,55759.2809,-857.5022,-1578.3459,24707.0789
54986.76,26956.9606,53066.7454,40834.7547,35748.3923,38040.027,5643.5913,50016.4479,44526.9942,55766.4335,-853.3448,-1571.3722,24709.0012
54976.97,26949.0033,53063.4373,40827.1551,35733.9084,38038.2389,5641.1326,50006.3449,44521.4063,55763.9748,-861.7938,-1581.4304,24705.8719
54956.1828,26942.7449,53060.174,40818.572,35707.1757,38034.7967,5639.6574,49977.7347,44510.7669,55755.5705,-874.8025,-1594.9309,24697.4677
54949.1644,26941.4037,53059.7717,40812.8947,35702.9289,38028.5829,5638.2269,49970.1798,44504.7766,55753.4695,-879.3622,-1598.3731,24696.1713
54972.6784,26947.7069,53061.6492,40823.3106,35723.9395,38036.8978,5639.2103,50001.7405,44525.3849,55761.0244,-860.3632,-1583.4868,24700.9099
54991.9456,26958.8381,53065.2702,40829.5244,35743.6985,38041.3681,5643.5466,50018.9066,44536.8737,55765.1818,-849.0086,-1573.2497,24705.9613
54979.071,26952.5796,53069.3382,40825.9034,35733.2379,38039.4906,5645.4241,50008.5801,44533.0739,55765.1818,-858.7092,-1577.273,24704.9779
54966.554,26950.9256,53072.691,40824.8752,35711.4673,38044.6315,5650.3415,49998.5218,44529.0953,55763.5725,-869.1698,-1584.5597,24706.9001
54960.385,26946.4999,53069.6958,40820.986,35705.7452,38046.0173,5649.5816,49992.9339,44520.0205,55762.3655,-869.7957,-1588.8959,24703.3238
54974.6901,26951.6855,53071.171,40835.9617,35731.0027,38047.8948,5651.8614,50008.0436,44528.6483,55768.7581,-852.5848,-1573.1603,24708.7777
54993.7338,26960.7157,53075.9543,40847.7187,35755.0979,38059.3389,5656.7341,50039.8725,44543.4898,55771.172,-835.9104,-1556.5753,24716.6902
54977.0594,26955.6642,53073.3615,40837.7498,35744.682,38053.751,5654.0072,50031.6471,44545.1438,55770.8591,-843.5994,-1564.3537,24711.7728
54954.3053,26950.5233,53072.1545,40827.3786,35718.3963,38046.1514,5650.1627,50009.9659,44534.7726,55761.6055,-860.7209,-1580.134,24707.7942
54951.1313,26944.086,53073.4509,40822.8189,35711.4226,38040.6082,5646.0053,50005.7191,44534.862,55759.2809,-864.2077,-1583.2186,24706.9895
54965.7494,26950.5233,53069.2041,40836.9005,35738.4235,38046.1067,5646.7652,50029.9931,44549.8824,55762.4996,-851.959,-1574.0097,24708.6436
54971.6502,26951.8644,53066.0301,40842.9354,35753.4885,38049.0571,5644.5301,50043.7617,44553.861,55764.8689,-847.131,-1570.4781,24707.1683
54969.9962,26953.6972,53067.863,40842.2649,35745.6207,38049.7277,5645.29,50038.3079,44551.0,55772.3343,-850.305,-1573.965,24709.6717
54951.8913,26940.7779,53066.1196,40833.056,35720.6315,38041.6811,5638.361,50023.1087,44533.4762,55762.6784,-865.0571,-1588.8959,24704.7991
54950.3714,26938.2745,53065.0914,40827.468,35720.6762,38041.3234,5636.3046,50019.2642,44530.1682,55756.1964,-868.8569,-1591.1758,24702.5192
54974.5113,26944.2648,53064.0185,40834.3971,35746.5148,38044.1397,5636.3493,50032.9882,44542.7299,55758.8786,-857.5916,-1581.7881,24705.0673
54979.6075,26942.1637,53061.3363,40840.6556,35754.0697,38047.6266,5632.7283,50041.5266,44543.1322,55759.8174,-852.7637,-1580.0893,24701.9827
54968.7892,26945.0694,53064.4208,40844.2765,35748.3923,38046.9114,5633.8906,50039.7831,44541.5676,55759.2809,-854.5518,-1583.4421,24701.938
54954.4394,26940.2862,53063.0797,40833.056,35720.7209,38042.9775,5631.4766,50013.6763,44534.4597,55751.9943,-871.1368,-1597.7025,24693.7126
54944.247,26941.1802,53064.4208,40833.7712,35715.58,38045.8832,5630.2249,50005.8085,44530.7046,55749.7144,-872.0756,-1601.3682,24690.7175
54954.9758,26942.6107,53066.8348,40840.7897,35738.8705,38048.2525,5630.5826,50034.5081,44538.1254,55757.3587,-858.0387,-1590.8629,24696.2607
54974.7348,26950.6574,53069.4723,40850.3562,35758.093,38054.0192,5635.947,50057.9774,44548.9436,55764.9583,-843.2418,-1575.2167,24704.0838
54965.2576,26947.5728,53069.2935,40844.053,35748.6159,38052.7675,5634.8741,50046.6228,44545.3227,55764.7794,-849.3662,-1581.7881,24701.6698
54951.3549,26937.1569,53068.4441,40836.0958,35723.7607,38042.5304,5630.0014,50023.2428,44538.036,55755.0788,-867.5158,-1598.7307,24693.8914
54953.6794,26935.6817,53066.0748,40834.5312,35721.3467,38043.4692,5629.7779,50024.0028,44542.0146,55753.2907,-867.337,-1595.6461,24695.9031
54972.0079,26944.8459,53060.5763,40837.2581,35748.9288,38048.1184,5630.3144,50040.7219,44554.9339,55758.8786,-854.5071,-1585.5879,24699.3452
54984.7484,26944.7565,53058.3411,40845.6177,35759.7917,38047.9842,5634.9188,50055.6529,44565.5286,55760.9797,-842.9736,-1576.5131,24705.2908
54978.0875,26948.1093,53063.6162,40842.846,35752.2815,38049.3253,5634.6059,50051.4954,44555.2021,55754.5424,-845.924,-1578.8823,24707.4366
54961.5473,26939.2133,53065.6278,40832.8772,35728.3205,38050.5323,5630.8955,50027.3556,44539.69,55746.8981,-862.956,-1591.3099,24701.938
54959.3121,26932.016,53068.4441,40834.3971,35721.2573,38053.3487,5634.1588,50020.4265,44541.5676,55747.6133,-867.9181,-1589.8794,24702.251
54984.7931,26941.6273,53073.3615,40847.0482,35748.3923,38064.6139,5641.8031,50050.3331,44565.0369,55763.5725,-847.2204,-1569.9863,24711.3258
54993.5102,26949.4504,53068.5335,40848.7469,35757.5566,38070.3807,5641.3561,50063.6101,44570.6248,55762.2761,-837.7433,-1562.5656,24710.8787
54979.1604,26946.3211,53070.0982,40842.0414,35741.5974,38068.5478,5639.255,50058.3351,44566.2886,55762.0972,-846.7287,-1567.8853,24712.4881
54963.2907,26939.3027,53075.2391,40830.8655,35720.7209,38057.059,5641.222,50037.0115,44553.9057,55761.5608,-863.3584,-1581.1175,24710.9681
54965.7941,26939.0345,53076.7143,40835.2017,35727.0688,38059.3389,5639.3892,50042.9571,44553.2352,55759.1915,-863.269,-1580.134,24710.8787
54979.8757,26944.086,53075.4626,40848.7916,35754.3379,38068.5031,5642.1608,50065.7111,44569.7755,55766.9252,-849.8579,-1566.3207,24714.0527
54992.8844,26946.947,53074.8814,40862.1579,35768.8665,38071.9453,5646.4523,50086.4089,44582.9183,55771.1273,-837.7433,-1559.1681,24715.4385
54988.9952,26949.5398,53073.2721,40858.7605,35758.5847,38067.162,5650.1627,50077.1105,44579.5208,55763.483,-841.8113,-1565.8289,24712.6222
