FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
53305.1938,25306.3738,51466.1372,39155.513,34116.3576,36430.2993,4083.4844,48597.8723,43157.3689,54295.4654,-2511.7099,-3190.2194,23064.9859
53304.1656,25304.094,51461.5774,39159.4917,34125.0747,36428.1088,4085.1384,48607.8411,43166.3543,54296.3594,-2503.6633,-3181.5916,23063.4212
53294.9567,25300.1601,51461.1751,39155.4683,34106.5675,36420.9116,4086.5242,48602.2532,43157.8159,54295.9124,-2508.2678,-3187.5372,23061.2308
53286.8207,25290.9064,51467.2548,39149.2993,34085.9145,36424.3984,4087.5077,48588.0375,43152.8986,54297.7899,-2519.0413,-3195.3156,23061.8119
53292.0063,25297.9249,51470.1158,39155.8707,34094.4082,36432.2215,4093.9003,48592.1055,43161.3475,54303.6908,-2515.2862,-3188.0289,23068.6069
53318.9625,25308.2514,51472.798,39169.237,34122.8843,36437.4965,4099.3094,48616.3348,43176.2338,54313.7938,-2492.398,-3172.6509,23080.8556
53326.115,25318.4885,51479.7717,39175.5402,34140.6316,36439.9999,4102.3493,48626.259,43181.1512,54316.476,-2482.2503,-3166.7948,23086.4435
53316.4144,25317.5497,51483.0351,39171.3381,34127.0864,36438.8376,4107.3114,48622.1462,43175.6526,54317.3254,-2487.7489,-3172.2933,23084.2084
53305.5067,25314.7781,51484.1974,39171.2487,34113.1836,36435.7531,4111.29,48605.1142,43161.7051,54311.0222,-2500.1764,-3181.3681,23079.5145
53316.1908,25322.78,51490.7688,39176.1214,34119.3974,36441.2963,4121.3483,48610.2104,43173.3727,54315.3137,-2493.2474,-3171.2204,23088.0529
53338.0955,25335.2523,51501.3635,39191.2311,34148.0076,36456.8084,4132.1218,48638.5524,43193.8916,54330.3341,-2469.2863,-3152.132,23099.8993
53350.7466,25339.9909,51508.6949,39198.4284,34159.5411,36464.8998,4135.8769,48662.1112,43200.9548,54338.4254,-2459.6304,-3142.342,23106.0237
53346.4551,25343.433,51510.3042,39194.8074,34156.7695,36462.7987,4137.9333,48661.6641,43196.2609,54336.9055,-2467.677,-3144.9795,23106.6495
53330.183,25336.8169,51511.6006,39189.3536,34136.2059,36459.8036,4136.9945,48638.5077,43184.4145,54330.4682,-2482.5633,-3158.614,23103.7885
53338.9002,25334.4923,51515.9816,39195.478,34139.961,36465.928,4140.5708,48634.2162,43186.3368,54328.9483,-2480.3728,-3157.0941,23102.5815
53366.7505,25341.6896,51518.5744,39209.8278,34165.9784,36476.6568,4146.6951,48655.0927,43204.6652,54342.8063,-2458.334,-3138.2293,23110.6728
53367.734,25343.6118,51520.0496,39214.3428,34176.5285,36475.1816,4146.6504,48672.3036,43216.6904,54355.1445,-2447.9628,-3131.8367,23115.4561
53356.5134,25343.0307,51522.3294,39211.3924,34162.5363,36475.6286,4145.8905,48663.0052,43206.9898,54354.4739,-2456.9482,-3139.2127,23112.5057
53342.0295,25337.5769,51523.8494,39204.5528,34144.1184,36473.2593,4147.7233,48641.8158,43197.6914,54349.1095,-2464.5925,-3146.1865,23113.7127
53346.8574,25342.8072,51525.6822,39207.5479,34144.3419,36475.8074,4151.2102,48649.8624,43199.8372,54352.0153,-2458.1552,-3138.8104,23121.2229
53365.7223,25352.4184,51532.2983,39221.3166,34167.8113,36485.2399,4155.5464,48673.3317,43213.8294,54362.4312,-2442.6877,-3125.9358,23128.9119
53376.6747,25355.0559,51533.8629,39225.2058,34182.2952,36484.7034,4156.3958,48680.4396,43226.6146,54366.6333,-2435.1329,-3120.7949,23131.3258
53364.6494,25354.5195,51532.4771,39217.1592,34170.0464,36479.7413,4158.8992,48680.9313,43222.4125,54364.0852,-2440.8549,-3125.9805,23130.4318
53351.1043,25360.018,51535.4723,39211.1242,34149.7064,36478.6237,4161.7155,48672.2142,43216.1987,54362.3865,-2452.1202,-3129.9591,23130.7
53359.2403,25368.1093,51540.032,39223.0153,34159.3176,36491.0513,4165.7835,48679.6349,43219.8197,54366.3204,-2447.6945,-3124.3265,23136.3326
53379.3122,25377.8994,51541.9543,39238.7509,34190.0736,36501.1543,4172.2655,48709.1839,43241.3667,54376.9151,-2424.4487,-3107.3838,23144.3793
53389.9516,25380.5816,51541.6861,39245.4118,34197.4497,36504.1047,4174.9924,48716.56,43243.0208,54378.1221,-2418.2796,-3103.5841,23145.8098
53385.3024,25383.7109,51546.4246,39246.887,34192.1747,36510.095,4178.5687,48705.0712,43241.7691,54376.5128,-2424.4487,-3108.2779,23143.4852
53377.9711,25388.2259,51552.2361,39250.4632,34181.8929,36516.6217,4184.6037,48683.7029,43243.1996,54375.4399,-2427.8015,-3110.1108,23145.8545
53383.9613,25390.1929,51557.7346,39256.1853,34188.9113,36519.2145,4190.1469,48691.7049,43250.1733,54381.9666,-2420.9172,-3101.9747,23153.9458
53400.0546,25394.7526,51553.5325,39264.0084,34205.3622,36516.7111,4188.4482,48721.3433,43249.3687,54379.5079,-2408.7131,-3093.347,23156.0469
53406.4025,25398.016,51559.2098,39272.2338,34218.3709,36519.7062,4194.6173,48727.3782,43262.8691,54385.0958,-2399.4148,-3089.2342,23156.9856
53400.7698,25394.842,51563.412,39275.0055,34206.4351,36520.8238,4194.0361,48716.9176,43255.1354,54385.0958,-2406.7014,-3099.3819,23150.2801
53383.8272,25390.8187,51562.9202,39259.4486,34185.6927,36508.3516,4189.6999,48688.7991,43241.3667,54379.6867,-2423.4205,-3111.8989,23146.3909
53393.1702,25392.0704,51566.8094,39256.4982,34191.9512,36514.7442,4192.2033,48684.6417,43250.218,54383.6206,-2418.1455,-3109.172,23150.0566
53414.1362,25404.8109,51569.9834,39273.4855,34218.9968,36532.8938,4197.523,48719.4657,43272.838,54394.8412,-2398.6101,-3089.5472,23156.7174
53429.1118,25415.6739,51570.2069,39286.2707,34231.2902,36535.5313,4198.5065,48742.9798,43281.1975,54402.9325,-2389.3565,-3081.5899,23164.317
53420.797,25415.3162,51571.4139,39278.3582,34223.6906,36537.0065,4196.6289,48733.6814,43270.6475,54403.6031,-2400.3088,-3087.9378,23164.9429
53399.384,25411.3823,51570.5198,39260.7003,34199.5955,36536.2018,4198.5065,48707.7087,43251.2015,54395.1541,-2415.9551,-3097.5491,23160.8748
53404.8826,25419.6972,51573.4702,39264.366,34200.3107,36543.265,4202.5745,48719.734,43252.1403,54399.1774,-2411.1271,-3095.3139,23167.178
53432.4199,25423.6758,51573.7385,39279.5205,34227.2669,36550.7752,4206.0614,48743.7397,43267.563,54405.6147,-2391.994,-3082.5287,23173.5706
53446.1886,25424.6593,51576.5101,39287.9248,34241.1697,36555.3349,4205.0779,48751.7864,43279.6329,54406.5088,-2382.2039,-3074.3033,23178.6668
53429.0671,25425.4192,51579.8628,39278.4923,34226.4622,36553.9044,4206.2849,48738.1965,43269.7982,54400.4291,-2387.2554,-3076.8961,23178.0857
53409.487,25415.5397,51577.6724,39264.0084,34197.0026,36550.2387,4201.0099,48713.1178,43250.5757,54390.6391,-2404.2875,-3092.8552,23171.2461
53403.5861,25411.6505,51575.6607,39259.2251,34197.5391,36549.5235,4200.2052,48713.4308,43247.4017,54390.6838,-2402.3205,-3092.0953,23170.2179
53423.4792,25415.1821,51578.6558,39273.0832,34232.7654,36552.4739,4204.8991,48744.4997,43263.942,54401.949,-2385.9143,-3071.2634,23177.6834
53431.9729,25416.702,51582.2768,39282.6051,34245.0142,36557.4807,4212.3199,48759.6989,43272.9274,54403.2007,-2374.6043,-3064.5579,23186.3558
53422.9428,25410.0859,51583.305,39273.3067,34232.7654,36558.0618,4217.5055,48740.6105,43263.3162,54403.9607,-2382.338,-3072.1575,23186.937
53407.3859,25404.7662,51588.58,39269.1493,34218.1921,36551.7586,4220.7241,48710.9721,43241.9926,54406.33,-2391.8152,-3079.8912,23184.3889
53401.2169,25402.0393,51586.7919,39268.0317,34213.9453,36548.4059,4221.3053,48707.4405,43238.5057,54403.3796,-2382.8745,-3077.7007,23184.4336
53408.6376,25404.5427,51584.8249,39271.6527,34224.7188,36546.573,4220.4559,48719.8681,43245.8371,54405.3912,-2367.72,-3066.2566,23185.4171
53411.7669,25410.3094,51590.547,39278.6711,34245.9083,36552.161,4227.8767,48721.1198,43246.2841,54412.1414,-2359.9863,-3054.0526,23191.1838
53410.4258,25413.3046,51590.7705,39281.5322,34242.7343,36551.6245,4233.107,48702.7913,43236.4941,54412.052,-2371.6092,-3060.2664,23190.7815
53387.8952,25412.0529,51590.9046,39264.7237,34220.472,36539.4205,4236.1468,48673.7788,43216.4222,54403.4243,-2390.5635,-3074.2139,23184.97
53390.4433,25422.8264,51599.6218,39265.0366,34229.4574,36540.3146,4245.5345,48670.6942,43209.8955,54405.0783,-2385.2438,-3066.659,23190.9603
53405.5531,25429.9343,51602.9745,39273.1726,34250.9598,36541.9239,4252.7318,48680.3949,43222.1889,54411.2027,-2371.1622,-3053.5609,23198.0681
53416.2372,25440.3055,51605.0756,39283.365,34261.1521,36549.5682,4260.9125,48678.562,43227.5534,54416.2542,-2359.271,-3047.8835,23202.8067
53403.1838,25446.6534,51607.8919,39285.6002,34261.6439,36551.2222,4262.8348,48661.6194,43219.1491,54414.5107,-2359.5393,-3055.796,23205.0419
53381.2791,25450.4085,51609.4118,39283.1415,34245.5059,36543.8908,4262.7901,48631.981,43202.0277,54408.6993,-2374.0232,-3069.6094,23202.4044
53378.9992,25454.8788,51604.1815,39277.5983,34243.3602,36535.8442,4256.4422,48618.8829,43190.0918,54403.9607,-2379.3876,-3073.9009,23197.0847
53388.9681,25458.9468,51599.3983,39284.2591,34260.7051,36539.8675,4253.6706,48627.4213,43197.155,54406.777,-2366.2001,-3059.2382,23198.1575
53400.2334,25464.2665,51597.923,39288.9529,34260.2134,36546.3942,4254.1623,48630.1482,43195.5457,54409.4145,-2360.031,-3053.5609,23199.3645
53395.5842,25459.4833,51598.8171,39286.4943,34246.4447,36540.4487,4252.4636,48612.7585,43188.8849,54398.8645,-2365.1272,-3059.417,23195.4753
53376.7194,25448.0839,51599.9347,39277.1512,34226.194,36538.5711,4253.8047,48587.1881,43175.295,54394.26,-2379.6558,-3071.6211,23193.0166
53375.87,25448.6203,51602.2593,39279.2523,34229.7256,36543.712,4255.0564,48586.2941,43178.2901,54401.4126,-2376.5266,-3069.5647,23196.9506
53389.281,25459.8856,51600.9629,39295.435,34256.9053,36552.2504,4252.2401,48593.6701,43186.6497,54404.3183,-2358.2876,-3054.2314,23203.0749
53397.5959,25466.5017,51598.683,39300.5311,34267.2318,36560.2076,4253.0447,48597.2911,43194.4728,54406.0618,-2347.7823,-3042.9214,23203.3879
53380.7874,25454.6553,51595.7773,39290.3835,34242.8237,36559.1347,4251.5695,48575.744,43178.916,54390.8626,-2358.2876,-3051.9515,23197.2188
53361.9672,25440.3502,51588.58,39278.3135,34219.9355,36546.3942,4244.4617,48543.4681,43155.1337,54379.9549,-2375.7219,-3071.0846,23190.6921
53362.0566,25440.3502,51584.959,39281.711,34221.0978,36543.0415,4242.8523,48538.7743,43152.1386,54378.8821,-2378.27,-3073.4539,23189.6192
53383.6037,25450.2296,51592.1116,39294.2727,34242.9131,36544.6955,4247.2333,48559.2037,43167.4272,54385.4982,-2356.9912,-3053.5161,23193.9107
53393.8855,25452.5095,51594.6597,39302.8557,34251.4515,36552.2057,4252.553,48567.9209,43176.3679,54389.3427,-2344.206,-3047.7494,23198.5599
53386.3753,25448.1733,51591.7987,39298.0725,34237.9063,36550.3281,4248.9767,48548.0279,43166.0414,54384.6041,-2356.0077,-3062.3674,23194.7601
53365.8117,25440.4843,51588.4459,39277.2406,34208.6256,36532.2679,4241.1089,48521.8763,43143.6449,54373.5623,-2380.9522,-3080.4276,23183.7183
53361.3414,25437.4444,51583.6179,39268.6129,34197.9414,36530.0328,4234.9845,48515.6178,43136.9394,54367.7062,-2383.6344,-3079.623,23179.5609
53384.6319,25439.8137,51585.1825,39280.3252,34221.679,36535.8889,4236.2809,48538.1931,43153.1668,54372.9812,-2364.4567,-3066.3013,23183.7183
53398.3558,25442.8983,51587.373,39287.0754,34231.3349,36533.6537,4232.9729,48543.9599,43163.1356,54378.2115,-2355.2477,-3061.071,23182.9584
53393.9749,25437.355,51592.0222,39281.711,34215.7334,36532.0891,4233.4199,48537.7014,43157.3242,54377.3174,-2366.5577,-3066.8825,23184.6124
53382.3967,25431.4095,51590.1893,39273.3961,34193.4264,36532.8491,4236.6832,48522.5916,43144.9413,54376.8257,-2377.0183,-3074.7056,23187.6075
53381.8603,25426.805,51585.1825,39269.9093,34189.0007,36530.6139,4232.2576,48521.2505,43139.9345,54374.0988,-2380.1029,-3073.4092,23184.1207
53390.801,25429.7107,51582.9027,39273.0385,34208.402,36533.3855,4230.1118,48534.9298,43147.4,54380.7596,-2368.927,-3062.0098,23185.8641
53393.3043,25429.5319,51578.477,39269.4622,34206.6586,36527.6188,4227.072,48530.6829,43152.6303,54380.8043,-2366.513,-3063.3509,23183.0478
53388.7446,25421.53,51579.3711,39261.1474,34188.2408,36519.9298,4224.7474,48514.9473,43145.746,54372.8918,-2381.6228,-3074.1692,23177.0575
53371.6679,25405.7497,51574.1855,39246.7976,34160.4352,36509.8268,4215.9408,48479.5868,43128.2669,54362.4312,-2403.1252,-3093.7493,23166.8204
53374.7524,25408.3425,51576.376,39245.9035,34163.3409,36507.234,4213.8845,48478.8269,43134.3019,54364.5322,-2398.2078,-3092.8999,23171.0225
53396.5677,25420.6806,51585.4061,39256.7664,34191.0571,36515.1018,4219.6959,48509.7617,43158.5759,54382.5924,-2381.1311,-3076.3596,23182.3772
53420.1711,25432.7506,51591.1728,39276.1678,34211.0395,36529.7198,4225.1945,48533.0522,43173.7751,54390.9967,-2365.7978,-3060.5793,23190.0662
53417.3995,25439.322,51594.9726,39280.1017,34213.4088,36537.99,4234.314,48534.4827,43169.5729,54393.366,-2369.1505,-3063.8427,23191.6308
53398.8476,25436.8633,51593.5868,39268.8364,34196.5109,36535.1737,4233.0176,48520.8482,43159.7829,54388.1804,-2384.3497,-3078.7736,23185.4618
53404.972,25437.3997,51596.0455,39267.5847,34198.5673,36539.644,4231.9894,48524.9162,43168.3213,54390.9967,-2381.6675,-3077.2984,23188.3675
53419.4112,25436.7292,51593.8997,39276.2125,34217.5215,36540.0463,4233.2411,48541.4118,43183.4757,54394.4389,-2364.3225,-3068.5365,23192.5696
53416.9525,25435.2093,51588.0883,39276.4807,34217.2086,36536.783,4232.3917,48555.3592,43189.3319,54388.091,-2362.1768,-3064.9155,23189.9321
53408.9953,25429.666,51588.9823,39273.3961,34206.9268,36530.9268,4232.9282,48534.6615,43179.4524,54383.1736,-2371.8774,-3075.242,23183.2713
53387.7164,25424.391,51588.0883,39258.5546,34185.9609,36520.9132,4225.0603,48509.3594,43158.4865,54373.6964,-2391.8599,-3092.0058,23176.2975
53380.0274,25426.6262,51590.234,39259.9404,34184.1727,36522.1202,4226.8485,48516.2437,43159.2911,54376.8704,-2387.166,-3086.5967,23179.6056
53412.661,25433.0188,51592.9163,39277.3747,34221.1425,36533.7431,4230.7824,48544.5857,43175.3397,54383.3077,-2368.7035,-3068.6259,23184.3889
53419.59,25428.2355,51590.1446,39279.1182,34230.6644,36537.677,4228.3237,48553.884,43180.4806,54378.9268,-2362.8473,-3064.692,23183.316
53408.7718,25432.4377,51588.4012,39273.4855,34213.0959,36537.3641,4225.5968,48546.9997,43168.9918,54372.1318,-2371.4751,-3069.8329,23179.3821
53396.4336,25434.4046,51588.1777,39265.4836,34193.8734,36537.4535,4224.8815,48535.2874,43158.0395,54374.814,-2388.7753,-3084.8533,23174.867
53405.6872,25442.1383,51593.1845,39274.6478,34204.1105,36542.0133,4232.3917,48541.68,43169.1706,54386.8393,-2381.6228,-3078.7736,23183.6289
53428.3519,25452.2413,51597.1184,39288.4165,34232.5419,36551.8481,4237.2644,48570.469,43188.8849,54394.0365,-2361.998,-3059.4617,23189.9768
53427.9048,25448.3521,51597.7889,39289.7129,34245.0589,36552.1163,4238.1585,48592.9102,43194.7857,54397.2999,-2360.7016,-3054.589,23192.6143
53422.3616,25451.2131,51601.8122,39288.6847,34239.6945,36548.1377,4242.7629,48584.5506,43190.8518,54396.3611,-2363.5179,-3060.3558,23190.7815
53402.3792,25447.9498,51597.9677,39284.6614,34211.2184,36548.4059,4241.1536,48561.2601,43178.3795,54387.5545,-2377.1971,-3071.3528,23186.2664
53412.8398,25455.1917,51599.7112,39288.193,34207.195,36554.2173,4239.3655,48564.3446,43184.0122,54390.1026,-2374.7385,-3069.6541,23190.4238
53444.1322,25467.4852,51606.8637,39299.19,34242.0191,36565.572,4244.3722,48596.3076,43204.1734,54400.8315,-2353.9066,-3050.8339,23201.4656
53457.8562,25482.5503,51610.7976,39311.1706,34261.6439,36578.8937,4248.6638,48620.984,43217.361,54407.2241,-2342.3284,-3038.3617,23211.7474
53441.9417,25477.9905,51607.5343,39307.9072,34245.6847,36581.9782,4247.0992,48614.3231,43210.3872,54406.4641,-2350.4645,-3049.2693,23207.7688
53423.8368,25463.5066,51606.2826,39303.0345,34229.5915,36581.6653,4243.4782,48600.1074,43203.1006,54403.2454,-2363.205,-3062.6804,23199.7669
53427.6366,25460.8244,51611.1106,39307.1473,34228.7421,36578.8043,4244.417,48599.7945,43204.6205,54405.6594,-2358.5558,-3056.2431,23202.8067
53448.2002,25462.3443,51611.1106,39316.8479,34249.0375,36578.8043,4245.1769,48613.9655,43217.8527,54409.7722,-2346.1729,-3044.1731,23206.0254
53452.1788,25460.6903,51604.5392,39314.9704,34253.5526,36567.539,4239.6337,48619.017,43217.2716,54406.9558,-2352.4314,-3044.5307,23201.5997
53435.8174,25454.2083,51600.6947,39305.7168,34239.5157,36563.1133,4237.8008,48605.1589,43212.3989,54403.7372,-2359.3158,-3051.6833,23199.3645
53416.1925,25437.8021,51594.4809,39285.6896,34221.4555,36551.2222,4234.3587,48579.6332,43200.5525,54390.5944,-2377.9571,-3066.7484,23192.3014
53416.7737,25430.3813,51587.4177,39280.3252,34221.679,36542.9074,4227.2955,48583.433,43194.1152,54387.4651,-2380.9522,-3072.6045,23186.4899
53436.7114,25441.9148,51588.4012,39290.2941,34241.5273,36542.9968,4228.3684,48606.6341,43202.9665,54396.674,-2365.0378,-3060.0876,23187.831
53453.3858,25440.8866,51588.4906,39296.1055,34243.7625,36541.611,4227.832,48614.0996,43210.7002,54395.78,-2356.9465,-3055.5278,23188.9486
53437.9631,25429.9343,51588.4012,39287.7012,34223.6012,36532.8938,4228.9943,48600.3309,43210.6555,54399.1327,-2362.5791,-3064.6026,23187.831
53412.5715,25426.5368,51589.7423,39271.0716,34200.0872,36525.5624,4227.2061,48570.6925,43195.0092,54397.4787,-2384.4391,-3079.623,23183.2266
53401.8874,25426.1792,51586.7472,39268.5682,34205.2728,36520.6897,4224.3898,48564.4788,43191.2541,54393.7683,-2385.6908,-3079.4889,23180.3656
53415.9243,25428.3696,51585.4508,39270.1775,34229.7256,36526.7247,4224.7027,48589.1551,43210.9237,54398.9986,-2370.6257,-3061.5628,23186.4899
53427.3237,25429.7554,51583.8414,39276.3913,34244.5672,36533.5643,4230.3354,48607.707,43214.7682,54407.0005,-2360.2992,-3053.4267,23191.9885
53420.1264,25426.4921,51586.6578,39273.262,34231.9608,36528.8705,4233.1517,48598.4534,43204.6205,54407.4029,-2373.3079,-3063.6191,23190.8262
53394.6902,25416.6573,51584.065,39256.4535,34197.6285,36521.6732,4232.6152,48579.0074,43192.4611,54399.2668,-2387.6578,-3077.7454,23186.2664
53406.0895,25426.1345,51586.8366,39262.7567,34206.7033,36527.8423,4238.1585,48584.193,43197.5573,54399.5798,-2381.0863,-3073.6774,23192.0779
53426.9661,25436.8633,51589.0718,39274.022,34231.2455,36538.7052,4236.9515,48613.295,43213.8741,54406.8664,-2365.1272,-3059.2382,23194.7601
53438.6784,25434.8069,51585.8084,39281.1298,34246.7576,36537.0065,4234.001,48624.6049,43217.2269,54405.6594,-2357.617,-3052.0409,23193.3296
53433.5822,25430.873,51587.1942,39278.8053,34238.0404,36537.4088,4235.4763,48609.8081,43218.7021,54407.3135,-2361.2827,-3055.9748,23193.419
53414.8961,25430.2025,51589.4294,39268.5235,34212.3359,36538.1241,4239.4996,48594.8771,43206.3192,54404.676,-2376.8842,-3066.0331,23192.5249
53410.1576,25433.9576,51591.5751,39267.4506,34210.369,36540.0463,4243.0758,48600.6439,43197.602,54401.8596,-2374.1573,-3066.7484,23193.866
53435.8621,25440.3949,51591.4857,39279.5205,34234.9112,36544.3826,4245.9369,48616.9606,43214.0529,54397.7469,-2356.8571,-3057.0924,23191.452
53443.8193,25445.2676,51592.6033,39286.4048,34247.2494,36545.7237,4246.4286,48621.2969,43220.7584,54406.777,-2353.5043,-3050.3869,23196.0118
53419.59,25439.0091,51589.2059,39277.7324,34233.9724,36541.3427,4238.6055,48609.5846,43215.7069,54405.1677,-2369.7764,-3060.8028,23192.7037
53392.3209,25430.0684,51584.6461,39267.6741,34208.3126,36535.3972,4229.0837,48592.7314,43194.7857,54393.0084,-2387.2107,-3077.3431,23186.9817
53387.7611,25428.9508,51582.9921,39269.7304,34210.8607,36534.6372,4229.9777,48591.9267,43194.9198,54391.5331,-2381.2652,-3077.5219,23185.73
53410.0235,25437.2209,51587.373,39280.9957,34241.4379,36546.573,4232.1682,48612.7138,43206.2745,54399.4009,-2362.892,-3064.3791,23190.3344
53419.6347,25444.9546,51592.1563,39285.6896,34241.125,36549.2553,4235.968,48624.2473,43210.1637,54405.0783,-2355.3371,-3055.796,23193.2402
53411.2304,25437.9809,51595.4196,39277.9559,34222.6624,36546.8413,4238.0691,48605.9189,43202.2959,54400.9656,-2366.1554,-3066.4802,23188.144
53391.2033,25429.0849,51590.6364,39261.6391,34205.9433,36534.6372,4229.3966,48584.7741,43191.9694,54391.8014,-2386.4061,-3082.6628,23182.1984
53390.6221,25429.0402,51585.5402,39260.4321,34205.2728,36529.1387,4226.8038,48583.6565,43195.4563,54387.9569,-2388.6412,-3083.2887,23181.7067
53415.5667,25435.2093,51588.7141,39272.8597,34228.5186,36537.0065,4229.6648,48601.5826,43207.9285,54394.4836,-2373.2632,-3070.4141,23185.2829
53422.6298,25432.84,51581.2486,39276.0783,34238.8004,36532.9385,4227.1614,48602.0744,43204.1287,54391.0861,-2370.134,-3068.9836,23181.7961
53402.0215,25422.6923,51578.8347,39268.4788,34223.0648,36524.8471,4219.9194,48582.7178,43197.7808,54385.6323,-2382.1145,-3079.9359,23175.6717
53383.559,25412.5893,51578.1194,39253.369,34198.7014,36516.8452,4212.0963,48564.9258,43184.638,54373.4729,-2401.65,-3094.7775,23168.5191
53383.2908,25401.2793,51573.4255,39252.2961,34194.991,36513.5372,4207.0895,48566.8033,43181.9111,54368.8685,-2403.751,-3095.5374,23167.2674
53404.0779,25406.152,51574.2749,39263.5614,34213.5876,36520.5556,4208.2071,48583.746,43192.4611,54374.9034,-2389.4459,-3081.8582,23173.3024
53408.9506,25404.8109,51566.7647,39258.9122,34223.6459,36511.6149,4201.0546,48591.3008,43189.4213,54371.1483,-2394.6315,-3086.4179,23165.3899
53393.662,25400.117,51562.9649,39245.4118,34201.7412,36504.6859,4194.8855,48578.2027,43178.6925,54363.6829,-2405.6286,-3095.9845,23157.0303
53374.3948,25389.7458,51560.8191,39232.9395,34176.5285,36498.0251,4190.6834,48553.7499,43166.4884,54359.2125,-2420.1572,-3110.0214,23149.9672
53366.7505,25375.3066,51550.895,39227.4857,34172.8181,36490.6043,4185.766,48545.7033,43157.8606,54352.1941,-2423.1076,-3118.5597,23146.3462
53382.7096,25367.8411,51549.2409,39229.4526,34184.7092,36490.6043,4182.3238,48564.9258,43169.8412,54354.921,-2410.6801,-3110.0661,23147.8661
53396.2101,25371.3727,51549.4198,39238.4827,34203.44,36496.2816,4185.4084,48575.7887,43183.6993,54360.8218,-2398.923,-3101.8406,23152.5153
53373.2325,25359.1239,51541.2837,39231.509,34187.4361,36482.2894,4179.731,48552.5876,43168.4107,54349.9589,-2414.9716,-3115.0281,23144.5581
53352.9818,25343.2542,51534.6229,39214.0299,34158.6918,36466.5538,4175.1266,48525.1397,43150.8869,54339.5877,-2436.8316,-3129.2886,23134.2316
53349.5396,25328.3679,51525.3246,39203.7928,34150.064,36458.5966,4167.2587,48514.9026,43135.9112,54333.0163,-2447.2028,-3136.7987,23128.4201
53354.5464,25319.7849,51523.3576,39210.9007,34164.2797,36463.3352,4163.5931,48522.7257,43147.5788,54337.129,-2433.3,-3124.55,23131.2811
53355.3064,25303.2893,51520.6754,39211.75,34172.9522,36460.8318,4159.7039,48523.3963,43158.3077,54340.1241,-2424.5381,-3121.5996,23132.3987
53349.4502,25281.6081,51514.6852,39200.1718,34151.8074,36451.6675,4150.8973,48496.0377,43144.5837,54331.2281,-2438.0833,-3136.7987,23124.1286
53322.3152,25256.44,51510.6618,39183.1845,34122.2137,36436.6025,4140.4366,48466.6228,43131.3515,54316.2525,-2459.1833,-3158.4799,23116.7525
53304.2103,25229.3497,51506.1021,39170.8016,34114.6141,36427.1253,4136.3686,48446.6851,43121.472,54305.8366,-2463.2514,-3160.3575,23116.976
53318.3366,25213.3906,51502.5705,39175.2273,34132.8532,36421.5821,4132.2112,48450.0825,43125.4059,54304.4955,-2449.6168,-3149.3157,23115.4114
53311.9887,25202.3488,51492.7804,39173.618,34131.4226,36413.1778,4121.4377,48453.3459,43126.9705,54296.8512,-2449.3486,-3153.8308,23105.8002
53292.5427,25200.516,51490.0535,39164.0961,34117.8328,36404.5054,4112.184,48445.8357,43112.7101,54286.5694,-2466.0677,-3163.3973,23096.9936
53263.7984,25199.1749,51480.6211,39139.8668,34091.6365,36396.5034,4102.5728,48431.3071,43095.2311,54272.3536,-2494.4097,-3179.267,23086.3094
53273.9013,25211.2448,51476.5978,39144.5607,34092.7988,36407.1876,4102.394,48434.2575,43097.2874,54268.2856,-2489.8052,-3176.9872,23085.9071
53301.4834,25237.2622,51482.5433,39164.8561,34126.4606,36419.7493,4111.0665,48473.8201,43119.3262,54286.0329,-2465.3524,-3162.5926,23093.8643
53311.184,25256.5295,51481.694,39175.719,34135.8483,36421.7609,4115.6709,48499.6587,43129.8763,54296.5829,-2459.3174,-3153.652,23098.5582
53304.0315,25262.7879,51485.7173,39174.3779,34131.7803,36428.2429,4118.6661,48492.5061,43128.0434,54294.9289,-2465.71,-3157.8541,23100.1228
53288.3853,25266.8113,51484.9573,39165.3925,34113.8095,36426.2313,4118.0849,48481.9561,43119.505,54289.2069,-2478.987,-3168.7617,23094.5796
53292.945,25275.439,51479.5929,39169.1476,34127.7122,36428.377,4113.2122,48499.614,43116.4652,54287.5975,-2475.4107,-3165.3196,23091.0927
53315.118,25292.5158,51480.934,39182.7375,34153.9979,36439.4188,4113.9722,48524.0668,43124.5118,54297.2088,-2459.4069,-3154.9931,23095.2054
53320.4377,25303.9151,51482.2751,39196.1932,34162.3574,36444.5597,4118.1296,48544.3175,43133.7655,54301.8579,-2455.2494,-3149.7627,23099.944
53307.4737,25310.8442,51485.0467,39197.0873,34151.4498,36442.861,4123.4493,48548.4302,43133.0055,54302.0368,-2460.9268,-3149.9863,23100.1675
53300.8575,25310.576,51488.7571,39183.4527,34134.6413,36441.2069,4123.8517,48533.1416,43125.093,54300.6957,-2474.5166,-3162.1903,23099.7205
53304.7915,25317.9967,51487.0584,39184.3021,34140.9445,36447.7783,4124.2093,48536.5391,43126.5235,54306.2389,-2475.0531,-3161.8774,23099.5864
53316.3697,25330.3796,51484.4656,39195.7015,34163.1621,36449.9241,4125.4163,48557.4156,43140.6051,54315.0008,-2458.8704,-3150.4333,23101.3745
53322.4493,25338.5156,51487.6395,39198.4284,34171.0746,36449.7006,4128.4561,48572.0336,43144.7178,54314.8667,-2454.7577,-3145.8735,23101.2404
