FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
56146.3684,27790.7699,53745.1208,41837.8115,36475.3157,38975.7603,5937.0697,50261.7806,44314.4292,55915.8325,86.2777,-910.1182,25681.6596
56158.6618,27799.4424,53749.7252,41848.2274,36492.5265,38984.0305,5937.2485,50289.7203,44324.711,55920.7499,95.8443,-901.1775,25687.1134
56178.9125,27805.7009,53756.386,41858.2857,36514.6101,38984.9246,5944.8034,50317.347,44347.778,55930.8082,114.4856,-886.6042,25695.3388
56177.6161,27800.4706,53757.0566,41855.827,36513.8501,38982.2423,5947.6644,50316.0506,44344.5593,55938.4078,111.6246,-893.3097,25694.8471
56155.2197,27795.3297,53756.6543,41845.0534,36488.9503,38976.8779,5943.5964,50298.9292,44330.1648,55932.5516,95.889,-908.8218,25689.2592
56144.9826,27791.5746,53755.9837,41835.5763,36479.1155,38977.012,5942.8364,50282.2548,44326.2309,55926.919,87.3953,-911.4146,25688.8121
56162.864,27794.5697,53758.2189,41843.2653,36496.1028,38985.014,5945.608,50302.0585,44341.7877,55929.8247,101.5216,-894.4273,25693.8189
56177.7949,27800.4259,53761.8846,41855.1564,36515.7276,38997.0839,5953.5652,50319.0011,44350.639,55933.7139,117.6596,-882.4021,25698.5128
56170.5083,27798.6377,53764.7903,41852.4295,36512.8219,38999.2297,5956.158,50315.1566,44345.364,55929.1095,115.2903,-882.1338,25700.0774
56157.0525,27790.8593,53769.5736,41846.2157,36497.3545,38993.6417,5957.5438,50299.108,44328.5555,55924.2368,102.6392,-892.3709,25694.3554
56151.7328,27779.8176,53767.696,41841.7007,36478.4896,38989.4396,5954.5934,50279.0362,44323.9063,55919.3641,96.2913,-900.0599,25690.3768
56162.5063,27779.5941,53761.4822,41844.1147,36496.7287,38994.9381,5947.4409,50298.4822,44335.0822,55920.9287,105.4108,-889.2417,25692.299
56168.5413,27787.149,53757.6377,41847.6909,36513.8501,38992.3453,5945.2951,50321.1915,44343.4417,55921.7334,110.954,-882.4468,25693.4613
56158.483,27782.5892,53756.8778,41838.5714,36503.9259,38987.3385,5942.4788,50314.7542,44345.4981,55920.3923,105.992,-888.5264,25688.1416
56140.7357,27772.5756,53751.1557,41825.2051,36478.5343,38981.4824,5936.712,50286.8593,44323.7275,55909.6634,88.5576,-904.3515,25679.1115
56134.7455,27764.3502,53750.217,41830.1225,36470.2195,38981.2589,5936.3097,50275.4152,44320.9559,55907.0259,89.3623,-910.1182,25680.2291
56148.5142,27767.2559,53751.2004,41834.0564,36493.7335,38988.5455,5935.1921,50291.6873,44328.8237,55913.7315,101.5663,-897.6012,25685.8617
56165.1438,27776.5542,53751.6475,41845.8134,36521.8967,38997.7992,5940.2883,50313.1449,44340.536,55919.5876,112.1163,-886.1125,25690.5556
56158.483,27774.4979,53746.9089,41841.343,36511.0338,38995.2958,5940.6012,50308.8534,44337.5409,55917.263,110.9093,-890.1358,25688.0969
56140.691,27768.15,53750.6193,41836.5598,36483.2729,38992.0771,5942.4788,50281.7631,44333.294,55916.6372,99.8229,-897.1542,25686.577
56128.9787,27764.8419,53751.7369,41830.5248,36466.9561,38992.0771,5941.0036,50273.3141,44320.9112,55908.7247,86.0095,-900.3729,25686.0405
56150.6599,27773.1121,53754.2403,41834.5481,36487.3409,38993.1053,5943.7752,50296.0235,44331.3718,55910.8257,94.9055,-889.5546,25688.8568
56165.0097,27780.8011,53754.1956,41844.517,36513.8948,38998.6932,5943.7752,50316.8553,44340.8936,55918.2912,107.7801,-879.1834,25687.471
56162.104,27781.8292,53757.9507,41848.2274,36510.3632,38999.4979,5944.8481,50314.2625,44345.9451,55919.8111,110.5517,-881.1057,25690.1532
56148.8718,27774.8108,53759.3365,41838.7502,36486.3127,38996.1898,5942.5235,50292.2237,44334.3222,55915.1173,98.0347,-898.6294,25684.3418
56142.9709,27769.4017,53759.113,41832.8047,36479.5178,38993.1947,5940.0201,50279.1703,44329.4495,55911.3175,91.0163,-907.5701,25681.9725
56149.4976,27771.011,53752.0498,41837.0962,36498.7403,38990.0655,5935.4603,50296.7834,44335.9762,55913.0609,94.9055,-902.921,25683.0007
56166.7532,27778.4318,53747.3559,41844.07,36513.9395,38987.2938,5935.5497,50314.3519,44342.7712,55922.538,104.9638,-896.886,25684.1183
56155.622,27783.5727,53748.5182,41836.4704,36506.027,38983.2258,5936.4438,50311.4909,44337.0491,55920.5264,101.7451,-899.4788,25682.6431
56151.0623,27784.0197,53748.7864,41834.3693,36496.4157,38981.6165,5936.9355,50295.1741,44332.3553,55914.1338,93.3856,-906.8996,25680.8102
56146.9048,27776.6436,53747.6242,41826.3674,36489.6208,38978.4425,5937.7402,50287.0828,44328.779,55913.2397,85.6072,-912.4428,25680.6314
56170.6424,27784.2432,53751.5134,41834.7716,36508.3516,38990.5125,5942.747,50307.1547,44340.3125,55924.4156,100.7617,-897.4671,25689.1698
56186.2439,27790.4123,53755.2685,41846.7522,36527.2611,38990.9595,5940.9589,50321.3257,44361.5019,55932.2387,119.7159,-882.3127,25696.5905
56180.9242,27786.9701,53755.5367,41845.5005,36516.8452,38985.2822,5941.0483,50319.2693,44362.0384,55931.5681,120.8335,-884.9949,25694.6236
56169.7036,27781.0246,53755.8496,41839.2867,36502.3166,38984.0305,5941.6294,50293.8777,44350.9966,55920.437,107.6907,-895.2767,25690.1979
56161.3888,27784.6903,53760.1411,41829.899,36494.4935,38983.494,5940.78,50283.8641,44338.1667,55920.4817,97.1407,-901.714,25688.6333
56179.0913,27796.2685,53762.3763,41836.6492,36511.3467,38990.4231,5946.1892,50311.4015,44349.4767,55929.9141,109.6576,-890.6722,25693.1037
56192.5918,27791.4405,53760.007,41840.6725,36527.9317,38990.2443,5945.8315,50334.2897,44360.5185,55932.954,118.7772,-883.5196,25697.0823
56184.8581,27791.1723,53757.4142,41836.9621,36523.9978,38989.6631,5938.8131,50326.8689,44353.4106,55929.5565,109.3894,-893.265,25688.678
56168.3178,27785.942,53757.5036,41824.4898,36498.0251,38983.047,5932.0182,50298.4822,44345.0063,55918.5147,90.5693,-910.2076,25680.4079
56152.1798,27778.4318,53754.4191,41817.0691,36479.1602,38976.0733,5930.4088,50289.5862,44333.7411,55912.5692,80.8686,-916.2873,25678.3515
56169.8824,27780.7117,53752.2733,41826.725,36501.4225,38989.9313,5932.4205,50313.2343,44342.1006,55920.0346,89.0046,-902.4292,25681.4361
56182.3547,27785.4055,53751.2898,41833.7882,36520.6897,38995.7875,5933.4487,50326.4666,44359.0879,55923.4768,102.2816,-892.1474,25682.2854
56181.9971,27779.3705,53750.7087,41828.8261,36509.2903,38985.8633,5933.6722,50321.6386,44358.8644,55922.1357,97.4536,-899.1659,25679.4244
56164.071,27777.0013,53751.111,41828.3343,36495.8793,38980.8118,5934.8792,50302.1926,44352.2036,55914.1338,83.1038,-912.5769,25676.1611
56153.1633,27774.6767,53751.3345,41826.5015,36485.061,38982.3318,5935.1027,50292.8048,44339.776,55913.9103,76.0406,-915.4826,25675.8034
56173.1905,27783.215,53755.4026,41837.1409,36505.2223,38993.597,5942.3894,50323.9185,44360.8761,55926.6508,93.8326,-898.4059,25684.2524
56187.0933,27790.7252,53754.7767,41848.1827,36530.7033,39003.1189,5942.4788,50347.7901,44374.5106,55929.78,108.5401,-884.1902,25689.7062
56180.2536,27792.9604,53754.0615,41844.7405,36524.5342,39001.2413,5940.1095,50341.4869,44372.8566,55929.4224,107.3778,-888.437,25687.2028
56164.6968,27787.6407,53755.6261,41829.9437,36499.6344,38997.218,5937.9637,50318.5093,44357.5233,55922.7616,87.9765,-908.5536,25678.2174
56156.6502,27785.7184,53756.4307,41829.9884,36488.0562,38993.4629,5935.9968,50307.11,44353.3659,55919.0065,79.4381,-915.0803,25678.7091
56166.932,27792.2899,53756.3413,41839.9572,36505.8035,38996.9051,5934.5663,50327.2265,44361.6807,55928.573,92.4915,-907.1231,25681.8384
56184.1428,27796.0896,53751.871,41845.2322,36515.8617,38998.3803,5928.8889,50342.3363,44368.0286,55927.0978,101.5216,-899.7917,25677.7257
56177.8843,27794.6591,53752.318,41841.6113,36517.337,38994.357,5924.4633,50339.0729,44362.6195,55922.538,93.8773,-904.3962,25674.6858
56155.5326,27790.8593,53749.5911,41833.4305,36494.6723,38984.7457,5922.8987,50315.0672,44349.879,55913.6868,78.8122,-918.5225,25671.7801
56143.2838,27783.8409,53748.8312,41825.2498,36483.8094,38978.8002,5923.7927,50301.9691,44341.9665,55913.7315,69.6927,-925.0939,25667.2204
56159.7794,27785.9867,53748.7864,41831.6424,36501.199,38983.7176,5928.4866,50321.9515,44361.7254,55924.5497,84.4449,-910.0288,25674.507
56183.0699,27789.6076,53750.9322,41848.3168,36529.4069,38991.9877,5927.4137,50344.1244,44371.3814,55929.2436,101.0746,-895.232,25680.1844
56176.3197,27787.5513,53749.3229,41841.6113,36520.1086,38994.2229,5924.955,50342.2022,44370.0403,55928.0366,99.8676,-894.5167,25681.7937
56154.9067,27784.422,53751.1557,41831.4189,36499.1874,38988.4114,5928.576,50325.1255,44364.05,55923.9239,87.3506,-904.128,25678.9774
56148.9165,27779.0129,53752.2733,41824.9369,36483.8094,38983.6282,5931.5264,50322.8456,44356.2716,55928.1707,78.1864,-909.5818,25681.8384
56160.7182,27786.9701,53752.1839,41836.6939,36504.9094,38993.15,5933.091,50344.348,44369.325,55936.4408,91.9998,-894.1144,25688.991
56176.1856,27787.596,53752.1839,41843.3994,36518.0075,38999.9449,5934.5663,50356.9096,44383.4513,55936.0832,100.7169,-888.5264,25686.4429
56177.1244,27785.0926,53752.0498,41842.9971,36513.4031,38998.6932,5935.7733,50354.138,44381.0821,55934.608,96.4254,-891.4322,25682.6431
56161.4782,27776.1072,53749.7699,41832.3576,36492.7948,38986.3104,5932.2864,50332.3227,44360.742,55925.6226,79.9745,-908.1066,25679.6926
56154.2362,27765.1995,53743.5561,41825.3839,36480.993,38982.1529,5927.9501,50308.6299,44345.3193,55914.5808,76.0406,-912.6663,25672.5848
56165.1438,27770.1616,53745.9254,41827.9767,36499.7685,38988.5902,5929.9618,50325.4384,44361.7254,55927.0084,89.9881,-899.747,25674.7752
56181.3712,27774.7214,53747.6242,41837.9456,36521.3603,38993.0159,5931.0347,50340.5482,44370.4426,55929.333,102.2369,-889.644,25677.9492
56175.2915,27770.6087,53744.2714,41837.588,36519.0357,38990.1996,5928.7101,50346.1361,44369.1462,55925.5332,98.6159,-894.0697,25674.8199
56153.8786,27760.9974,53740.4269,41825.4733,36494.4041,38981.7059,5923.1222,50320.4316,44352.9636,55918.1571,79.1699,-914.678,25667.0415
56145.3402,27755.4095,53739.9799,41816.0856,36468.1631,38979.2919,5919.0989,50299.2868,44353.053,55919.6323,72.822,-922.0988,25668.1144
56158.796,27758.0023,53739.7563,41820.6453,36490.202,38980.7671,5917.6683,50318.5987,44363.156,55924.6838,83.6849,-910.0288,25673.3
56173.414,27754.3366,53739.4881,41825.4733,36519.2145,38983.8517,5919.0989,50344.9738,44370.6661,55926.9637,91.7315,-900.8646,25674.2835
56175.068,27754.4707,53742.9303,41836.068,36514.2971,38985.1481,5923.9715,50348.2819,44379.2045,55925.7567,98.9735,-901.5799,25676.0716
56156.6055,27751.4756,53741.8127,41823.1934,36487.6986,38981.2589,5919.9929,50321.1468,44367.224,55919.9452,79.4828,-917.092,25671.6907
56151.6881,27753.7555,53741.5445,41813.8504,36472.5888,38980.9012,5922.6304,50316.5871,44359.3562,55919.8558,68.754,-920.4447,25670.1261
56171.6259,27761.9362,53747.6689,41823.864,36501.6907,38988.1879,5925.8491,50343.2304,44373.7507,55923.2086,82.7461,-904.3962,25675.714
56185.3051,27763.9031,53748.1606,41840.1361,36526.4565,38990.5125,5924.8656,50361.1118,44381.2162,55925.4438,103.3098,-894.1144,25680.5867
56175.6939,27761.668,53746.5513,41835.3081,36517.1134,38983.047,5921.5128,50355.3897,44371.739,55923.4321,97.4089,-898.8976,25677.681
56152.2692,27758.7622,53741.0975,41818.9913,36497.0863,38976.9226,5918.2942,50329.1041,44365.8829,55915.6537,78.9464,-916.0638,25674.06
56153.8786,27756.5718,53742.4386,41816.6667,36489.7996,38977.6826,5920.7529,50312.1614,44360.6973,55914.6702,72.4643,-915.2591,25674.9094
56177.6161,27764.9313,53751.2898,41832.1341,36522.0308,38995.1169,5928.3972,50345.242,44379.2939,55930.2717,98.3924,-895.5896,25682.8219
56193.7541,27772.9779,53754.0168,41848.8085,36545.1425,39002.3142,5934.8792,50374.4781,44394.5378,55932.4622,115.4691,-882.3574,25688.231
56189.5519,27777.1801,53755.8943,41845.3217,36534.9054,38999.0956,5935.9074,50374.8357,44398.6505,55937.3796,107.1543,-882.8491,25688.3204
56173.9057,27770.3851,53759.2471,41842.863,36508.128,38996.8604,5935.7285,50356.2391,44382.0208,55932.8198,92.1339,-892.9968,25688.231
56159.3771,27771.0557,53756.8778,41838.8844,36493.1971,38996.8604,5932.0629,50340.9952,44375.9412,55928.4836,83.6402,-900.5964,25684.5206
56166.7979,27771.011,53751.9604,41834.5034,36513.5372,38992.8818,5926.7431,50350.5617,44382.8702,55929.6459,88.9152,-894.025,25680.7655
56180.2983,27769.5358,53746.2384,41826.5462,36527.9764,38992.9265,5921.4681,50363.8834,44387.5194,55931.434,98.2583,-893.6226,25678.9774
56177.2138,27769.0887,53744.5843,41833.654,36523.4613,38992.0771,5920.0823,50362.1846,44386.9382,55932.6857,94.2349,-899.4788,25677.8151
56151.7775,27754.0237,53743.0644,41819.8407,36487.6539,38983.4046,5913.5556,50334.9602,44363.8265,55921.9569,64.9095,-913.5604,25669.5449
56140.0205,27749.8215,53744.2714,41808.2625,36473.0805,38977.5485,5910.0688,50321.9515,44345.5875,55915.0726,51.8113,-925.5856,25664.8064
56149.0059,27758.6728,53739.7116,41814.4763,36492.1242,38978.3084,5907.2524,50341.2634,44355.6458,55919.3194,69.2457,-914.4545,25667.4886
56162.5957,27764.2608,53738.8623,41829.6754,36510.4079,38988.9479,5910.5158,50368.2196,44367.9392,55922.2251,88.2894,-903.0998,25670.2602
56160.45,27764.7972,53742.6621,41825.1604,36500.9755,38984.5669,5911.9016,50359.413,44374.8683,55922.2698,88.4235,-905.5585,25670.2602
56150.3917,27762.3385,53743.0644,41818.589,36483.4517,38978.0849,5911.7228,50331.2945,44363.6477,55917.3077,70.5421,-916.1532,25667.3098
56147.3966,27766.5854,53744.8078,41816.4432,36478.0873,38977.4591,5915.7014,50324.4102,44366.1958,55920.1688,63.9707,-919.9977,25666.371
56165.9485,27767.2559,53748.9653,41826.725,36495.8346,38985.1481,5921.1999,50341.6657,44380.0092,55922.0016,78.1417,-905.4691,25669.9026
56188.6132,27768.8652,53753.2568,41844.517,36531.9103,38996.1898,5926.162,50377.2497,44394.1802,55928.3942,94.5479,-890.3593,25677.5022
56180.5218,27769.3123,53752.0945,41843.6676,36527.7529,38996.771,5929.3807,50383.9552,44391.1403,55933.1775,88.3788,-892.1027,25679.6032
56164.3839,27767.7029,53755.3132,41828.7367,36500.1708,38991.5407,5926.7431,50363.1234,44383.2278,55931.7917,77.9182,-901.9375,25677.5022
56159.0195,27767.7029,53754.9555,41824.9369,36492.5265,38982.6894,5923.3904,50352.037,44374.5106,55925.1308,71.1232,-908.4642,25672.9871
56173.1458,27768.5523,53752.2733,41832.4471,36504.1494,38986.3104,5928.9336,50366.0738,44384.3454,55934.608,82.6567,-899.5235,25676.2952
56191.8765,27772.7097,53748.25,41840.1361,36523.1484,38992.1218,5927.4137,50381.3177,44397.22,55936.8432,92.1339,-892.1027,25676.3399
56176.4538,27769.044,53747.043,41832.0894,36510.1844,38983.7176,5925.3126,50377.4285,44389.3969,55930.4506,89.2729,-895.7684,25675.3564
56168.586,27768.8205,53752.4074,41833.6987,36499.2768,38986.8915,5934.0298,50361.3353,44379.5174,55934.6974,85.6519,-900.954,25678.3962
56165.8144,27771.9051,53756.8331,41833.9223,36495.6558,38992.6583,5938.0978,50354.7192,44384.6583,55935.3232,84.2214,-898.8082,25684.2971
56174.6657,27782.2316,53759.0683,41845.8134,36518.8569,38999.2297,5939.7966,50383.3741,44401.4668,55939.0336,100.404,-881.1057,25691.4496
56189.2837,27792.4687,53760.5435,41857.7045,36542.9521,39012.6854,5942.1659,50406.7987,44413.3133,55944.5769,115.2456,-867.5605,25697.0376
56189.2837,27790.2782,53759.7835,41855.1117,36528.9599,39012.7748,5940.6906,50401.7025,44408.3959,55941.4029,111.714,-873.8637,25695.3835
56164.3839,27777.7612,53756.7884,41836.381,36507.5916,38999.3191,5935.7733,50375.1934,44388.1005,55933.8033,91.3292,-889.7334,25684.7441
56154.3256,27771.5921,53759.1577,41831.3295,36498.0698,39000.3473,5934.611,50360.0836,44382.4232,55924.505,81.405,-897.9142,25682.2854
56170.5083,27772.8438,53761.4375,41839.8678,36512.956,38997.978,5932.5099,50374.8357,44388.5922,55926.3378,91.1951,-894.3379,25682.1066
56185.171,27780.5775,53760.8564,41847.7803,36529.4963,38996.771,5932.4205,50394.9523,44397.8459,55933.848,105.232,-886.4254,25684.9676
56180.7007,27785.0926,53759.4706,41850.8649,36524.1319,39000.392,5935.9968,50394.7288,44396.7283,55932.2834,103.5333,-887.1853,25682.7772
56159.3324,27783.2597,53758.5318,41839.8231,36503.2554,38993.0159,5934.2086,50384.6258,44394.3143,55937.2008,85.8307,-895.0084,25679.9608
56151.0623,27781.7845,53756.8778,41835.8892,36495.4323,38990.4231,5930.6324,50375.8192,44385.7759,55931.2999,72.6879,-907.0337,25674.6858
56165.0544,27786.389,53753.9721,41841.3877,36512.9113,38995.1617,5931.3923,50392.8512,44400.8857,55933.848,88.9152,-897.9142,25678.3515
56182.6229,27789.5182,53755.0002,41851.1778,36530.9715,39000.7943,5936.712,50416.0523,44418.7671,55942.297,104.9191,-880.7033,25683.403
56176.4985,27790.8593,53753.8826,41850.7308,36522.2543,39000.3026,5937.6955,50413.0572,44413.7156,55941.3582,99.5994,-882.5362,25681.4808
56163.6686,27787.0595,53756.9672,41852.9212,36508.128,38997.2627,5938.1872,50397.6792,44399.0082,55935.4126,83.5061,-893.9803,25680.1844
56161.1205,27776.6883,53756.9672,41846.3498,36494.4935,38993.6864,5935.8627,50378.6802,44390.291,55931.8364,72.0173,-898.54,25680.1844
56177.4373,27779.7729,53755.5367,41850.4626,36515.7723,38996.5475,5933.9404,50392.8512,44397.4882,55934.9209,85.4284,-889.3311,25683.7606
56192.1895,27789.0265,53758.5765,41858.688,36536.4701,38994.5805,5932.9569,50404.2059,44406.2948,55938.2737,100.404,-881.508,25685.5488
56187.7191,27785.629,53761.3928,41851.8037,36522.1202,38988.5455,5929.6489,50390.0349,44399.1423,55937.5137,96.6936,-889.4205,25679.8714
56174.5763,27778.7894,53762.8233,41840.6725,36495.6111,38987.4279,5924.8209,50366.5209,44390.6039,55932.5516,80.0639,-902.608,25676.2505
56167.8708,27779.46,53764.6115,41837.1856,36488.6373,38993.5076,5928.0843,50353.4675,44388.0111,55926.5167,75.3701,-905.0667,25678.888
56178.5549,27778.1636,53765.0138,41845.1875,36510.1397,38996.1451,5931.3029,50364.3304,44396.6389,55930.7188,91.3739,-892.3262,25682.956
56201.7113,27785.9867,53763.0022,41857.481,36530.301,38998.8273,5933.404,50389.9008,44408.6194,55933.848,110.3729,-876.8141,25689.1251
56199.0291,27786.2549,53760.3199,41856.2293,36526.5459,39002.1354,5932.644,50397.5004,44413.1792,55930.4953,110.1494,-881.5527,25690.1085
56182.9358,27779.1023,53756.8331,41847.7356,36501.199,38997.9333,5928.576,50375.9533,44398.7399,55923.1192,95.8443,-893.4885,25683.9842
56173.2799,27778.4765,53762.0187,41844.8746,36489.889,38997.7545,5927.5031,50362.587,44387.43,55919.7217,87.3059,-896.0813,25682.7325
56192.9941,27786.7466,53767.9195,41851.1331,36510.8103,39011.2996,5929.2018,50380.7366,44397.6223,55936.3067,100.7617,-882.7597,25691.4496
56211.2778,27791.217,53764.3433,41854.7541,36524.5789,39017.1111,5929.4701,50401.4343,44409.6476,55941.4923,114.9327,-872.7908,25693.8189
56209.4897,27787.8195,53760.007,41850.6414,36516.0406,39011.4784,5923.9715,50403.7589,44405.1325,55938.1843,106.3943,-882.5809,25689.885
56191.206,27784.8691,53757.3248,41839.0632,36491.5431,39003.7894,5919.233,50378.0544,44388.5475,55930.8082,84.2214,-899.8364,25680.6314
56174.7551,27777.7612,53755.5367,41832.9835,36475.0028,39000.1684,5916.6849,50365.6268,44379.1151,55925.3544,69.9162,-908.1513,25676.5187
56180.3877,27771.9051,53759.2471,41836.2021,36492.1242,39002.1801,5916.2378,50373.1817,44392.0344,55931.3893,80.0192,-901.8034,25683.0007
56189.9543,27776.8672,53759.2471,41839.2867,36507.5022,39003.0742,5914.9861,50383.7764,44396.5495,55933.0434,89.0493,-896.1707,25683.2689
56184.1428,27774.3191,53754.9555,41835.4422,36500.9755,38997.8439,5915.1649,50372.0641,44383.0937,55930.54,86.3224,-898.1377,25681.2572
56158.796,27759.701,53748.1606,41820.7347,36475.0922,38985.7292,5914.6732,50344.8844,44358.9538,55918.6488,69.2457,-911.7723,25673.1212
56142.4792,27753.5319,53743.8244,41815.1468,36464.5422,38979.2472,5917.8025,50327.0924,44342.2347,55911.6304,62.2272,-918.4331,25669.992
56151.1964,27756.1694,53742.215,41823.5064,36488.682,38979.5601,5918.8753,50334.7367,44356.0928,55917.6207,77.8288,-906.989,25672.4507
56160.1818,27772.8885,53747.5348,41829.8542,36517.2029,38982.9576,5924.3739,50348.3266,44370.0403,55927.7683,93.6091,-888.8841,25679.6479
56155.0856,27783.9303,53751.9604,41834.2352,36521.8073,38983.6729,5926.609,50335.3179,44360.2502,55923.745,91.3739,-888.75,25682.1513
56132.1527,27778.1636,53753.2121,41826.7697,36495.2981,38979.7837,5927.7266,50314.4413,44344.4252,55921.2416,78.1864,-900.6858,25679.4244
56123.5696,27776.3307,53753.525,41823.3275,36482.2447,38978.8002,5928.576,50290.5697,44333.2493,55912.2562,67.0552,-910.7888,25675.1329
56140.8252,27782.9021,53757.6824,41828.7367,36502.6295,38976.6544,5934.3874,50295.487,44342.4135,55915.2067,83.5061,-899.6129,25677.9045
56148.6483,27788.6242,53759.4706,41834.2352,36518.3204,38979.7837,5939.3942,50302.9972,44355.6011,55920.7499,97.8559,-887.0065,25681.3467
56134.522,27784.5562,53753.7932,41828.1555,36506.5634,38973.704,5937.919,50289.5862,44339.1949,55913.955,94.8161,-894.8296,25676.6975
56108.0575,27776.4201,53748.9206,41813.2246,36482.6918,38964.7186,5932.4205,50257.2656,44309.3777,55903.092,78.2758,-912.264,25669.7685
56109.2645,27775.6602,53755.4473,41821.1371,36483.0047,38970.4406,5937.025,50243.8545,44308.2601,55904.1649,75.2807,-910.7888,25672.5848
56127.9505,27786.389,53755.0449,41829.1837,36497.9804,38974.6875,5937.6955,50256.9079,44321.4923,55908.4564,90.8822,-900.0599,25677.4127
56140.0205,27794.838,53757.0119,41838.482,36510.9444,38982.6894,5940.6012,50278.6785,44330.4777,55915.8772,106.6178,-888.2582,25684.7888
56136.8018,27795.9108,53758.4424,41842.0583,36498.2933,38982.3318,5940.2883,50274.6105,44316.7537,55910.9598,100.2699,-891.8345,25685.0123
56112.662,27787.8642,53754.4191,41829.0049,36470.9347,38973.3016,5934.7898,50250.6942,44302.7169,55906.6236,82.9697,-906.1843,25681.5255
56095.764,27786.9701,53752.2733,41818.9019,36455.6462,38963.5116,5932.2417,50237.3278,44298.3806,55901.7509,79.2593,-908.4642,25682.8666
56111.0526,27790.5911,53754.5979,41826.0098,36475.4051,38969.636,5933.2699,50249.5766,44309.0647,55902.1086,91.0163,-896.1707,25685.7276
56127.5035,27786.9254,53751.5581,41835.7998,36485.9551,38976.3862,5934.2086,50255.9245,44314.4739,55905.8636,101.8345,-883.5196,25688.991
56124.866,27785.8526,53750.3958,41837.275,36472.857,38972.8993,5934.298,50242.1111,44309.1094,55907.92,101.8792,-882.9385,25688.991
56098.5357,27780.0411,53748.0265,41826.0545,36440.9834,38962.394,5930.0065,50213.7691,44294.3573,55903.0026,84.2214,-902.2057,25684.2077
56087.9856,27775.1684,53748.8759,41820.5112,36423.0573,38962.3493,5929.2018,50192.8031,44288.68,55895.8054,74.0737,-909.0006,25683.5371
56110.6503,27771.8604,53748.7417,41826.9485,36448.0466,38964.048,5930.3194,50202.1462,44297.6654,55898.4876,86.233,-898.8529,25684.5653
56126.9224,27778.0741,53747.0877,41833.3411,36467.4032,38963.3775,5925.0444,50222.978,44301.2863,55903.0026,95.3078,-893.265,25681.4361
56124.5531,27774.6767,53742.9303,41834.2352,36458.4625,38958.4154,5922.5857,50210.5504,44292.0327,55893.3914,89.094,-901.0881,25675.4011
56101.352,27766.183,53744.8078,41823.7746,36428.2429,38949.8323,5921.1999,50187.8411,44274.956,55890.5751,70.3186,-915.2144,25673.9706
56089.282,27764.2161,53742.8856,41820.1089,36419.6151,38947.7313,5920.4847,50169.1103,44269.3233,55892.6761,61.1991,-918.2096,25672.5401
56118.4734,27771.3239,53745.1655,41833.3411,36448.9406,38953.9897,5923.0328,50187.6622,44285.9977,55904.6119,77.4711,-902.0716,25679.6926
56140.6016,27777.3589,53748.1606,41836.7833,36467.3138,38956.5378,5924.8209,50199.3746,44303.5662,55905.953,96.6936,-892.1921,25681.1231
56138.0535,27778.4318,53749.3676,41832.6259,36463.7375,38960.9188,5926.162,50201.878,44306.4272,55905.1037,93.3856,-897.7354,25679.9608
56124.4637,27771.2792,53751.871,41825.0263,36439.7764,38955.6885,5922.1387,50179.5709,44284.7908,55899.6946,79.3487,-912.8898,25674.7752
56123.8825,27765.9595,53753.1674,41819.9748,36431.2828,38951.2628,5920.1717,50166.741,44274.6431,55901.438,71.8832,-916.5555,25672.5401
56148.8271,27780.2646,53758.1295,41832.8047,36452.0252,38964.1374,5929.2912,50184.086,44295.2067,55909.7975,96.1572,-894.6508,25679.6479
56168.139,27786.7019,53759.8729,41842.2371,36474.3769,38966.3726,5932.6887,50201.9674,44308.4389,55909.2164,108.1377,-877.9317,25681.3914
56171.0894,27787.6407,53760.8117,41842.9971,36473.5276,38969.0548,5933.9404,50205.7672,44302.9404,55906.5789,103.4439,-882.8044,25683.0007
56152.2245,27785.5396,53759.8729,41827.3956,36456.1826,38962.7069,5930.1406,50184.8906,44283.852,55899.6052,90.0328,-898.4059,25680.3185
56142.3004,27785.8526,53756.5649,41820.243,36439.3294,38960.1588,5931.5264,50168.0821,44280.8121,55900.5886,83.7743,-904.4856,25680.7655
56161.3888,27793.631,53755.7602,41828.0661,36458.9095,38966.5961,5933.9851,50195.4406,44291.9433,55910.6022,93.4303,-893.3097,25684.5653
56175.8727,27805.6562,53759.7835,41837.0068,36483.8094,38975.0451,5936.9355,50222.7545,44312.6857,55926.9637,106.0814,-878.5129,25690.7344
56165.2333,27803.5998,53756.5649,41826.4568,36475.7627,38970.9771,5936.8461,50220.4746,44314.3398,55921.1969,96.6489,-886.2913,25687.024
56145.8319,27794.1674,53751.2898,41813.3587,36453.5898,38958.3707,5937.5167,50199.1063,44296.2795,55908.1435,77.0688,-902.3845,25679.8714
56139.1711,27787.6407,53755.7602,41811.3917,36438.8824,38954.4368,5938.3661,50189.808,44290.9598,55916.816,75.4595,-903.9491,25684.8335
56152.8504,27786.0761,53759.4706,41821.4053,36457.6131,38957.9684,5940.5118,50204.0684,44310.0482,55922.4486,92.9385,-889.1523,25688.8568
56165.9932,27788.4454,53759.0235,41833.0729,36482.1106,38963.154,5942.0317,50214.5737,44326.5885,55924.1474,106.5731,-875.5624,25691.2708
56163.758,27780.7117,53758.2189,41830.7483,36473.8852,38951.7546,5939.126,50203.8449,44313.0881,55919.2747,100.7617,-880.9716,25689.438
