FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
51177.9785,23962.453,50575.1073,37341.0434,33203.8254,34743.1451,4481.3901,48277.1248,43996.1404,54536.7748,-4026.2192,-3775.1645,21642.7892
51183.2535,23967.3257,50577.2084,37352.3533,33220.0974,34743.9498,4486.8439,48282.1763,44004.3658,54539.7699,-4016.3845,-3768.5931,21644.5774
51174.894,23964.3753,50576.4484,37346.5419,33210.3074,34742.8769,4487.6933,48262.8196,44008.255,54536.5959,-4024.6993,-3774.628,21640.3753
51164.6569,23959.6814,50573.4533,37338.3164,33194.4823,34746.3638,4484.5194,48248.6486,43997.0791,54531.6786,-4035.2494,-3786.1615,21635.7708
51170.9154,23964.5988,50572.8275,37339.5234,33194.84,34755.1256,4484.1617,48253.119,43995.0228,54531.7233,-4033.1483,-3783.2111,21637.7378
51196.7093,23977.5181,50572.9169,37354.5438,33216.7447,34764.9604,4488.8556,48286.1996,44012.8595,54540.8875,-4017.5021,-3769.7107,21644.488
51206.4546,23978.9039,50571.7993,37365.7197,33231.6309,34764.7816,4490.4202,48300.8176,44022.4707,54543.0779,-4009.4107,-3763.0945,21643.9962
51195.6811,23978.0992,50576.0908,37369.0724,33228.0099,34765.4969,4492.4319,48290.8487,44019.9226,54544.8661,-4013.4788,-3764.1227,21642.8787
51179.1855,23976.4005,50573.6321,37358.3883,33204.8088,34760.9371,4491.359,48266.2618,44008.9256,54535.7913,-4024.8334,-3775.0751,21639.0789
51181.1525,23981.5414,50573.0063,37357.5836,33209.9497,34763.0382,4488.0509,48271.0898,44013.1277,54534.182,-4027.7839,-3779.8584,21640.5094
51199.3021,23994.5501,50574.0345,37369.0277,33234.8496,34774.4375,4490.3755,48297.9119,44030.115,54545.9837,-4012.54,-3766.492,21646.902
51206.4099,23996.6065,50574.5709,37373.3193,33244.8632,34779.3549,4491.0908,48304.2151,44029.5786,54547.9059,-4006.2368,-3762.2005,21645.2479
51190.3614,23984.2683,50568.0442,37362.501,33227.3394,34773.4094,4482.1948,48290.2676,44022.5154,54542.4074,-4020.2737,-3775.7009,21640.5094
51172.927,23977.7863,50568.2677,37349.2241,33204.8982,34764.7816,4477.3221,48277.6165,44008.5232,54536.4171,-4041.1502,-3792.5988,21633.178
51184.237,23975.8641,50569.6982,37346.3184,33206.5523,34763.9322,4476.2939,48287.5407,44013.1277,54534.8525,-4039.1386,-3791.1236,21629.5123
51195.0552,23973.5842,50568.223,37352.8004,33229.1722,34771.5765,4479.0208,48301.8905,44026.6281,54535.4337,-4017.7256,-3775.8797,21635.6814
51203.9512,23971.3043,50568.2677,37358.2095,33236.5036,34778.5503,4477.7691,48311.9041,44034.7195,54540.5298,-4009.5001,-3768.7719,21637.3354
51193.133,23971.349,50568.4465,37352.8451,33225.283,34772.4259,4475.9363,48307.5231,44027.0305,54539.2781,-4020.4972,-3776.6397,21635.3238
51177.1291,23964.867,50562.8139,37337.7353,33205.7029,34761.0265,4473.3882,48287.6301,44011.2054,54534.4055,-4038.6915,-3787.145,21631.1216
51178.515,23966.3422,50566.3007,37335.4554,33205.39,34759.7748,4478.2162,48291.6981,44016.391,54541.5133,-4040.6138,-3782.6747,21636.5308
51198.1845,23970.7232,50571.7099,37350.5205,33234.7155,34769.3861,4480.7643,48312.4405,44034.8983,54548.2635,-4025.7275,-3768.0566,21641.8058
51205.0241,23973.1818,50571.844,37353.158,33248.0818,34767.732,4480.7196,48318.9672,44041.4697,54549.3811,-4019.6478,-3764.0333,21640.0176
51198.0057,23971.349,50573.0063,37346.676,33232.7932,34762.01,4482.1501,48308.6854,44030.562,54546.2519,-4029.4826,-3777.7126,21637.0672
51180.8842,23964.9564,50571.2628,37329.4652,33207.3569,34754.8127,4478.7526,48282.4892,44015.8993,54541.0216,-4046.0676,-3791.5707,21632.5074
51182.2253,23967.5939,50568.7147,37327.6323,33215.8506,34752.3987,4478.9761,48286.9595,44024.3483,54544.4638,-4039.3174,-3786.4745,21634.5191
51197.0222,23975.0594,50570.5029,37341.4457,33241.0187,34755.5727,4484.3853,48303.6339,44044.0178,54556.2208,-4022.3747,-3774.0469,21639.7494
51198.9444,23972.9583,50572.5592,37344.262,33248.9312,34757.8973,4485.4134,48317.492,44048.4434,54558.4112,-4015.8927,-3771.4541,21643.8174
51187.5004,23965.7611,50570.637,37339.434,33240.5716,34756.2432,4485.7711,48308.6407,44046.7447,54556.3996,-4021.9724,-3779.2772,21643.4598
51179.4984,23962.6765,50569.3853,37331.4321,33225.2383,34754.0975,4486.7098,48288.4347,44037.6252,54550.9905,-4033.5059,-3784.1052,21640.6435
51180.0349,23964.3753,50568.4912,37331.7897,33229.4405,34756.5562,4486.6651,48290.6252,44037.1335,54552.0633,-4028.5438,-3774.5833,21643.3704
51193.4906,23970.4549,50571.3522,37342.7868,33245.2208,34760.2665,4490.8673,48328.042,44045.5824,54565.1168,-4014.2387,-3760.8594,21649.1371
51195.9493,23973.9865,50571.7546,37340.641,33247.9477,34762.8146,4489.392,48333.0488,44044.9119,54562.211,-4014.7305,-3763.8992,21646.2314
51186.1145,23968.6221,50573.6321,37337.1989,33240.4375,34764.6028,4489.8391,48312.664,44038.4299,54559.7523,-4020.7207,-3771.2753,21644.8456
51176.0116,23960.2178,50573.0957,37331.2533,33222.5114,34761.2947,4488.6321,48301.3541,44031.5008,54556.5784,-4027.9627,-3777.2208,21643.1022
51179.3643,23956.418,50572.9616,37333.2202,33224.9701,34761.25,4487.0228,48308.1043,44037.4464,54556.8019,-4027.7392,-3774.1363,21641.314
51206.1864,23966.0293,50575.912,37352.398,33253.2227,34769.5649,4494.9353,48329.2043,44056.2665,54565.2509,-4010.7518,-3759.9206,21650.7018
51213.339,23971.3043,50577.119,37362.2328,33267.796,34773.32,4500.5679,48336.4463,44064.1344,54568.2013,-4004.1804,-3753.2598,21651.1488
51203.3254,23971.7513,50579.7118,37358.6565,33252.418,34773.8564,4502.669,48333.8535,44056.1324,54568.3801,-4013.9705,-3761.2617,21647.796
51180.3925,23965.8952,50576.9402,37343.502,33229.5746,34764.0216,4497.081,48316.3297,44042.632,54565.1615,-4028.4097,-3774.628,21644.488
51187.5451,23972.7348,50576.5826,37354.812,33237.8447,34771.0401,4497.4834,48322.1859,44043.5261,54563.9098,-4018.575,-3770.0683,21646.8573
51199.3468,23974.8359,50573.0957,37364.7362,33255.2791,34779.3996,4494.4435,48337.698,44047.907,54562.9263,-4005.1639,-3762.871,21648.7795
51202.1184,23974.1653,50574.7497,37371.4417,33264.2198,34777.2539,4492.3425,48348.4268,44053.8526,54568.5589,-4001.9006,-3759.1606,21649.8077
51194.5188,23975.7746,50582.394,37366.7479,33251.5687,34776.7174,4495.7399,48337.5192,44051.7515,54569.8106,-4012.7635,-3763.3181,21649.8077
51182.2701,23971.2596,50579.4883,37353.2921,33231.6309,34772.7835,4494.4435,48321.0236,44035.0771,54558.2771,-4032.1201,-3774.5833,21641.9846
51178.2914,23971.2149,50574.3474,37353.5156,33234.1343,34768.939,4492.2978,48320.2636,44027.2093,54557.0701,-4027.3815,-3777.042,21639.66
51186.3381,23970.1867,50572.0675,37362.2328,33254.6532,34770.0566,4488.5427,48344.0906,44033.4231,54562.1216,-4015.848,-3766.3579,21642.0293
51193.7141,23976.1323,50568.5806,37364.8256,33262.074,34773.767,4488.9003,48354.4618,44036.2394,54562.0322,-4010.9754,-3763.9886,21643.6833
51177.0397,23974.6571,50568.7594,37349.8499,33248.35,34771.7553,4488.498,48338.7262,44036.2394,54556.0867,-4018.4855,-3769.9342,21641.627
51165.4615,23968.2198,50569.2065,37342.0715,33234.7155,34765.0498,4488.8556,48321.2918,44024.08,54550.1858,-4027.8733,-3779.0537,21637.5589
51172.6588,23968.488,50567.0607,37351.951,33236.4589,34761.2053,4486.5757,48324.421,44028.2822,54549.8282,-4021.9277,-3773.421,21637.0225
51190.272,23971.9301,50566.3007,37361.0705,33256.6649,34770.1907,4489.8391,48342.1683,44047.5941,54557.7407,-4008.6955,-3756.7466,21642.3422
51201.1349,23977.6075,50568.4018,37366.3455,33268.2878,34776.9409,4489.9732,48353.076,44056.356,54566.0555,-4003.1523,-3753.0363,21645.9632
51196.0387,23977.0263,50576.4037,37361.4281,33256.6649,34775.5998,4491.5378,48350.0808,44048.1752,54566.9496,-4013.4788,-3759.25,21646.5443
51181.1972,23963.9729,50578.9071,37354.2756,33232.7485,34770.4589,4492.7001,48330.2325,44039.5474,54563.5968,-4024.297,-3767.3414,21646.0526
51193.0436,23968.2645,50581.0082,37361.6517,33243.2985,34770.6825,4494.8459,48332.423,44047.6388,54565.6532,-4023.2688,-3766.0003,21649.316
51212.8919,23975.4617,50582.7516,37367.0161,33264.3539,34775.2869,4494.0859,48355.8923,44064.2238,54573.9233,-4011.4224,-3752.4998,21654.9933
51219.2845,23981.6308,50582.6175,37369.7877,33274.6357,34775.9128,4494.7565,48360.6309,44064.1344,54574.1022,-4008.1143,-3748.3424,21652.9816
51215.0377,23982.6143,50582.841,37368.3572,33262.4763,34776.3598,4495.2482,48351.2431,44059.4852,54571.5541,-4012.8082,-3754.1538,21648.4666
51203.9065,23977.4287,50580.8294,37359.9976,33242.9409,34772.4706,4496.0529,48337.3404,44051.2598,54567.3519,-4024.9676,-3762.2899,21645.2479
51198.1398,23969.382,50578.4601,37355.0802,33244.4161,34766.3909,4489.7497,48337.4745,44051.1703,54566.9496,-4028.6332,-3765.9109,21644.488
51214.3672,23971.1702,50578.7283,37360.7576,33262.8787,34767.6426,4488.0062,48353.2548,44065.4308,54568.7824,-4016.3398,-3754.1538,21645.5609
51211.3273,23970.589,50577.9237,37363.1269,33272.624,34767.0168,4486.9334,48365.2353,44063.6426,54572.1799,-4012.2718,-3750.1305,21648.5113
51201.9843,23967.1469,50577.4319,37354.2756,33262.4316,34761.6971,4485.8605,48354.6853,44060.3793,54571.1517,-4021.8383,-3757.2384,21645.0244
51189.3332,23965.9399,50580.1141,37346.6313,33244.0138,34760.2665,4487.2463,48335.5075,44053.2714,54567.6202,-4032.433,-3769.2636,21641.1799
51188.8415,23965.7164,50578.4601,37339.3446,33239.0517,34759.4172,4484.4747,48339.5755,44051.9303,54564.6697,-4038.5574,-3773.2869,21641.5823
51198.1845,23962.3189,50573.0063,37342.7421,33251.0322,34759.4172,4482.463,48361.6143,44059.7981,54568.4695,-4027.5156,-3765.1956,21643.5492
51203.3254,23962.7659,50571.6205,37350.6099,33266.8573,34765.7204,4484.2511,48371.8961,44066.5036,54570.4812,-4018.0385,-3759.6971,21645.4268
51186.5616,23956.2839,50567.3736,37334.1143,33246.7854,34754.0081,4479.4679,48357.3675,44057.3394,54564.3568,-4031.4049,-3772.8399,21637.0225
51184.1923,23955.0322,50571.9781,37333.8014,33231.4074,34753.2034,4479.4679,48346.594,44040.7097,54563.7757,-4040.0326,-3783.4346,21634.832
51191.8813,23954.9428,50570.2794,37338.8529,33236.5483,34759.3278,4479.1549,48348.7844,44048.8905,54570.213,-4035.4282,-3777.5338,21637.2907
51206.2758,23963.66,50571.084,37354.4991,33264.5774,34767.6873,4481.5242,48372.2985,44065.6543,54575.6221,-4016.5186,-3761.3958,21641.0905
51220.3127,23971.9748,50573.2298,37365.0044,33277.0944,34775.4657,4484.4747,48392.4598,44071.8234,54571.7329,-4010.1707,-3754.9138,21642.6998
51213.2049,23964.9117,50574.1239,37352.0404,33263.5045,34776.3151,4485.9499,48379.2275,44064.045,54561.9428,-4018.8879,-3763.8992,21639.3471
51197.4245,23961.8272,50577.9684,37341.3116,33245.6678,34773.9011,4487.4698,48357.6357,44056.2665,54561.1382,-4033.9082,-3774.8069,21639.9729
51195.6811,23962.7659,50577.119,37342.6527,33244.1479,34771.7553,4483.8488,48359.7368,44054.5231,54560.3782,-4032.746,-3775.7009,21636.5308
51213.4731,23967.2363,50578.9071,37358.6565,33264.7115,34782.4842,4487.2463,48386.1566,44065.8778,54566.9049,-4014.1493,-3759.7865,21643.1022
51218.8375,23971.0808,50575.5544,37362.9481,33275.1274,34778.9526,4487.4251,48398.0477,44068.7388,54570.4812,-4010.7965,-3759.6524,21643.281
51202.8337,23968.9797,50572.291,37358.0754,33264.3092,34772.9623,4487.9168,48383.2061,44058.9935,54567.3519,-4023.3135,-3769.353,21638.9894
51187.5451,23960.7543,50565.6749,37343.2338,33244.5949,34767.3744,4486.9334,48359.6027,44049.561,54560.3782,-4036.814,-3781.9594,21634.8767
51185.444,23956.9098,50564.9596,37342.6974,33250.8087,34771.1295,4487.5145,48373.5055,44053.4055,54559.7523,-4034.3106,-3780.663,21637.2013
51196.4411,23960.0837,50565.0043,37354.8567,33271.9088,34772.5153,4486.8886,48398.9418,44069.0517,54564.0886,-4018.4408,-3767.5649,21640.2858
51212.8025,23965.8505,50565.5855,37362.5457,33278.659,34777.5668,4487.5592,48406.3178,44079.9147,54569.453,-4009.4107,-3758.1325,21642.6551
51205.5159,23966.3422,50563.3056,37351.9063,33264.1304,34776.3598,4482.91,48396.6172,44071.2869,54566.0555,-4027.4262,-3769.2636,21638.1401
51186.1145,23962.8106,50565.2279,37345.6031,33245.6678,34773.4541,4479.7808,48382.9826,44063.0168,54561.9875,-4034.9811,-3775.0304,21635.592
51184.3264,23965.6717,50567.0607,37358.9694,33252.1945,34777.5221,4482.1501,48394.1138,44062.3462,54566.2344,-4028.9015,-3770.0236,21636.9778
51201.4925,23968.488,50569.3853,37366.6584,33274.9933,34784.317,4483.4465,48411.5928,44078.663,54571.0176,-4014.5516,-3759.2053,21639.5706
51219.8657,23970.2761,50569.2959,37367.4631,33283.487,34788.4297,4485.9052,48417.2702,44086.3073,54571.4647,-4009.4107,-3757.1937,21640.9117
51210.9697,23968.6221,50568.4465,37364.6915,33273.9651,34787.938,4486.3075,48412.0399,44080.5405,54569.3189,-4016.3398,-3762.871,21639.9729
51188.5732,23961.5589,50569.9664,37353.0239,33255.6814,34785.0323,4485.3687,48392.1021,44068.6047,54565.6532,-4029.2591,-3775.4774,21635.8155
51191.2555,23960.3519,50571.9334,37351.6828,33258.1848,34785.6134,4486.2628,48390.2246,44069.1859,54565.2509,-4028.6332,-3772.2141,21637.6036
51206.7676,23964.3306,50571.7993,37362.8587,33277.0944,34793.5259,4487.5145,48416.3761,44078.216,54569.1401,-4014.5516,-3756.0761,21643.1469
51214.9483,23970.3655,50574.6603,37369.3854,33291.9806,34793.66,4491.0014,48431.4412,44092.1187,54574.8174,-4010.9754,-3749.1471,21647.2596
51210.7909,23971.8407,50574.3027,37367.1502,33279.9107,34784.7193,4489.4814,48414.2751,44085.7261,54572.9399,-4021.7042,-3759.6971,21642.5657
51194.2506,23963.6153,50571.5758,37357.1813,33251.3452,34779.3549,4486.2181,48393.8009,44074.1479,54570.5259,-4037.7975,-3771.9458,21641.2246
51195.994,23960.3519,50568.0442,37350.4758,33248.4394,34776.9409,4484.6982,48403.7697,44079.8253,54570.66,-4035.4729,-3775.7009,21640.5541
51219.2398,23966.1634,50568.4912,37357.0472,33266.589,34780.0255,4488.8556,48426.5238,44092.074,54576.2032,-4020.4525,-3762.5134,21641.9399
51227.7782,23964.2411,50566.6584,37359.2824,33270.1206,34779.5784,4487.2016,48434.7939,44094.2645,54578.3043,-4017.0997,-3760.8594,21641.9399
51213.2496,23955.1216,50565.4067,37349.8052,33257.4248,34778.1479,4485.1452,48417.6278,44084.6086,54574.9515,-4030.1979,-3770.0236,21638.2295
51193.9377,23946.6727,50567.9995,37340.9986,33242.7621,34774.214,4485.4134,48399.2994,44078.3501,54567.3519,-4038.5574,-3777.802,21636.9778
51202.476,23953.1994,50569.877,37348.7324,33253.3568,34780.0255,4488.1403,48407.2566,44086.7543,54573.6998,-4025.4146,-3769.0401,21641.8058
51214.233,23958.9214,50568.0442,37362.3669,33270.2994,34784.7641,4486.0393,48426.792,44093.0575,54576.2926,-4017.8597,-3758.6242,21641.4481
51216.2447,23961.5142,50569.6535,37362.6351,33275.8427,34783.6018,4483.8041,48431.9329,44096.8573,54576.382,-4014.9987,-3751.6057,21641.1352
51202.0737,23958.7873,50568.6253,37353.3368,33262.3869,34780.0255,4482.3289,48421.8299,44084.2509,54570.3918,-4024.4758,-3761.8428,21637.3801
51193.2224,23956.1051,50571.3522,37343.8597,33252.1945,34780.5172,4480.9878,48409.2683,44071.7787,54566.592,-4036.4116,-3773.2422,21633.178
51194.4741,23958.5191,50576.0461,37349.1794,33258.0954,34784.0488,4485.3687,48416.5996,44085.8155,54577.3208,-4031.539,-3767.0732,21639.6153
51212.7578,23970.8126,50581.0976,37365.7644,33277.4967,34793.973,4492.3425,48437.2079,44101.9535,54585.4568,-4016.5633,-3752.4104,21648.7795
51233.4555,23974.7465,50586.5961,37376.4038,33290.863,34798.3539,4497.1257,48449.3673,44106.7368,54590.1954,-4008.5167,-3745.079,21650.5229
51223.6208,23972.4666,50586.1938,37370.1453,33283.5764,34794.4647,4493.1024,48433.4975,44107.1391,54591.4918,-4016.608,-3752.9022,21648.9136
51206.3205,23963.3471,50586.6408,37359.64,33264.6221,34791.5143,4490.0626,48413.0234,44098.6007,54587.7814,-4027.8733,-3763.5416,21645.6056
51209.4498,23957.625,50584.0927,37364.1998,33265.2479,34794.2412,4491.0908,48419.0583,44105.351,54589.0778,-4023.3582,-3762.3346,21648.7348
51226.6606,23964.6882,50579.8012,37368.7148,33280.6706,34794.1071,4491.4931,48439.3984,44115.454,54590.2401,-4015.3563,-3748.9682,21649.003
51226.8841,23965.6717,50573.7215,37367.2396,33280.4024,34791.4249,4485.2793,48444.5393,44108.3014,54586.1721,-4015.6692,-3750.2646,21645.6056
51211.2826,23958.385,50569.877,37359.7294,33267.0361,34787.8486,4481.6583,48437.9232,44096.0079,54576.6503,-4027.9627,-3765.0168,21638.9
51199.0339,23952.8418,50567.9995,37340.5069,33240.0799,34776.4939,4475.3999,48410.6541,44078.4395,54568.7824,-4044.95,-3782.8982,21631.971
51195.6364,23952.9759,50566.256,37346.0054,33242.2704,34775.5551,4470.1695,48408.0166,44079.5571,54568.9166,-4045.0841,-3780.1713,21630.8087
51207.9746,23951.5901,50565.6302,37362.5904,33263.3704,34780.3831,4470.259,48434.2128,44094.5774,54574.728,-4034.2659,-3770.0236,21631.211
51215.7083,23955.6134,50566.569,37366.2114,33267.6619,34781.4113,4470.5272,48453.3459,44104.7251,54577.4996,-4026.4428,-3763.3181,21631.7475
51205.337,23958.3403,50568.0442,37359.3271,33261.627,34778.3715,4471.8236,48447.6686,44093.0575,54574.0575,-4033.8188,-3768.7719,21630.5852
51189.6908,23954.0935,50567.3736,37352.3533,33240.214,34772.7835,4474.4164,48425.2274,44083.3122,54570.0341,-4043.8324,-3777.802,21628.7524
51194.0718,23955.9263,50570.0111,37357.986,33245.8019,34776.8962,4477.4115,48430.2342,44092.9681,54572.8058,-4038.915,-3769.4871,21637.7825
51205.5159,23962.8106,50571.4417,37372.6934,33269.4501,34784.4064,4483.5806,48453.3459,44104.8592,54579.5113,-4023.4476,-3752.9022,21645.2926
51214.6801,23962.7212,50573.6321,37379.8907,33280.313,34788.8768,4484.1617,48464.2982,44115.1857,54586.4403,-4015.6692,-3750.9799,21648.2878
51209.1368,23964.3753,50577.3425,37372.7828,33271.2829,34788.2956,4483.4912,48457.0563,44115.6775,54582.4617,-4024.9228,-3756.7466,21647.8407
51191.3449,23957.0439,50577.4319,37358.1201,33249.6911,34780.7854,4481.5689,48437.342,44104.2781,54577.7231,-4036.6799,-3770.2471,21640.9117
51194.4741,23961.9166,50575.7779,37363.6633,33252.9545,34785.3005,4484.117,48438.5937,44103.2946,54576.8738,-4031.4049,-3767.3414,21642.5657
51210.5674,23968.5774,50577.9237,37373.1852,33267.796,34791.2908,4486.1287,48465.1476,44113.0847,54586.4403,-4017.055,-3751.2034,21648.9583
51215.0377,23973.6289,50576.3143,37371.9335,33273.0263,34791.7378,4485.5922,48473.2836,44117.108,54586.798,-4014.8646,-3748.7,21646.2761
51201.5373,23969.7844,50575.3309,37360.4,33255.1897,34781.7689,4480.8984,48459.7385,44109.2849,54582.7746,-4027.5156,-3761.4852,21638.6318
51195.6364,23966.2975,50575.5097,37358.8353,33240.3034,34780.9196,4483.223,48446.238,44103.7863,54580.2712,-4039.4068,-3771.0071,21633.8485
51201.7608,23963.66,50577.2531,37364.8256,33246.249,34782.216,4482.5524,48458.9785,44101.0147,54583.4452,-4039.7197,-3770.6047,21635.1897
51210.2544,23962.0507,50574.9732,37370.7265,33259.5706,34783.9594,4482.3736,48479.6315,44105.8874,54591.2683,-4030.5555,-3760.9935,21637.693
51212.2214,23965.1352,50576.9402,37369.6983,33267.1702,34785.3899,4484.43,48480.0786,44107.9885,54595.2916,-4025.7722,-3758.1772,21639.3024
51202.2078,23964.1517,50578.2813,37368.8042,33253.9827,34782.6183,4486.0393,48463.0018,44101.9088,54592.2071,-4033.1036,-3765.1956,21637.6036
51187.858,23957.2674,50576.1355,37362.9928,33236.0566,34779.042,4484.2064,48446.8192,44095.0692,54584.6969,-4045.397,-3777.0867,21637.2907
51193.58,23959.2344,50573.0957,37360.847,33240.1246,34781.0984,4480.3172,48446.7745,44097.2149,54583.2217,-4039.675,-3775.4774,21638.1401
51203.6383,23966.5657,50572.1122,37366.4349,33263.0128,34782.0818,4476.8751,48465.5499,44102.937,54588.4967,-4027.0239,-3763.631,21641.9399
51211.372,23961.6483,50571.4417,37372.2464,33270.3888,34778.3267,4480.1384,48470.4673,44110.9836,54589.7931,-4021.6148,-3759.0712,21642.7445
51200.7326,23961.3801,50569.6088,37372.5593,33260.3306,34776.2257,4481.3454,48463.8959,44102.7135,54586.5744,-4030.779,-3763.2287,21641.8058
51181.0631,23956.1051,50567.3736,37359.8635,33247.5454,34768.8943,4474.6399,48444.4052,44086.9331,54572.8058,-4045.9782,-3778.9643,21632.1945
51185.9804,23959.6814,50571.8887,37362.5457,33248.1712,34772.5153,4477.0986,48454.5082,44096.0526,54573.3869,-4039.0939,-3769.7554,21633.9827
51209.718,23968.3986,50572.5592,37383.1987,33273.0711,34785.1664,4480.0043,48485.9347,44118.5832,54586.798,-4021.1231,-3754.5115,21641.1352
51218.3905,23973.763,50574.7944,37392.1841,33278.5696,34792.006,4483.7147,48500.5081,44119.9243,54594.2634,-4012.8082,-3748.2083,21644.7562
51201.6267,23965.1799,50574.4368,37383.1093,33260.9564,34788.698,4481.6583,48491.6121,44105.6192,54586.2168,-4022.5983,-3760.1888,21638.453
51185.8463,23954.4511,50571.844,37372.0676,33242.2256,34784.0041,4480.4513,48473.5519,44093.1022,54578.6172,-4038.2445,-3775.7009,21631.0769
51183.5665,23952.3947,50571.9781,37374.4816,33245.2208,34780.2937,4480.2278,48469.4839,44101.9982,54580.1818,-4039.4068,-3770.1577,21635.3238
51201.8502,23953.8252,50575.7779,37393.3911,33269.2266,34790.3967,4485.5475,48488.8852,44120.8184,54588.6755,-4016.6527,-3755.182,21645.3373
51217.7646,23951.7242,50577.119,37397.1462,33284.381,34795.0906,4488.8556,48498.0047,44125.0205,54594.3528,-4008.8743,-3745.839,21650.1206
51206.0076,23950.6066,50577.2084,37395.1346,33273.6522,34791.8719,4493.1918,48484.8619,44121.9807,54595.2469,-4018.575,-3752.1869,21650.8806
51187.5451,23949.7125,50580.2035,37386.9985,33253.3121,34788.1615,4492.1637,48465.997,44113.2188,54588.2732,-4030.2873,-3764.4356,21648.4219
51191.4343,23953.7805,50581.3658,37381.7235,33253.0886,34789.0556,4487.9615,48465.997,44108.3014,54582.2382,-4032.6118,-3760.9935,21645.5609
51206.9464,23957.8038,50579.3989,37387.7138,33274.9933,34790.7543,4489.1238,48493.3108,44121.1313,54588.8096,-4015.0881,-3746.7331,21650.3888
51213.7413,23958.2956,50579.3542,37394.8663,33286.4821,34792.5425,4492.3872,48504.442,44124.1711,54594.2634,-4006.505,-3739.6699,21655.3956
51203.7277,23965.1799,50578.6389,37390.9324,33268.8689,34792.3189,4491.7166,48494.0708,44113.3529,54586.8874,-4020.3631,-3748.8341,21646.4549
51192.3283,23967.1022,50578.6836,37384.2716,33250.1829,34789.5473,4491.8507,48481.9114,44106.0215,54581.7465,-4032.2095,-3759.6971,21638.8553
51197.0669,23963.7941,50576.359,37385.121,33251.4793,34793.3024,4486.9334,48476.8152,44110.3131,54580.9865,-4027.2921,-3754.3774,21640.6882
51210.2991,23965.8058,50575.912,37387.1773,33264.3092,34795.1353,4482.7759,48493.4002,44120.3266,54581.0312,-4016.4739,-3748.7,21641.314
51204.3089,23960.2178,50572.5145,37385.3445,33266.7679,34795.2247,4477.5903,48491.6121,44113.8893,54577.0526,-4018.262,-3753.3492,21636.1284
51197.6033,23952.0818,50570.2347,37378.9519,33255.3238,34790.7096,4474.5505,48473.7307,44104.2781,54572.8952,-4026.8451,-3761.4405,21628.7076
51184.3264,23948.3267,50573.2298,37374.6604,33237.6659,34790.0391,4476.6515,48458.755,44098.4666,54569.7212,-4038.0657,-3765.285,21630.8534
51196.2622,23943.3646,50571.7546,37379.6225,33241.3316,34791.7378,4476.9645,48467.3828,44101.3724,54572.9846,-4030.3767,-3761.6193,21636.6649
51211.1485,23948.5055,50572.0228,37384.9422,33264.8903,34792.8554,4475.981,48488.4828,44106.9603,54574.8174,-4017.1444,-3754.0197,21642.5657
51214.9036,23948.6396,50570.637,37381.4553,33266.8126,34788.5191,4472.9412,48495.1884,44108.972,54574.0575,-4019.2902,-3751.3822,21642.7892
51196.2622,23941.8447,50570.4135,37374.0345,33243.7456,34777.0303,4475.5787,48482.4032,44098.3772,54577.142,-4028.9462,-3759.2947,21640.5541
51173.2399,23933.8875,50571.4417,37363.9315,33224.4784,34774.974,4474.8634,48459.4256,44080.6746,54573.0293,-4044.2795,-3773.4658,21635.5473
51165.8639,23933.2616,50571.3969,37364.8703,33231.8991,34776.1363,4476.3386,48461.3478,44076.1596,54572.6269,-4038.1104,-3770.6941,21637.9613
51186.4275,23944.3481,50572.5592,37373.8557,33259.7494,34781.2772,4481.4348,48482.8502,44088.9895,54580.0924,-4019.6031,-3755.5844,21646.8126
51188.4838,23950.6066,50569.43,37372.5146,33273.384,34780.696,4480.2278,48480.8385,44083.2675,54581.4782,-4017.7256,-3753.3492,21647.8407
51166.445,23949.5784,50572.3804,37365.9432,33259.66,34771.9789,4482.4183,48447.1321,44071.9575,54578.349,-4029.3485,-3762.0664,21645.9632
51144.8532,23947.835,50573.7215,37358.7459,33239.0964,34763.1723,4482.3736,48420.3994,44054.0761,54571.4647,-4039.3174,-3773.2869,21641.6717
51147.6249,23957.8933,50571.7546,37359.9976,33241.5551,34762.3676,4488.1403,48414.1409,44053.8079,54570.4365,-4036.6352,-3771.5882,21641.1799
51169.8872,23966.2528,50572.1122,37368.0443,33257.6483,34762.3676,4492.9236,48418.3431,44058.5464,54571.4647,-4026.0851,-3764.6145,21641.8505
51175.5645,23971.4831,50572.3357,37370.4135,33267.6172,34762.1441,4493.5048,48413.0681,44061.3627,54572.2246,-4017.4127,-3763.3181,21640.867
51159.4713,23972.1537,50567.5077,37357.5836,33245.8019,34753.3375,4491.3143,48384.8602,44039.458,54559.8865,-4033.8635,-3773.9128,21632.418
51142.5287,23972.1537,50569.7876,37349.1794,33223.3161,34753.114,4493.3259,48367.5152,44026.5834,54553.5386,-4047.1852,-3786.6533,21633.2227
51150.0388,23979.3509,50568.8936,37352.6663,33229.1275,34757.3608,4495.6505,48366.7105,44030.2938,54553.6727,-4045.397,-3780.8865,21632.5074
51167.0709,23989.3645,50574.5262,37374.3474,33252.5074,34765.9886,4502.5796,48392.2362,44045.1354,54563.0157,-4026.264,-3763.0945,21640.5988
51167.8308,23997.4111,50577.879,37385.3445,33253.938,34772.7835,4507.497,48400.9534,44049.4269,54570.1236,-4011.3777,-3754.0197,21647.8407
