FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
55319.8457,27163.4012,53235.2328,41140.0795,35963.3267,38333.416,5749.2703,50245.4638,44570.9825,55835.5004,-570.8188,-1412.5854,24974.9869
55311.0391,27163.5801,53233.3106,41131.1835,35959.7504,38323.5812,5747.661,50240.2782,44559.5831,55830.0465,-578.1949,-1418.1286,24969.7119
55286.7651,27161.1661,53230.1366,41119.9629,35936.1023,38316.071,5747.3034,50210.014,44538.5277,55815.8755,-600.6807,-1434.043,24964.4816
55271.7894,27162.5519,53229.1085,41114.6432,35928.0109,38311.1537,5749.5832,50184.3542,44525.2061,55811.9863,-608.5038,-1438.6475,24961.5759
55288.5085,27171.4032,53235.1434,41119.203,35940.7961,38312.2265,5754.9477,50193.0714,44541.1652,55820.7482,-590.533,-1424.9682,24968.3261
55305.2723,27183.8754,53242.8324,41135.8327,35964.5784,38323.313,5763.5307,50204.3813,44553.2799,55826.8726,-572.6963,-1412.1383,24976.0598
55290.8331,27190.9386,53242.743,41134.8492,35963.0138,38323.5365,5769.0293,50185.0247,44541.3888,55818.9601,-578.016,-1417.4581,24975.2104
55270.2695,27190.581,53241.4019,41126.579,35941.869,38323.4918,5768.0011,50160.259,44520.3334,55811.2264,-592.0976,-1428.3657,24971.8577
55263.3405,27188.7928,53236.261,41119.5159,35932.7495,38315.4899,5764.7824,50140.5001,44506.7883,55802.7327,-598.6691,-1434.1325,24969.5331
55273.8905,27188.167,53233.1318,41124.478,35951.8379,38312.1371,5764.7824,50145.3727,44508.7999,55802.1069,-587.0461,-1425.6388,24970.4272
55284.4852,27191.3856,53233.1765,41135.8327,35972.4909,38317.6804,5769.0293,50155.6545,44517.2489,55810.6005,-570.5059,-1414.597,24975.7022
55283.8147,27189.8657,53233.7576,41143.5664,35970.0322,38326.3081,5771.7562,50146.0433,44516.6677,55807.6501,-570.1482,-1415.0441,24978.5632
55258.0208,27180.2992,53227.4991,41122.6898,35938.6504,38313.21,5763.1731,50106.5254,44493.1984,55799.5141,-591.293,-1434.1772,24971.4553
55238.3959,27171.5373,53222.4029,41111.2905,35924.2558,38306.4598,5756.9146,50078.6752,44482.3802,55790.5287,-598.3561,-1440.078,24967.7002
55252.5222,27166.9328,53221.6877,41121.1252,35942.6737,38309.3655,5755.8417,50096.4671,44486.7611,55788.8299,-585.3474,-1432.5231,24969.9354
55265.3521,27168.2292,53220.8383,41130.1553,35960.3763,38313.0759,5755.797,50107.5983,44496.7747,55793.3003,-570.6847,-1419.3356,24973.7352
55248.4095,27162.9989,53214.7139,41119.5159,35943.5678,38302.4365,5748.2421,50081.9832,44482.3802,55782.8397,-584.7663,-1430.5562,24963.2299
55231.0646,27153.2983,53211.0035,41107.0883,35911.8283,38294.3898,5741.1343,50044.3876,44461.9954,55770.5462,-604.704,-1445.3977,24955.675
55220.3804,27141.8989,53207.7849,41103.065,35898.0596,38291.35,5737.7368,50023.6005,44450.6854,55762.9466,-610.9625,-1451.6115,24956.6585
55224.1355,27130.6336,53199.9171,41105.2108,35914.287,38289.1148,5734.697,50028.0261,44455.1557,55766.2547,-599.7419,-1442.4473,24953.1269
55235.3561,27124.3304,53197.7713,41109.7258,35928.458,38287.2373,5735.9934,50040.5878,44467.2704,55770.9038,-588.0296,-1433.596,24953.6633
55232.7186,27114.2274,53195.4467,41102.7968,35917.5056,38282.0517,5732.3724,50026.9085,44460.0284,55764.9583,-593.8411,-1437.217,24950.2212
55201.1132,27097.8659,53191.5575,41088.5811,35890.8176,38269.5794,5728.2597,49988.5976,44442.3258,55754.9,-613.4212,-1451.1198,24945.1697
55197.984,27095.8096,53186.4613,41086.0777,35883.4416,38268.3724,5723.5658,49969.7328,44434.6368,55748.4627,-618.9644,-1460.3734,24939.85
55221.8109,27097.1954,53187.2213,41092.2915,35906.4192,38270.8758,5722.18,49994.3197,44448.8525,55754.9447,-604.6593,-1451.1198,24943.5604
55232.3163,27100.0564,53187.0872,41095.9572,35915.7175,38265.7796,5718.1567,50005.4508,44459.2685,55751.5472,-594.7351,-1446.6494,24944.4544
55227.8459,27102.381,53186.506,41094.0349,35904.7651,38267.7019,5718.0673,49994.5432,44449.6125,55749.8485,-597.5962,-1451.1645,24944.9909
55221.051,27097.5083,53188.4283,41085.9883,35884.7827,38263.9915,5719.319,49974.069,44439.1519,55751.3237,-615.5223,-1463.4132,24942.6663
55219.9334,27088.9252,53188.2942,41077.0029,35872.5786,38258.7612,5719.766,49965.2177,44436.2909,55749.5356,-626.3405,-1471.5493,24941.9957
55223.9567,27087.3606,53186.3272,41083.3955,35887.1073,38263.0527,5719.5425,49981.2216,44453.0547,55752.3519,-607.7886,-1462.0721,24946.0638
55240.3629,27089.9087,53188.026,41090.5927,35898.596,38267.8807,5719.2743,49993.8279,44454.9769,55756.3752,-589.2366,-1447.1412,24950.0871
55239.7817,27094.6026,53185.9249,41089.8775,35894.9751,38267.8807,5715.698,49983.8591,44458.6426,55758.521,-591.6953,-1443.8778,24950.4
55228.7847,27089.9087,53180.784,41073.2478,35867.1695,38261.1752,5712.5241,49967.6764,44441.4765,55756.5093,-612.4824,-1455.8583,24945.2591
55222.3921,27088.2547,53182.1251,41071.2808,35856.6195,38256.7048,5709.976,49963.6084,44435.7097,55756.6881,-618.0704,-1460.3734,24946.2873
55238.3512,27094.692,53178.1018,41078.1652,35877.1831,38266.4502,5711.0935,49998.7453,44451.2665,55765.5394,-605.8663,-1446.4706,24951.4282
55262.2229,27109.3547,53181.4545,41094.929,35910.9789,38282.8116,5720.6601,50038.7549,44476.4346,55777.3411,-589.9519,-1429.8409,24959.6536
55268.079,27120.0389,53186.819,41102.618,35915.494,38289.4725,5728.9302,50042.5994,44477.2393,55778.0117,-589.9072,-1434.2219,24960.8159
55253.5504,27117.4908,53191.5575,41097.0747,35885.8109,38286.835,5729.3326,50015.0174,44468.9244,55777.3858,-600.4125,-1446.8729,24954.8703
55245.5485,27110.1594,53191.9152,41085.5412,35879.6418,38280.4424,5727.1421,50002.6792,44462.9341,55773.1837,-607.9674,-1454.0255,24947.986
55257.3502,27113.6016,53192.3622,41090.5927,35901.2783,38281.4705,5724.8622,50018.549,44477.8651,55770.4121,-599.2949,-1442.5814,24950.7129
55266.2015,27121.3353,53195.7597,41103.9591,35923.9876,38283.2587,5726.2927,50034.3293,44489.488,55772.2449,-587.0908,-1433.149,24953.2163
55256.5455,27117.0884,53191.334,41097.4324,35912.8565,38277.4025,5723.2529,50022.4829,44483.7213,55760.9349,-590.8012,-1442.0003,24948.5224
55233.7915,27113.378,53188.2495,41084.7366,35879.8653,38273.9604,5717.1732,50008.5354,44468.075,55760.5326,-611.5437,-1459.077,24944.4991
55219.844,27111.9028,53186.9978,41080.2215,35864.6214,38277.939,5714.3122,50004.825,44459.4473,55762.9466,-618.8303,-1467.3918,24943.3815
55242.8216,27119.0554,53187.8024,41087.0612,35891.4435,38282.2752,5715.7427,50027.4897,44472.0536,55768.5792,-603.1841,-1450.4939,24948.0307
55264.9051,27130.4548,53189.2776,41103.6909,35910.5319,38286.3432,5716.6815,50062.5819,44484.3918,55778.414,-591.6506,-1438.6922,24949.8188
55257.4843,27132.3323,53188.6518,41106.4625,35907.0897,38285.315,5719.3637,50063.923,44482.6037,55776.6259,-596.0315,-1446.3365,24950.4
55232.0033,27132.0641,53188.3389,41100.1593,35890.1471,38282.0964,5721.2412,50043.0018,44473.8418,55769.8756,-613.8682,-1456.6183,24949.7294
55220.1569,27130.0077,53192.2281,41090.548,35874.8138,38279.6824,5721.1071,50042.1524,44473.8865,55767.3275,-621.0655,-1456.7077,24946.8684
55251.5388,27146.1904,53200.8559,41117.5936,35906.7768,38294.971,5730.9419,50076.1271,44496.6406,55774.346,-597.1044,-1438.1558,24954.2892
55277.1091,27162.1048,53204.4321,41135.3856,35934.8953,38308.0691,5734.2499,50101.8763,44509.7834,55778.9057,-579.8936,-1424.9682,24961.1735
55284.7981,27168.1845,53208.1872,41133.9551,35934.0459,38314.0594,5734.0711,50099.5964,44501.0215,55780.5151,-581.1006,-1426.0858,24963.9004
55274.2481,27171.7608,53213.4175,41130.3788,35925.1052,38320.3626,5738.4968,50085.1572,44504.0613,55779.7104,-587.0014,-1431.4502,24965.5545
55274.0693,27172.0737,53216.9044,41128.6801,35918.0421,38327.0681,5741.9837,50081.4915,44510.2751,55780.6045,-589.2366,-1427.8293,24966.1803
55294.7223,27174.1748,53216.8597,41143.477,35933.9118,38340.7474,5741.2237,50105.9443,44529.8553,55790.2604,-568.8965,-1416.9663,24969.0861
55303.1266,27174.7559,53216.1891,41151.7024,35944.5512,38340.6579,5739.4803,50124.0939,44530.4364,55790.2157,-561.7887,-1412.0489,24967.6108
55290.3861,27167.0222,53213.0599,41143.0299,35940.662,38338.9145,5735.6358,50121.9481,44523.6862,55782.035,-570.5506,-1420.0509,24965.6886
55277.288,27163.8036,53218.2902,41127.6519,35926.8486,38335.3829,5738.4521,50114.125,44515.6842,55786.863,-588.2084,-1428.4104,24967.2532
55273.7564,27161.1214,53214.401,41121.3487,35911.8283,38329.9291,5737.2004,50104.0667,44518.0088,55785.3878,-595.7186,-1435.7418,24963.6769
55289.7602,27164.1165,53213.8646,41126.4449,35925.4181,38333.9077,5740.5531,50122.3952,44533.7445,55790.3945,-579.536,-1425.46,24966.7168
55302.9478,27165.6811,53211.9423,41136.2797,35951.0332,38327.1128,5741.7601,50144.9257,44541.1652,55795.0437,-566.7508,-1415.4464,24970.6954
55297.8963,27161.8813,53206.5779,41130.6024,35947.3228,38313.4782,5736.5298,50137.3708,44532.4928,55791.2439,-575.155,-1425.2365,24968.639
55273.3988,27152.7171,53205.6838,41117.7278,35923.3171,38300.1119,5730.1819,50104.4691,44514.7902,55785.3878,-594.0646,-1442.8943,24961.7994
55266.9168,27148.3809,53206.0415,41109.9941,35908.8331,38295.2839,5727.9021,50087.3029,44506.3859,55784.3596,-604.1676,-1448.8846,24956.5244
55286.184,27156.3381,53207.5167,41120.6782,35929.3967,38303.5541,5730.2266,50102.0551,44521.2722,55791.7804,-589.2813,-1435.3842,24960.2795
55304.8253,27168.8998,53211.1824,41128.0543,35960.5104,38313.1653,5738.0497,50124.8091,44535.2197,55800.1399,-574.4845,-1424.6106,24965.018
55293.3365,27173.2807,53215.3845,41124.3886,35953.3578,38309.5443,5741.1343,50124.988,44533.3868,55805.5937,-578.1502,-1428.2763,24963.364
55275.1869,27169.5703,53219.4525,41107.133,35925.0158,38302.8835,5738.1839,50102.1445,44523.4627,55800.6316,-593.4387,-1441.2403,24961.0394
55273.3541,27165.0106,53218.5137,41105.4343,35911.2471,38306.5492,5740.419,50096.4224,44513.8961,55798.3518,-602.5136,-1445.5765,24959.5195
55292.5766,27172.3866,53217.3961,41109.9046,35927.2957,38307.0409,5743.9059,50108.0453,44530.3917,55806.3537,-591.0695,-1431.0479,24964.1687
55312.3355,27180.2992,53215.2057,41120.0076,35956.1741,38310.9748,5746.5434,50128.1172,44539.4218,55805.9961,-581.9947,-1419.2015,24968.8625
55304.6912,27176.5441,53218.4243,41114.5538,35948.351,38309.9467,5746.454,50123.1551,44539.69,55809.0359,-582.9781,-1422.8225,24971.0083
55284.8428,27172.6102,53223.1629,41101.9921,35922.1101,38304.9399,5744.3976,50108.09,44530.2576,55814.7132,-596.2551,-1434.4454,24970.4719
55278.9867,27169.4809,53221.0618,41103.2438,35914.287,38305.3869,5746.0964,50098.9705,44522.3898,55807.3372,-601.8877,-1442.045,24968.192
55301.9196,27178.2875,53222.5817,41113.0339,35934.8506,38315.9816,5749.0915,50121.0093,44536.069,55812.2545,-588.6108,-1427.561,24972.7517
55320.9186,27185.8424,53222.4029,41129.3507,35962.075,38324.2965,5750.4773,50145.7304,44545.5462,55815.4732,-575.8256,-1417.2792,24973.1094
55310.8603,27186.2447,53224.951,41122.6004,35960.2422,38320.2285,5753.4724,50136.1191,44539.5112,55809.9747,-579.0889,-1425.9517,24969.6225
55286.631,27179.9862,53224.3699,41104.9426,35933.1518,38317.7698,5751.0138,50111.5322,44522.3451,55803.0009,-595.0481,-1439.184,24964.7498
55289.4026,27179.3604,53226.6498,41107.8036,35924.6582,38317.2333,5753.383,50102.5915,44518.2323,55799.9611,-595.5398,-1434.9818,24966.5827
55303.8418,27183.6072,53225.4875,41121.4381,35946.3841,38317.7251,5752.0419,50121.0093,44532.1351,55805.102,-581.0112,-1424.4765,24969.6225
55318.594,27187.3176,53229.019,41132.7481,35968.0206,38328.6774,5756.557,50146.9374,44540.9417,55813.3721,-567.6001,-1412.2725,24978.2056
55302.8584,27185.3507,53229.779,41131.8541,35962.4773,38327.1128,5759.6415,50143.4505,44536.4267,55813.9086,-572.294,-1415.5358,24978.9208
55288.8662,27181.7744,53227.8568,41123.9415,35942.1819,38323.1789,5760.625,50135.1804,44522.6133,55811.0029,-587.2697,-1429.3939,24975.881
55280.9089,27178.1087,53226.2027,41118.5324,35936.0129,38323.9388,5759.9992,50129.6371,44524.2673,55804.9232,-591.1589,-1433.8642,24975.2998
55287.3909,27178.2428,53227.6779,41132.7481,35952.9555,38331.6725,5765.2295,50132.0511,44540.897,55808.5442,-574.0374,-1413.0324,24982.9888
55309.9662,27185.0824,53232.5953,41149.1543,35976.7377,38335.8747,5769.6998,50156.0122,44553.9057,55818.2895,-562.3698,-1398.9508,24986.3416
55309.6533,27181.9085,53230.986,41143.2534,35973.832,38338.5569,5767.9117,50150.2007,44548.0943,55818.6471,-562.7722,-1400.5601,24983.7041
55288.4191,27172.029,53228.7955,41126.0426,35946.7417,38330.6891,5763.1731,50125.3456,44542.8193,55807.0242,-580.2959,-1416.1617,24978.2503
55276.7515,27165.6364,53226.7839,41114.6879,35932.1684,38318.038,5756.3335,50116.539,44537.1419,55808.9465,-591.2483,-1425.2812,24971.1871
55289.0003,27176.9017,53229.9578,41123.9862,35945.1324,38321.6143,5754.7688,50138.8907,44538.036,55807.6054,-579.6701,-1414.8206,24970.7848
55306.3005,27181.9979,53230.0025,41136.9503,35963.4161,38325.6823,5756.7358,50161.2872,44549.3013,55812.8804,-570.7741,-1408.5174,24973.467
55301.7408,27179.3157,53223.744,41134.8045,35954.6989,38319.0215,5754.2771,50157.1298,44538.2148,55806.0855,-582.8887,-1420.7214,24967.4767
55283.0994,27170.4197,53224.4593,41118.7112,35925.2393,38309.2314,5744.5318,50120.2494,44522.7921,55796.5636,-602.4688,-1434.9818,24959.4301
55274.874,27156.6063,53220.7489,41103.7803,35908.8331,38301.4083,5735.3675,50099.954,44511.3927,55789.6793,-611.7225,-1446.113,24955.6303
55290.2967,27159.7356,53211.1377,41107.9377,35930.559,38305.6104,5736.2169,50117.0754,44522.9262,55797.6812,-598.3561,-1438.8263,24960.5924
55301.4725,27166.5305,53206.9355,41114.5538,35943.1207,38307.3092,5739.4356,50134.8674,44537.0525,55800.7658,-587.9402,-1428.4551,24961.71
55300.7573,27166.9328,53209.4389,41111.9163,35932.5707,38303.867,5740.419,50128.9666,44537.3654,55802.1963,-591.8294,-1431.2714,24959.6983
55291.7719,27163.7589,53212.747,41104.9873,35915.4046,38301.9447,5742.4307,50104.6926,44522.6133,55798.3965,-602.9606,-1444.6825,24957.5526
55279.6125,27160.3167,53210.8247,41095.8678,35905.1228,38299.7543,5742.7883,50095.3496,44517.6959,55795.3119,-610.3814,-1451.5668,24957.1055
55300.3997,27170.2856,53216.7703,41107.6695,35931.9001,38304.2246,5747.214,50119.4894,44536.0243,55804.6997,-592.5,-1433.0149,24962.604
55313.1849,27180.2992,53223.0288,41119.5159,35953.2237,38310.8854,5749.8515,50141.0365,44548.586,55810.2429,-580.1171,-1421.6155,24966.0462
55317.6105,27182.7579,53225.6216,41117.5042,35944.8642,38310.0361,5751.1926,50134.6886,44549.6142,55811.7628,-585.5709,-1420.7214,24963.9452
55316.2694,27180.478,53227.9909,41107.4013,35927.1616,38305.3422,5754.2771,50116.8072,44536.7843,55816.8143,-596.5233,-1431.1373,24964.8392
55310.0109,27172.4761,53227.2756,41099.2205,35914.0188,38307.6668,5752.936,50117.9695,44533.7445,55811.2264,-600.2337,-1434.6242,24964.2134
55312.2014,27170.0621,53225.6216,41104.8532,35930.7379,38312.1371,5749.6279,50134.9568,44546.2614,55810.7793,-587.9402,-1424.7894,24965.331
55318.5046,27174.3536,53227.6332,41118.9348,35948.4851,38317.5462,5752.8019,50155.3416,44553.6375,55819.4071,-572.6963,-1418.2627,24970.3377
55314.213,27174.6218,53226.6945,41116.6102,35947.7252,38310.5725,5753.1148,50149.1725,44554.6657,55822.0446,-580.743,-1421.5708,24975.2998
55301.562,27165.5917,53223.8781,41106.9095,35926.5804,38305.1187,5754.6794,50131.4253,44542.1934,55813.5957,-596.0315,-1434.2666,24970.9636
55286.0945,27160.6743,53217.575,41097.7453,35913.0353,38302.66,5752.8019,50109.0735,44533.2974,55808.4995,-600.9042,-1440.6592,24966.3144
55307.4181,27165.2341,53217.6644,41106.3284,35932.9283,38304.0905,5754.0089,50132.9005,44544.9203,55817.5743,-584.2298,-1427.6505,24974.0034
55324.4054,27168.9445,53219.4078,41115.0008,35944.6853,38306.7727,5752.6678,50155.8781,44554.0398,55818.826,-572.6963,-1415.6699,24978.2056
55314.0342,27169.1233,53221.1512,41107.893,35933.9118,38303.4199,5749.9409,50146.088,44549.346,55815.5179,-580.3406,-1423.493,24973.8693
55293.113,27159.6014,53219.676,41097.4324,35916.9245,38302.8835,5746.0964,50125.4797,44539.9582,55807.3372,-597.5515,-1438.0664,24966.8509
55285.871,27156.4275,53223.7887,41092.6491,35913.8399,38303.5094,5741.5813,50119.8024,44538.7959,55806.9795,-605.3299,-1440.7486,24965.5992
55301.6961,27164.0718,53226.6945,41104.7637,35937.4434,38309.2761,5745.5599,50148.5467,44552.2517,55817.8425,-592.6341,-1427.114,24970.2483
55315.8671,27174.0854,53228.572,41118.7112,35955.5483,38317.0545,5751.5055,50169.7361,44562.1312,55822.7599,-582.1288,-1413.9265,24974.9869
55312.3355,27176.5888,53229.1085,41112.8551,35957.2023,38316.4287,5749.7174,50165.087,44554.7998,55811.8075,-588.8343,-1422.4201,24971.5894
55297.2257,27172.6996,53230.1813,41104.719,35939.008,38315.177,5749.2703,50145.641,44542.4616,55810.0194,-602.29,-1432.6572,24968.8625
55294.2306,27170.1962,53232.0589,41102.8415,35928.1451,38316.4734,5750.3879,50138.0414,44540.5841,55814.6685,-607.118,-1431.5397,24967.8791
55306.1217,27171.1797,53229.4214,41114.6879,35943.7466,38321.659,5747.9292,50154.224,44546.0826,55812.344,-593.3493,-1424.0742,24969.1308
55327.7582,27172.9678,53229.5108,41125.5956,35962.3432,38323.8047,5750.0303,50168.9762,44558.4655,55814.3556,-581.2347,-1416.5193,24973.8693
55314.7942,27169.0339,53225.5769,41115.7608,35960.4657,38316.5628,5744.0847,50167.501,44550.1059,55808.4995,-591.0248,-1425.46,24967.4767
55290.5649,27162.5072,53219.5419,41102.9309,35928.3686,38305.1187,5736.1722,50139.2931,44530.4811,55793.8814,-608.9061,-1446.2471,24957.1949
55281.4007,27157.7686,53216.3233,41102.8415,35912.0518,38303.7776,5732.2383,50132.4534,44526.726,55792.7638,-614.6282,-1453.1761,24955.9879
55303.3948,27164.7424,53221.2406,41113.3021,35933.5542,38315.2664,5735.2334,50160.1249,44546.4849,55805.7725,-598.0432,-1430.7797,24965.6886
55318.9963,27169.5256,53222.7159,41117.6383,35954.2966,38320.9884,5735.8593,50179.8391,44559.449,55815.2944,-584.7216,-1418.7992,24970.0695
55316.1353,27171.2244,53224.1464,41112.4974,35950.4968,38314.9534,5736.8875,50178.0063,44552.654,55812.791,-590.3989,-1426.5329,24964.124
55299.7291,27169.7044,53226.0239,41103.6909,35927.9215,38310.0361,5736.1722,50155.4757,44542.6404,55804.8338,-606.4922,-1444.1013,24958.2678
55291.4143,27166.4858,53226.6498,41091.755,35914.2423,38307.1303,5736.7533,50143.4952,44541.4782,55805.7278,-617.981,-1449.1081,24955.675
55307.5522,27166.5752,53223.2523,41097.1642,35932.9283,38309.0973,5735.3675,50163.9247,44546.8426,55809.7959,-605.4193,-1438.5134,24957.8208
55321.1868,27165.4129,53223.3417,41107.3118,35955.146,38317.0992,5735.5016,50184.7118,44553.1011,55813.1039,-587.672,-1429.6174,24962.157
55312.9613,27168.3633,53225.1298,41105.2555,35947.0993,38317.7251,5733.6241,50184.7118,44554.8892,55811.0476,-594.0646,-1429.6621,24960.7712
55301.9196,27164.5635,53223.9228,41097.2536,35925.4628,38315.7134,5733.9817,50161.6895,44542.9534,55803.895,-607.7439,-1441.6873,24960.0112
55294.3647,27159.1097,53220.1678,41093.6326,35915.941,38316.1604,5735.3228,50149.2172,44541.9252,55799.827,-610.739,-1442.045,24963.9899
55308.938,27168.5869,53225.1298,41107.8036,35942.3608,38321.9272,5739.7932,50171.3008,44558.9572,55814.5344,-594.7798,-1426.3093,24971.2765
55328.8758,27171.0455,53228.8849,41124.478,35961.7174,38325.5929,5742.2966,50196.1559,44563.2935,55817.7084,-583.4699,-1417.9498,24975.121
55323.7796,27171.3585,53232.5953,41123.8968,35954.9671,38323.0001,5744.1294,50188.5563,44564.6346,55814.8026,-587.1356,-1422.0625,24971.3212
55305.3617,27169.7044,53233.5788,41120.7676,35936.0576,38320.2285,5744.5318,50171.6584,44546.6191,55805.3702,-598.4902,-1432.8361,24966.4932
55295.6611,27170.6432,53233.0424,41115.4926,35931.7213,38317.3674,5741.2237,50158.1579,44537.5443,55802.0175,-602.9159,-1437.7087,24963.9004
55318.6834,27178.2428,53233.7576,41123.3157,35951.3909,38323.2236,5742.5648,50179.8838,44551.3576,55805.1914,-591.8294,-1426.7564,24967.0297
55335.4919,27174.89,53231.6118,41132.7034,35968.9146,38328.0069,5740.0167,50198.6146,44560.4324,55806.6666,-580.9665,-1421.6155,24965.6886
55321.2762,27166.0835,53228.4826,41122.7793,35961.3597,38317.0098,5733.937,50187.2152,44544.0263,55803.5821,-594.914,-1434.3113,24959.296
55304.423,27160.9873,53230.0472,41110.754,35936.8622,38309.3208,5732.5065,50156.1463,44539.5112,55803.895,-607.565,-1442.4473,24956.6138
55297.8963,27158.0368,53223.5652,41103.1097,35917.8185,38309.9467,5731.076,50143.3164,44539.9135,55799.9164,-612.2142,-1447.5882,24952.054
55305.0488,27161.3449,53220.5701,41108.7424,35929.4862,38313.3888,5731.076,50167.3222,44554.9786,55806.5325,-597.775,-1438.6028,24958.536
55324.0478,27167.4246,53220.3019,41113.3468,35947.0099,38318.5744,5731.1207,50188.2881,44569.1943,55816.0096,-589.1025,-1432.389,24962.5593
55323.5561,27165.0106,53220.5254,41115.8055,35940.975,38320.0049,5728.9749,50190.6574,44564.9475,55815.3391,-593.3046,-1435.25,24962.8723
55305.4065,27160.7637,53221.1512,41104.719,35921.6183,38320.1838,5727.9468,50177.5593,44551.9388,55808.5889,-608.5038,-1443.9672,24958.6701
55293.4259,27156.5616,53222.3582,41102.7968,35918.0421,38316.071,5730.0925,50171.0773,44542.9534,55803.4927,-609.1297,-1448.7952,24958.2231
55302.1431,27159.512,53227.1415,41117.2807,35944.1936,38320.899,5735.8593,50187.9305,44554.7998,55811.0029,-592.0976,-1435.6971,24964.8392
55313.2296,27166.4411,53229.8237,41124.2545,35966.7689,38326.0399,5739.0332,50215.4231,44572.3236,55821.5529,-582.9334,-1423.8507,24968.5496
55316.1353,27171.7608,53231.6118,41133.0163,35969.9428,38331.1808,5743.3695,50215.1102,44576.928,55816.2332,-579.536,-1423.8954,24967.9685
55297.4492,27164.4741,53232.193,41125.1038,35942.0031,38327.7833,5742.833,50186.3658,44563.1593,55808.3653,-593.394,-1431.4502,24962.2464
55284.8876,27156.2934,53227.1415,41112.1845,35921.7525,38321.659,5736.9769,50172.0607,44556.0962,55801.8386,-607.878,-1441.8662,24956.5691
55310.4579,27161.4343,53227.2756,41122.064,35940.6173,38327.9175,5736.6639,50198.9275,44566.825,55802.5986,-597.9538,-1429.9303,24958.4019
55330.8874,27170.822,53231.2095,41136.1903,35965.2489,38340.2556,5740.5978,50228.9683,44575.8998,55812.2993,-577.0773,-1415.8487,24965.4204
55328.4734,27171.9396,53233.847,41137.2632,35958.2752,38335.8747,5747.1693,50226.7778,44570.9378,55811.0029,-581.7711,-1418.9333,24964.3922
55306.8817,27165.994,53233.5788,41127.4284,35931.4978,38328.3645,5748.5998,50206.4377,44557.482,55799.4246,-598.982,-1431.3161,24959.6089
55298.0304,27165.2341,53234.2494,41119.6947,35922.3336,38327.2469,5746.6775,50185.8741,44558.8231,55801.3916,-604.8828,-1435.2947,24960.9947
55316.0012,27172.4761,53236.5292,41128.5907,35941.422,38335.5618,5746.0517,50208.2705,44577.8668,55812.5675,-595.1375,-1422.6437,24969.6225
55333.3461,27177.9746,53233.847,41140.8395,35958.3199,38335.2935,5743.7718,50236.5679,44590.1155,55815.652,-576.3173,-1413.703,24973.1094
55324.5395,27176.6782,53235.4116,41136.5479,35957.3811,38330.1079,5741.7601,50234.1092,44583.4994,55813.4615,-578.9548,-1418.9333,24972.3494
55304.0653,27168.5869,53232.953,41120.9911,35936.594,38319.8708,5735.6805,50198.257,44562.7123,55802.7774,-601.083,-1434.2219,24963.1405
55294.5435,27159.7803,53228.3932,41112.0504,35916.2539,38313.0312,5726.4715,50182.6555,44553.0117,55793.5685,-611.946,-1446.2918,24955.8985
55305.4512,27154.4158,53226.9627,41117.0572,35930.6037,38311.6901,5725.0857,50204.2025,44566.1545,55800.9893,-598.8926,-1437.0382,24957.642
55319.9798,27159.5567,53227.5438,41121.9299,35949.9156,38316.2946,5724.5493,50216.049,44569.1943,55807.5607,-588.5661,-1430.1538,24959.8771
55311.0391,27159.065,53223.6993,41111.4693,35940.3044,38306.6833,5719.0061,50203.1744,44562.0418,55803.1797,-602.9606,-1439.9886,24952.1881
55297.6727,27150.0349,53219.7654,41101.9474,35915.8516,38295.8204,5716.0556,50183.9072,44543.4451,55790.6628,-622.5407,-1457.0653,24942.8898
55281.8477,27139.3508,53214.9374,41089.7434,35893.634,38285.8962,5712.0323,50170.362,44536.069,55778.9505,-635.5494,-1466.2296,24935.4243
55299.2374,27146.6821,53218.8267,41101.9474,35914.8681,38293.8981,5711.8982,50193.6525,44547.379,55789.4558,-625.5358,-1455.2772,24940.297
55313.0955,27151.6889,53223.7887,41115.4926,35941.6455,38301.9,5715.9662,50211.3998,44554.4869,55796.0272,-608.0121,-1443.6543,24947.3602
55307.9993,27155.5334,53225.7557,41113.9727,35940.7514,38302.0788,5723.8787,50211.3551,44559.3596,55799.0223,-601.7536,-1440.2121,24951.8752
55288.0168,27152.9406,53224.4146,41099.2652,35913.2588,38297.6979,5724.1917,50191.775,44549.1225,55795.5354,-616.3269,-1446.7835,24950.1765
55288.6426,27150.9737,53226.0239,41095.5548,35903.9605,38301.4083,5726.6951,50178.9451,44550.7765,55797.8153,-618.3386,-1447.2753,24952.6352
55315.3306,27159.2885,53231.4777,41108.9212,35931.9448,38311.5113,5736.7533,50199.8663,44563.8746,55811.7628,-599.7419,-1432.4337,24957.5973
55334.866,27165.994,53232.6847,41123.0475,35960.9127,38320.1838,5741.8942,50228.7,44584.5276,55819.72,-583.8722,-1419.425,24962.9617
55322.0361,27165.3235,53232.1483,41117.996,35947.9487,38315.177,5742.4754,50226.6437,44584.8405,55816.2332,-591.5612,-1425.1918,24964.3922
55301.249,27160.8531,53232.9977,41109.6364,35930.2014,38304.8058,5739.3014,50200.0451,44568.8814,55806.3537,-601.4407,-1437.9323,24967.0297
55305.9429,27163.8483,53237.6915,41112.1398,35930.5143,38309.8125,5741.8942,50193.0714,44564.6346,55808.9912,-601.2619,-1439.1392,24970.8295
