FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
53381.0556,25729.2241,52020.2816,39388.15,34555.3905,36749.9739,5018.1001,49233.377,44219.8366,55115.2378,-2207.4133,-2626.5085,23407.1016
53381.9497,25728.4641,52015.99,39389.5805,34553.1553,36749.5716,5016.8037,49230.5607,44216.2603,55115.1931,-2209.3356,-2626.8661,23404.4641
53356.5134,25714.159,52004.0542,39373.219,34525.3944,36736.8311,5006.2537,49200.6093,44193.7745,55099.5469,-2230.8826,-2643.5852,23392.2601
53348.4221,25710.2698,52005.44,39376.3036,34517.3031,36738.798,5005.9408,49190.0593,44192.9251,55099.0999,-2230.2568,-2643.8087,23393.6012
53373.4113,25724.8878,52012.5479,39387.3006,34541.89,36747.4705,5014.1215,49204.722,44204.7715,55104.7772,-2212.8671,-2634.4657,23396.9986
53387.9846,25730.3417,52013.7548,39394.0955,34556.9104,36752.9243,5016.2673,49224.5257,44213.6675,55108.7111,-2204.8205,-2628.5648,23398.5186
53379.6251,25721.5351,52012.1455,39388.15,34548.0144,36748.1411,5009.07,49218.4907,44203.6092,55103.0785,-2210.319,-2638.7125,23393.333
53361.8331,25717.5118,52012.4584,39382.0256,34525.0815,36739.3792,5008.7124,49197.346,44197.1719,55099.1893,-2223.9536,-2651.6765,23390.2037
53351.3278,25717.5118,52015.0959,39383.0538,34519.583,36740.0497,5008.8912,49194.172,44202.3128,55098.6528,-2228.1557,-2650.6037,23393.1541
53365.32,25718.8976,52018.3593,39391.2345,34542.5606,36747.0682,5008.5336,49208.9689,44208.1243,55106.8336,-2210.5426,-2639.249,23397.5351
53385.3918,25723.9491,52019.1193,39395.4366,34555.6587,36754.2654,5013.1828,49226.7162,44219.1213,55112.6003,-2197.0421,-2628.2072,23400.1726
53381.905,25727.4359,52020.1474,39396.8225,34553.2447,36752.3432,5016.0885,49222.1117,44219.3896,55115.7296,-2198.562,-2628.4307,23401.5584
53364.5153,25723.2338,52018.9404,39381.0421,34526.6461,36747.2023,5010.8582,49202.7104,44207.0514,55107.0124,-2222.9254,-2643.8534,23393.9588
53352.2218,25716.126,52018.3593,39374.6942,34515.8279,36745.4141,5006.7902,49194.9767,44199.273,55097.6694,-2230.4803,-2650.1119,23391.4554
53372.696,25722.2503,52020.818,39390.0275,34542.8288,36752.5667,5010.9476,49217.3731,44204.7715,55103.2126,-2213.1801,-2638.1761,23394.8529
53383.559,25721.1775,52013.5313,39395.9284,34563.2583,36751.2256,5007.3266,49235.791,44204.995,55106.3865,-2204.8652,-2633.5716,23394.7188
53377.0323,25721.1328,52010.3127,39393.3803,34553.1106,36748.4987,5005.762,49227.9232,44206.1126,55110.7228,-2209.2909,-2638.6678,23389.712
53356.2005,25713.2649,52001.7743,39379.254,34527.5402,36736.7864,4999.6823,49201.9057,44190.7793,55099.681,-2230.3462,-2657.5327,23380.2348
53348.2432,25713.2202,52003.473,39371.6991,34520.3429,36731.8243,4996.6872,49192.071,44187.0689,55091.4109,-2237.0517,-2666.8757,23378.7596
53363.353,25715.7236,52004.9483,39379.7904,34536.7938,36735.2664,4996.106,49215.8979,44198.826,55096.7306,-2224.7583,-2655.1187,23386.7168
53380.9215,25720.7751,52004.4118,39391.9051,34553.7364,36740.2732,4996.7766,49242.9435,44207.7667,55104.1067,-2213.0013,-2642.6017,23395.0317
53382.4861,25721.401,52005.5294,39390.6981,34543.3652,36741.5249,5000.934,49247.995,44215.0086,55110.3652,-2217.2034,-2642.8699,23393.78
53362.2354,25717.7353,52004.7694,39382.6962,34521.7735,36733.2995,4999.9505,49228.1914,44207.3196,55106.3865,-2233.7884,-2653.107,23385.8228
53351.9536,25713.4885,52007.2281,39380.9527,34517.3925,36737.144,5004.0185,49215.4509,44202.7152,55104.3749,-2236.2024,-2658.0244,23386.538
53367.8681,25720.5069,52012.4584,39389.7146,34539.7443,36745.9953,5009.6512,49231.8124,44221.9377,55111.3039,-2219.6174,-2643.4958,23392.3495
53384.0507,25731.5487,52016.2135,39397.6718,34558.5197,36750.5103,5013.0934,49250.3196,44238.7909,55119.0376,-2205.5805,-2629.8165,23394.6294
53382.8437,25731.2357,52016.4371,39394.9896,34554.5858,36745.7718,5008.623,49244.2399,44239.0591,55116.1319,-2211.8837,-2632.007,23389.8014
53365.9905,25725.5584,52014.2019,39382.2491,34531.3847,36735.3112,5002.141,49220.7259,44220.4177,55104.2408,-2231.5532,-2647.5191,23381.5312
53357.8992,25730.0735,52013.5313,39377.3317,34516.4984,36731.6902,5004.3762,49219.8318,44211.1194,55101.9162,-2235.2636,-2654.9846,23383.5429
53372.9643,25736.9131,52014.0231,39388.7311,34543.2311,36743.4472,5009.6512,49239.7249,44225.6927,55109.024,-2220.2432,-2644.0769,23390.159
53388.6552,25732.398,52011.5644,39396.1966,34558.6538,36745.8165,5007.0137,49258.6792,44234.9017,55111.7957,-2213.0013,-2635.7621,23389.4885
53387.3141,25736.5555,52012.2796,39397.94,34555.614,36746.1294,5006.8349,49254.7899,44231.683,55109.6946,-2214.9682,-2638.3996,23388.8626
53369.1645,25727.7489,52011.3409,39391.4133,34540.3254,36739.9156,5006.0302,49235.3439,44214.0251,55102.542,-2227.4405,-2650.1119,23386.8957
53359.1509,25720.0599,52010.9832,39383.4561,34531.3847,36739.0662,5007.2819,49223.8551,44210.0465,55102.7656,-2230.078,-2650.6037,23387.298
53369.8797,25723.4573,52014.8724,39393.4697,34545.8686,36747.4258,5011.8864,49241.6471,44225.6927,55111.9298,-2215.4599,-2637.4608,23394.4505
53383.4696,25727.3018,52016.7053,39402.3657,34559.4138,36750.555,5012.8698,49264.1777,44237.0474,55116.9813,-2203.3006,-2626.0167,23400.3961
53375.8253,25725.2455,52017.0182,39396.8225,34557.0892,36747.2023,5011.6181,49262.4789,44234.097,55114.3438,-2207.0557,-2629.2354,23397.401
53362.0566,25721.6692,52013.6207,39384.7972,34530.9377,36746.1294,5010.6347,49244.9552,44223.4129,55105.0901,-2222.0314,-2637.9079,23392.4836
53361.1625,25718.6741,52013.9784,39385.3337,34522.0417,36749.3033,5012.5569,49244.6423,44221.5353,55103.6596,-2225.1606,-2646.4462,23393.4671
53378.8651,25719.5681,52015.5877,39396.0178,34541.4877,36754.8913,5015.4179,49266.2787,44227.4362,55109.8734,-2211.526,-2638.7125,23395.6128
53390.1304,25721.3116,52015.4089,39401.0246,34554.407,36753.3714,5014.0321,49279.1533,44236.2875,55113.405,-2203.39,-2633.4822,23393.8694
53390.3986,25727.2124,52017.5546,39401.2481,34555.7928,36753.4608,5015.0156,49278.5275,44235.6169,55114.9696,-2205.3123,-2634.5104,23396.2834
53374.7077,25723.9491,52016.7053,39391.8157,34538.7161,36749.4375,5012.5569,49263.0601,44226.6315,55108.6217,-2223.7301,-2648.0556,23391.0531
53368.2704,25716.8412,52017.4652,39383.5902,34525.2603,36745.4141,5010.7241,49250.0961,44223.1894,55102.9891,-2233.0731,-2649.2178,23386.1804
53378.7757,25721.8033,52018.6722,39397.6718,34545.2428,36750.8233,5010.9029,49272.7607,44228.9114,55103.7937,-2220.6903,-2639.696,23389.0861
53391.5162,25727.5701,52020.9074,39407.9089,34569.025,36756.2324,5017.0273,49290.6868,44243.2165,55113.6285,-2206.6087,-2629.7718,23393.2436
53393.4385,25726.8101,52024.886,39409.2053,34565.3594,36756.7241,5018.2343,49284.6966,44248.0445,55115.1037,-2205.044,-2630.6659,23397.9374
53383.3802,25721.3563,52027.6129,39400.5328,34549.132,36750.4656,5018.4578,49263.8201,44233.5606,55108.0853,-2219.8409,-2643.0935,23398.0715
53379.2675,25716.0366,52023.6343,39397.4483,34537.822,36754.8019,5019.6201,49249.7832,44226.5421,55100.5751,-2220.8691,-2646.0439,23398.7421
53394.1984,25723.5467,52023.4555,39407.0596,34551.2331,36763.1614,5020.3353,49265.6529,44242.0095,55100.5751,-2201.5125,-2629.0566,23402.3184
53398.0876,25726.8548,52018.9404,39415.0168,34563.9288,36760.8368,5016.8931,49284.3837,44254.2136,55107.1912,-2198.6067,-2620.3394,23403.5701
53385.5259,25721.8927,52017.8676,39409.8759,34561.649,36753.9078,5014.8368,49288.6752,44253.0513,55113.9414,-2203.39,-2628.386,23400.5749
53367.3763,25707.0959,52015.5877,39389.1782,34533.3964,36741.6143,5006.7902,49258.5897,44231.5936,55104.1514,-2223.4172,-2646.625,23390.4719
53354.4123,25696.3223,52011.7432,39381.7574,34523.2934,36738.4851,5002.2304,49238.8755,44219.5237,55095.166,-2235.3977,-2653.2859,23386.091
53367.8234,25700.1668,52009.3292,39387.9265,34537.5985,36740.6309,5000.5764,49257.1145,44228.4644,55098.4293,-2225.2947,-2644.971,23387.3427
53375.9147,25704.5925,52005.5294,39390.251,34554.0047,36738.9321,4996.3295,49264.6247,44235.7063,55103.3467,-2218.0974,-2638.8019,23388.1921
53371.9808,25699.9433,52006.1553,39387.6582,34549.8919,36738.798,4997.0001,49261.1378,44232.6665,55107.5041,-2219.3491,-2644.3005,23388.4603
53359.9555,25688.1863,52006.3341,39380.8633,34524.9027,36736.2052,4995.5249,49241.9153,44214.9639,55099.4575,-2235.6659,-2662.4054,23382.5147
53356.0216,25687.1581,52006.2,39374.5601,34507.9154,36733.8359,4992.7533,49236.0145,44216.1709,55090.9638,-2242.595,-2669.6473,23378.2232
53379.0439,25696.9482,52008.7034,39385.6019,34531.2953,36738.2616,4996.2848,49248.6656,44230.7889,55102.0056,-2227.4852,-2653.107,23381.8442
53394.6455,25706.5147,52012.9949,39398.0742,34545.4216,36745.6377,5001.381,49268.6033,44244.5576,55108.8452,-2218.2763,-2637.5502,23387.9238
53376.7194,25703.6984,52011.1173,39392.7544,34544.0805,36744.9224,4999.5482,49269.6315,44233.9629,55097.5353,-2224.6689,-2645.3733,23383.9005
53360.2238,25695.2494,52012.1008,39383.9478,34525.7968,36737.9487,5000.3976,49252.5548,44227.4809,55099.9492,-2240.8962,-2660.1702,23383.0959
53360.3579,25699.6751,52011.7879,39381.4892,34522.444,36740.8097,5003.0351,49247.0562,44228.4197,55101.2456,-2240.2704,-2661.2878,23385.6887
53378.2393,25707.4535,52012.6373,39390.3852,34546.6286,36748.1858,5002.4986,49262.5684,44230.2525,55101.8715,-2226.0547,-2650.7378,23385.7334
53388.4317,25708.5711,52009.8656,39396.5095,34562.2748,36752.2091,5000.7105,49281.6567,44233.2476,55098.6528,-2220.4667,-2643.2723,23384.7052
53378.1499,25697.0376,52005.7529,39385.2443,34551.5907,36749.7504,4995.212,49279.2428,44225.648,55094.853,-2229.7651,-2649.2178,23382.3806
53358.7933,25689.7509,52002.9366,39377.1976,34518.6442,36743.9836,4994.7649,49257.1145,44218.1826,55086.6723,-2242.8632,-2660.9302,23376.4797
53352.7583,25693.3719,52004.233,39375.4542,34508.5412,36744.6542,4995.6143,49245.6257,44217.512,55089.3098,-2246.0818,-2663.4783,23376.1668
53374.3054,25709.5546,52010.8491,39391.7263,34536.4809,36756.7241,5000.2187,49280.3603,44239.6402,55098.787,-2226.2782,-2646.178,23385.0181
53389.5046,25713.5779,52010.2233,39400.2199,34551.0095,36757.1712,4999.5482,49303.6956,44250.2797,55101.9162,-2219.8409,-2639.8301,23386.9851
53384.3637,25707.9005,52014.4701,39397.4036,34541.5324,36756.0536,5000.4423,49297.2136,44252.0678,55106.923,-2222.9254,-2642.6911,23386.538
53376.2723,25705.7995,52016.7053,39392.0392,34522.8463,36756.9923,5000.174,49273.3866,44245.7199,55100.9327,-2231.6873,-2650.3354,23385.6887
53373.8583,25698.6469,52016.0347,39385.4678,34520.6559,36749.661,4997.9836,49260.2885,44238.925,55095.0766,-2236.8282,-2653.6435,23385.0628
53383.2461,25703.7431,52016.7947,39395.7943,34537.6432,36754.8466,4999.5482,49278.3934,44246.4799,55099.9492,-2224.7136,-2642.0653,23387.9238
53411.2751,25710.2698,52018.0464,39413.4969,34557.7151,36763.5638,5003.4374,49302.8462,44258.5498,55104.0173,-2208.6203,-2632.0517,23393.2883
53399.4734,25703.8772,52016.8841,39411.664,34555.4352,36759.3169,5003.7056,49304.3214,44251.3078,55108.7111,-2211.1237,-2631.56,23396.0152
53373.4113,25697.7975,52014.5148,39404.4667,34538.4479,36752.2538,5002.588,49291.0892,44238.8356,55105.4478,-2223.4172,-2642.9147,23392.8412
53369.5221,25699.7198,52016.3476,39395.5261,34534.6928,36751.7173,5000.4423,49282.9084,44232.9347,55104.1514,-2228.111,-2651.2295,23389.3991
53381.7708,25709.3757,52018.5828,39405.1373,34555.7034,36764.1896,5005.3149,49311.2057,44248.9386,55113.3156,-2212.4201,-2638.1761,23394.2717
53394.869,25715.4107,52016.9735,39417.0731,34569.6062,36767.1847,5007.1031,49337.6255,44258.5498,55113.8967,-2202.7194,-2629.146,23396.0152
53387.627,25709.5546,52009.508,39411.7534,34556.7316,36758.244,4998.1177,49333.0657,44246.6587,55112.7344,-2213.0013,-2634.4657,23389.3096
53365.7223,25697.6187,52004.4118,39399.8176,34535.7209,36749.7951,4993.9603,49310.5799,44232.8006,55107.9065,-2232.7602,-2649.7543,23380.3689
53358.6591,25697.9316,52008.0775,39394.2744,34521.6393,36750.8233,4998.0283,49303.6956,44239.2826,55107.5935,-2237.9011,-2654.6717,23384.437
53375.4677,25697.9316,52007.0046,39402.3657,34539.2972,36750.1527,4999.1459,49318.6265,44249.3409,55107.8618,-2226.1441,-2647.5191,23387.9238
53385.0342,25692.0308,51995.8735,39406.3443,34550.8307,36744.7436,4995.4802,49323.8568,44247.6869,55104.2855,-2221.6737,-2645.6416,23386.538
53371.3996,25688.991,51991.3584,39405.9867,34548.2379,36741.0332,4989.8475,49314.782,44233.6053,55094.8977,-2226.8593,-2649.1731,23381.3077
53351.2831,25689.6168,51994.3088,39398.9682,34529.0601,36738.7086,4987.6571,49289.7034,44212.1923,55083.4537,-2239.0634,-2659.4102,23377.5973
53347.8856,25692.5225,51995.2476,39395.6602,34519.3595,36743.4472,4992.1721,49277.6781,44208.9736,55086.7617,-2241.7009,-2661.2431,23379.162
53362.4589,25697.9764,51993.5936,39407.4172,34536.3468,36753.3714,4996.9107,49295.5148,44226.9444,55095.8812,-2229.2733,-2649.352,23383.0065
53383.7378,25700.0327,51996.6781,39417.0284,34557.6257,36757.35,4999.3247,49315.4079,44243.0824,55100.3516,-2220.5114,-2643.1829,23388.6391
53385.6601,25705.9336,52000.0309,39412.9604,34551.5907,36757.037,4997.8942,49317.4195,44242.5013,55102.7656,-2227.6193,-2648.4132,23387.1639
53374.1266,25708.7052,52003.9201,39401.2928,34528.3449,36752.6561,4996.419,49304.7684,44235.4828,55102.8997,-2234.5036,-2658.7844,23385.9569
53369.9691,25706.6488,52004.5012,39393.2909,34511.134,36754.6678,4994.2285,49297.7053,44229.4925,55100.0386,-2239.5104,-2662.5842,23384.7499
53389.5046,25711.0298,52003.7413,39400.0411,34529.0601,36769.4199,4994.899,49316.1678,44237.271,55105.8948,-2224.3112,-2647.0274,23389.8908
53409.7552,25715.8577,52005.5294,39418.7719,34548.5955,36778.1818,4995.9719,49335.9715,44248.7597,55111.2145,-2204.2841,-2631.5153,23395.1658
53406.9389,25717.8247,52008.3904,39414.7038,34543.097,36774.4714,4994.7649,49330.3388,44243.9765,55109.0688,-2206.5192,-2638.489,23393.7353
53379.2675,25704.4137,52003.3389,39395.3472,34517.0349,36761.1498,4987.9253,49296.4536,44228.4197,55098.2058,-2224.6689,-2654.9399,23387.4321
53372.1149,25702.2679,51999.8968,39390.1616,34508.5859,36763.1614,4986.8524,49286.0824,44224.7987,55092.1708,-2232.6708,-2661.9136,23385.331
53385.973,25711.9238,52003.2942,39406.4337,34535.6315,36769.1964,4992.8427,49314.2456,44232.6218,55099.6363,-2220.1538,-2644.4793,23390.919
53402.1109,25715.5001,52006.4682,39414.2568,34563.1242,36769.3305,4997.1342,49341.8723,44236.958,55098.9658,-2209.0673,-2634.4657,23393.1988
53395.1819,25712.0132,52003.6966,39407.1937,34553.2447,36763.9214,4995.7037,49330.92,44228.1961,55090.1592,-2212.9118,-2638.0867,23393.2883
53375.7359,25713.6226,52006.6917,39398.6106,34530.3118,36759.1381,4998.1624,49305.886,44218.1826,55097.2223,-2226.7699,-2645.0157,23389.9355
53360.7155,25715.6342,52011.5644,39395.9731,34521.2817,36756.0089,5000.0399,49286.6635,44205.5762,55093.0649,-2231.4638,-2647.5191,23388.1027
53360.4473,25719.2552,52010.715,39400.0858,34540.8171,36751.0021,4999.9058,49303.6062,44208.616,55094.4954,-2217.114,-2639.6066,23389.0414
53368.4045,25722.0715,52010.3574,39409.5182,34562.4089,36756.4112,5000.934,49314.4691,44215.098,55097.6247,-2206.7428,-2631.0682,23394.54
53368.9857,25724.1726,52014.1125,39410.904,34558.1621,36754.7125,5003.348,49299.404,44212.3711,55100.9774,-2208.7991,-2632.0964,23395.5234
53351.8195,25717.9588,52013.3078,39396.1966,34538.269,36749.3033,5002.3645,49264.8035,44197.5296,55097.6247,-2225.2053,-2646.625,23389.1755
53334.6534,25716.3942,52008.1222,39388.2394,34525.9309,36740.9438,5005.9855,49251.1243,44190.8687,55094.2719,-2232.1343,-2651.6765,23385.4651
53336.8886,25720.9986,52007.1834,39389.8934,34537.062,36741.8379,5007.2819,49266.6364,44194.445,55093.6908,-2224.9818,-2644.8369,23386.8957
53354.0994,25729.4476,52011.2962,39405.2714,34557.9386,36747.8728,5010.6794,49286.6188,44193.3274,55097.2223,-2209.872,-2633.1246,23394.1823
53351.3278,25730.1182,52008.5245,39402.0975,34553.5129,36748.6328,5011.5287,49275.5324,44188.2312,55095.8365,-2210.0955,-2634.2422,23392.6177
53331.8371,25724.4408,52004.6353,39385.9148,34533.3964,36739.6027,5009.4277,49248.9785,44172.8085,55088.4604,-2228.2004,-2647.7873,23388.6391
53316.4144,25720.2834,52007.7199,39380.3269,34522.6675,36736.6076,5010.7688,49233.6899,44165.5219,55090.1592,-2234.1907,-2650.3354,23391.5448
53332.0159,25732.398,52011.1173,39396.4648,34547.8356,36742.8213,5021.587,49255.684,44183.7609,55102.0056,-2215.3705,-2639.7407,23402.3184
53349.1373,25737.7625,52009.9103,39404.2432,34562.4536,36742.8213,5023.3752,49267.3069,44187.6054,55104.4643,-2207.6368,-2627.8496,23406.8781
53331.8371,25727.6148,52002.4002,39395.0343,34543.7676,36736.1605,5015.552,49248.6209,44185.9961,55094.2272,-2222.7019,-2636.8797,23397.8033
53308.8148,25717.02,52000.2991,39386.2724,34519.4042,36729.4103,5011.3946,49215.2721,44163.4208,55085.1524,-2239.8233,-2656.3257,23389.8461
53298.3094,25720.0599,52003.1601,39384.6184,34508.8989,36732.8972,5013.3169,49200.6987,44151.0379,55086.8958,-2241.5221,-2660.7066,23390.8296
53312.8828,25734.2756,52003.8307,39394.3191,34531.4741,36741.7932,5019.8883,49217.6861,44160.6492,55089.3992,-2224.6689,-2648.2791,23392.0366
53336.8886,25746.2114,52007.4964,39406.3443,34550.6072,36754.2207,5025.3868,49238.205,44173.6579,55095.7471,-2211.2131,-2638.3102,23395.5234
53337.7379,25739.0141,52005.1271,39403.7515,34540.1019,36753.1925,5023.3305,49230.963,44168.1594,55088.4604,-2210.8555,-2637.1032,23392.4389
53317.4425,25726.7654,52002.4896,39390.1169,34511.5811,36744.1624,5016.9379,49196.9436,44148.8922,55078.8492,-2226.6358,-2654.7164,23384.884
53310.0665,25720.0152,52002.4896,39384.8866,34503.4897,36739.1557,5014.9709,49177.2741,44136.0176,55071.3837,-2234.4589,-2662.7183,23379.3855
53332.3735,25727.5254,52006.5129,39394.632,34527.4955,36742.3296,5018.8601,49185.276,44142.9466,55067.9415,-2218.8574,-2646.7144,23383.7217
53353.7865,25733.4709,52010.2233,39410.6358,34547.4333,36748.1411,5020.38,49209.1477,44153.899,55072.8142,-2203.837,-2633.7057,23386.2698
53349.4949,25728.3747,52010.6256,39411.4405,34530.9377,36749.6163,5014.345,49198.1059,44150.8591,55075.5858,-2205.6699,-2643.5852,23387.3427
53323.9692,25714.0696,52007.094,39391.6368,34500.2711,36741.1673,5007.8183,49159.3033,44137.4481,55066.2875,-2227.7534,-2661.6007,23384.6605
53315.7885,25709.9569,52007.2281,39386.5407,34489.8105,36736.2946,5007.2819,49148.9321,44129.7591,55065.1252,-2232.1343,-2666.6075,23387.7003
53338.3191,25711.8791,52007.7646,39398.4318,34512.4751,36742.8213,5010.0982,49170.8368,44152.2449,55075.8541,-2216.8905,-2645.1945,23396.8198
53350.9701,25712.4603,52011.0279,39399.7282,34528.7025,36745.1906,5015.0156,49190.1487,44161.8562,55082.202,-2206.5192,-2628.6542,23407.0122
53340.7778,25708.0793,52011.7879,39391.5027,34511.9834,36738.3063,5013.3169,49181.4762,44152.9602,55078.5363,-2213.3142,-2634.5104,23404.6429
53334.1616,25709.7781,52009.1951,39385.5125,34492.3586,36736.6076,5013.898,49159.7056,44150.6803,55077.3293,-2225.0265,-2645.0604,23399.055
53332.6417,25705.5312,52008.7928,39381.7127,34482.0768,36732.1372,5015.865,49146.384,44140.175,55076.4799,-2228.6922,-2645.6416,23396.1046
53353.8759,25708.4817,52012.3243,39391.1898,34506.8872,36737.7251,5018.1001,49162.9243,44151.9767,55081.0397,-2216.0858,-2636.8797,23398.1162
53371.6679,25720.4175,52007.6305,39398.9682,34534.201,36745.3247,5016.312,49190.864,44161.1409,55086.0018,-2202.943,-2629.8165,23398.2056
53358.9274,25718.0035,52004.2777,39392.0392,34527.272,36738.351,5013.7639,49184.0243,44153.586,55084.9289,-2206.9663,-2636.7009,23393.2436
53337.0674,25707.7664,52001.5955,39385.4678,34500.7181,36733.523,5005.2255,49166.9029,44142.0972,55074.4236,-2224.3112,-2652.9729,23379.5196
53329.8254,25696.5905,51995.5605,39379.701,34484.9825,36734.9982,4999.2353,49156.6658,44140.3985,55070.7579,-2235.1295,-2660.3937,23375.9433
53344.8011,25689.6168,51995.0688,39387.7029,34501.9698,36735.8476,5003.0351,49168.5569,44152.6473,55080.7714,-2222.0314,-2650.5142,23384.5264
53354.1888,25694.0871,52002.6684,39394.0508,34523.651,36736.5628,5012.3781,49182.6832,44169.4111,55094.2272,-2208.1286,-2632.4093,23394.7188
53338.7661,25699.0939,52005.3953,39389.4464,34517.2584,36732.2266,5015.9097,49182.9515,44170.9757,55097.3117,-2215.147,-2632.4093,23399.0103
53328.4843,25698.2893,52008.1669,39378.5834,34500.2264,36729.8573,5014.7921,49167.0817,44167.8464,55096.4177,-2228.5134,-2642.1994,23401.022
53325.8468,25694.9365,52004.8589,39369.5086,34489.274,36724.2694,5011.1711,49153.313,44162.5267,55093.5119,-2238.8846,-2648.1003,23397.9374
53343.1917,25701.2397,52001.9084,39374.5601,34503.4897,36730.4832,5008.0866,49163.1031,44165.4325,55096.5071,-2225.697,-2640.5007,23398.295
53356.0216,25709.6887,52005.0377,39385.6913,34520.8347,36738.798,5011.6628,49176.3353,44176.4295,55100.9774,-2211.1237,-2628.6095,23401.2902
53354.4123,25706.4253,52003.473,39386.0489,34514.0398,36737.3675,5010.7688,49185.3207,44172.0933,55100.441,-2214.1635,-2635.8962,23396.5069
53337.6485,25706.2465,52004.6353,39380.461,34498.5276,36734.9535,5012.5569,49179.0622,44164.2702,55093.9143,-2228.6028,-2647.4297,23390.606
53325.1762,25706.2018,52003.7413,39378.3152,34489.1399,36732.316,5015.1497,49163.4607,44158.7269,55083.9007,-2236.3365,-2651.0954,23384.9734
53349.7185,25712.9967,52005.6635,39392.0839,34512.3857,36738.1722,5016.8484,49180.0457,44173.032,55089.2651,-2218.8127,-2639.1149,23386.851
53366.3034,25713.7567,52003.9201,39404.0644,34535.1398,36743.7601,5017.4743,49195.4237,44179.7376,55089.131,-2205.7593,-2633.1246,23386.6721
53365.9458,25716.6624,52006.8258,39401.4269,34534.1563,36743.0896,5015.3285,49200.6987,44183.2244,55090.6956,-2209.112,-2638.2655,23383.4088
53350.9701,25715.813,52009.2845,39391.1898,34511.894,36742.0614,5011.037,49186.6618,44176.0719,55088.5051,-2224.49,-2652.1236,23380.9501
53349.3161,25714.7402,52009.7315,39385.0207,34501.0757,36749.0798,5012.7357,49183.1303,44179.3799,55090.6509,-2226.9934,-2649.352,23386.538
53368.9409,25712.3709,52013.7101,39396.9119,34514.755,36762.7591,5011.8864,49204.4091,44190.1088,55097.3564,-2218.4551,-2639.1596,23394.7188
53386.0624,25718.54,52013.6654,39404.8244,34537.3303,36766.9165,5011.1711,49220.6812,44197.5296,55100.8433,-2207.4133,-2629.8612,23397.7139
53377.0323,25714.1143,52014.2019,39398.0742,34533.5752,36764.1002,5012.5122,49228.9513,44199.0942,55100.888,-2211.2131,-2632.1411,23400.5302
53365.6329,25704.4137,52012.1902,39394.3638,34517.1243,36757.5735,5011.0817,49213.9757,44189.6617,55094.7636,-2221.3161,-2646.4015,23400.5302
53353.6524,25700.6586,52008.1669,39391.5921,34509.1671,36759.1381,5009.3383,49207.1807,44184.5208,55088.4157,-2228.3345,-2652.0789,23397.3563
53356.0216,25699.1833,52000.4779,39396.0625,34519.7618,36758.0652,5005.4044,49232.3935,44188.7677,55091.5003,-2218.4998,-2643.4958,23393.9588
53365.6776,25700.2115,51995.4264,39404.3773,34536.8832,36757.5735,5005.5385,49252.7336,44200.0777,55091.5897,-2211.8837,-2630.4424,23392.2154
53360.1791,25696.1435,51994.9794,39402.0975,34529.5519,36755.1148,5002.588,49243.48,44191.2264,55088.4604,-2217.7398,-2637.0138,23385.331
53346.768,25697.1717,51994.4876,39394.632,34516.6326,36753.1031,5003.8397,49232.8852,44175.6248,55084.9289,-2226.7252,-2649.8884,23381.1736
53338.8108,25695.16,51993.3254,39390.9663,34508.8094,36753.729,5004.9573,49228.2808,44166.7289,55077.7316,-2232.5814,-2658.3374,23375.1386
53348.5115,25704.9948,51992.7442,39394.0061,34527.719,36752.6114,5007.0584,49247.3692,44173.4344,55082.1126,-2223.9536,-2647.6085,23374.5128
53369.3433,25720.8645,51995.784,39413.631,34555.0328,36759.5404,5014.8815,49263.8648,44187.0689,55093.4672,-2208.0839,-2629.5036,23381.5759
53365.2753,25727.9724,51996.7675,39408.4901,34551.3672,36758.3334,5017.8766,49254.3429,44189.8853,55094.9425,-2214.4318,-2634.6445,23382.1124
53350.0761,25721.5351,51998.0192,39393.5591,34524.5451,36754.936,5015.2391,49235.1204,44180.274,55084.7948,-2230.7932,-2651.4083,23377.3738
53345.7845,25717.6906,52000.612,39387.5688,34511.4022,36743.8495,5014.5686,49232.8852,44177.7706,55088.0581,-2233.2519,-2657.6221,23376.1668
53366.1693,25728.2406,52004.3671,39392.3968,34532.5917,36747.1129,5018.9048,49254.477,44193.0592,55104.4643,-2221.5843,-2640.5901,23388.1474
53383.0225,25732.4874,52006.4235,39398.2083,34548.1932,36754.4442,5026.6385,49266.3234,44204.2798,55108.4876,-2210.5426,-2628.2966,23395.3893
53384.0507,25736.8237,52010.1786,39398.4318,34551.0542,36757.9758,5029.8125,49261.6743,44209.1972,55113.2262,-2210.319,-2630.2636,23399.0997
53367.8234,25735.4379,52012.369,39390.6534,34531.6529,36754.5784,5027.9796,49246.8327,44205.5762,55111.9745,-2224.49,-2640.0536,23397.9821
53362.5036,25731.7275,52015.3642,39388.6417,34528.479,36755.2489,5029.1419,49238.1155,44203.0728,55110.7675,-2227.664,-2642.6017,23397.6245
53375.9594,25729.2241,52012.2796,39392.0392,34545.4663,36755.83,5028.829,49251.4372,44216.5285,55114.2991,-2215.1917,-2630.2189,23399.2785
53384.0954,25732.0851,52011.922,39402.5445,34561.8725,36761.5074,5032.897,49266.0552,44220.0601,55119.5294,-2201.1548,-2620.4735,23403.6595
53368.9409,25722.7868,52011.2962,39394.7661,34549.9367,36755.5171,5031.9582,49259.5732,44214.1145,55115.7296,-2211.1237,-2627.0896,23400.8878
