FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
53872.034,26053.369,52280.9476,39810.5979,34784.8088,37110.1946,5043.6258,49212.5452,44017.8663,55104.9113,-1841.113,-2409.2495,23774.1172
53887.3672,26056.4089,52280.7688,39818.4657,34796.5658,37117.3471,5044.7881,49231.7677,44028.2822,55107.1465,-1834.1839,-2404.5557,23776.4418
53903.4158,26064.3661,52280.8582,39829.1051,34826.7406,37124.2315,5047.6044,49256.8016,44046.8341,55111.9298,-1817.2413,-2390.4741,23782.0297
53910.7025,26063.8297,52283.9874,39842.6503,34835.4578,37131.5628,5051.6725,49260.512,44051.3045,55117.3389,-1814.1121,-2387.926,23785.6507
53895.4586,26057.8394,52285.3732,39831.5638,34816.8164,37127.7183,5052.9689,49247.9056,44033.4231,55114.0755,-1822.3822,-2395.2574,23782.2086
53873.0174,26053.5926,52283.2274,39817.661,34799.3821,37120.6105,5050.4655,49220.3683,44028.8186,55111.5274,-1834.4522,-2401.4711,23778.3641
53881.0641,26053.5926,52285.552,39821.5503,34810.7815,37122.9351,5049.1691,49224.5257,44032.6184,55115.4166,-1828.9983,-2397.0008,23778.8558
53901.8512,26062.6227,52287.4296,39835.8107,34835.6366,37131.6075,5056.0981,49255.1476,44050.321,55118.9929,-1808.0771,-2380.5499,23785.7401
53902.3429,26069.3729,52290.1565,39841.2198,34841.8951,37131.2052,5060.2555,49269.3633,44056.5348,55122.5692,-1802.9362,-2378.9853,23791.7304
53897.962,26067.6295,52292.2575,39832.1003,34821.7338,37127.2713,5061.1049,49259.1262,44049.7845,55122.3457,-1815.9002,-2386.272,23790.2552
53879.2312,26065.1708,52288.5025,39820.3433,34798.6668,37120.4317,5052.9689,49239.8143,44046.7447,55114.6567,-1829.043,-2398.2972,23784.0861
53891.5247,26072.8151,52291.4976,39830.8039,34809.4404,37135.8991,5055.4276,49252.9124,44058.9488,55121.2281,-1820.2811,-2388.6412,23789.7635
53904.0416,26077.3301,52287.9213,39840.5939,34838.1847,37141.04,5057.4392,49280.3603,44065.6096,55126.1008,-1805.3949,-2377.8677,23791.7304
53901.7171,26076.8384,52289.3965,39847.6124,34844.0409,37137.3743,5055.2487,49287.9152,44056.803,55123.8209,-1808.6582,-2382.7404,23787.9306
53886.1603,26074.9608,52290.4694,39837.1965,34825.7571,37129.3724,5052.5218,49274.3701,44050.1422,55117.5177,-1822.874,-2393.8715,23782.3427
53870.3352,26074.4691,52289.3071,39825.6183,34802.2878,37126.4219,5049.8843,49254.4323,44042.9002,55112.7344,-1832.1276,-2405.9862,23777.7829
53881.7346,26077.6877,52288.8601,39837.6882,34814.6707,37133.3063,5051.9854,49269.5868,44043.7049,55112.8685,-1823.0975,-2396.5091,23780.4204
53911.0601,26088.6401,52286.4461,39858.1177,34842.6998,37144.5268,5055.9193,49297.75,44059.1276,55119.9764,-1805.5737,-2380.3264,23785.1143
53917.9444,26083.8568,52282.4228,39854.8543,34845.829,37149.2654,5053.9523,49294.7102,44061.9886,55119.0823,-1804.1879,-2382.3828,23781.4933
53902.9241,26073.128,52283.451,39845.6007,34828.8417,37149.2207,5051.2254,49277.4546,44055.1937,55110.3652,-1819.5212,-2394.0951,23778.4982
53892.8658,26073.0833,52283.6745,39834.1119,34814.0895,37147.1643,5048.8114,49272.6713,44044.286,55105.269,-1833.1558,-2404.3322,23781.5827
53901.2253,26072.3233,52283.7192,39833.352,34826.8747,37149.0419,5047.8727,49281.7461,44048.2646,55109.9628,-1826.6737,-2401.9629,23782.2086
53919.9114,26074.3797,52287.4743,39846.0478,34849.897,37153.7358,5049.1691,49299.5381,44065.2966,55118.9929,-1814.3356,-2388.5518,23780.9569
53919.2855,26078.7606,52292.6152,39853.2897,34850.7464,37156.4627,5049.3926,49311.1163,44074.4162,55126.0114,-1810.8934,-2386.0037,23782.1192
53904.6228,26071.2057,52292.9728,39845.3772,34834.2955,37150.6959,5050.9572,49300.0299,44074.1926,55122.9268,-1819.9235,-2394.3633,23780.5098
53891.8376,26072.9939,52293.0175,39834.6484,34817.04,37146.8067,5051.3148,49287.3341,44065.2966,55121.4516,-1829.6242,-2399.9512,23780.6439
53906.6792,26079.0288,52293.3304,39840.3257,34836.7989,37153.2887,5055.6511,49298.7335,44074.2373,55130.7052,-1816.8837,-2388.9989,23783.505
53933.5012,26086.6284,52295.8338,39852.0827,34857.9437,37158.0273,5061.5966,49321.4875,44089.0789,55139.1095,-1800.4775,-2372.1457,23790.434
53938.3739,26085.6897,52296.4597,39857.4471,34860.5812,37151.6347,5065.2176,49322.471,44095.248,55140.9423,-1795.2025,-2366.4236,23793.5632
53914.0105,26074.3797,52293.0622,39843.2314,34839.9282,37141.3529,5061.7307,49305.2155,44080.1829,55137.7684,-1809.6417,-2380.6393,23789.987
53884.6403,26063.2038,52289.7094,39829.0604,34820.7057,37133.4404,5056.9028,49286.2165,44069.5435,55136.3379,-1824.7515,-2394.8997,23783.8626
53893.6257,26066.1095,52287.2955,39828.0323,34827.9923,37138.0001,5054.5335,49295.9172,44078.663,55137.8578,-1815.7661,-2384.8861,23788.9588
53912.133,26073.9774,52288.0107,39837.5541,34841.8057,37141.9787,5057.8862,49317.7325,44094.2198,55146.0385,-1796.4989,-2370.7151,23795.5749
53919.2855,26073.7538,52286.4908,39840.1469,34847.5277,37139.3859,5062.7142,49323.8121,44096.3656,55148.1396,-1793.9955,-2368.9717,23792.8033
53910.926,26068.8812,52286.8931,39837.7776,34841.2693,37133.8427,5062.8036,49300.164,44085.1003,55146.8879,-1807.6748,-2380.7287,23789.1823
53898.9455,26059.4487,52283.6745,39826.6912,34825.4442,37126.7796,5057.8862,49282.6402,44071.1975,55139.1095,-1821.667,-2392.5751,23783.952
53911.9989,26062.8909,52284.7027,39833.799,34846.8125,37131.2499,5059.3615,49300.5663,44084.0274,55140.4506,-1814.2462,-2386.9872,23782.7003
53923.1747,26070.2223,52284.2109,39840.8175,34868.4043,37138.4472,5063.653,49321.6664,44095.3821,55145.368,-1800.5222,-2372.9056,23787.5283
53919.5985,26071.4293,52283.0486,39844.5725,34865.6774,37138.8048,5065.8882,49327.0755,44099.0031,55155.4263,-1802.8021,-2369.8211,23790.4787
53901.0465,26061.371,52279.1594,39827.9876,34844.8455,37130.8476,5058.3333,49310.714,44084.9215,55148.0502,-1823.9915,-2383.3215,23782.6109
53891.3012,26053.369,52276.1643,39817.3034,34826.1595,37125.2149,5054.0417,49294.6208,44077.456,55144.1163,-1833.3793,-2387.8813,23779.3028
53898.0514,26046.3506,52275.8961,39821.1926,34833.8038,37125.8408,5052.4771,49303.8297,44078.8865,55146.1279,-1829.1324,-2386.0931,23779.884
53901.4935,26050.0163,52276.3878,39827.4958,34854.9932,37128.076,5050.4208,49327.8801,44088.8554,55148.5419,-1820.2811,-2383.098,23780.3757
53899.1243,26055.3807,52274.9573,39827.1382,34859.2401,37122.488,5049.1691,49333.2446,44093.1916,55146.1726,-1820.7282,-2388.8201,23778.3641
53882.4946,26049.5692,52274.6444,39817.3034,34836.2178,37114.6649,5046.8892,49311.921,44076.8301,55140.3165,-1836.2403,-2402.5887,23771.3903
53866.3119,26042.7743,52273.9738,39809.4803,34816.8612,37113.7708,5042.4635,49286.7082,44066.2801,55135.6226,-1847.1926,-2409.8754,23768.6634
53876.8172,26039.0639,52272.588,39808.0498,34817.3082,37120.1634,5038.7084,49295.8277,44067.2636,55136.4273,-1840.8448,-2407.3273,23768.2164
53903.5946,26051.2233,52275.8514,39826.1994,34849.9417,37129.283,5041.8824,49329.9812,44081.524,55144.2057,-1827.3443,-2392.9328,23772.9996
53904.0416,26054.7101,52274.8679,39833.3073,34857.0943,37128.6571,5040.8989,49344.5545,44082.7757,55143.0434,-1825.2879,-2392.9775,23772.3738
53880.8852,26043.7131,52272.8562,39819.9856,34831.0769,37120.9234,5037.5015,49322.4263,44076.249,55135.9802,-1835.525,-2403.6616,23770.3174
53872.3469,26037.0523,52276.656,39818.4657,34810.5133,37121.0128,5036.8309,49294.129,44063.4638,55129.9453,-1840.0401,-2411.5741,23768.2611
53892.1952,26040.8521,52282.9592,39833.0837,34832.2839,37132.0993,5045.5928,49306.3331,44074.8632,55134.505,-1827.7913,-2401.7841,23774.609
53915.0834,26052.1173,52290.827,39846.2713,34862.8163,37145.7338,5056.8134,49334.5857,44096.4103,55148.5866,-1807.2277,-2381.4887,23789.4952
53915.9775,26060.8345,52291.587,39847.7018,34869.7007,37146.2703,5060.5685,49339.2795,44097.2149,55148.6313,-1802.9362,-2375.1408,23790.3446
53898.6772,26056.096,52292.9728,39832.5473,34849.3606,37143.1857,5060.1214,49317.1513,44087.2461,55146.7538,-1818.1354,-2379.8347,23784.9802
53888.8425,26053.9949,52298.069,39829.284,34830.0934,37147.4326,5061.686,49307.7636,44078.2607,55141.4788,-1829.3113,-2386.0037,23786.0084
53898.2749,26057.303,52295.0739,39838.6717,34838.14,37151.6347,5063.7871,49327.1202,44091.3141,55146.9326,-1816.7049,-2376.2584,23791.0151
53914.0105,26066.6013,52292.7046,39849.4452,34869.2089,37151.6794,5065.1282,49350.813,44104.9486,55156.1415,-1801.7292,-2366.4683,23794.5914
53918.2574,26072.3233,52293.9563,39851.6357,34877.1214,37152.5735,5062.7589,49355.7751,44100.1654,55152.4758,-1799.8964,-2365.3507,23796.7372
53903.4605,26065.6178,52291.14,39842.4715,34848.6453,37146.8514,5055.8746,49337.2679,44092.074,55142.9093,-1811.3405,-2375.0514,23790.5234
53888.4401,26056.5877,52287.1614,39828.7028,34821.4656,37136.7484,5051.9407,49318.2689,44075.3549,55131.7334,-1830.8759,-2392.1728,23779.9287
53896.8891,26064.5449,52291.8105,39837.6435,34839.8387,37142.7834,5055.1146,49327.3437,44091.2247,55140.7635,-1816.5708,-2382.6063,23786.9024
53914.7705,26076.5702,52294.4927,39851.2334,34869.343,37156.0603,5059.0485,49354.3893,44106.4686,55152.4311,-1799.4046,-2367.8988,23792.2221
53918.615,26070.9822,52290.827,39846.4948,34861.7435,37150.7853,5056.3663,49358.2338,44101.0147,55148.5866,-1801.9527,-2371.341,23785.8742
53904.2652,26056.2748,52285.8202,39836.8835,34839.5705,37141.5764,5049.1244,49337.402,44093.3257,55140.1377,-1823.1422,-2386.8084,23776.0395
53888.0825,26047.1553,52283.898,39826.4676,34821.0633,37130.8476,5041.033,49309.507,44080.7194,55133.6557,-1840.1742,-2400.3983,23769.5128
53898.2302,26047.7364,52282.8251,39826.557,34833.8485,37129.0594,5037.7697,49319.3865,44085.7261,55136.7402,-1834.8992,-2392.7093,23768.3505
53914.8152,26053.9055,52279.7853,39832.0556,34859.9106,37133.798,5039.0661,49343.9287,44096.902,55143.9375,-1821.3093,-2384.0815,23769.5575
53910.3448,26056.6771,52275.5384,39829.1498,34855.9767,37136.7484,5039.6025,49351.4389,44101.3724,55140.2271,-1824.1704,-2387.2107,23771.2562
53895.5927,26050.1057,52275.762,39824.903,34840.7775,37133.5745,5039.9154,49334.4069,44088.7213,55133.9686,-1832.8875,-2394.5421,23770.6751
53879.0524,26046.1718,52277.9524,39819.6727,34823.8349,37128.6571,5037.9038,49320.9511,44073.2092,55130.0794,-1840.0401,-2401.7841,23767.2329
53887.1884,26050.0163,52283.5851,39829.4181,34835.5472,37133.798,5043.1341,49339.1901,44079.4677,55134.9074,-1831.4123,-2392.5751,23776.1289
53911.1048,26062.1756,52294.7609,39841.7562,34859.9106,37144.9739,5051.136,49372.1366,44103.1605,55147.0667,-1813.1733,-2372.2351,23784.712
53931.9813,26073.8432,52299.5442,39849.7134,34866.5267,37153.8699,5056.0981,49383.4019,44112.7717,55154.7557,-1804.7243,-2364.8143,23790.7916
53925.0076,26070.0881,52298.3819,39843.9467,34857.9884,37146.0915,5056.0087,49364.09,44110.1342,55150.5983,-1809.7758,-2374.3808,23789.1823
53911.9989,26061.1027,52298.3372,39835.9001,34843.8174,37142.8728,5057.3945,49352.1094,44104.591,55148.1396,-1818.8506,-2384.0815,23786.6789
53917.8997,26062.8909,52298.4713,39842.248,34859.6424,37147.9243,5061.8649,49359.6643,44114.5152,55156.0521,-1814.4697,-2373.8444,23789.4952
53933.8589,26068.8365,52299.5442,39850.9651,34883.2905,37157.2673,5065.2176,49392.0743,44130.0273,55166.8257,-1797.0353,-2356.723,23797.8101
53936.1387,26069.2388,52294.6715,39853.7815,34887.3585,37156.6415,5062.6248,49401.015,44131.5472,55168.3009,-1793.012,-2359.6287,23795.1279
53916.0222,26063.7403,52292.9281,39839.5211,34865.0515,37147.5667,5056.411,49383.4019,44115.8116,55162.0424,-1812.3686,-2377.7336,23789.5846
53900.9571,26053.7714,52289.62,39826.6017,34841.8057,37142.247,5052.8795,49366.7275,44105.3063,55153.951,-1826.1373,-2390.2506,23783.952
53906.858,26058.5099,52288.0554,39833.5308,34852.5345,37144.5715,5055.4276,49372.7177,44116.2139,55156.9462,-1816.7943,-2385.0203,23784.6673
53923.6218,26061.8627,52288.1448,39842.7844,34865.7221,37146.4044,5056.2322,49395.0248,44133.2906,55159.986,-1806.736,-2374.8726,23788.2435
53923.9347,26062.1756,52287.1166,39841.7115,34876.8979,37141.934,5053.55,49405.6642,44134.3188,55159.539,-1811.6087,-2377.2866,23786.5001
53907.4391,26055.6936,52277.5054,39837.2412,34863.9786,37135.005,5048.1856,49388.3193,44116.2139,55149.7936,-1825.0644,-2391.9046,23779.5711
53891.3459,26048.1387,52279.9194,39827.1829,34851.1934,37138.5813,5048.0515,49365.2523,44096.3656,55143.2669,-1835.3909,-2401.8735,23771.6585
53898.6325,26047.647,52281.3052,39829.8204,34856.692,37142.4258,5050.9572,49375.4894,44112.9506,55148.8549,-1828.0149,-2390.9211,23771.5691
53917.7656,26057.5712,52281.8416,39844.662,34871.4441,37148.5054,5053.6394,49399.1375,44132.1731,55154.8898,-1814.3356,-2376.9736,23776.4865
53920.3584,26061.5051,52279.1594,39842.6503,34874.8863,37149.623,5053.1924,49398.5564,44130.7873,55151.09,-1812.458,-2381.6228,23774.5643
53900.063,26062.4886,52283.6745,39837.3306,34860.447,37145.9574,5053.7735,49388.7663,44115.0516,55147.782,-1825.2432,-2388.8648,23773.3573
53891.1223,26056.543,52283.898,39830.0886,34841.2693,37143.2751,5052.7453,49371.8237,44111.8777,55146.1726,-1836.3744,-2395.7044,23775.503
53901.27,26063.025,52283.5851,39833.1732,34851.6852,37147.5667,5056.9028,49377.4116,44126.9428,55151.4477,-1825.7797,-2390.34,23781.4933
53922.4148,26070.3117,52289.3518,39850.6075,34873.4111,37157.4908,5063.9212,49411.118,44139.8174,55167.4962,-1805.7525,-2373.6656,23787.1259
53928.6286,26066.646,52288.2789,39852.9768,34874.0816,37162.587,5061.4178,49407.0947,44139.6385,55168.3456,-1805.8419,-2374.5149,23786.1425
53913.2059,26058.197,52286.8037,39841.3986,34850.5229,37154.3169,5055.4276,49381.6137,44129.1332,55161.8189,-1822.6504,-2388.6859,23784.0861
53892.687,26044.3836,52287.1166,39830.4015,34834.2061,37145.9574,5050.7337,49361.6313,44121.3995,55149.2125,-1830.7865,-2398.6548,23781.985
53899.3031,26037.544,52283.6745,39828.7475,34844.8902,37144.0798,5048.5879,49384.3406,44128.0603,55150.5089,-1826.2714,-2391.5023,23783.7285
53916.4692,26038.2593,52278.3995,39840.5939,34867.2867,37147.2985,5047.6044,49404.3231,44141.382,55159.2261,-1809.1053,-2377.4207,23786.0084
53916.2904,26037.0076,52277.5501,39842.4715,34867.9572,37150.2042,5045.7716,49398.7352,44135.6599,55155.6498,-1808.7924,-2380.5946,23783.5497
53901.3594,26033.6995,52275.762,39830.5804,34850.21,37146.7173,5044.5199,49380.2726,44128.1945,55152.5652,-1818.8059,-2391.0999,23781.538
53881.0194,26023.1495,52270.5764,39816.4988,34835.7707,37137.1061,5042.9553,49359.1726,44110.4025,55140.7635,-1830.5182,-2403.8404,23776.9783
53885.3556,26015.8628,52264.2285,39822.6678,34846.8572,37133.0827,5041.9271,49363.2406,44115.3198,55143.7587,-1825.2879,-2395.7491,23774.4302
53900.6442,26018.858,52268.0283,39835.6766,34864.9621,37140.3247,5043.0447,49393.326,44132.3519,55151.403,-1809.4182,-2376.3031,23780.9569
53900.823,26012.4654,52267.9836,39834.1566,34861.8329,37137.8213,5040.2284,49392.0296,44136.0623,55146.0385,-1812.9945,-2383.4556,23777.917
53881.2876,26003.9717,52264.5414,39826.6017,34840.5093,37134.7815,5036.2051,49373.7459,44125.7805,55137.2766,-1825.1985,-2399.6383,23770.0939
53859.3829,25999.7696,52260.2051,39817.214,34825.0419,37129.1041,5028.6055,49358.4126,44110.4472,55131.8228,-1840.1742,-2411.3059,23764.2825
53867.1613,26001.6471,52260.8757,39820.7903,34832.6862,37128.8806,5031.5559,49373.3436,44114.7834,55137.9919,-1832.4405,-2402.9016,23768.8422
53879.3206,25999.5908,52258.3276,39825.9759,34845.8737,37132.7698,5034.0146,49393.1919,44126.0487,55141.5682,-1817.8225,-2392.9775,23772.4632
53878.0242,25993.1087,52256.5842,39826.3335,34850.0758,37128.97,5032.7629,49397.0811,44126.5851,55138.3048,-1817.4648,-2390.1612,23776.7994
53865.6414,25984.7045,52248.1352,39812.9672,34823.5667,37125.1702,5027.3985,49380.6303,44109.9554,55131.4205,-1838.8778,-2408.579,23768.2164
53850.7551,25981.2176,52244.7824,39800.9866,34805.6853,37118.7776,5020.6035,49359.3961,44099.9418,55127.5313,-1857.6086,-2425.0299,23759.4098
53864.7026,25979.9212,52245.1401,39804.9653,34817.6211,37124.0526,5019.486,49367.4427,44105.8427,55129.4088,-1851.7077,-2417.6538,23757.1746
53884.0592,25984.0339,52244.4695,39815.0682,34838.1847,37124.1421,5020.0224,49387.7828,44115.7222,55130.6158,-1836.0168,-2402.9911,23762.539
53878.1583,25984.2575,52241.7426,39803.9371,34833.9379,37119.2694,5016.1332,49391.8061,44115.6775,55130.6605,-1840.1742,-2405.3603,23762.3155
53867.2954,25979.0719,52239.731,39792.2248,34819.4987,37114.1732,5015.4626,49376.9646,44100.3442,55123.1056,-1856.1333,-2418.7714,23756.1017
53856.8795,25975.7191,52242.592,39794.9964,34814.5366,37115.8719,5016.5355,49367.3533,44093.594,55121.541,-1858.145,-2425.7898,23754.2242
53851.5151,25972.1875,52238.6134,39793.3871,34818.6046,37115.4249,5010.0982,49377.0987,44094.488,55120.9152,-1849.2043,-2418.7267,23754.4924
53862.825,25971.6064,52234.0536,39801.8807,34835.279,37112.7427,5006.8349,49390.7779,44100.3889,55122.4351,-1837.5814,-2405.6733,23758.1581
53864.4344,25974.0651,52228.5104,39798.528,34826.8747,37106.1713,5001.1128,49385.1006,44109.2849,55117.7412,-1838.0284,-2408.3555,23754.1348
53851.2021,25966.7337,52224.7553,39788.2462,34802.4219,37100.4492,4999.5482,49368.5156,44098.3325,55117.9647,-1852.9594,-2422.3477,23754.0901
53832.1584,25956.139,52225.247,39788.7826,34785.1217,37100.3151,4999.5929,49357.3397,44094.488,55112.5109,-1863.9565,-2433.2106,23753.5983
53840.8309,25965.8396,52228.5998,39799.2432,34799.5609,37111.3122,5003.7056,49370.8402,44105.2616,55119.1717,-1853.0488,-2424.4934,23755.5653
53856.2536,25975.2721,52228.108,39808.5862,34825.176,37114.3073,5008.6677,49399.1375,44117.555,55125.7432,-1834.8992,-2405.405,23761.5108
53857.9524,25974.4227,52229.1809,39807.111,34825.0866,37113.7708,5008.4889,49398.2881,44123.143,55130.5264,-1833.7369,-2400.4877,23760.3933
53845.6142,25972.2322,52231.5949,39802.3278,34812.3908,37108.9429,5009.9641,49384.5642,44111.6542,55124.0444,-1841.1577,-2409.7413,23759.0522
53830.5044,25969.2818,52236.1547,39798.8856,34798.5327,37110.5522,5012.2887,49363.777,44105.2616,55122.1669,-1850.6348,-2416.3127,23758.9628
53846.8212,25970.4441,52233.4725,39801.9254,34805.5065,37111.7592,5010.5006,49380.4961,44108.7931,55123.3292,-1848.0867,-2410.6801,23757.0405
53869.7541,25974.0651,52230.5667,39810.4191,34827.7688,37111.0439,5009.7406,49406.603,44119.7455,55124.3573,-1839.146,-2400.3536,23755.3418
53874.0456,25974.7803,52233.8748,39807.1557,34831.4345,37110.5522,5008.623,49411.6992,44119.6561,55124.2232,-1842.0517,-2405.3156,23753.8666
53862.1992,25974.5568,52234.8583,39799.2879,34809.5298,37108.4511,5006.1643,49394.6224,44107.6308,55119.44,-1854.9711,-2418.8608,23752.3466
53851.3809,25976.3449,52235.8865,39794.2364,34790.6202,37107.2888,5007.3266,49377.3669,44102.2217,55116.1766,-1862.3918,-2428.6956,23747.6528
53855.7619,25981.0388,52237.0487,39797.5445,34804.7465,37107.0206,5007.9525,49388.4087,44107.3179,55124.4467,-1857.4297,-2423.3311,23746.267
53870.6481,25989.6666,52239.7757,39803.9818,34827.2771,37107.1994,5011.8864,49423.5456,44122.7406,55132.9404,-1843.4376,-2408.579,23754.0901
53873.5986,25992.8852,52239.2839,39806.7087,34836.7095,37115.6931,5016.0885,49431.2346,44126.9428,55136.7402,-1841.6941,-2405.4945,23756.3699
53865.8202,25995.9698,52243.486,39805.1888,34831.1663,37115.4249,5019.933,49414.1132,44122.4724,55138.6625,-1851.9759,-2412.2,23757.0852
53859.4723,26000.753,52247.1964,39804.3841,34811.3179,37111.4016,5019.2624,49394.7119,44116.348,55138.6625,-1859.6202,-2423.51,23753.9113
53869.8882,26010.2302,52250.1469,39817.5716,34824.2819,37119.6717,5020.9612,49410.0004,44128.2839,55142.7752,-1846.7903,-2413.0046,23759.4098
53886.8755,26015.1476,52250.5045,39832.0109,34851.6405,37129.1935,5019.8436,49445.3162,44142.9466,55149.436,-1825.8244,-2397.0455,23763.9695
53888.3954,26013.6276,52251.3539,39837.1071,34850.6123,37133.1275,5023.7328,49446.5232,44145.6288,55149.5701,-1824.1256,-2394.7656,23767.3223
53879.1418,26004.374,52250.9515,39827.7193,34832.2839,37130.6241,5025.5209,49424.9761,44128.418,55142.5517,-1834.0051,-2407.1485,23765.4448
53863.2721,26000.0378,52251.3092,39818.1975,34814.2684,37122.2645,5023.5093,49404.3231,44114.694,55136.2932,-1848.7126,-2414.8375,23761.4214
53872.6598,26001.8259,52251.7562,39829.7757,34826.6065,37127.2713,5026.2362,49414.292,44123.3665,55141.4341,-1840.8895,-2401.4264,23766.16
53892.3293,26010.7666,52257.7018,39844.6172,34854.9932,37138.7154,5031.3324,49446.6573,44139.0127,55152.6546,-1817.9566,-2384.0815,23774.5643
53891.48,26011.1243,52254.3937,39839.1634,34854.3227,37129.73,5024.1798,49442.2317,44144.1983,55150.8218,-1818.493,-2393.6033,23770.1386
53871.0505,26002.3624,52253.6784,39827.2723,34834.2061,37122.8904,5021.6317,49422.7856,44133.8718,55146.262,-1837.1344,-2405.3603,23765.8471
53856.2536,25999.7249,52255.556,39820.4774,34811.6755,37119.7164,5024.4033,49413.0403,44128.865,55141.7023,-1852.1994,-2410.1883,23762.8073
53872.481,26011.9736,52259.4005,39826.7359,34828.5288,37130.0876,5030.6171,49435.9732,44143.4383,55149.9724,-1840.8448,-2400.6218,23769.021
53898.9007,26026.547,52259.8922,39837.9117,34855.8873,37144.7504,5036.3392,49465.3434,44153.4966,55155.6498,-1823.4998,-2391.3234,23771.5244
53908.512,26033.7889,52265.7037,39842.6056,34863.9786,37150.8747,5040.0943,49482.5542,44160.2916,55161.9977,-1817.286,-2389.9376,23774.0725
53894.6092,26029.7209,52268.6094,39836.7941,34844.5326,37146.6279,5041.4801,49462.84,44151.7532,55155.7839,-1828.7301,-2394.2292,23773.9384
53881.377,26021.7637,52267.8941,39827.8087,34822.0915,37141.5764,5040.3625,49451.0829,44134.6318,55152.5205,-1843.7952,-2405.9862,23769.9151
53890.4071,26024.4012,52266.4636,39826.2441,34829.6016,37139.3859,5036.4733,49456.1791,44143.5277,55154.1746,-1837.939,-2404.3769,23772.3291
53905.7851,26033.6101,52269.6823,39839.6105,34847.5277,37143.7222,5039.4684,49471.6913,44150.3674,55162.4,-1822.2034,-2390.5188,23778.9005
53904.3099,26031.8667,52268.1624,39844.5278,34850.1205,37142.2917,5036.8756,49467.4891,44146.8805,55158.6449,-1823.5445,-2390.34,23775.503
53888.4401,26020.9143,52265.4355,39835.2295,34835.5472,37134.8262,5031.3324,49443.2151,44130.1167,55148.5866,-1840.5318,-2403.9745,23768.3952
53878.7395,26021.2719,52265.0331,39826.11,34813.866,37127.2713,5027.7561,49426.7195,44120.8184,55140.8082,-1850.456,-2417.2962,23763.4778
53893.0446,26035.4429,52267.0001,39836.5706,34826.8747,37136.9272,5030.6171,49439.6389,44132.4413,55144.9656,-1840.9789,-2407.6849,23769.1998
53918.7938,26043.5343,52268.6541,39848.0147,34858.6589,37147.209,5035.1322,49464.4493,44150.4568,55157.6614,-1822.3822,-2394.1398,23773.2679
53927.8686,26049.7928,52273.4374,39855.3908,34866.9738,37151.2771,5039.826,49476.6086,44153.139,55166.7809,-1814.425,-2387.3448,23778.677
53918.7938,26048.8093,52278.5336,39850.4287,34849.1818,37151.9923,5040.9883,49464.4493,44143.0807,55162.2212,-1825.6456,-2392.9328,23778.23
53905.2039,26048.2281,52277.8183,39839.8787,34822.8067,37149.176,5041.1671,49459.3084,44141.4267,55155.918,-1839.0566,-2401.4711,23776.4865
53919.7326,26057.6159,52283.0039,39854.452,34837.7824,37163.1235,5049.2138,49478.3074,44153.2284,55161.64,-1825.8244,-2390.2059,23784.0861
53944.1854,26062.3097,52289.933,39862.2751,34858.346,37174.0311,5049.6161,49494.0877,44170.931,55168.7032,-1806.736,-2376.5713,23788.2435
53942.3525,26057.3924,52289.7989,39857.0001,34857.9437,37172.1089,5044.6987,49494.043,44166.7736,55169.3738,-1805.2161,-2376.4372,23786.6789
53922.1466,26052.8326,52290.38,39850.384,34840.9563,37167.9962,5045.0563,49474.5523,44156.1788,55168.1668,-1814.3803,-2384.2603,23784.0861
53905.9639,26046.0824,52289.4859,39841.1304,34828.3052,37163.7046,5042.9553,49460.6048,44139.9515,55159.4496,-1830.6524,-2389.6694,23779.124
53912.7141,26046.8423,52288.2342,39842.8291,34838.8106,37167.3703,5045.861,49468.9196,44145.2712,55158.9131,-1824.975,-2383.2321,23782.7003
53931.2214,26061.058,52296.1468,39861.694,34866.7949,37175.0593,5058.2886,49499.0945,44165.4772,55173.0841,-1798.8682,-2362.3109,23795.3514
53921.2525,26056.0066,52288.2789,39858.1177,34864.9621,37166.7892,5054.1759,49488.8127,44160.2468,55169.1055,-1801.3716,-2367.8541,23791.9092
53901.583,26049.2116,52289.8436,39850.4287,34852.5792,37159.8154,5053.9076,49470.9313,44143.0807,55161.5953,-1813.665,-2379.7005,23790.2105
53890.1389,26043.9366,52285.8649,39837.6882,34839.3917,37154.3616,5051.5383,49456.1791,44126.2722,55151.7159,-1829.9818,-2391.8599,23781.6274
53895.5927,26047.3341,52282.1546,39842.3821,34858.793,37157.7144,5053.1477,49451.0382,44126.0487,55157.7955,-1822.6504,-2385.1991,23782.7003
53908.2885,26058.197,52285.105,39853.7368,34877.3897,37159.279,5059.0485,49463.8234,44135.347,55163.5176,-1805.082,-2374.0679,23790.1211
53904.2205,26063.785,52288.0554,39852.1274,34874.7969,37159.5025,5062.7142,49462.4823,44128.7756,55161.5953,-1804.322,-2374.2914,23788.7353
53888.7531,26061.6392,52292.3917,39845.5113,34858.6589,37155.211,5065.0835,49438.7448,44113.2188,55154.2193,-1822.114,-2386.5402,23784.8014
53878.1136,26060.4769,52291.6764,39840.5492,34838.6765,37150.2042,5068.168,49411.6545,44100.0313,55147.9608,-1834.7204,-2399.1913,23782.6109
53891.5247,26066.5566,52291.9446,39844.3937,34852.5345,37150.3383,5071.6102,49423.8585,44102.7582,55150.4642,-1825.2879,-2390.4294,23786.6789
