FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
57226.2704,28514.0276,54286.0776,42794.9578,37064.9993,39745.912,5700.7223,50372.9582,43654.2481,55857.9862,1037.5232,-449.7617,26498.4816
57196.2297,28501.8682,54283.3954,42770.8179,37042.1559,39728.12,5698.1742,50333.3062,43621.7487,55846.7656,1010.3434,-468.0008,26487.8422
57184.6068,28496.9062,54282.8143,42758.1668,37023.1122,39719.4475,5698.6213,50313.6814,43598.8158,55840.4624,1001.4921,-479.5343,26484.2659
57208.2996,28510.7195,54288.3575,42772.4719,37046.1792,39729.014,5703.8963,50325.349,43610.0364,55849.0902,1020.4911,-464.8715,26497.0958
57217.9109,28524.5329,54289.4751,42786.33,37070.2296,39734.6914,5706.6232,50337.8659,43613.5679,55853.6947,1031.5776,-455.5732,26497.9005
57200.4765,28520.9566,54283.9766,42783.6925,37065.6699,39727.1365,5704.4327,50319.6269,43605.8789,55847.7491,1024.2015,-465.855,26492.089
57177.946,28515.2346,54277.4498,42771.2202,37034.2433,39719.1793,5703.7175,50287.5745,43583.6613,55837.1544,1008.9129,-480.2942,26484.0424
57160.154,28516.084,54274.4994,42760.8043,37012.3833,39712.9655,5700.6329,50256.6844,43569.9373,55825.6656,999.9275,-488.6538,26481.6284
57169.8546,28515.6816,54277.1369,42761.7431,37029.013,39714.7089,5696.2967,50261.1101,43579.3698,55832.4605,1007.2142,-479.5343,26485.7411
57189.9712,28520.7331,54277.9863,42775.9588,37049.1296,39722.7108,5697.5484,50278.3656,43588.1764,55840.5966,1024.5591,-462.7258,26492.4914
57198.8672,28522.2977,54281.6967,42784.1842,37049.4425,39728.3882,5704.8798,50280.9584,43584.5107,55838.9872,1031.4882,-461.6529,26497.8111
57180.047,28515.8604,54280.9814,42770.6391,37018.9995,39718.1064,5699.113,50245.5533,43571.2785,55830.8065,1011.8634,-478.9531,26491.642
57167.3512,28512.2395,54281.2496,42769.5215,37007.9577,39714.843,5696.9672,50222.7098,43566.9869,55829.9571,1008.5553,-484.1834,26491.642
57177.2754,28515.9498,54279.238,42775.2435,37017.8819,39720.2969,5697.6378,50242.2005,43574.4524,55831.8794,1020.9382,-471.5323,26495.3524
57202.7564,28528.6903,54284.0213,42798.4893,37045.8215,39734.5126,5705.3268,50269.4696,43594.6584,55838.7637,1044.2287,-454.0086,26501.6109
57196.945,28522.7448,54286.7482,42795.5389,37039.8313,39726.6448,5703.7622,50266.9662,43593.2279,55837.1544,1035.8244,-460.8929,26496.917
57171.911,28513.2676,54283.4848,42773.6342,37003.085,39712.1608,5696.9225,50240.4124,43567.7022,55826.3808,1011.5951,-480.4283,26486.9928
57165.5184,28513.67,54280.5791,42760.4914,36979.4369,39707.5564,5694.285,50213.1879,43557.6886,55824.2351,1000.1063,-485.9269,26483.0589
57185.5009,28513.8041,54279.7744,42774.573,36995.8878,39710.3727,5693.3463,50215.1549,43562.8295,55827.0067,1010.5222,-475.0192,26487.2164
57202.5776,28514.2064,54278.2545,42791.6497,37023.6039,39713.189,5691.9158,50228.7447,43570.0715,55832.5946,1026.1685,-462.9046,26489.988
57195.3803,28507.2327,54273.5606,42780.9656,37021.8605,39711.4903,5686.3278,50228.7447,43566.4058,55826.202,1023.1733,-467.8667,26488.5575
57186.082,28496.0568,54273.0689,42767.5098,36995.7536,39707.5564,5684.0926,50203.979,43550.4019,55819.8094,1010.7905,-482.6188,26486.9481
57169.6311,28489.2619,54270.4314,42758.5691,36974.7877,39699.1074,5681.9916,50174.7429,43537.4379,55807.516,1001.5815,-491.4701,26483.0589
57188.2278,28502.4494,54273.5606,42772.159,36991.8644,39704.2483,5685.1208,50186.2764,43556.9733,55819.5412,1018.0771,-476.4497,26490.2115
57212.5018,28511.8818,54277.0922,42783.4243,37013.5009,39708.2269,5689.5018,50209.4775,43573.4689,55830.4042,1035.1539,-462.2787,26496.3806
57208.8808,28509.0655,54279.4615,42779.2668,37011.5787,39702.1025,5687.5348,50199.7322,43562.8295,55825.5762,1031.22,-467.9114,26494.8159
57183.0422,28494.1792,54273.2924,42763.263,36985.9636,39688.9597,5682.2598,50168.9762,43549.9102,55819.72,1010.3881,-488.6538,26487.7975
57183.5339,28489.0383,54277.1369,42767.6886,36981.0909,39689.6303,5682.2151,50153.7323,43547.2727,55817.9766,1004.3979,-490.9784,26488.6022
57203.114,28491.05,54280.5791,42767.8674,36998.7488,39694.8606,5682.528,50168.6186,43560.6837,55828.3478,1018.0771,-481.0989,26489.8986
57222.0236,28492.6146,54283.2166,42772.606,37016.8984,39702.4155,5686.2384,50186.9023,43575.9723,55834.1593,1030.7729,-464.7374,26493.9219
57214.871,28496.7273,54281.2943,42763.7547,37010.5058,39698.7945,5684.0032,50182.6555,43567.0316,55830.2253,1024.2909,-471.4429,26494.4136
57197.2579,28493.5981,54278.2545,42756.4234,36992.1774,39692.2678,5681.9916,50167.5904,43558.3591,55825.5762,1008.8235,-482.6188,26486.814
57191.0888,28484.5233,54273.9183,42755.3952,36979.8392,39691.9101,5678.8623,50158.2474,43553.7547,55823.9669,1002.9227,-490.576,26481.8519
57209.909,28489.396,54273.3818,42763.3077,37002.1015,39700.5379,5682.528,50186.947,43566.9422,55831.477,1017.943,-480.026,26483.8189
57232.8866,28505.8469,54276.7793,42778.194,37029.9071,39711.4009,5688.9206,50216.6748,43583.5719,55837.065,1037.702,-463.6198,26487.6634
57226.0022,28498.4708,54272.2642,42771.7566,37016.9878,39703.6672,5684.5844,50206.2589,43578.2075,55831.8794,1026.0791,-468.9395,26484.0424
57201.9517,28478.2648,54269.3138,42751.0589,36992.535,39692.0443,5679.1753,50178.051,43553.0841,55824.2351,1003.4144,-489.2796,26475.1464
57180.1364,28470.1288,54268.9115,42737.782,36973.9383,39685.9646,5676.806,50163.7459,43551.6089,55826.7385,992.4173,-494.4652,26476.7557
57198.5096,28479.9635,54269.9844,42752.8918,37001.0287,39691.5972,5682.081,50181.1355,43566.3611,55829.9124,1007.6165,-479.579,26482.2543
57224.3929,28490.3795,54274.9912,42768.2698,37021.8605,39695.7099,5686.6407,50204.739,43583.2143,55838.6743,1022.7263,-468.2243,26485.8752
57222.3365,28489.7089,54275.1253,42769.1191,37014.0374,39697.3193,5686.1937,50197.5417,43579.5933,55838.0038,1022.4134,-472.0241,26484.9365
57198.2861,28480.4106,54271.5043,42745.8286,36989.3163,39687.708,5677.6106,50172.4631,43559.9238,55826.0232,998.05,-493.0347,26477.1134
57188.8983,28481.9752,54268.8221,42743.5488,36975.5924,39691.5525,5677.5659,50161.2425,43567.2551,55826.7385,994.1608,-490.0843,26478.2757
57208.8808,28490.6477,54266.0505,42759.5973,36999.2405,39700.3144,5679.7117,50188.9586,43581.292,55831.8794,1012.3551,-471.7112,26483.4166
57226.494,28502.0024,54267.4363,42773.0083,37022.6651,39710.8197,5681.8128,50218.6418,43586.1647,55836.7968,1030.5941,-462.994,26489.8986
57225.1976,28511.0325,54275.9746,42778.5069,37029.0577,39713.1443,5687.3113,50223.738,43592.602,55842.6082,1034.6174,-461.1164,26492.8937
57206.4668,28513.3123,54281.3838,42771.6225,37009.9247,39706.3047,5692.7204,50212.5621,43583.259,55844.2175,1020.6699,-470.7277,26490.3456
57191.6252,28513.5806,54275.6617,42763.3077,36994.4572,39702.1919,5690.5299,50200.4027,43580.8897,55834.0251,1008.1977,-477.8802,26484.4
57212.8594,28523.4153,54276.6452,42776.8528,37020.2065,39712.9208,5691.4687,50220.7428,43596.5806,55838.5402,1022.3687,-462.7258,26491.642
57239.9944,28536.7817,54278.3886,42799.5175,37048.1014,39730.1763,5690.217,50246.3132,43609.3211,55840.1495,1041.7253,-449.7617,26493.9666
57238.0275,28539.0615,54276.8687,42806.0889,37049.5766,39736.5689,5685.702,50243.4969,43607.8459,55837.065,1043.1111,-453.9192,26493.6537
57219.1626,28531.0149,54274.6782,42789.3698,37022.1734,39729.5058,5680.874,50222.0839,43597.1618,55831.7006,1022.2793,-470.6383,26489.0939
57206.5115,28522.0742,54271.6384,42778.8198,37005.6331,39731.2492,5678.3706,50212.0256,43593.0043,55830.3148,1009.1364,-482.6188,26486.9481
57233.4677,28521.9401,54273.203,42790.7109,37025.3026,39744.8838,5680.6058,50232.5445,43603.152,55835.2768,1023.5757,-468.6713,26494.2795
57257.7417,28527.4386,54279.0145,42800.3222,37053.3317,39754.0927,5688.8759,50269.6484,43621.704,55837.8696,1039.7136,-455.3944,26501.5662
57248.2198,28528.9139,54281.6967,42801.5292,37057.8021,39756.5961,5690.0382,50273.3141,43625.1014,55838.272,1037.7467,-454.7685,26499.5098
57231.769,28521.046,54286.0329,42790.3533,37036.5232,39744.3026,5690.4405,50257.9361,43616.876,55835.7686,1022.2793,-469.0737,26493.4301
57217.285,28513.8041,54283.6189,42779.7139,37018.0607,39731.9198,5688.1607,50244.7486,43606.7283,55835.098,1009.6729,-480.5177,26489.5856
57234.63,28526.4999,54288.4469,42787.9393,37037.7749,39737.9994,5693.3463,50258.9643,43622.8216,55846.7656,1027.4649,-464.0222,26495.1289
57259.0381,28537.2734,54287.2846,42795.1366,37060.4843,39746.0461,5696.4308,50288.0216,43636.7691,55853.0241,1042.5746,-448.9571,26499.6886
57244.9565,28527.1257,54282.2331,42780.6079,37048.5038,39727.1812,5690.8429,50280.9584,43628.633,55846.4974,1030.5494,-460.2671,26493.2513
57217.1509,28507.3221,54275.5723,42758.3009,37018.8206,39710.5068,5685.9702,50246.6708,43612.8527,55834.6063,1007.0801,-479.579,26480.7343
57220.7719,28507.3221,54280.9814,42763.0395,37017.4348,39712.9655,5691.8263,50240.3229,43608.8294,55844.3516,1002.7885,-478.9531,26482.0755
57243.8836,28516.3075,54279.5956,42771.7566,37045.8215,39718.2852,5694.9556,50268.8885,43617.5019,55851.3701,1015.9761,-467.1067,26485.2047
57255.3724,28522.3871,54278.1204,42780.0268,37069.4697,39720.2075,5697.3696,50284.5347,43630.3318,55852.8006,1033.2316,-456.7355,26487.574
57248.0857,28519.2132,54277.5393,42777.0764,37065.1335,39719.0899,5699.0236,50281.4502,43636.0985,55854.4546,1032.0246,-456.959,26487.0375
57230.8749,28511.0325,54279.9979,42762.056,37044.1228,39711.8926,5697.4143,50259.9031,43623.4921,55853.0241,1019.15,-468.8054,26486.5458
57215.7204,28503.8799,54279.1486,42750.746,37023.8274,39702.4602,5695.9391,50245.9556,43609.1423,55847.8832,1004.3085,-479.3108,26482.6119
57222.4259,28499.946,54273.6948,42757.4068,37041.5747,39703.8013,5694.285,50258.3832,43622.5981,55853.1135,1016.8701,-473.1417,26486.9928
57241.2461,28508.2608,54272.3089,42772.9189,37072.1072,39713.0996,5695.4473,50284.7582,43639.2725,55862.1883,1036.495,-456.199,26494.503
57242.9895,28511.5689,54275.1253,42777.4787,37069.5144,39713.5466,5697.4143,50287.8428,43638.2443,55862.4119,1036.9867,-458.613,26496.1123
57221.3084,28504.3269,54276.0193,42761.2066,37039.0266,39706.7517,5692.9439,50261.6018,43617.9936,55855.4828,1016.9595,-474.3487,26490.435
57209.0149,28492.704,54276.1087,42748.9579,37025.0344,39705.9917,5690.217,50239.6971,43606.0578,55850.029,1005.6496,-477.8355,26486.0988
57225.1529,28498.1579,54278.5227,42756.1104,37043.184,39713.0102,5699.2918,50260.3948,43624.7438,55855.5722,1015.6184,-462.234,26489.0045
57245.8953,28507.9926,54284.1107,42770.0132,37067.6368,39720.2075,5704.0751,50289.005,43639.9877,55863.3506,1027.3755,-445.8725,26494.9948
57254.1207,28512.7312,54283.9319,42784.7207,37074.5659,39729.4611,5706.7126,50285.0264,43635.5174,55863.7977,1036.942,-448.4653,26493.8772
57232.7524,28506.9644,54285.72,42773.5895,37046.7156,39729.9528,5704.5221,50260.5289,43624.0733,55860.6237,1026.1238,-463.1728,26492.7596
57216.7933,28501.913,54281.0261,42754.814,37026.7779,39720.3863,5703.5834,50242.6028,43613.3444,55855.3487,1011.5951,-472.5158,26485.7858
57229.9808,28504.4163,54277.4498,42759.9996,37045.6874,39724.2308,5701.7505,50259.3219,43620.5864,55850.3419,1021.2958,-465.8103,26486.4117
57243.7495,28513.7594,54282.9484,42776.1376,37074.5659,39730.1763,5704.6562,50287.3063,43637.4843,55857.7627,1036.942,-452.7122,26490.882
57238.0275,28510.3619,54283.7977,42770.5497,37064.4629,39726.7789,5705.8632,50280.869,43631.3152,55858.1203,1032.8293,-455.1709,26489.228
57223.9012,28506.0257,54286.2564,42765.9899,37041.083,39726.4212,5705.8632,50259.6349,43620.0052,55851.3701,1016.289,-466.7491,26489.8092
57214.5134,28500.3483,54290.0562,42763.71,37027.8955,39725.4825,5707.2043,50247.2967,43615.9819,55851.6383,1011.2375,-472.2476,26489.5409
57226.9857,28503.2094,54291.4867,42772.606,37045.4639,39724.9907,5705.0139,50258.1596,43629.6165,55853.8288,1024.5591,-461.1611,26490.6585
57234.9429,28507.7244,54290.0115,42774.7965,37068.5309,39730.5787,5703.7622,50280.3773,43644.7263,55857.5392,1036.3609,-446.856,26490.6585
57233.5571,28511.3007,54291.5761,42777.434,37064.8652,39731.6962,5705.4162,50295.487,43642.2676,55856.6004,1035.288,-450.1194,26488.6022
57218.9391,28505.668,54289.0728,42773.3213,37042.29,39723.6943,5701.974,50264.5075,43624.3862,55849.0902,1020.0441,-468.8948,26486.7693
57200.5212,28492.704,54284.066,42757.6751,37019.3571,39715.603,5694.3744,50237.5513,43609.6787,55842.9211,1003.5932,-482.6635,26480.6896
57217.8215,28498.6943,54280.1321,42767.331,37042.8264,39722.2638,5695.5814,50263.2111,43618.5747,55846.9892,1016.5572,-468.3137,26483.2824
57229.8467,28507.2774,54278.2545,42776.4505,37066.7428,39726.913,5698.3531,50292.3578,43628.4095,55853.3818,1032.3822,-455.2603,26486.8587
57227.9692,28509.0208,54279.5956,42773.5448,37066.6087,39723.3367,5700.1412,50292.5813,43632.5669,55859.1932,1033.0528,-457.0484,26488.2892
57216.9274,28503.7905,54279.5956,42773.2766,37043.8993,39717.7488,5695.4026,50267.5474,43618.2618,55850.476,1017.5854,-471.13,26484.0424
57203.114,28495.6992,54275.5723,42761.9219,37020.9217,39711.3562,5689.5465,50243.3628,43610.8857,55838.6296,1002.6544,-483.1105,26478.1415
57225.0634,28501.7341,54283.6189,42771.6672,37043.8099,39719.8051,5693.3463,50264.0605,43630.8682,55853.4712,1017.1831,-469.476,26486.8587
57250.3656,28512.15,54284.6471,42779.5798,37074.2977,39725.4378,5695.4026,50291.1955,43644.6369,55865.4517,1031.7117,-459.4177,26488.9598
57240.9779,28513.3123,54281.8308,42773.1425,37071.7943,39724.5437,5695.492,50295.3082,43643.8322,55865.5411,1027.6884,-463.2175,26487.7975
57227.9245,28514.0276,54281.7861,42768.538,37044.0334,39722.8897,5691.9158,50277.2927,43626.0402,55852.1301,1013.875,-472.4711,26484.9365
57220.7272,28510.1831,54276.8687,42765.8558,37027.5378,39717.1676,5690.7088,50265.6698,43612.3163,55844.754,1005.5602,-479.4449,26485.3388
57232.3054,28508.842,54277.0028,42773.9024,37055.5669,39719.224,5691.0217,50281.7631,43628.3201,55853.0241,1021.7428,-466.5256,26488.2892
57255.1936,28516.3969,54283.8424,42783.1113,37079.5727,39726.9577,5698.6213,50313.9049,43646.3803,55867.4186,1038.6407,-453.5168,26492.5361
57259.8428,28514.0276,54282.3225,42776.8975,37071.8837,39726.8236,5699.2024,50313.592,43645.0839,55867.4186,1034.0363,-458.5236,26492.5808
57239.6368,28510.0043,54283.7083,42770.1473,37045.0616,39717.5252,5696.9225,50293.2519,43635.5621,55860.2661,1018.3901,-471.2194,26490.1221
57221.3084,28509.0655,54281.9202,42760.5808,37027.2696,39709.7021,5689.8147,50272.3306,43626.6214,55855.9746,1003.8614,-479.3555,26484.9812
57233.6018,28514.2958,54281.7861,42766.0346,37049.7108,39716.7653,5692.9439,50277.7845,43640.39,55860.2661,1019.15,-469.5207,26486.2329
57255.6853,28523.1024,54284.4236,42775.78,37073.2248,39725.0354,5697.8166,50300.3597,43658.0032,55868.3127,1037.9702,-457.2272,26492.089
57250.1421,28522.8342,54284.4683,42765.5429,37071.5261,39717.8829,5697.2802,50307.7358,43651.4318,55865.3176,1024.1568,-461.8317,26488.4233
57227.2092,28518.9003,54284.6918,42753.0259,37049.6213,39709.6574,5695.0897,50284.8476,43637.529,55858.6121,1004.532,-475.958,26480.7343
57216.1674,28512.0606,54284.6024,42743.5935,37022.3075,39706.4835,5692.4522,50259.1878,43635.2491,55856.7792,995.5019,-485.1222,26477.5604
57232.7971,28509.289,54281.0261,42749.4943,37049.0849,39718.4193,5692.5416,50278.9915,43644.4134,55861.4731,1005.8731,-475.9133,26482.0755
57253.2713,28517.5145,54283.8424,42755.8422,37069.7379,39723.5155,5693.3463,50309.7475,43657.0197,55870.9949,1022.9945,-459.3283,26486.0541
57255.9088,28523.8177,54286.7035,42766.9287,37066.3404,39729.774,5700.6329,50326.8689,43665.5134,55874.7053,1032.0693,-452.9804,26492.849
57231.3219,28513.1335,54287.9999,42759.9102,37045.8215,39729.2823,5703.3151,50301.522,43662.25,55867.0163,1016.5572,-462.994,26491.0609
57222.6495,28509.6914,54287.0611,42749.5837,37038.222,39730.0869,5703.7175,50288.9156,43658.0032,55863.5294,1009.3153,-470.7724,26486.1882
57240.7544,28525.0694,54289.3857,42766.7052,37064.0159,39734.6914,5710.2442,50317.0788,43674.32,55866.1222,1030.8176,-456.0202,26496.1123
57262.5697,28531.909,54288.4469,42775.2882,37087.0382,39739.9664,5708.8584,50347.209,43681.6961,55860.5343,1043.9605,-445.5596,26496.0229
57257.7864,28531.2831,54290.6374,42775.467,37093.5202,39738.9829,5709.216,50342.6492,43674.2753,55862.2777,1039.1772,-451.6393,26495.71
57236.7758,28525.4717,54295.1077,42769.5215,37075.3258,39731.2492,5707.6514,50316.7212,43666.3628,55866.4799,1024.7827,-459.4177,26491.2397
57225.8681,28516.084,54293.2749,42754.5905,37049.0402,39725.4378,5700.6776,50297.4987,43652.3706,55860.0873,1013.2939,-469.3419,26488.0657
57233.6912,28510.7642,54292.2914,42755.8869,37060.6631,39729.327,5697.0119,50312.2061,43655.5445,55857.8968,1017.8536,-462.0999,26487.8869
57248.4434,28518.5874,54289.0728,42772.9636,37087.9769,39739.5194,5699.2024,50342.0681,43666.2287,55860.6237,1034.6174,-455.305,26491.4632
57245.18,28517.1568,54284.513,42770.7285,37079.1256,39735.496,5697.8166,50338.1342,43665.3793,55863.3059,1032.9187,-455.9755,26491.5526
57234.1383,28507.0091,54281.6967,42758.7032,37057.355,39725.3931,5694.9109,50316.6318,43647.5426,55855.1252,1014.8585,-471.6218,26486.1882
57226.1363,28505.5339,54282.8143,42759.4632,37044.1228,39726.1977,5695.9391,50301.522,43643.7428,55849.0902,1005.7837,-480.9201,26483.8636
57235.9264,28512.0606,54283.3954,42760.4467,37059.1879,39733.3056,5694.598,50318.1964,43652.9517,55851.3254,1016.5125,-470.8171,26486.4564
57248.9798,28522.9683,54286.7482,42768.2251,37078.0975,39741.7992,5693.078,50343.3198,43670.3414,55860.579,1032.6058,-455.0815,26490.3903
57244.733,28516.978,54286.3011,42767.0181,37074.9682,39738.1783,5692.4522,50339.8776,43672.1295,55861.3837,1028.2248,-452.0416,26490.7926
57227.5221,28508.1267,54284.3789,42764.4253,37052.6165,39731.0257,5694.4191,50323.2926,43660.9089,55859.1932,1013.7856,-464.0669,26485.607
57205.8409,28495.7439,54283.5742,42752.9812,37035.7633,39729.2823,5693.4804,50305.8583,43652.7729,55855.5722,998.3629,-474.2146,26484.1318
57225.8234,28505.1316,54290.7268,42761.9666,37063.0324,39737.1948,5697.8613,50316.8553,43667.078,55864.6917,1011.5504,-465.7656,26489.5856
57262.1226,28515.6816,54294.3478,42779.1774,37086.6358,39744.2579,5703.0469,50348.3713,43691.1285,55875.4206,1035.735,-448.5548,26497.9899
57248.6669,28508.5738,54289.341,42767.4204,37075.5494,39736.7477,5698.9789,50340.1905,43686.077,55870.9949,1031.2647,-454.0533,26493.9219
57233.8253,28497.8896,54292.4702,42759.9549,37054.7622,39731.4727,5695.5367,50319.1799,43664.1723,55864.2,1013.875,-465.408,26489.8092
57229.5338,28495.0286,54290.548,42756.1998,37036.2103,39729.5505,5691.0664,50307.9146,43650.4483,55854.4099,1005.426,-475.6004,26484.2659
