FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
51321.6555,24037.689,50619.8108,37432.6408,33321.8873,34867.0185,4505.7535,48492.9085,44105.1722,54583.177,-3947.854,-3718.1675,21720.6627
51323.6672,24039.7006,50622.493,37428.7069,33306.6881,34865.6327,4507.3628,48490.271,44098.3772,54580.1818,-3956.0795,-3722.4144,21719.3663
51300.3767,24033.5315,50623.2083,37413.1054,33291.7124,34856.379,4504.3677,48472.3896,44089.213,54572.314,-3970.3399,-3736.0489,21713.1078
51295.8616,24027.4519,50621.286,37415.7429,33291.176,34849.897,4499.6291,48471.719,44085.6814,54571.1517,-3970.2505,-3738.6417,21710.2915
51311.8207,24033.7551,50622.8507,37429.0198,33306.4198,34855.6638,4498.1986,48483.0737,44096.3209,54577.142,-3956.4818,-3728.9858,21714.4042
51318.2133,24036.4373,50629.735,37438.8099,33321.8873,34863.7551,4501.8643,48492.8638,44107.3179,54585.0992,-3946.8259,-3719.0616,21716.4606
51301.4495,24034.2468,50625.8458,37430.8527,33312.1419,34858.8377,4500.9255,48477.0834,44095.0692,54577.6784,-3956.5712,-3729.6563,21707.5199
51287.7703,24031.3411,50623.8341,37424.6836,33294.3052,34851.9087,4499.5844,48462.7783,44083.1333,54575.935,-3973.7374,-3743.5144,21703.6754
51295.504,24030.4917,50623.2977,37422.2249,33291.1313,34849.6735,4499.4503,48465.7288,44081.8816,54575.935,-3979.37,-3744.8108,21704.3459
51308.6915,24037.0184,50623.5212,37421.0626,33303.4694,34856.379,4499.4056,48491.6121,44094.4433,54580.8971,-3965.8248,-3733.3667,21709.4868
51325.0977,24046.585,50625.8905,37433.1772,33318.7133,34860.9388,4503.2501,48499.9269,44102.8029,54584.2052,-3958.1358,-3727.2424,21711.9008
51322.8178,24040.997,50626.3375,37426.9187,33305.034,34859.2401,4501.462,48483.5654,44096.7679,54583.7581,-3965.3331,-3733.9479,21708.5481
51297.4262,24027.4519,50622.4036,37416.7711,33285.4986,34852.8475,4493.5048,48465.6394,44089.4812,54576.0691,-3976.5537,-3742.9333,21709.0398
51283.0764,24022.4898,50619.3638,37412.7924,33286.8397,34846.9466,4492.9236,48464.7453,44085.8155,54573.6104,-3978.7889,-3745.4814,21708.6375
51300.7343,24025.2614,50618.6932,37420.6156,33306.0175,34847.6171,4496.7681,48481.1068,44097.1255,54581.2994,-3969.1776,-3734.0373,21713.8678
51309.675,24028.3012,50621.3754,37424.013,33318.4004,34850.7911,4494.6223,48496.7977,44101.9088,54584.3393,-3961.3545,-3730.461,21713.7784
51296.398,24022.0428,50615.0723,37416.7711,33307.4033,34843.2809,4491.2249,48489.6004,44089.1236,54576.7397,-3973.1115,-3742.3968,21704.4801
51279.4554,24012.6103,50611.5854,37407.4727,33279.2848,34833.5356,4488.6321,48472.6578,44079.2441,54567.1284,-3989.92,-3754.4668,21698.1322
51279.9025,24009.3023,50613.4182,37403.1365,33274.2333,34831.3451,4486.4863,48473.5519,44083.7145,54564.8932,-3993.094,-3756.7914,21695.6288
51302.3436,24015.1584,50614.8934,37413.9994,33290.1478,34839.2129,4486.1287,48487.3205,44091.8505,54568.8272,-3977.9395,-3746.4648,21698.8027
51318.8839,24023.0709,50617.7098,37426.4717,33302.6648,34843.6385,4492.8789,48497.8259,44105.8427,54576.382,-3964.6178,-3736.8536,21702.6919
51315.3076,24023.8309,50622.046,37426.2929,33295.8698,34840.107,4497.8857,48496.3953,44103.5181,54579.5113,-3967.7471,-3739.4464,21704.1224
51304.1764,24017.2148,50625.3093,37418.6933,33281.3412,34839.9729,4498.2433,48484.1913,44091.8505,54578.8407,-3976.956,-3746.7778,21703.8989
51301.4942,24021.9086,50628.3492,37424.2365,33283.934,34846.276,4502.1325,48484.4595,44090.3753,54581.7912,-3974.9444,-3746.1072,21707.8328
51322.1025,24038.7619,50634.1159,37441.7603,33315.9417,34862.2352,4511.0732,48511.8181,44103.4734,54593.3694,-3952.8608,-3728.6729,21717.2652
51336.9441,24051.5471,50638.5416,37451.5951,33330.7832,34869.656,4515.5883,48533.9016,44113.2635,54598.5997,-3940.1203,-3717.3629,21724.5072
51318.8839,24049.5354,50642.8331,37444.4425,33319.2945,34865.7668,4513.666,48522.4128,44103.2052,54593.727,-3952.9949,-3727.9129,21721.5121
51303.5506,24044.3945,50640.9556,37435.5018,33294.0817,34856.6025,4513.4425,48497.2894,44096.1421,54591.0001,-3968.7306,-3736.2725,21719.5451
51304.3106,24040.3265,50631.4337,37429.8692,33288.2702,34855.6191,4509.2851,48489.511,44094.5327,54585.5463,-3971.4128,-3733.4561,21714.583
51321.6108,24043.5004,50630.495,37439.1675,33309.0127,34863.5316,4506.4688,48510.0299,44096.9914,54584.6969,-3958.4935,-3722.2803,21716.0136
51321.432,24047.792,50628.4833,37441.6262,33319.0262,34859.2848,4504.0548,48525.542,44104.2781,54586.038,-3957.1524,-3718.4805,21720.3498
51311.0608,24042.0252,50627.2316,37430.3162,33301.1448,34849.3159,4500.2997,48514.6791,44104.0546,54583.0876,-3969.7587,-3729.254,21714.2701
51297.3368,24035.1409,50628.081,37422.5825,33277.9884,34843.9515,4500.4785,48499.3458,44093.3257,54574.8174,-3980.4876,-3744.9002,21707.2964
51294.3417,24035.3197,50623.2977,37422.806,33283.7999,34850.8358,4500.702,48501.0892,44088.3636,54569.4977,-3978.6547,-3741.3239,21706.0894
51308.0209,24047.3896,50627.9916,37431.6126,33313.6171,34859.4636,4504.9042,48530.2806,44111.2071,54585.5016,-3960.2816,-3723.0849,21713.376
51318.6604,24053.1117,50632.4619,37440.7321,33326.2682,34862.861,4510.7156,48547.8044,44121.5336,54595.8728,-3951.0727,-3716.0665,21718.4275
51315.397,24060.3983,50638.7204,37449.6281,33315.6735,34869.1642,4518.4493,48543.781,44119.5667,54596.9009,-3955.856,-3719.0616,21719.0981
51294.4311,24048.3731,50636.5299,37439.7486,33296.451,34865.4091,4517.5552,48520.9823,44112.3694,54589.1672,-3965.8248,-3729.6563,21715.9241
51294.4758,24038.5383,50632.149,37434.6524,33297.4344,34862.8163,4515.9012,48521.2058,44114.247,54586.6191,-3967.4342,-3729.1646,21717.2205
51312.1337,24044.2157,50628.2151,37444.5319,33317.5063,34866.7502,4515.0071,48531.577,44126.004,54593.28,-3949.2846,-3719.1957,21721.5121
51314.8606,24043.2322,50627.2763,37447.0353,33319.205,34864.5151,4512.459,48536.5838,44124.5288,54592.3859,-3945.2612,-3717.1841,21718.6958
51309.3174,24032.101,50627.1869,37436.083,33303.6035,34856.379,4511.8779,48519.1047,44112.8612,54592.1624,-3954.4255,-3725.5883,21716.8182
51300.1978,24028.5695,50627.7233,37431.5232,33292.7406,34853.071,4511.0285,48508.3759,44100.2101,54586.2168,-3962.338,-3733.6797,21714.5383
51291.9277,24025.7084,50624.9517,37430.3609,33286.9738,34848.9583,4505.3959,48499.4352,44099.0925,54582.9087,-3969.7587,-3735.3784,21713.6443
51314.4583,24032.2351,50622.7165,37439.9275,33306.4646,34854.8144,4501.909,48515.1708,44114.7834,54589.7931,-3959.4322,-3723.8896,21717.4441
51321.3426,24039.343,50623.1636,37449.4046,33320.3226,34858.6589,4501.9984,48529.6994,44115.2304,54592.3859,-3951.0727,-3719.4192,21716.7735
51303.9976,24033.8892,50621.2413,37440.4192,33302.3518,34852.5792,4497.2152,48517.9424,44099.2266,54583.8922,-3961.8015,-3730.1034,21710.7385
51292.9559,24034.1127,50620.8837,37429.6904,33288.3149,34852.3557,4493.5495,48507.8394,44082.7757,54571.0623,-3976.1961,-3745.6155,21704.3012
51301.1813,24038.0913,50625.7564,37433.0431,33284.381,34860.4918,4495.6505,48511.6839,44085.0556,54569.9,-3972.128,-3744.5873,21704.7036
51320.0909,24050.8318,50625.9352,37445.5601,33299.2226,34874.6181,4499.7633,48534.3486,44105.8874,54583.1323,-3954.6043,-3727.4212,21711.722
51333.8149,24056.1962,50626.4716,37445.2025,33310.0408,34879.0437,4499.0927,48548.0279,44117.8232,54590.8213,-3951.1174,-3719.6428,21715.2536
51324.7401,24046.6744,50628.8856,37433.6243,33288.5832,34874.1263,4498.5116,48543.2446,44113.5317,54581.21,-3960.1475,-3726.3036,21715.5218
51307.1269,24035.722,50633.9371,37430.2268,33281.1624,34872.4723,4500.9702,48527.1513,44100.3442,54578.1255,-3969.9823,-3733.0091,21719.0534
51316.2911,24038.0913,50634.7865,37436.3959,33291.8465,34876.9426,4504.3677,48528.8054,44099.9418,54577.0526,-3968.1494,-3730.1928,21719.5898
51329.7915,24040.0136,50633.9371,37441.9391,33312.3654,34879.9825,4507.1393,48546.0162,44108.0779,54582.0147,-3951.5644,-3715.2618,21722.4956
51331.8479,24044.9309,50632.4619,37444.3531,33325.7318,34874.5733,4506.6029,48546.1503,44107.8544,54589.6143,-3947.407,-3712.1773,21723.3449
51314.95,24043.4557,50635.9041,37437.5582,33314.1536,34868.0913,4508.3463,48528.0454,44094.0857,54590.7766,-3956.5712,-3723.1743,21720.8862
51298.2309,24038.0913,50633.4454,37418.0228,33288.4938,34861.654,4505.2171,48499.2117,44079.4677,54580.1818,-3974.8102,-3736.3619,21716.7288
51292.8665,24040.2818,50629.6456,37407.0257,33287.1974,34860.3576,4507.497,48490.5839,44077.5454,54581.2547,-3977.5372,-3732.115,21717.0417
51304.087,24041.7123,50626.5163,37416.1452,33311.1137,34863.3528,4506.0217,48502.2962,44080.6299,54583.5793,-3964.2155,-3720.4921,21719.4557
51304.8917,24041.3547,50626.5163,37421.4202,33320.2332,34864.068,4506.29,48496.9318,44074.4162,54581.7018,-3955.9901,-3718.1675,21718.9193
51281.2436,24039.5218,50620.6155,37414.0888,33302.173,34857.8542,4508.5251,48471.3614,44061.4969,54571.3305,-3963.5897,-3729.5222,21717.1311
51264.2115,24029.9553,50617.8439,37402.6895,33275.7533,34850.7017,4505.7535,48450.1719,44044.5095,54563.6415,-3978.3418,-3743.7826,21710.2021
51255.4049,24034.7385,50618.9615,37407.2045,33284.2469,34844.2197,4508.2569,48441.8124,44042.2744,54566.8155,-3978.1183,-3744.1403,21711.8561
51265.0162,24050.2954,50617.4415,37413.1948,33305.8834,34847.6619,4511.1626,48441.3654,44048.7564,54569.8106,-3962.0697,-3731.0421,21715.2536
51262.5575,24048.9542,50611.7642,37410.289,33304.0506,34842.0292,4506.29,48438.2808,44044.5989,54566.592,-3959.6111,-3729.1646,21711.275
51252.7227,24040.6841,50610.2443,37406.1316,33292.07,34838.0506,4507.5864,48420.7571,44024.1694,54560.4676,-3974.8549,-3745.1684,21704.1224
51234.9308,24038.136,50605.1034,37396.8333,33275.038,34833.3567,4503.116,48392.9962,44004.0976,54551.3928,-3990.2776,-3757.5513,21700.5461
51241.0104,24050.653,50610.1996,37402.7342,33288.2702,34838.8106,4505.3959,48388.7494,44009.3726,54552.8233,-3978.6547,-3752.7233,21708.5481
51255.3155,24061.1583,50612.0771,37411.7196,33303.3353,34842.521,4510.4921,48401.9369,44020.772,54555.0138,-3962.8297,-3738.0606,21712.9737
51264.5692,24061.4712,50617.6203,37417.3522,33306.241,34846.4549,4518.9857,48398.7629,44026.1364,54562.4346,-3956.7947,-3727.4659,21717.1311
51257.1931,24064.1534,50621.599,37414.9382,33297.7921,34840.6881,4521.0421,48379.4063,44021.666,54560.557,-3968.3729,-3733.4561,21713.1972
51240.2505,24061.3371,50627.0975,37402.5553,33280.6706,34841.4481,4520.8186,48360.9885,44010.3114,54552.2869,-3980.4429,-3742.3074,21709.8445
51238.507,24061.3818,50628.1704,37407.3386,33283.934,34845.9184,4520.7292,48361.1673,44009.5961,54549.3364,-3974.0056,-3736.2725,21713.6443
51256.6119,24068.9367,50627.6339,37418.291,33303.827,34853.4286,4520.2374,48377.9758,44021.7108,54553.4939,-3958.27,-3721.6544,21716.3265
51269.0395,24071.8424,50624.1024,37425.0859,33306.0175,34852.8028,4522.4279,48378.4229,44021.9343,54553.2703,-3949.1504,-3717.6311,21717.2652
51262.5575,24068.445,50622.806,37423.0295,33294.2158,34848.6006,4522.6067,48353.3442,44000.3425,54544.9108,-3956.9736,-3726.3036,21712.1243
51244.4079,24062.5888,50624.4153,37419.4533,33276.9156,34844.9349,4519.5669,48328.4444,43992.9664,54538.2947,-3966.8083,-3738.4629,21706.1341
51244.4526,24059.7725,50623.0295,37420.7497,33274.5016,34843.3703,4519.5669,48323.5717,43995.9615,54536.7748,-3967.1659,-3738.4182,21705.8212
51257.1484,24059.549,50623.9235,37427.3658,33282.7717,34843.8621,4520.9974,48339.8885,44005.6175,54543.7485,-3954.2913,-3727.5553,21709.9786
51276.505,24067.238,50621.0178,37439.8828,33292.7853,34846.9019,4520.5951,48344.3588,44008.9256,54546.4754,-3942.7131,-3721.0286,21714.2701
51271.677,24061.5159,50618.5591,37431.8361,33280.9836,34843.2362,4517.4211,48333.0041,43999.0908,54536.0148,-3952.1903,-3731.4892,21707.3858
51255.0026,24054.9892,50621.599,37419.945,33264.3092,34835.6366,4519.1199,48317.6261,43984.2492,54529.4881,-3965.7801,-3744.8555,21703.8989
51252.8121,24057.5373,50625.8905,37425.3988,33270.0759,34835.9495,4522.2491,48320.6213,43989.0772,54536.8195,-3962.338,-3739.9381,21707.8328
51270.2465,24061.6947,50625.0858,37438.5417,33291.6677,34841.8504,4522.7855,48334.7028,44002.7118,54547.5483,-3947.3176,-3726.9741,21712.7055
51283.5234,24058.342,50622.0013,37436.7535,33292.8747,34843.2809,4520.3716,48334.9264,44005.1258,54547.1013,-3945.0377,-3725.9907,21713.3313
51269.576,24054.4975,50619.0509,37424.6389,33276.5579,34836.6201,4514.5601,48317.8496,43994.2628,54543.525,-3959.9687,-3733.5455,21711.5432
51257.953,24048.9542,50618.6038,37411.5855,33257.3354,34830.9427,4513.4425,48296.2132,43981.8799,54539.6805,-3971.0999,-3742.2627,21710.9174
51264.748,24046.1379,50620.392,37409.3503,33263.8174,34834.1614,4515.5436,48294.872,43988.9878,54544.1955,-3967.8365,-3738.3735,21711.1409
51278.7849,24050.0271,50624.8176,37420.5709,33284.381,34841.8057,4517.4211,48311.4123,44005.4387,54551.5716,-3951.8327,-3719.3298,21717.8017
51281.1989,24052.7093,50623.7894,37423.3872,33290.863,34841.6716,4516.7506,48318.1626,44006.8245,54552.108,-3944.1437,-3715.5747,21719.2322
51273.9569,24045.9591,50621.599,37411.8537,33274.6804,34839.7493,4513.2637,48305.288,43999.359,54546.4307,-3951.3409,-3723.979,21715.7453
51258.4001,24039.79,50617.6651,37399.4708,33254.6979,34834.072,4510.3133,48286.5125,43984.8304,54538.25,-3966.406,-3737.5242,21711.5879
51256.9696,24040.8629,50614.6699,37393.7041,33256.7096,34834.7872,4508.6145,48287.3619,43985.5903,54540.351,-3968.9541,-3741.1004,21710.6044
51277.3544,24055.3021,50618.3803,37410.5126,33289.8796,34844.7561,4515.9459,48313.1111,44001.9965,54553.1809,-3948.6587,-3723.0849,21717.5782
51284.5963,24061.7841,50617.4415,37412.6583,33299.312,34843.415,4517.5552,48324.8234,44002.4883,54553.4045,-3943.3837,-3721.5203,21718.4275
51287.7703,24057.7608,50616.1004,37410.1102,33283.4423,34839.4811,4515.4095,48325.2704,44003.6058,54547.7718,-3953.6208,-3726.3036,21711.2303
51273.644,24050.653,50611.5407,37400.2755,33257.0225,34836.0389,4514.426,48309.5795,43993.3687,54540.6193,-3971.5469,-3739.8487,21706.1788
51277.1755,24051.0553,50612.5242,37404.6564,33254.832,34840.2411,4513.219,48309.803,43996.2745,54543.4803,-3968.4176,-3739.9828,21705.2847
51294.3417,24057.135,50617.3074,37417.2628,33281.4753,34843.6385,4516.3035,48324.6893,44010.2667,54551.0352,-3949.5975,-3726.4824,21709.0845
51296.2639,24056.4644,50616.1004,37416.4581,33290.1031,34843.0574,4517.8682,48338.2344,44015.0946,54554.4326,-3943.6966,-3717.2288,21711.2303
51283.2105,24052.7987,50619.9449,37412.256,33284.2469,34837.4248,4516.6612,48330.1878,44009.7749,54554.6561,-3950.0445,-3722.9955,21714.7619
51266.8937,24050.3848,50622.6718,37400.9013,33269.2713,34834.7872,4520.1033,48307.6125,44003.2482,54548.3083,-3963.1873,-3732.9644,21711.6773
51268.2348,24054.6316,50625.2646,37402.2424,33267.4384,34840.4199,4521.9362,48311.6359,44001.1919,54550.9458,-3963.2767,-3732.4727,21709.4868
51295.6381,24061.7841,50629.1538,37421.152,33286.3927,34853.8309,4526.8089,48332.9147,44021.1296,54555.5949,-3945.1271,-3715.3959,21714.896
51306.7693,24066.2545,50629.3327,37426.5611,33304.8105,34857.3625,4529.044,48349.008,44036.2394,54560.8699,-3942.132,-3709.2268,21718.4722
51292.33,24069.6073,50628.9303,37420.6603,33293.0982,34854.4568,4525.5572,48345.1635,44023.3648,54551.8398,-3957.1971,-3723.3979,21711.9455
51276.8626,24068.0873,50627.8574,37409.842,33272.9369,34853.6074,4527.6135,48332.3336,44018.4474,54551.7057,-3973.5585,-3737.8818,21708.6375
51274.7169,24069.5626,50624.7729,37410.4679,33273.6075,34850.21,4527.0771,48340.2014,44025.8682,54552.4657,-3972.5751,-3739.3123,21709.7551
51294.9228,24076.4022,50628.6174,37426.1141,33307.3586,34853.1157,4527.9711,48371.3597,44038.2957,54561.2276,-3956.4818,-3725.5436,21713.7784
51299.5273,24076.4022,50629.3327,37432.9537,33309.7279,34855.0379,4526.4065,48381.0157,44042.3638,54566.6814,-3951.5197,-3721.6097,21714.0466
51289.4243,24068.8473,50628.3492,37427.9022,33291.0419,34852.9816,4521.4444,48362.866,44032.7078,54560.6017,-3959.6558,-3730.7292,21711.722
51274.5827,24063.5723,50627.0975,37418.0675,33276.9156,34850.8358,4517.6446,48343.0624,44014.1559,54553.9409,-3969.4011,-3740.5193,21711.0515
51277.0861,24070.0543,50623.9235,37420.4814,33275.2168,34853.5627,4518.0917,48349.902,44019.118,54551.7951,-3967.7471,-3736.4066,21710.2915
51304.4447,24080.2914,50626.5163,37426.7399,33293.9476,34863.7104,4519.254,48377.1712,44032.0373,54555.6396,-3953.9784,-3722.9955,21713.7784
51316.1123,24079.5314,50626.2481,37430.1821,33302.1283,34867.7784,4519.2987,48391.4316,44036.5523,54558.7242,-3946.1553,-3715.843,21715.7006
51302.9695,24070.0543,50626.4269,37425.7565,33294.8416,34863.5316,4515.8118,48381.1051,44033.4678,54554.835,-3948.8375,-3721.6991,21713.1972
51291.2571,24063.7064,50624.7729,37419.6768,33277.8543,34859.4189,4512.8167,48360.0944,44019.3415,54547.3248,-3959.924,-3734.6184,21711.7667
51291.2571,24060.6666,50626.7399,37417.531,33281.2518,34857.3178,4510.1345,48367.2023,44020.5485,54547.7718,-3959.6558,-3737.1665,21710.3809
51300.7343,24059.6831,50624.46,37425.1306,33293.6347,34856.0661,4509.151,48382.7144,44036.8652,54555.9973,-3951.6985,-3726.5718,21711.1409
51312.9383,24068.9367,50623.7447,37432.8643,33308.0739,34857.8095,4512.2355,48387.9894,44045.1801,54563.3286,-3945.5742,-3720.4027,21713.9572
51301.7625,24063.0358,50624.2812,37420.3473,33291.9359,34853.9203,4514.7389,48373.6396,44036.8652,54559.5288,-3953.7549,-3728.9858,21710.7832
51280.8412,24060.2642,50627.3657,37411.0937,33268.6901,34848.9583,4516.9294,48365.2353,44032.8419,54560.0653,-3964.4837,-3738.5076,21711.1409
51283.7023,24062.7676,50624.3706,37410.602,33271.5064,34849.3159,4520.148,48366.3976,44038.9216,54563.7757,-3963.232,-3733.0985,21713.9125
51306.3222,24067.5062,50624.3259,37424.9071,33310.4879,34859.1059,4523.8137,48389.4646,44058.5911,54576.2479,-3948.614,-3717.2288,21721.1992
51305.9646,24059.0125,50620.5708,37418.3804,33315.2711,34852.758,4519.4775,48391.6551,44053.3161,54572.7164,-3952.2797,-3721.0733,21715.8347
51291.3913,24052.8882,50617.9333,37404.7905,33291.8912,34842.2527,4517.6893,48375.6065,44040.665,54566.6367,-3963.232,-3735.3784,21711.8114
51271.1853,24040.9523,50612.5689,37396.5204,33266.4996,34829.7358,4511.6097,48353.2548,44034.4959,54563.0157,-3980.6664,-3746.4648,21707.6987
51271.0065,24035.9008,50610.4231,37394.464,33264.6668,34826.1595,4505.3512,48347.7563,44031.322,54557.1595,-3982.4992,-3747.1801,21705.8212
51288.1279,24042.2487,50611.0936,37405.5952,33285.2304,34833.4461,4507.2734,48371.6279,44041.1121,54559.4394,-3966.9424,-3732.115,21707.8328
51290.229,24044.4392,50611.183,37404.9693,33299.312,34832.1944,4507.497,48381.6415,44043.4813,54564.0886,-3962.1145,-3727.7788,21709.8445
51281.6459,24035.4091,50609.6631,37394.8216,33289.8796,34824.8631,4505.4853,48368.4093,44040.0392,54561.6299,-3968.7753,-3735.736,21706.9387
51269.1289,24035.1856,50614.2229,37396.0733,33274.278,34827.7688,4510.0003,48352.9866,44032.3055,54558.7242,-3975.1679,-3742.978,21705.3294
51266.8937,24035.3644,50615.4746,37399.3814,33273.831,34829.8252,4512.5484,48356.4287,44032.2161,54558.0536,-3977.4477,-3739.9381,21706.894
51292.8218,24044.2604,50613.7758,37410.8255,33300.0273,34836.3519,4515.6777,48374.3995,44041.3356,54563.418,-3964.1261,-3728.6729,21710.1127
51302.2542,24052.2623,50611.9877,37419.6768,33317.3275,34842.1633,4517.6446,48380.8815,44049.2928,54568.9166,-3954.336,-3725.0966,21712.5714
51291.0336,24050.0718,50610.4231,37415.2958,33309.3703,34837.1118,4517.8682,48372.2091,44046.5212,54568.6483,-3962.3827,-3729.2093,21711.0515
51271.5429,24042.2934,50613.0606,37400.0967,33288.002,34833.3567,4514.1131,48357.9934,44024.4824,54562.8816,-3973.0668,-3743.3356,21705.5976
51265.9997,24038.4042,50614.0888,37403.4494,33286.8844,34837.8271,4514.5154,48359.2898,44030.562,54561.6299,-3969.2223,-3744.9002,21705.1953
51279.9025,24043.1428,50611.2725,37412.8371,33301.9942,34840.0623,4515.186,48381.2392,44054.0761,54566.6814,-3958.0911,-3732.9644,21709.2633
51290.676,24049.9824,50614.5358,37423.3425,33317.6851,34845.9631,4521.4444,48400.9534,44061.4969,54571.4647,-3950.1786,-3720.4474,21715.343
51281.4224,24052.6199,50616.1004,37420.3026,33307.8504,34846.3655,4519.3434,48390.2246,44056.1771,54567.2178,-3955.0066,-3722.5038,21715.5218
51263.0045,24043.9475,50616.9945,37413.3736,33288.8514,34841.6269,4515.8565,48372.2985,44043.5708,54562.1663,-3966.4507,-3734.1714,21709.1292
51268.5031,24043.8133,50615.9216,37418.738,33292.07,34845.5161,4520.1033,48376.7241,44043.1684,54564.6697,-3963.9026,-3733.2773,21712.929
51292.4641,24059.0572,50617.7992,37432.3726,33318.7133,34856.8261,4524.0372,48399.3888,44055.9983,54571.0176,-3948.3011,-3721.3862,21720.9756
51302.6565,24064.5111,50618.0674,37432.7749,33328.6375,34857.7648,4524.6631,48409.4471,44058.01,54574.0128,-3944.2778,-3717.6758,21720.1263
51295.4593,24059.3702,50615.3405,37422.9401,33317.9981,34850.657,4522.0256,48392.7727,44054.7466,54564.9379,-3958.3147,-3728.1364,21714.3595
51265.0162,24047.8367,50610.1102,37403.5388,33291.3995,34836.2178,4514.0684,48361.8826,44038.1616,54554.2985,-3980.0853,-3746.2413,21704.3012
51276.4156,24050.7424,50617.0839,37419.6321,33298.3285,34843.1021,4520.2821,48365.5483,44043.9284,54556.5337,-3970.6528,-3741.1898,21705.8212
51299.9743,24058.1632,50620.839,37434.4289,33318.9815,34852.4004,4523.5902,48391.4763,44058.5017,54563.5074,-3952.5479,-3727.5553,21712.2138
51306.0987,24061.9183,50624.46,37437.8711,33328.2351,34857.8095,4523.4561,48406.6755,44060.2452,54569.2742,-3949.9104,-3721.0733,21716.2818
51300.1978,24058.6996,50626.6057,37430.1374,33315.0476,34851.104,4523.4114,48391.5657,44057.7865,54570.6153,-3960.371,-3732.9197,21713.8231
51292.2406,24053.8269,50626.4269,37418.291,33296.4063,34847.2595,4523.1432,48374.4889,44042.3638,54567.1284,-3975.2573,-3744.2297,21708.5928
51294.4758,24047.5237,50624.9517,37418.2463,33295.7357,34850.9699,4524.9313,48374.3548,44050.9468,54569.0954,-3969.9823,-3736.8536,21713.5549
51310.1667,24058.6549,50626.6505,37434.2054,33321.7084,34860.1341,4528.2841,48410.3411,44064.8496,54573.9233,-3945.5295,-3719.911,21721.4227
51317.811,24059.6831,50626.4269,37437.3347,33326.5811,34860.4023,4525.3783,48429.7872,44071.8681,54577.9914,-3941.9085,-3717.0947,21721.7803
51308.1104,24059.9066,50623.7447,37429.4221,33312.1419,34855.3061,4522.6961,48411.0564,44059.5746,54572.7164,-3952.0115,-3727.6894,21718.6511
51291.3913,24055.3916,50620.3473,37414.4912,33296.7639,34846.5443,4520.908,48393.4879,44051.0362,54570.4812,-3966.9424,-3739.1335,21717.2205
51288.3514,24053.1564,50622.806,37411.1384,33294.9311,34847.5724,4520.3716,48390.0011,44054.9701,54577.4549,-3968.5965,-3736.6301,21718.1593
51305.6964,24059.1019,50625.1305,37423.8789,33315.1817,34852.5792,4522.4726,48414.0515,44062.7038,54584.4734,-3953.6655,-3721.8779,21724.2837
51315.9782,24056.688,50623.9682,37435.8594,33325.4635,34855.4403,4519.5222,48427.6861,44077.3666,54585.591,-3944.3672,-3715.4406,21723.2555
51298.5438,24048.3284,50618.8273,37419.4086,33302.2177,34845.0691,4513.1743,48404.5297,44066.8613,54574.9068,-3959.7899,-3726.1695,21715.1195
51291.3018,24047.2555,50619.6767,37413.5077,33295.5122,34845.1138,4515.3201,48381.3733,44050.2316,54570.4812,-3972.3068,-3735.3784,21715.1642
51292.2406,24042.6958,50621.599,37412.5689,33298.6861,34844.0856,4515.633,48382.9826,44057.1606,54576.8738,-3969.7587,-3733.0091,21716.6841
51310.7926,24043.7239,50616.9051,37419.6321,33321.3955,34843.1021,4517.1082,48407.1225,44071.5104,54583.7581,-3957.3312,-3719.5981,21715.8347
51320.4038,24051.5023,50621.599,37422.806,33334.2701,34849.0924,4520.2821,48415.1244,44084.8768,54588.9884,-3949.7316,-3714.7254,21718.1146
51311.0161,24051.7706,50627.3657,37419.1403,33320.6356,34853.1604,4521.4444,48404.6191,44079.7806,54592.6988,-3959.8793,-3720.9392,21715.8794
51290.8101,24047.9708,50628.6621,37408.3668,33291.4442,34845.6949,4517.4211,48386.8718,44071.2869,54581.8359,-3975.6596,-3732.6515,21709.7104
51292.5088,24045.6909,50623.8788,37408.635,33293.5005,34844.0409,4512.4143,48384.9049,44069.4541,54578.9748,-3972.6198,-3732.4727,21711.0515
51310.3455,24053.067,50622.493,37423.9236,33324.1671,34852.2663,4515.2754,48413.381,44088.006,54585.591,-3956.0795,-3713.9207,21718.1146
51312.3572,24053.6481,50625.8905,37428.1257,33334.6725,34854.5909,4519.701,48426.2109,44090.42,54589.3461,-3950.1786,-3707.7963,21723.9261
51302.433,24048.239,50623.4318,37421.3308,33309.3703,34847.6619,4516.6612,48418.1643,44083.8933,54583.6687,-3963.9026,-3720.1792,21720.7968
51283.434,24037.4207,50618.6038,37403.4494,33280.6259,34838.8106,4509.1957,48394.6055,44075.9361,54571.6882,-3982.1416,-3739.2676,21710.4256
51279.5448,24034.3809,50616.2345,37399.6049,33284.6045,34834.3849,4505.6641,48391.4316,44073.6115,54569.5871,-3982.1416,-3741.0557,21708.1904
51293.7158,24040.3265,50615.564,37413.5077,33306.4646,34839.347,4508.8828,48417.9407,44076.696,54573.6104,-3968.5071,-3732.2491,21711.5432
51300.4661,24042.2487,50615.7875,37423.4766,33313.2148,34846.589,4510.7156,48434.8387,44079.3782,54575.2645,-3962.785,-3725.6777,21709.308
51296.0404,24041.757,50617.4415,37422.0908,33304.0506,34848.4218,4515.0518,48430.1895,44075.5785,54573.4316,-3969.8929,-3728.9858,21708.2798
