FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
55065.2146,27022.5406,53123.787,40907.2638,35751.7451,38113.5643,5699.6047,49950.1079,44479.7873,55766.4782,-758.7075,-1560.3304,24798.8999
55067.6286,27024.8652,53120.4343,40908.426,35762.921,38111.642,5700.32,49958.3781,44475.5405,55761.6502,-751.5997,-1554.206,24798.7658
55056.0951,27012.1247,53119.4508,40903.6428,35748.3029,38103.193,5693.838,49936.4287,44470.9808,55754.9894,-759.6016,-1563.5937,24795.5024
55044.8745,27002.424,53118.6461,40894.568,35728.4099,38097.1581,5691.4687,49910.6795,44465.3481,55752.3519,-776.4101,-1578.4353,24793.4014
55046.1262,27000.6359,53112.6559,40895.775,35722.0173,38098.4992,5688.5183,49908.6678,44459.7155,55746.5851,-779.7182,-1581.2963,24794.3848
55061.8619,27011.5435,53111.2701,40907.6214,35746.2913,38109.8986,5688.116,49940.1838,44468.9691,55751.8601,-762.0156,-1567.7065,24794.206
55070.4002,27024.1052,53108.9455,40912.7623,35763.8597,38112.2231,5686.3278,49964.8601,44477.2393,55755.5705,-757.0088,-1562.3868,24794.7425
55060.2078,27026.7874,53104.2963,40908.7837,35754.3379,38105.9647,5685.1208,49959.0486,44479.6085,55754.7659,-764.4743,-1567.5724,24792.5967
55041.4324,27019.7242,53101.033,40898.6807,35733.3273,38097.5604,5681.9916,49939.8708,44470.5784,55747.3898,-783.1603,-1578.3459,24785.1312
55041.3877,27019.7242,53107.0232,40900.1112,35729.0804,38103.2825,5685.0761,49938.3062,44469.8632,55745.9593,-782.4898,-1578.2565,24785.5783
55056.0951,27029.7825,53113.7735,40911.2424,35751.9239,38114.9054,5688.2054,49958.8698,44490.0692,55752.0837,-767.4247,-1568.6005,24788.7075
55073.2166,27039.8408,53117.2603,40920.7195,35770.8335,38125.9918,5689.3229,49972.8173,44494.0031,55757.7163,-754.6842,-1559.2128,24792.3285
55075.1835,27040.2879,53117.305,40918.842,35770.2076,38127.2435,5688.9206,49971.7891,44480.5026,55747.7027,-759.3781,-1563.549,24791.7026
55064.5441,27037.6503,53117.7968,40908.9178,35753.1756,38125.5448,5690.5746,49957.1711,44473.9312,55744.6182,-767.2459,-1568.0194,24792.2838
55068.7015,27035.594,53114.8463,40907.1743,35748.9735,38132.8762,5690.8876,49954.4889,44476.0323,55751.279,-773.415,-1569.2711,24792.7308
55086.4935,27043.1936,53115.0252,40919.8254,35766.989,38140.7887,5689.3677,49977.5559,44492.5278,55755.9282,-760.2274,-1559.1234,24796.5306
55088.4604,27043.3277,53112.9688,40921.0324,35776.6002,38135.1113,5685.5232,49984.3955,44496.0147,55753.0671,-752.9855,-1555.3683,24796.0836
55076.4352,27035.4599,53112.3877,40921.1665,35769.0901,38126.1706,5682.2151,49975.1419,44489.488,55753.4695,-760.8086,-1561.3586,24792.2838
55064.0523,27022.4065,53109.5713,40906.8167,35747.4983,38119.331,5679.0859,49962.312,44475.7193,55747.8815,-780.7016,-1574.5461,24788.8416
55061.236,27018.6961,53110.1525,40897.0714,35743.6091,38119.4204,5680.9634,49958.2887,44476.0323,55746.1828,-784.5014,-1578.8376,24790.0039
55074.4683,27019.9478,53107.6491,40897.3843,35759.6129,38117.4982,5679.1753,49971.7891,44486.0458,55751.0108,-769.1681,-1565.3372,24792.1944
55089.3992,27022.0935,53107.515,40908.5155,35776.8238,38114.6818,5680.6058,49982.7862,44495.3889,55759.8174,-754.7289,-1552.7308,24795.9495
55088.7287,27020.3948,53108.1408,40902.5252,35770.5653,38109.7645,5681.9916,49979.8805,44499.0546,55761.9631,-764.2955,-1559.7939,24794.966
55070.6685,27018.7408,53108.0067,40890.5894,35753.3097,38100.7344,5680.2034,49957.2605,44486.5823,55758.0292,-780.6122,-1575.2167,24792.8649
55070.8473,27019.9478,53107.8726,40896.7137,35756.3943,38099.438,5682.7962,49951.5831,44477.3734,55757.6716,-773.1915,-1574.2332,24796.7094
55087.3429,27026.2957,53111.7171,40908.9625,35778.9695,38107.2611,5687.803,49983.412,44493.8242,55767.7299,-753.5219,-1558.8105,24803.3255
55092.4838,27027.6368,53114.2652,40912.36,35793.8111,38117.1405,5690.4852,50002.0087,44506.5647,55772.9155,-744.5365,-1551.0768,24806.9465
55078.7598,27020.4395,53106.5762,40901.7652,35787.0162,38110.1221,5687.9818,49985.4237,44496.3723,55765.7629,-755.8018,-1557.5141,24800.8668
55062.5324,27015.8798,53106.3527,40888.3542,35760.1047,38098.0968,5686.1937,49956.5005,44487.7446,55771.2168,-774.1302,-1567.1253,24798.3187
55058.5091,27010.5153,53108.7667,40883.6156,35758.4953,38095.2358,5683.288,49954.3995,44496.3723,55775.6871,-778.3324,-1572.7133,24796.5753
55068.2545,27011.767,53109.6607,40887.1025,35778.0755,38093.2689,5679.7117,49973.622,44506.52,55776.2682,-765.5025,-1565.6054,24798.6317
55078.8045,27009.4872,53108.7667,40897.3843,35794.7946,38099.8403,5679.7564,49984.4402,44510.4092,55774.4354,-762.3732,-1556.9776,24797.8717
55071.2943,27007.9672,53109.9737,40894.1209,35784.9598,38100.2426,5680.8293,49973.6667,44508.9787,55772.0214,-768.6317,-1564.8901,24795.9942
55050.4625,27002.871,53110.1078,40878.43,35762.8316,38091.6148,5680.2481,49955.7406,44495.0312,55766.657,-785.172,-1578.8376,24789.4675
55053.5917,27003.5416,53113.8182,40878.7876,35767.7937,38094.4312,5682.2598,49959.4063,44499.2334,55768.3557,-785.172,-1577.6306,24792.5073
55064.8123,27008.3249,53115.5616,40880.0393,35781.92,38099.0803,5684.4503,49974.516,44514.1643,55772.0214,-775.0243,-1568.1535,24792.8202
55074.96,27017.355,53114.1311,40895.9985,35795.3757,38109.228,5687.3113,49991.5928,44519.9311,55777.2517,-761.9709,-1557.9164,24796.7094
55074.6024,27021.7806,53116.5004,40898.5913,35791.6653,38108.9151,5687.9818,49994.7667,44512.0633,55774.5695,-769.2128,-1560.2857,24797.5141
55053.5023,27017.5338,53118.3779,40889.6059,35770.7888,38107.9316,5689.01,49976.3489,44504.8213,55769.4286,-779.7182,-1568.0194,24796.5753
55045.7686,27020.5289,53117.0815,40889.0694,35763.7256,38112.8043,5692.2287,49977.1088,44493.3772,55765.2712,-776.9018,-1571.9086,24797.9611
55070.2661,27030.1849,53115.0699,40901.0947,35791.4418,38122.3708,5696.7437,50003.4392,44504.9554,55773.5413,-758.0817,-1558.3187,24802.0738
55082.8725,27037.6503,53110.7336,40908.6496,35809.3232,38121.5215,5697.9507,50015.5985,44514.5667,55770.9038,-749.4986,-1551.3897,24802.0291
55080.682,27037.6951,53118.2885,40909.186,35802.5283,38119.9121,5700.32,50014.2574,44508.5317,55770.6803,-756.0253,-1556.8435,24802.5209
55065.8852,27031.3919,53116.7239,40898.4572,35772.3087,38117.364,5695.7155,49996.689,44497.5793,55760.175,-777.6171,-1568.5111,24795.1895
55061.3701,27031.7942,53119.0485,40897.8313,35773.4263,38119.8227,5696.5202,49989.0894,44502.0944,55767.6405,-779.2711,-1570.344,24794.966
55072.8142,27037.1586,53116.3663,40903.3746,35798.1473,38121.2085,5694.8215,50013.7657,44515.8631,55772.2002,-762.7308,-1561.3586,24797.1565
55081.5314,27036.9351,53113.997,40910.9741,35805.6575,38122.2814,5691.6922,50022.8852,44520.6016,55770.6356,-756.2041,-1555.86,24794.0719
55068.1651,27032.1071,53111.8512,40900.4688,35786.882,38114.9054,5687.0878,50002.858,44516.0866,55766.657,-763.4461,-1562.2973,24790.898
55053.7258,27027.6815,53110.1525,40890.9023,35763.7256,38110.1221,5685.4337,49979.4334,44500.5745,55754.6765,-779.8523,-1576.2448,24786.1147
55055.961,27025.6698,53109.6607,40898.9936,35767.0784,38116.2018,5689.01,49970.5821,44496.6853,55750.8767,-779.0029,-1578.0777,24786.7405
55079.5645,27025.9827,53111.3148,40909.3648,35789.4301,38125.366,5690.977,49992.4868,44507.8611,55757.0904,-763.4908,-1561.3586,24792.4626
55083.3195,27018.6514,53106.4421,40910.0801,35801.366,38123.7566,5687.9371,49997.7618,44514.8796,55759.0127,-758.484,-1554.206,24795.4577
55078.4022,27025.044,53105.2351,40904.8945,35794.4369,38119.5098,5687.6689,49998.8794,44512.5997,55764.8689,-764.0719,-1558.8552,24796.4859
55069.5956,27019.5007,53105.8609,40898.7254,35774.231,38115.9335,5692.184,49981.758,44501.2897,55764.0195,-777.036,-1577.0048,24791.1662
55059.9843,27010.6941,53105.1904,40894.7021,35763.4574,38114.7712,5689.4571,49976.1701,44503.7931,55762.1866,-780.791,-1580.4917,24788.4393
55071.8755,27014.2257,53105.0116,40898.8148,35781.4729,38120.6274,5687.7583,49990.9669,44516.3548,55766.7464,-767.2012,-1568.2429,24790.4956
55083.4984,27022.5406,53110.2419,40907.2191,35799.3543,38123.399,5695.5367,50008.8036,44531.4199,55776.4471,-754.9077,-1554.4295,24800.4198
55090.0698,27027.0109,53115.6957,40906.2803,35799.0414,38125.7683,5702.8234,50015.7773,44538.1254,55784.5384,-757.724,-1555.2342,24801.4033
55078.8939,27015.7903,53113.9076,40895.3726,35779.5507,38114.3689,5703.3151,49985.2896,44518.4559,55778.2352,-775.6501,-1569.3605,24795.8601
55072.1884,27005.8662,53113.5947,40892.3328,35774.1863,38111.1056,5700.9459,49980.0146,44514.3431,55780.0233,-778.5559,-1572.4897,24795.8601
55078.4469,27005.285,53111.9853,40898.6807,35788.8937,38115.71,5696.6543,50003.3498,44529.7211,55778.7269,-763.2226,-1557.6482,24797.4247
55096.4624,27021.2442,53117.305,40906.325,35809.7702,38121.3427,5700.32,50016.0009,44547.6472,55784.8513,-755.0865,-1548.8416,24803.9961
55093.7802,27026.7874,53116.411,40904.5368,35806.641,38124.0696,5705.2374,50011.5752,44540.2265,55784.0914,-759.9592,-1553.2672,24806.0077
55068.3439,27015.7009,53112.9241,40891.394,35778.7907,38113.4301,5698.666,49990.1623,44523.865,55779.3081,-780.4781,-1570.8804,24796.62
55065.5276,27008.6825,53109.5713,40881.4698,35767.3019,38105.8306,5694.9556,49988.0612,44516.8912,55777.6093,-786.6025,-1578.3906,24792.1497
55084.0348,27010.0236,53111.2254,40892.9139,35798.0132,38115.6653,5698.3531,50015.7773,44531.554,55788.7405,-763.5355,-1563.6384,24796.9329
55093.7355,27011.0965,53111.1807,40901.7205,35818.9344,38120.0463,5697.4143,50036.788,44538.8854,55793.8814,-753.1196,-1553.9378,24799.8387
55072.9036,27009.1295,53107.6938,40891.9305,35801.1425,38111.195,5690.3958,50027.9367,44529.3635,55786.4159,-768.9446,-1565.9183,24792.0156
55055.2458,27001.3958,53106.1292,40877.1336,35769.7606,38101.6284,5684.495,50005.7191,44521.4063,55777.5646,-788.793,-1584.1573,24785.9359
55050.1049,27000.9041,53109.2137,40868.4164,35769.3583,38101.092,5681.9916,49998.1195,44528.2012,55783.2867,-791.9222,-1585.4985,24788.1263
55071.6966,27001.9323,53108.1855,40882.3639,35787.9549,38109.0939,5683.7797,50015.5985,44540.5841,55784.4937,-774.0408,-1570.4781,24790.898
55083.5431,27009.2189,53107.8279,40896.3561,35803.5117,38115.5759,5689.1441,50037.9056,44543.6686,55787.4888,-762.5967,-1557.5141,24796.2624
55067.3604,27004.9721,53105.101,40889.7847,35802.26,38108.1551,5686.909,50024.7627,44541.2099,55788.964,-772.7444,-1564.6666,24795.6812
55059.1797,27004.7486,53101.6588,40880.3523,35790.5477,38107.0375,5683.288,49999.7288,44525.966,55780.9174,-791.6987,-1583.2186,24787.6793
55066.511,27012.7058,53108.8561,40891.9305,35786.3009,38117.2299,5688.2948,50008.2225,44533.0739,55778.9057,-787.2283,-1578.5247,24790.898
55084.0348,27021.1101,53114.7122,40904.3133,35811.916,38127.7353,5693.3016,50039.7831,44547.8261,55785.9689,-766.5306,-1563.9514,24795.9048
55090.6956,27022.3171,53114.8463,40908.2025,35816.6099,38129.1211,5688.2054,50053.1942,44551.76,55782.795,-760.6745,-1560.688,24794.0272
55076.0776,27012.3929,53110.1972,40906.4591,35802.7071,38122.952,5684.8079,50039.2467,44545.1438,55774.6142,-771.448,-1574.6802,24787.1429
55057.8833,27005.8662,53108.4538,40896.0432,35779.4613,38118.8393,5682.2598,50019.2195,44536.6502,55768.0875,-789.0612,-1589.0747,24782.9854
55057.168,27007.699,53105.9057,40891.7964,35775.5721,38121.4321,5678.013,50018.6831,44538.0807,55766.5676,-793.0845,-1591.8911,24780.9291
55073.0377,27013.7787,53107.6938,40901.0947,35800.606,38128.227,5681.7234,50046.4886,44548.0496,55775.4636,-775.3372,-1577.2283,24784.9077
55075.9435,27016.148,53103.7152,40905.6097,35814.9111,38125.7236,5681.5445,50056.4128,44551.5364,55774.6142,-764.3849,-1566.1865,24785.0865
55067.4498,27017.3103,53103.3128,40900.2453,35805.1658,38123.0861,5682.3045,50055.9658,44555.3362,55772.4684,-770.7775,-1574.2779,24783.656
55054.5752,27018.6961,53111.4936,40893.5845,35786.6585,38119.9569,5685.0314,50045.1475,44549.9718,55780.9174,-781.5957,-1579.0164,24785.5335
55059.2691,27016.6397,53113.1476,40892.4222,35784.8704,38122.1473,5686.2384,50042.2865,44542.8193,55779.4869,-781.2381,-1575.619,24788.3946
55080.9503,27023.2558,53116.411,40901.05,35808.742,38129.2552,5690.5746,50068.2592,44560.1195,55785.7901,-768.0953,-1561.4033,24795.2342
55086.9405,27029.6037,53118.3332,40907.3979,35824.2989,38132.6973,5694.9556,50091.818,44571.3401,55791.4674,-759.9145,-1558.7658,24794.5189
55085.6888,27027.2344,53119.719,40902.7487,35810.2173,38124.9636,5694.3297,50083.4137,44567.8532,55789.9922,-765.7707,-1569.8075,24791.4791
55077.3293,27022.63,53121.1942,40901.2735,35798.0132,38125.9918,5695.6261,50064.5489,44552.0729,55786.3265,-773.862,-1579.5976,24794.0272
55070.0426,27018.7408,53116.0533,40895.9985,35785.0939,38125.1872,5692.0946,50059.3185,44547.2896,55781.6327,-777.1254,-1583.3527,24792.105
55088.5946,27027.6815,53115.9192,40909.0966,35800.8742,38132.5185,5691.6028,50090.9686,44566.6462,55788.2935,-765.2789,-1570.2546,24795.3683
55103.4361,27032.3306,53115.4275,40924.8322,35821.6614,38138.8664,5696.5649,50109.1182,44579.8337,55794.999,-752.9855,-1558.0952,24799.6598
55093.8249,27026.5192,53111.6277,40922.3288,35816.6546,38131.3115,5692.4075,50091.1027,44570.9378,55785.656,-767.3353,-1566.6783,24793.1331
55075.7647,27022.2723,53113.6841,40907.532,35791.0842,38122.5944,5685.5679,50078.2281,44559.0913,55783.3761,-788.3012,-1585.0514,24785.7571
55074.513,27019.2325,53110.6889,40899.3065,35782.1882,38121.0297,5682.3939,50077.334,44556.5432,55783.6443,-788.6142,-1581.2069,24788.7969
55087.7899,27016.0139,53105.548,40906.2803,35802.4389,38126.7965,5685.3443,50094.0979,44568.4344,55786.9077,-776.5889,-1569.5393,24794.3401
55098.3399,27012.2588,53103.8046,40913.0752,35818.5768,38132.1162,5686.0149,50103.9326,44573.1282,55790.6181,-762.9991,-1561.1351,24798.2293
55094.7189,27010.113,53104.2516,40909.7224,35808.1162,38128.227,5683.4221,50098.4341,44567.1827,55783.8231,-768.5423,-1566.1418,24794.3848
55077.5081,27011.0965,53109.7054,40899.0383,35789.5195,38121.5215,5682.8409,50077.1999,44559.0019,55785.8348,-783.6968,-1578.0777,24794.5189
55062.9795,27002.5134,53105.8609,40891.3493,35785.4068,38117.0511,5681.8575,50065.9347,44556.8115,55780.1574,-791.2964,-1581.7881,24791.2556
55078.4022,26999.3842,53102.1506,40902.8828,35806.3281,38124.0696,5682.6174,50085.8277,44567.7191,55788.6958,-776.5442,-1570.2993,24794.966
55088.1475,27003.7651,53098.3508,40904.0898,35817.4145,38119.5545,5681.7681,50094.4108,44571.9659,55793.3897,-767.9611,-1565.4713,24796.4859
55074.3341,26995.6291,53096.7414,40894.3892,35801.1872,38113.3407,5678.8623,50085.9171,44564.9028,55785.8348,-777.1701,-1569.2711,24793.1778
55055.8269,26989.6835,53094.238,40887.5048,35775.5721,38110.435,5673.5873,50062.3137,44550.5083,55781.0962,-798.3595,-1585.9008,24785.0418
55053.2788,26986.599,53096.0262,40893.3163,35776.7344,38115.8888,5672.6933,50060.9279,44548.8542,55785.0301,-800.9076,-1589.03,24782.8513
55070.2661,26993.8409,53098.5296,40900.6029,35799.1755,38125.5001,5677.253,50088.5099,44563.517,55789.4111,-781.6851,-1572.9815,24786.2488
55082.8725,26999.7418,53100.72,40906.8614,35813.7935,38132.3397,5679.4435,50106.436,44567.1827,55791.5121,-771.5821,-1566.9912,24786.4276
55070.6238,26996.3443,53100.4071,40901.6311,35802.4389,38129.3446,5679.4882,50099.8199,44565.4839,55789.9028,-778.0641,-1575.3508,24783.7007
