FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
55960.8489,27632.8325,53651.6011,41649.1628,36402.7619,38832.3069,5885.5712,50380.826,44438.1684,55950.8353,-60.7967,-1019.0606,25545.4034
55949.4942,27633.9501,53656.3396,41643.9772,36394.9388,38835.2126,5895.0931,50358.6084,44423.3716,55951.5059,-65.58,-1017.7642,25551.5277
55952.847,27639.091,53659.5136,41651.7556,36409.6016,38837.6266,5901.5751,50364.5092,44426.0091,55960.9383,-54.6724,-1003.8167,25560.1108
55969.3873,27650.3563,53660.81,41664.6302,36436.7366,38846.2096,5909.8005,50390.2137,44437.2743,55972.3824,-34.1535,-988.3046,25566.6375
55969.1638,27650.3116,53660.4524,41666.7312,36442.3692,38844.8685,5914.0027,50389.0514,44437.2296,55974.9305,-29.1467,-987.7682,25570.1691
55950.2095,27644.0531,53659.156,41651.1297,36419.2128,38831.6363,5912.751,50353.0651,44416.1743,55971.7566,-38.9814,-997.3347,25569.6774
55925.2203,27638.9569,53659.603,41639.9091,36396.1905,38819.9687,5907.2524,50323.6502,44399.7681,55960.3125,-55.4323,-1007.3483,25565.0729
55917.7548,27639.7169,53657.2784,41641.4738,36406.6958,38818.8511,5903.6314,50320.3869,44404.1938,55955.4845,-54.7618,-1005.8731,25562.9271
55935.7256,27651.4292,53656.9208,41651.5768,36431.4616,38821.4439,5909.7111,50329.4617,44410.497,55960.089,-38.445,-997.4688,25567.0398
55933.3563,27650.5798,53657.1443,41652.5602,36431.8639,38818.7617,5912.9298,50326.1089,44412.5533,55951.0589,-37.1933,-997.3794,25566.414
55909.887,27638.1522,53652.1375,41632.7566,36402.6725,38808.7928,5908.9512,50295.5317,44388.9052,55940.3747,-51.5431,-1008.8682,25558.2333
55887.9822,27626.4846,53646.0131,41619.6585,36373.9282,38798.6451,5902.5139,50258.9643,44364.8994,55934.7421,-70.5868,-1024.0227,25550.5443
55891.2456,27628.0046,53642.7498,41621.2231,36378.3538,38795.7841,5899.474,50258.562,44357.2998,55931.8364,-70.855,-1026.5708,25547.1021
55912.4798,27638.7781,53646.2814,41636.1094,36408.6628,38803.5178,5908.8171,50278.6338,44370.4873,55941.9841,-50.1126,-1008.0636,25554.1652
55918.3806,27642.6673,53646.2814,41642.2337,36413.8931,38806.6918,5913.7344,50275.3705,44376.6564,55948.2872,-42.1107,-1006.9907,25558.5015
55906.1319,27637.884,53649.4553,41639.6409,36395.3859,38801.6403,5911.9463,50257.802,44367.4028,55943.2358,-56.4158,-1014.635,25554.4782
55887.8928,27640.6556,53651.8246,41636.1541,36382.3771,38796.7676,5910.024,50238.9818,44354.2153,55940.1959,-71.4809,-1026.4814,25550.0525
55898.8452,27648.8364,53652.7187,41645.5865,36391.139,38801.7744,5914.405,50241.3064,44361.8149,55942.8781,-60.752,-1020.6252,25556.8027
55922.0016,27662.5156,53653.8363,41652.6049,36412.999,38807.4964,5918.5624,50256.3715,44372.2755,55946.4991,-43.4518,-1006.7672,25559.2614
55927.3213,27663.0968,53656.5632,41657.4329,36412.0156,38804.6801,5921.5128,50254.0469,44368.7886,55947.2591,-42.96,-1002.6544,25557.1157
55913.8209,27662.158,53660.2288,41649.0734,36395.7882,38800.9697,5921.7811,50237.4172,44357.6127,55945.3368,-57.3099,-1014.0091,25551.6171
55897.1465,27650.848,53657.8596,41635.8411,36368.072,38795.2477,5916.1037,50204.6943,44339.5078,55938.2737,-73.1796,-1030.0577,25543.8387
55904.9696,27652.9491,53658.1725,41637.4505,36375.3587,38794.8006,5913.8685,50214.8867,44347.8674,55936.3067,-58.4722,-1021.3852,25545.6269
55921.8675,27658.6711,53661.3464,41652.2026,36403.2537,38797.0358,5917.3107,50236.1208,44357.8809,55943.9957,-39.4732,-1001.8945,25553.8076
55918.5147,27654.4243,53656.8314,41652.2473,36404.2819,38795.1136,5919.3224,50231.427,44358.5962,55941.4923,-42.9153,-999.9722,25551.036
55903.092,27642.2203,53652.4057,41641.7867,36374.7329,38789.7938,5916.5508,50210.4163,44345.4087,55932.6857,-56.7287,-1011.3269,25548.0409
55886.9094,27638.5099,53653.1657,41636.5564,36346.6591,38783.3118,5911.0522,50184.533,44337.0491,55929.02,-63.3001,-1017.8536,25550.7678
55893.8384,27639.0016,53648.2036,41640.3562,36360.0701,38785.3682,5908.9512,50184.7118,44341.5195,55933.2669,-55.03,-1012.3104,25557.1157
55920.3029,27649.6857,53651.9587,41653.3649,36391.5861,38799.3157,5915.0308,50213.5009,44357.0316,55947.3038,-33.7064,-992.8197,25567.621
55925.3097,27658.5817,53653.881,41652.4261,36391.8096,38797.5276,5915.6567,50214.1267,44362.5301,55949.2707,-26.2409,-990.5845,25567.0846
55918.7382,27650.2669,53654.9538,41642.3678,36379.0691,38792.5655,5913.1533,50194.8595,44350.6837,55940.9112,-42.6471,-1006.0072,25563.5977
55913.6868,27639.8063,53652.7187,41636.3776,36361.1877,38790.3303,5909.9346,50172.6866,44333.4281,55931.1658,-58.1145,-1017.3172,25560.9602
55921.2863,27638.9122,53651.1987,41641.0714,36364.1381,38791.2244,5909.4876,50175.7711,44336.8703,55932.0599,-52.4819,-1014.1432,25560.9602
55942.8781,27642.4438,53655.4009,41654.7954,36386.8922,38798.511,5911.544,50191.8197,44348.8061,55941.8947,-36.4333,-1002.3415,25564.9388
55949.8072,27645.0366,53655.0432,41648.9393,36397.7998,38795.7394,5909.3982,50193.0267,44348.3144,55944.3086,-37.9533,-1003.5485,25564.5365
55934.9656,27643.2931,53658.3066,41635.4388,36380.9913,38788.3186,5910.0688,50176.5758,44334.814,55938.676,-53.5548,-1010.6117,25560.7367
55928.2601,27644.1872,53658.9772,41628.1521,36357.9243,38789.8833,5908.5935,50160.0802,44325.1133,55935.8597,-64.0154,-1014.4114,25559.6191
55951.1483,27654.2008,53658.9772,41636.467,36372.0059,38800.8803,5913.2874,50176.3523,44337.675,55939.9277,-52.7054,-1004.8002,25566.9057
55973.947,27665.6002,53660.7653,41652.2026,36396.5034,38810.4916,5920.3953,50207.4212,44358.1492,55949.3601,-32.2759,-985.086,25573.8795
55968.4485,27665.7343,53662.5981,41655.0636,36392.8825,38809.0611,5922.0046,50217.6583,44366.7769,55955.5292,-29.1467,-981.8673,25576.2935
55956.0657,27659.3864,53668.5884,41650.4592,36374.5987,38806.7365,5924.1503,50215.4678,44358.4174,55954.4563,-43.0495,-993.6243,25572.7619
55940.7771,27660.7722,53666.2191,41639.6856,36357.9243,38802.8026,5920.6635,50202.3697,44345.811,55949.986,-57.0416,-1004.3085,25567.6657
55949.4495,27663.9909,53660.8994,41641.5185,36362.6629,38803.8754,5912.7957,50206.84,44357.8809,55955.9315,-47.341,-999.8381,25568.5598
55971.846,27665.4661,53664.1181,41653.052,36385.6852,38807.0941,5915.612,50233.5727,44372.4543,55964.0676,-35.271,-990.9421,25573.9689
55964.3358,27652.6362,53663.5369,41645.9888,36388.3674,38800.2098,5917.8025,50228.6553,44375.6282,55963.5758,-44.2564,-992.7303,25572.2255
55933.5351,27637.6158,53661.1676,41626.1405,36361.4559,38786.1729,5910.4264,50196.6476,44354.4835,55948.1531,-68.4857,-1013.6068,25560.0214
55914.849,27626.2611,53658.9324,41617.1998,36344.7368,38779.065,5905.2855,50173.1336,44338.1667,55937.6478,-85.4284,-1028.9848,25550.0078
55924.4156,27625.9929,53658.2172,41624.5311,36353.8116,38780.2273,5904.5702,50180.2862,44344.3358,55939.1677,-74.476,-1025.6767,25548.8902
55946.1415,27636.1853,53653.2551,41634.5447,36374.1517,38787.7822,5900.8598,50197.1394,44356.9422,55943.0122,-58.4275,-1011.5057,25551.6171
55949.0025,27640.9239,53654.5515,41638.568,36378.6221,38791.0903,5900.0999,50199.2851,44362.6195,55941.8499,-54.1806,-1008.153,25550.4102
55940.5535,27647.3612,53661.8382,41638.0316,36366.4627,38796.8123,5902.8268,50191.462,44354.0812,55936.0832,-64.8648,-1017.049,25549.6502
55932.7751,27653.6196,53666.9791,41637.6293,36352.247,38800.5674,5911.4993,50181.6273,44354.26,55940.2853,-67.1893,-1017.7642,25549.5161
55942.1182,27663.2309,53671.1365,41650.0568,36369.0108,38806.7365,5919.5906,50209.0305,44356.0481,55942.7887,-54.0465,-1009.1364,25554.5676
55966.4816,27671.8587,53671.4941,41668.6088,36404.103,38817.2865,5922.5857,50237.8643,44380.1433,55946.2756,-33.3488,-996.083,25561.7201
55969.7896,27673.7809,53672.0306,41668.0723,36418.3187,38818.717,5923.3457,50246.2685,44387.6535,55949.3601,-28.789,-989.9586,25563.9553
55957.3174,27675.1667,53674.3104,41660.9645,36398.381,38821.6674,5925.1785,50231.6058,44379.1151,55943.504,-34.6005,-996.2618,25564.5365
55948.1531,27679.0112,53675.8304,41655.7342,36376.3869,38825.6907,5921.8258,50216.2725,44375.6282,55940.8665,-44.167,-998.8546,25565.4305
55961.6089,27685.672,53677.395,41658.1035,36392.346,38834.4079,5920.3058,50232.0975,44383.809,55944.6216,-35.8075,-995.9489,25570.4373
55978.8197,27687.6837,53676.3668,41671.5145,36418.0058,38842.4546,5919.1883,50251.5435,44394.8507,55950.7012,-21.9494,-984.6389,25573.343
55985.9276,27680.6653,53672.1647,41671.6486,36418.3187,38843.5274,5915.1202,50257.3997,44390.738,55946.812,-25.3916,-981.5991,25569.4538
55974.707,27676.6419,53673.1929,41658.6846,36394.2683,38836.3302,5912.6616,50255.1645,44377.6399,55937.6478,-42.4236,-994.2502,25564.2235
55952.4,27664.7508,53663.8498,41644.7818,36373.0341,38829.9376,5906.3584,50231.6505,44364.9441,55927.366,-60.305,-1012.1763,25554.9252
55956.1551,27654.6031,53657.0996,41646.0335,36381.2596,38829.9376,5901.0386,50237.8196,44367.9392,55927.0978,-58.3827,-1011.6845,25554.2547
55978.775,27659.0288,53655.4456,41659.0869,36406.4723,38839.7276,5903.2291,50262.9429,44382.5126,55933.9821,-37.5062,-999.7487,25560.2896
55976.0034,27661.5769,53655.0432,41661.6797,36407.5005,38835.3914,5906.1795,50263.7923,44379.7857,55931.8364,-37.5509,-1000.5087,25559.3508
55961.8771,27661.2192,53653.568,41652.0685,36387.9651,38822.9191,5905.4643,50238.6242,44368.0286,55928.3495,-51.7219,-1011.014,25549.829
55943.1911,27651.9656,53653.3892,41634.1424,36367.1333,38814.8278,5901.8433,50218.5076,44356.4951,55923.7003,-66.1165,-1018.8371,25545.2693
55948.7343,27650.0434,53651.2882,41635.5282,36381.6172,38816.5265,5901.7986,50227.1801,44366.5534,55926.2931,-60.752,-1015.4396,25547.7279
55972.1589,27667.5671,53657.1443,41658.2376,36418.4082,38829.3117,5912.6616,50264.8652,44390.8721,55939.8383,-38.6685,-1002.0286,25556.3557
55971.6672,27666.1366,53655.8479,41655.4213,36425.2478,38823.7685,5913.1533,50269.2461,44395.566,55939.7042,-35.8522,-1001.1792,25554.7017
55954.8587,27656.6595,53657.7255,41650.4145,36407.8134,38817.0183,5912.8404,50255.388,44390.5592,55944.1298,-47.5645,-1008.9129,25549.0243
55943.0569,27654.2455,53656.5185,41641.1161,36379.829,38808.1223,5910.0688,50237.0596,44382.602,55939.5254,-63.3001,-1020.357,25546.208
55956.4233,27657.4194,53659.6477,41643.6642,36395.2518,38809.1058,5915.7461,50245.5533,44388.2346,55943.6381,-54.2253,-1015.4396,25553.7629
55966.4816,27662.2474,53660.5418,41653.5437,36427.2594,38815.3195,5919.5459,50270.6766,44407.2336,55956.4233,-37.7744,-998.6311,25559.4403
55974.7964,27669.1765,53660.1841,41650.6827,36431.7298,38816.2136,5920.6188,50277.1586,44413.1345,55962.1006,-35.4052,-996.7089,25562.4801
55960.2231,27665.3767,53661.6594,41639.775,36411.1215,38810.268,5919.1883,50264.4181,44402.9421,55957.5409,-48.6821,-1011.2375,25559.3956
55940.4194,27665.4661,53662.464,41631.0132,36389.7979,38809.4634,5917.3107,50238.1325,44396.1918,55954.5904,-57.444,-1016.9595,25556.8922
55942.297,27658.0006,53660.4524,41634.0083,36400.6609,38811.6539,5916.5955,50248.6825,44403.1656,55955.8421,-54.1359,-1006.4542,25560.692
55964.1123,27659.0735,53659.5136,41644.6477,36428.5558,38813.1738,5919.7247,50276.5775,44417.9624,55958.7926,-35.584,-990.1375,25563.8659
55970.5943,27656.8383,53658.3513,41648.4475,36425.3819,38811.5644,5921.4681,50278.5444,44411.4804,55959.4184,-32.2312,-990.7186,25563.1953
55951.3718,27652.1891,53662.9111,41640.7585,36402.9855,38801.5509,5918.6071,50256.6397,44393.8673,55953.4729,-47.6092,-1002.565,25560.9602
55933.1775,27650.0434,53661.8829,41625.5146,36377.0574,38798.6004,5910.7393,50231.874,44382.6467,55946.2309,-65.7588,-1020.0441,25555.5511
55942.2076,27657.1959,53662.1064,41630.1638,36392.1225,38807.4964,5910.2923,50246.5814,44393.3755,55949.8072,-58.1592,-1012.7127,25557.2498
55965.5428,27666.8966,53667.6049,41649.0287,36426.9912,38822.1145,5919.3671,50273.4929,44415.0567,55961.743,-33.7958,-993.0432,25567.5316
55972.293,27666.7178,53669.3931,41650.5039,36431.7298,38822.0698,5924.508,50280.3326,44429.5406,55964.4699,-29.7278,-990.4504,25565.4752
55958.6138,27664.3038,53665.5039,41643.8431,36413.8484,38814.8278,5924.3739,50269.2908,44414.4309,55957.7644,-43.273,-1003.8614,25561.7201
55940.1959,27657.5089,53661.6594,41634.5447,36391.7649,38812.1903,5917.8025,50246.0897,44399.7681,55950.0307,-53.5995,-1013.3833,25559.5744
55946.4544,27653.0832,53655.7138,41640.0433,36400.6609,38813.3079,5912.6168,50246.0003,44403.255,55948.2872,-46.7598,-1014.0538,25557.1157
55955.0822,27653.4855,53656.3843,41650.0568,36424.9796,38816.9289,5916.9084,50265.8486,44418.1859,55953.3387,-34.824,-998.05,25561.2731
55951.4612,27654.5137,53658.843,41651.3532,36433.7415,38819.6558,5920.7976,50269.4249,44415.3249,55953.8752,-33.8852,-997.2453,25561.1837
55934.2504,27645.2601,53655.4903,41637.4058,36406.4276,38807.4964,5917.1319,50250.113,44408.3512,55947.2591,-53.823,-1013.6962,25556.4898
55924.6838,27635.2018,53651.8246,41622.6536,36381.1702,38800.925,5910.4711,50234.4668,44392.3026,55939.8383,-69.1563,-1027.6884,25551.6171
55930.4506,27633.2796,53651.2434,41621.9831,36390.0661,38803.9201,5907.3865,50236.9702,44390.738,55942.1629,-67.3681,-1025.7214,25549.1138
55949.9413,27638.4205,53650.3494,41633.9636,36411.1215,38805.1718,5906.9842,50257.3997,44399.6787,55950.8801,-52.2584,-1009.0023,25551.2148
55945.2027,27640.6556,53652.4504,41638.2104,36407.6793,38803.8754,5905.509,50263.2558,44398.5611,55951.2824,-53.2866,-1011.2375,25549.7843
55933.3563,27635.2018,53651.467,41635.3941,36388.6803,38799.8521,5905.1961,50256.8185,44393.3755,55943.8616,-68.8881,-1022.6369,25544.1964
55928.2601,27627.4681,53650.707,41626.8557,36366.9544,38796.3653,5904.4361,50235.1373,44377.8187,55934.3845,-79.304,-1034.1704,25538.2955
55940.4194,27627.2446,53649.053,41631.5049,36382.2877,38798.4216,5903.9444,50235.2715,44382.1996,55933.3116,-70.0057,-1027.3755,25540.486
55961.4301,27637.3923,53657.189,41645.2289,36421.4927,38804.9036,5907.2971,50264.5969,44398.5164,55946.1862,-50.6043,-1013.2045,25546.968
55964.2464,27643.6955,53660.1841,41647.7323,36430.6122,38806.5577,5909.8452,50275.3705,44397.5329,55949.7178,-49.2632,-1012.221,25548.175
55956.1998,27641.1027,53663.4028,41646.1229,36418.0952,38807.6752,5911.2757,50255.1198,44396.7283,55950.9248,-57.6675,-1014.2773,25548.5326
55950.0754,27642.3991,53667.9178,41642.8149,36406.6511,38804.9036,5912.6168,50239.6077,44395.8789,55948.9131,-64.8648,-1022.324,25547.1468
55958.6138,27647.4506,53667.6496,41646.7935,36411.5238,38810.3575,5917.7577,50253.8681,44406.4736,55954.3222,-49.7103,-1012.2657,25553.7182
55976.3163,27648.2552,53663.3134,41651.1297,36424.9349,38818.1359,5917.5789,50278.9021,44417.7389,55960.9383,-36.3886,-999.1676,25558.278
55985.9276,27657.5089,53665.4592,41655.466,36431.9086,38820.5498,5921.3787,50292.2237,44423.5504,55964.3358,-34.7346,-995.5019,25564.2682
55972.6506,27653.6644,53667.8284,41647.5087,36417.2906,38815.9901,5923.4798,50279.4832,44418.0071,55964.9169,-39.2944,-1000.5534,25566.5928
55962.19,27642.2203,53667.1579,41638.9257,36399.0515,38815.8113,5919.8141,50264.4181,44403.2103,55958.8373,-47.0281,-1011.7292,25563.1953
55963.5311,27640.3874,53666.4426,41640.9373,36406.5617,38816.3924,5916.4613,50276.8457,44409.6923,55958.4349,-46.1787,-1005.5602,25563.3742
55978.9538,27649.5516,53666.4873,41649.878,36430.0758,38816.5265,5916.5061,50293.3413,44425.4726,55958.5243,-33.9299,-992.8197,25565.8329
55984.05,27653.0385,53664.2969,41651.2638,36436.2001,38814.6043,5915.2991,50307.2441,44432.7593,55956.1104,-33.4829,-995.0101,25564.2235
55970.6837,27648.2552,53661.1229,41640.1327,36414.2954,38814.1572,5913.8238,50292.4919,44424.8021,55950.0307,-47.6539,-1011.014,25560.8261
55962.7712,27644.5895,53665.1015,41630.2532,36394.3577,38812.1456,5916.1484,50278.4103,44419.7953,55955.708,-58.0698,-1012.3104,25562.8377
55972.2483,27650.1328,53668.9013,41641.6079,36408.4393,38818.2253,5919.2777,50292.1343,44426.5008,55959.1502,-51.3643,-1004.5767,25563.2848
55997.9528,27657.8665,53672.2094,41657.8799,36436.9601,38827.5683,5922.094,50316.2742,44442.0129,55969.432,-30.756,-988.6175,25569.6774
55996.2988,27655.1843,53666.8003,41652.6049,36431.5063,38820.5051,5918.2942,50313.3684,44439.5095,55969.2085,-34.377,-994.1608,25565.8776
55977.2998,27649.8646,53663.5816,41646.3912,36404.5054,38809.9104,5913.5556,50295.9788,44430.5241,55961.296,-53.2866,-1011.9081,25559.1273
55963.397,27646.2436,53663.5816,41633.2036,36388.0545,38807.2729,5912.6168,50285.4288,44416.0402,55954.6798,-68.3516,-1025.0509,25553.1818
55964.2017,27652.5468,53661.6594,41641.4291,36399.3645,38812.1903,5913.958,50297.9457,44423.9974,55959.329,-56.1476,-1017.2278,25552.5559
55977.2551,27650.5798,53659.1113,41653.5884,36420.7327,38822.2486,5913.2427,50324.5443,44434.7262,55962.6818,-40.0543,-1007.2589,25554.4335
55975.4223,27648.1658,53659.7818,41651.0403,36430.3887,38824.2602,5915.1649,50325.3043,44440.3589,55964.4252,-40.0543,-1004.979,25553.3606
55957.4962,27647.8529,53656.5185,41642.7255,36413.4014,38817.7335,5915.4332,50309.5686,44426.5455,55956.8703,-56.3711,-1012.9362,25548.3985
55946.812,27638.5546,53658.843,41634.0977,36395.207,38815.856,5913.4662,50296.694,44412.2851,55947.9743,-70.0057,-1025.0956,25544.0176
55951.5059,27642.4438,53660.2288,41637.8528,36407.5899,38821.0863,5911.8569,50302.0138,44421.5387,55952.3553,-64.9095,-1016.8701,25546.208
55978.1492,27654.1561,53659.8712,41650.8168,36434.9037,38826.6742,5909.8899,50318.4646,44431.3288,55959.6866,-51.6772,-1005.0684,25549.7843
55981.1443,27656.7936,53658.843,41652.4708,36438.3012,38828.7753,5910.8734,50332.9039,44440.6718,55958.6585,-49.755,-1007.5271,25550.9019
55966.9286,27660.3252,53667.3814,41647.6876,36429.2264,38831.0552,5919.5459,50326.243,44443.0411,55963.71,-51.2302,-1010.9246,25553.8076
55959.9549,27661.9792,53675.428,41642.9043,36414.206,38829.6247,5924.3739,50314.3519,44434.3239,55960.983,-54.583,-1013.875,25552.8241
55969.7449,27666.7178,53678.6914,41653.8119,36431.1934,38842.4993,5926.609,50326.3324,44436.7379,55966.1239,-42.4236,-1005.4708,25557.5627
55986.7769,27669.2212,53679.9431,41668.3853,36455.065,38849.3836,5928.6207,50354.138,44456.4074,55976.8528,-29.7725,-991.9256,25562.6142
55991.8284,27667.5671,53679.9431,41668.2512,36451.0864,38847.0143,5926.162,50361.9611,44465.4375,55982.9772,-32.7229,-990.4057,25563.7765
55980.1161,27664.125,53677.395,41662.842,36435.8425,38844.1533,5925.8491,50340.1458,44452.9206,55977.3892,-46.0893,-1002.5203,25559.3956
55967.0627,27656.436,53673.2376,41650.1909,36418.9446,38832.6198,5919.233,50320.8339,44435.3968,55966.0345,-59.9921,-1013.9644,25553.3606
55972.5165,27655.3631,53670.8683,41651.4874,36426.4101,38830.6975,5918.1154,50329.9981,44439.9118,55963.1288,-51.2749,-1008.3765,25557.1604
55986.6875,27664.125,53671.1365,41660.6516,36450.4158,38835.1679,5919.5906,50354.8533,44457.3462,55970.3261,-38.1321,-993.5796,25562.6142
55984.6759,27661.8898,53669.3484,41657.2094,36461.1,38835.9725,5918.92,50361.6929,44453.6358,55967.1074,-37.3721,-989.3775,25562.6589
55976.0928,27654.9608,53668.4543,41649.4757,36440.8046,38834.9891,5917.9813,50345.8232,44437.4084,55952.9364,-49.6656,-1003.1462,25556.1769
55959.1949,27647.6741,53665.3697,41635.6176,36409.4675,38828.0153,5913.6897,50314.7095,44427.0372,55953.0258,-64.8648,-1017.049,25551.6618
55962.503,27646.0201,53662.9558,41644.8712,36407.4111,38826.9424,5911.7675,50320.4316,44432.7593,55958.3008,-59.8133,-1012.8021,25554.3441
55976.8528,27647.0035,53661.8382,41657.4329,36432.4003,38830.3846,5910.4711,50337.8212,44445.0527,55956.468,-44.8376,-1003.7273,25555.2381
55978.6409,27639.8063,53659.5583,41657.7905,36441.9222,38830.5187,5906.8948,50348.3266,44447.6008,55956.5574,-44.0329,-999.5252,25553.9864
55962.3688,27632.8325,53655.8479,41640.8479,36424.1749,38819.7899,5904.8384,50329.2382,44439.8671,55948.8237,-63.6131,-1013.6515,25545.761
55943.7722,27628.4963,53654.1939,41628.0627,36400.8397,38810.581,5903.8997,50307.1547,44435.2627,55945.605,-78.4099,-1026.9284,25540.1284
55950.4777,27627.8704,53652.8081,41633.293,36405.7571,38815.5431,5902.1115,50315.246,44438.7048,55945.4262,-74.2525,-1019.2394,25539.3684
