FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
56581.0651,28040.0813,53943.8725,42149.1712,36716.8933,39283.3203,5939.1707,50476.1338,44245.0941,55931.9258,442.8774,-686.4667,26006.4304
56575.343,28036.5944,53945.6606,42145.9526,36711.2607,39280.8616,5944.9822,50471.1717,44235.1699,55934.5186,436.7977,-683.8292,26004.3293
56552.4995,28032.7499,53946.2864,42134.5532,36695.6592,39273.0385,5945.0716,50438.2253,44212.4605,55929.4224,421.1962,-697.4638,26001.6918
56533.277,28033.1522,53945.9735,42129.4123,36680.8176,39260.9686,5944.8034,50413.8172,44199.2283,55927.9472,417.7541,-702.0235,26001.3342
56544.8999,28039.2766,53949.6839,42134.1956,36701.7388,39267.7188,5949.0502,50427.1388,44208.1243,55936.0385,436.3507,-689.5959,26004.4187
56558.5345,28045.2222,53950.9803,42143.5386,36719.3967,39275.8101,5954.6381,50433.9337,44213.2205,55940.33,449.0912,-682.6669,26006.0281
56551.6502,28051.1677,53948.3428,42146.6678,36718.9497,39271.9656,5960.5837,50426.8259,44206.202,55940.1065,445.1573,-683.2927,26006.6986
56528.9855,28051.0783,53945.75,42132.318,36696.3297,39253.6372,5960.1814,50396.204,44184.3867,55925.9355,429.4664,-698.8049,26001.96
56513.6075,28049.469,53947.4934,42128.2053,36688.3725,39244.5624,5961.0307,50367.5491,44176.2507,55921.7334,423.9231,-702.7388,26000.9766
56526.8397,28056.9792,53948.1193,42136.1178,36715.9545,39247.8257,5962.0589,50374.7016,44181.5257,55926.7402,434.4732,-688.4336,26004.1952
56539.3567,28065.294,53948.2087,42137.2801,36731.7796,39256.99,5963.5341,50382.5247,44182.1516,55928.3048,442.7433,-677.1684,26005.8045
56533.9029,28070.3902,53951.785,42134.6426,36724.627,39253.6372,5964.8752,50371.7959,44177.1448,55925.712,435.546,-681.9069,26004.2846
56515.3956,28068.5574,53951.2932,42121.008,36700.7107,39244.3836,5964.16,50331.071,44158.9057,55915.9219,416.9941,-698.6707,25997.892
56514.6357,28073.5642,53956.3894,42118.5493,36687.6125,39250.0609,5965.7693,50318.107,44149.7415,55912.3904,410.7356,-707.1197,26000.3507
56527.6891,28081.7449,53959.1163,42130.9322,36711.0819,39259.2251,5970.5526,50338.2236,44158.9504,55919.8558,428.617,-691.7417,26005.2681
56539.2226,28089.5233,53956.9259,42139.6494,36729.8573,39260.8792,5970.9549,50344.035,44172.3168,55923.6556,447.5266,-680.2082,26009.5149
56532.2042,28088.8081,53954.6013,42136.5201,36720.5143,39254.0395,5970.5079,50333.038,44165.656,55916.5031,442.3857,-683.9633,26008.6209
56503.9068,28078.6604,53948.1193,42125.2102,36688.149,39243.9812,5963.847,50307.0205,44146.6123,55904.3437,425.1301,-700.3695,26002.1836
56489.7358,28074.2794,53944.3195,42124.5843,36681.8011,39244.2048,5960.1367,50287.7086,44136.4646,55900.3204,418.7375,-706.8068,25998.1602
56501.7611,28080.5379,53943.4701,42134.5979,36702.9905,39252.0279,5961.2989,50300.0915,44138.3421,55903.5838,437.2448,-690.8476,26001.5577
56520.4918,28084.7847,53941.9055,42144.835,36715.4628,39257.0794,5958.9744,50310.9992,44136.7775,55901.0804,449.8959,-683.1139,26001.6024
56511.5511,28077.2746,53943.783,42141.0352,36710.1878,39254.7101,5953.7888,50299.8233,44128.418,55891.7373,441.8045,-692.1887,25994.3604
56490.317,28064.6235,53943.8277,42128.697,36686.7632,39243.8918,5948.6032,50268.4861,44114.7834,55886.1047,422.3585,-708.8184,25986.9844
56482.0915,28060.1978,53939.3127,42119.8905,36667.1383,39240.3156,5944.8034,50251.5882,44109.5978,55879.6227,413.1496,-717.2227,25981.7988
56511.2829,28068.1103,53940.5197,42133.1674,36685.9138,39248.3622,5950.3913,50258.8749,44117.5997,55884.6295,429.064,-703.007,25989.4878
56532.1147,28071.6866,53948.0746,42151.4064,36710.0984,39255.0677,5955.3087,50270.4531,44136.6881,55898.4876,446.3196,-688.3442,25997.2662
56526.3927,28071.329,53947.404,42144.6115,36688.5066,39248.1387,5952.6712,50259.8137,44130.1614,55899.2922,440.4634,-692.3229,25997.4003
56509.7183,28065.2493,53942.3972,42127.3112,36657.4824,39236.4264,5947.1726,50235.2268,44114.247,55889.1445,426.7395,-708.7737,25990.2477
56496.9778,28058.0074,53942.129,42116.5377,36644.6972,39231.3749,5943.8199,50231.6952,44106.3792,55888.2505,416.4577,-714.4958,25988.3255
56520.0001,28060.2872,53942.9784,42132.0498,36665.976,39239.0639,5948.0667,50240.4124,44122.1595,55897.1465,432.7744,-700.7718,25994.584
56546.0175,28064.4,53945.4818,42145.9526,36688.8642,39247.6916,5949.7207,50260.5289,44141.6502,55902.1086,451.2817,-684.4103,26001.7812
56548.6997,28067.4398,53949.5498,42147.9642,36682.7399,39245.5012,5948.8267,50254.4045,44134.9,55899.4263,445.7384,-684.4997,26000.1272
56525.4986,28054.1182,53946.1076,42127.9371,36651.7603,39237.991,5944.8928,50215.1549,44117.1527,55890.4409,424.0125,-700.7271,25991.3653
56518.7931,28049.2455,53942.7996,42115.2413,36637.9917,39232.8501,5941.2271,50204.2919,44112.8612,55888.6975,418.514,-709.6231,25990.5159
56545.8387,28059.0355,53945.8841,42133.4356,36665.9313,39241.7908,5949.9443,50231.3823,44124.7523,55897.0124,437.6471,-696.5697,25994.0028
56558.9368,28066.9928,53947.8958,42140.2305,36691.2782,39248.7198,5951.1065,50250.0236,44132.5307,55901.9297,452.891,-686.3326,25997.4897
56554.9582,28062.5671,53945.9735,42134.5085,36681.6223,39241.7908,5947.7091,50246.4473,44130.3402,55900.5439,448.4653,-692.3229,25996.1486
56530.3713,28044.2387,53943.5595,42115.5095,36649.4805,39232.1795,5942.7023,50219.0888,44116.1245,55895.1348,424.6384,-705.868,25990.1136
56524.3363,28039.0531,53944.1854,42112.2015,36641.6574,39237.6781,5942.5682,50210.1481,44111.4306,55894.9113,417.8882,-708.8631,25989.9795
56543.6035,28047.6809,53940.3856,42117.8341,36662.8021,39246.127,5944.6245,50218.9547,44124.5288,55896.9229,430.584,-695.765,25991.4547
56564.2565,28051.7489,53942.0396,42130.2617,36687.2996,39248.6304,5946.1892,50244.5251,44137.2693,55902.198,444.8444,-686.9584,25998.3391
56559.6521,28053.4476,53946.1523,42135.4026,36680.5941,39245.7247,5947.0385,50249.1295,44143.7066,55910.781,446.856,-687.5843,25999.4566
56543.2906,28049.916,53942.129,42126.6854,36661.2375,39245.4118,5943.4175,50234.1539,44134.6765,55904.1202,434.339,-699.8777,25995.8357
56529.4772,28047.1444,53939.5809,42116.1801,36648.0947,39238.2592,5942.3447,50228.3424,44127.5239,55895.716,419.0505,-708.8631,25993.3323
56543.5141,28051.2124,53941.2796,42127.1324,36671.2958,39242.506,5950.8383,50244.6145,44134.5423,55900.1416,433.3556,-693.2616,25998.8308
56563.6307,28050.7654,53941.5926,42141.6163,36694.3628,39243.8024,5954.7275,50260.1713,44153.3625,55909.0376,452.131,-681.0576,26005.2681
56556.5228,28045.3563,53941.1902,42141.974,36686.4502,39239.2874,5952.1794,50255.7009,44146.1205,55908.4117,447.6607,-688.5231,26003.8823
56534.3946,28037.0861,53944.096,42127.9371,36662.5339,39236.6052,5953.5205,50237.4619,44140.622,55903.9414,429.3323,-703.2752,25996.4168
56520.0448,28033.4204,53945.5265,42116.9847,36645.1442,39233.0736,5949.8101,50217.1218,44127.7921,55897.817,415.653,-709.8466,25992.7958
56552.4995,28052.1512,53955.093,42136.4307,36672.9498,39246.6635,5957.9909,50244.1674,44141.1138,55913.0609,436.4401,-689.73,26006.788
56575.343,28060.5555,53953.1708,42148.2325,36694.7651,39253.1008,5961.1201,50265.6698,44150.9485,55920.9734,456.5567,-677.7942,26011.1243
56572.6161,28064.1317,53948.7451,42153.6863,36694.0945,39258.3311,5960.0919,50266.1169,44145.5394,55915.2067,449.1806,-683.6951,26004.0164
56554.8688,28065.9199,53950.1309,42148.8583,36674.9614,39261.3262,5961.0307,50259.9478,44149.5627,55912.748,435.6354,-696.525,26000.7977
56537.1215,28060.5108,53947.3593,42141.4375,36667.7642,39256.7664,5960.0025,50254.8069,44141.9184,55906.5789,428.4829,-703.1411,26001.6918
56546.6881,28067.1716,53947.3146,42150.5123,36688.7748,39256.1406,5960.0472,50266.8321,44153.3625,55910.4681,440.2399,-689.0148,26007.9056
56561.0379,28077.8557,53945.5265,42155.1615,36710.5454,39259.6722,5956.918,50285.6076,44163.4208,55915.7431,451.4158,-680.1188,26011.7054
56555.3159,28078.4369,53947.0464,42152.5687,36700.6212,39256.8111,5951.5536,50277.1586,44152.9155,55913.955,445.3808,-689.1936,26002.1836
56537.0321,28069.9432,53944.6324,42140.9458,36673.1733,39250.5974,5947.575,50255.7009,44140.9796,55899.1581,429.6005,-701.2635,25996.7744
56532.07,28068.3339,53949.1922,42133.8379,36663.4279,39253.1902,5945.4739,50248.6378,44140.9796,55895.5371,421.0174,-706.0021,25998.2497
56558.3557,28076.7828,53956.2553,42144.7903,36692.0829,39271.9209,5952.6712,50287.3957,44165.2089,55913.5973,437.3789,-690.7582,26004.9552
56582.3168,28079.3309,53955.9871,42156.592,36711.0819,39275.0502,5952.9394,50315.1119,44173.3897,55917.2183,450.5664,-679.8506,26006.5645
56578.1593,28076.157,53949.9968,42151.9876,36700.2636,39272.5021,5951.5089,50306.5735,44165.7007,55911.7198,441.3575,-688.1207,25999.5013
56556.5228,28067.3504,53952.0085,42145.5055,36676.5261,39265.4389,5948.3796,50275.9516,44154.793,55904.6566,433.5344,-697.1508,25996.7744
56546.5987,28061.9413,53954.8248,42140.007,36669.9994,39263.5614,5945.8315,50268.4414,44152.4237,55899.9181,429.9581,-702.6494,25998.3838
56565.0612,28057.1133,53952.3661,42145.9079,36693.1111,39267.0482,5944.8034,50281.0478,44167.1312,55903.2708,438.9882,-691.5182,25997.2215
56585.2225,28061.4495,53954.1543,42148.2772,36710.3219,39266.0648,5945.2951,50310.8203,44177.7706,55910.4681,445.2914,-681.6834,25999.5013
56579.3663,28058.9908,53951.5615,42146.3996,36705.628,39257.9287,5945.6974,50299.3762,44174.0602,55912.1221,437.8706,-688.2995,25998.3391
56561.3061,28053.4923,53953.6178,42135.3132,36679.1636,39254.3077,5946.7703,50273.6717,44163.8231,55909.3058,422.6267,-700.0118,25995.3439
56553.6171,28049.916,53955.3165,42125.6572,36669.7758,39254.2183,5948.5137,50260.2607,44163.3761,55909.7528,414.7589,-705.0633,25996.1933
56570.2021,28057.6497,53955.8083,42136.5649,36690.3394,39256.0512,5952.7606,50283.1042,44182.6433,55922.7616,430.2263,-690.3112,26004.2399
56582.8085,28066.0987,53955.2271,42147.249,36718.0109,39262.265,5957.6333,50314.5754,44193.5509,55930.4953,445.0232,-674.4862,26011.5266
56577.8911,28062.9247,53953.2155,42140.5435,36715.3734,39253.5031,5957.5438,50314.0837,44189.617,55926.7849,437.6024,-675.5143,26009.8726
56559.6968,28056.2192,53949.1922,42127.3559,36696.3297,39247.8704,5958.6614,50288.6474,44184.2079,55922.7616,423.9678,-690.6688,26007.6374
56547.3586,28045.7139,53941.682,42116.94,36681.4882,39243.7577,5957.1415,50272.8224,44171.8698,55918.7382,419.9445,-700.6824,26006.9221
56558.6239,28051.2571,53941.0561,42129.7252,36696.3297,39247.334,5954.5934,50303.5784,44177.7259,55921.9569,437.2448,-691.25,26011.4372
56575.2089,28056.398,53947.3146,42141.1693,36716.938,39252.2961,5957.8121,50329.3276,44199.4071,55941.2241,457.9425,-677.6154,26016.5334
56569.5316,28050.7207,53948.0746,42138.8,36708.9361,39246.887,5957.0521,50313.8155,44194.892,55937.2902,449.8959,-682.1305,26011.2137
56552.0525,28040.6177,53942.889,42124.4055,36684.5727,39238.885,5952.3135,50280.9584,44177.9941,55928.7518,421.0621,-698.8049,26001.1107
56538.3285,28037.4885,53941.9055,42112.6485,36668.8371,39237.0075,5949.6313,50273.3141,44172.4509,55927.7683,413.5519,-707.3879,25997.3556
56562.9154,28040.8412,53946.4653,42124.4949,36693.6475,39247.9599,5952.7606,50299.2868,44184.5208,55934.1609,435.1437,-692.7699,26004.7317
56578.8746,28045.5798,53943.5595,42133.6591,36718.0556,39248.5857,5950.7489,50316.6318,44190.0194,55935.815,448.3312,-680.2082,26003.7035
56575.1642,28045.6692,53941.5479,42136.9672,36714.5687,39248.1834,5951.5536,50314.1284,44192.031,55933.4904,448.4206,-679.8059,26002.1836
56557.6404,28039.9024,53940.5197,42122.975,36690.2947,39244.2048,5952.3582,50292.626,44178.3965,55926.0249,430.5393,-697.6426,25997.892
56540.6531,28037.9355,53940.2515,42119.5775,36675.9449,39240.6285,5952.0006,50281.6737,44163.5102,55926.3825,417.5752,-709.5337,25994.1369
56551.2031,28045.6692,53941.682,42131.871,36696.9109,39252.162,5955.2193,50302.6396,44178.7988,55935.5021,431.4333,-698.2237,25999.8143
56565.7765,28055.5934,53940.1621,42141.0352,36720.7378,39257.4817,5953.5205,50323.9632,44188.9018,55932.5069,442.2069,-686.9137,26001.6024
56555.9417,28057.7838,53938.6868,42138.9341,36717.5192,39257.1688,5949.4525,50326.1089,44186.9795,55929.6906,440.7316,-687.2267,26002.6306
56547.001,28055.0569,53945.303,42134.1062,36705.4492,39255.6936,5955.8898,50310.2839,44182.3751,55929.1542,432.7744,-697.6873,26001.3789
56536.0039,28051.3018,53946.1076,42125.0314,36687.5678,39255.47,5956.5157,50296.694,44174.0155,55926.5614,427.1865,-704.8845,26000.5742
56549.1915,28056.0404,53950.3098,42138.6659,36708.6679,39267.7188,5959.0638,50318.5987,44183.448,55934.7421,442.6986,-690.7135,26009.7384
56568.0116,28063.193,53953.5731,42151.9876,36737.4569,39278.3582,5960.8966,50340.5482,44192.2545,55942.0288,452.1757,-678.1071,26013.27
56564.1224,28062.1648,53947.4487,42148.5007,36723.6435,39273.3514,5960.4943,50344.6609,44188.0524,55935.9491,449.27,-685.2597,26008.9785
56550.9349,28059.7508,53947.404,42131.0663,36693.7369,39267.0035,5959.8237,50324.9019,44174.6414,55930.7188,435.546,-698.4472,26004.374
56543.4694,28056.4427,53950.3545,42125.6125,36682.6057,39262.5779,5956.6498,50311.4909,44171.9592,55932.5963,425.5325,-706.1809,25999.5908
56557.3275,28060.3766,53947.4487,42134.4191,36707.2374,39264.8131,5956.2474,50324.0079,44175.6248,55928.6177,435.3225,-698.5366,25999.0543
56580.171,28070.6137,53951.1591,42147.1149,36730.3491,39276.5254,5961.3436,50351.0982,44194.1768,55935.4573,455.3944,-682.7116,26006.0281
56575.9689,28067.7974,53948.4322,42147.6066,36731.6902,39272.3233,5958.9744,50345.3314,44199.5859,55931.6128,447.8395,-687.5396,26004.4634
56559.2498,28061.7177,53951.025,42139.1577,36707.148,39262.4885,5955.1746,50320.7892,44186.0855,55923.5215,430.8075,-699.9224,26000.753
56550.8008,28059.572,53952.232,42134.5532,36693.2899,39262.3097,5956.2474,50302.5502,44185.2361,55923.0745,428.3041,-700.9953,25999.9484
56563.139,28062.9694,53951.6956,42147.2937,36711.7971,39272.1891,5959.2426,50321.1468,44199.1389,55934.6974,439.5694,-684.5891,26002.4071
56584.3284,28071.4631,53953.4837,42157.7543,36732.0925,39281.1298,5964.2047,50350.517,44213.1311,55945.9627,458.1213,-672.9662,26010.0961
56583.2555,28066.054,53955.853,42154.0886,36734.0147,39281.3534,5964.8752,50350.6064,44210.9853,55944.0851,455.1262,-677.973,26009.202
56567.5199,28061.2707,53956.9259,42141.3034,36702.6776,39269.7304,5962.3718,50326.6901,44193.6851,55936.3067,433.7132,-689.3724,26005.4469
56560.9038,28055.1463,53952.5896,42128.3841,36683.8127,39261.4156,5961.1648,50309.7475,44186.309,55930.6741,421.688,-697.5085,26002.9435
56580.5733,28060.3319,53950.9803,42135.8496,36707.5056,39267.8976,5961.8801,50326.7795,44195.7861,55941.1794,435.4566,-687.7184,26005.7151
56598.1418,28067.6186,53948.6557,42152.7475,36724.7164,39272.2785,5965.5011,50342.8727,44217.3332,55948.2425,455.1709,-674.3968,26007.995
56591.0786,28060.5108,53943.0678,42143.2257,36705.0469,39265.1707,5962.8189,50340.8164,44215.9474,55943.3252,445.7384,-679.5824,26002.4965
