FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
56977.8532,28332.6656,54108.7836,42489.2753,36982.432,39529.9047,5846.0534,50440.2816,44085.6367,55931.2552,766.0389,-539.0793,26269.6892
56953.8921,28324.3954,54103.5086,42478.1889,36961.2426,39520.1594,5841.4936,50419.7627,44076.696,55919.4088,754.6842,-554.2338,26259.4968
56933.1497,28313.2643,54099.977,42462.4085,36942.1989,39515.689,5837.3362,50393.7006,44059.7087,55907.1153,739.3062,-569.6118,26250.1985
56944.7726,28317.1535,54101.2287,42468.3988,36946.4457,39522.3945,5840.0631,50399.1544,44064.7602,55911.2728,744.8941,-557.7207,26254.4453
56967.929,28328.6422,54099.7982,42476.8478,36972.3737,39526.2837,5840.8231,50422.1767,44074.4609,55914.6255,756.7406,-548.1094,26258.871
56973.7405,28329.5363,54098.9041,42486.5484,36980.1968,39526.7755,5841.8959,50440.9969,44070.9293,55915.6984,760.0039,-545.7848,26257.1275
56959.3012,28321.7579,54102.1228,42477.2948,36957.5322,39522.7969,5837.9173,50425.3507,44066.7272,55913.1056,746.2353,-554.5467,26252.836
56940.0787,28322.652,54105.6097,42470.3211,36935.7616,39519.2206,5836.9786,50402.6413,44060.6475,55908.1435,730.9467,-567.6001,26252.3443
56957.0661,28327.5694,54107.9342,42480.1111,36951.0055,39529.4577,5844.444,50422.3108,44071.1528,55912.1668,742.5696,-561.4758,26255.5182
56976.7803,28330.4751,54107.2637,42487.1296,36974.5195,39532.8552,5844.1311,50457.4031,44084.7427,55915.8772,755.5783,-546.1425,26260.2121
56976.6909,28332.6656,54110.2141,42493.1198,36976.5311,39537.8172,5847.8415,50469.7412,44082.3734,55919.2747,764.2508,-540.4204,26263.2072
56963.9057,28327.6588,54111.0635,42484.0897,36964.6847,39533.6598,5848.2885,50453.648,44072.8962,55916.8607,755.8912,-552.4457,26258.7368
56948.483,28315.6782,54110.4823,42473.1374,36941.3942,39526.1049,5845.3828,50419.0922,44058.9935,55911.1387,741.2285,-565.7226,26256.6805
56959.9271,28314.6948,54111.8234,42476.1325,36945.5963,39529.6812,5844.8464,50433.6655,44065.5202,55908.8141,745.3412,-560.4923,26258.871
56987.4644,28321.6238,54117.4114,42492.494,36972.7761,39533.928,5849.0932,50464.2427,44089.1683,55927.0978,760.6745,-541.4486,26265.1742
56991.9795,28325.6471,54112.3599,42496.9643,36976.4864,39531.4246,5845.3828,50466.3885,44098.0196,55934.2504,762.4626,-538.3193,26267.5881
56975.4839,28318.2263,54108.0236,42484.4474,36959.8567,39526.2837,5842.1195,50454.0056,44088.5425,55924.6391,755.7124,-550.6575,26264.5483
56956.2614,28310.0903,54109.1859,42469.6505,36941.4836,39518.9971,5838.7667,50430.0445,44069.9458,55914.7596,736.0876,-567.2425,26257.9769
56954.5627,28309.8221,54101.0946,42470.0528,36937.9073,39519.1759,5832.1059,50428.3905,44073.1645,55914.9384,734.6123,-572.5622,26254.1771
56981.2953,28313.2643,54098.2783,42481.631,36966.2493,39524.7191,5831.9271,50449.8929,44087.8719,55921.331,756.07,-555.8431,26259.4074
56990.2807,28317.7793,54100.8264,42486.5931,36976.9782,39525.032,5832.5082,50457.9842,44082.2393,55921.4205,759.6016,-551.5516,26259.1839
56969.6277,28309.5986,54097.6524,42471.7069,36957.3087,39514.4373,5827.6802,50446.0037,44070.4376,55912.1668,745.4306,-561.9228,26255.8311
56951.3887,28299.0485,54099.2618,42462.9003,36932.0065,39513.7221,5827.9037,50429.821,44063.285,55910.9151,738.9486,-568.6283,26256.5911
56959.793,28305.0835,54096.2219,42472.1986,36939.8296,39517.3877,5830.4071,50431.788,44077.0984,55918.5147,746.9505,-561.3416,26257.7087
56983.2623,28318.8969,54098.9935,42485.252,36968.708,39527.6695,5837.1127,50455.4361,44094.8009,55928.2601,762.8202,-544.1755,26263.9225
56987.9562,28317.0193,54101.0946,42486.6825,36977.3358,39527.6695,5838.9008,50468.7577,44089.0789,55929.4224,766.1283,-537.9617,26266.1576
56973.1593,28308.1681,54100.8711,42472.6009,36954.2688,39521.7687,5835.7269,50454.095,44072.8068,55922.1804,747.174,-551.5069,26260.6591
56950.137,28296.9922,54098.77,42456.5524,36925.4351,39513.6774,5832.3741,50428.3458,44066.6825,55913.6868,729.8738,-566.259,26253.2383
56962.0728,28294.1312,54097.5183,42463.0791,36933.437,39514.3479,5830.6754,50443.2321,44080.5852,55916.369,737.071,-557.7207,26255.8758
56979.1496,28299.4062,54097.2054,42472.0198,36966.8305,39522.9757,5833.0446,50467.3719,44098.7349,55923.1192,751.7785,-544.2202,26260.6144
56984.2458,28302.3119,54094.1656,42474.6573,36970.2727,39522.6628,5831.793,50477.1173,44097.7961,55915.8325,754.9524,-546.4107,26259.4074
56964.3527,28299.1827,54091.5728,42467.8624,36949.7985,39518.5053,5826.1603,50463.3933,44087.6484,55908.9035,746.0117,-555.1726,26255.1606
56943.6997,28292.8795,54092.1092,42455.6583,36929.7713,39511.7551,5824.0145,50441.2204,44075.3549,55906.6236,731.4384,-563.5768,26250.6902
56951.2993,28296.0534,54092.7351,42455.9712,36933.2135,39512.7833,5826.4285,50439.7005,44080.2723,55907.0259,736.4452,-560.5817,26251.2714
56966.5879,28304.8153,54094.4785,42469.5611,36958.6498,39519.7123,5831.48,50474.0328,44095.7844,55914.1785,755.2207,-546.366,26256.2782
56972.8911,28306.1117,54093.2715,42476.6243,36961.4661,39529.6812,5832.5529,50486.5944,44094.2645,55915.6984,757.8135,-544.8014,26256.457
56954.4286,28306.2458,54095.5514,42471.6175,36947.161,39528.653,5830.8542,50470.6353,44088.6319,55922.851,741.1391,-555.8431,26256.3676
56943.1186,28307.0505,54098.5465,42472.4668,36933.0794,39528.7424,5831.3906,50456.0173,44074.5056,55914.2679,731.3043,-565.365,26255.9652
56950.8523,28307.5422,54099.6194,42476.8031,36939.3826,39531.5588,5834.654,50467.819,44086.6202,55914.9384,741.3626,-554.502,26259.4074
56966.1856,28313.4431,54098.4124,42484.6262,36957.6216,39534.688,5840.4654,50493.8811,44111.833,55923.6556,760.0486,-540.3757,26263.386
56972.7123,28315.9912,54096.356,42489.5436,36966.5623,39535.0456,5841.8065,50501.2125,44112.9059,55923.298,762.9991,-540.778,26260.7485
56952.1487,28305.7541,54088.0412,42472.0198,36946.4904,39525.3897,5831.9271,50473.2728,44089.0342,55910.8704,744.2683,-555.8431,26252.1654
56933.5073,28295.8299,54087.2365,42457.3123,36919.3107,39516.3596,5825.7133,50451.8151,44073.2539,55902.5556,726.8339,-568.7177,26245.3705
56943.0292,28297.931,54088.4882,42462.8109,36924.6751,39520.964,5827.8143,50462.2757,44076.4725,55905.953,731.4831,-565.9014,26247.1586
56964.3974,28306.3799,54088.5776,42474.9255,36951.9442,39529.1895,5831.9271,50493.7917,44086.7096,55913.0609,748.9622,-547.9306,26251.8078
56964.2186,28301.999,54087.013,42476.1772,36951.8548,39526.9096,5829.2001,50501.883,44087.3802,55914.5808,754.9971,-547.4836,26252.389
56951.5675,28298.825,54087.46,42470.9022,36938.3097,39520.517,5827.1885,50492.987,44079.7806,55909.574,744.2236,-555.3514,26250.422
56928.5005,28286.1739,54082.6768,42452.5738,36914.0804,39511.3081,5819.0525,50472.334,44062.3015,55894.9113,720.039,-573.4116,26241.1684
56937.9777,28284.654,54084.4202,42457.8488,36923.0211,39517.4325,5822.0923,50474.1669,44077.1878,55899.7393,726.9233,-567.0637,26244.0741
56961.894,28297.1263,54092.3774,42469.5164,36953.9559,39525.5238,5829.2001,50503.8053,44097.9749,55920.5711,744.4471,-548.78,26253.6407
56969.1807,28298.0204,54093.2268,42481.5863,36963.8801,39531.9164,5827.2332,50516.5011,44092.3423,55917.0395,748.8728,-548.6906,26250.9137
56949.9135,28297.618,54089.2929,42477.9654,36939.919,39527.4013,5823.1205,50497.7703,44081.9263,55915.8325,738.0992,-566.259,26245.7728
56933.105,28295.204,54087.46,42464.2861,36916.0026,39519.1759,5821.4217,50474.301,44077.8136,55910.2446,722.9447,-580.0277,26242.1519
56948.036,28295.964,54089.3376,42467.1471,36929.6372,39516.6278,5824.4169,50482.4817,44087.6484,55914.7149,729.0244,-573.8586,26248.2762
56969.0466,28301.8202,54087.1024,42480.1558,36955.9675,39518.9524,5829.1107,50510.1532,44098.4219,55924.2815,747.2634,-555.8878,26253.0148
56969.6277,28303.3848,54088.4435,42482.0334,36961.332,39515.1079,5827.5461,50517.7975,44105.2616,55927.2319,753.7454,-549.3164,26255.2947
56960.3741,28296.6793,54093.8079,42470.5893,36948.2785,39511.621,5828.2167,50500.7654,44097.349,55920.1688,743.0613,-557.2736,26254.9818
56941.6881,28293.8629,54095.149,42452.1267,36918.5507,39508.2235,5827.3673,50478.0114,44084.0721,55914.2679,726.6104,-569.7906,26253.1042
56958.9436,28309.5986,54106.1014,42468.1306,36934.3311,39522.931,5836.308,50493.5235,44100.7018,55924.1921,739.0827,-556.2901,26258.3345
56983.1282,28318.584,54114.5951,42486.6825,36972.1949,39540.41,5844.2205,50530.985,44133.2012,55938.7207,761.4344,-537.2018,26269.2422
56982.2788,28320.3721,54111.1529,42492.1811,36981.3591,39544.8357,5845.7851,50542.6973,44134.9,55939.9724,767.9164,-535.2348,26270.2703
56962.1176,28315.6782,54105.1179,42485.252,36956.5934,39534.9115,5840.0184,50521.1949,44115.1857,55929.1542,753.2537,-548.1541,26262.0896
56938.6482,28310.0009,54103.5086,42469.2482,36932.2747,39529.2342,5834.9222,50487.5332,44106.2897,55920.6605,733.2265,-562.0122,26258.1557
56948.5724,28314.0689,54106.7719,42471.5728,36942.2436,39530.5306,5835.9951,50500.2737,44117.7338,55921.9569,738.4568,-554.7255,26261.2402
56966.4091,28318.6734,54107.3531,42487.0402,36969.5127,39535.8503,5841.4936,50527.0511,44131.6813,55929.8247,755.3995,-538.4982,26266.7835
56965.5597,28314.8736,54105.8332,42491.9575,36967.814,39535.4033,5840.3313,50531.0744,44129.4014,55926.6955,759.4228,-536.5759,26263.7883
56951.791,28300.8367,54099.7535,42476.0878,36950.8266,39527.3119,5834.2516,50514.0424,44116.3927,55918.2912,744.5365,-550.0317,26253.5512
56934.759,28290.242,54091.6175,42461.6486,36926.1503,39517.5666,5830.7201,50490.5283,44095.5162,55904.3437,726.2975,-566.8849,26246.6669
56947.4548,28299.2721,54095.5067,42472.4668,36937.7285,39529.2342,5834.0728,50509.1697,44100.8806,55914.8043,733.9418,-559.4194,26254.1771
56966.3197,28309.0621,54099.7535,42484.8944,36968.708,39541.3935,5836.0398,50546.2736,44118.6279,55924.6838,751.4209,-540.8227,26262.0002
56975.5733,28317.2429,54099.53,42490.7506,36973.4913,39536.8338,5834.0728,50558.3435,44129.9379,55927.366,754.1925,-538.6323,26262.1343
56964.2633,28312.996,54100.1111,42487.7107,36963.1201,39538.2643,5832.6423,50549.9393,44122.0254,55924.5497,742.7931,-545.0249,26259.8991
56942.5821,28307.6763,54100.9605,42474.5232,36935.4934,39531.4693,5831.8377,50525.9335,44107.3179,55915.6537,727.0128,-563.845,26251.8078
56944.6832,28302.4907,54096.7584,42475.3726,36932.4982,39529.0107,5833.1788,50527.8558,44114.4705,55920.3923,734.0759,-558.3912,26254.49
56972.0864,28310.895,54099.5747,42490.7058,36959.0074,39541.5276,5839.7949,50549.0452,44127.1216,55935.3232,757.4111,-545.2931,26263.5648
56975.4839,28310.7609,54098.77,42489.2753,36960.0803,39533.8833,5835.4586,50548.1064,44127.4345,55931.1658,760.898,-544.9802,26258.2004
56950.5841,28293.9076,54095.4173,42473.495,36934.1522,39516.4937,5829.4237,50516.3223,44113.9787,55921.1969,742.3013,-560.2241,26247.6057
56934.4908,28286.9786,54093.3162,42470.0528,36920.5177,39511.7551,5830.9436,50495.4457,44097.7961,55915.8325,727.9515,-572.3834,26248.9915
56940.0787,28295.6064,54092.4668,42468.4882,36925.748,39516.0466,5830.4965,50505.057,44101.4618,55919.0065,727.1022,-565.6779,26250.6455
56966.5879,28312.4596,54089.5611,42486.2802,36955.744,39520.8299,5832.1506,50539.3445,44120.3713,55928.2601,748.0234,-549.4952,26251.5843
56978.9708,28318.8969,54089.6505,42490.5717,36966.1152,39525.9708,5830.273,50539.0316,44122.2489,55930.0482,754.1031,-547.4389,26254.4006
56970.4324,28316.1253,54091.841,42489.2306,36950.469,39524.4509,5827.0097,50516.2328,44111.3412,55919.9899,741.8096,-560.0899,26251.5396
56950.4946,28309.4198,54096.3113,42477.116,36927.8044,39512.1127,5821.4664,50503.4924,44099.5842,55917.0842,722.9,-577.9713,26243.7165
56959.1224,28313.9795,54099.53,42481.8993,36937.7732,39517.7007,5822.0029,50507.7392,44102.8029,55917.3077,733.5395,-570.8188,26244.7894
56977.585,28326.9882,54098.77,42496.0703,36956.1911,39532.4081,5824.9533,50532.8625,44116.7057,55916.4584,754.7289,-556.0666,26252.1654
56983.6646,28330.9221,54099.4406,42495.6679,36954.2688,39535.895,5822.3605,50537.1094,44112.5929,55919.9899,752.9855,-553.1609,26252.8807
56974.3663,28323.1437,54101.0052,42484.5815,36927.5361,39529.0107,5821.5559,50527.1852,44105.4851,55925.3991,740.245,-558.5253,26250.6902
56960.7317,28317.1535,54101.2734,42470.6787,36910.817,39520.8299,5822.897,50508.4991,44088.0954,55914.0891,726.2528,-570.1035,26248.9915
56955.1885,28312.3702,54098.77,42474.6573,36926.1056,39521.1875,5825.0427,50514.2212,44088.0507,55910.8704,734.21,-564.7838,26252.076
56968.0631,28312.1914,54093.2268,42483.8662,36951.9889,39525.3897,5827.2779,50530.8509,44105.2169,55915.6984,752.6278,-546.0083,26259.0498
56974.858,28315.1418,54091.1257,42484.5368,36952.7489,39525.8367,5827.0097,50533.846,44101.0594,55916.9501,755.0865,-544.0414,26258.9157
56954.6074,28305.7541,54091.0363,42476.2666,36933.2582,39522.4392,5825.8027,50511.2708,44082.0605,55908.68,742.0331,-558.8382,26253.3724
56922.9573,28293.6841,54089.2482,42456.5077,36908.3136,39508.4023,5823.2546,50483.197,44065.5202,55900.1416,721.693,-576.362,26244.0294
56929.037,28295.3382,54090.187,42465.0908,36914.5274,39511.3081,5828.619,50488.472,44065.2519,55901.8403,728.175,-568.0919,26247.7845
56935.6531,28304.8153,54091.9304,42473.5397,36937.9967,39517.7901,5830.9436,50502.6877,44072.6727,55905.1037,742.0331,-556.4243,26249.7962
56938.7823,28310.9844,54089.9187,42472.8245,36940.9919,39512.1127,5832.5529,50504.297,44066.9954,55901.4827,742.5696,-559.4194,26246.8904
56919.2022,28299.585,54089.427,42461.1121,36921.68,39501.2051,5833.4917,50476.1338,44047.8176,55899.6499,730.2761,-570.7741,26242.9565
56890.5473,28284.7434,54088.6223,42446.5388,36894.0532,39490.4315,5833.3129,50443.5897,44033.4231,55894.0172,715.4346,-584.9451,26239.9614
56891.1731,28291.3148,54088.22,42451.8138,36910.37,39489.5375,5837.4256,50443.0532,44030.4279,55894.6878,719.7261,-581.1006,26240.4084
56906.9982,28301.5966,54087.9071,42470.0975,36938.4885,39496.3771,5844.6676,50457.6266,44041.5591,55905.1037,744.3577,-560.984,26250.1985
56902.1702,28304.3683,54083.8838,42467.2365,36941.3495,39490.3868,5843.3264,50447.2107,44037.8487,55903.5391,746.5035,-560.4476,26252.076
56888.6697,28298.7356,54082.8109,42461.3804,36923.8257,39479.9262,5841.1807,50419.7627,44028.2822,55898.3982,733.6289,-570.7294,26250.6008
56870.386,28298.1992,54088.5776,42455.0325,36898.4342,39475.3218,5843.2817,50389.5879,44010.222,55896.0736,721.7824,-580.1171,26246.7116
56872.6659,28297.931,54082.6768,42450.9645,36899.3729,39474.4724,5839.4372,50382.7482,44004.3658,55883.1096,725.2693,-579.536,26241.7495
56892.6036,28312.1914,54082.8556,42459.9946,36921.6353,39482.2061,5841.3148,50405.2788,44017.5533,55892.1844,743.106,-565.2755,26246.1752
56898.7727,28320.238,54083.2132,42463.0791,36919.8471,39483.0555,5840.7336,50410.5091,44016.4804,55898.2193,741.8543,-564.2474,26247.1586
56880.5784,28317.0193,54078.2064,42451.5903,36897.5401,39475.9029,5836.308,50385.1175,43996.4533,55885.8812,726.4316,-582.4417,26236.6086
56861.9817,28304.5024,54077.8935,42438.7604,36871.7909,39470.0468,5831.9271,50360.62,43980.7624,55873.6771,710.7854,-593.2599,26231.3783
56869.4919,28309.1962,54077.9829,42447.0752,36889.2252,39476.797,5833.9387,50368.6666,43989.9713,55875.3759,722.0507,-585.705,26237.7262
56897.8339,28323.3672,54077.1782,42465.6272,36919.9812,39487.1682,5834.5199,50385.9222,43999.9402,55881.0532,741.5861,-572.0705,26240.5872
56900.4267,28316.7064,54079.2346,42471.9751,36929.1008,39488.0176,5837.6491,50380.9601,43997.6603,55882.7072,745.4753,-565.9014,26241.4813
56885.4511,28315.6335,54079.5028,42468.4882,36908.3583,39484.0837,5837.4256,50366.4315,43993.7264,55880.4721,735.3723,-570.7741,26244.3423
56871.4142,28308.5704,54083.8838,42458.4746,36881.7598,39480.4627,5835.8163,50338.0448,43983.534,55878.0134,722.5424,-579.0889,26243.0459
56877.8515,28319.6121,54085.7166,42461.6486,36891.7286,39488.3305,5840.6442,50343.0963,43984.6963,55876.9405,730.8125,-572.2493,26248.9021
56894.7494,28325.1554,54085.4931,42477.116,36916.0026,39493.2479,5844.7123,50363.794,43993.9052,55882.1261,748.8281,-555.709,26254.6688
56902.796,28322.8755,54086.8789,42487.3531,36923.1552,39500.6239,5849.0485,50367.4597,44000.9683,55882.8861,758.2605,-548.5117,26257.2169
56893.0954,28323.8143,54087.46,42483.3298,36903.3068,39504.6026,5848.6462,50354.5851,43993.1452,55882.439,749.588,-556.6925,26256.3676
56875.0799,28315.4547,54085.4037,42471.081,36876.753,39495.483,5845.2934,50323.2479,43972.4475,55879.8015,733.0924,-571.3552,26250.3773
56882.1877,28310.9844,54084.1967,42466.0295,36878.5858,39485.6036,5838.9455,50318.6882,43971.2852,55879.8462,729.8291,-568.8518,26249.5726
56906.9088,28309.4645,54081.5592,42476.1772,36902.5469,39486.7212,5834.0728,50344.1691,43983.8022,55879.6227,743.553,-554.7255,26250.9137
56915.5365,28313.6666,54076.9547,42474.702,36904.4244,39481.0438,5831.2565,50343.0516,43984.2939,55870.1903,747.9787,-556.156,26247.7845
56898.9962,28304.1447,54079.324,42466.0295,36880.061,39468.4821,5827.6802,50314.6201,43973.431,55867.6422,732.556,-568.0472,26243.4483
56889.1615,28301.1049,54084.5096,42457.5359,36862.6714,39463.6095,5827.859,50299.0633,43966.3678,55867.9104,719.9496,-577.9713,26237.7262
56889.6979,28298.2886,54083.7944,42453.0655,36866.0241,39464.4141,5824.7745,50308.9875,43967.4854,55864.2,721.693,-581.1453,26234.1946
56908.6075,28305.9776,54085.7166,42459.1005,36891.7286,39469.5103,5825.6239,50330.8028,43979.7789,55870.8161,736.8475,-566.572,26236.9215
56926.2207,28312.4596,54092.6456,42471.3939,36916.4497,39477.5569,5831.3906,50332.7698,43984.4728,55873.3642,746.8164,-559.9558,26239.5591
56908.9204,28306.1117,54095.909,42460.2181,36893.6509,39467.0516,5827.0991,50312.9214,43974.9509,55873.5877,732.3772,-570.6847,26239.0673
56895.4647,28297.2157,54096.4901,42449.1316,36867.3652,39463.0283,5828.172,50294.2353,43967.6195,55875.7782,721.5589,-576.8985,26242.8671
56910.3509,28299.1379,54091.1257,42447.7458,36863.6549,39466.1576,5829.5578,50299.6445,43971.5087,55878.5051,725.4481,-570.5059,26244.2976
56942.7609,28309.1962,54088.98,42464.1967,36888.6888,39475.4112,5831.7482,50322.8456,43986.0821,55882.439,746.727,-556.0219,26249.2597
56950.9417,28311.0291,54091.3045,42470.4552,36900.9823,39476.1264,5834.0728,50336.1672,43990.2842,55884.6295,755.5336,-547.7518,26252.6572
56936.9495,28310.2244,54089.874,42461.6486,36887.0348,39477.9146,5833.8493,50328.2547,43984.3386,55886.4176,745.9223,-558.7935,26250.1091
56915.8494,28300.8814,54088.667,42446.2259,36860.9726,39470.0021,5830.9883,50316.1401,43973.3416,55879.2651,730.2314,-573.6351,26241.8389
56915.8047,28302.4907,54086.9683,42450.6962,36869.4663,39474.2936,5833.0446,50324.4549,43977.3202,55883.4672,731.3937,-573.9927,26241.6601
56936.5472,28310.2691,54089.2035,42472.0645,36900.6693,39483.3684,5838.9455,50341.8446,43993.8605,55889.1445,747.3975,-550.7022,26248.5445
56932.5238,28304.2789,54083.6602,42473.3609,36902.3234,39472.3713,5835.3245,50347.8348,43992.8323,55886.9541,751.5103,-547.4836,26248.4998
56909.4568,28298.2439,54080.3969,42459.9946,36876.8424,39457.7086,5829.1554,50325.8854,43989.7031,55876.5829,738.6804,-563.5321,26243.7165
56895.4647,28286.5316,54083.2132,42449.221,36858.4245,39454.7582,5824.7745,50297.6328,43981.6564,55875.5994,722.6765,-573.8139,26239.112
56905.8806,28288.0515,54090.9022,42457.3123,36868.9746,39466.247,5827.4567,50308.8981,43990.0607,55881.6344,728.7115,-566.8849,26244.7
56930.0652,28302.7142,54097.6524,42468.98,36898.5683,39478.9875,5836.1292,50344.7056,44008.8362,55893.4808,752.6726,-547.8859,26252.389
56949.4218,28313.2195,54098.7253,42483.9109,36920.5177,39489.9845,5842.2089,50362.8999,44018.2239,55897.9064,760.898,-536.9335,26254.1771
56937.4412,28314.8289,54098.77,42479.7535,36908.3583,39488.554,5844.9358,50355.8815,44010.9819,55893.4808,750.1245,-545.0696,26254.1771
56922.9126,28308.9727,54100.4688,42469.8293,36885.1125,39486.1847,5840.1525,50344.035,44002.0412,55890.888,731.5278,-560.7605,26251.0926
56925.8183,28311.6549,54098.3677,42471.3492,36886.543,39488.7775,5841.5383,50349.8018,44004.5893,55890.0833,731.7513,-560.3582,26251.629
56946.5607,28318.584,54092.0198,42483.7321,36907.3302,39497.3159,5844.9358,50372.69,44019.7885,55892.6761,748.1575,-546.5001,26251.3608
56952.6851,28326.8988,54090.0081,42485.6544,36919.2213,39499.864,5841.9853,50383.24,44025.0188,55893.0337,749.8562,-543.952,26248.7233
56942.448,28328.3293,54089.6952,42474.4785,36905.4973,39496.69,5835.8163,50374.9251,44010.2667,55883.646,739.5744,-556.1113,26243.8059
56926.8018,28326.8094,54087.5494,42466.7448,36887.7053,39496.4665,5829.4684,50351.2323,43997.3921,55875.957,723.5706,-573.6798,26237.1004
56933.3732,28324.1272,54085.4931,42467.8177,36893.1144,39500.8475,5827.3673,50353.2439,44004.2764,55880.6062,724.867,-572.9198,26238.8885
56952.6851,28327.4353,54079.6369,42482.5251,36925.9715,39511.9786,5827.9037,50377.6073,44020.8167,55887.4011,745.2965,-560.6264,26243.1353
56958.6754,28325.5577,54077.9829,42484.4474,36937.9967,39516.3149,5829.0213,50395.3099,44017.9557,55884.1825,748.6492,-557.6313,26242.2413
56946.2031,28314.9183,54077.7594,42475.4173,36910.6382,39510.7269,5824.0592,50380.7813,44002.6671,55876.4935,734.0312,-568.226,26237.1451
56934.6249,28310.2691,54079.5922,42469.874,36883.1456,39509.5646,5824.2381,50371.2595,43992.43,55869.7432,725.4928,-573.6798,26237.1004
56947.1419,28315.9018,54082.9003,42474.9702,36892.8015,39518.3712,5829.2449,50387.3527,44006.8245,55874.1242,736.4005,-567.0637,26244.2082
56968.4654,28318.7628,54085.1355,42487.5319,36914.5274,39519.3994,5829.4237,50410.0621,44033.1548,55884.4954,753.0302,-550.1211,26250.7349
56962.3411,28317.824,54084.8225,42487.4872,36921.68,39511.7551,5826.9203,50414.4877,44032.082,55879.8909,756.1147,-545.4272,26250.6902
56948.7065,28312.9513,54080.084,42478.5018,36914.8403,39504.4684,5824.2381,50389.0961,44016.0781,55879.0416,747.0399,-558.2124,26247.8292
56935.966,28311.9678,54080.1287,42469.9187,36901.1611,39495.796,5827.1438,50372.2876,44005.4834,55874.9288,732.7348,-569.9247,26244.4317
56940.2128,28317.9134,54087.46,42472.9139,36910.1465,39497.8076,5831.5694,50385.3858,44020.0567,55885.2106,737.2499,-560.8052,26251.3608
56965.5597,28325.8706,54090.0081,42486.1014,36934.5993,39507.1059,5836.3527,50407.9163,44037.357,55895.3136,759.1099,-544.7567,26259.0945
56965.2468,28322.8755,54086.253,42481.8993,36929.369,39498.6123,5831.3459,50405.7705,44038.2957,55894.4643,755.623,-545.0696,26254.9371
56949.69,28313.1301,54085.7613,42473.0927,36909.4759,39488.5093,5827.6802,50387.4868,44031.5008,55888.8316,742.4802,-556.8266,26249.4832
56929.2158,28306.7822,54084.9566,42454.7195,36885.5596,39471.522,5823.4781,50369.2031,44018.1345,55881.2767,725.2246,-573.7245,26239.5144
56935.8319,28303.653,54083.2579,42453.5125,36896.3331,39473.3548,5824.5957,50375.1487,44018.7156,55882.1708,731.9301,-570.0141,26241.3025
56958.1389,28306.1117,54081.4251,42463.7944,36927.7149,39477.6911,5823.1205,50393.343,44036.7758,55891.5585,745.1624,-556.5137,26241.7495
56955.9485,28307.4081,54081.4251,42464.5543,36930.8442,39475.9029,5823.2546,50395.0417,44041.8273,55892.0503,741.7649,-556.2901,26239.112
56937.2624,28301.1496,54083.1238,42455.9712,36911.3535,39470.9855,5823.8804,50380.7813,44033.1101,55888.474,725.0458,-565.4097,26237.3686
56922.6891,28293.4159,54084.1073,42444.5271,36891.1028,39465.487,5822.9864,50365.9844,44017.4639,55885.7024,711.7689,-577.3008,26233.9264
56926.7571,28294.9805,54084.0179,42451.3668,36894.7685,39470.0468,5825.1321,50379.172,44025.8235,55892.4973,723.4365,-569.1648,26239.5591
56954.205,28305.5305,54084.1967,42465.046,36929.5478,39484.2178,5833.9387,50407.2458,44043.1684,55899.3816,745.2965,-551.0598,26247.2481
56958.7648,28313.2195,54086.8789,42469.2482,36943.54,39493.6949,5841.8959,50419.718,44049.6504,55908.2329,753.1643,-545.7848,26252.7913
56935.2955,28303.1613,54083.9732,42453.289,36917.4331,39484.6201,5838.9902,50401.0767,44027.701,55901.3039,737.3393,-560.2241,26244.6105
56922.4209,28297.3051,54086.0295,42451.4562,36899.507,39478.9875,5837.0233,50376.3109,44010.7137,55893.2573,725.6716,-572.3834,26240.319
56933.552,28303.7424,54089.5611,42461.9168,36916.3156,39483.9048,5841.5383,50378.2779,44021.9343,55897.37,736.4899,-566.2143,26248.2762
56951.4781,28310.2691,54088.8011,42470.3658,36940.9919,39492.0856,5845.1593,50402.5072,44038.1169,55899.2028,755.3548,-553.6079,26254.043
56958.0048,28312.9513,54094.8361,42477.8759,36943.7635,39498.1652,5849.0485,50411.4032,44047.8176,55903.2261,762.105,-546.9024,26259.2286
56946.7843,28313.6219,54095.7302,42476.0431,36931.47,39496.3771,5851.2837,50398.1262,44037.5358,55904.7908,752.8067,-556.9607,26257.5299
56930.7357,28309.7774,54096.5348,42466.1189,36914.438,39493.4267,5850.3896,50383.0165,44029.7574,55900.991,740.9602,-562.9957,26257.3063
56933.6414,28309.5539,54095.149,42466.4319,36922.7529,39495.8407,5847.4839,50391.2419,44027.4328,55897.5041,742.6143,-558.7935,26258.2451
56942.8056,28312.0126,54092.2433,42479.53,36943.8976,39500.7133,5851.4625,50410.0174,44051.0809,55903.6732,760.9874,-544.5331,26260.9273
56951.6122,28318.7628,54091.7069,42489.7224,36957.5769,39502.1439,5854.1894,50425.3954,44066.2354,55908.5011,770.7328,-540.4204,26264.4589
56940.3023,28312.6831,54090.2764,42479.53,36932.4088,39499.3722,5849.5849,50407.6034,44051.3939,55903.405,754.9524,-554.3679,26261.6426
56925.9971,28306.2011,54093.3609,42472.8245,36911.3982,39498.6123,5851.6413,50387.1739,44033.1995,55901.0804,742.0778,-564.6497,26260.3015
56934.9825,28298.6015,54090.9469,42474.7467,36918.0143,39500.5792,5847.7521,50389.0514,44035.2112,55897.5041,744.4024,-560.5817,26258.4239
