FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
52950.7846,25413.1705,51809.8623,39033.3384,34311.6224,36415.7706,4992.2168,49245.7598,44292.4798,55023.2828,-2564.8177,-2843.231,23078.9781
52957.6242,25419.4289,51805.6601,39034.456,34321.7254,36416.3071,4993.692,49256.444,44297.7995,55025.8756,-2553.91,-2833.9773,23080.2298
52977.249,25426.8944,51810.9351,39052.1139,34343.6301,36423.6832,4998.6988,49282.1485,44315.7256,55032.8046,-2534.7322,-2820.6557,23091.3609
52978.0537,25433.4211,51814.1985,39052.5609,34345.5523,36423.9961,5000.0399,49282.2379,44322.0735,55035.0845,-2535.4475,-2817.4818,23094.4455
52958.1606,25427.2968,51814.1985,39039.2393,34328.2521,36416.9329,4996.419,49259.305,44312.9539,55032.5364,-2547.6068,-2830.9822,23088.4999
52946.2695,25418.9819,51814.0644,39032.042,34317.2997,36413.1778,4996.866,49245.894,44302.538,55027.1273,-2557.7545,-2842.6945,23087.1141
52957.2666,25422.7817,51815.8972,39040.1781,34324.3629,36410.0933,4998.1177,49258.7686,44306.6508,55030.2118,-2551.4066,-2834.3797,23091.3162
52978.8584,25436.5504,51820.9934,39053.6785,34343.5407,36420.6433,5001.8281,49277.3205,44324.5769,55035.1739,-2534.464,-2819.4934,23096.5465
52986.1897,25444.3288,51822.2004,39055.7796,34344.5241,36426.723,5001.1575,49285.0989,44323.6381,55033.9222,-2534.6428,-2819.0464,23091.5844
52970.6329,25439.7243,51821.8875,39044.5143,34328.6544,36423.2808,5000.7999,49273.8783,44315.502,55024.7133,-2543.9411,-2830.1328,23082.4202
52959.9041,25431.0071,51816.5231,39036.9594,34315.5563,36417.9164,4994.005,49257.5169,44299.4088,55018.3207,-2554.7594,-2844.1697,23076.4747
52973.8069,25433.6894,51818.1771,39046.0789,34328.3415,36421.0904,4999.9058,49272.4031,44306.1143,55025.2497,-2543.5835,-2834.2903,23081.3473
52985.2957,25441.6913,51818.1324,39054.215,34350.5591,36424.8008,5001.9175,49292.6091,44320.5088,55035.6209,-2528.7867,-2820.9686,23084.8342
52988.2014,25439.8137,51818.7582,39054.5726,34347.7428,36426.4548,4999.9058,49286.4847,44320.5535,55033.0728,-2529.9042,-2823.9191,23083.806
52966.4308,25430.4707,51816.6125,39043.7543,34325.9722,36423.3255,4997.4024,49264.3118,44311.7023,55022.2546,-2544.0305,-2834.1562,23081.392
52949.9799,25420.2336,51812.0527,39034.3219,34312.0694,36417.6035,4993.6473,49249.649,44299.23,55017.6054,-2556.2793,-2840.9511,23079.3804
52969.9624,25416.7467,51812.1868,39039.0158,34323.9158,36420.2857,4991.9486,49270.0785,44296.369,55020.9582,-2549.7526,-2835.4973,23079.3357
52982.524,25421.7088,51816.2996,39051.5774,34348.3239,36427.93,4997.0448,49293.0114,44314.7868,55032.4023,-2534.5981,-2822.265,23088.1423
52981.2276,25425.151,51818.2665,39055.1537,34349.8439,36430.9251,4998.6541,49303.8297,44322.0288,55038.1243,-2534.4193,-2822.1756,23092.4785
52961.7816,25421.2171,51812.1421,39041.2509,34328.1627,36421.1798,4992.9768,49288.7199,44307.9472,55035.0845,-2551.8984,-2835.4973,23084.2531
52951.6339,25425.0616,51812.2762,39033.8749,34311.8906,36422.208,4994.005,49274.3254,44310.3164,55032.4917,-2560.0344,-2838.9841,23082.3308
52970.9011,25433.4211,51815.629,39045.8107,34329.1909,36433.6967,4996.5531,49298.5994,44323.8616,55038.6608,-2546.6233,-2826.1095,23088.3658
52985.9215,25435.9692,51817.9983,39056.8078,34347.9663,36432.4003,4995.7037,49321.8452,44330.6118,55044.2487,-2535.0004,-2816.7218,23089.5281
52981.7641,25427.2521,51818.6688,39053.4103,34343.4066,36426.0077,4992.3956,49310.714,44326.9014,55040.7618,-2541.0354,-2820.8792,23085.0577
52961.6922,25416.2103,51815.7631,39042.2344,34327.0451,36418.1846,4989.3558,49284.6966,44311.6128,55032.1341,-2551.0043,-2834.7373,23080.4533
52944.0343,25410.1306,51813.8856,39036.0206,34319.7584,36412.6414,4988.6405,49262.7025,44303.4768,55027.8872,-2559.3638,-2844.125,23076.43
52950.4269,25411.1141,51811.4716,39034.5454,34324.6311,36410.4509,4988.1488,49261.7637,44307.6342,55027.8872,-2554.6253,-2839.1182,23077.1005
52973.4939,25422.6476,51812.1421,39045.1401,34341.6184,36415.0107,4990.4287,49283.7131,44318.1843,55032.1341,-2539.8284,-2825.3496,23080.8556
52977.1596,25426.2239,51810.7116,39046.1236,34335.2258,36413.5355,4988.417,49292.922,44312.0599,55028.9154,-2542.0189,-2828.8364,23080.0062
52964.0615,25421.0383,51804.9896,39037.4959,34316.808,36408.6181,4984.349,49276.8288,44300.6605,55024.9815,-2554.2676,-2843.0969,23074.9547
52958.1159,25417.4173,51802.665,39030.7009,34300.1336,36409.1545,4984.6172,49256.444,44295.5196,55024.0427,-2564.8624,-2854.8539,23071.2891
52966.5202,25427.2074,51799.6699,39037.63,34317.3444,36416.7094,4985.0643,49267.6198,44295.9666,55020.1535,-2558.7827,-2847.5672,23069.9927
52983.6416,25438.2044,51804.6767,39052.8738,34342.0655,36428.9582,4988.5064,49292.1174,44311.747,55026.3226,-2540.7672,-2832.0998,23077.5476
52984.5357,25437.2209,51808.387,39050.9963,34340.6796,36431.1486,4985.6007,49290.3739,44312.5516,55025.965,-2539.0238,-2834.9608,23080.3192
52973.941,25430.9624,51802.3968,39036.7359,34314.7963,36422.0291,4976.8835,49271.0173,44298.3806,55017.7842,-2558.8274,-2850.5623,23073.0772
52966.7437,25431.8118,51800.2957,39034.1878,34300.8935,36420.1069,4976.7941,49256.4887,44292.1668,55010.3635,-2564.9071,-2856.5526,23069.3668
52971.0352,25431.9012,51801.6815,39033.6961,34306.7497,36422.1185,4976.66,49264.7588,44296.7266,55013.1351,-2556.2346,-2846.1367,23074.5524
52980.423,25434.1811,51804.319,39036.0653,34326.911,36423.4596,4976.5706,49284.2048,44305.4885,55017.9631,-2541.2142,-2839.3865,23078.7098
52976.8914,25427.1179,51806.5095,39036.9147,34323.7817,36420.5539,4975.8554,49287.7364,44304.0133,55017.069,-2540.7225,-2842.0687,23079.9168
52958.2947,25412.3211,51801.9944,39019.7486,34302.9052,36411.1662,4972.7261,49270.8832,44287.3389,55007.5471,-2558.6039,-2852.6187,23072.9878
52941.5756,25406.5096,51805.1237,39012.8642,34288.3766,36409.7804,4976.9729,49247.0562,44275.7607,55006.9213,-2570.495,-2857.6255,23070.6185
52950.7846,25413.081,51811.6951,39019.8827,34305.051,36414.8766,4984.796,49259.9308,44287.6965,55013.3586,-2558.0227,-2843.231,23077.324
52966.1626,25426.0451,51817.6407,39031.0138,34331.0684,36418.7658,4992.5745,49290.1057,44302.2251,55022.0758,-2540.2308,-2827.6294,23085.0577
52950.3375,25417.8643,51812.4551,39021.5367,34326.3298,36407.3217,4989.2664,49279.0639,44288.9035,55016.5325,-2547.9198,-2836.2572,23075.3124
52943.6767,25415.6739,51817.1042,39009.0197,34307.465,36402.0467,4992.7533,49257.8745,44280.3204,55013.6268,-2559.3191,-2849.9812,23073.1666
52930.4445,25416.0315,51818.8477,39003.0742,34291.5058,36396.414,4994.005,49231.3206,44267.5352,55010.9446,-2568.081,-2857.3573,23071.0208
52931.5174,25424.6593,51816.1207,39007.1869,34309.0743,36399.7668,4995.6143,49225.5092,44263.8248,55011.794,-2559.0062,-2847.8801,23075.1336
52941.8439,25430.0684,51814.5114,39017.6922,34339.1597,36401.9573,4999.5035,49234.3605,44265.1212,55015.1467,-2545.8187,-2835.8549,23080.8109
52936.0324,25428.2355,51815.4949,39018.2734,34341.7525,36397.621,5004.4656,49229.6666,44260.4274,55012.2857,-2540.2308,-2831.3845,23084.3872
52920.9226,25435.1199,51820.0099,39012.3725,34330.979,36396.8611,5011.6628,49214.1098,44246.7481,55014.3421,-2549.082,-2834.5585,23087.4717
52907.9586,25434.1364,51823.0945,39008.4833,34316.0927,36398.2916,5010.7241,49191.311,44235.1252,55014.7444,-2561.3308,-2841.2193,23084.3872
52921.2356,25445.044,51827.6095,39019.4356,34326.8216,36404.4607,5015.5967,49200.7881,44243.3059,55016.1749,-2545.9081,-2830.3564,23090.288
52937.2394,25454.5659,51826.939,39031.1927,34346.357,36415.6365,5019.933,49214.2439,44252.1125,55021.6734,-2528.742,-2815.4254,23094.2219
52933.8866,25451.526,51823.765,39028.9575,34343.183,36414.0719,5018.8154,49198.2847,44244.0659,55021.0923,-2528.0267,-2821.2816,23094.3114
52916.4076,25448.218,51822.6475,39017.1558,34322.7088,36407.1429,5016.8484,49171.418,44233.3817,55013.3139,-2539.4708,-2833.1727,23092.0762
52904.6953,25449.0674,51823.9886,39013.3113,34304.738,36405.2206,5018.7707,49151.5249,44223.8599,55012.3751,-2546.8469,-2836.9725,23092.702
52912.7866,25453.6271,51824.078,39020.4638,34320.3396,36408.4393,5018.3237,49152.8213,44226.2292,55011.8387,-2541.5272,-2829.0153,23093.5067
52927.8517,25454.4318,51821.7534,39028.421,34342.1996,36411.9262,5017.8766,49168.6016,44233.5606,55008.0836,-2531.8712,-2819.7169,23094.2219
52926.6894,25449.9614,51818.6688,39025.3812,34332.4542,36408.484,5018.1448,49164.9806,44227.4362,55004.8649,-2534.7769,-2823.7849,23092.6126
52905.9023,25443.1665,51817.5513,39016.977,34312.8741,36402.896,5016.4461,49143.8359,44215.3662,54997.9806,-2544.3882,-2837.0172,23086.0859
52896.0675,25438.6961,51817.283,39015.7253,34299.3289,36403.1196,5013.1381,49131.6766,44209.7336,54992.9738,-2547.9645,-2843.4545,23085.3707
52909.7021,25441.9148,51814.7349,39026.2753,34305.7662,36405.5783,5012.9592,49139.6785,44218.8978,54995.6113,-2534.8663,-2835.1843,23088.1423
52934.1996,25448.665,51817.9536,39039.731,34319.1326,36409.4228,5014.8815,49150.9885,44228.1514,55000.931,-2520.9188,-2822.1756,23089.081
52926.0635,25446.8769,51819.9205,39041.2062,34318.5961,36409.7357,5011.1264,49144.5512,44225.0669,55000.037,-2523.0199,-2823.6061,23086.4882
52907.7351,25443.5688,51819.5629,39029.8069,34299.3289,36406.5617,5007.5948,49123.3617,44213.2652,54995.7454,-2537.5485,-2836.0337,23082.7332
52902.326,25437.7574,51818.7582,39024.6212,34285.4261,36401.1079,5007.8183,49096.9867,44203.9669,54990.6939,-2547.3386,-2842.2028,23081.6603
52920.3862,25435.7457,51818.49,39033.0702,34305.5874,36402.7172,5006.6113,49104.8098,44211.2088,54994.002,-2537.0121,-2834.2456,23084.9236
52932.0091,25438.4279,51813.7068,39035.7077,34325.4358,36405.6677,5002.141,49114.5551,44216.7073,54993.2867,-2529.9042,-2828.2106,23083.5825
52933.9314,25439.8137,51813.1703,39034.6795,34323.8711,36402.4937,5002.2304,49117.5503,44209.6889,54994.4937,-2529.3678,-2831.0269,23083.4484
52923.9178,25435.701,51809.0576,39023.1907,34300.4018,36391.5414,4998.7882,49089.0741,44193.238,54987.2965,-2544.1647,-2842.8733,23076.6982
52915.3347,25430.1578,51809.8176,39016.8875,34280.017,36385.0147,4993.7814,49076.8254,44187.1583,54984.7037,-2552.3007,-2851.9928,23072.9431
52931.875,25436.9974,51815.0032,39028.1081,34299.5971,36396.6376,5001.6493,49090.5493,44201.1505,54994.8066,-2538.7555,-2841.3087,23079.7827
52951.5445,25440.7972,51814.7796,39037.1382,34314.3493,36398.381,4998.4306,49105.1674,44210.27,54998.6064,-2524.9422,-2828.747,23081.5262
52953.3774,25438.875,51813.3044,39035.3501,34309.8342,36392.1225,4995.7484,49102.4852,44204.0563,55000.9757,-2528.4737,-2832.0551,23081.705
52934.1996,25430.4707,51811.561,39021.8496,34285.8285,36384.7911,4993.5579,49083.9332,44200.8376,54997.0865,-2544.9246,-2845.4661,23078.531
52919.7156,25427.8332,51808.0741,39014.0712,34274.3397,36383.003,4992.8874,49069.494,44201.9999,54992.348,-2556.8604,-2852.6187,23077.1005
52941.9333,25442.4959,51816.0313,39030.9244,34299.8654,36397.3975,5002.9457,49090.4599,44220.2836,55002.4956,-2540.4543,-2831.0269,23089.9751
52961.1558,25446.1616,51814.8243,39033.1149,34319.7584,36400.9738,4999.0118,49114.0634,44226.0951,55005.4908,-2530.7983,-2827.3612,23087.4717
52952.7515,25441.1995,51809.5493,39025.0683,34310.7283,36399.1857,4996.419,49113.9293,44223.1894,55003.7473,-2537.1015,-2832.5021,23083.5825
52940.6816,25431.0519,51810.0411,39018.2734,34291.9976,36395.0729,4996.7319,49098.6854,44214.204,55002.5403,-2548.8138,-2840.8617,23082.1967
52928.4775,25421.5747,51807.0012,39008.3045,34275.5467,36394.1342,4993.9603,49086.2578,44204.7715,54998.83,-2555.564,-2850.2494,23074.5524
52942.6038,25428.1908,51807.8953,39015.2782,34286.7672,36397.7998,4997.5365,49103.4687,44215.8133,55003.8815,-2542.5553,-2840.9064,23078.1734
52966.3861,25442.0489,51813.975,39034.5901,34317.4338,36406.4723,5007.2819,49131.766,44229.2243,55016.3984,-2523.5564,-2820.2534,23087.9188
52964.3744,25437.3103,51817.0595,39037.4959,34317.5679,36402.449,5011.3052,49122.5123,44232.2642,55017.516,-2519.3989,-2815.5595,23088.8128
52944.6602,25422.9158,51813.3044,39022.9672,34297.9431,36392.8378,5004.6444,49093.0974,44218.6743,55007.5471,-2542.913,-2833.7538,23084.2084
52935.9877,25415.2715,51814.0644,39013.2666,34278.4524,36383.0477,5003.5715,49085.9002,44210.3148,55003.8815,-2556.6369,-2845.1085,23083.4037
52947.2977,25424.3016,51819.8311,39022.699,34295.4844,36392.7037,5007.2819,49100.5182,44225.4692,55012.1516,-2537.1909,-2830.3117,23086.22
52967.0566,25436.8633,51821.1722,39033.5619,34314.9751,36403.2984,5006.8349,49114.9575,44240.3108,55017.4266,-2520.6953,-2818.644,23092.1209
52963.2568,25436.2375,51817.1042,39032.4444,34315.3328,36402.449,5003.348,49112.8564,44236.7345,55014.0738,-2523.4669,-2821.9074,23088.7234
52941.1286,25436.6845,51817.1042,39027.9293,34298.2113,36399.7668,5001.0234,49107.5814,44229.4478,55012.1516,-2533.5699,-2831.8316,23086.3988
52930.0869,25429.9343,51814.0197,39013.3113,34279.3018,36394.6706,4995.1226,49102.664,44219.479,55002.0933,-2554.5359,-2847.8801,23078.4416
52951.0975,25437.3103,51819.25,39020.2403,34295.6632,36408.6181,4998.6541,49117.4161,44233.0688,55007.1448,-2541.9295,-2832.7256,23082.6437
52968.8001,25445.2676,51820.1441,39033.1596,34313.6787,36408.931,4998.6541,49138.1139,44249.6091,55013.0457,-2526.1492,-2823.6955,23087.0247
52966.0732,25448.0392,51818.2665,39035.3054,34314.1705,36406.5617,4997.0001,49150.9885,44252.2466,55014.208,-2530.7536,-2829.6411,23084.3872
52946.7613,25444.15,51814.6455,39028.5552,34296.9149,36406.1594,4992.6192,49138.3374,44236.8239,55008.4859,-2546.6233,-2841.4428,23076.9664
52943.3638,25443.2559,51815.5396,39030.1198,34287.9742,36411.1662,4992.1721,49124.524,44233.0241,55006.0272,-2550.9149,-2842.5157,23078.3522
52963.4804,25443.3006,51811.9186,39034.5454,34298.3454,36417.2459,4989.8475,49127.9662,44239.6402,55007.3236,-2541.706,-2831.2057,23080.5427
52977.9196,25446.6534,51809.2811,39038.9711,34318.909,36419.3022,4986.8077,49147.0098,44253.9901,55009.6035,-2531.7371,-2823.6955,23082.8226
52966.0285,25446.6087,51809.907,39043.1732,34320.4737,36425.4713,4984.3043,49150.452,44251.889,55008.4859,-2532.4076,-2824.232,23081.0344
52945.599,25437.2209,51813.215,39033.249,34299.8207,36422.6103,4980.4151,49143.0312,44243.5294,55003.2556,-2542.5553,-2837.2854,23076.2064
52938.6699,25431.9906,51812.6339,39025.6494,34289.5389,36412.3285,4983.142,49134.2247,44239.0591,55002.7639,-2554.2229,-2847.5225,23077.2346
52959.9041,25442.6748,51817.5513,39033.8749,34309.3425,36418.0058,4991.8592,49153.4024,44251.129,55015.9961,-2540.5437,-2832.4127,23086.3988
52978.7689,25458.6786,51823.8544,39048.8505,34337.5057,36425.9183,4998.0283,49184.2926,44264.7189,55022.2546,-2522.0364,-2818.644,23094.669
52975.9079,25466.5017,51827.1178,39054.7067,34346.4911,36430.7016,5006.6113,49193.4121,44272.3185,55023.6404,-2518.9966,-2813.1455,23098.5582
52960.9323,25459.975,51826.4472,39041.0274,34332.7671,36417.3353,5003.7056,49174.8154,44265.7918,55019.17,-2536.1627,-2823.7402,23092.1656
52948.4153,25453.3142,51827.4307,39029.941,34315.0198,36408.4393,4999.5482,49152.5084,44257.3875,55014.5656,-2548.635,-2832.1445,23086.9353
52956.2384,25455.9517,51823.765,39031.7738,34322.2618,36411.5685,4998.6541,49162.2537,44261.0532,55015.5938,-2539.4261,-2827.4506,23086.3988
52974.2539,25463.5513,51821.7981,39041.2956,34347.7428,36414.966,5002.6774,49183.4432,44273.3914,55022.8804,-2520.6506,-2815.4701,23090.1539
52974.5221,25460.2432,51821.0828,39041.698,34346.0888,36414.966,5002.9457,49184.7396,44272.989,55022.791,-2523.0199,-2818.1523,23089.4834
52959.8147,25454.9682,51819.6523,39033.4278,34320.9207,36405.8465,5002.9457,49163.9972,44258.4604,55020.1535,-2536.4757,-2827.1377,23086.22
52952.1257,25450.2743,51818.3559,39027.3482,34308.7614,36409.6016,5005.1808,49154.073,44251.3525,55018.9465,-2540.9013,-2832.9492,23087.6952
52956.0149,25449.2015,51818.6241,39034.1431,34324.6311,36417.1565,5008.3101,49173.2061,44265.5683,55028.2449,-2533.0335,-2822.9356,23091.8527
52972.2422,25456.1305,51821.7534,39044.3802,34348.5028,36420.8221,5011.3499,49196.0496,44275.3583,55034.6375,-2521.9917,-2809.7034,23095.5631
52982.6134,25461.0032,51822.6027,39045.8554,34347.6534,36421.9397,5016.5355,49195.0661,44278.3087,55038.8843,-2518.6837,-2808.1387,23096.3677
52975.7738,25458.9915,51821.3511,39038.837,34328.7438,36418.6317,5015.3285,49167.8864,44272.1844,55038.3925,-2528.0267,-2818.1523,23097.7088
52967.9954,25455.7282,51823.0051,39034.7242,34328.565,36420.0175,5018.4578,49159.6609,44269.3233,55039.4207,-2536.0286,-2824.1426,23101.6874
52975.1033,25460.3326,51824.3462,39034.009,34338.5339,36421.6268,5019.3965,49174.7707,44280.3204,55041.9688,-2525.2551,-2815.4701,23103.8779
52979.663,25458.9021,51819.2947,39038.0323,34347.3852,36418.3635,5014.658,49189.8358,44288.5458,55039.9572,-2519.6671,-2811.3574,23101.8662
52973.4492,25454.7447,51819.5629,39040.3569,34348.1004,36420.5539,5014.7474,49191.0875,44287.92,55038.929,-2521.6341,-2810.508,23101.2851
52953.0197,25446.9216,51815.9866,39022.0731,34323.1559,36410.898,5004.9126,49172.8932,44269.5916,55028.5578,-2544.9246,-2827.4059,23090.8692
52948.1024,25444.9099,51817.3724,39012.6407,34304.6039,36405.5336,5004.9126,49155.0118,44257.0299,55024.8474,-2554.8041,-2836.1231,23086.8012
52961.424,25441.6913,51818.5794,39025.3812,34326.8216,36410.2274,5009.2489,49172.312,44264.7636,55028.4684,-2543.807,-2825.886,23092.9703
52981.8088,25440.3055,51814.7796,39034.3219,34344.5688,36414.519,5008.7124,49186.3489,44279.2922,55033.2963,-2531.2006,-2815.2913,23094.8478
52979.8865,25442.8983,51813.0809,39034.0984,34342.736,36414.8766,5011.8417,49181.7445,44281.4827,55032.3129,-2531.8265,-2818.2864,23094.4902
52961.6475,25431.3201,51809.5046,39022.6096,34329.2803,36410.6745,5005.4938,49164.0866,44266.1047,55025.6968,-2545.014,-2832.4127,23086.7118
52947.7894,25429.3084,51813.6173,39019.7039,34314.2599,36414.6978,5005.4044,49152.1508,44262.7519,55023.8639,-2554.4465,-2838.2242,23086.8906
52952.1257,25431.8118,51812.8127,39024.0848,34322.1724,36418.0505,5004.7338,49162.6114,44263.0649,55023.1934,-2545.7293,-2833.3515,23089.1705
52966.4755,25436.1033,51812.1868,39031.5503,34343.0936,36419.4363,5006.1196,49174.9048,44268.2505,55029.9883,-2532.4523,-2822.6674,23092.6573
52968.8448,25433.287,51814.0197,39029.3151,34345.7311,36416.3518,5006.6113,49182.2362,44266.6858,55033.4305,-2534.5534,-2819.7616,23094.4455
52952.6621,25426.7156,51813.7068,39021.5814,34327.7603,36412.3732,5001.4257,49168.4675,44257.5216,55025.3391,-2549.082,-2832.5468,23088.8128
52938.0441,25419.2054,51818.6241,39018.8098,34312.427,36409.4675,5002.2304,49157.8728,44256.9852,55021.6734,-2558.4251,-2835.989,23089.7516
52950.114,25427.4309,51818.7582,39024.6212,34328.2521,36414.206,5002.9457,49168.1546,44268.474,55030.793,-2546.5339,-2824.6343,23093.462
52967.9954,25436.5504,51818.0877,39038.3452,34345.7311,36421.6715,5007.6842,49192.7862,44279.784,55038.6608,-2531.3348,-2813.1455,23099.0052
52976.8914,25438.4726,51820.457,39044.2908,34348.5028,36424.7113,5011.8864,49206.4655,44276.2077,55034.4139,-2528.9208,-2812.7879,23096.5912
52964.7321,25434.1364,51824.078,39037.5853,34334.0188,36423.9961,5016.8037,49185.589,44275.1795,55036.3809,-2537.2803,-2819.9404,23095.3395
52949.8905,25433.1082,51819.9205,39024.9789,34312.4717,36415.1448,5013.8086,49161.5832,44267.8928,55029.9436,-2546.8469,-2834.2903,23087.6505
52964.1956,25447.5474,51822.2004,39036.2889,34336.3434,36421.4033,5015.865,49179.3305,44270.4409,55031.2847,-2538.7555,-2826.2883,23091.7186
52979.6183,25445.6252,51821.664,39049.1188,34355.5659,36424.4878,5013.451,49196.0496,44279.471,55037.3644,-2530.3513,-2812.3856,23093.7749
52977.4725,25442.5406,51820.3229,39039.5075,34346.7146,36421.1351,5012.1099,49190.104,44275.1348,55038.8843,-2533.4358,-2816.0512,23091.9421
52958.563,25439.4561,51817.9089,39026.4094,34327.2686,36416.62,5010.6347,49168.6016,44266.4176,55037.5879,-2549.4397,-2828.747,23088.2317
52944.1237,25433.287,51815.629,39017.3346,34308.2696,36411.792,5005.1808,49162.2537,44256.4487,55032.7152,-2564.2812,-2840.2358,23082.912
52962.4522,25443.3453,51816.9701,39021.8496,34315.1093,36416.62,5006.8796,49181.3421,44272.4973,55037.722,-2554.0441,-2831.161,23087.2929
52982.1664,25449.4697,51818.6688,39031.2821,34339.2044,36421.1798,5006.8796,49204.3644,44289.4846,55043.1311,-2539.9178,-2821.3263,23092.6573
52983.8651,25447.771,51819.8758,39034.5454,34345.6417,36417.2906,5006.4772,49200.6093,44280.991,55041.2089,-2538.532,-2820.611,23092.8361
52968.7554,25440.2161,51818.8477,39026.0518,34329.4591,36414.6531,4999.5035,49175.7989,44268.2952,55037.4985,-2549.1714,-2833.1727,23086.6224
52957.2219,25442.3618,51820.6358,39025.8729,34315.4669,36419.4363,5002.8563,49167.6182,44266.5964,55036.4256,-2554.1782,-2839.0288,23088.2764
52967.3249,25443.1218,51818.1771,39027.3929,34328.9673,36419.3916,4999.9058,49178.7493,44275.1795,55038.0349,-2544.9693,-2831.3845,23089.6175
52980.6018,25448.4415,51820.2335,39033.1596,34350.0674,36420.9563,4999.0118,49200.2517,44287.6518,55047.065,-2529.7701,-2816.4983,23093.1938
52978.1431,25450.0061,51820.1888,39036.0653,34351.9896,36420.3304,5001.8728,49209.5947,44291.0492,55052.3847,-2527.8479,-2817.0794,23093.9984
52955.9255,25439.5455,51814.8243,39025.7835,34324.0947,36408.8863,4998.6988,49193.5462,44287.2494,55045.9027,-2541.9742,-2833.6197,23086.0412
52948.4153,25434.5387,51812.4104,39012.9536,34307.1073,36397.3975,4996.0166,49173.8319,44278.577,55042.1029,-2557.4863,-2847.1202,23081.4815
52960.1276,25441.8254,51812.8127,39016.4852,34318.6855,36404.5054,4994.9437,49193.9038,44289.4846,55043.6676,-2549.3056,-2839.8782,23084.9683
52976.2208,25452.1966,51815.5396,39029.1363,34343.7195,36413.0884,5003.2586,49219.1613,44302.7616,55045.858,-2535.4028,-2825.3496,23092.2103
52968.9342,25444.0159,51808.8341,39024.6212,34344.8371,36406.9194,5001.5599,49208.4324,44292.4351,55041.2089,-2540.0519,-2829.507,23087.9188
52952.0363,25433.5105,51805.0343,39015.5464,34324.944,36404.9524,4996.866,49199.9388,44280.1863,55035.4868,-2553.7312,-2838.4924,23081.3026
52942.7826,25426.3133,51804.6319,39004.3259,34304.0675,36402.9855,4994.9884,49181.1186,44268.3399,55032.894,-2562.1355,-2846.8966,23075.1783
52949.7564,25424.1228,51807.0012,39013.5795,34321.6807,36406.9641,4997.3577,49193.9932,44279.7393,55040.1807,-2551.049,-2838.4924,23077.0111
52958.9206,25433.287,51808.7447,39027.2141,34338.1763,36411.792,4994.7649,49215.3168,44293.642,55044.4275,-2537.9062,-2827.54,23080.5427
52955.1655,25439.5902,51810.8904,39031.1927,34342.3337,36416.0389,4997.5812,49217.8202,44294.7149,55048.3614,-2535.0004,-2825.7966,23081.1238
52941.6203,25428.8167,51808.8788,39020.0615,34328.118,36409.3781,4996.7319,49197.1225,44286.1319,55040.4936,-2551.7642,-2837.8665,23074.5077
52931.115,25417.8196,51804.8108,39009.3327,34312.1588,36399.2751,4988.9088,49176.5589,44278.3087,55037.0067,-2565.9353,-2848.193,23068.2045
52947.4765,25423.7205,51805.7048,39017.6922,34323.29,36405.6677,4989.4005,49188.9864,44286.6683,55046.8415,-2553.8653,-2838.0454,23074.2842
52962.1392,25430.6495,51805.6601,39031.8185,34341.4396,36417.0223,4995.1226,49207.1807,44300.7052,55050.9095,-2536.4757,-2825.1261,23078.7545
52962.5863,25434.0023,51807.8506,39037.2723,34337.8633,36419.5704,4996.5978,49214.7803,44301.7781,55049.8813,-2539.1579,-2824.9025,23079.8274
52946.046,25425.7768,51810.6222,39028.0187,34321.2783,36411.3897,4994.452,49200.5199,44289.4846,55042.0135,-2551.049,-2837.7324,23078.7545
52936.7924,25418.669,51810.7563,39019.5698,34312.2929,36408.5734,4996.2401,49202.7998,44279.471,55037.3644,-2562.4484,-2846.092,23078.084
52948.5494,25429.5319,51816.3443,39026.0518,34333.2589,36418.5423,5005.1361,49219.1166,44291.1386,55044.8298,-2545.2822,-2833.7985,23086.4882
52974.7903,25438.2938,51817.5066,39035.8865,34364.9536,36425.6501,5008.0419,49244.8211,44308.126,55051.4013,-2524.8975,-2819.7169,23092.0762
52979.9759,25445.1334,51826.0449,39043.9332,34366.3841,36430.5675,5013.7639,49244.8658,44313.6245,55055.8716,-2520.74,-2812.8773,23094.3114
52970.1859,25447.6815,51829.9788,39040.7145,34339.5621,36429.4946,5014.1215,49231.6782,44303.4321,55052.2953,-2533.2123,-2821.9521,23094.1772
52958.4736,25440.976,51827.0284,39034.456,34323.6923,36423.9514,5010.4111,49227.2079,44295.7431,55045.0981,-2544.1647,-2831.1163,23089.6175
52973.3151,25436.461,51824.2568,39039.5075,34340.8138,36429.9864,5012.7357,49238.9202,44310.5847,55044.9193,-2533.8829,-2819.0464,23091.1821
52985.5192,25443.9265,51819.2947,39046.7495,34351.4085,36430.791,5010.3217,49253.6724,44323.9063,55047.9591,-2524.0034,-2808.8093,23089.7516
52983.1499,25438.562,51815.7631,39039.5969,34345.8205,36425.8289,5008.9359,49244.8211,44314.5186,55043.1311,-2530.396,-2815.5595,23088.0976
52967.8166,25431.7671,51817.1936,39032.355,34328.1627,36419.5257,5004.2868,49216.9261,44298.2018,55039.2866,-2545.4611,-2831.921,23083.1355
52952.528,25429.5319,51817.7748,39027.3929,34318.9538,36416.0389,5000.0846,49202.5316,44290.5575,55035.4421,-2554.7594,-2838.5818,23080.3639
52962.3181,25428.9508,51820.9487,39032.802,34331.6942,36421.448,5001.0234,49218.2672,44297.576,55039.2866,-2544.4776,-2827.1377,23085.6836
