FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
51695.9578,24363.0409,50847.7092,37777.2599,33533.2006,35198.316,4622.6084,48677.4445,44116.2586,54707.9444,-3663.4952,-3510.2963,22015.5716
51676.3777,24349.004,50843.5965,37770.5991,33512.19,35187.9448,4619.4792,48652.4552,44103.6969,54699.5848,-3677.845,-3526.3002,22007.8379
51653.5789,24339.214,50840.5119,37755.5788,33492.2075,35179.764,4614.5618,48620.5369,44089.1683,54687.3361,-3696.7099,-3544.5392,21997.2432
51661.402,24335.5036,50838.1873,37757.9033,33495.2027,35180.8369,4610.9855,48622.9956,44090.7329,54688.6325,-3691.4349,-3537.8784,21996.7067
51680.9374,24341.4491,50835.371,37772.6108,33518.2697,35187.4083,4613.1313,48652.7234,44105.9768,54692.3429,-3672.2124,-3526.0767,22002.6076
51684.9607,24348.0206,50836.9803,37776.8576,33523.3212,35188.1236,4614.9194,48674.6281,44115.901,54700.7918,-3668.7255,-3522.4557,22004.6639
51679.641,24350.1663,50833.1358,37773.9519,33505.5292,35185.6649,4613.3548,48666.1792,44106.6474,54698.7802,-3686.0704,-3532.1116,21998.629
51668.9569,24347.4394,50831.4818,37764.2959,33487.5137,35186.5143,4609.6444,48641.5476,44094.1751,54690.6441,-3702.6554,-3544.4051,21991.1188
51678.6128,24354.4132,50835.1475,37766.7546,33507.4514,35190.4035,4612.5948,48650.4436,44095.9632,54693.4605,-3696.6652,-3539.1301,21994.0245
51696.5836,24364.9632,50840.9142,37777.0811,33529.9373,35194.6503,4617.3781,48676.9974,44109.6425,54704.0999,-3678.605,-3524.0203,21999.3889
51699.7129,24360.314,50845.4293,37781.9985,33538.878,35196.5278,4621.4014,48673.6,44115.3198,54708.302,-3668.4126,-3520.0864,22003.6358
51689.2523,24355.1731,50846.0552,37776.6788,33525.5116,35191.1187,4622.6978,48651.0247,44102.2664,54703.6082,-3678.9179,-3533.2739,22000.3277
51674.9918,24350.5239,50845.6528,37767.0228,33501.9529,35187.2295,4623.0555,48635.6467,44090.1965,54699.3613,-3689.2444,-3541.9017,21999.8807
51676.7353,24354.6814,50846.9045,37764.743,33507.5408,35187.6318,4625.1565,48648.8789,44093.3704,54698.6014,-3682.0471,-3534.3915,22003.3228
51695.4213,24367.0642,50844.5352,37775.2036,33531.3678,35194.9632,4626.7211,48666.5368,44110.9836,54704.0105,-3666.8926,-3521.6063,22003.8593
51704.0938,24370.4617,50841.7636,37781.4174,33541.0237,35197.109,4624.7095,48661.3512,44107.1838,54707.855,-3662.0647,-3519.2817,22006.4521
51697.0754,24367.8242,50843.3282,37773.9519,33528.4173,35192.1916,4621.2673,48644.7662,44099.6736,54704.0105,-3672.2124,-3525.9426,22004.6639
51680.2669,24360.1799,50843.4623,37762.9995,33507.9879,35186.9613,4618.4957,48623.7109,44093.1916,54694.7569,-3688.7974,-3535.6432,21998.316
51682.6361,24358.4812,50843.8647,37768.1851,33512.5923,35196.2596,4621.0885,48634.5291,44095.1139,54693.9969,-3685.0423,-3532.8269,22001.937
51706.6419,24367.556,50847.4857,37788.7934,33537.7604,35210.0283,4624.0836,48662.7817,44116.1245,54700.6577,-3659.9189,-3514.9455,22008.1061
51714.465,24362.9068,50848.9162,37790.3581,33535.3911,35209.0895,4623.3237,48672.5271,44113.3082,54699.4507,-3660.2318,-3516.1078,22006.1392
51702.261,24352.8932,50851.4643,37778.154,33510.7595,35206.8543,4621.8932,48659.4737,44105.2169,54697.1262,-3672.9723,-3522.9921,22003.3228
51683.7537,24341.9856,50846.6363,37759.2891,33484.9209,35200.6406,4611.3431,48633.6797,44090.1071,54690.823,-3693.1336,-3541.2312,21995.9468
51684.1561,24340.5551,50842.9259,37753.5671,33494.6662,35197.8242,4604.727,48632.6069,44083.6698,54687.1126,-3699.9732,-3541.5441,21994.6504
51703.5127,24351.1498,50846.234,37778.1093,33530.5184,35205.5132,4612.2372,48655.9868,44097.1255,54695.5615,-3672.7488,-3520.5781,22004.0828
51709.2794,24360.0905,50848.648,37779.808,33537.5816,35204.3509,4615.7688,48665.2404,44105.038,54703.8317,-3664.4787,-3514.5432,22007.1673
51686.7936,24348.3782,50843.7306,37767.1123,33518.5379,35192.1469,4612.4607,48655.0033,44092.9681,54698.6908,-3679.5437,-3525.0932,22002.8758
51661.6702,24337.0235,50840.6907,37756.8305,33503.0258,35183.1168,4606.8728,48637.7478,44075.7126,54684.4751,-3696.844,-3541.6335,21995.1421
51666.23,24335.3695,50838.9473,37757.4563,33506.3338,35181.9992,4603.6988,48632.6069,44076.2937,54687.8725,-3692.3289,-3537.1631,21993.7116
51677.8082,24343.7737,50846.6363,37767.4699,33532.4854,35191.8787,4613.6677,48653.0364,44088.4531,54697.1709,-3673.9111,-3520.8017,22002.0711
51687.5535,24354.0555,50853.4312,37780.2998,33545.4494,35198.1372,4625.4247,48657.5514,44092.1187,54700.4342,-3668.189,-3513.0233,22005.2898
51683.262,24358.0788,50854.1465,37771.4038,33534.1841,35194.1586,4627.1682,48647.2249,44081.5687,54698.1096,-3674.8052,-3519.997,22007.9273
51660.2844,24351.7756,50849.2291,37754.6847,33511.1618,35180.3899,4623.6813,48624.2026,44063.1062,54686.9338,-3687.9927,-3534.8386,22002.2053
51659.9268,24352.3121,50848.7374,37754.1929,33509.9995,35181.9098,4625.1118,48606.6788,44062.1227,54686.9785,-3687.1433,-3533.3633,21999.1654
51677.6741,24364.0691,50852.9395,37766.844,33534.8994,35189.8223,4630.8786,48625.2308,44071.9128,54692.9687,-3670.7819,-3518.1195,22007.1226
51673.919,24361.968,50850.5255,37765.3241,33546.0752,35188.3024,4630.4762,48621.1181,44070.6164,54695.338,-3671.6312,-3518.79,22006.3627
51659.2115,24364.1138,50846.7704,37756.0705,33530.3396,35183.385,4628.7328,48600.8674,44054.7466,54686.8891,-3682.8518,-3531.8434,22000.4171
51643.3865,24362.9068,50844.8482,37750.7955,33510.983,35174.5337,4627.5258,48574.8053,44043.5261,54677.0543,-3692.9995,-3542.7064,21996.0362
51649.9132,24370.9087,50847.5751,37761.8372,33521.086,35182.6698,4633.6502,48570.9161,44046.2977,54682.3293,-3684.3717,-3539.5324,22000.8641
51664.8889,24377.2566,50849.4973,37771.3144,33545.6282,35190.3141,4634.3207,48592.8208,44058.7699,54694.1757,-3670.2454,-3521.8298,22008.0167
51670.7897,24382.2187,50850.6596,37775.74,33549.1598,35191.7446,4639.551,48598.811,44061.2286,54694.6675,-3660.8577,-3516.7783,22011.0565
51658.1833,24382.6658,50849.5867,37771.1803,33541.4261,35190.2694,4638.2546,48576.6381,44048.0858,54681.2564,-3671.4971,-3530.0553,22003.2334
51641.3748,24376.1837,50846.9939,37754.0588,33517.465,35184.8602,4634.8572,48553.3476,44036.4182,54675.2661,-3687.6351,-3541.0523,21996.2597
51643.7441,24377.6143,50852.5819,37754.9976,33520.5048,35190.0011,4636.3324,48556.0745,44035.9712,54679.3342,-3678.3814,-3536.3585,22001.7582
51658.9433,24376.9437,50853.5206,37770.018,33545.0917,35202.0264,4640.8474,48571.3631,44044.5095,54682.9998,-3664.3445,-3520.4887,22009.179
51661.0891,24378.9107,50851.0172,37768.2745,33551.1267,35201.5793,4642.6803,48573.0171,44049.0246,54683.8939,-3662.6011,-3512.6656,22009.5813
51646.1134,24378.1954,50851.9113,37757.948,33525.7351,35191.2081,4640.8474,48554.197,44038.4299,54678.3507,-3676.9509,-3524.0203,22002.7864
51635.9657,24371.7581,50847.3068,37749.7673,33506.8256,35184.9049,4634.3654,48530.7276,44019.4309,54670.2594,-3690.7196,-3535.8667,21999.8807
51648.3039,24364.3373,50846.7257,37760.7644,33517.3309,35187.8107,4636.2877,48527.6878,44025.1529,54673.9697,-3679.812,-3527.4178,22007.3462
51659.5691,24359.7776,50847.0833,37769.8392,33532.9324,35190.5376,4635.3042,48550.9336,44031.4114,54678.753,-3661.4835,-3514.9455,22010.9671
51664.6206,24366.5278,50849.3632,37772.3426,33531.9042,35194.1139,4637.7182,48553.5264,44032.976,54680.3176,-3656.2979,-3512.755,22010.9224
51647.6333,24366.5725,50850.2573,37761.9267,33514.2463,35188.7494,4635.9748,48528.4477,44022.1131,54679.96,-3673.3299,-3528.6248,22008.0614
51625.3263,24353.2956,50841.9871,37746.7722,33491.2688,35175.9195,4624.5307,48507.0348,44015.2735,54666.0572,-3689.7808,-3539.6218,21999.6572
51631.9424,24351.3286,50842.0765,37751.3319,33499.2707,35174.4443,4624.5307,48502.1174,44015.2287,54666.7278,-3684.0141,-3533.4527,21999.1654
51655.6799,24356.4248,50842.0765,37759.0209,33515.811,35177.5289,4624.1283,48511.371,44021.6213,54671.5111,-3674.0005,-3525.719,21999.8807
51664.5759,24353.2509,50839.1708,37754.64,33515.2298,35173.8632,4621.4461,48508.9123,44027.254,54667.3536,-3675.8333,-3528.2224,21995.455
51658.2727,24349.8981,50838.4109,37744.7158,33495.5603,35170.5998,4621.1779,48490.9862,44023.0519,54666.9066,-3682.2706,-3535.0621,21993.4881
51640.1678,24342.2091,50838.1873,37731.6624,33473.2085,35165.2354,4618.0487,48469.7074,44005.1705,54665.2973,-3695.9499,-3543.824,21991.5658
51646.8287,24345.6513,50840.7801,37735.3728,33480.3164,35169.2587,4620.6415,48474.9824,44011.116,54670.9299,-3689.7808,-3537.8784,21998.4055
51670.6556,24352.0439,50842.4789,37747.3533,33500.12,35175.0702,4627.6599,48501.8939,44024.1247,54676.7861,-3670.4242,-3522.0534,22005.0663
51683.5302,24359.0623,50844.6246,37753.7906,33509.6866,35180.4793,4631.862,48509.5829,44041.9167,54685.4585,-3662.3329,-3515.8843,22011.5036
51668.644,24353.2956,50848.1115,37749.2756,33493.5486,35176.7689,4630.0739,48498.2282,44038.251,54685.5927,-3669.5749,-3524.6015,22012.2635
51656.1717,24349.004,50848.0668,37742.0783,33469.5429,35170.7339,4628.1517,48477.0387,44026.2705,54677.9484,-3676.9509,-3533.5869,22009.939
51668.1075,24353.6085,50847.888,37744.4476,33480.4058,35176.6348,4630.7445,48483.2078,44031.2773,54679.5577,-3671.1395,-3528.9824,22010.3413
51678.2552,24364.0691,50844.5799,37749.365,33499.3601,35181.7757,4632.8455,48508.5547,44047.5941,54685.0562,-3658.1308,-3515.3031,22012.3082
51692.605,24367.4219,50845.3399,37757.3222,33509.1054,35188.3024,4635.5724,48521.4293,44047.1023,54687.3808,-3653.9733,-3511.3245,22017.0915
51688.1347,24365.0079,50849.9891,37756.0258,33500.3883,35191.2081,4637.0924,48515.5731,44037.5805,54682.9104,-3663.0929,-3517.8065,22014.1411
51665.2912,24362.4598,50852.2242,37746.2357,33486.4408,35185.6202,4636.5559,48501.4468,44036.7311,54682.1505,-3676.5933,-3523.3051,22010.1178
51671.2368,24358.7494,50850.1679,37744.4476,33494.0404,35184.3685,4638.344,48510.0746,44042.9002,54683.8939,-3671.6312,-3518.1195,22011.4142
51691.8451,24357.4083,50853.5206,37750.7061,33520.8178,35187.1401,4640.1322,48526.302,44055.4619,54688.4537,-3656.3873,-3503.0097,22019.1926
51692.605,24363.2644,50856.8734,37756.4728,33532.9324,35191.0293,4643.2614,48534.0357,44061.0945,54690.4206,-3647.1337,-3493.1302,22023.4841
51677.5846,24356.7377,50854.37,37747.6662,33508.8819,35180.6581,4639.6852,48509.6276,44046.253,54684.341,-3662.4223,-3511.101,22015.6163
51660.9102,24353.4744,50851.4643,37749.9014,33489.0783,35177.3053,4637.9417,48493.132,44033.5572,54684.028,-3672.4359,-3520.4887,22013.5152
51670.1639,24359.0623,50847.7092,37756.1599,33500.2989,35183.4297,4636.243,48499.6587,44033.8254,54687.1126,-3670.6477,-3514.722,22013.694
51689.0287,24365.9467,50846.5022,37759.7362,33516.705,35190.7611,4637.0476,48520.5352,44046.2083,54691.9405,-3659.0695,-3509.447,22015.3928
51695.1531,24374.8426,50848.2456,37767.7828,33524.1705,35194.9632,4639.6405,48534.4827,44050.4998,54695.0698,-3649.6371,-3505.6025,22016.8233
51683.5302,24372.6969,50843.5518,37765.1006,33514.8275,35189.2859,4636.6453,48522.7704,44046.3871,54691.3594,-3659.9636,-3514.4091,22014.1411
51666.3194,24373.3227,50842.7024,37755.0423,33490.6876,35182.7592,4634.9466,48502.3409,44039.8604,54686.2632,-3676.2357,-3523.3498,22009.4919
51666.3194,24374.3956,50843.9988,37754.8188,33501.0588,35188.66,4635.6171,48521.0717,44042.9449,54688.096,-3669.4854,-3519.0582,22007.7038
51683.4855,24382.7999,50843.3282,37770.018,33522.0695,35192.8174,4635.483,48549.9054,44048.1752,54686.3079,-3655.0015,-3511.6374,22009.2237
51691.4427,24387.3596,50841.3613,37776.947,33514.1569,35191.4316,4631.0574,48548.7431,44043.1684,54683.6704,-3657.2814,-3512.308,22008.5531
51685.3184,24381.6376,50839.6178,37775.9188,33501.8188,35193.3092,4629.0457,48534.2592,44037.9828,54677.8589,-3668.4573,-3522.7239,22003.0099
51674.0084,24374.485,50838.7238,37762.5525,33484.4291,35194.2927,4623.8154,48514.4109,44033.3337,54672.0028,-3682.5389,-3534.3021,21997.5561
51682.1444,24372.1157,50837.2039,37762.1949,33489.1677,35201.7581,4624.173,48526.0785,44039.9945,54672.1816,-3678.8732,-3530.6811,21997.6455
51696.4942,24375.3344,50837.1592,37772.8343,33509.776,35204.7086,4624.7095,48545.3457,44053.8526,54681.7034,-3664.8363,-3515.4372,22002.5629
51698.193,24374.2168,50837.2933,37776.8129,33517.2415,35205.2003,4623.0108,48547.8938,44053.4055,54682.0164,-3663.2717,-3512.7997,22003.9934
51690.3251,24371.5793,50842.6577,37779.2716,33509.329,35206.1391,4625.38,48538.3272,44053.182,54678.0825,-3669.7984,-3516.8678,22006.4968
51679.8198,24362.9515,50841.6742,37775.3824,33494.5768,35203.1887,4626.9894,48530.2806,44048.0858,54679.3789,-3671.6312,-3520.9358,22006.3627
51682.6361,24364.2926,50844.0435,37771.0909,33496.4544,35204.8427,4629.7163,48536.6732,44057.3394,54685.7715,-3667.0715,-3513.515,22010.2966
51707.4466,24373.5015,50848.0668,37785.9771,33525.0646,35209.0895,4635.6171,48566.5798,44070.5717,54690.51,-3646.8208,-3496.1253,22016.1527
51709.1006,24371.8028,50848.6927,37786.5583,33531.5466,35205.4238,4634.9913,48573.4195,44072.0022,54693.8628,-3642.3504,-3496.7065,22015.7057
51686.0783,24366.0361,50846.9939,37772.3426,33518.7167,35200.9535,4632.0856,48554.5099,44062.6591,54693.9522,-3657.192,-3509.1341,22010.7883
51670.9238,24364.0691,50845.0717,37766.1288,33507.5408,35193.4433,4632.9349,48540.7412,44049.5163,54687.7384,-3669.7984,-3518.1195,22008.0167
51678.9258,24360.314,50840.8695,37765.0112,33512.5029,35186.4696,4634.9019,48547.8491,44053.0032,54689.1242,-3668.6808,-3513.5597,22009.939
51698.0141,24368.3606,50845.5634,37769.3474,33526.5398,35187.0954,4636.1089,48562.3777,44066.2801,54701.0601,-3657.6837,-3502.7862,22015.9292
51697.9247,24367.4666,50847.7092,37768.4981,33528.9091,35181.3734,4635.5277,48560.6343,44067.0401,54702.8482,-3660.9918,-3502.7862,22016.9574
51687.1065,24367.3772,50845.2505,37761.9267,33514.0675,35175.0702,4636.1536,48546.1056,44060.424,54697.3944,-3668.5467,-3510.7881,22012.3529
51676.2882,24370.6852,50845.474,37754.4612,33500.0753,35176.2772,4637.45,48527.3302,44054.5231,54693.8181,-3679.8567,-3522.3216,22009.1343
51685.7654,24368.8077,50845.2058,37750.4826,33508.7925,35177.8865,4636.5112,48528.2242,44059.4405,54695.1592,-3682.4048,-3519.3712,22005.9156
51702.7527,24369.6123,50845.5634,37758.8421,33528.1044,35181.5969,4638.6123,48549.816,44068.3365,54701.1048,-3668.9937,-3507.3012,22008.3296
51702.1716,24368.2712,50847.2174,37761.6137,33533.3794,35178.4676,4640.1769,48560.0978,44072.8962,54701.5518,-3661.9753,-3506.1389,22010.1625
51686.8383,24359.9564,50842.5236,37752.7177,33514.3805,35173.0585,4633.0243,48537.9696,44057.3841,54690.2865,-3671.3183,-3520.1311,22006.0498
51680.2222,24354.8155,50839.752,37740.9607,33488.5418,35168.0517,4631.0127,48516.1096,44051.5727,54682.0611,-3683.7459,-3528.9377,22001.4006
51687.6876,24358.3024,50844.4011,37742.8383,33493.1016,35171.181,4634.0078,48527.3302,44060.6922,54690.2418,-3677.398,-3521.5169,22005.0663
51701.2328,24365.9019,50846.234,37754.3718,33523.0529,35176.903,4637.897,48555.091,44068.9623,54698.1096,-3664.7022,-3508.8658,22012.8
51696.1366,24368.2712,50845.921,37756.0258,33526.9868,35181.5522,4641.2051,48560.1872,44068.9623,54697.7967,-3664.5681,-3509.8046,22015.4822
51683.5749,24364.695,50847.6198,37755.1764,33512.0112,35181.5075,4642.1885,48541.1882,44065.0731,54699.719,-3669.4407,-3516.7783,22016.0186
51671.1026,24359.2411,50849.9444,37744.5817,33489.8829,35181.0604,4639.3722,48520.4905,44051.3045,54699.6295,-3685.7575,-3523.6627,22012.3976
51679.3728,24359.5988,50852.9842,37749.0968,33491.6711,35184.5026,4641.8756,48523.7539,44060.6922,54702.5353,-3679.3649,-3515.4372,22012.5765
51689.1181,24360.8952,50852.0454,37763.8489,33513.4864,35185.7096,4641.8309,48531.13,44067.2636,54704.3681,-3665.9539,-3507.48,22013.2917
51694.1249,24358.8835,50846.5469,37764.6089,33514.7381,35182.4462,4638.4782,48539.6236,44063.9555,54701.6412,-3663.227,-3510.2963,22013.0682
51678.881,24349.1381,50845.6081,37753.0307,33500.1647,35180.2558,4638.2546,48520.5352,44057.25,54693.8628,-3676.2804,-3520.6676,22010.1625
51662.2066,24341.4491,50845.5634,37754.1035,33492.7887,35183.9215,4639.5957,48505.5149,44048.8905,54686.2632,-3679.6331,-3525.3614,22008.0167
51658.0045,24336.8447,50841.6742,37753.2542,33496.052,35182.3121,4636.1983,48512.0416,44053.9867,54687.8278,-3671.1395,-3521.3828,22007.2567
51677.5846,24341.2703,50844.0882,37765.3241,33522.8294,35189.1071,4637.0924,48530.7723,44064.492,54688.856,-3657.5943,-3505.1554,22011.7271
51686.4359,24347.2159,50845.6975,37775.1589,33524.2599,35190.2694,4639.5063,48547.7149,44072.1363,54694.3992,-3652.6769,-3501.6686,22013.9623
51667.7946,24340.5551,50844.5799,37760.362,33504.7692,35182.2227,4635.8854,48532.2922,44059.3511,54690.1524,-3666.3562,-3516.3313,22008.9108
51649.0638,24335.3695,50841.0931,37748.6497,33488.8548,35180.7475,4632.8902,48513.4274,44043.079,54679.0212,-3680.5272,-3529.6082,22003.9487
51651.4331,24344.0866,50837.2039,37750.1249,33500.7012,35181.0604,4631.1021,48522.8598,44046.1189,54677.7695,-3677.5768,-3522.858,22003.0993
51676.8694,24348.6911,50842.6577,37764.2959,33519.6108,35186.246,4633.6949,48549.0561,44062.1227,54690.8677,-3661.6176,-3511.0563,22006.318
51680.2669,24344.936,50837.8744,37764.5642,33518.8508,35180.1217,4629.3586,48544.5857,44059.2617,54688.0513,-3666.7138,-3516.0631,22001.5347
51663.4583,24341.8068,50833.5382,37754.5953,33496.4544,35175.7854,4625.6483,48528.2242,44048.3987,54682.9998,-3677.4874,-3527.3731,21997.9584
51651.5672,24335.9953,50832.8676,37743.5535,33480.7187,35169.4822,4622.7425,48514.0532,44043.1237,54673.031,-3690.5408,-3540.7394,21993.6669
51653.0871,24335.1012,50837.2933,37744.1794,33487.3348,35165.3695,4623.8154,48519.1047,44046.9682,54673.8803,-3688.7974,-3538.5489,21991.5211
51671.192,24341.315,50840.3331,37760.3173,33512.3688,35175.2043,4626.8106,48542.7082,44062.6591,54684.341,-3673.777,-3521.7851,21997.6455
51680.6245,24348.557,50837.3827,37760.5408,33516.9733,35180.524,4626.9447,48542.9764,44065.6096,54684.788,-3669.3513,-3520.444,22001.7135
51668.7781,24346.3218,50835.9075,37751.1978,33498.2425,35176.6795,4623.8154,48517.6295,44055.2384,54673.8803,-3680.1249,-3533.9892,21995.5891
51659.1668,24347.5735,50839.439,37751.779,33484.4291,35174.042,4626.6317,48503.3691,44041.5144,54672.7628,-3686.2046,-3536.2244,21994.248
51675.3495,24356.2013,50845.5634,37759.915,33498.6895,35177.4842,4630.5656,48515.9755,44048.4881,54679.6918,-3678.1579,-3528.0883,21997.869
51698.2824,24358.4365,50848.7821,37767.1123,33523.187,35181.1498,4631.5044,48539.7577,44071.1975,54687.2914,-3669.3513,-3516.8231,22003.3675
51703.3339,24359.3305,50849.8549,37775.1589,33526.0928,35186.4696,4635.5724,48548.162,44075.9808,54690.823,-3662.5564,-3509.4917,22010.3413
51692.5156,24356.4248,50852.716,37767.7828,33513.4417,35183.385,4636.0195,48538.7743,44066.0566,54690.9571,-3672.1677,-3515.1243,22007.7038
51669.8509,24351.9098,50852.1795,37756.0705,33494.5321,35179.2723,4634.1866,48525.7655,44056.5795,54687.3808,-3685.534,-3525.4061,22006.8544
51680.5351,24359.6435,50849.4526,37764.6536,33499.8071,35183.2509,4638.344,48538.3719,44063.285,54689.0348,-3681.8236,-3514.1408,22010.5648
51702.9762,24370.1488,50846.681,37773.2813,33518.8061,35185.5755,4636.7347,48559.472,44077.6795,54690.4653,-3670.4689,-3505.3343,22008.3296
51698.9976,24363.8456,50842.7918,37769.0345,33514.5146,35180.0323,4632.9349,48558.6673,44077.1431,54694.131,-3669.1278,-3512.755,22005.3345
51682.7703,24350.8369,50840.6907,37757.4116,33500.4777,35175.6513,4626.4082,48544.541,44060.7816,54690.063,-3674.8052,-3519.8182,22004.0828
51669.8062,24342.6561,50840.646,37752.0025,33487.4243,35175.7407,4628.4646,48533.1863,44052.5562,54686.1738,-3681.1978,-3527.5966,22002.8758
51677.7188,24343.9078,50841.6295,37752.1366,33492.8781,35183.385,4632.8008,48545.5692,44062.5697,54687.7384,-3674.3581,-3522.7239,22006.1392
51689.2523,24354.1449,50842.6577,37759.4233,33511.9665,35183.385,4631.1021,48566.2669,44078.0371,54693.6393,-3661.707,-3514.2303,22008.5979
51694.7955,24356.6483,50849.6761,37770.2415,33526.9868,35183.3403,4632.9796,48567.0716,44089.66,54701.6859,-3657.9072,-3513.5597,22008.5531
51682.3232,24351.6415,50850.9278,37755.9364,33505.5292,35176.0089,4628.0622,48546.5974,44079.8253,54694.8463,-3673.8217,-3520.7123,22004.5745
51670.9238,24346.9924,50845.4293,37744.7605,33486.9772,35167.2471,4622.8766,48531.8452,44059.8875,54682.9104,-3691.7031,-3531.7987,21999.2101
51677.6741,24348.557,50844.4458,37748.3368,33495.4709,35175.4278,4623.9942,48545.6139,44064.8049,54683.581,-3685.981,-3527.3731,22000.283
51688.1347,24356.3354,50845.6975,37760.0491,33524.2152,35184.6367,4625.6483,48563.3612,44079.423,54692.5217,-3671.4524,-3514.4538,22004.3063
51686.3018,24359.9117,50842.5236,37760.0491,33530.876,35182.3121,4625.4694,48562.8694,44076.7854,54693.7287,-3670.603,-3514.3197,22004.5298
51682.9938,24350.1216,50841.6295,37751.3766,33510.983,35174.9808,4624.2625,48548.7878,44070.8399,54687.4702,-3682.9859,-3523.3498,22001.2218
51660.6867,24335.5036,50835.1922,37738.8149,33485.9937,35165.7718,4614.1148,48531.577,44056.4454,54677.546,-3703.0578,-3539.5771,21991.2976
51661.9384,24336.9788,50834.2534,37739.8878,33487.5584,35164.5201,4612.0137,48540.473,44060.4687,54679.1106,-3698.7662,-3535.3303,21992.2811
51684.2008,24344.4443,50831.303,37755.4893,33510.536,35170.9574,4611.5667,48564.9258,44070.4823,54683.6704,-3681.9577,-3523.1709,21996.9302
51685.5866,24342.522,50830.4983,37758.4845,33513.6652,35173.5502,4607.2751,48559.8296,44067.7106,54678.4401,-3681.4213,-3523.618,21995.0527
51670.0298,24334.8777,50829.3808,37753.6118,33493.5039,35170.6445,4607.8563,48551.4253,44054.389,54673.478,-3693.8488,-3534.168,21992.8175
51656.7528,24334.386,50831.3477,37740.6478,33480.8081,35169.7057,4608.7056,48543.5128,44046.9235,54672.5392,-3706.3658,-3540.7841,21993.2199
51663.3242,24338.9457,50834.8793,37744.5817,33492.6546,35174.8466,4610.762,48549.816,44059.0382,54677.8142,-3697.5145,-3534.2127,21995.1421
51686.3465,24348.0206,50836.4886,37764.0277,33514.6487,35182.1333,4613.0866,48581.8684,44077.1431,54681.2564,-3676.8168,-3524.0203,22000.9536
51701.0987,24351.9545,50839.9308,37778.1987,33530.7419,35185.1285,4619.3451,48585.847,44083.4016,54679.4683,-3669.7984,-3523.3051,22003.6358
51692.6497,24348.6017,50840.2884,37770.4203,33512.6817,35182.5804,4620.3732,48572.5701,44075.3102,54679.1106,-3680.5272,-3531.3964,21998.9419
51673.159,24338.8563,50839.439,37757.9927,33490.5535,35179.5852,4616.797,48550.6207,44066.1013,54673.0757,-3690.7643,-3538.4595,21995.9468
51677.8976,24342.5667,50843.5518,37757.2328,33497.0802,35183.6085,4621.4908,48555.851,44069.8564,54675.0873,-3682.9859,-3531.8434,21998.5396
51694.7955,24349.5852,50846.4575,37767.5146,33521.3095,35189.5094,4623.4131,48582.0919,44081.524,54685.2797,-3669.7537,-3519.0135,22004.3063
51689.1181,24346.2324,50844.1329,37767.8275,33524.5281,35184.7708,4620.7309,48580.7508,44088.0954,54687.5149,-3671.1842,-3518.79,22001.8923
51682.4126,24341.4491,50842.1212,37759.5127,33506.8703,35179.4511,4618.9427,48564.7917,44072.5833,54683.3575,-3690.0938,-3531.1282,21996.9302
51676.7353,24332.3296,50840.959,37752.9413,33486.8878,35177.9312,4615.2771,48542.9764,44060.8263,54678.2166,-3702.8342,-3541.2312,21991.5658
51687.2406,24327.904,50843.5518,37759.5127,33497.3484,35183.2956,4615.5006,48549.4137,44066.3695,54681.5693,-3689.0209,-3534.3468,21992.147
51703.7809,24331.9273,50843.9988,37766.9781,33521.086,35191.074,4616.1264,48572.7489,44081.524,54690.1971,-3676.5486,-3524.6909,21996.3491
51701.948,24331.9273,50842.9706,37764.6983,33517.7332,35184.2791,4612.1031,48584.0589,44082.731,54685.1009,-3678.4708,-3528.5354,21994.6951
51695.466,24330.8991,50842.3448,37759.8703,33500.9694,35181.6416,4606.8728,48570.3796,44074.9526,54682.9104,-3686.9198,-3537.2078,21988.7942
51691.4874,24336.04,50843.3282,37757.054,33490.2853,35183.6979,4609.3762,48558.4438,44068.2024,54677.8589,-3691.4796,-3544.6286,21989.4648
51695.9131,24333.5813,50839.4837,37762.776,33503.8751,35186.5143,4612.9078,48569.1726,44075.2208,54678.5742,-3682.5389,-3535.6432,21994.9633
51711.3358,24336.0847,50841.0931,37768.7216,33518.4485,35186.7378,4615.6794,48584.9082,44089.4812,54688.2749,-3672.8382,-3524.6015,22000.4618
51714.5097,24333.9837,50840.2437,37767.157,33516.3921,35182.8933,4611.7455,48590.9879,44092.9234,54693.8628,-3675.0287,-3523.0368,22003.904
51697.5224,24331.1226,50839.6178,37761.2561,33502.4446,35177.2159,4609.9126,48584.8188,44083.7145,54686.2185,-3683.12,-3532.8716,21999.9701
51680.6692,24328.8875,50841.6742,37753.3883,33491.0452,35174.6678,4610.5385,48564.6576,44070.6164,54683.4916,-3691.8372,-3540.4712,21998.3608
51691.7557,24333.626,50846.0552,37761.2114,33505.1715,35179.0935,4615.3665,48577.5322,44079.8253,54690.1971,-3683.88,-3528.3118,22004.0828
51700.6069,24341.4938,50846.0104,37771.7167,33526.0481,35185.4861,4616.7076,48594.743,44100.2995,54696.2321,-3669.6196,-3516.9125,22009.0449
51699.7576,24348.6017,50846.5916,37771.7167,33524.9305,35185.5308,4615.0982,48598.0064,44101.6406,54698.8696,-3667.6973,-3513.5597,22011.9506
51691.398,24342.6114,50849.0056,37764.2959,33509.4631,35178.1994,4613.8465,48583.7013,44090.4647,54690.063,-3679.0967,-3520.2205,22011.4589
