FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
56365.3708,27911.8717,53841.0991,42007.2824,36637.5446,39133.2507,5935.4156,50373.7628,44235.1252,55920.6605,287.7116,-795.0962,25836.1101
56345.6565,27913.4363,53839.7133,41994.4972,36622.7925,39128.7804,5935.9074,50347.5666,44218.1826,55915.7431,275.2841,-805.4227,25828.8234
56324.8247,27907.5801,53839.9816,41975.1406,36592.0365,39119.3032,5935.4603,50309.5686,44195.3391,55911.7645,256.2404,-821.3818,25824.9342
56319.3709,27915.0903,53840.8756,41972.369,36597.2221,39120.5996,5938.0084,50301.6561,44197.9319,55910.3787,259.1014,-820.8901,25823.8167
56336.5817,27928.3226,53840.2498,41984.7965,36627.5758,39128.7804,5945.3398,50325.1702,44206.515,55913.4632,277.8322,-805.378,25829.8069
56341.9908,27932.48,53839.9816,41991.0103,36629.4086,39127.3052,5951.0171,50320.3869,44206.2467,55915.5196,284.0906,-798.583,25834.1879
56318.9238,27932.9717,53837.657,41982.7402,36605.2687,39114.3858,5947.3515,50302.7737,44193.1039,55916.6372,268.1315,-812.6646,25832.355
56300.3719,27937.7103,53838.9981,41975.9005,36583.7216,39105.8922,5947.8432,50276.3987,44181.7045,55908.4564,253.424,-825.5839,25828.734
56311.6819,27944.7734,53841.5015,41982.1143,36597.7138,39110.139,5957.1415,50269.6037,44184.4314,55914.849,265.2705,-819.3254,25832.3997
56327.641,27951.4343,53841.5909,41990.3845,36617.4281,39119.6162,5957.7674,50282.7466,44193.5956,55918.2912,283.8671,-801.1758,25837.1383
56332.5137,27953.2671,53845.0778,41994.7207,36622.256,39128.8698,5957.2309,50291.0167,44198.0213,55916.1901,287.1752,-796.3032,25839.1052
56321.1143,27948.6626,53842.7979,41989.0434,36604.3746,39119.0797,5952.4924,50270.6766,44183.1797,55907.5624,275.3288,-811.9941,25834.9031
56308.7761,27941.7336,53841.2333,41980.9073,36587.2085,39112.1507,5950.2125,50235.1373,44164.3596,55900.8121,264.8234,-825.718,25830.8351
56312.4865,27939.1855,53843.6919,41985.2436,36593.5117,39115.3693,5952.6265,50226.3755,44165.656,55897.4147,271.529,-818.2526,25830.2987
56327.7751,27942.9406,53845.5248,41999.5487,36617.2045,39123.2818,5957.0521,50256.9526,44180.9893,55905.1931,292.8525,-801.5335,25837.4512
56337.2523,27947.8133,53844.586,42006.2542,36633.5213,39122.2984,5959.6002,50265.4463,44189.0806,55907.1153,297.6805,-798.2701,25838.3453
56318.9238,27942.27,53842.8873,41992.262,36611.7507,39115.5481,5951.5983,50243.5416,44172.138,55899.8287,277.7874,-814.1398,25830.0304
56296.1698,27942.27,53842.485,41982.3825,36587.2085,39112.4189,5949.3184,50217.9712,44161.4091,55890.2621,262.9906,-827.9979,25826.0071
56306.0492,27943.79,53843.9602,41989.8033,36597.4456,39119.8844,5952.4029,50218.4629,44162.6608,55890.128,270.7243,-816.4644,25831.9527
56332.6925,27949.2885,53843.379,42011.708,36622.4796,39129.0039,5952.8947,50237.5066,44174.999,55891.4244,290.9303,-801.1311,25835.529
56334.9277,27949.5567,53845.3013,42015.7313,36624.4912,39123.9077,5952.9841,50239.8312,44180.3187,55903.4497,298.0828,-796.0349,25840.044
56325.4058,27942.9406,53846.7318,42007.0142,36605.8052,39119.035,5953.8782,50222.5757,44165.2536,55901.6615,286.6834,-805.6462,25839.4629
56312.7995,27932.3459,53846.24,41995.2571,36591.3212,39112.2401,5949.4078,50196.2453,44138.521,55892.8996,269.0703,-820.2642,25833.3385
56317.0463,27933.8211,53844.9883,41997.09,36595.881,39112.2848,5951.3748,50190.7915,44140.2197,55891.8267,273.3171,-816.6432,25834.2773
56334.4806,27938.8279,53844.0496,42010.5904,36616.8469,39113.8047,5952.85,50205.7672,44160.0233,55897.3253,289.3209,-804.0816,25835.7078
56343.779,27945.5781,53845.0778,42014.4796,36629.7215,39117.3363,5955.5322,50212.6962,44171.0204,55899.7393,295.6688,-799.7006,25837.0489
56337.8334,27941.1972,53845.5248,42003.0355,36608.7109,39112.5977,5953.1182,50205.0072,44166.3265,55898.3088,286.5493,-804.5286,25837.5406
56324.1988,27929.9766,53844.0496,41991.9938,36577.329,39104.3723,5945.5186,50180.912,44152.6473,55890.9327,265.494,-821.2924,25828.1976
56326.2999,27923.2264,53841.2333,41992.8432,36582.1123,39106.2051,5941.4506,50175.4135,44148.2663,55888.2952,264.1529,-816.1515,25829.5834
56345.1648,27928.4567,53844.8542,42004.2425,36611.2143,39112.6871,5946.815,50196.3347,44166.8183,55896.163,283.5542,-797.0184,25839.6864
56356.9218,27937.755,53846.0612,42006.88,36617.9198,39115.8611,5950.6148,50202.2356,44173.8367,55904.5225,293.9701,-794.2468,25842.2792
56345.4777,27936.1457,53846.6871,42002.1415,36599.2785,39113.2236,5946.368,50196.2453,44166.863,55901.885,286.5493,-801.8464,25840.7593
56327.9092,27928.412,53846.6424,41986.0035,36571.607,39102.9865,5944.5798,50180.8226,44149.6074,55894.5984,268.4891,-816.4644,25836.1995
56325.8976,27925.2827,53842.932,41983.9025,36579.7877,39104.6405,5942.6576,50176.3523,44147.9981,55892.1397,268.2209,-814.3634,25834.1432
56349.3222,27931.9882,53839.6686,41997.537,36611.0802,39112.0613,5943.4623,50212.9644,44162.2138,55895.716,283.7777,-800.0135,25835.4396
56359.8275,27935.1175,53836.0924,41998.6099,36614.88,39113.6259,5943.7305,50233.0363,44176.966,55908.367,290.4385,-795.2303,25837.943
56350.9315,27927.5626,53834.9748,41993.4243,36602.2736,39110.5413,5943.8199,50223.9615,44168.517,55907.2942,273.6747,-807.6131,25832.8021
56325.3164,27919.2924,53834.8854,41982.5166,36577.9549,39105.311,5939.0813,50200.8051,44158.2352,55904.1202,256.5086,-821.5606,25828.8234
56322.4554,27918.1302,53832.2479,41980.6391,36582.2464,39102.4947,5936.8014,50198.3017,44162.7949,55901.438,260.8001,-823.0805,25826.2306
56342.1249,27921.8405,53833.5443,41992.709,36609.3814,39105.8475,5938.5449,50217.5242,44174.552,55904.3437,281.5872,-805.5121,25830.2987
56348.1152,27925.6403,53837.3888,42002.2756,36623.8207,39109.0214,5944.401,50229.4153,44175.5801,55908.2329,292.9419,-794.4256,25837.63
56334.7042,27920.8571,53838.4169,41994.1843,36611.9295,39103.5229,5943.9093,50210.1481,44167.8017,55908.8141,278.6815,-803.0087,25835.2607
56318.3874,27916.0291,53837.4335,41978.9404,36588.5049,39097.3985,5942.3447,50183.4154,44156.0,55903.5838,263.8847,-818.342,25834.5008
56326.9705,27920.4994,53836.6735,41983.4107,36591.4106,39100.036,5941.0483,50186.4552,44160.2468,55898.7111,267.2821,-817.582,25832.4891
56353.6584,27937.5762,53838.551,42003.7955,36618.8139,39117.7386,5942.7023,50218.6418,44185.4149,55907.16,288.9186,-801.1311,25837.0936
56361.4368,27946.2934,53841.5909,42009.2046,36621.049,39125.9193,5943.6858,50233.3492,44187.1136,55906.1319,293.0313,-795.6773,25840.2228
56355.3572,27946.9639,53845.793,42005.2707,36611.706,39127.931,5948.5137,50224.0956,44186.4878,55906.8918,282.3472,-800.5947,25836.8701
56340.605,27943.6111,53845.3907,41993.5137,36588.192,39121.4043,5947.4856,50201.6097,44173.7026,55903.3602,265.7175,-815.1233,25831.2821
56345.5671,27943.3876,53841.2333,41991.6809,36588.4155,39116.3528,5946.6809,50211.0869,44172.8979,55900.3204,265.9857,-818.3867,25828.4211
56364.5661,27949.6461,53840.8309,42001.3368,36613.8518,39119.3926,5944.7587,50236.6573,44185.6831,55903.0473,283.1072,-804.171,25831.6398
56362.5544,27956.1281,53841.9038,42003.9296,36625.7429,39119.9291,5943.3728,50242.1558,44193.5509,55912.4798,287.3093,-800.9076,25831.461
56349.3669,27951.0319,53837.657,41999.1016,36608.5768,39115.5481,5936.8461,50219.357,44180.3634,55904.4331,271.8866,-817.8949,25825.6942
56330.9938,27940.3031,53833.7678,41987.7023,36581.71,39112.6871,5927.1008,50195.9324,44165.9242,55893.2573,256.7768,-831.8871,25819.2122
56344.4942,27940.9736,53831.5326,41991.5915,36586.1356,39120.3761,5926.3855,50205.3648,44172.3168,55890.7092,259.9955,-824.6899,25822.7438
56359.3805,27941.4654,53827.4646,42002.4544,36607.2804,39126.6793,5926.0726,50231.4717,44182.0621,55890.6198,273.3171,-811.1,25824.5766
56368.9023,27941.5995,53825.8106,42009.5176,36623.9548,39126.8581,5924.2845,50235.0479,44185.9961,55891.782,279.9779,-806.6744,25822.7438
56354.2396,27933.0164,53823.8436,41999.8616,36602.8994,39120.5102,5922.4963,50217.9265,44182.3751,55889.5916,268.2656,-818.1632,25818.8993
56332.7819,27922.2876,53820.2226,41985.9141,36580.3689,39115.5481,5920.5294,50195.1277,44166.103,55881.0085,249.8925,-833.5859,25812.8643
56333.1395,27917.6831,53818.9709,41985.1989,36582.7829,39107.8591,5916.6402,50211.221,44167.5782,55882.439,251.2783,-829.9649,25812.6408
56344.7177,27918.1749,53820.6697,41987.5234,36600.0831,39111.2566,5915.2991,50238.3113,44181.5257,55894.5537,267.2821,-821.5159,25816.083
56354.4631,27922.824,53820.4908,41993.6031,36616.8022,39117.5151,5919.9482,50241.0382,44198.7365,55900.2757,271.3054,-818.7443,25818.9887
56347.4,27918.2643,53824.2906,41987.434,36607.5039,39109.0214,5922.4516,50227.4036,44192.9251,55901.6615,258.9673,-826.1204,25818.944
56325.4058,27913.4363,53825.4529,41972.9054,36580.9053,39095.0292,5921.6917,50194.3678,44171.6462,55894.8219,243.5446,-834.927,25811.5232
56327.9986,27912.3187,53824.4694,41969.5973,36579.8771,39090.7377,5922.9434,50196.29,44167.4441,55894.8219,242.2482,-831.7977,25808.3493
56354.0161,27925.6403,53825.587,41985.4671,36610.2755,39098.2926,5928.6654,50228.0295,44186.8007,55908.0988,261.873,-813.8716,25817.7817
56362.3309,27928.3226,53828.1351,41987.7917,36624.5359,39104.1934,5933.0016,50251.0071,44194.892,55920.8393,268.3997,-806.7638,25823.1908
56352.2726,27923.4052,53831.7561,41984.2154,36610.9461,39098.8737,5934.9686,50241.0382,44191.7628,55918.9618,264.1529,-815.928,25821.8944
56326.8811,27915.3585,53832.8737,41979.745,36591.3212,39094.4928,5932.5099,50220.3852,44184.0738,55912.9715,250.1607,-826.7015,25819.3463
56330.0103,27917.7725,53833.0972,41979.6109,36595.6128,39099.1867,5934.7898,50225.5708,44189.1253,55914.0444,250.2948,-820.4877,25822.0732
56357.7265,27920.7677,53835.9582,41982.0696,36619.395,39103.657,5940.8695,50253.2423,44205.6209,55922.538,264.3317,-807.1661,25827.7506
56368.3659,27921.4829,53841.8144,41984.8859,36635.533,39101.7348,5945.8762,50260.5736,44215.7239,55930.1823,271.976,-803.9922,25829.7175
56352.3173,27920.9465,53840.4286,41976.6605,36612.9577,39100.5725,5943.7752,50246.5367,44203.6092,55923.1192,262.0518,-811.4129,25825.8283
56330.9491,27921.17,53841.1885,41973.8442,36588.639,39097.0856,5940.9142,50217.5689,44191.0475,55913.4632,251.5018,-820.6218,25825.1131
56327.2387,27916.2526,53837.0758,41967.3175,36592.2153,39088.6813,5939.4836,50220.8769,44187.3819,55914.7149,252.6641,-825.2263,25823.012
56343.9578,27918.6666,53834.2148,41977.1969,36615.5505,39099.8125,5941.5847,50242.8263,44198.066,55924.4603,269.9643,-811.0106,25826.1859
56355.0442,27922.9581,53834.3489,41986.7635,36626.1452,39104.2829,5946.2339,50256.4162,44212.7734,55927.0978,281.4084,-804.2604,25830.2987
56339.5321,27919.516,53832.5608,41977.7334,36605.5816,39095.5657,5941.8082,50245.4191,44196.0096,55918.8277,265.2258,-822.0077,25822.8332
56318.6109,27911.3352,53835.1089,41964.5905,36580.8159,39090.2013,5936.265,50222.0839,44187.7395,55911.7198,247.6126,-839.5314,25816.4406
56321.0249,27911.6035,53835.7794,41967.2281,36588.7284,39095.3422,5936.4438,50218.1053,44183.5374,55903.6732,249.4901,-834.0329,25815.9041
56341.1862,27924.1651,53835.0642,41986.54,36615.8634,39102.8523,5944.9375,50248.8166,44198.9154,55917.6654,271.4843,-814.6763,25823.3696
56347.7129,27923.8075,53832.7396,41991.4126,36623.9548,39102.7629,5940.2436,50258.4279,44206.8726,55925.0861,275.9546,-808.5072,25824.1743
56333.7207,27916.2079,53830.1915,41980.2815,36604.6876,39099.9466,5934.0745,50237.3725,44199.9435,55913.8656,260.8448,-821.203,25817.7817
56317.091,27908.653,53827.554,41969.8209,36581.3524,39096.6833,5935.1474,50213.1432,44187.4266,55905.0143,246.9867,-832.5577,25812.8643
56318.6109,27908.4295,53829.4315,41975.4982,36586.985,39102.2265,5938.4555,50216.5854,44183.5374,55906.1766,249.8031,-828.8473,25815.323
56337.297,27917.7725,53831.0856,41986.8529,36616.5787,39110.8096,5938.2319,50242.424,44199.8094,55913.0162,270.2773,-811.547,25821.9838
56340.605,27921.2594,53833.7678,41992.2173,36628.6039,39113.7153,5938.679,50260.1713,44210.0912,55917.2183,279.0838,-808.5072,25822.1626
56326.1211,27918.9795,53833.4996,41986.3164,36605.5816,39109.0661,5939.886,50253.3764,44199.72,55911.3622,270.8584,-817.2244,25817.4241
56307.5691,27916.1632,53831.0856,41978.4486,36583.0511,39105.311,5940.0648,50235.8973,44192.0757,55901.4827,254.3181,-827.1039,25811.2997
