FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
57176.3366,28491.6759,54226.5326,42704.7908,37081.4502,39719.0005,5770.9068,50446.6742,43868.2884,55911.2281,964.2094,-475.8239,26421.681
57172.5368,28494.4028,54227.3819,42703.0921,37080.1538,39714.0384,5771.3538,50458.7442,43868.3778,55907.5624,966.534,-477.9696,26423.201
57156.2201,28481.0364,54227.6502,42687.4012,37049.9343,39705.6341,5766.1235,50446.8083,43857.4255,55905.9083,950.5749,-489.1902,26418.9094
57132.7507,28466.2396,54223.9845,42674.6607,37031.9635,39695.6205,5758.4792,50416.6335,43829.7987,55893.2126,934.4369,-502.1542,26409.6111
57136.6847,28465.6584,54224.8785,42679.7122,37047.6544,39699.5544,5764.9165,50422.4449,43836.7277,55893.7043,941.4107,-490.7995,26413.5897
57153.8955,28473.1239,54233.4169,42691.7374,37078.3657,39706.8858,5774.5725,50458.2077,43862.6558,55913.642,962.7342,-472.8287,26426.1961
57146.0277,28473.1239,54231.3159,42692.4974,37080.6903,39696.157,5774.3043,50463.9298,43858.3195,55911.1387,961.7954,-477.7014,26425.8385
57133.4213,28467.1336,54226.175,42682.1262,37057.9809,39686.8587,5769.7892,50431.2068,43830.5587,55902.2874,942.7071,-492.4536,26420.4741
57115.0035,28462.261,54226.1302,42669.1622,37029.7283,39677.1133,5770.4151,50399.9591,43806.9999,55898.0405,928.6702,-501.2602,26419.1329
57113.8412,28469.9053,54231.6288,42678.7734,37043.8546,39681.8072,5778.2382,50399.2885,43813.9737,55900.9016,940.6954,-489.0561,26422.441
57135.6118,28486.3561,54235.6074,42694.5537,37075.2811,39691.2843,5787.8494,50416.41,43826.8036,55911.6304,963.8518,-473.4993,26430.8006
57141.7361,28499.946,54237.7979,42694.7773,37087.4852,39695.2182,5791.0234,50406.1282,43820.5004,55914.849,969.6633,-472.1582,26433.751
57119.7867,28491.3629,54237.3955,42676.3594,37071.2578,39682.88,5791.0234,50373.2264,43800.7414,55906.266,953.3465,-484.854,26428.7442
57086.7062,28479.74,54232.0311,42653.2477,37031.6505,39662.6294,5781.5462,50335.3626,43777.9427,55896.0289,934.1687,-502.5566,26418.0154
57087.779,28484.6127,54233.8192,42663.5742,37042.1559,39664.2387,5785.9719,50338.9388,43781.1613,55902.0191,944.4058,-490.6654,26420.8764
57104.1852,28504.5058,54232.6123,42673.9901,37072.9566,39669.469,5795.8513,50353.3781,43792.6054,55908.5906,963.4048,-477.4332,26426.6431
57107.0015,28509.4678,54230.5112,42678.7734,37075.8623,39669.5137,5795.9855,50345.5997,43787.5539,55901.885,962.3766,-482.3059,26423.4692
57095.3786,28512.0606,54231.45,42671.6655,37054.7175,39663.9258,5795.5384,50315.2013,43775.171,55890.888,949.0997,-496.5216,26417.1213
57075.2621,28507.6797,54228.4995,42657.1816,37032.9469,39648.4137,5791.0234,50278.1868,43756.7085,55879.7568,935.331,-510.335,26412.3827
57085.4098,28508.2161,54229.0807,42657.4051,37049.219,39653.6887,5793.9738,50283.73,43755.3674,55878.6392,947.1774,-502.8695,26415.7355
57096.675,28509.3337,54227.6949,42670.0115,37075.4153,39660.1707,5794.8232,50295.9341,43767.8844,55881.6344,959.7838,-493.2582,26418.1048
57096.5409,28505.8916,54225.7726,42677.7899,37070.0508,39663.747,5794.0185,50293.2966,43768.5549,55891.782,956.2969,-492.7665,26422.5304
57086.6168,28500.3036,54229.1701,42677.03,37048.4143,39661.1989,5793.1691,50269.2014,43752.8193,55884.8083,947.4903,-503.0483,26417.2107
57075.2621,28495.6098,54225.0574,42671.4867,37034.4669,39657.6226,5788.4306,50249.8001,43733.1498,55871.5761,936.2251,-513.4642,26409.7005
57076.4244,28489.3066,54220.2294,42672.2914,37042.5135,39659.2766,5787.8494,50249.666,43739.3636,55871.4867,941.4107,-506.8034,26408.9406
57093.0094,28489.9324,54224.8338,42682.5285,37063.4794,39666.7868,5786.0166,50262.3171,43754.5627,55881.7238,956.2969,-494.957,26414.6626
57097.6138,28488.5913,54229.0807,42688.6976,37063.6135,39669.469,5792.0516,50260.5289,43765.5151,55886.9094,966.7575,-491.4701,26420.6976
57074.7703,28482.3775,54224.2974,42673.5431,37030.533,39663.8364,5788.7882,50233.6621,43752.3276,55878.6839,952.3183,-502.4225,26415.4226
57060.6887,28471.3358,54224.3421,42662.0096,37004.3367,39657.2202,5786.6871,50210.2375,43737.7095,55871.7102,935.8227,-510.335,26411.6675
57062.611,28472.4981,54225.9514,42663.5742,37021.4581,39658.7402,5787.76,50220.9216,43743.6104,55873.0513,944.227,-503.6741,26414.4391
57087.3767,28480.4553,54225.8173,42674.8395,37046.358,39663.747,5787.7153,50240.8147,43760.1507,55879.578,958.9791,-491.336,26420.6529
57099.2678,28488.1443,54229.6171,42679.5781,37047.8332,39665.8927,5787.1342,50246.8497,43761.0447,55878.9521,959.3815,-488.2514,26420.4741
57082.5934,28477.3707,54227.6949,42671.3526,37025.3026,39656.952,5785.5695,50223.2909,43746.7843,55874.3477,946.1045,-499.6508,26417.7024
57069.4953,28464.6749,54229.2148,42662.4566,37000.8051,39652.7499,5787.2236,50207.5553,43741.8669,55877.164,937.7897,-509.9326,26419.4459
57076.1114,28471.3358,54229.5277,42670.5927,37011.8469,39660.2601,5788.967,50219.1782,43751.3888,55879.8462,950.8878,-498.1756,26425.1679
57092.3388,28473.3921,54226.0855,42677.8346,37034.6457,39662.987,5787.4918,50244.3016,43764.6657,55880.2933,965.6847,-484.3622,26423.1116
57098.5973,28471.4252,54221.6599,42676.3147,37036.4338,39659.0531,5785.7037,50247.5649,43764.6657,55878.3263,963.2707,-481.9483,26420.1164
57089.4331,28475.1803,54228.4995,42672.0679,37026.8673,39656.3709,5786.8212,50235.7632,43761.0,55887.3117,953.6594,-485.7481,26421.9493
57071.8646,28471.7381,54226.622,42662.6801,37008.36,39647.3408,5783.1109,50201.6991,43742.2246,55879.0863,936.3145,-503.2271,26414.8861
57082.9064,28472.8557,54220.0059,42665.9435,37017.9713,39651.0065,5783.8708,50204.9625,43746.4714,55879.2204,943.8694,-497.1027,26414.9755
57109.952,28481.3046,54220.8999,42677.3429,37039.7419,39658.1143,5784.2731,50238.803,43759.5248,55882.2155,957.7721,-482.7082,26420.8317
57120.8596,28484.7468,54219.1118,42679.3545,37043.497,39654.6274,5777.2994,50232.8575,43748.5725,55876.1805,953.123,-484.9881,26418.4624
57112.0977,28481.9752,54224.3868,42670.7268,37018.9995,39651.2747,5778.8193,50209.3881,43740.66,55876.4488,945.6575,-494.7335,26418.1048
57092.4729,28477.8178,54221.8834,42659.5956,36996.603,39647.1173,5777.0759,50191.0597,43731.3616,55873.7218,931.9335,-508.6809,26412.5168
57101.6818,28484.7915,54228.3654,42668.0893,37016.0043,39654.851,5783.3344,50210.4163,43742.0458,55884.093,943.8694,-497.9521,26420.5188
57123.9442,28496.6379,54229.483,42678.3264,37040.5465,39664.2834,5786.553,50255.7456,43762.2964,55895.2689,960.052,-479.8472,26426.509
57144.2842,28503.7458,54230.7794,42682.1262,37042.5582,39670.1396,5786.6871,50267.2344,43770.2537,55904.3437,961.259,-474.7063,26429.683
57134.2707,28499.186,54231.8523,42673.3196,37022.4416,39662.2717,5789.4588,50239.7418,43763.9952,55899.2028,950.1725,-483.7811,26427.1349
57115.4505,28484.2104,54227.9631,42655.6617,37001.3863,39658.5613,5787.6706,50219.7146,43757.6026,55889.7704,936.7168,-492.3642,26423.6927
57122.3348,28484.2998,54230.4218,42668.0893,37014.8867,39660.2601,5791.381,50237.6407,43768.1526,55898.7111,948.5185,-482.44,26427.2243
57141.1103,28488.9042,54231.4053,42684.6296,37043.944,39663.9705,5794.5549,50258.3832,43778.9261,55904.1202,965.7294,-469.0289,26429.9065
57134.6283,28489.7983,54225.9067,42680.6509,37041.1277,39658.6955,5790.3975,50265.7145,43781.0272,55904.8802,962.8236,-470.9512,26426.3749
57119.5632,28487.3843,54221.6599,42671.3973,37019.8041,39655.3427,5788.2071,50247.252,43770.4772,55895.2689,954.0617,-482.6635,26423.5139
57112.7683,28483.3163,54223.001,42665.8094,37001.5651,39661.1094,5785.2119,50231.5611,43753.4899,55887.5352,942.26,-492.8112,26417.7024
57124.2571,28491.2735,54225.2362,42667.374,37018.9101,39665.8033,5786.5083,50238.356,43761.7153,55894.9113,949.1444,-485.6586,26418.7306
57147.4135,28503.8799,54229.6618,42681.9474,37047.7438,39677.918,5790.2634,50269.7825,43785.8552,55913.5973,970.7808,-466.8385,26428.6995
57150.8557,28511.4795,54235.7415,42691.201,37055.8351,39676.711,5792.7221,50286.0099,43792.516,55915.609,973.3737,-463.888,26428.7442
57124.123,28504.6399,54237.2167,42686.3283,37040.5465,39670.9442,5792.141,50274.6999,43787.4645,55908.7694,964.5224,-473.544,26425.302
57107.8509,28502.5388,54237.172,42683.6908,37027.2249,39667.3232,5792.588,50255.4774,43775.0369,55898.577,952.8995,-486.5527,26421.8599
57117.1492,28507.4562,54232.2099,42687.58,37030.8906,39665.5798,5789.6376,50260.1266,43772.6229,55898.1746,955.224,-481.68,26423.5586
57137.3999,28516.978,54229.6171,42696.476,37054.7622,39674.297,5789.9505,50287.2169,43792.3819,55904.299,967.5622,-465.2292,26427.269
57139.5457,28513.357,54227.3819,42695.0902,37058.875,39681.7178,5787.9835,50291.4637,43792.4713,55906.3107,969.4397,-467.3302,26425.9279
57130.9179,28502.4047,54221.4811,42685.7024,37033.2599,39679.0355,5780.7863,50273.8059,43781.8319,55900.0522,952.2289,-484.5858,26419.9376
57119.8761,28500.7507,54220.2741,42680.1592,37017.4795,39680.7343,5772.8291,50254.8963,43775.7969,55893.9278,932.47,-498.3097,26418.1942
57126.3134,28503.6117,54219.1565,42681.8132,37027.5378,39679.6167,5770.1916,50271.7942,43780.759,55892.2738,936.0015,-496.3428,26420.027
57142.5855,28507.6797,54220.0953,42692.6315,37047.1627,39683.8635,5771.2197,50299.9127,43799.8027,55901.885,958.9344,-479.9813,26420.9658
57143.2561,28509.5125,54222.3305,42694.6878,37054.8517,39685.6517,5772.7844,50311.6697,43798.4169,55906.4448,968.7692,-473.4993,26421.7705
57130.3368,28503.2094,54224.3868,42692.5421,37047.2074,39684.5341,5775.2877,50296.6046,43782.5918,55898.7111,955.224,-484.6752,26418.0601
57116.4787,28497.6214,54225.9961,42679.2651,37032.3211,39674.9675,5774.349,50283.283,43780.4908,55894.7325,937.3426,-492.9453,26414.0368
57122.916,28497.7108,54225.415,42683.9143,37034.7351,39675.9063,5777.7017,50296.7834,43791.8007,55895.6265,941.9471,-486.2398,26416.5848
57140.2609,28502.807,54227.7843,42695.5819,37061.9595,39684.6682,5784.5861,50321.2363,43806.9999,55911.3175,962.466,-474.3934,26425.0338
57144.6419,28500.7507,54227.9631,42702.3768,37072.6436,39684.2211,5786.7765,50324.142,43812.0514,55913.195,970.5573,-469.7889,26426.8219
57126.2687,28487.1161,54222.554,42688.0717,37043.497,39670.0501,5779.6687,50290.9273,43800.5626,55903.4497,950.1725,-482.6635,26417.6577
57108.2085,28482.7352,54222.8222,42671.7997,37017.3007,39661.8247,5778.3276,50270.9001,43787.4645,55896.7441,937.745,-494.2417,26414.0815
57121.262,28484.2998,54226.8455,42672.4255,37027.4037,39668.4855,5780.5628,50287.8875,43795.9582,55902.1086,944.9869,-485.8822,26416.8978
57146.1618,28498.6943,54230.6453,42682.1709,37058.6514,39677.1133,5787.6259,50317.9282,43820.7686,55920.0794,963.226,-469.4313,26424.408
57139.9033,28500.2142,54228.0525,42684.1378,37063.0771,39675.6381,5786.3295,50316.8553,43821.6627,55917.7101,964.2094,-469.476,26423.2904
57124.3018,28490.4689,54219.9612,42676.8959,37049.6213,39666.6974,5780.6522,50292.2684,43808.5645,55910.4681,944.9422,-483.1105,26414.8414
57109.2814,28480.9917,54217.5025,42668.5363,37030.22,39660.0813,5781.3227,50276.7563,43798.6404,55912.1668,933.0064,-489.1455,26414.5732
57122.7372,28484.9256,54222.9116,42673.1855,37039.2948,39666.6974,5782.7532,50291.1955,43801.9931,55918.2018,945.5681,-484.3175,26419.8035
57140.3503,28488.3678,54221.8834,42685.7024,37065.9381,39672.0171,5785.4801,50319.7163,43821.9756,55927.5448,966.9363,-473.3652,26424.855
57137.6234,28491.2735,54224.3421,42687.7141,37065.8487,39670.5866,5787.0001,50326.3772,43820.5451,55926.0249,967.6516,-474.0804,26427.4478
57116.2105,28475.9402,54220.0953,42669.9668,37040.5465,39656.1474,5781.6803,50306.4394,43804.6753,55914.6702,948.742,-487.5362,26421.5916
57101.95,28464.1385,54217.6813,42656.5558,37020.6088,39647.9219,5781.0098,50283.9088,43792.963,55909.4399,933.3193,-503.0483,26417.1213
57111.6507,28467.6701,54218.7542,42662.5013,37036.9703,39654.6274,5782.9767,50301.2985,43796.4946,55913.6868,945.2999,-495.5828,26423.648
57130.3815,28472.6769,54219.9612,42680.1145,37067.6368,39663.5681,5786.2848,50321.1021,43815.8512,55921.5099,959.1579,-481.7694,26428.8336
57130.0238,28475.8061,54220.9893,42681.4556,37072.9566,39662.4506,5784.5414,50321.6833,43816.6559,55915.609,963.4495,-479.8919,26425.9726
57113.26,28470.5311,54222.0175,42674.9289,37051.2754,39657.8908,5787.4024,50307.2888,43807.7599,55914.6255,953.4806,-486.7762,26425.302
57104.364,28470.8887,54226.5773,42671.8891,37036.5232,39655.9238,5786.0166,50294.5483,43795.6005,55914.849,945.7916,-497.4604,26422.8433
57108.2979,28471.3805,54220.2294,42670.548,37040.5018,39659.5895,5782.7532,50307.1994,43798.5063,55910.5575,947.2221,-499.0697,26416.0037
57130.7391,28479.2036,54217.9495,42678.5499,37058.875,39664.2387,5785.5695,50332.2333,43816.4771,55916.9054,954.1065,-487.9832,26420.6976
57133.466,28483.6739,54219.7376,42682.3944,37056.5504,39662.8976,5786.8212,50344.2138,43813.2584,55919.6323,955.7158,-488.2514,26422.1728
57109.5496,28473.3921,54216.2061,42674.1242,37035.7633,39658.4719,5779.8922,50316.8553,43802.619,55909.1717,941.5448,-499.3826,26414.8414
57085.0521,28460.3834,54213.8368,42664.4683,37027.806,39654.9851,5775.6901,50291.2402,43789.8785,55903.5838,930.1901,-506.0881,26410.3264
57099.8043,28456.8071,54210.3946,42659.9979,37040.323,39656.9967,5774.5278,50298.1693,43797.0757,55903.8967,936.4039,-499.6061,26411.9357
57130.9626,28466.776,54212.3169,42676.5829,37062.2277,39671.0336,5777.1653,50320.521,43812.6773,55908.367,958.9791,-482.4847,26420.2505
57136.9976,28473.9733,54213.9709,42684.1378,37061.6466,39672.4641,5777.3888,50327.6289,43808.6987,55910.1105,957.3698,-477.5673,26419.1777
57112.5895,28470.5758,54212.0486,42678.5052,37047.5203,39664.6857,5778.864,50301.6561,43795.5111,55901.9297,942.6177,-488.8773,26415.0202
57095.6469,28459.0423,54213.6133,42666.8823,37030.8459,39662.1823,5780.071,50283.6853,43787.8668,55900.0969,932.3359,-502.5119,26411.8463
57105.124,28461.948,54212.4063,42672.5149,37040.323,39668.5749,5782.7979,50289.5415,43795.2876,55904.4331,939.6225,-495.1358,26415.6461
57129.7109,28473.0792,54218.2624,42680.1592,37066.9663,39674.9675,5786.3742,50312.1167,43809.548,55918.0677,960.2308,-480.2048,26425.4808
57133.3319,28475.3144,54220.8552,42677.4323,37065.4017,39672.1959,5783.7814,50326.243,43809.0563,55919.7664,956.1181,-480.0707,26421.9046
57128.8615,28477.2813,54221.2129,42674.616,37051.2754,39670.4972,5785.3907,50311.0886,43805.9717,55914.3573,945.8363,-486.9103,26417.8813
57101.2795,28466.5972,54215.759,42663.0378,37024.3639,39656.3709,5776.2712,50279.9302,43786.8387,55904.9696,927.5079,-503.853,26410.2817
57121.9772,28466.0161,54216.7872,42666.7035,37038.5349,39665.4457,5778.417,50301.075,43794.5724,55912.8821,938.3261,-493.3476,26416.0931
57145.1783,28476.0743,54222.241,42684.8978,37062.8089,39675.951,5786.3295,50334.245,43821.0815,55923.7003,958.9791,-472.1582,26427.7607
57141.9597,28482.3328,54226.0408,42690.441,37069.6932,39682.9247,5785.9719,50339.0729,43830.6928,55934.6974,961.0802,-467.0173,26429.7724
57116.5681,28472.4087,54222.1069,42676.9853,37046.4474,39673.6264,5777.8805,50314.5754,43813.7949,55922.4933,940.6507,-485.7928,26419.6694
57105.6604,28468.3406,54222.0175,42667.374,37032.7234,39668.9326,5776.4053,50295.6659,43800.8308,55912.748,927.6867,-501.6178,26414.2156
57120.949,28474.5991,54223.1351,42677.6558,37047.0732,39674.3864,5781.8145,50312.6085,43811.6491,55921.5546,938.9073,-488.6985,26419.8929
57130.5603,28476.7449,54219.9165,42683.4673,37066.251,39673.3582,5778.1488,50341.8893,43831.9445,55923.5215,952.9442,-476.1368,26419.58
57135.0306,28479.8741,54217.8601,42687.0883,37068.4862,39671.7936,5779.3111,50351.9028,43829.1281,55924.2368,955.1346,-477.2544,26416.406
57126.0005,28476.9684,54222.241,42680.338,37046.4921,39663.2105,5779.0875,50333.4403,43817.6394,55924.0133,942.573,-487.1339,26414.5285
57119.6973,28477.8178,54227.2031,42674.7501,37024.9003,39661.1094,5780.071,50324.5443,43806.9105,55919.1853,930.056,-498.4438,26412.4274
57129.6215,28480.947,54224.1186,42680.5615,37046.805,39668.2173,5785.346,50335.6308,43821.8415,55920.437,939.846,-491.3807,26414.4391
57147.9946,28484.2998,54223.5821,42686.6412,37071.9731,39673.6711,5786.2401,50355.6579,43844.1485,55934.0715,956.0287,-479.2213,26420.027
57151.3474,28488.3678,54224.0292,42688.5635,37079.4833,39676.0404,5785.0331,50365.6715,43847.1884,55935.5468,961.8402,-473.3205,26425.4808
57135.2988,28482.2434,54223.8057,42685.6577,37062.2277,39676.4874,5786.5083,50345.5102,43833.0621,55933.6245,952.9889,-479.3108,26427.1796
57115.1376,28472.6769,54220.9893,42673.7219,37037.909,39670.676,5783.5579,50322.6221,43825.4625,55925.3991,933.677,-491.3807,26421.5469
57127.0287,28475.9402,54218.173,42681.5897,37050.1131,39677.6497,5786.3295,50340.4588,43829.0387,55931.1658,944.227,-483.5129,26424.3633
57150.1851,28487.5631,54217.9942,42692.1844,37071.3919,39681.8519,5788.6094,50368.4431,43839.8123,55936.0385,963.1366,-468.0455,26429.1912
57144.9548,28487.5631,54217.9048,42693.3914,37073.5824,39677.6944,5785.6143,50369.1137,43839.1864,55925.1308,963.9859,-471.0406,26425.9279
57136.6847,28491.4523,54222.4646,42686.0154,37057.7574,39673.6264,5787.2683,50363.8834,43838.65,55931.6128,955.3134,-481.993,26428.3866
57120.5467,28480.9023,54222.0622,42676.4041,37031.8294,39672.5088,5786.3742,50344.035,43829.7987,55925.1308,938.7732,-496.0746,26424.4527
57120.2338,28483.7633,54223.1351,42678.684,37042.5135,39672.1959,5784.6755,50352.7522,43841.1981,55929.1095,947.3115,-485.9269,26424.6315
57135.7459,28489.1278,54226.175,42689.5469,37066.0275,39679.125,5782.5744,50384.9834,43859.0348,55932.5516,962.6448,-477.3438,26424.8997
57141.9597,28489.9771,54224.968,42692.095,37074.8788,39678.2756,5783.1556,50396.1593,43856.1738,55930.0035,962.019,-481.1883,26423.0669
57131.9014,28483.8974,54222.0175,42684.6296,37053.9576,39674.5205,5780.7416,50378.5461,43840.6169,55925.4438,945.8363,-493.0347,26417.8365
57116.2552,28472.1851,54220.8105,42672.8278,37033.3493,39666.4292,5780.831,50355.2556,43830.5587,55923.2086,929.7431,-501.5731,26415.2437
57128.5933,28474.7332,54221.6599,42681.8132,37049.0402,39678.9461,5783.245,50364.3751,43842.6286,55924.8179,946.4175,-491.4254,26418.7753
57141.0656,28483.6739,54223.1798,42695.6266,37074.5659,39683.7741,5784.0496,50384.8046,43856.5314,55931.2552,965.7294,-479.2213,26423.9609
57139.948,28483.2269,54223.9398,42694.1067,37073.8953,39682.5224,5779.8028,50389.5879,43851.3458,55927.6789,958.0404,-479.9813,26421.5916
57132.5719,28483.9869,54224.9233,42689.9493,37061.5572,39681.226,5780.7416,50376.6686,43839.0076,55922.4933,945.0763,-490.5313,26416.1378
57117.4175,28478.8013,54223.9398,42676.3147,37041.6641,39675.5934,5778.9087,50356.5073,43825.8648,55917.1289,930.1454,-505.7305,26409.0747
57128.2804,28483.4057,54228.723,42678.2817,37052.7506,39683.8188,5783.7367,50369.6948,43842.0475,55923.9686,941.9024,-493.7947,26412.1592
57147.1006,28494.4028,54231.0476,42695.9842,37080.8691,39694.1006,5790.6657,50399.6462,43852.8657,55931.8364,964.3435,-473.097,26420.1164
57144.5525,28493.5087,54229.8853,42696.0289,37085.25,39689.4515,5787.7153,50406.6646,43847.1884,55931.9705,961.706,-468.269,26423.1563
57131.4096,28495.3862,54230.9582,42688.2505,37073.6271,39685.2046,5787.5365,50392.2701,43848.0377,55929.1542,952.0948,-472.6946,26426.509
57113.0812,28482.9587,54230.6453,42672.4255,37045.0169,39681.0919,5783.9155,50368.2643,43843.1203,55925.8014,937.745,-486.955,26422.4857
57124.57,28483.0928,54231.5394,42674.616,37052.1694,39692.1784,5784.0049,50382.8824,43845.892,55930.4953,945.9704,-485.6586,26423.8268
57146.7876,28490.4689,54232.7464,42690.5751,37079.0362,39702.3261,5788.8329,50410.1515,43864.3098,55938.4078,966.7575,-467.6878,26432.3652
57147.8158,28491.9441,54232.1652,42694.9114,37079.215,39700.8955,5792.9456,50408.5422,43870.7918,55941.1794,970.0656,-464.648,26433.4381
57128.9957,28487.9208,54229.7512,42681.2768,37057.5339,39690.6137,5787.9388,50388.1127,43851.5693,55931.1211,952.5865,-479.8472,26424.4527
57117.7751,28474.6885,54226.0408,42666.5246,37030.2647,39681.8519,5781.6803,50368.7114,43831.7657,55917.1289,935.1522,-495.3593,26414.3944
57124.6147,28468.5642,54229.1701,42671.6208,37038.7584,39681.0919,5785.7037,50373.4052,43838.3818,55922.091,947.9374,-482.6188,26419.8035
57145.7148,28477.0131,54231.1817,42683.6908,37068.9332,39689.2279,5791.7386,50405.547,43862.924,55937.5584,965.0588,-465.3633,26425.0785
57148.6652,28472.811,54230.5112,42690.6198,37078.2763,39686.9928,5792.1857,50418.9581,43874.3681,55939.436,967.8751,-465.5421,26426.9561
57132.7507,28461.7245,54228.9019,42681.3662,37057.9362,39678.8567,5784.899,50398.6627,43855.1456,55930.1823,950.0831,-487.8044,26421.234
57119.2503,28454.1249,54229.7959,42677.3429,37044.2569,39675.3252,5779.6687,50377.6073,43841.6898,55919.4535,936.9403,-500.1426,26415.6461
57128.4145,28462.8868,54230.4218,42685.7471,37057.8915,39683.9082,5782.9767,50386.5033,43852.5975,55921.1075,946.641,-492.3642,26416.6296
57152.5544,28474.2862,54226.4432,42691.4692,37076.1305,39693.3854,5787.4918,50406.5752,43870.6577,55930.4953,962.466,-476.4944,26421.0552
57160.0199,28481.3046,54226.7114,42693.6597,37082.4337,39695.4864,5790.4422,50413.7278,43874.4128,55936.7537,965.5505,-465.3633,26424.6315
57151.0792,28477.7284,54228.5442,42690.1281,37068.4862,39695.2629,5790.3081,50398.2157,43861.0911,55932.9093,959.8285,-472.784,26422.7986
57126.3134,28462.8421,54227.6949,42680.2933,37043.944,39689.1832,5787.0448,50377.6968,43846.1155,55928.3495,941.9471,-484.9881,26418.0154
57128.4145,28458.9529,54225.5044,42683.2885,37049.7555,39686.7245,5781.5462,50388.5597,43857.7384,55934.1609,946.0151,-481.5459,26420.3846
57139.9927,28464.6749,54224.3868,42692.7656,37076.8011,39691.5078,5780.7416,50419.6286,43874.234,55935.1891,958.9344,-472.8734,26423.0669
57137.2658,28468.6089,54222.0175,42695.0008,37080.7797,39692.3572,5780.3392,50431.2515,43872.6693,55933.8927,959.6944,-473.9463,26421.2787
57130.2027,28470.1735,54217.3237,42689.9493,37062.2277,39688.5574,5779.2217,50411.135,43852.3293,55924.8179,947.4009,-486.1951,26415.959
57114.3329,28461.501,54219.2012,42679.0416,37034.3328,39681.5836,5776.3159,50396.6063,43840.7063,55920.1688,928.6255,-499.6061,26409.8793
57122.156,28453.0967,54221.6152,42674.4372,37043.4076,39677.0686,5772.6055,50404.5188,43848.4848,55921.1969,933.1405,-499.0697,26408.0465
57134.0919,28451.8003,54217.2343,42679.8016,37061.0207,39680.0637,5772.382,50423.6072,43855.1903,55922.7616,944.7634,-489.682,26408.8511
57146.1171,28463.3338,54218.486,42683.7355,37067.7263,39689.1832,5773.6337,50429.3293,43853.9833,55925.6673,945.7916,-486.5527,26412.2039
57129.4427,28459.9364,54222.1069,42673.2302,37047.5203,39681.7178,5766.4812,50410.2409,43845.6684,55926.159,929.1172,-493.9288,26410.1923
57101.6818,28451.3086,54218.8883,42652.8007,37020.9664,39666.4739,5761.0273,50389.3197,43842.4051,55915.0726,914.3651,-506.8034,26404.6937
57120.8149,28456.986,54223.761,42663.9318,37038.7584,39674.6546,5768.0011,50403.7142,43858.9454,55921.5993,929.6983,-490.9784,26414.6626
57154.2084,28471.3358,54231.8523,42681.6791,37072.5542,39687.2163,5775.3772,50433.9337,43882.1018,55935.6809,952.9889,-468.1349,26424.0503
57155.0131,28466.329,54230.7794,42685.3895,37076.8458,39685.0705,5775.9583,50435.7219,43879.0172,55934.608,959.3815,-469.1184,26423.4692
57138.1152,28461.054,54228.2313,42677.477,37060.8866,39679.3038,5774.5278,50418.7793,43858.7219,55927.7683,946.7304,-486.0163,26414.4391
57118.8033,28457.8353,54224.5656,42665.4518,37038.0878,39671.2571,5770.5939,50397.1428,43844.5508,55921.7781,929.7878,-503.6741,26407.7336
57127.431,28456.7177,54224.0739,42671.442,37046.0898,39671.3912,5769.3869,50405.547,43847.4119,55922.1804,931.1289,-500.0979,26406.5713
57141.915,28459.7576,54225.6832,42688.2952,37065.4017,39682.9695,5772.1138,50433.7102,43865.7403,55933.4904,953.0336,-479.5343,26412.338
57149.9616,28470.1735,54227.069,42695.0455,37071.4813,39689.0491,5775.0642,50443.3662,43869.9424,55935.815,957.5039,-473.4993,26416.2272
57135.2541,28464.2279,54224.8338,42682.1709,37059.2773,39683.5506,5770.8174,50423.2496,43853.6257,55928.3048,942.4388,-487.4021,26411.131
57117.4622,28458.64,54222.554,42668.0893,37041.1277,39676.9792,5768.4928,50398.5286,43843.3439,55924.4156,924.3786,-500.4108,26404.9619
57129.4874,28468.2065,54220.8999,42673.1855,37048.9508,39684.6682,5770.3704,50410.1515,43854.2962,55929.1095,931.3077,-494.1076,26408.5382
57151.7497,28473.8392,54222.1069,42690.0834,37075.147,39692.089,5770.9068,50441.4439,43876.6032,55941.8499,955.7605,-480.6519,26417.2554
57148.844,28471.7381,54221.1682,42692.2292,37084.7583,39694.19,5772.3373,50458.2524,43878.3914,55938.229,959.5156,-481.3671,26419.1329
57136.8188,28463.8703,54224.5656,42688.8764,37069.1121,39690.9267,5773.0526,50434.3361,43867.3943,55933.4457,947.8927,-488.922,26418.9541
57125.5982,28459.3552,54222.5987,42679.8463,37044.1675,39683.2377,5773.589,50413.7278,43857.0231,55927.5448,929.4301,-499.7402,26415.6461
57128.6827,28466.5078,54219.9165,42682.5732,37052.4377,39684.5788,5775.6901,50419.8521,43863.6392,55933.8033,937.3426,-488.0279,26422.6198
57150.3192,28471.8275,54222.241,42691.5139,37071.5261,39688.7362,5776.0477,50446.0931,43877.542,55940.4641,954.1512,-474.8404,26425.9726
57152.6438,28464.9879,54223.6716,42693.5703,37073.8953,39684.2211,5776.5394,50449.9376,43874.7257,55937.9607,955.9393,-475.0192,26422.4857
57139.501,28460.6069,54226.622,42686.9094,37065.044,39683.2824,5777.7017,50432.4138,43862.6111,55931.7917,945.9257,-483.1105,26416.8531
57120.5467,28450.8616,54226.3538,42677.2982,37037.4173,39679.4379,5771.175,50412.6996,43846.8754,55925.0861,928.3572,-496.7451,26408.27
