FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
52721.2322,25168.6871,51590.5023,38794.7112,34166.4255,36175.9365,4863.4261,49008.3396,44184.4314,54968.2975,-2750.0242,-2976.492,22878.4382
52697.2264,25160.2829,51587.0601,38780.2273,34134.4178,36167.6663,4861.4144,48983.9315,44163.242,54962.6648,-2764.2846,-2992.7641,22872.5374
52689.448,25150.9845,51579.7287,38777.0534,34128.4722,36163.5089,4857.0782,48981.1599,44160.0233,54951.7125,-2771.5266,-2997.6368,22866.6812
52702.6802,25154.6502,51578.0747,38786.9775,34153.1932,36170.572,4858.2852,49001.9917,44172.4509,54955.3782,-2760.8424,-2985.701,22867.8882
52706.48,25159.657,51578.1194,38786.9775,34166.5149,36171.0638,4857.8829,49021.7507,44188.6783,54961.5026,-2753.6452,-2982.8846,22872.2245
52699.0592,25154.5161,51574.6325,38774.9076,34152.8356,36167.3087,4855.4242,49015.224,44185.9514,54960.9661,-2760.6636,-2987.1315,22872.135
52685.4694,25146.7824,51572.1738,38762.7929,34130.8862,36159.8879,4849.6127,48983.7527,44164.0466,54948.4044,-2779.0815,-3005.594,22861.585
52685.3353,25148.5258,51583.0368,38770.2584,34133.4343,36168.2028,4855.8712,48982.6798,44173.5685,54952.5619,-2774.6111,-3005.4599,22863.8649
52704.3343,25153.8903,51586.5684,38784.1165,34161.4187,36179.7363,4864.7225,49013.4358,44187.1136,54965.1235,-2752.9746,-2984.5387,22872.1797
52720.2934,25163.9485,51589.34,38795.5159,34180.8647,36180.4515,4868.8799,49033.1501,44194.1321,54971.0244,-2746.5373,-2974.8827,22873.9232
52718.0135,25167.5695,51590.6364,38794.7559,34171.3428,36177.4564,4867.2706,49031.8984,44197.5296,54973.3937,-2752.3935,-2978.9954,22872.7162
52705.8989,25161.7581,51590.8152,38785.5023,34144.4314,36171.9579,4868.12,49006.3727,44187.7842,54967.2246,-2763.7929,-2993.39,22871.0175
52705.5413,25162.6521,51594.1232,38789.3915,34147.7841,36176.6517,4874.8255,49002.3941,44179.9164,54968.5657,-2764.4187,-2991.7359,22875.8454
52724.3614,25173.381,51596.8949,38795.3818,34167.9454,36189.5263,4878.67,49030.602,44193.1486,54980.5462,-2746.4926,-2975.0168,22882.8192
52735.1797,25182.4111,51597.8783,38799.8521,34181.8929,36193.7732,4881.4416,49049.8245,44213.8016,54986.3577,-2737.1496,-2962.8128,22884.6967
52724.4508,25181.6958,51598.2807,38790.4644,34165.5314,36182.9549,4875.1831,49033.9994,44203.6092,54977.1488,-2751.9464,-2976.2238,22878.93
52703.5296,25176.9572,51599.0853,38778.3051,34142.5985,36171.4214,4870.8469,49009.9043,44192.4334,54969.4598,-2773.5382,-2997.2345,22871.3304
52708.894,25185.138,51602.7957,38786.7987,34146.4877,36178.3952,4874.2443,49015.0452,44196.2779,54973.6172,-2769.1573,-2993.9711,22872.2692
52731.5587,25197.0291,51607.7131,38805.1271,34176.3049,36190.7333,4883.4085,49046.6505,44205.308,54981.9767,-2752.17,-2975.1956,22881.4334
52742.1981,25201.2312,51607.8025,38807.0047,34189.3137,36187.47,4883.5874,49056.53,44207.9902,54981.4403,-2745.1068,-2967.2384,22884.205
52729.1447,25198.0126,51610.1718,38800.2098,34175.8579,36184.0725,4880.4581,49042.8954,44203.3857,54979.1157,-2752.3488,-2973.9439,22883.0874
52717.3877,25193.6764,51610.5294,38795.5159,34153.8638,36180.9433,4880.5475,49026.4893,44200.2118,54972.7678,-2762.9435,-2983.9128,22880.7628
52718.6394,25195.2857,51612.2282,38802.4449,34157.0824,36185.9947,4885.152,49023.36,44197.5296,54973.1255,-2763.7035,-2985.6563,22881.2099
52740.41,25203.6452,51614.7763,38812.9503,34178.7189,36192.0744,4887.6107,49037.9781,44218.719,54980.8592,-2749.5772,-2972.8264,22884.9649
52754.0445,25210.5296,51609.993,38818.8511,34199.2378,36197.3941,4886.9401,49051.7467,44226.6315,54983.4967,-2739.6083,-2964.7797,22886.0825
52740.9911,25210.3955,51610.3059,38816.9736,34190.6101,36190.331,4882.3804,49047.634,44221.2224,54984.3013,-2741.3517,-2968.4901,22887.4236
52728.3847,25201.7677,51612.5858,38803.786,34162.1786,36185.8159,4877.5077,49033.3736,44204.0563,54977.1488,-2760.0378,-2983.3317,22881.7016
52736.5208,25203.9135,51618.7996,38808.614,34164.1009,36195.4719,4883.185,49024.3435,44203.7433,54978.7581,-2756.5509,-2978.459,22885.4567
52751.2282,25210.2613,51621.0794,38821.4439,34189.9395,36199.1376,4887.2083,49048.2599,44211.7006,54984.5248,-2742.5587,-2964.4668,22890.7317
52760.6159,25220.6773,51622.0182,38833.5139,34209.8325,36204.7255,4891.4552,49063.6826,44223.4129,54990.7386,-2732.6345,-2959.2365,22895.3809
52751.2282,25227.5169,51624.8345,38830.7422,34197.6285,36201.5963,4893.1986,49060.5533,44232.1301,54994.7172,-2734.2439,-2964.7797,22893.1457
52731.5587,25222.823,51624.2981,38818.5382,34173.2204,36198.5564,4893.8692,49045.8012,44221.7588,54988.3693,-2747.7443,-2972.3793,22890.0164
52726.7307,25214.9999,51627.1591,38814.4702,34170.1359,36199.5846,4894.6738,49044.773,44213.1311,54983.452,-2753.2429,-2971.9323,22887.7813
52749.0377,25221.4372,51631.7189,38824.8414,34195.3039,36206.6925,4900.4406,49074.0985,44231.4595,54997.8465,-2736.9261,-2958.3871,22895.7385
52758.0231,25225.0135,51632.0318,38835.302,34207.1056,36207.7206,4899.0101,49092.7845,44241.5625,55000.2158,-2728.4771,-2950.6087,22900.3876
52757.6655,25221.7054,51632.0318,38831.8151,34197.3156,36205.7537,4899.6359,49086.1237,44241.0707,54996.9524,-2735.7191,-2960.3094,22896.0514
52744.478,25217.8609,51632.7024,38822.4721,34175.2321,36200.1657,4899.5465,49063.0567,44228.6432,54991.5433,-2746.895,-2973.3181,22893.7715
52737.1466,25211.5577,51622.0182,38813.1291,34165.2185,36193.4155,4893.8245,49046.2035,44217.6014,54987.0729,-2757.0873,-2979.3084,22889.033
52755.6986,25213.2118,51617.3691,38825.5566,34189.2689,36198.8246,4892.2598,49070.4775,44231.6383,54994.4043,-2742.3352,-2967.5066,22892.2516
52761.3312,25217.4139,51617.7267,38826.9424,34204.1999,36197.7965,4892.1257,49081.3851,44233.6053,54996.7289,-2734.9591,-2959.4153,22895.1573
52752.2564,25212.4518,51617.5926,38823.1426,34186.7208,36192.5662,4888.46,49066.5436,44227.2127,54991.3198,-2743.9445,-2967.2384,22888.72
52729.5917,25207.7579,51612.6752,38815.096,34164.8161,36183.8043,4883.2297,49039.185,44210.9406,54984.2566,-2755.3439,-2983.5999,22879.0641
52736.9678,25217.0563,51617.1902,38816.3477,34166.0231,36185.503,4888.8624,49038.291,44208.3031,54986.9388,-2752.5723,-2983.7787,22885.7696
52755.3856,25228.7686,51617.9949,38823.0532,34188.956,36197.8412,4890.9634,49065.4707,44225.5139,54993.9126,-2738.0437,-2969.6524,22890.0164
52767.0532,25235.0718,51619.3807,38830.6528,34205.7198,36204.4126,4890.4717,49087.0178,44234.9464,54995.9242,-2731.3381,-2962.9916,22890.24
52765.578,25236.1894,51627.5167,38832.1728,34200.266,36207.4524,4894.2715,49090.6388,44240.0426,54999.8581,-2734.0204,-2965.2715,22891.6705
52753.1952,25234.4906,51629.1261,38834.0503,34184.7986,36208.1677,4895.702,49076.423,44226.2739,54990.3363,-2743.5422,-2974.4804,22888.72
52755.2068,25233.2836,51629.5731,38829.3564,34175.7238,36212.3251,4891.3658,49072.5338,44221.9377,54987.7435,-2747.789,-2975.5086,22890.9999
52774.8764,25241.3303,51629.0814,38837.1348,34187.3467,36221.4893,4893.4221,49089.5212,44232.0853,54992.348,-2730.8017,-2963.9304,22898.4207
52783.1465,25245.4877,51629.2155,38841.6499,34202.2777,36224.0821,4894.5397,49103.111,44233.0241,54997.4889,-2720.8328,-2959.013,22899.5383
52779.1232,25242.8502,51636.4574,38846.612,34206.6139,36226.7643,4897.7584,49099.0877,44225.648,54999.5899,-2723.6491,-2962.0975,22900.7453
52763.2535,25235.6082,51639.989,38831.7257,34183.4128,36220.8188,4898.2054,49073.6067,44218.4061,54993.9126,-2738.4907,-2965.8973,22897.7054
52757.3079,25233.373,51635.8316,38822.785,34173.0416,36220.9976,4897.1772,49065.7389,44224.5305,54998.3829,-2746.1797,-2964.6009,22898.823
52772.0153,25242.7608,51637.8433,38836.6431,34194.991,36227.569,4900.9323,49093.9468,44233.0241,55006.9213,-2733.7521,-2955.8837,22904.8133
52778.3632,25247.6782,51640.9278,38840.577,34210.4137,36226.809,4905.2238,49107.8049,44239.1038,55010.0058,-2722.8445,-2947.3454,22906.9144
52767.2321,25242.8949,51646.6051,38835.3914,34204.2893,36224.708,4909.4707,49090.3705,44233.7841,55010.0058,-2726.9572,-2947.7924,22907.8531
52747.6072,25241.8667,51644.6829,38823.4109,34177.8696,36217.1978,4910.0965,49060.0616,44206.8726,55004.9543,-2746.0903,-2962.0081,22905.7968
52732.4528,25236.8599,51636.9492,38819.2087,34171.924,36210.2687,4908.5766,49048.2599,44190.9134,55000.484,-2752.7958,-2968.6242,22900.9688
52744.7462,25242.2243,51638.1562,38820.9522,34189.8501,36213.3533,4908.5766,49063.9955,44199.6306,55004.2391,-2736.2555,-2956.8672,22907.4955
52749.9318,25252.1485,51641.1513,38828.1941,34209.3855,36216.4378,4914.9692,49073.6067,44214.3828,55013.9844,-2722.8445,-2942.3833,22913.4858
52739.4265,25254.2943,51638.2009,38827.2554,34206.2563,36209.5535,4914.701,49057.7817,44200.3012,55011.034,-2726.1972,-2948.2394,22908.7025
52713.8561,25246.3371,51637.1727,38813.9337,34183.6363,36199.227,4910.7224,49022.4659,44177.5471,55002.0039,-2742.5587,-2967.6855,22902.444
52705.0048,25243.0737,51635.7869,38803.2496,34173.0416,36196.5448,4911.7506,49005.7021,44159.5763,54998.9194,-2747.8784,-2973.9439,22899.8512
52712.8279,25244.2807,51631.853,38807.8094,34185.0221,36195.606,4914.3881,49013.5252,44170.1263,54998.517,-2734.1098,-2963.0363,22903.204
52726.8201,25255.5013,51635.0269,38821.3545,34201.6965,36199.8975,4920.3783,49022.6895,44183.0009,55005.2226,-2718.9553,-2946.943,22909.5519
52713.3197,25259.0775,51638.8714,38817.51,34193.0687,36196.053,4920.3336,49005.3445,44171.1098,54998.2488,-2724.4985,-2955.1685,22909.2389
52695.6618,25253.4449,51641.196,38806.96,34170.8064,36191.8509,4917.2938,48982.8587,44144.5112,54990.2469,-2740.86,-2969.4736,22904.1874
52683.2789,25249.6898,51636.4574,38802.4896,34159.2282,36193.4602,4912.8234,48971.6828,44131.8601,54983.452,-2743.0952,-2972.8711,22898.5101
52704.1107,25252.8638,51633.8199,38811.2068,34177.0202,36196.6789,4916.1315,48979.5953,44144.5112,54987.4753,-2732.8134,-2960.3094,22901.5052
52712.5597,25259.3905,51632.4788,38817.51,34190.163,36195.2484,4917.4726,48987.5525,44151.0826,54987.0729,-2730.1311,-2955.0791,22901.1476
52704.0213,25259.7481,51632.1659,38824.8861,34181.3564,36193.9073,4915.3268,48978.7012,44144.4665,54984.4354,-2728.7453,-2959.2365,22899.6277
52687.6599,25250.0474,51630.2884,38814.202,34152.6121,36184.9666,4912.5105,48946.6488,44116.5715,54974.5113,-2746.2244,-2973.9439,22894.1292
52686.6764,25252.2826,51632.2106,38814.649,34144.3419,36184.5195,4915.2374,48929.3486,44111.3412,54975.1371,-2749.9795,-2975.2851,22893.5927
52701.5626,25260.2845,51631.9424,38824.3496,34166.6937,36188.0958,4916.2656,48942.3126,44127.6133,54974.6454,-2739.0718,-2965.3162,22896.8561
52715.8678,25262.2068,51633.3729,38820.9075,34179.8812,36193.0132,4917.6961,48957.78,44134.0953,54978.1322,-2729.7288,-2958.9236,22899.0465
52711.1292,25256.0377,51628.7237,38819.8793,34165.9337,36184.9666,4914.5222,48933.2378,44128.3286,54973.349,-2732.8134,-2966.2549,22896.2749
52689.6715,25243.9678,51623.9405,38813.3079,34137.6364,36175.0871,4910.4989,48905.0299,44112.5929,54964.0059,-2750.8289,-2979.4425,22890.9999
52688.1069,25242.1796,51624.4322,38809.9104,34131.7356,36171.9579,4911.7059,48892.2447,44108.7037,54963.7377,-2750.8289,-2978.7719,22891.9834
52713.3197,25249.2428,51627.3379,38830.8316,34150.3769,36183.8043,4916.3103,48902.8394,44124.5288,54971.4714,-2731.964,-2964.7797,22896.1408
52719.2205,25247.1417,51624.8345,38830.2505,34155.7413,36183.1337,4913.3599,48906.4157,44128.3286,54973.5725,-2728.4324,-2961.2035,22898.3313
52708.447,25245.1301,51623.9852,38825.6907,34148.0523,36186.3077,4913.0917,48899.3078,44123.5453,54970.488,-2734.378,-2965.3162,22899.4936
52689.0457,25232.5237,51619.1125,38814.0231,34120.5597,36176.0259,4905.6262,48872.8881,44106.2003,54962.7095,-2747.7443,-2979.1296,22893.3692
52685.4694,25228.8133,51620.99,38813.5314,34126.1029,36167.7557,4907.2355,48861.5334,44105.4404,54960.0273,-2745.6433,-2979.0401,22893.9503
52703.5296,25233.7754,51623.3146,38821.2204,34157.0824,36178.4846,4915.8186,48875.8385,44115.0069,54964.9447,-2733.7968,-2963.8857,22900.8794
52718.8629,25233.9542,51623.8958,38823.2321,34167.4536,36178.9316,4912.4658,48886.4779,44124.5288,54970.935,-2728.0748,-2959.8624,22901.997
52720.964,25232.6131,51625.9074,38820.1475,34156.546,36174.193,4911.2141,48877.0455,44116.5268,54971.4267,-2730.5782,-2965.0927,22901.0135
52702.3226,25222.1525,51622.197,38810.0892,34131.6462,36165.297,4908.6213,48858.1359,44103.9652,54962.1731,-2746.0456,-2980.2024,22894.4421
52698.6569,25217.2351,51621.2583,38802.3108,34124.136,36157.8315,4905.7156,48856.7948,44111.4306,54958.9992,-2749.4431,-2984.2257,22889.48
52715.5101,25222.3313,51624.164,38813.5314,34146.5324,36169.0074,4908.4872,48874.9892,44116.3033,54962.5307,-2734.3333,-2969.8759,22892.2963
52731.514,25230.2438,51627.8744,38827.0319,34162.4916,36180.3174,4911.9294,48891.1271,44129.0885,54971.382,-2720.1623,-2954.0062,22901.8629
52731.7822,25234.4906,51625.9968,38823.9026,34160.3011,36175.8471,4912.7787,48881.0241,44123.7241,54971.2926,-2726.1525,-2959.7729,22901.997
52724.6743,25226.3993,51621.4818,38820.2816,34137.3682,36172.4049,4911.9294,48857.0184,44118.4044,54966.3305,-2738.5354,-2975.5533,22894.308
52719.8464,25224.2535,51621.9735,38816.0795,34124.583,36176.1153,4909.426,48853.4868,44117.2421,54961.5473,-2747.789,-2976.0003,22894.8444
52733.0339,25232.479,51625.9521,38819.2981,34144.6996,36182.4185,4911.527,48885.8074,44131.7707,54969.8621,-2732.2322,-2960.22,22898.5995
52745.1932,25242.3584,51633.0153,38829.9376,34166.5596,36187.917,4915.4609,48917.5469,44142.9466,54979.5628,-2719.4023,-2952.8439,22903.3381
52736.8337,25234.4012,51628.5896,38819.7899,34151.7627,36181.435,4911.2588,48901.5877,44134.8106,54978.5346,-2732.411,-2963.841,22899.4042
52723.3779,25228.3663,51627.7403,38810.3127,34125.7006,36171.0191,4905.5815,48872.6199,44119.7008,54976.657,-2748.996,-2976.4026,22894.5762
52723.6909,25223.583,51630.646,38809.5528,34121.5432,36171.1085,4906.6991,48870.2506,44120.2819,54978.4005,-2746.6267,-2977.5202,22897.8395
52730.4858,25221.616,51627.2932,38815.9901,34137.9046,36170.1697,4907.8166,48883.304,44132.2178,54977.417,-2737.3731,-2964.6009,22899.7618
52743.718,25230.4226,51626.3098,38821.9804,34159.8988,36169.5439,4911.08,48892.2447,44140.9796,54977.2829,-2727.7619,-2954.0509,22903.5616
52735.4032,25230.3332,51624.7898,38820.9969,34153.9979,36173.9695,4912.8681,48889.8307,44137.6716,54973.8407,-2730.8017,-2957.4037,22900.4323
52722.9756,25223.4489,51621.7947,38815.4984,34128.2487,36172.3155,4908.666,48879.5936,44129.9826,54969.8621,-2744.928,-2969.3842,22896.6773
52722.7521,25222.4207,51619.6489,38815.1407,34128.8298,36178.6187,4907.8166,48869.133,44126.8981,54970.3091,-2746.895,-2971.3959,22897.3031
52738.2195,25230.3779,51620.3642,38824.7967,34155.8307,36190.4651,4908.4872,48896.1786,44137.3587,54976.0759,-2725.3926,-2958.2083,22904.4557
52752.0776,25240.3915,51623.4487,38835.0785,34176.8861,36196.1424,4911.0353,48918.8433,44151.6638,54982.5132,-2713.0544,-2946.0937,22911.8317
52744.6568,25246.65,51624.2087,38839.7723,34175.1873,36198.1094,4916.8915,48927.024,44149.518,54977.2829,-2715.7366,-2948.463,22907.6743
52726.9095,25239.6315,51622.6441,38824.7967,34152.3439,36186.8888,4911.527,48910.1261,44133.3354,54969.0127,-2735.5403,-2966.4338,22898.5101
52728.4741,25241.7773,51623.2252,38824.9308,34150.0193,36188.0064,4911.84,48908.6509,44133.3354,54965.3023,-2739.1165,-2969.7865,22898.2866
52741.5723,25244.7277,51621.2136,38833.8715,34169.2418,36194.9354,4911.7506,48922.0172,44146.8358,54970.4432,-2728.343,-2960.8011,22899.8959
52757.5314,25248.7957,51619.8277,38835.8831,34182.6081,36196.7683,4908.2637,48940.3009,44154.4354,54973.349,-2726.5996,-2955.6155,22895.7832
52745.5509,25252.0144,51622.4653,38832.6198,34170.717,36195.1143,4904.7768,48942.5361,44155.0165,54972.5443,-2733.4392,-2958.1636,22893.2351
52728.0718,25246.65,51624.7898,38821.6227,34145.1466,36194.2649,4900.5747,48921.7043,44138.208,54967.2693,-2750.9183,-2976.6709,22887.7813
52726.4178,25241.3303,51621.6159,38821.7568,34146.0854,36197.3494,4897.9819,48914.4623,44136.0176,54963.1119,-2752.2147,-2978.1014,22886.9766
52743.1369,25240.8385,51620.9453,38833.4692,34173.0863,36207.6759,4902.3181,48932.6119,44150.0098,54965.7494,-2734.4674,-2960.4435,22890.1058
52751.3623,25242.4031,51617.9949,38837.3137,34188.3749,36209.777,4903.0334,48947.7664,44159.621,54967.3587,-2724.3197,-2955.6602,22894.2633
52746.8026,25231.2273,51615.6256,38835.749,34176.2155,36204.2338,4900.4853,48942.8043,44154.6589,54965.0788,-2728.1642,-2961.114,22892.7881
52730.8434,25217.5033,51611.5576,38820.4604,34150.511,36196.4554,4893.7798,48924.9676,44136.1517,54959.3121,-2745.0174,-2979.1296,22885.0096
52726.1943,25213.8376,51615.3574,38820.4604,34151.8074,36196.9471,4894.2715,48920.542,44138.6104,54961.279,-2742.8716,-2980.113,22886.7978
52745.7744,25224.4323,51620.9453,38832.441,34179.8812,36204.4126,4903.3463,48949.8675,44161.7221,54970.0409,-2725.6161,-2964.9138,22894.3974
52756.7267,25232.0766,51619.9172,38834.9891,34195.2592,36205.3961,4906.3861,48958.0482,44171.8251,54980.5462,-2715.4237,-2954.185,22899.7171
52751.2729,25235.34,51618.4866,38830.8316,34187.5702,36199.7187,4908.8448,48951.1192,44166.55,54974.7795,-2727.6725,-2958.3871,22897.3478
52727.133,25231.9872,51613.2563,38812.3691,34160.7928,36188.364,4905.358,48923.8054,44147.0146,54963.4248,-2751.9912,-2975.0615,22892.341
52723.6462,25227.1146,51613.4351,38804.993,34151.5839,36182.7314,4902.1393,48914.507,44146.6123,54964.7659,-2752.2594,-2976.6262,22891.1787
52744.6121,25232.3449,51618.2631,38816.303,34173.3992,36186.9782,4904.9109,48932.7013,44156.4918,54973.1255,-2739.7424,-2961.874,22893.7715
52752.8822,25229.2603,51615.8491,38819.5217,34186.542,36185.056,4902.8993,48945.3524,44166.55,54975.5841,-2730.31,-2955.7496,22896.3196
52742.7793,25224.5218,51617.0561,38811.788,34179.1213,36182.2397,4905.9391,48935.92,44167.4888,54976.2994,-2734.6015,-2959.1918,22897.7054
52724.3614,25215.5811,51615.1339,38797.9299,34163.9668,36178.7975,4904.8215,48925.0571,44150.6803,54967.0011,-2750.4712,-2974.1675,22891.3128
52723.5568,25209.9931,51614.061,38796.4547,34164.5926,36179.781,4907.8166,48915.6246,44150.6356,54970.7115,-2753.9134,-2973.7204,22891.6705
52741.7511,25217.5033,51614.2845,38807.8094,34182.2505,36183.3572,4910.32,48933.059,44162.1691,54978.4005,-2733.7968,-2958.6554,22898.4207
52745.4168,25222.4207,51612.5858,38810.8939,34189.0901,36187.3806,4910.4095,48945.3524,44166.6394,54981.8873,-2720.3411,-2949.7147,22899.9853
52735.1797,25211.7366,51604.718,38802.132,34177.959,36184.2513,4904.1063,48930.2427,44162.3032,54976.9253,-2733.2157,-2959.9071,22893.8609
52712.9173,25203.1088,51602.8404,38793.236,34156.7695,36173.3884,4902.1393,48909.5449,44147.9534,54969.3704,-2750.65,-2972.1558,22886.0825
52697.8523,25196.4927,51603.511,38790.5091,34141.5256,36166.6381,4897.7584,48898.1903,44146.9699,54964.6318,-2757.0426,-2976.6709,22885.5461
52707.4188,25197.4761,51603.5557,38796.0523,34162.3127,36169.5886,4892.9751,48919.0668,44156.8941,54970.488,-2744.0786,-2965.495,22890.5529
52707.5082,25194.034,51598.4595,38797.8405,34172.2369,36166.3252,4891.0528,48930.0638,44154.4354,54973.7066,-2736.3896,-2960.3094,22891.5811
52700.3109,25188.5355,51596.1349,38791.8502,34168.1242,36164.9394,4892.841,48921.9278,44147.4169,54968.7445,-2741.4858,-2964.3327,22890.4635
52688.4645,25181.5617,51594.3915,38790.2409,34149.5275,36163.7771,4889.9353,48912.1377,44135.9282,54958.1498,-2748.1467,-2976.045,22887.2895
52684.8882,25178.0748,51596.5819,38786.0388,34143.0008,36161.8996,4886.1802,48898.7267,44142.4996,54957.2557,-2753.6899,-2981.0071,22884.8755
52691.0573,25176.1526,51595.4196,38792.1631,34156.5013,36162.5254,4888.0577,48915.3564,44153.3625,54962.3966,-2744.6151,-2969.116,22886.7084
52695.483,25175.5714,51591.2175,38799.9862,34173.5333,36161.5866,4886.359,48929.438,44156.6259,54962.8884,-2737.686,-2966.1208,22888.3177
52692.3984,25180.5335,51591.5304,38799.8968,34165.0844,36166.7275,4890.7399,48923.2242,44154.346,54964.6765,-2738.8036,-2967.9984,22886.7084
52673.7571,25178.2984,51587.4177,38785.8599,34138.5305,36160.2455,4889.7564,48895.9551,44143.5724,54958.5968,-2754.1816,-2979.3084,22881.8804
52671.3878,25178.4325,51586.3895,38779.512,34134.8648,36157.608,4886.5378,48889.9648,44137.4928,54955.0653,-2760.6636,-2984.1363,22879.0194
52688.6433,25181.517,51587.9095,38790.6879,34152.7015,36166.057,4883.945,48906.5498,44146.5229,54961.279,-2741.5305,-2976.5368,22884.1603
52703.4402,25186.7026,51587.9542,38798.6451,34168.1689,36174.0142,4889.4435,48925.817,44155.9553,54962.7542,-2730.757,-2970.7253,22886.1719
52692.4878,25181.6064,51586.8366,38796.0076,34160.7481,36174.2377,4887.4766,48923.0007,44144.2877,54958.3733,-2744.0786,-2974.3016,22877.3206
52672.5054,25169.8047,51589.0718,38785.7705,34128.5616,36166.057,4882.9168,48895.0163,44135.2129,54953.59,-2764.7316,-2988.2044,22871.4198
52661.1954,25175.035,51588.3565,38780.0932,34126.3711,36160.6926,4877.1948,48889.026,44136.4646,54949.7455,-2770.9901,-2991.6465,22867.8435
52679.9709,25181.2935,51587.2836,38792.5655,34152.7462,36160.9608,4877.6865,48908.8297,44144.8241,54953.8136,-2759.9484,-2979.5766,22871.688
52694.723,25181.6958,51586.7919,38794.1748,34169.8676,36163.1513,4876.4348,48925.3253,44154.1225,54957.1663,-2749.8007,-2974.0781,22875.4878
52700.1321,25186.1662,51592.961,38794.8453,34161.5528,36168.471,4880.771,48924.4312,44151.0826,54956.9428,-2753.4664,-2974.1675,22876.2925
52691.9067,25184.378,51592.6927,38787.7822,34137.6364,36163.7771,4880.324,48911.8695,44140.0409,54952.2489,-2770.4537,-2993.7029,22870.3469
52684.62,25182.724,51590.6811,38781.3449,34134.7307,36164.6265,4878.1335,48904.1805,44145.3159,54948.5832,-2773.27,-2998.665,22870.3022
52698.6569,25196.2692,51593.4974,38794.9795,34162.0892,36170.125,4877.7759,48920.6314,44167.8911,54953.903,-2755.2098,-2980.873,22878.2147
52720.0252,25211.2001,51598.1466,38807.5411,34183.8151,36174.9977,4884.8838,48936.0541,44181.7045,54962.8437,-2738.9377,-2968.5795,22884.7414
52726.686,25212.5859,51595.0173,38803.786,34171.0746,36177.6352,4885.599,48926.9793,44167.31,54962.8884,-2744.0786,-2970.5018,22882.6404
52707.1506,25206.6851,51593.0951,38789.615,34147.7394,36172.2261,4882.5145,48903.4653,44151.8426,54958.865,-2762.4965,-2983.7787,22874.6384
52706.5694,25200.516,51596.1796,38785.8599,34150.0193,36171.6002,4884.0791,48905.9687,44150.8591,54963.6483,-2767.0562,-2985.1198,22874.8173
52724.7638,25207.8474,51598.2807,38790.2856,34168.8395,36168.8733,4887.9236,48928.9463,44166.9524,54971.8738,-2754.0028,-2975.2851,22878.9747
52738.5324,25220.2749,51604.5839,38800.4333,34182.4293,36177.0093,4896.462,48950.0016,44186.3537,54982.3791,-2735.9426,-2965.048,22885.0543
52732.4975,25217.9503,51606.819,38796.2312,34172.371,36179.468,4896.8643,48943.0726,44187.4266,54985.7765,-2740.6365,-2968.5348,22883.4897
52714.3478,25209.5461,51603.8686,38785.2341,34151.6733,36167.6663,4892.841,48928.9463,44172.2274,54977.3276,-2761.3342,-2983.9575,22877.7677
52699.3722,25206.5957,51597.8336,38775.8911,34142.375,36163.0172,4886.2696,48917.9939,44160.6045,54974.0195,-2769.5149,-2993.5241,22871.688
52714.6608,25204.4499,51597.923,38784.34,34168.6159,36166.8617,4885.8225,48944.9948,44172.2274,54980.9486,-2759.6354,-2978.9507,22873.8338
52725.7025,25211.7813,51601.0523,38793.1913,34177.6907,36170.1697,4886.5378,48964.3514,44190.0194,54988.2352,-2751.7676,-2970.4124,22879.5111
52718.4159,25210.9319,51599.7559,38787.7375,34166.4255,36165.1629,4883.7215,48953.5779,44181.9727,54979.6075,-2762.0941,-2981.7671,22875.3537
52696.5111,25203.7793,51599.3983,38779.065,34142.6432,36154.1659,4880.7263,48941.5973,44170.4392,54977.1488,-2774.7452,-2995.044,22870.5704
52699.1487,25200.2478,51604.405,38780.8979,34140.5421,36155.6411,4881.531,48936.9482,44167.9806,54979.6969,-2774.5217,-2998.7544,22869.9446
52724.3614,25210.0378,51607.8472,38792.5208,34161.6869,36163.5536,4885.4202,48954.8296,44191.2264,54989.4422,-2759.6354,-2984.5387,22877.1418
52743.4498,25223.4042,51610.44,38801.5509,34184.8433,36173.299,4893.9139,48975.4826,44205.6656,54993.242,-2743.0952,-2968.5795,22885.2332
52736.0737,25228.6792,51613.7034,38799.718,34183.4128,36175.9365,4898.3842,48979.9529,44201.4188,54993.4655,-2742.8269,-2966.702,22890.1953
52723.8697,25235.2953,51619.6489,38801.2379,34165.8443,36181.7926,4900.3065,48972.8451,44198.1554,54993.242,-2753.064,-2973.4522,22890.5976
52730.9775,25240.3021,51624.5663,38804.3225,34168.6159,36179.8257,4900.3512,48966.4972,44192.791,54994.1808,-2756.8638,-2977.2967,22889.3459
52745.5509,25242.0008,51625.1922,38811.9668,34190.2971,36184.0725,4898.0713,48983.5292,44205.8444,54992.2585,-2747.3867,-2969.3842,22887.7813
52742.9134,25237.754,51616.6538,38817.8676,34202.5459,36182.3291,4896.0596,48994.7498,44210.1359,54988.7717,-2741.7988,-2968.2666,22883.5344
52729.2341,25231.3614,51611.0659,38814.6043,34190.923,36178.8869,4893.8692,48986.122,44198.9154,54981.8426,-2751.5441,-2974.3016,22875.8454
52718.9523,25230.2438,51611.7811,38806.8706,34174.9638,36178.3057,4889.8458,48971.2805,44187.963,54972.7231,-2760.306,-2984.2705,22871.3304
