FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
52666.2916,25156.3489,51549.4645,38730.83,34110.2779,36115.0056,4886.2696,49034.1783,44193.238,54999.2323,-2839.9676,-3009.3938,22807.0021
52678.2721,25158.5841,51548.6598,38740.173,34130.2156,36122.8287,4888.1471,49052.6408,44202.4916,55005.4908,-2831.3398,-3000.2743,22807.2703
52677.1992,25158.8076,51551.9232,38737.7143,34128.2487,36119.7889,4888.46,49045.3541,44199.5859,55002.2274,-2833.6197,-3008.9468,22804.901
52659.1837,25154.5608,51549.4198,38730.3382,34106.7463,36113.1728,4885.5543,49024.6564,44189.7511,54993.7785,-2850.6964,-3025.4871,22798.0167
52659.2284,25153.0409,51549.4198,38729.3994,34097.8056,36114.4245,4888.1918,49024.567,44192.6569,54993.9126,-2855.7032,-3030.628,22796.5862
52668.6609,25151.0739,51546.5587,38734.2721,34112.7813,36114.648,4886.4484,49040.9732,44201.1952,54998.2041,-2844.7956,-3017.7534,22796.8991
52673.3547,25154.829,51546.514,38746.7891,34131.825,36121.13,4886.4931,49044.6389,44207.5878,55003.2556,-2829.6858,-3008.3209,22799.2684
52670.9855,25148.6599,51546.3352,38742.274,34121.4538,36116.1232,4883.6768,49035.3853,44198.3789,54995.1643,-2836.3913,-3017.7981,22795.7815
52655.5181,25146.3354,51548.5257,38733.9145,34098.0738,36111.9658,4881.3522,49014.9558,44186.309,54989.934,-2849.3553,-3028.8398,22791.1323
52642.8223,25146.2907,51545.0835,38726.3596,34089.3567,36106.7802,4877.0607,49010.843,44175.8484,54984.8378,-2858.609,-3035.2324,22786.8408
52657.1274,25151.8786,51545.5753,38741.4694,34113.8095,36113.6645,4882.1121,49027.9198,44191.9863,54988.5035,-2841.9346,-3022.2684,22794.351
52668.348,25145.2625,51548.1681,38745.5821,34123.0631,36117.2408,4884.9285,49040.9732,44206.8279,54994.2255,-2830.9375,-3013.6853,22799.0896
52654.7134,25144.1002,51547.2293,38742.6764,34115.4635,36112.9493,4885.2414,49042.5378,44208.4819,54996.9524,-2831.9657,-3016.6358,22800.0283
52635.0439,25144.5919,51548.4363,38732.1264,34099.9961,36110.9823,4886.7166,49025.1482,44196.5014,54992.2585,-2842.7839,-3024.146,22797.8379
52628.6066,25143.832,51550.0009,38725.6891,34094.274,36113.3516,4888.2812,49029.5738,44187.0689,54994.0467,-2845.8685,-3028.8398,22798.9554
52649.2596,25152.4597,51551.6549,38741.7823,34120.6938,36128.4167,4891.0528,49060.598,44206.3361,55003.8815,-2830.7587,-3014.4006,22804.454
52665.7999,25152.9962,51548.5704,38753.9417,34136.8318,36135.1222,4889.98,49076.8701,44218.8084,55004.5073,-2817.6606,-3001.9283,22807.9408
52663.3412,25150.6269,51551.6996,38750.5889,34126.5947,36132.1718,4891.8575,49078.2112,44211.8794,55004.1944,-2821.818,-3005.7281,22808.075
52645.7727,25146.3354,51555.4994,38742.7658,34104.7347,36123.2758,4892.7069,49049.288,44200.0777,55000.6181,-2834.8267,-3017.7534,22808.6561
52630.8417,25136.6794,51552.8619,38729.2206,34094.9446,36116.5702,4887.9236,49035.0276,44193.5509,54995.3878,-2844.3485,-3026.8282,22805.661
52652.97,25136.0536,51551.9679,38735.1215,34116.2235,36116.1232,4888.5942,49054.1607,44199.4071,54998.07,-2829.1494,-3015.6076,22806.6891
52675.2323,25138.3781,51551.0738,38739.6365,34128.2487,36116.9279,4885.8225,49061.6709,44203.1175,55002.1827,-2828.2106,-3008.1868,22804.2752
52664.6823,25130.4656,51548.5257,38729.2653,34115.8658,36115.4079,4882.6933,49047.4552,44191.3605,54995.9242,-2839.0735,-3013.1936,22800.6989
52640.6765,25129.3033,51549.2857,38717.6424,34097.0457,36114.4245,4883.8556,49033.7759,44181.8386,54990.1128,-2853.1551,-3025.2188,22798.4637
52641.7494,25135.0254,51548.8386,38727.656,34091.9048,36116.0785,4884.9285,49035.3853,44185.5937,54987.3412,-2852.4399,-3024.7271,22799.8942
52658.1556,25142.2673,51541.1496,38731.277,34103.4383,36118.7607,4881.9333,49058.497,44196.0543,54990.5598,-2841.9793,-3019.3627,22798.6425
52679.0321,25150.761,51544.6812,38736.7308,34124.136,36126.852,4884.4814,49075.0819,44209.9124,54994.3149,-2828.4788,-3008.7233,22803.7834
52674.83,25150.1799,51544.413,38741.4247,34122.169,36126.9414,4883.9003,49063.012,44206.7385,54992.5715,-2831.4739,-3010.5114,22803.3811
52658.2897,25148.347,51542.4907,38734.4956,34100.9796,36121.8899,4882.6486,49039.6768,44189.2147,54988.1011,-2846.3155,-3022.8049,22801.28
52650.8242,25149.4199,51542.6248,38729.1312,34093.9611,36123.2311,4881.4863,49037.2628,44183.7609,54985.106,-2851.0094,-3027.1411,22798.7319
52669.6891,25159.8358,51546.3352,38739.9942,34113.8095,36129.9366,4879.564,49056.3959,44197.8872,54991.9009,-2835.1843,-3012.4784,22804.0963
52679.7473,25160.8193,51549.9562,38741.7823,34129.5898,36130.1154,4880.9499,49063.5484,44210.8959,54995.4772,-2829.1047,-3006.041,22802.6211
52677.0204,25155.8125,51549.4645,38741.0671,34123.3313,36126.5838,4882.2016,49057.3347,44204.3692,54991.141,-2834.5138,-3018.0216,22800.5201
52658.7367,25150.0905,51551.9679,38730.2488,34098.6103,36125.0639,4885.3308,49045.0859,44195.3838,54991.9009,-2846.9861,-3029.5551,22803.3811
52653.6852,25150.5375,51555.1418,38722.2916,34087.7026,36126.9414,4887.6107,49040.7497,44186.5325,54988.5035,-2848.0142,-3028.0352,22802.9341
52669.4208,25146.4248,51558.9863,38729.1312,34108.4898,36123.4993,4890.3376,49059.7934,44184.4314,54987.7882,-2833.3515,-3018.0216,22806.7338
52680.999,25143.832,51560.0145,38738.4742,34119.8444,36128.9978,4895.0762,49068.5105,44194.892,54989.2187,-2821.1921,-3005.4599,22810.7572
52675.8581,25148.9729,51563.0543,38740.3071,34118.2798,36128.1037,4900.3065,49061.2239,44192.1651,54992.9291,-2821.2368,-3006.2199,22810.4442
52655.0263,25145.1731,51561.445,38727.2984,34097.4927,36119.7889,4897.4901,49031.8537,44178.0835,54986.2236,-2833.6197,-3020.3909,22807.7173
52632.1828,25144.726,51557.5111,38714.0661,34088.105,36115.7209,4895.6126,49007.4009,44169.0981,54980.7698,-2846.6731,-3027.8563,22802.6658
52634.6862,25145.8883,51556.4382,38723.0963,34102.276,36118.4925,4897.0431,49020.052,44170.1263,54986.76,-2838.1348,-3013.0595,22803.8281
52646.0409,25152.0127,51558.3158,38732.3946,34115.1059,36117.3749,4901.3346,49019.6943,44166.7289,54992.9291,-2825.4837,-3001.3472,22809.1031
52635.7144,25152.1468,51557.1088,38720.9952,34104.5111,36102.4439,4898.9207,49000.2036,44155.2401,54986.1342,-2834.9161,-3010.9584,22807.6726
52606.5677,25143.2061,51554.7395,38701.9962,34087.9261,36091.6257,4895.5232,48969.1347,44142.276,54976.97,-2848.4613,-3027.6328,22801.3247
52608.1324,25146.4248,51554.5607,38706.3771,34084.3052,36088.0494,4898.2054,48956.1707,44129.1332,54974.7348,-2850.92,-3029.7339,22800.7883
52625.4326,25156.036,51556.1253,38721.9787,34101.2925,36095.9619,4901.2452,48968.0618,44135.0341,54980.7698,-2835.5867,-3020.7038,22804.5881
52626.5949,25162.2498,51551.5208,38726.1361,34115.8658,36092.3856,4900.3512,48969.0006,44143.483,54982.6026,-2831.7869,-3016.9487,22806.108
52608.4006,25158.3159,51546.2011,38721.174,34109.5626,36085.9931,4899.4571,48953.8014,44134.4082,54972.8572,-2837.0619,-3020.3462,22801.3247
52584.7524,25154.8737,51543.9659,38708.4782,34088.2391,36083.7132,4895.4785,48928.231,44114.247,54961.592,-2846.8072,-3033.4443,22796.5862
52572.3249,25149.4646,51540.4791,38705.349,34075.0962,36086.6636,4891.9469,48911.6013,44098.6902,54955.7358,-2851.2776,-3041.8932,22793.7251
52596.2859,25157.2877,51548.0787,38718.0895,34098.2974,36097.0795,4899.77,48922.7772,44113.7999,54965.9729,-2835.4526,-3030.1809,22796.7203
52609.0264,25160.9981,51547.721,38724.3032,34108.1321,36097.8395,4895.255,48922.8666,44116.9739,54960.6085,-2831.3398,-3022.4919,22796.452
52598.6105,25163.5462,51544.1895,38719.4306,34091.5024,36091.5363,4892.9304,48914.507,44109.1061,54957.3004,-2839.2971,-3031.8797,22790.4171
52575.5882,25158.4947,51541.4625,38705.1255,34070.8047,36083.2661,4887.1636,48889.786,44093.9069,54947.7786,-2852.127,-3047.8388,22786.6173
52566.6475,25148.1235,51536.3663,38696.6318,34058.1983,36082.2827,4880.0111,48869.58,44085.7261,54941.1625,-2862.0958,-3054.7678,22779.9118
52582.7408,25144.4131,51533.4606,38708.5676,34073.7998,36082.5956,4879.9664,48882.4099,44093.281,54943.8894,-2851.7693,-3046.6318,22781.2529
52597.4929,25154.6055,51540.9261,38722.3363,34086.3615,36090.0611,4886.2249,48900.2019,44103.7863,54949.9691,-2834.4691,-3032.9973,22788.4054
52598.6105,25153.6667,51542.8483,38722.0681,34082.7852,36090.821,4888.9071,48893.1388,44101.5959,54952.2489,-2836.5254,-3031.8797,22792.2499
52590.4745,25150.2693,51543.1613,38719.207,34062.8922,36089.5693,4888.9071,48871.5023,44089.7048,54948.6727,-2846.0026,-3040.3286,22792.2946
52581.3997,25147.3188,51546.7376,38712.9486,34052.8786,36089.7928,4889.3988,48866.8531,44085.592,54945.7669,-2852.8422,-3042.8767,22794.351
52598.7446,25154.0244,51549.1068,38727.7007,34075.3645,36095.1126,4891.3658,48885.6733,44097.7961,54953.9477,-2833.9326,-3027.5434,22799.5813
52616.4025,25156.9301,51554.0242,38737.6249,34093.067,36102.6675,4896.0149,48900.649,44106.9156,54959.7591,-2815.8277,-3014.3112,22803.2917
52605.0031,25151.5657,51552.0573,38726.7172,34078.0467,36099.0465,4895.702,48887.9085,44095.9185,54951.7572,-2828.5235,-3018.0216,22798.3743
52591.4133,25147.14,51549.7327,38717.0613,34059.5394,36087.7365,4891.2317,48867.9707,44083.4463,54944.5599,-2844.3933,-3030.4939,22792.4734
52592.2179,25149.1964,51549.9562,38709.7746,34051.8057,36085.0096,4887.9236,48855.0961,44077.8136,54940.6707,-2849.4895,-3036.4394,22791.8923
52611.0828,25149.6434,51549.1068,38717.9554,34063.2945,36090.3293,4889.5776,48864.4838,44091.5823,54946.6163,-2834.7373,-3023.1625,22796.7203
52625.9691,25150.1352,51549.6433,38728.5948,34084.4393,36095.7831,4892.5728,48881.8735,44099.8524,54952.9195,-2821.2816,-3008.8127,22800.9224
52626.0138,25147.8106,51556.1253,38724.3479,34089.0884,36094.2185,4894.0927,48875.615,44103.8311,54960.8767,-2824.5002,-3010.6455,22805.3927
52608.5794,25135.383,51551.7443,38711.1604,34064.9486,36083.8473,4887.6554,48852.0116,44087.8719,54948.5385,-2843.0074,-3032.3267,22796.005
52601.4268,25133.3714,51547.6763,38701.4598,34052.6998,36081.9697,4886.7613,48837.8406,44086.9778,54943.2188,-2851.6799,-3039.2557,22793.4569
52616.6707,25144.5472,51548.3916,38712.0098,34069.2401,36088.1835,4892.7516,48855.2749,44096.6785,54950.6843,-2835.9443,-3023.8777,22798.5084
52632.7193,25152.0574,51550.895,38725.7785,34083.8581,36093.0562,4897.1772,48876.9561,44103.4287,54958.7756,-2824.8131,-3015.1606,22800.4307
52623.108,25145.4413,51549.7774,38720.1905,34073.7998,36084.6519,4893.8245,48872.7093,44097.7067,54956.4064,-2832.8151,-3022.1343,22795.558
52608.6688,25140.6133,51548.6598,38707.45,34060.8805,36077.0971,4888.5942,48849.4188,44086.7543,54950.6843,-2846.4049,-3036.1265,22790.6406
52607.73,25139.8534,51543.6977,38699.0458,34052.3869,36079.9134,4885.8225,48837.2594,44088.0507,54946.1246,-2851.9034,-3040.2392,22789.3889
52619.9788,25143.7426,51538.5121,38703.2926,34072.3693,36081.6568,4887.8789,48859.477,44090.1071,54948.7174,-2844.9744,-3029.8233,22791.7582
52635.6697,25155.9913,51543.6083,38708.7911,34084.3946,36090.4634,4894.7185,48886.3438,44102.1323,54962.6201,-2830.8928,-3011.8525,22800.386
52633.9263,25151.4763,51548.6151,38714.3791,34087.345,36090.8657,4897.4007,48887.372,44103.5628,54969.8621,-2832.0104,-3012.7466,22803.1129
52622.7057,25147.9,51554.6948,38711.071,34069.3742,36090.5528,4897.9819,48871.7705,44095.4268,54969.5492,-2844.5274,-3023.1625,22802.1741
52622.5716,25148.5705,51555.9912,38702.7562,34057.8407,36085.3225,4895.6126,48858.9853,44091.1353,54965.2129,-2848.8636,-3026.3811,22800.6095
52644.4316,25158.0477,51557.2429,38713.1274,34076.7503,36089.3011,4899.9935,48882.9017,44107.9885,54972.0079,-2833.7985,-3009.6173,22806.6891
52651.4947,25155.9466,51553.3984,38722.5151,34085.5569,36090.374,4897.3113,48896.6256,44121.3101,54974.5113,-2824.8578,-3003.0459,22805.7504
52651.4053,25155.1419,51554.3371,38724.6609,34082.3382,36089.0776,4894.0927,48887.1932,44114.9175,54969.4598,-2825.886,-3008.455,22803.9622
52639.246,25150.0458,51555.8571,38715.3178,34069.106,36083.892,4890.0247,48870.6976,44098.3325,54963.8271,-2845.0191,-3023.6542,22798.419
52620.4258,25144.5472,51553.7113,38708.4782,34057.796,36084.8755,4882.738,48857.5995,44090.7329,54959.5356,-2851.3223,-3029.9127,22790.7747
52627.8466,25155.4102,51553.9348,38712.9486,34076.7056,36086.6189,4885.4202,48872.8434,44100.4783,54967.8952,-2839.0288,-3021.1508,22793.4569
52644.8786,25165.4238,51556.6617,38726.1808,34099.0126,36094.1291,4891.634,48896.4915,44121.2654,54975.0477,-2826.6907,-3010.7796,22797.7037
52645.3257,25160.417,51554.203,38732.2605,34097.5374,36088.4964,4894.1821,48902.0795,44123.7241,54972.8125,-2830.8928,-3014.6688,22799.3578
52626.1926,25156.7066,51550.3138,38723.1857,34077.9573,36079.1087,4891.0975,48882.6334,44115.7669,54965.5706,-2847.5672,-3035.5453,22794.351
52617.2519,25155.4549,51551.0291,38719.0729,34069.6871,36081.3439,4886.2249,48875.0786,44113.4423,54963.9612,-2850.1153,-3041.5803,22792.1158
52631.3335,25161.6687,51552.8172,38726.002,34086.7639,36088.9435,4885.8672,48879.4595,44118.4491,54965.2129,-2840.057,-3028.5269,22790.8641
52650.0195,25174.7221,51551.789,38735.6132,34107.6851,36100.4323,4889.7564,48898.3691,44128.1497,54970.8903,-2827.6742,-3019.1839,22795.6027
52656.4568,25173.7386,51549.3751,38732.484,34107.0145,36104.5003,4888.9071,48898.2797,44127.2557,54969.3704,-2831.4739,-3023.2519,22795.3792
52635.1333,25164.0826,51550.2691,38718.1789,34083.6793,36101.9075,4880.1005,48885.8968,44112.8612,54959.2674,-2847.8801,-3037.0206,22786.2597
52616.4919,25157.4665,51547.5422,38701.9962,34062.1769,36098.6441,4873.0373,48872.7093,44104.0099,54949.6114,-2860.4418,-3048.2858,22778.6601
52645.9068,25167.6589,51549.4645,38721.8893,34087.792,36110.58,4881.084,48897.6091,44111.2965,54955.0205,-2844.9297,-3031.6114,22787.109
52659.1837,25167.5248,51551.342,38734.2721,34113.8095,36118.9395,4886.6272,48919.0668,44121.3995,54957.5239,-2830.8928,-3021.7767,22791.8029
52651.1371,25169.8047,51548.6151,38723.3645,34106.0311,36113.5751,4884.0344,48911.199,44121.8913,54956.9428,-2836.0784,-3026.8729,22788.4948
52639.4248,25165.4685,51547.8104,38709.5958,34087.7026,36103.3827,4882.6933,48895.9104,44115.141,54955.2441,-2850.7411,-3035.8583,22784.4268
52629.6347,25154.1585,51543.8765,38705.5278,34079.0749,36094.2632,4884.4814,48895.3739,44107.8991,54953.2324,-2854.4962,-3038.0934,22785.2762
52641.9282,25162.2945,51543.1166,38712.9039,34098.6997,36101.684,4885.7778,48918.2621,44116.8845,54959.625,-2843.1863,-3026.7388,22788.763
52647.0691,25163.0992,51541.7308,38718.0895,34107.5957,36103.1592,4885.2414,48930.3321,44126.9428,54965.5259,-2837.2407,-3021.3296,22790.1042
52646.5774,25158.4053,51542.1778,38719.9223,34106.3887,36103.7403,4889.0412,48934.3107,44127.8815,54965.3023,-2837.2854,-3024.1013,22791.8923
52634.865,25155.9019,51546.514,38715.7202,34094.3635,36092.9668,4891.634,48906.4157,44118.315,54962.3966,-2846.8072,-3029.7339,22790.9982
52619.6212,25160.3276,51549.5986,38711.5628,34085.1545,36090.5975,4895.6573,48894.614,44118.1362,54959.6697,-2850.5176,-3027.7222,22792.4734
52623.5104,25163.5909,51547.3187,38711.7863,34099.9067,36091.7151,4896.4173,48911.9142,44129.1779,54963.7824,-2840.7723,-3021.1508,22791.177
52638.6201,25165.3343,51544.1447,38719.5647,34121.2749,36092.7433,4897.6243,48930.1533,44136.7328,54970.2197,-2830.8928,-3014.2218,22791.6688
52636.072,25159.657,51544.2789,38717.7318,34115.2847,36090.7316,4897.5348,48926.3088,44135.5705,54968.9233,-2834.4691,-3020.2568,22792.0711
52617.5201,25151.0292,51545.2176,38708.7464,34095.5704,36086.5742,4892.7516,48913.8812,44124.5288,54966.9564,-2850.2494,-3033.7125,22791.0876
52607.5959,25146.5142,51544.3683,38703.9632,34086.7639,36077.7229,4889.8011,48904.8958,44117.5997,54963.7824,-2857.5808,-3041.4462,22789.3889
52621.9904,25146.8718,51546.2011,38715.0496,34100.5325,36082.685,4894.8973,48913.6577,44134.9,54970.4432,-2842.8286,-3028.5716,22793.2334
52638.0837,25148.8835,51546.4693,38725.0632,34115.6423,36088.3623,4895.6573,48931.8967,44145.7182,54976.0312,-2832.9492,-3020.0332,22793.9934
52628.1595,25144.8601,51548.1681,38719.7435,34108.2215,36085.0543,4894.3162,48927.471,44142.2313,54974.0195,-2838.7606,-3024.4142,22794.5745
52614.3461,25144.0555,51550.6268,38715.8096,34092.4412,36087.2,4893.9586,48910.9308,44129.0885,54972.2314,-2849.4895,-3031.4326,22791.8923
52607.9983,25147.0506,51549.9562,38718.0895,34081.3547,36091.6704,4893.4221,48907.3992,44125.1993,54975.8524,-2851.7693,-3036.5735,22790.6853
52620.7387,25143.072,51544.86,38723.0963,34097.5374,36087.3789,4891.9469,48914.9094,44130.5637,54972.142,-2843.3651,-3028.7504,22791.2217
52634.5968,25143.519,51543.3848,38718.3577,34110.0544,36086.3507,4888.8624,48924.5206,44138.2527,54971.4714,-2836.9278,-3019.765,22793.0099
52635.0439,25150.001,51547.9892,38719.1176,34109.2497,36087.2895,4894.2268,48919.6032,44137.5375,54974.9583,-2837.4642,-3020.0332,22794.9768
52624.315,25149.4199,51550.4926,38713.1274,34092.6647,36089.0776,4895.255,48899.3526,44134.3635,54973.2596,-2855.1668,-3032.3714,22791.6688
52618.593,25140.6133,51546.067,38701.4151,34078.6725,36082.0144,4888.9518,48894.3905,44131.3237,54963.7824,-2864.9122,-3041.6697,22784.7397
52626.8631,25142.9826,51545.1729,38707.3159,34093.6482,36082.238,4888.3706,48913.4341,44138.5657,54962.5307,-2853.334,-3035.8136,22783.7116
52631.0652,25143.2508,51541.3284,38718.4024,34112.2895,36091.134,4887.7001,48926.8899,44140.5773,54964.9,-2838.9841,-3027.0517,22788.2266
52627.8913,25134.2207,51534.9805,38715.4967,34106.0758,36084.7861,4883.3191,48921.8831,44130.4296,54960.4744,-2845.0191,-3029.4657,22789.3889
52612.8709,25133.9972,51537.6627,38707.5394,34085.7357,36078.9746,4883.0062,48903.957,44127.1663,54957.6581,-2860.3524,-3038.004,22789.076
52607.4171,25134.5783,51538.0651,38703.2479,34080.103,36084.0708,4884.8838,48896.6256,44124.1711,54956.7193,-2867.4155,-3046.4083,22787.109
52626.1926,25140.7474,51543.9659,38713.5744,34101.8289,36093.0562,4887.566,48910.439,44136.6881,54966.4646,-2854.5409,-3032.282,22792.2946
52643.0458,25143.3402,51550.4926,38727.1643,34122.6608,36100.477,4894.6291,48932.4331,44152.9155,54981.6191,-2839.0288,-3017.1722,22799.0448
52638.6648,25142.0438,51552.0126,38727.5219,34120.8726,36102.9804,4898.4289,48928.7227,44154.6142,54981.8873,-2840.9958,-3023.7883,22798.9554
52619.487,25131.5385,51549.688,38719.967,34096.1069,36094.0397,4894.0927,48903.1076,44138.6998,54966.4199,-2853.9598,-3037.8252,22795.1109
52613.318,25128.4987,51549.688,38715.0943,34086.3615,36090.7763,4890.2482,48897.1174,44132.7542,54957.0769,-2860.4865,-3042.5638,22790.3277
52630.4394,25136.143,51548.9727,38720.2799,34101.3372,36096.4537,4890.427,48919.2903,44142.276,54961.9943,-2850.4729,-3031.1644,22791.9817
52645.9068,25145.3966,51549.1962,38726.9855,34117.8775,36096.9007,4890.3823,48938.8257,44146.0758,54969.4151,-2840.6829,-3025.4871,22794.0381
52638.5307,25147.6765,51550.135,38731.3664,34115.5976,36097.2136,4894.3609,48929.3933,44145.0477,54967.6716,-2837.196,-3026.1576,22793.6804
52620.7387,25136.7241,51545.0835,38712.0545,34095.1681,36087.4683,4889.2647,48905.6557,44134.8106,54961.1896,-2855.0774,-3040.9098,22785.2762
52610.0099,25129.2139,51545.8435,38696.453,34078.5384,36081.7015,4883.3638,48899.1737,44124.8864,54962.2178,-2866.4321,-3049.9846,22781.9681
52633.7028,25140.9709,51548.6151,38708.2547,34100.5325,36089.7034,4888.7283,48925.3253,44138.5657,54967.3587,-2852.4399,-3034.7854,22786.1255
52663.1624,25154.2479,51553.6666,38728.103,34128.0699,36098.6441,4896.5067,48944.816,44156.6259,54975.9418,-2836.1678,-3018.2451,22793.5463
52652.4335,25149.5987,51550.5821,38724.3032,34114.7482,36095.0679,4895.255,48944.8607,44153.4072,54973.8854,-2840.2805,-3024.6824,22790.3277
52633.5686,25143.072,51551.1185,38712.8145,34095.2575,36089.0329,4895.255,48923.6265,44141.7396,54971.8738,-2855.0774,-3037.1547,22787.3325
52622.8398,25141.8203,51548.4363,38702.0856,34085.3333,36090.9551,4893.7798,48904.717,44135.7046,54970.0409,-2865.5827,-3045.5142,22785.2762
52640.7212,25148.8835,51553.4431,38713.038,34108.2662,36099.0912,4893.4221,48926.2193,44151.7532,54978.4005,-2849.5789,-3030.1809,22790.283
52660.9272,25156.0807,51557.2429,38722.5151,34120.7385,36102.8016,4893.4221,48951.6556,44162.3032,54985.6871,-2838.1795,-3019.2286,22794.5745
52649.2149,25153.4879,51553.9795,38717.5977,34104.6453,36095.649,4889.4882,48939.8539,44160.5598,54983.7202,-2845.8685,-3025.1741,22790.6853
52624.0021,25144.1449,51543.7871,38700.2975,34083.2323,36083.8026,4884.0344,48912.1377,44146.8358,54976.0312,-2865.2251,-3042.5638,22782.1469
52622.7504,25142.7591,51541.5072,38695.3354,34074.7386,36082.5062,4881.1734,48912.2272,44132.0837,54968.5657,-2875.1045,-3047.9729,22780.3141
52639.9612,25148.5705,51546.8717,38705.3043,34096.7774,36091.6704,4886.6719,48940.5245,44144.7347,54979.6075,-2861.1124,-3030.4044,22788.8077
52661.6424,25151.9233,51549.6433,38717.1954,34117.5199,36094.2185,4887.2977,48960.6857,44160.2468,54987.3412,-2843.8121,-3019.4074,22792.2052
52659.4967,25152.2362,51551.6549,38718.1342,34112.9154,36094.1738,4888.9071,48957.4224,44160.5151,54983.3179,-2846.1367,-3022.8496,22791.2217
52647.4714,25150.8057,51556.3488,38717.3295,34099.1914,36096.4537,4894.2715,48949.1522,44154.7036,54982.9155,-2855.3903,-3029.5998,22792.7864
52638.3966,25146.7824,51556.3488,38714.692,34093.0223,36097.1242,4894.6291,48934.5342,44149.518,54979.2498,-2861.0229,-3036.3053,22790.8641
52651.8971,25143.6532,51556.0359,38712.1886,34105.0029,36095.4255,4895.2103,48947.0959,44158.1011,54985.553,-2848.4166,-3030.4939,22792.2052
52667.9903,25151.4763,51556.3488,38727.2537,34126.6394,36104.098,4899.8594,48966.7207,44171.6015,54993.5102,-2830.2222,-3017.0381,22797.0332
52655.4286,25150.1352,51550.4926,38725.5102,34115.5976,36100.4323,4894.8526,48967.1677,44165.5219,54987.2518,-2839.8335,-3023.6989,22792.9205
52633.1216,25139.9428,51547.4975,38713.3509,34087.6579,36089.3011,4889.0412,48949.8228,44147.9534,54979.071,-2860.9335,-3038.8087,22786.3491
52630.5735,25139.2275,51548.8386,38707.0924,34078.9855,36088.5412,4888.0577,48949.1969,44145.7182,54976.5676,-2864.1969,-3041.4909,22786.3938
52647.5608,25139.8534,51547.3187,38711.3392,34094.7658,36094.0844,4890.1588,48963.815,44156.0447,54982.1556,-2852.8869,-3031.9691,22787.2431
52664.1905,25140.5239,51547.5422,38723.6774,34117.7881,36100.7005,4894.0927,48978.88,44168.9193,54986.1342,-2841.1746,-3023.5648,22791.3111
52648.7678,25136.59,51547.2293,38721.2634,34114.6141,36094.4867,4891.2764,48967.6595,44162.1244,54982.6473,-2849.8918,-3027.9458,22791.8029
52634.0604,25133.7737,51545.8435,38709.1041,34092.7541,36089.8376,4887.9236,48951.298,44140.2644,54972.9019,-2869.3825,-3042.385,22782.8175
52635.0439,25136.7241,51550.2244,38713.6191,34092.8435,36096.9901,4894.7632,48950.0016,44145.1818,54976.1206,-2859.9054,-3038.004,22786.4385
52644.3422,25141.7309,51551.9679,38726.7619,34116.4023,36105.0367,4897.9819,48969.5817,44161.0515,54987.5647,-2841.3087,-3023.3413,22793.3228
52649.036,25143.4296,51546.9611,38734.1827,34128.6957,36101.9522,4894.7185,48981.3834,44166.2371,54986.5365,-2837.956,-3020.2568,22793.9934
52652.0759,25147.1847,51546.0223,38733.691,34127.2652,36102.8016,4895.5232,48975.4826,44168.8299,54979.9204,-2843.4992,-3024.593,22793.9039
52645.0127,25146.3354,51553.309,38729.4441,34110.6802,36101.2369,4894.942,48963.8597,44159.3528,54978.4899,-2855.1668,-3036.5735,22791.177
52635.2674,25142.2673,51553.9348,38724.1244,34097.4927,36096.7666,4888.6836,48959.4787,44160.7833,54977.864,-2859.3689,-3041.5803,22788.8525
52646.5774,25145.5307,51551.342,38726.449,34109.9203,36102.6227,4889.2647,48981.5176,44171.9592,54980.3674,-2847.6566,-3032.6396,22792.1158
52667.3645,25154.0691,51550.5821,38740.4412,34129.5004,36109.82,4894.2715,48998.8178,44181.6151,54984.5695,-2833.2621,-3022.7154,22794.9768
52657.932,25152.9515,51546.2458,38739.5024,34123.6889,36109.82,4893.6903,48989.5642,44176.5636,54981.8426,-2834.4691,-3025.6659,22793.2334
52637.8155,25142.5356,51547.7657,38726.7172,34097.5374,36100.7899,4889.1306,48968.7771,44156.3576,54974.556,-2852.1717,-3043.2791,22787.109
52630.4394,25141.8203,51552.9066,38720.2799,34091.1448,36099.3147,4890.9634,48961.3116,44157.3858,54975.0477,-2859.1007,-3046.0954,22786.8408
52648.0973,25151.5657,51554.2477,38725.3761,34114.7482,36107.3613,4892.3939,48975.9743,44172.8532,54979.831,-2849.5789,-3034.4278,22790.7747
52667.2304,25159.5229,51556.3488,38736.4179,34134.5072,36112.3234,4896.9537,49000.4271,44188.3206,54987.8776,-2833.575,-3021.8214,22797.1226
52668.5715,25156.1701,51558.2711,38738.966,34123.0184,36109.7306,4898.563,48992.0676,44187.2478,54983.9884,-2835.8102,-3024.5036,22796.5862
52651.5841,25146.8271,51553.3537,38728.3713,34103.483,36102.0416,4897.4901,48969.3582,44179.2905,54973.1702,-2849.5789,-3036.9759,22791.1323
52648.4549,25142.625,51551.5208,38724.0797,34096.5539,36098.7782,4894.7185,48959.8811,44176.0272,54972.6784,-2857.2679,-3039.6581,22788.0478
52660.1672,25145.2178,51551.789,38729.2653,34113.6307,36098.3759,4892.9751,48979.3271,44181.034,54980.1886,-2846.9861,-3033.2208,22789.7465
52665.3081,25143.4743,51545.7541,38732.5734,34123.823,36101.1028,4890.9634,48998.5049,44187.6501,54982.2897,-2833.2621,-3026.5152,22791.0429
